# seed=20260723007 wall_start=2026-07-23 12:37:18
sim_t,x,y,yaw_deg
83.333,-3.832,5.486,-79.8
83.433,-3.828,5.464,-79.8
83.533,-3.824,5.442,-79.8
83.633,-3.821,5.420,-79.9
83.733,-3.817,5.399,-80.0
83.833,-3.813,5.377,-80.0
83.933,-3.810,5.356,-80.1
84.033,-3.806,5.334,-80.2
84.133,-3.802,5.313,-80.2
84.233,-3.799,5.291,-80.3
84.333,-3.795,5.270,-80.3
84.433,-3.792,5.248,-80.4
84.533,-3.788,5.226,-80.5
84.633,-3.785,5.205,-80.5
84.733,-3.781,5.183,-80.6
84.833,-3.778,5.162,-80.6
84.933,-3.774,5.140,-80.7
85.033,-3.771,5.119,-80.8
85.133,-3.768,5.097,-80.8
85.233,-3.764,5.076,-80.9
85.333,-3.761,5.054,-80.9
85.433,-3.758,5.032,-81.0
85.533,-3.754,5.011,-81.0
85.633,-3.751,4.989,-81.1
85.733,-3.747,4.967,-81.1
85.833,-3.744,4.945,-81.0
85.933,-3.740,4.922,-81.0
86.033,-3.737,4.900,-81.0
86.133,-3.733,4.879,-81.0
86.233,-3.730,4.857,-81.1
86.333,-3.727,4.836,-81.1
86.433,-3.724,4.814,-81.2
86.533,-3.720,4.792,-81.2
86.633,-3.717,4.771,-81.3
86.733,-3.714,4.749,-81.4
86.833,-3.711,4.728,-81.4
86.933,-3.708,4.706,-81.5
87.033,-3.704,4.684,-81.5
87.133,-3.701,4.663,-81.6
87.233,-3.698,4.641,-81.6
87.333,-3.695,4.620,-81.7
87.433,-3.692,4.598,-81.7
87.533,-3.689,4.576,-81.8
87.633,-3.686,4.555,-81.8
87.733,-3.683,4.533,-81.9
87.833,-3.680,4.512,-81.9
87.933,-3.677,4.490,-82.0
88.033,-3.674,4.468,-82.0
88.133,-3.671,4.447,-82.1
88.233,-3.668,4.425,-82.1
88.333,-3.665,4.403,-82.2
88.433,-3.663,4.382,-82.2
88.533,-3.660,4.360,-82.3
88.633,-3.657,4.338,-82.3
88.733,-3.656,4.324,-82.8
88.833,-3.655,4.311,-83.4
88.933,-3.655,4.298,-83.9
89.033,-3.655,4.286,-84.4
89.133,-3.653,4.270,-84.6
89.233,-3.652,4.252,-84.7
89.333,-3.650,4.234,-84.7
89.433,-3.649,4.217,-84.7
89.533,-3.648,4.205,-85.0
89.633,-3.648,4.195,-85.4
89.733,-3.647,4.184,-85.6
89.833,-3.647,4.175,-85.9
89.933,-3.647,4.164,-86.0
90.033,-3.645,4.151,-85.6
90.133,-3.643,4.139,-85.2
90.233,-3.643,4.131,-85.4
90.333,-3.642,4.122,-85.4
90.433,-3.641,4.112,-85.1
90.533,-3.639,4.102,-84.7
90.633,-3.638,4.094,-84.4
90.733,-3.637,4.086,-84.1
90.833,-3.635,4.078,-83.8
90.933,-3.634,4.072,-83.6
91.033,-3.633,4.066,-83.4
91.133,-3.632,4.061,-83.3
91.233,-3.632,4.056,-83.2
91.333,-3.631,4.052,-83.2
91.433,-3.631,4.049,-83.1
91.533,-3.630,4.045,-83.1
91.633,-3.630,4.042,-83.1
91.733,-3.633,4.040,-84.8
91.833,-3.640,4.040,-89.3
91.933,-3.648,4.040,-93.9
92.033,-3.656,4.040,-98.4
92.133,-3.664,4.042,-103.0
92.233,-3.672,4.044,-107.5
92.333,-3.679,4.041,-110.6
92.433,-3.686,4.035,-113.2
92.533,-3.695,4.024,-115.5
92.633,-3.709,4.004,-117.2
92.733,-3.728,3.977,-119.4
92.833,-3.750,3.947,-121.4
92.933,-3.772,3.917,-123.1
93.033,-3.794,3.888,-124.4
93.133,-3.816,3.861,-125.6
93.233,-3.836,3.836,-126.1
93.333,-3.853,3.807,-124.7
93.433,-3.869,3.777,-123.1
93.533,-3.885,3.746,-121.2
93.633,-3.900,3.714,-119.3
93.733,-3.913,3.683,-117.5
93.833,-3.925,3.652,-116.0
93.933,-3.940,3.622,-116.1
94.033,-3.961,3.596,-119.8
94.133,-3.986,3.569,-123.6
94.233,-4.012,3.544,-127.6
94.333,-4.042,3.520,-131.7
94.433,-4.070,3.500,-135.3
94.533,-4.096,3.479,-136.9
94.633,-4.121,3.455,-136.4
94.733,-4.149,3.430,-137.2
94.833,-4.177,3.409,-139.0
94.933,-4.205,3.389,-140.4
95.033,-4.232,3.371,-141.8
95.133,-4.259,3.353,-143.2
95.233,-4.285,3.337,-144.4
95.333,-4.310,3.321,-145.3
95.433,-4.334,3.306,-146.2
95.533,-4.357,3.292,-146.8
95.633,-4.379,3.279,-147.2
95.733,-4.401,3.266,-147.6
95.833,-4.422,3.254,-147.9
95.933,-4.442,3.241,-148.1
96.033,-4.461,3.230,-148.3
96.133,-4.480,3.218,-148.4
96.233,-4.499,3.206,-148.4
96.333,-4.518,3.195,-148.4
96.433,-4.536,3.184,-148.3
96.533,-4.553,3.173,-148.2
96.633,-4.571,3.162,-148.1
96.733,-4.588,3.151,-147.9
96.833,-4.605,3.139,-147.6
96.933,-4.622,3.128,-147.4
97.033,-4.638,3.118,-147.4
97.133,-4.654,3.107,-147.3
97.233,-4.670,3.096,-147.2
97.333,-4.686,3.086,-147.2
97.433,-4.701,3.076,-147.2
97.533,-4.717,3.067,-147.3
97.633,-4.732,3.058,-147.5
97.733,-4.744,3.048,-146.9
97.833,-4.761,3.037,-146.7
97.933,-4.768,3.028,-144.7
98.033,-4.772,3.018,-141.8
98.133,-4.776,3.009,-139.0
98.233,-4.780,2.999,-136.2
98.333,-4.783,2.989,-133.5
98.433,-4.786,2.979,-131.1
98.533,-4.789,2.970,-129.0
98.633,-4.792,2.961,-127.3
98.733,-4.795,2.952,-125.8
98.833,-4.799,2.943,-124.6
98.933,-4.804,2.933,-123.4
99.033,-4.809,2.922,-122.4
99.133,-4.814,2.910,-121.6
99.233,-4.820,2.899,-120.9
99.333,-4.826,2.887,-120.4
99.433,-4.831,2.875,-119.9
99.533,-4.837,2.864,-119.5
99.633,-4.843,2.853,-119.2
99.733,-4.848,2.842,-119.0
99.833,-4.853,2.832,-118.8
99.933,-4.859,2.821,-118.8
100.033,-4.864,2.813,-118.6
100.133,-4.868,2.804,-118.5
100.233,-4.872,2.796,-118.6
100.333,-4.877,2.789,-118.7
100.433,-4.880,2.782,-118.7
100.533,-4.883,2.776,-118.6
100.633,-4.886,2.770,-118.5
100.733,-4.889,2.765,-118.6
100.833,-4.892,2.757,-117.5
100.933,-4.894,2.750,-117.0
101.033,-4.896,2.746,-117.0
101.133,-4.898,2.742,-117.0
101.233,-4.901,2.736,-117.0
101.333,-4.911,2.716,-117.1
101.433,-4.922,2.696,-117.1
101.533,-4.932,2.676,-117.1
101.633,-4.942,2.656,-117.1
101.733,-4.952,2.636,-117.1
101.833,-4.962,2.616,-117.1
101.933,-4.973,2.597,-117.1
102.033,-4.983,2.577,-117.1
102.133,-4.993,2.556,-117.1
102.233,-5.005,2.535,-117.4
102.333,-5.017,2.514,-117.7
102.433,-5.027,2.493,-117.8
102.533,-5.038,2.474,-117.8
102.633,-5.048,2.454,-117.7
102.733,-5.058,2.435,-117.6
102.833,-5.065,2.422,-117.7
102.933,-5.071,2.410,-117.7
103.033,-5.077,2.398,-117.6
103.133,-5.083,2.386,-117.5
103.233,-5.090,2.373,-117.4
103.333,-5.096,2.361,-117.3
103.433,-5.102,2.349,-117.2
103.533,-5.108,2.336,-117.1
103.633,-5.114,2.324,-117.0
103.733,-5.120,2.312,-117.1
103.833,-5.127,2.300,-117.2
103.933,-5.133,2.288,-117.4
104.033,-5.140,2.276,-117.4
104.133,-5.146,2.263,-117.5
104.233,-5.153,2.251,-117.4
104.333,-5.159,2.239,-117.3
104.433,-5.165,2.227,-117.2
104.533,-5.171,2.214,-117.1
104.633,-5.177,2.202,-117.0
104.733,-5.183,2.189,-116.8
104.833,-5.189,2.177,-116.8
104.933,-5.195,2.165,-116.7
105.033,-5.201,2.152,-116.6
105.133,-5.207,2.140,-116.5
105.233,-5.215,2.124,-116.4
105.333,-5.224,2.105,-116.3
105.433,-5.233,2.086,-116.2
105.533,-5.243,2.066,-116.1
105.633,-5.253,2.046,-116.2
105.733,-5.264,2.025,-116.4
105.833,-5.274,2.004,-116.6
105.933,-5.285,1.983,-116.7
106.033,-5.295,1.964,-116.7
106.133,-5.304,1.945,-116.6
106.233,-5.314,1.926,-116.5
106.333,-5.323,1.906,-116.4
106.433,-5.333,1.886,-116.5
106.533,-5.343,1.866,-116.6
106.633,-5.354,1.846,-116.6
106.733,-5.364,1.826,-116.7
106.833,-5.373,1.807,-116.5
106.933,-5.382,1.788,-116.3
107.033,-5.390,1.770,-116.1
107.133,-5.399,1.752,-115.9
107.233,-5.408,1.733,-115.8
107.333,-5.416,1.714,-115.6
107.433,-5.425,1.696,-115.4
107.533,-5.433,1.677,-115.3
107.633,-5.442,1.658,-115.2
107.733,-5.452,1.638,-115.2
107.833,-5.461,1.618,-115.1
107.933,-5.469,1.599,-115.0
108.033,-5.478,1.580,-114.9
108.133,-5.487,1.560,-114.8
108.233,-5.496,1.541,-114.7
108.333,-5.504,1.522,-114.6
108.433,-5.513,1.502,-114.5
108.533,-5.522,1.483,-114.4
108.633,-5.530,1.464,-114.3
108.733,-5.539,1.444,-114.2
108.833,-5.547,1.425,-114.2
108.933,-5.556,1.405,-114.1
109.033,-5.564,1.386,-114.0
109.133,-5.573,1.366,-113.9
109.233,-5.581,1.347,-113.8
109.333,-5.590,1.328,-113.7
109.433,-5.598,1.308,-113.6
109.533,-5.607,1.288,-113.6
109.633,-5.615,1.268,-113.6
109.733,-5.624,1.248,-113.6
109.833,-5.633,1.228,-113.6
109.933,-5.642,1.208,-113.6
110.033,-5.649,1.178,-111.1
110.133,-5.652,1.153,-107.8
110.233,-5.658,1.133,-107.7
110.333,-5.664,1.113,-107.6
110.433,-5.671,1.092,-107.7
110.533,-5.680,1.067,-108.2
110.633,-5.689,1.043,-108.7
110.733,-5.698,1.019,-109.2
110.833,-5.708,0.995,-109.7
110.933,-5.717,0.971,-110.2
111.033,-5.727,0.947,-110.7
111.133,-5.737,0.924,-111.0
111.233,-5.746,0.901,-111.4
111.333,-5.755,0.880,-111.6
111.433,-5.764,0.858,-111.8
111.533,-5.773,0.837,-111.9
111.633,-5.781,0.816,-112.0
111.733,-5.790,0.796,-112.0
111.833,-5.798,0.775,-112.1
111.933,-5.806,0.755,-112.1
112.033,-5.814,0.735,-112.1
112.133,-5.822,0.715,-112.1
112.233,-5.830,0.695,-112.1
112.333,-5.839,0.675,-112.1
112.433,-5.847,0.655,-112.1
112.533,-5.854,0.635,-112.0
112.633,-5.862,0.616,-111.9
112.733,-5.870,0.597,-111.8
112.833,-5.877,0.577,-111.7
112.933,-5.885,0.558,-111.6
113.033,-5.892,0.539,-111.5
113.133,-5.899,0.519,-111.4
113.233,-5.907,0.500,-111.3
113.333,-5.914,0.481,-111.2
113.433,-5.921,0.461,-111.1
113.533,-5.928,0.443,-110.8
113.633,-5.934,0.424,-110.5
113.733,-5.941,0.406,-110.3
113.833,-5.947,0.387,-110.3
113.933,-5.954,0.369,-110.3
114.033,-5.960,0.352,-110.1
114.133,-5.966,0.335,-109.9
114.233,-5.972,0.318,-109.7
114.333,-5.977,0.301,-109.5
114.433,-5.983,0.285,-109.2
114.533,-5.989,0.265,-108.9
114.633,-5.997,0.229,-107.0
114.733,-6.002,0.208,-106.2
114.833,-6.006,0.190,-106.0
114.933,-6.011,0.172,-105.9
115.033,-6.018,0.145,-105.4
115.133,-6.024,0.107,-103.4
115.233,-6.029,0.069,-101.4
115.333,-6.032,0.031,-99.5
115.433,-6.034,-0.004,-97.6
115.533,-6.028,-0.018,-93.3
115.633,-6.016,-0.028,-86.2
115.733,-6.002,-0.036,-79.1
115.833,-5.988,-0.043,-72.1
115.933,-5.972,-0.047,-64.9
116.033,-5.957,-0.050,-58.1
116.133,-5.941,-0.051,-50.9
116.233,-5.925,-0.050,-43.7
116.333,-5.909,-0.046,-36.6
116.433,-5.893,-0.043,-30.2
116.533,-5.880,-0.039,-24.3
116.633,-5.871,-0.040,-22.8
116.733,-5.865,-0.048,-25.5
116.833,-5.860,-0.058,-29.4
116.933,-5.840,-0.076,-32.2
117.033,-5.813,-0.096,-33.5
117.133,-5.791,-0.111,-33.5
117.233,-5.767,-0.126,-33.4
117.333,-5.743,-0.143,-33.8
117.433,-5.721,-0.159,-34.1
117.533,-5.698,-0.175,-34.4
117.633,-5.676,-0.191,-34.7
117.733,-5.653,-0.207,-34.9
117.833,-5.632,-0.223,-35.1
117.933,-5.610,-0.239,-35.3
118.033,-5.589,-0.254,-35.5
118.133,-5.567,-0.269,-35.6
118.233,-5.546,-0.285,-35.7
118.333,-5.525,-0.300,-35.8
118.433,-5.505,-0.315,-35.8
118.533,-5.484,-0.330,-35.8
118.633,-5.464,-0.344,-35.8
118.733,-5.444,-0.359,-35.8
118.833,-5.424,-0.373,-35.7
118.933,-5.404,-0.387,-35.6
119.033,-5.384,-0.401,-35.6
119.133,-5.364,-0.415,-35.5
119.233,-5.344,-0.429,-35.5
119.333,-5.324,-0.443,-35.4
119.433,-5.304,-0.457,-35.3
119.533,-5.284,-0.472,-35.3
119.633,-5.264,-0.486,-35.2
119.733,-5.244,-0.500,-35.2
119.833,-5.224,-0.514,-35.1
119.933,-5.204,-0.528,-35.1
120.033,-5.184,-0.542,-35.0
120.133,-5.164,-0.556,-35.0
120.233,-5.144,-0.570,-34.9
120.333,-5.124,-0.583,-34.9
120.433,-5.103,-0.597,-34.9
120.533,-5.083,-0.611,-34.8
120.633,-5.063,-0.625,-34.8
120.733,-5.043,-0.639,-34.7
120.833,-5.023,-0.653,-34.7
120.933,-5.003,-0.667,-34.6
121.033,-4.983,-0.681,-34.6
121.133,-4.962,-0.694,-34.6
121.233,-4.942,-0.708,-34.5
121.333,-4.922,-0.722,-34.5
121.433,-4.902,-0.736,-34.5
121.533,-4.882,-0.750,-34.4
121.633,-4.861,-0.763,-34.4
121.733,-4.841,-0.777,-34.4
121.833,-4.821,-0.791,-34.3
121.933,-4.801,-0.805,-34.3
122.033,-4.780,-0.818,-34.3
122.133,-4.760,-0.832,-34.3
122.233,-4.740,-0.846,-34.2
122.333,-4.720,-0.860,-34.2
122.433,-4.699,-0.873,-34.2
122.533,-4.679,-0.887,-34.1
122.633,-4.659,-0.900,-34.1
122.733,-4.640,-0.913,-34.0
122.833,-4.620,-0.926,-33.9
122.933,-4.600,-0.939,-33.8
123.033,-4.580,-0.952,-33.7
123.133,-4.561,-0.965,-33.6
123.233,-4.541,-0.978,-33.5
123.333,-4.521,-0.991,-33.4
123.433,-4.501,-1.004,-33.3
123.533,-4.481,-1.017,-33.2
123.633,-4.461,-1.030,-33.2
123.733,-4.440,-1.044,-33.2
123.833,-4.420,-1.057,-33.2
123.933,-4.399,-1.071,-33.2
124.033,-4.379,-1.084,-33.2
124.133,-4.359,-1.097,-33.1
124.233,-4.339,-1.110,-33.1
124.333,-4.316,-1.125,-33.4
124.433,-4.293,-1.141,-33.7
124.533,-4.271,-1.157,-33.9
124.633,-4.249,-1.172,-34.2
124.733,-4.227,-1.188,-34.4
124.833,-4.205,-1.203,-34.6
124.933,-4.183,-1.218,-34.7
125.033,-4.162,-1.233,-34.9
125.133,-4.141,-1.248,-34.9
125.233,-4.121,-1.263,-35.0
125.333,-4.100,-1.277,-35.0
125.433,-4.080,-1.291,-35.0
125.533,-4.059,-1.305,-35.0
125.633,-4.039,-1.319,-34.9
125.733,-4.020,-1.333,-34.8
125.833,-4.000,-1.346,-34.7
125.933,-3.980,-1.360,-34.6
126.033,-3.960,-1.373,-34.5
126.133,-3.941,-1.386,-34.4
126.233,-3.921,-1.400,-34.3
126.333,-3.901,-1.413,-34.2
126.433,-3.882,-1.426,-34.1
126.533,-3.862,-1.439,-34.0
126.633,-3.842,-1.452,-33.9
126.733,-3.823,-1.465,-33.8
126.833,-3.803,-1.478,-33.7
126.933,-3.782,-1.492,-33.8
127.033,-3.755,-1.514,-35.5
127.133,-3.729,-1.538,-37.3
127.233,-3.703,-1.562,-39.0
127.333,-3.679,-1.586,-40.8
127.433,-3.654,-1.612,-42.4
127.533,-3.637,-1.628,-42.4
127.633,-3.623,-1.639,-41.7
127.733,-3.610,-1.649,-40.8
127.833,-3.597,-1.657,-39.7
127.933,-3.584,-1.665,-38.7
128.033,-3.571,-1.673,-37.6
128.133,-3.558,-1.681,-36.7
128.233,-3.544,-1.689,-35.8
128.333,-3.529,-1.698,-35.0
128.433,-3.515,-1.705,-34.1
128.533,-3.497,-1.716,-33.6
128.633,-3.471,-1.735,-34.3
128.733,-3.444,-1.756,-35.1
128.833,-3.418,-1.776,-35.9
128.933,-3.392,-1.797,-36.7
129.033,-3.367,-1.818,-37.4
129.133,-3.343,-1.838,-38.0
129.233,-3.319,-1.857,-38.5
129.333,-3.297,-1.876,-38.9
129.433,-3.280,-1.889,-38.6
129.533,-3.268,-1.897,-37.6
129.633,-3.255,-1.904,-36.6
129.733,-3.243,-1.910,-35.4
129.833,-3.232,-1.915,-34.3
129.933,-3.219,-1.921,-33.2
130.033,-3.206,-1.928,-32.3
130.133,-3.191,-1.936,-31.5
130.233,-3.175,-1.944,-30.8
130.333,-3.160,-1.952,-30.2
130.433,-3.143,-1.960,-29.6
130.533,-3.126,-1.969,-29.3
130.633,-3.108,-1.978,-28.9
130.733,-3.089,-1.988,-28.6
130.833,-3.071,-1.997,-28.3
130.933,-3.053,-2.006,-28.0
131.033,-3.035,-2.015,-27.7
131.133,-3.017,-2.024,-27.4
131.233,-2.999,-2.033,-27.1
131.333,-2.980,-2.042,-27.1
131.433,-2.961,-2.051,-27.0
131.533,-2.944,-2.060,-26.8
131.633,-2.928,-2.068,-26.7
131.733,-2.912,-2.075,-26.5
131.833,-2.898,-2.082,-26.4
131.933,-2.884,-2.089,-26.3
132.033,-2.872,-2.095,-26.2
132.133,-2.860,-2.100,-26.1
132.233,-2.849,-2.106,-26.0
132.333,-2.838,-2.111,-25.9
132.433,-2.829,-2.115,-25.9
132.533,-2.819,-2.119,-25.8
132.633,-2.811,-2.123,-25.8
132.733,-2.803,-2.127,-25.7
132.833,-2.796,-2.131,-25.6
132.933,-2.789,-2.134,-25.6
133.033,-2.782,-2.137,-25.5
133.133,-2.777,-2.139,-25.5
133.233,-2.771,-2.142,-25.4
133.333,-2.766,-2.144,-25.4
133.433,-2.761,-2.146,-25.4
133.533,-2.757,-2.148,-25.3
133.633,-2.753,-2.150,-25.3
133.733,-2.749,-2.152,-25.2
133.833,-2.745,-2.154,-25.2
133.933,-2.742,-2.154,-24.7
134.033,-2.739,-2.147,-20.4
134.133,-2.736,-2.140,-15.9
134.233,-2.734,-2.132,-11.4
134.333,-2.733,-2.124,-6.8
134.433,-2.726,-2.122,-4.9
134.533,-2.707,-2.117,-1.8
134.633,-2.676,-2.105,4.8
134.733,-2.641,-2.087,11.8
134.833,-2.607,-2.066,18.0
134.933,-2.575,-2.044,23.3
135.033,-2.549,-2.027,25.7
135.133,-2.527,-2.015,26.4
135.233,-2.508,-2.004,27.1
135.333,-2.488,-1.992,27.7
135.433,-2.467,-1.980,28.1
135.533,-2.439,-1.966,27.9
135.633,-2.410,-1.951,27.7
135.733,-2.382,-1.937,27.6
135.833,-2.357,-1.924,27.5
135.933,-2.333,-1.911,27.5
136.033,-2.306,-1.898,27.5
136.133,-2.278,-1.883,27.4
136.233,-2.250,-1.869,27.2
136.333,-2.222,-1.855,27.1
136.433,-2.193,-1.840,27.0
136.533,-2.165,-1.826,26.8
136.633,-2.141,-1.814,26.9
136.733,-2.116,-1.801,27.0
136.833,-2.089,-1.787,26.9
136.933,-2.061,-1.773,26.9
137.033,-2.033,-1.759,26.8
137.133,-2.006,-1.746,26.8
137.233,-1.981,-1.733,26.9
137.333,-1.959,-1.721,27.1
137.433,-1.934,-1.708,27.2
137.533,-1.907,-1.694,27.2
137.633,-1.879,-1.680,27.2
137.733,-1.852,-1.666,27.2
137.833,-1.825,-1.652,27.2
137.933,-1.797,-1.638,27.1
138.033,-1.770,-1.624,27.1
138.133,-1.742,-1.610,27.1
138.233,-1.716,-1.597,27.1
138.333,-1.692,-1.584,27.3
138.433,-1.672,-1.573,27.6
138.533,-1.648,-1.560,27.8
138.633,-1.622,-1.546,27.8
138.733,-1.597,-1.533,27.9
138.833,-1.573,-1.520,28.1
138.933,-1.549,-1.507,28.2
139.033,-1.528,-1.495,28.4
139.133,-1.507,-1.483,28.7
139.233,-1.485,-1.470,28.9
139.333,-1.458,-1.455,28.9
139.433,-1.431,-1.441,28.8
139.533,-1.404,-1.426,28.7
139.633,-1.377,-1.412,28.6
139.733,-1.350,-1.397,28.5
139.833,-1.323,-1.382,28.4
139.933,-1.295,-1.368,28.3
140.033,-1.269,-1.354,28.3
140.133,-1.242,-1.339,28.2
140.233,-1.215,-1.325,28.2
140.333,-1.188,-1.311,28.2
140.433,-1.161,-1.296,28.2
140.533,-1.135,-1.282,28.2
140.633,-1.109,-1.268,28.2
140.733,-1.082,-1.254,28.2
140.833,-1.055,-1.239,28.2
140.933,-1.029,-1.225,28.2
141.033,-1.002,-1.211,28.2
141.133,-0.975,-1.196,28.2
141.233,-0.949,-1.182,28.3
141.333,-0.923,-1.168,28.3
141.433,-0.896,-1.153,28.3
141.533,-0.869,-1.139,28.4
141.633,-0.843,-1.125,28.4
141.733,-0.816,-1.110,28.4
141.833,-0.789,-1.096,28.4
141.933,-0.763,-1.081,28.5
142.033,-0.736,-1.067,28.5
142.133,-0.710,-1.052,28.6
142.233,-0.683,-1.038,28.6
142.333,-0.657,-1.023,28.7
142.433,-0.630,-1.009,28.7
142.533,-0.611,-0.997,29.1
142.633,-0.592,-0.985,29.6
142.733,-0.573,-0.973,30.2
142.833,-0.555,-0.961,30.7
142.933,-0.536,-0.949,31.2
143.033,-0.517,-0.937,31.6
143.133,-0.497,-0.923,32.0
143.233,-0.476,-0.910,32.2
143.333,-0.456,-0.896,32.5
143.433,-0.435,-0.882,32.7
143.533,-0.413,-0.868,32.8
143.633,-0.391,-0.854,32.9
143.733,-0.369,-0.839,33.0
143.833,-0.347,-0.825,33.1
143.933,-0.324,-0.810,33.2
144.033,-0.301,-0.795,33.2
144.133,-0.278,-0.780,33.2
144.233,-0.255,-0.764,33.2
144.333,-0.232,-0.749,33.2
144.433,-0.209,-0.734,33.2
144.533,-0.185,-0.718,33.2
144.633,-0.161,-0.703,33.1
144.733,-0.137,-0.688,33.1
144.833,-0.114,-0.672,33.1
144.933,-0.090,-0.657,33.1
145.033,-0.066,-0.641,33.1
145.133,-0.042,-0.626,33.0
145.233,-0.018,-0.610,33.0
145.333,0.007,-0.594,32.9
145.433,0.031,-0.579,32.9
145.533,0.055,-0.563,32.9
145.633,0.079,-0.547,32.9
145.733,0.104,-0.532,32.8
145.833,0.129,-0.516,32.8
145.933,0.153,-0.500,32.8
146.033,0.169,-0.489,33.4
146.133,0.174,-0.480,35.6
146.233,0.180,-0.472,37.3
146.333,0.185,-0.464,39.2
146.433,0.189,-0.456,41.1
146.533,0.194,-0.447,43.1
146.633,0.198,-0.438,45.3
146.733,0.202,-0.430,47.1
146.833,0.208,-0.419,48.3
146.933,0.215,-0.409,49.5
147.033,0.220,-0.399,50.8
147.133,0.228,-0.385,51.9
147.233,0.239,-0.369,52.5
147.333,0.247,-0.354,54.2
147.433,0.253,-0.337,56.6
147.533,0.261,-0.323,57.3
147.633,0.273,-0.303,57.5
147.733,0.293,-0.278,56.0
147.833,0.313,-0.255,54.0
147.933,0.335,-0.233,51.8
148.033,0.357,-0.211,49.7
148.133,0.381,-0.190,47.5
148.233,0.406,-0.170,45.5
148.333,0.423,-0.153,45.3
148.433,0.435,-0.139,45.9
148.533,0.443,-0.129,46.5
148.633,0.452,-0.117,47.7
148.733,0.458,-0.107,48.6
148.833,0.463,-0.098,50.0
148.933,0.469,-0.088,50.9
149.033,0.474,-0.077,52.4
149.133,0.481,-0.066,53.1
149.233,0.490,-0.051,53.8
149.333,0.501,-0.035,54.4
149.433,0.511,-0.018,55.0
149.533,0.532,0.007,53.8
149.633,0.556,0.033,52.1
149.733,0.580,0.058,50.3
149.833,0.604,0.082,48.4
149.933,0.630,0.105,46.7
150.033,0.651,0.124,45.9
150.133,0.663,0.139,46.5
150.233,0.673,0.153,47.8
150.333,0.683,0.168,48.9
150.433,0.689,0.178,50.3
150.533,0.693,0.186,51.5
150.633,0.698,0.196,52.5
150.733,0.706,0.210,53.5
150.833,0.715,0.225,54.5
150.933,0.717,0.238,57.8
151.033,0.722,0.255,60.4
151.133,0.740,0.284,59.9
151.233,0.759,0.312,58.7
151.333,0.780,0.340,56.9
151.433,0.800,0.366,55.6
151.533,0.821,0.392,54.1
151.633,0.843,0.416,52.7
151.733,0.862,0.439,52.1
151.833,0.879,0.460,51.7
151.933,0.897,0.481,51.3
152.033,0.913,0.501,51.2
152.133,0.929,0.520,51.1
152.233,0.944,0.539,51.1
152.333,0.959,0.558,51.2
152.433,0.973,0.575,51.4
152.533,0.986,0.593,51.6
152.633,1.000,0.611,51.8
152.733,1.013,0.629,52.0
152.833,1.027,0.646,52.2
152.933,1.040,0.664,52.4
153.033,1.054,0.683,52.5
153.133,1.068,0.701,52.6
153.233,1.081,0.719,52.7
153.333,1.095,0.737,52.8
153.433,1.109,0.756,52.9
153.533,1.119,0.771,53.5
153.633,1.126,0.784,54.5
153.733,1.133,0.796,55.5
153.833,1.139,0.809,56.4
153.933,1.146,0.823,57.4
154.033,1.153,0.836,58.3
154.133,1.160,0.851,59.1
154.233,1.177,0.877,58.4
154.333,1.198,0.903,56.5
154.433,1.219,0.929,54.6
154.533,1.242,0.953,52.6
154.633,1.265,0.977,50.6
154.733,1.290,1.001,48.8
154.833,1.317,1.026,47.2
154.933,1.336,1.046,46.8
155.033,1.344,1.057,47.9
155.133,1.349,1.066,49.3
155.233,1.353,1.075,50.8
155.333,1.356,1.084,52.4
155.433,1.359,1.093,54.0
155.533,1.363,1.102,55.4
155.633,1.367,1.112,56.8
155.733,1.377,1.130,57.3
155.833,1.396,1.157,56.6
155.933,1.415,1.184,55.9
156.033,1.435,1.210,55.0
156.133,1.456,1.236,54.1
156.233,1.476,1.262,53.3
156.333,1.497,1.287,52.6
156.433,1.516,1.310,52.0
156.533,1.535,1.333,51.6
156.633,1.553,1.354,51.3
156.733,1.561,1.367,52.2
156.833,1.566,1.377,53.4
156.933,1.571,1.388,54.7
157.033,1.575,1.398,55.9
157.133,1.580,1.409,57.2
157.233,1.585,1.420,58.3
157.333,1.590,1.433,59.3
157.433,1.596,1.446,60.3
157.533,1.602,1.461,61.1
157.633,1.609,1.476,61.8
157.733,1.617,1.492,62.3
157.833,1.624,1.508,62.8
157.933,1.632,1.525,63.2
158.033,1.640,1.543,63.6
158.133,1.649,1.561,63.8
158.233,1.657,1.580,64.1
158.333,1.666,1.599,64.3
158.433,1.675,1.618,64.4
158.533,1.684,1.637,64.6
158.633,1.692,1.656,64.7
158.733,1.701,1.675,64.8
158.833,1.711,1.695,64.9
158.933,1.720,1.715,65.0
159.033,1.729,1.735,65.0
159.133,1.738,1.755,65.1
159.233,1.747,1.775,65.1
159.333,1.756,1.794,65.2
159.433,1.764,1.812,65.2
159.533,1.772,1.829,65.3
159.633,1.779,1.844,65.3
159.733,1.785,1.859,65.4
159.833,1.792,1.873,65.4
159.933,1.797,1.885,65.5
160.033,1.803,1.897,65.5
160.133,1.807,1.908,65.6
160.233,1.812,1.918,65.6
160.333,1.816,1.927,65.6
160.433,1.820,1.936,65.7
160.533,1.823,1.943,65.7
160.633,1.826,1.951,65.7
160.733,1.829,1.957,65.8
160.833,1.832,1.963,65.8
160.933,1.834,1.969,65.8
161.033,1.837,1.974,65.9
161.133,1.839,1.979,65.9
161.233,1.841,1.984,65.9
