# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-0.461,-9.573,-0.193,-1.064,-9.375,-0.244
-0.458,-9.569,-0.149,-1.060,-9.371,-0.200
-0.448,-9.571,-0.156,-1.050,-9.374,-0.207
-0.425,-9.577,-0.172,-1.028,-9.381,-0.223
-0.396,-9.584,-0.192,-0.998,-9.390,-0.243
-0.364,-9.593,-0.214,-0.967,-9.400,-0.265
-0.334,-9.602,-0.235,-0.937,-9.411,-0.287
-0.307,-9.611,-0.255,-0.911,-9.421,-0.306
-0.290,-9.617,-0.270,-0.894,-9.428,-0.321
-0.278,-9.622,-0.282,-0.883,-9.434,-0.334
-0.273,-9.624,-0.290,-0.878,-9.436,-0.342
-0.270,-9.620,-0.243,-0.875,-9.432,-0.294
-0.269,-9.612,-0.165,-0.873,-9.425,-0.215
-0.268,-9.604,-0.083,-0.871,-9.417,-0.136
-0.267,-9.596,-0.003,-0.870,-9.409,-0.057
-0.267,-9.588,0.076,-0.870,-9.401,0.022
-0.268,-9.581,0.157,-0.871,-9.393,0.101
-0.270,-9.573,0.235,-0.872,-9.385,0.180
-0.269,-9.564,0.315,-0.870,-9.377,0.258
-0.244,-9.551,0.356,-0.845,-9.365,0.297
-0.235,-9.548,0.348,-0.835,-9.363,0.289
-0.251,-9.557,0.317,-0.852,-9.370,0.260
-0.276,-9.571,0.248,-0.878,-9.383,0.193
-0.302,-9.583,0.177,-0.906,-9.394,0.126
-0.330,-9.594,0.112,-0.933,-9.403,0.059
-0.344,-9.601,0.054,-0.947,-9.409,-0.001
-0.327,-9.604,0.014,-0.930,-9.414,-0.044
-0.292,-9.605,0.012,-0.897,-9.416,-0.046
-0.257,-9.606,-0.009,-0.861,-9.420,-0.066
-0.220,-9.611,-0.048,-0.825,-9.427,-0.106
-0.181,-9.618,-0.086,-0.788,-9.436,-0.144
-0.145,-9.626,-0.121,-0.751,-9.446,-0.183
-0.109,-9.635,-0.156,-0.716,-9.457,-0.218
-0.076,-9.643,-0.184,-0.684,-9.467,-0.247
-0.059,-9.649,-0.206,-0.667,-9.474,-0.269
-0.055,-9.648,-0.187,-0.663,-9.473,-0.250
-0.049,-9.639,-0.091,-0.657,-9.465,-0.156
-0.044,-9.630,0.009,-0.651,-9.456,-0.059
-0.040,-9.620,0.110,-0.646,-9.446,0.039
-0.033,-9.613,0.170,-0.639,-9.439,0.099
-0.004,-9.610,0.153,-0.609,-9.438,0.081
0.032,-9.606,0.140,-0.573,-9.437,0.069
0.067,-9.601,0.136,-0.539,-9.435,0.064
0.101,-9.599,0.119,-0.505,-9.435,0.048
0.133,-9.594,0.124,-0.472,-9.433,0.053
0.166,-9.588,0.141,-0.439,-9.429,0.070
0.198,-9.579,0.183,-0.406,-9.422,0.111
0.230,-9.568,0.224,-0.373,-9.413,0.153
0.262,-9.556,0.262,-0.341,-9.404,0.190
0.294,-9.547,0.262,-0.307,-9.397,0.190
0.329,-9.538,0.256,-0.271,-9.391,0.185
0.366,-9.530,0.245,-0.233,-9.385,0.174
0.404,-9.522,0.235,-0.196,-9.380,0.164
0.441,-9.514,0.229,-0.158,-9.374,0.158
0.477,-9.506,0.224,-0.120,-9.369,0.153
0.515,-9.497,0.224,-0.082,-9.363,0.152
0.552,-9.489,0.225,-0.045,-9.357,0.154
0.587,-9.480,0.229,-0.009,-9.351,0.158
0.622,-9.472,0.228,0.027,-9.345,0.157
0.658,-9.467,0.207,0.063,-9.342,0.136
0.695,-9.461,0.184,0.100,-9.340,0.114
0.733,-9.457,0.164,0.137,-9.338,0.093
0.768,-9.453,0.145,0.173,-9.337,0.075
0.803,-9.451,0.128,0.208,-9.337,0.058
0.836,-9.448,0.113,0.242,-9.336,0.043
0.870,-9.445,0.103,0.276,-9.336,0.033
0.901,-9.441,0.113,0.309,-9.334,0.042
0.934,-9.434,0.140,0.341,-9.330,0.069
0.967,-9.426,0.171,0.374,-9.324,0.098
1.000,-9.417,0.198,0.406,-9.317,0.126
1.033,-9.411,0.194,0.440,-9.314,0.121
1.066,-9.406,0.181,0.474,-9.311,0.108
1.101,-9.402,0.163,0.509,-9.309,0.090
1.136,-9.398,0.145,0.544,-9.308,0.073
1.170,-9.395,0.129,0.579,-9.308,0.057
1.205,-9.392,0.116,0.613,-9.307,0.043
1.242,-9.386,0.129,0.650,-9.304,0.056
1.277,-9.379,0.146,0.687,-9.300,0.074
1.313,-9.371,0.168,0.723,-9.295,0.095
1.348,-9.363,0.185,0.760,-9.289,0.112
1.385,-9.355,0.200,0.797,-9.283,0.127
1.421,-9.345,0.215,0.835,-9.277,0.141
1.458,-9.336,0.226,0.872,-9.270,0.152
1.494,-9.327,0.235,0.908,-9.263,0.162
1.529,-9.317,0.241,0.943,-9.257,0.167
1.563,-9.309,0.243,0.978,-9.251,0.169
1.593,-9.301,0.243,1.009,-9.245,0.169
1.613,-9.297,0.242,1.028,-9.242,0.168
1.629,-9.293,0.242,1.045,-9.239,0.168
1.638,-9.290,0.243,1.054,-9.238,0.169
1.646,-9.288,0.244,1.062,-9.236,0.170
1.655,-9.286,0.247,1.071,-9.234,0.173
1.663,-9.283,0.249,1.079,-9.233,0.175
1.672,-9.282,0.244,1.088,-9.232,0.170
1.680,-9.280,0.240,1.097,-9.231,0.166
1.689,-9.278,0.237,1.105,-9.230,0.163
1.697,-9.277,0.233,1.114,-9.229,0.158
1.706,-9.274,0.235,1.123,-9.227,0.161
1.714,-9.272,0.237,1.131,-9.225,0.163
1.723,-9.270,0.237,1.140,-9.224,0.163
1.731,-9.268,0.238,1.149,-9.222,0.164
1.740,-9.266,0.240,1.157,-9.221,0.165
1.748,-9.263,0.242,1.166,-9.219,0.167
1.757,-9.261,0.244,1.174,-9.217,0.170
1.765,-9.259,0.243,1.183,-9.216,0.169
1.774,-9.257,0.241,1.192,-9.215,0.166
1.783,-9.255,0.239,1.200,-9.214,0.165
1.791,-9.253,0.238,1.209,-9.212,0.163
1.800,-9.251,0.235,1.218,-9.211,0.161
1.808,-9.250,0.233,1.226,-9.210,0.158
1.816,-9.248,0.230,1.235,-9.209,0.155
1.825,-9.246,0.227,1.244,-9.208,0.152
1.834,-9.244,0.227,1.252,-9.207,0.152
1.843,-9.242,0.230,1.261,-9.205,0.155
1.851,-9.240,0.233,1.270,-9.203,0.158
1.860,-9.237,0.236,1.278,-9.202,0.161
1.868,-9.235,0.238,1.287,-9.200,0.164
1.877,-9.233,0.238,1.295,-9.199,0.163
1.886,-9.231,0.237,1.304,-9.197,0.162
1.894,-9.229,0.237,1.313,-9.196,0.162
1.906,-9.226,0.237,1.325,-9.194,0.162
1.939,-9.218,0.237,1.358,-9.188,0.162
1.972,-9.210,0.241,1.392,-9.182,0.166
2.006,-9.201,0.246,1.426,-9.176,0.171
2.040,-9.191,0.252,1.460,-9.169,0.177
2.073,-9.182,0.260,1.494,-9.162,0.185
2.109,-9.175,0.243,1.530,-9.158,0.167
2.146,-9.168,0.221,1.568,-9.154,0.147
2.183,-9.162,0.200,1.605,-9.151,0.126
2.220,-9.157,0.180,1.642,-9.149,0.106
2.256,-9.153,0.162,1.678,-9.147,0.087
2.293,-9.149,0.146,1.714,-9.146,0.072
2.327,-9.146,0.133,1.748,-9.145,0.059
2.360,-9.142,0.123,1.782,-9.144,0.048
2.393,-9.139,0.114,1.814,-9.144,0.039
2.425,-9.137,0.106,1.846,-9.144,0.031
2.456,-9.134,0.099,1.878,-9.144,0.024
2.487,-9.132,0.094,1.909,-9.143,0.019
2.519,-9.129,0.090,1.940,-9.143,0.014
2.549,-9.127,0.087,1.970,-9.143,0.011
2.578,-9.125,0.084,1.999,-9.143,0.008
2.607,-9.123,0.081,2.028,-9.143,0.006
2.636,-9.121,0.080,2.057,-9.143,0.004
2.664,-9.118,0.079,2.086,-9.143,0.003
2.693,-9.116,0.078,2.116,-9.143,0.003
2.722,-9.114,0.078,2.144,-9.143,0.003
2.751,-9.112,0.079,2.173,-9.143,0.003
2.780,-9.109,0.079,2.201,-9.143,0.004
2.808,-9.107,0.080,2.229,-9.143,0.004
2.837,-9.105,0.080,2.258,-9.143,0.005
2.863,-9.101,0.088,2.285,-9.142,0.013
2.884,-9.099,0.094,2.305,-9.141,0.019
2.903,-9.097,0.100,2.325,-9.140,0.025
2.924,-9.093,0.108,2.347,-9.138,0.034
2.943,-9.091,0.113,2.366,-9.137,0.039
2.963,-9.088,0.118,2.386,-9.136,0.043
2.985,-9.085,0.122,2.408,-9.134,0.047
3.014,-9.082,0.119,2.437,-9.133,0.045
3.045,-9.078,0.116,2.467,-9.132,0.042
3.069,-9.074,0.127,2.492,-9.130,0.052
3.091,-9.071,0.134,2.514,-9.128,0.060
3.112,-9.067,0.142,2.535,-9.126,0.067
3.129,-9.064,0.143,2.553,-9.124,0.069
3.156,-9.059,0.152,2.580,-9.121,0.077
3.187,-9.055,0.150,2.610,-9.119,0.075
3.217,-9.051,0.146,2.640,-9.118,0.071
3.247,-9.047,0.140,2.671,-9.116,0.065
3.278,-9.044,0.134,2.702,-9.115,0.059
3.307,-9.039,0.142,2.732,-9.112,0.067
3.337,-9.035,0.140,2.762,-9.110,0.065
3.367,-9.031,0.137,2.792,-9.109,0.062
3.398,-9.027,0.133,2.822,-9.107,0.058
3.424,-9.024,0.132,2.849,-9.106,0.057
3.435,-9.018,0.167,2.860,-9.102,0.092
3.460,-9.013,0.177,2.886,-9.098,0.102
3.481,-9.008,0.191,2.907,-9.094,0.116
3.496,-9.001,0.220,2.922,-9.089,0.145
3.516,-8.995,0.239,2.943,-9.084,0.165
3.549,-8.988,0.231,2.974,-9.080,0.157
3.581,-8.981,0.221,3.007,-9.076,0.147
3.615,-8.975,0.208,3.042,-9.072,0.133
3.650,-8.970,0.195,3.076,-9.069,0.121
3.678,-8.965,0.186,3.104,-9.067,0.112
3.710,-8.960,0.176,3.137,-9.064,0.102
3.738,-8.956,0.168,3.164,-9.062,0.094
3.769,-8.952,0.160,3.196,-9.060,0.087
3.788,-8.949,0.158,3.215,-9.059,0.084
3.816,-8.945,0.153,3.243,-9.057,0.078
3.846,-8.941,0.148,3.274,-9.055,0.074
3.875,-8.937,0.144,3.304,-9.054,0.070
3.894,-8.934,0.145,3.324,-9.052,0.071
3.913,-8.932,0.146,3.342,-9.051,0.073
3.930,-8.929,0.148,3.360,-9.049,0.074
3.948,-8.926,0.149,3.378,-9.048,0.076
3.966,-8.923,0.151,3.396,-9.046,0.077
3.984,-8.920,0.153,3.414,-9.045,0.079
4.002,-8.917,0.154,3.432,-9.043,0.080
4.020,-8.914,0.156,3.450,-9.041,0.082
4.040,-8.911,0.156,3.470,-9.040,0.082
4.053,-8.906,0.182,3.483,-9.036,0.109
4.062,-8.900,0.221,3.493,-9.031,0.147
4.071,-8.894,0.261,3.502,-9.025,0.185
4.080,-8.888,0.299,3.512,-9.019,0.223
4.090,-8.881,0.333,3.523,-9.013,0.259
4.102,-8.873,0.365,3.535,-9.006,0.291
4.116,-8.864,0.394,3.549,-8.999,0.319
4.130,-8.855,0.419,3.564,-8.991,0.344
4.146,-8.845,0.441,3.581,-8.982,0.367
4.163,-8.835,0.460,3.599,-8.973,0.386
4.181,-8.824,0.479,3.618,-8.963,0.404
4.199,-8.812,0.496,3.637,-8.953,0.420
4.218,-8.800,0.512,3.656,-8.942,0.436
4.235,-8.788,0.528,3.675,-8.931,0.452
4.253,-8.776,0.543,3.694,-8.920,0.468
4.272,-8.762,0.557,3.714,-8.908,0.481
4.295,-8.747,0.560,3.738,-8.895,0.485
4.318,-8.732,0.564,3.763,-8.882,0.488
4.345,-8.718,0.540,3.790,-8.870,0.465
4.371,-8.704,0.535,3.816,-8.858,0.461
4.399,-8.693,0.496,3.846,-8.848,0.421
4.429,-8.682,0.451,3.877,-8.840,0.376
4.462,-8.673,0.406,3.909,-8.833,0.331
4.494,-8.664,0.364,3.943,-8.827,0.288
4.530,-8.655,0.326,3.979,-8.821,0.253
4.567,-8.647,0.294,4.016,-8.815,0.220
4.603,-8.639,0.268,4.052,-8.811,0.194
4.636,-8.633,0.246,4.086,-8.807,0.172
4.668,-8.627,0.228,4.119,-8.803,0.154
4.699,-8.622,0.215,4.149,-8.800,0.141
4.728,-8.617,0.203,4.179,-8.797,0.129
4.758,-8.612,0.193,4.209,-8.794,0.119
4.785,-8.607,0.184,4.237,-8.792,0.111
4.813,-8.603,0.178,4.265,-8.790,0.104
4.840,-8.599,0.173,4.291,-8.788,0.099
4.866,-8.594,0.169,4.318,-8.785,0.096
4.891,-8.591,0.166,4.343,-8.783,0.093
4.917,-8.586,0.165,4.369,-8.781,0.092
4.942,-8.582,0.164,4.394,-8.779,0.090
4.967,-8.578,0.163,4.419,-8.777,0.089
4.991,-8.574,0.162,4.443,-8.775,0.089
5.016,-8.570,0.163,4.468,-8.772,0.089
5.040,-8.566,0.163,4.492,-8.770,0.090
5.064,-8.562,0.163,4.516,-8.768,0.090
5.088,-8.558,0.164,4.541,-8.766,0.090
5.113,-8.554,0.164,4.565,-8.763,0.090
5.136,-8.550,0.166,4.589,-8.761,0.092
5.159,-8.546,0.168,4.613,-8.759,0.094
5.182,-8.542,0.169,4.636,-8.756,0.096
5.207,-8.538,0.171,4.660,-8.754,0.098
5.230,-8.533,0.173,4.684,-8.751,0.099
5.254,-8.529,0.174,4.708,-8.749,0.101
5.287,-8.525,0.164,4.740,-8.747,0.090
5.320,-8.521,0.150,4.774,-8.745,0.077
5.354,-8.517,0.137,4.807,-8.744,0.064
5.388,-8.514,0.125,4.841,-8.743,0.053
5.419,-8.511,0.117,4.872,-8.743,0.044
5.449,-8.508,0.111,4.903,-8.742,0.038
5.476,-8.506,0.106,4.929,-8.742,0.034
5.486,-8.507,0.086,4.939,-8.743,0.013
5.495,-8.508,0.064,4.947,-8.746,-0.009
5.503,-8.510,0.042,4.956,-8.748,-0.032
5.517,-8.512,0.022,4.969,-8.751,-0.052
5.525,-8.519,-0.055,4.977,-8.759,-0.130
5.538,-8.528,-0.128,4.990,-8.769,-0.200
5.550,-8.530,-0.130,5.002,-8.771,-0.201
5.558,-8.535,-0.177,5.009,-8.778,-0.246
5.568,-8.543,-0.227,5.019,-8.786,-0.297
5.577,-8.549,-0.265,5.028,-8.792,-0.335
5.586,-8.553,-0.284,5.036,-8.797,-0.352
5.596,-8.551,-0.238,5.046,-8.796,-0.306
5.607,-8.549,-0.195,5.056,-8.794,-0.264
5.616,-8.546,-0.148,5.066,-8.792,-0.217
5.627,-8.544,-0.108,5.077,-8.790,-0.178
5.637,-8.540,-0.061,5.087,-8.787,-0.130
5.647,-8.536,-0.019,5.097,-8.784,-0.087
5.656,-8.532,0.018,5.106,-8.781,-0.051
5.666,-8.528,0.049,5.116,-8.778,-0.020
5.676,-8.525,0.077,5.127,-8.775,0.008
5.688,-8.521,0.101,5.138,-8.772,0.033
5.700,-8.517,0.123,5.151,-8.769,0.056
5.715,-8.514,0.143,5.166,-8.766,0.076
5.728,-8.508,0.175,5.179,-8.762,0.109
5.740,-8.502,0.210,5.192,-8.756,0.145
5.747,-8.493,0.281,5.200,-8.748,0.217
5.754,-8.484,0.347,5.207,-8.739,0.282
5.761,-8.476,0.400,5.214,-8.731,0.333
5.767,-8.466,0.465,5.221,-8.722,0.394
5.773,-8.458,0.506,5.227,-8.715,0.436
5.782,-8.448,0.549,5.237,-8.705,0.477
5.793,-8.435,0.593,5.250,-8.693,0.523
5.805,-8.421,0.636,5.263,-8.680,0.567
5.819,-8.405,0.674,5.278,-8.665,0.606
5.834,-8.389,0.708,5.294,-8.649,0.641
5.851,-8.370,0.737,5.312,-8.631,0.670
5.868,-8.350,0.764,5.331,-8.612,0.696
5.886,-8.329,0.787,5.351,-8.592,0.719
5.905,-8.307,0.808,5.371,-8.571,0.740
5.924,-8.283,0.826,5.393,-8.549,0.757
5.946,-8.258,0.839,5.415,-8.525,0.771
5.967,-8.232,0.851,5.438,-8.501,0.783
5.988,-8.206,0.861,5.462,-8.476,0.794
6.010,-8.179,0.871,5.485,-8.450,0.803
6.032,-8.151,0.879,5.509,-8.424,0.810
6.055,-8.123,0.884,5.534,-8.397,0.816
6.077,-8.094,0.889,5.558,-8.370,0.821
6.100,-8.065,0.893,5.583,-8.343,0.825
6.123,-8.036,0.897,5.608,-8.316,0.828
6.145,-8.008,0.900,5.633,-8.288,0.832
6.168,-7.978,0.904,5.657,-8.260,0.836
6.191,-7.948,0.908,5.682,-8.232,0.840
6.214,-7.918,0.912,5.706,-8.204,0.844
6.237,-7.888,0.914,5.731,-8.176,0.845
6.260,-7.857,0.913,5.757,-8.147,0.845
6.284,-7.827,0.913,5.783,-8.118,0.845
6.308,-7.796,0.912,5.808,-8.089,0.843
6.331,-7.766,0.910,5.834,-8.061,0.842
6.355,-7.736,0.909,5.860,-8.032,0.841
6.378,-7.707,0.907,5.885,-8.004,0.839
6.401,-7.677,0.908,5.911,-7.975,0.840
6.425,-7.647,0.908,5.937,-7.946,0.840
6.448,-7.616,0.908,5.963,-7.918,0.840
6.472,-7.586,0.908,5.989,-7.889,0.839
6.497,-7.555,0.907,6.014,-7.860,0.839
6.520,-7.526,0.905,6.040,-7.832,0.837
6.544,-7.495,0.904,6.066,-7.803,0.836
6.568,-7.465,0.904,6.092,-7.775,0.835
6.592,-7.434,0.903,6.118,-7.746,0.835
6.617,-7.403,0.901,6.144,-7.718,0.833
6.640,-7.375,0.899,6.170,-7.689,0.831
6.664,-7.344,0.897,6.196,-7.661,0.829
6.688,-7.315,0.895,6.222,-7.633,0.826
6.712,-7.286,0.892,6.249,-7.605,0.824
6.735,-7.257,0.891,6.275,-7.577,0.822
6.760,-7.227,0.888,6.301,-7.549,0.820
6.784,-7.198,0.886,6.328,-7.521,0.818
6.808,-7.169,0.885,6.354,-7.493,0.817
6.831,-7.140,0.884,6.381,-7.465,0.816
6.857,-7.110,0.882,6.407,-7.437,0.814
6.882,-7.080,0.880,6.434,-7.409,0.812
6.906,-7.050,0.878,6.461,-7.381,0.810
6.930,-7.022,0.876,6.488,-7.353,0.808
6.955,-6.992,0.874,6.515,-7.325,0.806
6.980,-6.963,0.871,6.542,-7.298,0.803
7.005,-6.934,0.870,6.568,-7.270,0.802
7.031,-6.904,0.867,6.595,-7.243,0.800
7.056,-6.875,0.865,6.622,-7.215,0.797
7.081,-6.845,0.863,6.650,-7.188,0.795
7.107,-6.816,0.860,6.677,-7.160,0.792
7.132,-6.787,0.857,6.704,-7.133,0.789
7.158,-6.758,0.854,6.732,-7.106,0.787
7.184,-6.729,0.852,6.759,-7.079,0.784
7.209,-6.700,0.848,6.787,-7.052,0.781
7.234,-6.672,0.845,6.814,-7.025,0.778
7.261,-6.643,0.841,6.842,-6.998,0.774
7.287,-6.615,0.838,6.870,-6.972,0.771
7.312,-6.587,0.835,6.898,-6.945,0.768
7.338,-6.559,0.831,6.926,-6.919,0.764
7.365,-6.531,0.826,6.954,-6.892,0.759
7.391,-6.503,0.822,6.982,-6.866,0.755
7.417,-6.476,0.817,7.011,-6.840,0.750
7.444,-6.448,0.812,7.039,-6.815,0.745
7.470,-6.421,0.807,7.068,-6.789,0.740
7.498,-6.394,0.801,7.096,-6.764,0.734
7.525,-6.367,0.795,7.125,-6.740,0.728
7.550,-6.342,0.789,7.152,-6.716,0.722
7.576,-6.317,0.782,7.180,-6.693,0.715
7.598,-6.296,0.780,7.203,-6.673,0.713
7.622,-6.273,0.774,7.229,-6.651,0.707
7.644,-6.252,0.773,7.251,-6.633,0.706
7.665,-6.231,0.771,7.274,-6.614,0.704
7.686,-6.211,0.768,7.297,-6.594,0.702
7.707,-6.191,0.767,7.320,-6.576,0.701
7.729,-6.171,0.766,7.342,-6.557,0.699
7.751,-6.150,0.763,7.365,-6.538,0.697
7.773,-6.129,0.762,7.388,-6.519,0.696
7.794,-6.109,0.761,7.411,-6.500,0.695
7.816,-6.088,0.758,7.434,-6.481,0.692
7.840,-6.067,0.754,7.459,-6.461,0.688
7.863,-6.046,0.749,7.484,-6.441,0.683
7.888,-6.024,0.743,7.510,-6.421,0.676
7.911,-6.003,0.737,7.535,-6.402,0.670
7.927,-5.995,0.692,7.552,-6.394,0.626
7.941,-5.997,0.591,7.565,-6.398,0.526
7.955,-6.001,0.485,7.579,-6.403,0.421
7.968,-6.006,0.383,7.592,-6.409,0.320
7.980,-6.011,0.291,7.603,-6.415,0.228
7.991,-6.017,0.208,7.614,-6.421,0.146
8.002,-6.022,0.136,7.624,-6.427,0.076
8.012,-6.027,0.085,7.634,-6.432,0.023
8.017,-6.023,0.114,7.639,-6.429,0.054
8.024,-6.013,0.203,7.647,-6.419,0.142
8.031,-6.001,0.298,7.655,-6.408,0.239
8.037,-5.989,0.394,7.661,-6.396,0.335
8.042,-5.976,0.481,7.667,-6.384,0.423
8.047,-5.969,0.518,7.673,-6.377,0.459
8.058,-5.971,0.452,7.683,-6.379,0.396
8.070,-5.974,0.372,7.695,-6.383,0.317
8.082,-5.979,0.287,7.706,-6.389,0.230
8.093,-5.985,0.210,7.717,-6.395,0.151
8.103,-5.990,0.142,7.728,-6.401,0.079
8.113,-5.995,0.077,7.737,-6.407,0.016
8.123,-6.000,0.021,7.746,-6.413,-0.038
8.132,-6.006,-0.029,7.755,-6.419,-0.090
8.141,-6.011,-0.074,7.764,-6.425,-0.138
8.149,-6.017,-0.118,7.772,-6.431,-0.184
8.158,-6.022,-0.163,7.780,-6.437,-0.230
8.166,-6.029,-0.208,7.788,-6.444,-0.275
8.183,-6.037,-0.254,7.805,-6.454,-0.319
8.220,-6.042,-0.209,7.841,-6.461,-0.275
8.261,-6.040,-0.126,7.881,-6.461,-0.193
8.299,-6.035,-0.045,7.921,-6.459,-0.110
8.338,-6.026,0.039,7.960,-6.453,-0.027
8.366,-6.017,0.118,7.989,-6.445,0.052
8.376,-6.004,0.220,7.999,-6.433,0.158
8.383,-5.995,0.290,8.007,-6.424,0.229
8.393,-5.996,0.249,8.016,-6.426,0.188
8.403,-6.000,0.189,8.026,-6.431,0.127
8.413,-6.006,0.118,8.036,-6.437,0.056
8.423,-6.012,0.054,8.046,-6.444,-0.012
8.432,-6.018,-0.013,8.055,-6.450,-0.075
8.442,-6.024,-0.072,8.064,-6.457,-0.133
8.450,-6.030,-0.123,8.072,-6.464,-0.182
8.459,-6.036,-0.166,8.080,-6.470,-0.223
8.468,-6.041,-0.202,8.088,-6.475,-0.259
8.476,-6.046,-0.231,8.096,-6.481,-0.289
8.484,-6.051,-0.258,8.104,-6.486,-0.315
8.491,-6.055,-0.283,8.111,-6.491,-0.341
8.502,-6.061,-0.302,8.122,-6.497,-0.360
8.534,-6.065,-0.259,8.153,-6.503,-0.315
8.574,-6.066,-0.177,8.193,-6.506,-0.234
8.615,-6.062,-0.094,8.232,-6.505,-0.151
8.654,-6.056,-0.014,8.272,-6.501,-0.068
8.674,-6.053,0.010,8.291,-6.499,-0.045
8.683,-6.057,-0.023,8.300,-6.503,-0.079
8.692,-6.061,-0.064,8.309,-6.508,-0.120
8.700,-6.068,-0.115,8.317,-6.515,-0.172
8.709,-6.074,-0.165,8.326,-6.521,-0.222
8.717,-6.080,-0.210,8.333,-6.528,-0.268
8.725,-6.086,-0.254,8.341,-6.535,-0.310
8.733,-6.092,-0.291,8.348,-6.541,-0.346
8.741,-6.098,-0.323,8.356,-6.547,-0.378
8.748,-6.104,-0.352,8.363,-6.553,-0.406
8.756,-6.109,-0.376,8.370,-6.559,-0.431
8.763,-6.115,-0.398,8.377,-6.565,-0.453
8.779,-6.123,-0.406,8.393,-6.574,-0.461
8.815,-6.129,-0.337,8.428,-6.582,-0.394
8.855,-6.132,-0.256,8.467,-6.588,-0.312
8.894,-6.132,-0.172,8.507,-6.590,-0.229
8.933,-6.128,-0.089,8.547,-6.589,-0.147
8.952,-6.128,-0.070,8.566,-6.589,-0.125
8.961,-6.132,-0.109,8.575,-6.594,-0.163
8.970,-6.138,-0.161,8.583,-6.601,-0.213
8.978,-6.145,-0.216,8.591,-6.609,-0.269
8.986,-6.153,-0.269,8.598,-6.616,-0.321
8.993,-6.160,-0.317,8.605,-6.624,-0.369
9.000,-6.167,-0.360,8.612,-6.631,-0.411
9.007,-6.174,-0.396,8.618,-6.639,-0.447
9.015,-6.180,-0.428,8.625,-6.645,-0.479
9.021,-6.187,-0.458,8.632,-6.652,-0.508
9.028,-6.193,-0.484,8.638,-6.659,-0.535
9.052,-6.211,-0.524,8.661,-6.678,-0.575
9.082,-6.236,-0.577,8.689,-6.704,-0.629
9.111,-6.262,-0.629,8.716,-6.732,-0.681
9.138,-6.290,-0.679,8.742,-6.761,-0.731
9.165,-6.318,-0.725,8.767,-6.790,-0.776
9.189,-6.347,-0.767,8.791,-6.821,-0.818
9.213,-6.377,-0.805,8.813,-6.852,-0.856
9.237,-6.407,-0.838,8.835,-6.883,-0.889
9.260,-6.438,-0.870,8.856,-6.915,-0.918
9.282,-6.469,-0.895,8.877,-6.948,-0.945
9.303,-6.501,-0.920,8.897,-6.980,-0.969
9.325,-6.533,-0.940,8.917,-7.013,-0.989
9.344,-6.563,-0.957,8.934,-7.044,-1.006
9.346,-6.575,-1.009,8.935,-7.055,-1.057
9.341,-6.583,-1.086,8.930,-7.063,-1.136
9.336,-6.590,-1.166,8.925,-7.071,-1.216
9.331,-6.598,-1.244,8.919,-7.078,-1.295
9.324,-6.604,-1.322,8.912,-7.084,-1.375
9.325,-6.607,-1.321,8.913,-7.087,-1.374
9.333,-6.608,-1.248,8.921,-7.089,-1.302
9.342,-6.610,-1.168,8.930,-7.091,-1.223
9.351,-6.611,-1.092,8.939,-7.092,-1.144
9.360,-6.611,-1.013,8.948,-7.093,-1.065
9.369,-6.611,-0.936,8.957,-7.093,-0.986
9.379,-6.609,-0.859,8.966,-7.092,-0.907
9.383,-6.611,-0.842,8.970,-7.094,-0.890
9.380,-6.620,-0.914,8.967,-7.102,-0.965
9.376,-6.628,-0.992,8.963,-7.111,-1.045
9.371,-6.636,-1.072,8.958,-7.119,-1.124
9.366,-6.644,-1.155,8.953,-7.126,-1.204
9.360,-6.652,-1.234,8.947,-7.133,-1.283
9.354,-6.659,-1.314,8.940,-7.140,-1.363
9.355,-6.662,-1.313,8.941,-7.143,-1.363
9.363,-6.664,-1.243,8.949,-7.145,-1.289
9.372,-6.666,-1.165,8.958,-7.148,-1.210
9.381,-6.666,-1.086,8.967,-7.149,-1.131
9.391,-6.666,-1.007,8.976,-7.149,-1.052
9.400,-6.666,-0.930,8.985,-7.149,-0.973
9.408,-6.665,-0.862,8.994,-7.149,-0.905
9.407,-6.670,-0.903,8.992,-7.153,-0.946
9.403,-6.678,-0.983,8.988,-7.162,-1.024
9.399,-6.687,-1.059,8.983,-7.170,-1.104
9.394,-6.695,-1.141,8.978,-7.177,-1.183
9.388,-6.702,-1.223,8.972,-7.184,-1.263
9.382,-6.709,-1.305,8.966,-7.191,-1.342
9.375,-6.715,-1.386,8.959,-7.197,-1.422
9.370,-6.721,-1.447,8.954,-7.203,-1.481
9.372,-6.724,-1.430,8.956,-7.206,-1.462
9.382,-6.727,-1.340,8.965,-7.210,-1.374
9.393,-6.729,-1.245,8.976,-7.212,-1.276
9.404,-6.730,-1.146,8.987,-7.213,-1.179
9.415,-6.730,-1.053,8.998,-7.214,-1.081
9.426,-6.729,-0.960,9.009,-7.213,-0.983
9.436,-6.727,-0.863,9.020,-7.211,-0.886
9.447,-6.724,-0.769,9.030,-7.208,-0.788
9.455,-6.722,-0.698,9.038,-7.206,-0.717
9.455,-6.728,-0.746,9.038,-7.212,-0.766
9.452,-6.737,-0.825,9.035,-7.221,-0.846
9.449,-6.746,-0.906,9.032,-7.230,-0.925
9.446,-6.754,-0.984,9.028,-7.238,-1.004
