# seed=20260723002 wall_start=2026-07-23 19:50:28
sim_t,x,y,yaw_deg
348.100,4.809,6.376,147.4
348.200,4.809,6.376,147.4
348.300,4.809,6.376,147.4
348.400,4.809,6.376,147.4
348.500,4.809,6.376,147.4
348.600,4.809,6.376,147.4
348.700,4.809,6.376,147.4
348.800,4.809,6.376,147.4
348.900,4.809,6.376,147.4
349.000,4.809,6.376,147.4
349.100,4.809,6.376,147.4
349.200,4.809,6.376,147.4
349.300,4.809,6.376,147.4
349.400,4.809,6.376,147.4
349.500,4.809,6.376,147.4
349.600,4.809,6.376,147.4
349.700,4.809,6.376,147.4
349.800,4.809,6.376,147.4
349.900,4.809,6.376,147.4
350.000,4.809,6.376,147.4
350.100,4.809,6.376,147.4
350.200,4.809,6.376,147.4
350.300,4.809,6.376,147.4
350.400,4.809,6.376,147.4
350.500,4.809,6.376,147.4
350.600,4.809,6.376,147.4
350.700,4.809,6.376,147.4
350.800,4.809,6.376,147.4
350.900,4.809,6.376,147.4
351.000,4.809,6.376,147.4
351.100,4.809,6.376,147.4
351.200,4.809,6.376,147.4
351.300,4.809,6.376,147.4
351.400,4.809,6.376,147.4
351.500,4.809,6.376,147.4
351.600,4.809,6.376,147.4
351.700,4.809,6.376,147.4
351.800,4.809,6.376,147.4
351.900,4.809,6.376,147.4
352.000,4.809,6.376,147.4
352.100,4.809,6.376,147.4
352.200,4.809,6.376,147.4
352.300,4.809,6.376,147.4
352.400,4.809,6.376,147.4
352.500,4.809,6.376,147.4
352.600,4.809,6.376,147.4
352.700,4.809,6.376,147.4
352.800,4.809,6.376,147.4
352.900,4.809,6.376,147.4
353.000,4.809,6.376,147.4
353.100,4.809,6.376,147.4
353.200,4.809,6.376,147.4
353.300,4.809,6.376,147.4
353.400,4.809,6.376,147.4
353.500,4.809,6.376,147.4
353.600,4.809,6.376,147.4
353.700,4.809,6.376,147.4
353.800,4.809,6.376,147.4
353.900,4.809,6.376,147.4
354.000,4.809,6.376,147.4
354.100,4.809,6.376,147.4
354.200,4.809,6.376,147.4
354.300,4.809,6.376,147.4
354.400,4.809,6.376,147.4
354.500,4.809,6.376,147.4
354.600,4.809,6.376,147.4
354.700,4.809,6.376,147.4
354.800,4.809,6.376,147.4
354.900,4.809,6.376,147.4
355.000,4.809,6.376,147.4
355.100,4.809,6.376,147.4
355.200,4.809,6.376,147.4
355.300,4.809,6.376,147.4
355.400,4.809,6.376,147.4
355.500,4.809,6.376,147.4
355.600,4.809,6.376,147.4
355.700,4.809,6.376,147.4
355.800,4.809,6.376,147.4
355.900,4.809,6.376,147.4
356.000,4.809,6.376,147.4
356.100,4.809,6.376,147.4
356.200,4.809,6.376,147.4
356.300,4.809,6.376,147.4
356.400,4.809,6.376,147.4
356.500,4.809,6.376,147.4
356.600,4.809,6.376,147.4
356.700,4.809,6.376,147.4
356.800,4.809,6.376,147.4
356.900,4.809,6.376,147.4
357.000,4.809,6.376,147.4
357.100,4.809,6.376,147.4
357.200,4.809,6.376,147.4
357.300,4.809,6.376,147.4
357.400,4.809,6.376,147.4
357.500,4.809,6.376,147.4
357.600,4.809,6.376,147.4
357.700,4.809,6.376,147.4
357.800,4.809,6.376,147.4
357.900,4.809,6.376,147.4
358.000,4.809,6.376,147.4
358.100,4.809,6.376,147.4
358.200,4.809,6.376,147.4
358.300,4.809,6.376,147.4
358.400,4.809,6.376,147.4
358.500,4.809,6.376,147.4
358.600,4.809,6.376,147.4
358.700,4.809,6.376,147.4
358.800,4.809,6.376,147.4
358.900,4.809,6.376,147.4
359.000,4.809,6.376,147.4
359.100,4.809,6.376,147.4
359.200,4.809,6.376,147.4
359.300,4.809,6.376,147.4
359.400,4.809,6.376,147.4
359.500,4.809,6.376,147.4
359.600,4.809,6.376,147.4
359.700,4.809,6.376,147.4
359.800,4.809,6.376,147.4
359.900,4.809,6.376,147.4
360.000,4.809,6.376,147.4
360.100,4.809,6.376,147.4
360.200,4.809,6.376,147.4
360.300,4.809,6.376,147.4
360.400,4.809,6.376,147.4
360.500,4.809,6.376,147.4
360.600,4.809,6.376,147.4
360.700,4.809,6.376,147.4
360.800,4.809,6.376,147.4
360.900,4.809,6.376,147.4
361.000,4.809,6.376,147.4
361.100,4.809,6.376,147.4
361.200,4.809,6.376,147.4
361.300,4.809,6.376,147.4
361.400,4.809,6.376,147.4
361.500,4.809,6.376,147.4
361.600,4.809,6.376,147.4
361.700,4.809,6.376,147.4
361.800,4.809,6.376,147.4
361.900,4.809,6.376,147.4
362.000,4.809,6.376,147.4
362.100,4.809,6.376,147.4
362.200,4.809,6.376,147.4
362.300,4.809,6.376,147.4
362.400,4.809,6.376,147.4
362.500,4.809,6.376,147.4
362.600,4.809,6.376,147.4
362.700,4.809,6.376,147.4
362.800,4.809,6.376,147.4
362.900,4.809,6.376,147.4
363.000,4.809,6.376,147.4
363.100,4.809,6.376,147.4
363.200,4.809,6.376,147.4
363.300,4.809,6.376,147.4
363.400,4.809,6.376,147.4
363.500,4.809,6.376,147.4
363.600,4.809,6.376,147.4
363.700,4.809,6.376,147.4
363.800,4.809,6.376,147.4
363.900,4.809,6.376,147.4
364.000,4.809,6.376,147.4
364.100,4.809,6.376,147.4
364.200,4.809,6.376,147.4
364.300,4.809,6.376,147.4
364.400,4.809,6.376,147.4
364.500,4.809,6.376,147.4
364.600,4.809,6.376,147.4
364.700,4.809,6.376,147.4
364.800,4.809,6.376,147.4
364.900,4.809,6.376,147.4
365.000,4.809,6.376,147.4
365.100,4.809,6.376,147.4
365.200,4.809,6.376,147.4
365.300,4.809,6.376,147.4
365.400,4.809,6.376,147.4
365.500,4.809,6.376,147.4
365.600,4.809,6.376,147.4
365.700,4.809,6.376,147.4
365.800,4.809,6.376,147.4
365.900,4.809,6.376,147.4
366.000,4.809,6.376,147.4
366.100,4.809,6.376,147.4
366.200,4.809,6.376,147.4
366.300,4.809,6.376,147.4
366.400,4.809,6.376,147.4
366.500,4.809,6.376,147.4
366.600,4.809,6.376,147.4
366.700,4.809,6.376,147.4
366.800,4.809,6.376,147.4
366.900,4.809,6.376,147.4
367.000,4.809,6.376,147.4
367.100,4.809,6.376,147.4
367.200,4.809,6.376,147.4
367.300,4.809,6.376,147.4
367.400,4.809,6.376,147.4
367.500,4.809,6.376,147.4
367.600,4.809,6.376,147.4
367.700,4.809,6.376,147.4
367.800,4.809,6.376,147.4
367.900,4.809,6.376,147.4
368.000,4.809,6.376,147.4
368.100,4.809,6.376,147.4
368.200,4.809,6.376,147.4
368.300,4.809,6.376,147.4
368.400,4.809,6.376,147.4
368.500,4.809,6.376,147.4
368.600,4.809,6.376,147.4
368.700,4.809,6.376,147.4
368.800,4.809,6.376,147.4
368.900,4.809,6.376,147.4
369.000,4.809,6.376,147.4
369.100,4.809,6.376,147.4
369.200,4.809,6.376,147.4
369.300,4.809,6.376,147.4
369.400,4.809,6.376,147.4
369.500,4.809,6.376,147.4
369.600,4.809,6.376,147.4
369.700,4.809,6.376,147.4
369.800,4.809,6.376,147.4
369.900,4.809,6.376,147.4
370.000,4.809,6.376,147.4
370.100,4.809,6.376,147.4
370.200,4.809,6.376,147.4
370.300,4.809,6.376,147.4
370.400,4.809,6.376,147.4
370.500,4.809,6.376,147.4
370.600,4.809,6.376,147.4
370.700,4.809,6.376,147.4
370.800,4.809,6.376,147.4
370.900,4.809,6.376,147.4
371.000,4.809,6.376,147.4
371.100,4.809,6.376,147.4
371.200,4.809,6.376,147.4
371.300,4.809,6.376,147.4
371.400,4.809,6.376,147.4
371.500,4.809,6.376,147.4
371.600,4.809,6.376,147.4
371.700,4.809,6.376,147.4
371.800,4.809,6.376,147.4
371.900,4.809,6.376,147.4
372.000,4.809,6.376,147.4
372.100,4.809,6.376,147.4
372.200,4.809,6.376,147.4
372.300,4.809,6.376,147.4
372.400,4.809,6.376,147.4
372.500,4.809,6.376,147.4
372.600,4.809,6.376,147.4
372.700,4.809,6.376,147.4
372.800,4.809,6.376,147.4
372.900,4.809,6.376,147.4
373.000,4.809,6.376,147.4
373.100,4.809,6.376,147.4
373.200,4.809,6.376,147.4
373.300,4.809,6.376,147.4
373.400,4.809,6.376,147.4
373.500,4.809,6.376,147.4
373.600,4.809,6.376,147.4
373.700,4.809,6.376,147.4
373.800,4.809,6.376,147.4
373.900,4.809,6.376,147.4
374.000,4.809,6.376,147.4
374.100,4.809,6.376,147.4
374.200,4.809,6.376,147.4
374.300,4.809,6.376,147.4
374.400,4.809,6.376,147.4
374.500,4.809,6.376,147.4
374.600,4.809,6.376,147.4
374.700,4.809,6.376,147.4
374.800,4.809,6.376,147.4
374.900,4.809,6.376,147.4
375.000,4.809,6.376,147.4
375.100,4.809,6.376,147.4
375.200,4.809,6.376,147.4
375.300,4.809,6.376,147.4
375.400,4.809,6.376,147.4
375.500,4.809,6.376,147.4
375.600,4.809,6.376,147.4
375.700,4.809,6.376,147.4
375.800,4.809,6.376,147.4
375.900,4.809,6.376,147.4
376.000,4.809,6.376,147.4
376.100,4.809,6.376,147.4
376.200,4.809,6.376,147.4
376.300,4.809,6.376,147.4
376.400,4.809,6.376,147.4
376.500,4.809,6.376,147.4
376.600,4.809,6.376,147.4
376.700,4.809,6.376,147.4
376.800,4.809,6.376,147.4
376.900,4.809,6.376,147.4
377.000,4.809,6.376,147.4
377.100,4.809,6.376,147.4
377.200,4.809,6.376,147.4
377.300,4.809,6.376,147.4
377.400,4.809,6.376,147.4
377.500,4.809,6.376,147.4
377.600,4.809,6.376,147.4
377.700,4.809,6.376,147.4
377.800,4.809,6.376,147.4
377.900,4.809,6.376,147.4
378.000,4.809,6.376,147.4
378.100,4.809,6.376,147.4
378.200,4.809,6.376,147.4
378.300,4.809,6.376,147.4
378.400,4.809,6.376,147.4
378.500,4.809,6.376,147.4
378.600,4.809,6.376,147.4
378.700,4.809,6.376,147.4
378.800,4.809,6.376,147.4
378.900,4.809,6.376,147.4
379.000,4.809,6.376,147.4
379.100,4.809,6.376,147.4
379.200,4.809,6.376,147.4
379.300,4.809,6.376,147.4
379.400,4.809,6.376,147.4
379.500,4.809,6.376,147.4
379.600,4.809,6.376,147.4
379.700,4.809,6.376,147.4
379.800,4.809,6.376,147.4
379.900,4.809,6.376,147.4
380.000,4.809,6.376,147.4
380.100,4.809,6.376,147.4
380.200,4.809,6.376,147.4
380.300,4.809,6.376,147.4
380.400,4.809,6.376,147.4
380.500,4.809,6.376,147.4
380.600,4.809,6.376,147.4
380.700,4.809,6.376,147.4
380.800,4.809,6.376,147.4
380.900,4.809,6.376,147.4
381.000,4.809,6.376,147.4
381.100,4.809,6.376,147.4
381.200,4.809,6.376,147.4
381.300,4.809,6.376,147.4
381.400,4.809,6.376,147.4
381.500,4.809,6.376,147.4
381.600,4.809,6.376,147.4
381.700,4.809,6.376,147.4
381.800,4.809,6.376,147.4
381.900,4.809,6.376,147.4
382.000,4.809,6.376,147.4
382.100,4.809,6.376,147.4
382.200,4.809,6.376,147.4
382.300,4.809,6.376,147.4
382.400,4.809,6.376,147.4
382.500,4.809,6.376,147.4
382.600,4.809,6.376,147.4
382.700,4.809,6.376,147.4
382.800,4.809,6.376,147.4
382.900,4.809,6.376,147.4
383.000,4.809,6.376,147.4
383.100,4.809,6.376,147.4
383.200,4.809,6.376,147.4
383.300,4.809,6.376,147.4
383.400,4.809,6.376,147.4
383.500,4.809,6.376,147.4
383.600,4.809,6.376,147.4
383.700,4.809,6.376,147.4
383.800,4.809,6.376,147.4
383.900,4.809,6.376,147.4
384.000,4.809,6.376,147.4
384.100,4.809,6.376,147.4
384.200,4.809,6.376,147.4
384.300,4.809,6.376,147.4
384.400,4.809,6.376,147.4
384.500,4.809,6.376,147.4
384.600,4.809,6.376,147.4
384.700,4.809,6.376,147.4
384.800,4.809,6.376,147.4
384.900,4.809,6.376,147.4
385.000,4.809,6.376,147.4
385.100,4.809,6.376,147.4
385.200,4.809,6.376,147.4
385.300,4.809,6.376,147.4
385.400,4.809,6.376,147.4
385.500,4.809,6.376,147.4
385.600,4.809,6.376,147.4
385.700,4.809,6.376,147.4
385.800,4.809,6.376,147.4
385.900,4.809,6.376,147.4
386.000,4.809,6.376,147.4
386.100,4.809,6.376,147.4
386.200,4.809,6.376,147.4
386.300,4.809,6.376,147.4
386.400,4.809,6.376,147.4
386.500,4.809,6.376,147.4
386.600,4.809,6.376,147.4
386.700,4.809,6.376,147.4
386.800,4.809,6.376,147.4
386.900,4.809,6.376,147.4
387.000,4.809,6.376,147.4
387.100,4.809,6.376,147.4
387.200,4.809,6.376,147.4
387.300,4.809,6.376,147.4
387.400,4.809,6.376,147.4
387.500,4.809,6.376,147.4
387.600,4.809,6.376,147.4
387.700,4.809,6.376,147.4
387.800,4.809,6.376,147.4
387.900,4.809,6.376,147.4
388.000,4.809,6.376,147.4
388.100,4.809,6.376,147.4
388.200,4.809,6.376,147.4
388.300,4.809,6.376,147.4
388.400,4.809,6.376,147.4
388.500,4.809,6.376,147.4
388.600,4.809,6.376,147.4
388.700,4.809,6.376,147.4
388.800,4.809,6.376,147.4
388.900,4.809,6.376,147.4
389.000,4.809,6.376,147.4
389.100,4.809,6.376,147.4
389.200,4.809,6.376,147.4
389.300,4.809,6.376,147.4
389.400,4.809,6.376,147.4
389.500,4.809,6.376,147.4
389.600,4.809,6.376,147.4
389.700,4.809,6.376,147.4
389.800,4.809,6.376,147.4
389.900,4.809,6.376,147.4
390.000,4.809,6.376,147.4
390.100,4.809,6.376,147.4
390.200,4.809,6.376,147.4
390.300,4.809,6.376,147.4
390.400,4.809,6.376,147.4
390.500,4.809,6.376,147.4
390.600,4.809,6.376,147.4
390.700,4.809,6.376,147.4
390.800,4.809,6.376,147.4
390.900,4.809,6.376,147.4
391.000,4.809,6.376,147.4
391.100,4.809,6.376,147.4
391.200,4.809,6.376,147.4
391.300,4.809,6.376,147.4
391.400,4.809,6.376,147.4
391.500,4.809,6.376,147.4
391.600,4.809,6.376,147.4
391.700,4.809,6.376,147.4
391.800,4.809,6.376,147.4
391.900,4.809,6.376,147.4
392.000,4.809,6.376,147.4
392.100,4.809,6.376,147.4
392.200,4.809,6.376,147.4
392.300,4.809,6.376,147.4
392.400,4.809,6.376,147.4
392.500,4.809,6.376,147.4
392.600,4.809,6.376,147.4
392.700,4.809,6.376,147.4
392.800,4.809,6.376,147.4
392.900,4.809,6.376,147.4
393.000,4.809,6.376,147.4
393.100,4.809,6.376,147.4
393.200,4.809,6.376,147.4
393.300,4.809,6.376,147.4
393.400,4.809,6.376,147.4
393.500,4.809,6.376,147.4
393.600,4.809,6.376,147.4
393.700,4.809,6.376,147.4
393.800,4.809,6.376,147.4
393.900,4.809,6.376,147.4
394.000,4.809,6.376,147.4
394.100,4.809,6.376,147.4
394.200,4.809,6.376,147.4
394.300,4.809,6.376,147.4
394.400,4.809,6.376,147.4
394.500,4.809,6.376,147.4
394.600,4.809,6.376,147.4
394.700,4.809,6.376,147.4
394.800,4.809,6.376,147.4
394.900,4.809,6.376,147.4
395.000,4.809,6.376,147.4
395.100,4.809,6.376,147.4
395.200,4.809,6.376,147.4
395.300,4.809,6.376,147.4
395.400,4.809,6.376,147.4
395.500,4.809,6.376,147.4
395.600,4.809,6.376,147.4
395.700,4.809,6.376,147.4
395.800,4.809,6.376,147.4
395.900,4.809,6.376,147.4
396.000,4.809,6.376,147.4
396.100,4.809,6.376,147.4
396.200,4.809,6.376,147.4
396.300,4.809,6.376,147.4
396.400,4.809,6.376,147.4
396.500,4.809,6.376,147.4
396.600,4.809,6.376,147.4
396.700,4.809,6.376,147.4
396.800,4.809,6.376,147.4
396.900,4.809,6.376,147.4
397.000,4.809,6.376,147.4
397.100,4.809,6.376,147.4
397.200,4.809,6.376,147.4
397.300,4.809,6.376,147.4
397.400,4.809,6.376,147.4
397.500,4.809,6.376,147.4
397.600,4.809,6.376,147.4
397.700,4.809,6.376,147.4
397.800,4.809,6.376,147.4
397.900,4.809,6.376,147.4
398.000,4.809,6.376,147.4
398.100,4.809,6.376,147.4
398.200,4.809,6.376,147.4
398.300,4.809,6.376,147.4
398.400,4.809,6.376,147.4
398.500,4.809,6.376,147.4
398.600,4.809,6.376,147.4
398.700,4.809,6.376,147.4
398.800,4.809,6.376,147.4
398.900,4.809,6.376,147.4
399.000,4.809,6.376,147.4
399.100,4.809,6.376,147.4
399.200,4.809,6.376,147.4
399.300,4.809,6.376,147.4
399.400,4.809,6.376,147.4
399.500,4.809,6.376,147.4
399.600,4.809,6.376,147.4
399.700,4.809,6.376,147.4
399.800,4.809,6.376,147.4
399.900,4.809,6.376,147.4
400.000,4.809,6.376,147.4
400.100,4.809,6.376,147.4
400.200,4.809,6.376,147.4
400.300,4.809,6.376,147.4
400.400,4.809,6.376,147.4
400.500,4.809,6.376,147.4
400.600,4.809,6.376,147.4
400.700,4.809,6.376,147.4
400.800,4.809,6.376,147.4
400.900,4.809,6.376,147.4
401.000,4.809,6.376,147.4
401.100,4.809,6.376,147.4
401.200,4.809,6.376,147.4
401.300,4.809,6.376,147.4
401.400,4.809,6.376,147.4
401.500,4.809,6.376,147.4
401.600,4.809,6.376,147.4
401.700,4.809,6.376,147.4
401.800,4.809,6.376,147.4
401.900,4.809,6.376,147.4
402.000,4.809,6.376,147.4
402.100,4.809,6.376,147.4
402.200,4.809,6.376,147.4
402.300,4.809,6.376,147.4
402.400,4.809,6.376,147.4
402.500,4.809,6.376,147.4
402.600,4.809,6.376,147.4
402.700,4.809,6.376,147.4
402.800,4.809,6.376,147.4
402.900,4.809,6.376,147.4
403.000,4.809,6.376,147.4
403.100,4.809,6.376,147.4
403.200,4.809,6.376,147.4
403.300,4.809,6.376,147.4
403.400,4.809,6.376,147.4
403.500,4.809,6.376,147.4
403.600,4.809,6.376,147.4
403.700,4.809,6.376,147.4
403.800,4.809,6.376,147.4
403.900,4.809,6.376,147.4
404.000,4.809,6.376,147.4
404.100,4.809,6.376,147.4
404.200,4.809,6.376,147.4
404.300,4.809,6.376,147.4
404.400,4.809,6.376,147.4
404.500,4.809,6.376,147.4
404.600,4.809,6.376,147.4
404.700,4.809,6.376,147.4
404.800,4.809,6.376,147.4
404.900,4.809,6.376,147.4
405.000,4.809,6.376,147.4
405.100,4.809,6.376,147.4
405.200,4.809,6.376,147.4
405.300,4.809,6.376,147.4
405.400,4.809,6.376,147.4
405.500,4.809,6.376,147.4
405.600,4.809,6.376,147.4
405.700,4.809,6.376,147.4
405.800,4.809,6.376,147.4
405.900,4.809,6.376,147.4
406.000,4.809,6.376,147.4
406.100,4.809,6.376,147.4
406.200,4.809,6.376,147.4
406.300,4.809,6.376,147.4
406.400,4.809,6.376,147.4
406.500,4.809,6.376,147.4
406.600,4.809,6.376,147.4
406.700,4.809,6.376,147.4
406.800,4.809,6.376,147.4
406.900,4.809,6.376,147.4
407.000,4.809,6.376,147.4
407.100,4.809,6.376,147.4
407.200,4.809,6.376,147.4
407.300,4.809,6.376,147.4
407.400,4.809,6.376,147.4
407.500,4.809,6.376,147.4
407.600,4.809,6.376,147.4
407.700,4.809,6.376,147.4
407.800,4.809,6.376,147.4
407.900,4.809,6.376,147.4
408.000,4.809,6.376,147.4
408.100,4.809,6.376,147.4
408.200,4.809,6.376,147.4
408.300,4.809,6.376,147.4
408.400,4.809,6.376,147.4
408.500,4.809,6.376,147.4
408.600,4.809,6.376,147.4
408.700,4.809,6.376,147.4
408.800,4.809,6.376,147.4
408.900,4.809,6.376,147.4
409.000,4.809,6.376,147.4
409.100,4.809,6.376,147.4
409.200,4.809,6.376,147.4
409.300,4.809,6.376,147.4
409.400,4.809,6.376,147.4
409.500,4.809,6.376,147.4
409.600,4.809,6.376,147.4
409.700,4.809,6.376,147.4
409.800,4.809,6.376,147.4
409.900,4.809,6.376,147.4
410.000,4.809,6.376,147.4
410.100,4.809,6.376,147.4
410.200,4.809,6.376,147.4
410.300,4.809,6.376,147.4
410.400,4.809,6.376,147.4
410.500,4.809,6.376,147.4
410.600,4.809,6.376,147.4
410.700,4.809,6.376,147.4
410.800,4.809,6.376,147.4
410.900,4.809,6.376,147.4
411.000,4.809,6.376,147.4
411.100,4.809,6.376,147.4
411.200,4.809,6.376,147.4
411.300,4.809,6.376,147.4
411.400,4.809,6.376,147.4
411.500,4.809,6.376,147.4
411.600,4.809,6.376,147.4
411.700,4.809,6.376,147.4
411.800,4.809,6.376,147.4
411.900,4.809,6.376,147.4
412.000,4.809,6.376,147.4
412.100,4.809,6.376,147.4
412.200,4.809,6.376,147.4
412.300,4.809,6.376,147.4
412.400,4.809,6.376,147.4
412.500,4.809,6.376,147.4
412.600,4.809,6.376,147.4
412.700,4.809,6.376,147.4
412.800,4.809,6.376,147.4
412.900,4.809,6.376,147.4
413.000,4.809,6.376,147.4
413.100,4.809,6.376,147.4
413.200,4.809,6.376,147.4
413.300,4.809,6.376,147.4
413.400,4.809,6.376,147.4
413.500,4.809,6.376,147.4
413.600,4.809,6.376,147.4
413.700,4.809,6.376,147.4
413.800,4.809,6.376,147.4
413.900,4.809,6.376,147.4
414.000,4.809,6.376,147.4
414.100,4.809,6.376,147.4
414.200,4.809,6.376,147.4
414.300,4.809,6.376,147.4
414.400,4.809,6.376,147.4
414.500,4.809,6.376,147.4
414.600,4.809,6.376,147.4
414.700,4.809,6.376,147.4
414.800,4.809,6.376,147.4
414.900,4.809,6.376,147.4
415.000,4.809,6.376,147.4
415.100,4.809,6.376,147.4
415.200,4.809,6.376,147.4
415.300,4.809,6.376,147.4
415.400,4.809,6.376,147.4
415.500,4.809,6.376,147.4
415.600,4.809,6.376,147.4
415.700,4.809,6.376,147.4
415.800,4.809,6.376,147.4
415.900,4.809,6.376,147.4
416.000,4.809,6.376,147.4
416.100,4.809,6.376,147.4
416.200,4.809,6.376,147.4
416.300,4.809,6.376,147.4
416.400,4.809,6.376,147.4
416.500,4.809,6.376,147.4
416.600,4.809,6.376,147.4
416.700,4.809,6.376,147.4
416.800,4.809,6.376,147.4
416.900,4.809,6.376,147.4
417.000,4.809,6.376,147.4
417.100,4.809,6.376,147.4
417.200,4.809,6.376,147.4
417.300,4.809,6.376,147.4
417.400,4.809,6.376,147.4
417.500,4.809,6.376,147.4
417.600,4.809,6.376,147.4
417.700,4.809,6.376,147.4
417.800,4.809,6.376,147.4
417.900,4.809,6.376,147.4
418.000,4.809,6.376,147.4
418.100,4.809,6.376,147.4
418.200,4.809,6.376,147.4
418.300,4.809,6.376,147.4
418.400,4.809,6.376,147.4
418.500,4.809,6.376,147.4
418.600,4.809,6.376,147.4
418.700,4.809,6.376,147.4
418.800,4.809,6.376,147.4
418.900,4.809,6.376,147.4
419.000,4.809,6.376,147.4
419.100,4.809,6.376,147.4
419.200,4.809,6.376,147.4
419.300,4.809,6.376,147.4
419.400,4.809,6.376,147.4
419.500,4.809,6.376,147.4
419.600,4.809,6.376,147.4
419.700,4.809,6.376,147.4
419.800,4.809,6.376,147.4
419.900,4.809,6.376,147.4
420.000,4.809,6.376,147.4
420.100,4.809,6.376,147.4
420.200,4.809,6.376,147.4
420.300,4.809,6.376,147.4
420.400,4.809,6.376,147.4
420.500,4.809,6.376,147.4
420.600,4.809,6.376,147.4
420.700,4.809,6.376,147.4
420.800,4.809,6.376,147.4
420.900,4.809,6.376,147.4
421.000,4.809,6.376,147.4
421.100,4.809,6.376,147.4
421.200,4.809,6.376,147.4
421.300,4.809,6.376,147.4
421.400,4.809,6.376,147.4
421.500,4.809,6.376,147.4
421.600,4.809,6.376,147.4
421.700,4.809,6.376,147.4
421.800,4.809,6.376,147.4
421.900,4.809,6.376,147.4
422.000,4.809,6.376,147.4
422.100,4.809,6.376,147.4
422.200,4.809,6.376,147.4
422.300,4.809,6.376,147.4
422.400,4.809,6.376,147.4
422.500,4.809,6.376,147.4
422.600,4.809,6.376,147.4
422.700,4.809,6.376,147.4
422.800,4.809,6.376,147.4
422.900,4.809,6.376,147.4
423.000,4.809,6.376,147.4
423.100,4.809,6.376,147.4
423.200,4.809,6.376,147.4
423.300,4.809,6.376,147.4
423.400,4.809,6.376,147.4
423.500,4.809,6.376,147.4
423.600,4.809,6.376,147.4
423.700,4.809,6.376,147.4
423.800,4.809,6.376,147.4
423.900,4.809,6.376,147.4
424.000,4.809,6.376,147.4
424.100,4.809,6.376,147.4
424.200,4.809,6.376,147.4
424.300,4.809,6.376,147.4
424.400,4.809,6.376,147.4
424.500,4.809,6.376,147.4
424.600,4.809,6.376,147.4
424.700,4.809,6.376,147.4
424.800,4.809,6.376,147.4
424.900,4.809,6.376,147.4
425.000,4.809,6.376,147.4
425.100,4.809,6.376,147.4
425.200,4.809,6.376,147.4
425.300,4.809,6.376,147.4
425.400,4.809,6.376,147.4
425.500,4.809,6.376,147.4
425.600,4.809,6.376,147.4
425.700,4.809,6.376,147.4
425.800,4.809,6.376,147.4
425.900,4.809,6.376,147.4
426.000,4.809,6.376,147.4
426.100,4.809,6.376,147.4
426.200,4.809,6.376,147.4
426.300,4.809,6.376,147.4
426.400,4.809,6.376,147.4
426.500,4.809,6.376,147.4
426.600,4.809,6.376,147.4
426.700,4.809,6.376,147.4
426.800,4.809,6.376,147.4
426.900,4.809,6.376,147.4
427.000,4.809,6.376,147.4
427.100,4.809,6.376,147.4
427.200,4.809,6.376,147.4
427.300,4.809,6.376,147.4
427.400,4.809,6.376,147.4
427.500,4.809,6.376,147.4
427.600,4.809,6.376,147.4
427.700,4.809,6.376,147.4
427.800,4.809,6.376,147.4
427.900,4.809,6.376,147.4
428.000,4.809,6.376,147.4
428.100,4.809,6.376,147.4
428.200,4.809,6.376,147.4
428.300,4.809,6.376,147.4
428.400,4.809,6.376,147.4
428.500,4.809,6.376,147.4
428.600,4.809,6.376,147.4
428.700,4.809,6.376,147.4
428.800,4.809,6.376,147.4
428.900,4.809,6.376,147.4
429.000,4.809,6.376,147.4
429.100,4.809,6.376,147.4
429.200,4.809,6.376,147.4
429.300,4.809,6.376,147.4
429.400,4.809,6.376,147.4
429.500,4.809,6.376,147.4
429.600,4.809,6.376,147.4
429.700,4.809,6.376,147.4
429.800,4.809,6.376,147.4
429.900,4.809,6.376,147.4
430.000,4.809,6.376,147.4
430.100,4.809,6.376,147.4
430.200,4.809,6.376,147.4
430.300,4.809,6.376,147.4
430.400,4.809,6.376,147.4
430.500,4.809,6.376,147.4
430.600,4.809,6.376,147.4
430.700,4.809,6.376,147.4
430.800,4.809,6.376,147.4
430.900,4.809,6.376,147.4
431.000,4.809,6.376,147.4
431.100,4.809,6.376,147.4
431.200,4.809,6.376,147.4
431.300,4.809,6.376,147.4
431.400,4.809,6.376,147.4
431.500,4.809,6.376,147.4
431.600,4.809,6.376,147.4
431.700,4.809,6.376,147.4
431.800,4.809,6.376,147.4
431.900,4.809,6.376,147.4
432.000,4.809,6.376,147.4
432.100,4.809,6.376,147.4
432.200,4.809,6.376,147.4
432.300,4.809,6.376,147.4
432.400,4.809,6.376,147.4
432.500,4.809,6.376,147.4
432.600,4.809,6.376,147.4
432.700,4.809,6.376,147.4
432.800,4.809,6.376,147.4
432.900,4.809,6.376,147.4
433.000,4.809,6.376,147.4
433.100,4.809,6.376,147.4
433.200,4.809,6.376,147.4
433.300,4.809,6.376,147.4
433.400,4.809,6.376,147.4
433.500,4.809,6.376,147.4
433.600,4.809,6.376,147.4
433.700,4.809,6.376,147.4
433.800,4.809,6.376,147.4
433.900,4.809,6.376,147.4
434.000,4.809,6.376,147.4
434.100,4.809,6.376,147.4
434.200,4.809,6.376,147.4
434.300,4.809,6.376,147.4
434.400,4.809,6.376,147.4
434.500,4.809,6.376,147.4
434.600,4.809,6.376,147.4
434.700,4.809,6.376,147.4
434.800,4.809,6.376,147.4
434.900,4.809,6.376,147.4
435.000,4.809,6.376,147.4
435.100,4.809,6.376,147.4
435.200,4.809,6.376,147.4
