# seed=983120 wall_start=2026-07-22 13:48:22
sim_t,x,y,yaw_deg
409.800,-0.705,0.962,24.6
409.900,-0.686,0.971,24.6
410.000,-0.669,0.978,24.1
410.100,-0.649,0.987,24.1
410.200,-0.633,0.992,23.0
410.300,-0.618,0.992,20.3
410.400,-0.599,1.000,20.4
410.500,-0.582,1.007,20.9
410.600,-0.566,1.014,21.3
410.700,-0.550,1.021,21.9
410.800,-0.537,1.028,22.8
410.900,-0.524,1.036,23.9
411.000,-0.510,1.045,25.3
411.100,-0.496,1.054,26.2
411.200,-0.482,1.063,27.3
411.300,-0.468,1.072,28.1
411.400,-0.452,1.083,29.1
411.500,-0.437,1.093,29.9
411.600,-0.424,1.101,30.2
411.700,-0.409,1.111,30.6
411.800,-0.394,1.120,30.6
411.900,-0.379,1.129,30.6
412.000,-0.364,1.138,30.6
412.100,-0.348,1.147,30.5
412.200,-0.332,1.156,30.5
412.300,-0.317,1.165,30.4
412.400,-0.301,1.174,30.3
412.500,-0.285,1.183,30.2
412.600,-0.269,1.192,30.1
412.700,-0.253,1.201,30.1
412.800,-0.238,1.210,30.0
412.900,-0.223,1.219,30.1
413.000,-0.208,1.227,30.1
413.100,-0.193,1.236,30.1
413.200,-0.178,1.245,30.1
413.300,-0.163,1.254,30.1
413.400,-0.148,1.262,30.2
413.500,-0.133,1.271,30.2
413.600,-0.118,1.280,30.2
413.700,-0.104,1.288,30.2
413.800,-0.089,1.297,30.3
413.900,-0.074,1.306,30.3
414.000,-0.059,1.315,30.3
414.100,-0.044,1.323,30.3
414.200,-0.030,1.332,30.4
414.300,-0.015,1.340,30.4
414.400,-0.000,1.349,30.4
414.500,0.014,1.358,30.5
414.600,0.029,1.366,30.5
414.700,0.043,1.375,30.5
414.800,0.058,1.384,30.6
414.900,0.073,1.393,30.6
415.000,0.087,1.401,30.7
415.100,0.102,1.410,30.7
415.200,0.116,1.419,30.7
415.300,0.130,1.427,30.8
415.400,0.145,1.436,30.8
415.500,0.159,1.445,30.9
415.600,0.173,1.453,30.9
415.700,0.188,1.462,31.0
415.800,0.202,1.471,31.0
415.900,0.216,1.479,31.1
416.000,0.231,1.488,31.2
416.100,0.244,1.497,31.3
416.200,0.258,1.506,31.4
416.300,0.272,1.514,31.6
416.400,0.286,1.523,31.8
416.500,0.299,1.532,31.9
416.600,0.313,1.541,32.1
416.700,0.326,1.550,32.2
416.800,0.340,1.558,32.4
416.900,0.353,1.567,32.5
417.000,0.367,1.576,32.7
417.100,0.380,1.585,32.8
417.200,0.394,1.594,33.0
417.300,0.408,1.604,33.1
417.400,0.421,1.613,33.3
417.500,0.435,1.622,33.4
417.600,0.448,1.631,33.6
417.700,0.462,1.641,33.7
417.800,0.475,1.650,33.9
417.900,0.489,1.659,34.0
418.000,0.502,1.669,34.2
418.100,0.516,1.678,34.3
418.200,0.529,1.688,34.5
418.300,0.542,1.697,34.6
418.400,0.556,1.707,34.8
418.500,0.569,1.716,34.9
418.600,0.582,1.726,35.1
418.700,0.595,1.736,35.2
418.800,0.609,1.745,35.3
418.900,0.622,1.755,35.5
419.000,0.635,1.765,35.6
419.100,0.648,1.775,35.8
419.200,0.661,1.784,35.9
419.300,0.674,1.794,36.1
419.400,0.688,1.804,36.2
419.500,0.701,1.814,36.4
419.600,0.714,1.824,36.5
419.700,0.726,1.834,36.7
419.800,0.739,1.844,36.9
419.900,0.751,1.854,37.2
420.000,0.763,1.863,37.4
420.100,0.776,1.873,37.6
420.200,0.788,1.883,37.9
420.300,0.800,1.893,38.1
420.400,0.813,1.904,38.3
420.500,0.826,1.914,38.4
420.600,0.838,1.924,38.5
420.700,0.851,1.935,38.7
420.800,0.863,1.945,38.8
420.900,0.876,1.956,39.0
421.000,0.888,1.966,39.2
421.100,0.900,1.976,39.5
421.200,0.911,1.986,39.7
421.300,0.922,1.996,39.9
421.400,0.932,2.005,40.2
421.500,0.942,2.014,40.4
421.600,0.952,2.022,40.6
421.700,0.961,2.031,40.8
421.800,0.969,2.038,40.9
421.900,0.977,2.046,41.1
422.000,0.985,2.053,41.3
422.100,0.992,2.060,41.5
422.200,0.998,2.066,41.7
422.300,1.004,2.072,41.9
422.400,1.010,2.077,42.1
422.500,1.016,2.083,42.2
422.600,1.021,2.088,42.4
422.700,1.026,2.093,42.6
422.800,1.031,2.098,42.7
422.900,1.035,2.102,42.9
423.000,1.039,2.106,43.0
423.100,1.043,2.110,43.2
423.200,1.047,2.114,43.3
423.300,1.050,2.118,43.5
423.400,1.053,2.121,43.6
423.500,1.056,2.124,43.8
423.600,1.059,2.128,43.8
423.700,1.062,2.131,43.9
423.800,1.065,2.133,44.0
423.900,1.068,2.136,44.1
424.000,1.070,2.139,44.1
424.100,1.073,2.141,44.2
424.200,1.075,2.144,44.3
424.300,1.077,2.146,44.3
424.400,1.079,2.148,44.4
424.500,1.081,2.150,44.4
424.600,1.082,2.152,44.8
424.700,1.078,2.156,48.4
424.800,1.072,2.161,52.9
424.900,1.065,2.166,57.4
425.000,1.058,2.170,62.0
425.100,1.051,2.173,66.5
425.200,1.047,2.178,69.8
425.300,1.047,2.185,70.9
425.400,1.045,2.196,73.8
425.500,1.045,2.211,76.3
425.600,1.047,2.242,78.5
425.700,1.051,2.278,80.1
425.800,1.054,2.314,81.5
425.900,1.057,2.347,82.6
426.000,1.060,2.378,83.4
426.100,1.062,2.407,83.9
426.200,1.064,2.435,84.2
426.300,1.067,2.461,84.3
426.400,1.069,2.484,84.2
426.500,1.072,2.507,83.9
426.600,1.075,2.529,83.5
426.700,1.078,2.550,83.1
426.800,1.082,2.570,82.5
426.900,1.086,2.590,82.0
427.000,1.090,2.610,81.4
427.100,1.094,2.630,80.7
427.200,1.098,2.649,80.2
427.300,1.103,2.669,79.6
427.400,1.108,2.689,79.0
427.500,1.113,2.709,78.4
427.600,1.118,2.729,77.8
427.700,1.123,2.749,77.3
427.800,1.129,2.769,76.7
427.900,1.135,2.790,76.3
428.000,1.141,2.811,75.9
428.100,1.147,2.833,75.5
428.200,1.154,2.855,75.2
428.300,1.160,2.878,75.0
428.400,1.166,2.901,75.1
428.500,1.166,2.930,79.1
428.600,1.158,2.960,85.5
428.700,1.147,2.990,92.1
428.800,1.133,3.018,98.6
428.900,1.116,3.043,105.0
429.000,1.102,3.065,108.7
429.100,1.095,3.083,109.3
429.200,1.082,3.107,111.4
429.300,1.068,3.133,113.3
429.400,1.051,3.167,114.0
429.500,1.036,3.199,114.3
429.600,1.022,3.230,114.4
429.700,1.009,3.260,114.3
429.800,0.997,3.288,114.0
429.900,0.985,3.316,113.6
430.000,0.974,3.344,113.1
430.100,0.964,3.371,112.6
430.200,0.953,3.398,112.1
430.300,0.943,3.426,111.6
430.400,0.933,3.454,111.1
430.500,0.923,3.482,110.7
430.600,0.913,3.511,110.3
430.700,0.903,3.540,110.0
430.800,0.893,3.569,109.6
430.900,0.883,3.599,109.4
431.000,0.873,3.629,109.1
431.100,0.863,3.659,108.9
431.200,0.854,3.689,108.7
431.300,0.844,3.719,108.6
431.400,0.833,3.750,108.4
431.500,0.823,3.781,108.3
431.600,0.813,3.812,108.2
431.700,0.804,3.843,108.0
431.800,0.794,3.874,107.9
431.900,0.784,3.905,107.8
432.000,0.774,3.936,107.6
432.100,0.765,3.967,107.5
432.200,0.756,3.998,107.3
432.300,0.747,4.028,107.1
432.400,0.737,4.059,107.0
432.500,0.728,4.090,106.8
432.600,0.719,4.121,106.6
432.700,0.711,4.152,106.4
432.800,0.702,4.183,106.2
432.900,0.693,4.214,106.1
433.000,0.685,4.245,105.9
433.100,0.676,4.276,105.7
433.200,0.668,4.307,105.6
433.300,0.659,4.339,105.4
433.400,0.651,4.373,105.0
433.500,0.642,4.407,104.6
433.600,0.634,4.440,104.3
433.700,0.627,4.474,104.0
433.800,0.619,4.509,103.7
433.900,0.611,4.543,103.3
434.000,0.603,4.576,103.3
434.100,0.596,4.609,103.2
434.200,0.588,4.641,103.2
434.300,0.580,4.676,103.2
434.400,0.572,4.710,103.1
434.500,0.564,4.744,103.1
434.600,0.556,4.780,103.0
434.700,0.548,4.816,102.8
434.800,0.540,4.852,102.7
434.900,0.532,4.888,102.6
435.000,0.525,4.922,102.6
435.100,0.517,4.959,102.4
435.200,0.509,4.995,102.3
435.300,0.501,5.032,102.2
435.400,0.494,5.068,102.1
435.500,0.486,5.104,102.1
435.600,0.478,5.140,102.1
435.700,0.471,5.176,102.1
435.800,0.463,5.213,102.0
435.900,0.455,5.250,102.0
436.000,0.448,5.286,102.0
436.100,0.440,5.322,102.0
436.200,0.433,5.356,102.0
436.300,0.426,5.390,101.9
436.400,0.419,5.422,101.9
436.500,0.413,5.451,101.9
436.600,0.411,5.465,101.2
436.700,0.408,5.488,100.7
436.800,0.402,5.520,100.7
436.900,0.399,5.537,100.2
437.000,0.395,5.565,100.0
437.100,0.392,5.586,99.8
437.200,0.392,5.598,98.7
437.300,0.388,5.622,98.4
437.400,0.385,5.643,98.3
437.500,0.385,5.655,97.6
437.600,0.386,5.664,96.7
437.700,0.386,5.674,95.8
437.800,0.386,5.684,95.0
437.900,0.387,5.695,94.2
438.000,0.388,5.706,93.5
438.100,0.388,5.717,92.8
438.200,0.389,5.730,92.2
438.300,0.389,5.743,91.7
438.400,0.390,5.756,91.2
438.500,0.390,5.770,90.9
438.600,0.391,5.785,90.5
438.700,0.391,5.800,90.2
438.800,0.391,5.816,90.0
438.900,0.392,5.832,89.8
439.000,0.392,5.848,89.5
439.100,0.393,5.864,89.4
439.200,0.393,5.881,89.2
439.300,0.394,5.897,89.1
439.400,0.394,5.914,89.0
439.500,0.395,5.931,88.8
439.600,0.395,5.947,88.7
439.700,0.396,5.963,88.5
439.800,0.397,5.980,88.4
439.900,0.397,5.998,88.4
440.000,0.398,6.015,88.3
440.100,0.399,6.032,88.2
440.200,0.399,6.049,88.2
440.300,0.400,6.066,88.1
440.400,0.401,6.082,88.0
440.500,0.401,6.098,87.8
440.600,0.402,6.114,87.7
440.700,0.403,6.131,87.5
440.800,0.404,6.147,87.3
440.900,0.406,6.162,87.1
441.000,0.407,6.179,87.0
441.100,0.408,6.195,86.9
441.200,0.409,6.212,86.8
441.300,0.410,6.228,86.7
441.400,0.411,6.245,86.6
441.500,0.412,6.261,86.5
441.600,0.413,6.278,86.4
441.700,0.415,6.294,86.3
441.800,0.416,6.310,86.2
441.900,0.417,6.327,86.1
442.000,0.418,6.343,86.0
442.100,0.420,6.359,85.9
442.200,0.421,6.375,85.8
442.300,0.422,6.392,85.7
442.400,0.424,6.408,85.6
442.500,0.425,6.424,85.5
442.600,0.427,6.440,85.3
442.700,0.428,6.456,85.2
442.800,0.430,6.471,85.0
442.900,0.432,6.486,84.8
443.000,0.434,6.501,84.6
443.100,0.435,6.517,84.4
443.200,0.437,6.533,84.3
443.300,0.439,6.548,84.2
443.400,0.441,6.564,84.0
443.500,0.443,6.580,83.9
443.600,0.445,6.596,83.8
443.700,0.447,6.611,83.6
443.800,0.449,6.627,83.5
443.900,0.451,6.642,83.4
444.000,0.453,6.658,83.2
444.100,0.455,6.674,83.2
444.200,0.457,6.690,83.1
444.300,0.459,6.707,83.1
444.400,0.461,6.723,83.0
444.500,0.463,6.739,82.9
444.600,0.465,6.755,82.9
444.700,0.467,6.771,82.8
444.800,0.469,6.787,82.7
444.900,0.472,6.802,82.6
445.000,0.474,6.817,82.4
445.100,0.476,6.832,82.3
445.200,0.479,6.847,82.1
445.300,0.481,6.862,81.9
445.400,0.483,6.877,81.8
445.500,0.486,6.892,81.6
445.600,0.488,6.907,81.4
445.700,0.491,6.922,81.3
445.800,0.494,6.937,81.1
445.900,0.496,6.952,80.9
446.000,0.499,6.966,80.8
446.100,0.502,6.982,80.7
446.200,0.504,6.997,80.6
446.300,0.507,7.012,80.5
446.400,0.510,7.028,80.4
446.500,0.513,7.043,80.3
446.600,0.516,7.058,80.2
446.700,0.518,7.073,80.0
446.800,0.521,7.088,79.8
446.900,0.524,7.102,79.6
447.000,0.527,7.117,79.5
447.100,0.530,7.131,79.3
447.200,0.533,7.145,79.1
447.300,0.537,7.160,78.9
447.400,0.540,7.174,78.7
447.500,0.543,7.188,78.5
447.600,0.546,7.203,78.3
447.700,0.550,7.217,78.2
447.800,0.553,7.232,78.1
447.900,0.556,7.247,78.0
448.000,0.560,7.262,77.9
448.100,0.563,7.277,77.7
448.200,0.566,7.292,77.6
448.300,0.570,7.307,77.6
448.400,0.573,7.321,77.4
448.500,0.577,7.336,77.3
448.600,0.580,7.351,77.2
448.700,0.584,7.365,77.1
448.800,0.588,7.380,77.0
448.900,0.591,7.394,76.8
449.000,0.595,7.409,76.7
449.100,0.598,7.423,76.6
449.200,0.602,7.438,76.4
449.300,0.606,7.452,76.3
449.400,0.610,7.467,76.2
449.500,0.613,7.481,76.1
449.600,0.617,7.495,75.9
449.700,0.621,7.510,75.8
449.800,0.625,7.524,75.7
449.900,0.623,7.535,78.1
450.000,0.616,7.546,83.3
450.100,0.607,7.556,88.8
450.200,0.597,7.566,94.2
450.300,0.587,7.574,99.5
450.400,0.581,7.583,101.7
450.500,0.581,7.592,100.6
450.600,0.583,7.601,98.9
450.700,0.585,7.611,96.6
450.800,0.589,7.620,93.8
450.900,0.594,7.630,91.1
451.000,0.598,7.639,88.5
451.100,0.603,7.648,86.1
451.200,0.608,7.656,83.9
451.300,0.612,7.665,82.0
451.400,0.616,7.673,80.5
451.500,0.620,7.682,79.1
451.600,0.624,7.690,78.0
451.700,0.627,7.698,77.0
451.800,0.631,7.706,76.1
451.900,0.630,7.715,77.6
452.000,0.622,7.727,83.6
452.100,0.610,7.740,90.7
452.200,0.597,7.773,96.5
452.300,0.583,7.807,101.2
452.400,0.571,7.820,106.6
452.500,0.563,7.827,109.4
452.600,0.564,7.836,107.6
452.700,0.566,7.846,104.8
452.800,0.570,7.857,101.2
452.900,0.575,7.867,97.1
453.000,0.582,7.877,92.9
453.100,0.589,7.886,89.1
453.200,0.595,7.895,85.5
453.300,0.602,7.904,82.2
453.400,0.608,7.912,79.4
453.500,0.614,7.920,77.0
453.600,0.620,7.928,75.0
453.700,0.622,7.937,75.4
453.800,0.615,7.948,80.5
453.900,0.605,7.969,87.3
454.000,0.595,8.005,92.6
454.100,0.583,8.043,97.3
454.200,0.572,8.062,102.2
454.300,0.559,8.069,108.0
454.400,0.555,8.076,108.9
454.500,0.558,8.086,105.6
454.600,0.563,8.097,101.6
454.700,0.569,8.108,96.9
454.800,0.577,8.118,91.8
454.900,0.586,8.128,86.8
455.000,0.595,8.136,82.3
455.100,0.604,8.144,78.1
455.200,0.613,8.152,74.4
455.300,0.619,8.159,72.4
455.400,0.615,8.170,76.1
455.500,0.607,8.191,82.6
455.600,0.601,8.229,87.8
455.700,0.592,8.268,92.5
455.800,0.580,8.306,97.3
455.900,0.568,8.333,101.8
456.000,0.554,8.341,108.2
456.100,0.540,8.346,114.7
456.200,0.527,8.350,120.0
456.300,0.515,8.354,124.8
456.400,0.504,8.357,128.7
456.500,0.494,8.361,131.7
456.600,0.484,8.364,134.1
456.700,0.475,8.368,136.2
456.800,0.465,8.374,137.7
456.900,0.454,8.381,139.1
457.000,0.441,8.389,140.2
457.100,0.426,8.399,141.1
457.200,0.411,8.410,141.8
457.300,0.394,8.421,142.4
457.400,0.377,8.433,142.9
457.500,0.359,8.446,143.3
457.600,0.341,8.459,143.6
457.700,0.322,8.472,143.9
457.800,0.304,8.485,144.1
457.900,0.284,8.498,144.3
458.000,0.265,8.512,144.5
458.100,0.246,8.525,144.6
458.200,0.226,8.539,144.7
458.300,0.206,8.553,144.8
458.400,0.187,8.566,144.9
458.500,0.167,8.580,145.0
458.600,0.148,8.593,145.2
458.700,0.128,8.607,145.3
458.800,0.108,8.620,145.4
458.900,0.089,8.633,145.5
459.000,0.069,8.646,145.6
459.100,0.049,8.660,145.7
459.200,0.030,8.673,145.8
459.300,0.010,8.686,146.0
459.400,-0.009,8.699,146.1
459.500,-0.029,8.711,146.2
459.600,-0.052,8.729,145.4
459.700,-0.079,8.752,143.7
459.800,-0.104,8.775,141.9
459.900,-0.129,8.799,140.2
460.000,-0.147,8.814,140.1
460.100,-0.160,8.823,141.0
460.200,-0.172,8.830,142.1
460.300,-0.183,8.836,143.3
460.400,-0.193,8.840,144.6
460.500,-0.204,8.845,145.9
460.600,-0.215,8.850,147.1
460.700,-0.227,8.855,148.2
460.800,-0.247,8.865,148.9
460.900,-0.277,8.886,147.8
461.000,-0.307,8.909,146.5
461.100,-0.337,8.932,145.2
461.200,-0.367,8.956,143.7
461.300,-0.395,8.981,142.4
461.400,-0.422,9.004,141.2
461.500,-0.447,9.027,140.4
461.600,-0.471,9.048,139.8
461.700,-0.489,9.063,139.8
461.800,-0.499,9.069,141.0
461.900,-0.509,9.074,142.3
462.000,-0.519,9.078,143.7
462.100,-0.528,9.082,145.0
462.200,-0.538,9.086,146.3
462.300,-0.549,9.091,147.5
462.400,-0.561,9.096,148.7
462.500,-0.574,9.101,149.7
462.600,-0.587,9.107,150.6
462.700,-0.602,9.114,151.4
462.800,-0.617,9.121,152.0
462.900,-0.633,9.128,152.6
463.000,-0.649,9.135,153.1
463.100,-0.667,9.143,153.5
463.200,-0.685,9.152,153.8
463.300,-0.704,9.160,154.0
463.400,-0.722,9.169,154.2
463.500,-0.742,9.178,154.4
463.600,-0.761,9.187,154.5
463.700,-0.780,9.196,154.6
463.800,-0.800,9.205,154.7
463.900,-0.820,9.214,154.8
464.000,-0.840,9.223,154.8
464.100,-0.859,9.233,154.9
464.200,-0.879,9.242,155.0
464.300,-0.899,9.251,155.0
464.400,-0.919,9.260,155.1
464.500,-0.939,9.269,155.1
464.600,-0.959,9.278,155.2
464.700,-0.978,9.287,155.2
464.800,-0.998,9.296,155.3
464.900,-1.017,9.305,155.3
465.000,-1.035,9.313,155.4
465.100,-1.052,9.321,155.4
465.200,-1.067,9.328,155.5
465.300,-1.082,9.334,155.5
465.400,-1.095,9.340,155.6
465.500,-1.107,9.345,155.6
465.600,-1.118,9.350,155.6
465.700,-1.129,9.355,155.7
465.800,-1.138,9.359,155.7
465.900,-1.148,9.364,155.7
466.000,-1.156,9.367,155.8
466.100,-1.164,9.371,155.8
466.200,-1.171,9.374,155.8
466.300,-1.178,9.377,155.9
466.400,-1.184,9.379,155.9
466.500,-1.190,9.382,155.9
466.600,-1.195,9.384,155.9
466.700,-1.200,9.386,156.0
466.800,-1.204,9.388,156.0
466.900,-1.209,9.390,156.0
467.000,-1.212,9.392,156.0
467.100,-1.216,9.394,156.1
467.200,-1.219,9.394,156.4
467.300,-1.221,9.388,159.9
467.400,-1.224,9.381,164.5
467.500,-1.226,9.373,169.0
467.600,-1.228,9.366,173.2
467.700,-1.235,9.366,173.9
467.800,-1.248,9.366,174.7
467.900,-1.275,9.365,176.3
468.000,-1.309,9.365,177.3
468.100,-1.346,9.365,178.1
468.200,-1.384,9.365,178.7
468.300,-1.422,9.365,179.2
468.400,-1.461,9.364,179.6
468.500,-1.499,9.364,179.9
468.600,-1.536,9.363,-179.8
468.700,-1.574,9.362,-179.2
468.800,-1.611,9.356,-176.7
468.900,-1.647,9.353,-176.5
469.000,-1.683,9.346,-173.8
469.100,-1.717,9.333,-169.8
469.200,-1.749,9.319,-165.9
469.300,-1.779,9.307,-163.6
469.400,-1.810,9.295,-162.4
469.500,-1.837,9.284,-161.3
469.600,-1.861,9.276,-161.1
469.700,-1.890,9.268,-161.9
469.800,-1.920,9.260,-163.0
469.900,-1.952,9.253,-164.1
470.000,-1.984,9.246,-165.4
470.100,-2.016,9.241,-166.7
470.200,-2.047,9.236,-167.8
470.300,-2.078,9.231,-168.8
470.400,-2.107,9.227,-169.7
470.500,-2.136,9.224,-170.4
470.600,-2.163,9.220,-171.0
470.700,-2.190,9.217,-171.5
470.800,-2.216,9.214,-171.9
470.900,-2.241,9.211,-172.2
471.000,-2.265,9.208,-172.4
471.100,-2.289,9.205,-172.5
471.200,-2.313,9.202,-172.6
471.300,-2.336,9.199,-172.7
471.400,-2.358,9.197,-172.7
471.500,-2.380,9.194,-172.7
471.600,-2.403,9.191,-172.6
471.700,-2.425,9.188,-172.6
471.800,-2.447,9.185,-172.6
471.900,-2.469,9.182,-172.5
472.000,-2.491,9.179,-172.5
472.100,-2.513,9.176,-172.5
472.200,-2.535,9.173,-172.4
472.300,-2.557,9.170,-172.4
472.400,-2.579,9.167,-172.4
472.500,-2.600,9.164,-172.3
472.600,-2.622,9.161,-172.3
472.700,-2.644,9.158,-172.3
472.800,-2.666,9.155,-172.3
472.900,-2.687,9.152,-172.1
473.000,-2.709,9.149,-172.0
473.100,-2.730,9.145,-171.9
473.200,-2.751,9.142,-171.8
473.300,-2.772,9.139,-171.6
473.400,-2.794,9.136,-171.5
473.500,-2.822,9.130,-170.9
473.600,-2.857,9.121,-169.3
473.700,-2.887,9.114,-168.7
473.800,-2.917,9.107,-168.2
473.900,-2.950,9.097,-166.8
474.000,-2.982,9.087,-165.5
474.100,-3.014,9.076,-164.2
474.200,-3.045,9.064,-162.9
474.300,-3.075,9.053,-161.9
474.400,-3.103,9.042,-161.0
474.500,-3.131,9.030,-160.2
474.600,-3.151,9.023,-160.2
474.700,-3.177,9.015,-161.0
474.800,-3.205,9.007,-161.9
474.900,-3.235,9.000,-162.9
475.000,-3.265,8.993,-164.1
475.100,-3.290,8.988,-164.9
475.200,-3.309,8.982,-164.6
475.300,-3.334,8.974,-164.2
475.400,-3.360,8.966,-163.7
475.500,-3.386,8.957,-163.1
475.600,-3.413,8.948,-162.5
475.700,-3.439,8.938,-161.9
475.800,-3.464,8.929,-161.5
475.900,-3.489,8.920,-161.0
476.000,-3.513,8.911,-160.7
476.100,-3.536,8.902,-160.4
476.200,-3.559,8.893,-160.2
476.300,-3.581,8.885,-160.1
476.400,-3.603,8.877,-160.0
476.500,-3.624,8.869,-159.9
476.600,-3.645,8.862,-159.9
476.700,-3.666,8.854,-159.9
476.800,-3.687,8.846,-159.9
476.900,-3.708,8.839,-160.0
477.000,-3.728,8.832,-160.0
477.100,-3.748,8.824,-160.2
477.200,-3.769,8.817,-160.3
477.300,-3.789,8.810,-160.4
477.400,-3.809,8.804,-160.5
477.500,-3.829,8.797,-160.6
477.600,-3.849,8.790,-160.7
477.700,-3.869,8.783,-160.9
477.800,-3.888,8.777,-161.0
477.900,-3.908,8.770,-161.1
478.000,-3.928,8.763,-161.2
478.100,-3.948,8.757,-161.4
478.200,-3.968,8.751,-161.5
478.300,-3.988,8.744,-161.6
478.400,-4.008,8.738,-161.7
478.500,-4.028,8.731,-161.8
478.600,-4.047,8.726,-162.1
478.700,-4.064,8.722,-163.0
478.800,-4.080,8.719,-163.9
478.900,-4.097,8.716,-164.7
479.000,-4.114,8.713,-165.6
479.100,-4.131,8.710,-166.4
479.200,-4.146,8.708,-167.1
479.300,-4.163,8.705,-167.9
479.400,-4.178,8.703,-168.5
479.500,-4.198,8.701,-169.1
479.600,-4.214,8.699,-169.8
479.700,-4.229,8.698,-170.8
479.800,-4.244,8.697,-171.4
479.900,-4.257,8.696,-172.1
480.000,-4.269,8.696,-172.9
480.100,-4.283,8.695,-173.5
480.200,-4.301,8.693,-173.6
480.300,-4.327,8.689,-173.0
480.400,-4.353,8.685,-172.4
480.500,-4.373,8.682,-172.2
480.600,-4.393,8.679,-172.0
480.700,-4.415,8.675,-171.6
480.800,-4.439,8.670,-171.2
480.900,-4.467,8.665,-170.5
481.000,-4.494,8.659,-169.8
481.100,-4.521,8.653,-169.2
481.200,-4.547,8.647,-168.7
481.300,-4.572,8.641,-168.3
481.400,-4.597,8.635,-167.9
481.500,-4.621,8.629,-167.6
481.600,-4.644,8.624,-167.5
481.700,-4.666,8.619,-167.4
481.800,-4.684,8.615,-167.6
481.900,-4.703,8.611,-167.7
482.000,-4.721,8.608,-168.0
482.100,-4.735,8.606,-168.4
482.200,-4.749,8.603,-168.8
482.300,-4.764,8.601,-169.2
482.400,-4.778,8.599,-169.5
482.500,-4.793,8.597,-169.9
482.600,-4.808,8.595,-170.2
482.700,-4.824,8.593,-170.5
482.800,-4.839,8.591,-170.8
482.900,-4.856,8.589,-171.0
483.000,-4.872,8.586,-171.2
483.100,-4.888,8.584,-171.3
483.200,-4.905,8.582,-171.5
483.300,-4.922,8.580,-171.6
483.400,-4.939,8.577,-171.7
483.500,-4.956,8.575,-171.8
483.600,-4.973,8.573,-171.9
483.700,-4.991,8.570,-171.9
483.800,-5.013,8.567,-171.7
483.900,-5.036,8.563,-171.6
484.000,-5.058,8.559,-171.4
484.100,-5.079,8.556,-171.2
484.200,-5.098,8.553,-171.4
484.300,-5.113,8.557,-174.7
484.400,-5.126,8.559,-176.3
484.500,-5.138,8.562,-178.3
484.600,-5.148,8.563,-179.0
484.700,-5.159,8.565,-180.0
484.800,-5.169,8.571,176.6
484.900,-5.179,8.578,173.2
485.000,-5.189,8.585,170.1
485.100,-5.197,8.592,166.9
485.200,-5.204,8.599,164.1
485.300,-5.211,8.606,161.6
485.400,-5.228,8.617,159.1
485.500,-5.259,8.633,157.0
485.600,-5.291,8.651,155.2
485.700,-5.323,8.669,153.9
485.800,-5.353,8.686,152.9
485.900,-5.380,8.702,151.8
486.000,-5.401,8.720,149.2
486.100,-5.422,8.738,146.6
486.200,-5.443,8.760,143.4
486.300,-5.463,8.783,139.9
486.400,-5.482,8.809,136.5
486.500,-5.503,8.836,134.0
486.600,-5.521,8.857,133.5
486.700,-5.533,8.865,134.8
486.800,-5.542,8.870,136.4
486.900,-5.551,8.874,138.3
487.000,-5.560,8.877,140.4
487.100,-5.569,8.880,142.5
487.200,-5.579,8.882,144.4
487.300,-5.588,8.885,146.2
487.400,-5.597,8.887,147.8
487.500,-5.605,8.890,149.2
487.600,-5.622,8.897,150.4
487.700,-5.652,8.916,149.5
487.800,-5.682,8.936,148.4
487.900,-5.712,8.958,147.1
488.000,-5.741,8.981,145.7
488.100,-5.771,9.004,144.3
488.200,-5.799,9.028,143.1
488.300,-5.825,9.051,142.1
488.400,-5.851,9.072,141.2
488.500,-5.874,9.093,140.6
488.600,-5.897,9.112,140.2
488.700,-5.917,9.130,140.1
488.800,-5.929,9.136,141.5
488.900,-5.938,9.139,143.6
489.000,-5.948,9.141,145.8
489.100,-5.958,9.142,148.2
489.200,-5.968,9.143,150.5
489.300,-5.977,9.144,152.7
489.400,-5.987,9.145,154.7
489.500,-5.997,9.146,156.5
489.600,-6.006,9.147,158.0
489.700,-6.015,9.148,159.3
489.800,-6.024,9.149,160.5
489.900,-6.033,9.150,161.6
490.000,-6.043,9.152,162.4
490.100,-6.067,9.160,162.2
490.200,-6.096,9.171,161.3
490.300,-6.125,9.183,160.3
490.400,-6.155,9.196,159.2
490.500,-6.184,9.210,158.1
490.600,-6.213,9.223,157.1
490.700,-6.241,9.237,156.2
490.800,-6.268,9.251,155.4
490.900,-6.293,9.264,154.8
491.000,-6.318,9.277,154.4
491.100,-6.342,9.289,154.0
491.200,-6.365,9.300,153.9
491.300,-6.386,9.311,153.8
491.400,-6.405,9.320,153.8
491.500,-6.422,9.328,153.9
491.600,-6.437,9.335,154.1
491.700,-6.450,9.341,154.2
491.800,-6.462,9.347,154.5
491.900,-6.473,9.351,154.6
492.000,-6.483,9.356,154.8
492.100,-6.492,9.360,155.1
492.200,-6.500,9.363,155.4
492.300,-6.508,9.365,156.1
492.400,-6.515,9.361,159.9
492.500,-6.522,9.355,164.4
492.600,-6.528,9.348,169.0
492.700,-6.536,9.346,171.0
492.800,-6.547,9.347,170.9
492.900,-6.565,9.350,170.9
493.000,-6.597,9.357,170.4
493.100,-6.633,9.363,170.3
493.200,-6.670,9.370,169.8
493.300,-6.706,9.380,168.5
493.400,-6.743,9.385,169.5
493.500,-6.780,9.391,170.2
