# seed=20260723024 wall_start=2026-07-23 18:18:15
sim_t,x,y,yaw_deg
507.500,5.238,0.315,-32.4
507.600,5.245,0.311,-32.5
507.700,5.252,0.306,-32.7
507.800,5.259,0.301,-32.8
507.900,5.267,0.296,-32.9
508.000,5.274,0.291,-33.0
508.100,5.281,0.286,-33.0
508.200,5.288,0.281,-33.1
508.300,5.296,0.276,-33.2
508.400,5.303,0.271,-33.2
508.500,5.325,0.257,-33.5
508.600,5.350,0.239,-33.6
508.700,5.376,0.222,-33.7
508.800,5.402,0.202,-34.8
508.900,5.427,0.181,-36.0
509.000,5.452,0.160,-37.4
509.100,5.476,0.138,-38.8
509.200,5.500,0.115,-40.1
509.300,5.524,0.091,-41.3
509.400,5.549,0.067,-42.3
509.500,5.574,0.041,-43.3
509.600,5.600,0.014,-44.0
509.700,5.627,-0.014,-44.7
509.800,5.653,-0.041,-45.2
509.900,5.679,-0.068,-45.6
510.000,5.703,-0.094,-45.9
510.100,5.728,-0.120,-46.1
510.200,5.752,-0.146,-46.3
510.300,5.776,-0.171,-46.4
510.400,5.799,-0.196,-46.5
510.500,5.823,-0.221,-46.5
510.600,5.846,-0.246,-46.5
510.700,5.870,-0.270,-46.5
510.800,5.893,-0.294,-46.4
510.900,5.916,-0.319,-46.4
511.000,5.939,-0.343,-46.4
511.100,5.962,-0.367,-46.3
511.200,5.985,-0.391,-46.2
511.300,6.009,-0.415,-46.2
511.400,6.032,-0.440,-46.2
511.500,6.056,-0.464,-46.2
511.600,6.079,-0.489,-46.3
511.700,6.103,-0.513,-46.3
511.800,6.126,-0.538,-46.3
511.900,6.149,-0.563,-46.3
512.000,6.174,-0.586,-45.2
512.100,6.202,-0.605,-42.4
512.200,6.231,-0.624,-39.7
512.300,6.261,-0.641,-37.0
512.400,6.291,-0.657,-34.3
512.500,6.324,-0.673,-31.7
512.600,6.357,-0.688,-29.6
512.700,6.390,-0.703,-27.9
512.800,6.420,-0.716,-26.9
512.900,6.447,-0.730,-27.1
513.000,6.470,-0.746,-29.0
513.100,6.490,-0.762,-31.2
513.200,6.508,-0.778,-33.5
513.300,6.523,-0.795,-36.1
513.400,6.539,-0.812,-38.6
513.500,6.554,-0.830,-40.9
513.600,6.570,-0.850,-43.2
513.700,6.586,-0.871,-45.3
513.800,6.602,-0.893,-47.2
513.900,6.620,-0.917,-48.9
514.000,6.638,-0.943,-50.2
514.100,6.658,-0.970,-51.4
514.200,6.677,-0.998,-52.5
514.300,6.697,-1.026,-53.4
514.400,6.716,-1.056,-54.2
514.500,6.736,-1.086,-55.0
514.600,6.743,-1.102,-57.0
514.700,6.742,-1.117,-62.0
514.800,6.755,-1.149,-63.3
514.900,6.776,-1.181,-61.2
515.000,6.799,-1.212,-58.9
515.100,6.821,-1.240,-56.5
515.200,6.824,-1.252,-58.9
515.300,6.825,-1.273,-64.3
515.400,6.840,-1.305,-64.1
515.500,6.861,-1.338,-61.7
515.600,6.885,-1.369,-59.1
515.700,6.908,-1.396,-56.4
515.800,6.920,-1.403,-52.7
515.900,6.932,-1.405,-48.4
516.000,6.944,-1.407,-44.3
516.100,6.962,-1.415,-40.4
516.200,6.995,-1.434,-37.6
516.300,7.029,-1.452,-34.2
516.400,7.067,-1.465,-29.5
516.500,7.089,-1.467,-24.6
516.600,7.119,-1.471,-20.0
516.700,7.153,-1.483,-20.1
516.800,7.184,-1.497,-21.3
516.900,7.213,-1.511,-22.7
517.000,7.239,-1.526,-24.4
517.100,7.263,-1.541,-26.2
517.200,7.288,-1.557,-28.0
517.300,7.314,-1.575,-29.6
517.400,7.341,-1.594,-31.0
517.500,7.369,-1.613,-32.1
517.600,7.398,-1.634,-33.1
517.700,7.430,-1.656,-33.7
517.800,7.460,-1.677,-34.1
517.900,7.489,-1.698,-34.4
518.000,7.516,-1.716,-34.4
518.100,7.542,-1.733,-34.1
518.200,7.566,-1.748,-33.5
518.300,7.587,-1.760,-32.7
518.400,7.607,-1.770,-31.5
518.500,7.624,-1.778,-30.1
518.600,7.641,-1.784,-28.6
518.700,7.657,-1.789,-26.9
518.800,7.671,-1.792,-25.1
518.900,7.685,-1.795,-23.2
519.000,7.699,-1.797,-21.3
519.100,7.713,-1.799,-19.5
519.200,7.728,-1.800,-17.8
519.300,7.744,-1.802,-16.1
519.400,7.760,-1.804,-14.5
519.500,7.777,-1.805,-12.9
519.600,7.794,-1.806,-11.4
519.700,7.813,-1.807,-10.2
519.800,7.833,-1.808,-8.9
519.900,7.852,-1.809,-7.7
520.000,7.873,-1.810,-6.6
520.100,7.894,-1.810,-5.5
520.200,7.915,-1.810,-4.4
520.300,7.935,-1.809,-3.2
520.400,7.955,-1.808,-2.1
520.500,7.976,-1.806,-1.0
520.600,7.997,-1.805,0.1
520.700,8.017,-1.802,1.2
520.800,8.038,-1.800,2.3
520.900,8.057,-1.797,3.4
521.000,8.077,-1.793,4.5
521.100,8.096,-1.790,5.7
521.200,8.116,-1.785,6.9
521.300,8.134,-1.781,8.1
521.400,8.152,-1.776,9.3
521.500,8.170,-1.770,10.6
521.600,8.187,-1.765,11.8
521.700,8.204,-1.759,13.1
521.800,8.220,-1.752,14.5
521.900,8.237,-1.745,15.7
522.000,8.254,-1.738,17.0
522.100,8.270,-1.730,18.3
522.200,8.287,-1.723,19.5
522.300,8.303,-1.714,20.7
522.400,8.320,-1.705,21.8
522.500,8.338,-1.696,22.9
522.600,8.355,-1.686,24.0
522.700,8.378,-1.675,24.6
522.800,8.393,-1.666,25.8
522.900,8.399,-1.657,28.6
523.000,8.405,-1.648,31.4
523.100,8.410,-1.639,34.2
523.200,8.415,-1.630,37.0
523.300,8.419,-1.620,39.7
523.400,8.423,-1.611,42.3
523.500,8.427,-1.601,44.7
523.600,8.435,-1.590,45.9
523.700,8.444,-1.577,47.0
523.800,8.454,-1.564,48.0
523.900,8.465,-1.549,48.8
524.000,8.476,-1.535,49.6
524.100,8.487,-1.519,50.3
524.200,8.498,-1.504,51.0
524.300,8.510,-1.488,51.6
524.400,8.521,-1.471,52.2
524.500,8.533,-1.454,52.6
524.600,8.545,-1.437,53.1
524.700,8.557,-1.419,53.5
524.800,8.570,-1.401,53.9
524.900,8.582,-1.383,54.2
525.000,8.595,-1.365,54.5
525.100,8.607,-1.346,54.8
525.200,8.620,-1.328,55.0
525.300,8.633,-1.309,55.2
525.400,8.646,-1.289,55.4
525.500,8.658,-1.270,55.6
525.600,8.671,-1.251,55.7
525.700,8.685,-1.231,55.8
525.800,8.693,-1.216,56.5
525.900,8.701,-1.202,57.3
526.000,8.708,-1.188,58.1
526.100,8.726,-1.164,56.8
526.200,8.750,-1.138,53.7
526.300,8.776,-1.115,50.5
526.400,8.803,-1.093,47.4
526.500,8.830,-1.072,44.2
526.600,8.844,-1.060,43.9
526.700,8.851,-1.050,45.2
526.800,8.855,-1.042,46.8
526.900,8.859,-1.033,48.7
527.000,8.862,-1.024,50.5
527.100,8.865,-1.015,52.2
527.200,8.868,-1.006,53.8
527.300,8.872,-0.998,55.3
527.400,8.875,-0.988,56.7
527.500,8.880,-0.977,57.9
527.600,8.891,-0.957,58.5
527.700,8.911,-0.928,57.6
527.800,8.932,-0.899,56.5
527.900,8.954,-0.870,55.2
528.000,8.978,-0.841,53.9
528.100,9.001,-0.813,52.7
528.200,9.024,-0.787,51.7
528.300,9.046,-0.762,50.8
528.400,9.066,-0.739,50.3
528.500,9.086,-0.716,49.9
528.600,9.104,-0.695,49.7
528.700,9.116,-0.680,50.3
528.800,9.120,-0.670,51.6
528.900,9.125,-0.661,53.0
529.000,9.128,-0.652,54.4
529.100,9.132,-0.642,55.8
529.200,9.136,-0.632,57.1
529.300,9.140,-0.621,58.3
529.400,9.146,-0.608,59.4
529.500,9.151,-0.595,60.3
529.600,9.157,-0.582,61.2
529.700,9.164,-0.566,61.9
529.800,9.172,-0.550,62.5
529.900,9.179,-0.534,62.9
530.000,9.187,-0.516,63.3
530.100,9.195,-0.499,63.6
530.200,9.204,-0.481,63.9
530.300,9.212,-0.462,64.2
530.400,9.221,-0.443,64.4
530.500,9.230,-0.424,64.5
530.600,9.238,-0.405,64.7
530.700,9.247,-0.386,64.8
530.800,9.256,-0.366,64.9
530.900,9.265,-0.347,65.0
531.000,9.274,-0.327,65.1
531.100,9.283,-0.307,65.1
531.200,9.293,-0.287,65.2
531.300,9.302,-0.267,65.2
531.400,9.310,-0.249,65.3
531.500,9.318,-0.232,65.3
531.600,9.325,-0.216,65.4
531.700,9.331,-0.201,65.4
531.800,9.338,-0.187,65.5
531.900,9.344,-0.174,65.5
532.000,9.349,-0.162,65.6
532.100,9.354,-0.151,65.6
532.200,9.359,-0.141,65.6
532.300,9.363,-0.131,65.7
532.400,9.367,-0.123,65.7
532.500,9.370,-0.115,65.7
532.600,9.374,-0.107,65.8
532.700,9.377,-0.100,65.8
532.800,9.379,-0.094,65.8
532.900,9.382,-0.088,65.9
533.000,9.384,-0.083,65.9
533.100,9.386,-0.078,65.9
533.200,9.388,-0.073,65.9
533.300,9.390,-0.069,66.0
533.400,9.392,-0.065,66.0
533.500,9.394,-0.061,66.0
533.600,9.394,-0.058,66.5
533.700,9.387,-0.055,70.7
533.800,9.380,-0.053,75.3
533.900,9.372,-0.051,79.8
534.000,9.364,-0.050,84.3
534.100,9.359,-0.045,87.4
534.200,9.359,-0.030,88.0
534.300,9.356,0.000,90.0
534.400,9.352,0.035,91.5
534.500,9.349,0.073,92.6
534.600,9.345,0.112,93.6
534.700,9.341,0.149,94.4
534.800,9.336,0.185,95.5
534.900,9.330,0.222,96.7
535.000,9.323,0.259,97.8
535.100,9.316,0.296,99.0
535.200,9.308,0.334,99.7
535.300,9.300,0.371,100.4
535.400,9.293,0.407,100.9
535.500,9.285,0.442,101.5
535.600,9.277,0.475,101.8
535.700,9.269,0.509,102.3
535.800,9.261,0.541,102.7
535.900,9.253,0.573,103.1
536.000,9.245,0.604,103.5
536.100,9.237,0.636,103.7
536.200,9.229,0.667,104.0
536.300,9.221,0.697,104.1
536.400,9.213,0.727,104.3
536.500,9.205,0.757,104.3
536.600,9.198,0.786,104.3
536.700,9.190,0.815,104.4
536.800,9.182,0.844,104.6
536.900,9.174,0.873,104.8
537.000,9.166,0.902,105.0
537.100,9.159,0.931,104.9
537.200,9.151,0.960,104.8
537.300,9.144,0.988,104.8
537.400,9.136,1.016,104.9
537.500,9.129,1.044,105.0
537.600,9.121,1.072,105.2
537.700,9.113,1.100,105.3
537.800,9.106,1.128,105.2
537.900,9.098,1.156,105.0
538.000,9.091,1.184,104.9
538.100,9.084,1.211,104.9
538.200,9.076,1.239,104.9
538.300,9.069,1.267,104.9
538.400,9.062,1.294,104.9
538.500,9.054,1.322,104.9
538.600,9.047,1.350,104.9
538.700,9.040,1.377,104.9
538.800,9.032,1.404,105.0
538.900,9.025,1.432,105.0
539.000,9.017,1.459,105.1
539.100,9.010,1.486,105.1
539.200,9.003,1.514,105.1
539.300,8.995,1.541,105.0
539.400,8.988,1.568,104.9
539.500,8.981,1.595,104.8
539.600,8.974,1.622,104.7
539.700,8.967,1.649,104.7
539.800,8.960,1.676,104.6
539.900,8.954,1.703,104.5
540.000,8.947,1.731,104.5
540.100,8.940,1.758,104.4
540.200,8.933,1.785,104.3
540.300,8.926,1.812,104.3
540.400,8.919,1.839,104.2
540.500,8.913,1.866,104.2
540.600,8.906,1.893,104.2
540.700,8.899,1.920,104.2
540.800,8.892,1.947,104.2
540.900,8.885,1.974,104.2
541.000,8.878,2.001,104.2
541.100,8.871,2.028,104.3
541.200,8.865,2.055,104.3
541.300,8.858,2.082,104.4
541.400,8.851,2.108,104.3
541.500,8.844,2.135,104.2
541.600,8.838,2.162,104.1
541.700,8.831,2.188,104.0
541.800,8.825,2.215,104.0
541.900,8.818,2.242,103.9
542.000,8.812,2.268,103.8
542.100,8.805,2.295,103.7
542.200,8.799,2.322,103.7
542.300,8.793,2.348,103.6
542.400,8.786,2.375,103.5
542.500,8.780,2.401,103.5
542.600,8.774,2.428,103.4
542.700,8.768,2.454,103.3
542.800,8.762,2.481,103.3
542.900,8.755,2.508,103.2
543.000,8.749,2.534,103.2
543.100,8.743,2.561,103.2
543.200,8.737,2.588,103.1
543.300,8.731,2.614,103.1
543.400,8.724,2.641,103.1
543.500,8.718,2.667,103.1
543.600,8.712,2.694,103.1
543.700,8.706,2.720,103.1
543.800,8.700,2.747,103.1
543.900,8.694,2.773,103.1
544.000,8.688,2.800,103.1
544.100,8.681,2.826,103.1
544.200,8.675,2.852,103.1
544.300,8.670,2.878,103.0
544.400,8.664,2.904,102.9
544.500,8.658,2.930,102.8
544.600,8.652,2.956,102.7
544.700,8.647,2.982,102.6
544.800,8.641,3.008,102.5
544.900,8.635,3.034,102.5
545.000,8.630,3.060,102.4
545.100,8.624,3.086,102.3
545.200,8.619,3.112,102.3
545.300,8.614,3.140,101.5
545.400,8.611,3.170,100.0
545.500,8.609,3.200,98.5
545.600,8.608,3.230,97.0
545.700,8.607,3.260,95.5
545.800,8.607,3.291,94.3
545.900,8.607,3.323,93.1
546.000,8.607,3.357,92.3
546.100,8.607,3.392,91.5
546.200,8.607,3.429,90.8
546.300,8.608,3.466,90.3
546.400,8.608,3.505,90.0
546.500,8.609,3.543,89.7
546.600,8.610,3.581,89.5
546.700,8.610,3.618,89.4
546.800,8.611,3.654,89.4
546.900,8.611,3.691,89.4
547.000,8.611,3.727,89.4
547.100,8.612,3.762,89.4
547.200,8.612,3.798,89.5
547.300,8.612,3.833,89.6
547.400,8.612,3.869,89.7
547.500,8.612,3.904,89.8
547.600,8.612,3.940,90.0
547.700,8.612,3.975,90.0
547.800,8.612,4.011,90.0
547.900,8.612,4.046,90.0
548.000,8.611,4.082,90.1
548.100,8.611,4.117,90.2
548.200,8.611,4.153,90.3
548.300,8.610,4.188,90.5
548.400,8.610,4.224,90.6
548.500,8.609,4.259,90.6
548.600,8.609,4.294,90.7
548.700,8.608,4.328,90.9
548.800,8.607,4.363,91.1
548.900,8.606,4.398,91.2
549.000,8.605,4.433,91.3
549.100,8.604,4.468,91.5
549.200,8.603,4.502,91.6
549.300,8.601,4.537,91.8
549.400,8.600,4.572,91.9
549.500,8.599,4.607,92.0
549.600,8.597,4.641,92.1
549.700,8.595,4.676,92.3
549.800,8.594,4.711,92.5
549.900,8.592,4.745,92.7
550.000,8.590,4.779,92.8
550.100,8.588,4.813,93.0
550.200,8.586,4.847,93.3
550.300,8.583,4.881,93.4
550.400,8.581,4.915,93.7
550.500,8.578,4.949,93.9
550.600,8.575,4.982,94.1
550.700,8.572,5.016,94.4
550.800,8.569,5.049,94.5
550.900,8.566,5.082,94.8
551.000,8.563,5.115,95.0
551.100,8.560,5.147,95.2
551.200,8.557,5.178,95.3
551.300,8.553,5.210,95.5
551.400,8.550,5.242,95.7
551.500,8.547,5.272,95.9
551.600,8.543,5.303,96.1
551.700,8.539,5.332,96.3
551.800,8.535,5.361,96.7
551.900,8.531,5.390,97.0
552.000,8.527,5.421,97.3
552.100,8.522,5.452,97.6
552.200,8.517,5.485,97.9
552.300,8.512,5.517,98.1
552.400,8.507,5.550,98.4
552.500,8.502,5.583,98.6
552.600,8.496,5.616,98.8
552.700,8.491,5.649,99.0
552.800,8.485,5.682,99.1
552.900,8.480,5.716,99.2
553.000,8.474,5.749,99.4
553.100,8.468,5.783,99.5
553.200,8.462,5.817,99.6
553.300,8.456,5.851,99.7
553.400,8.450,5.886,99.8
553.500,8.444,5.920,99.9
553.600,8.438,5.955,100.0
553.700,8.432,5.989,100.1
553.800,8.425,6.024,100.1
553.900,8.419,6.058,100.2
554.000,8.413,6.093,100.3
554.100,8.406,6.128,100.4
554.200,8.399,6.163,100.4
554.300,8.393,6.198,100.5
554.400,8.386,6.233,100.6
554.500,8.379,6.269,100.7
554.600,8.372,6.304,100.8
554.700,8.366,6.339,100.8
554.800,8.359,6.375,100.9
554.900,8.352,6.410,101.0
555.000,8.345,6.446,101.0
555.100,8.338,6.481,101.1
555.200,8.330,6.517,101.2
555.300,8.323,6.553,101.2
555.400,8.316,6.589,101.3
555.500,8.309,6.625,101.4
555.600,8.301,6.661,101.4
555.700,8.294,6.697,101.5
555.800,8.286,6.733,101.6
555.900,8.280,6.763,101.7
556.000,8.272,6.799,101.8
556.100,8.265,6.835,101.8
556.200,8.260,6.861,101.6
556.300,8.261,6.874,99.6
556.400,8.257,6.901,99.4
556.500,8.252,6.929,99.6
556.600,8.247,6.956,99.8
556.700,8.241,6.981,100.3
556.800,8.236,7.006,100.8
556.900,8.230,7.032,101.2
557.000,8.224,7.057,101.7
557.100,8.218,7.083,102.1
557.200,8.211,7.109,102.5
557.300,8.205,7.135,102.9
557.400,8.198,7.161,103.2
557.500,8.191,7.188,103.5
557.600,8.184,7.216,103.7
557.700,8.177,7.244,103.9
557.800,8.169,7.273,104.0
557.900,8.162,7.295,104.7
558.000,8.155,7.316,105.4
558.100,8.148,7.337,106.1
558.200,8.140,7.361,106.6
558.300,8.132,7.384,107.1
558.400,8.124,7.407,107.6
558.500,8.116,7.431,108.0
558.600,8.107,7.455,108.4
558.700,8.098,7.480,108.7
558.800,8.089,7.504,109.1
558.900,8.080,7.529,109.4
559.000,8.070,7.556,109.5
559.100,8.060,7.583,109.6
559.200,8.051,7.609,109.8
559.300,8.041,7.636,109.9
559.400,8.031,7.664,109.9
559.500,8.020,7.692,110.0
559.600,8.010,7.719,110.1
559.700,8.000,7.746,110.2
559.800,7.990,7.773,110.3
559.900,7.980,7.801,110.4
560.000,7.969,7.829,110.4
560.100,7.959,7.856,110.5
560.200,7.948,7.884,110.6
560.300,7.937,7.912,110.6
560.400,7.927,7.939,110.8
560.500,7.916,7.966,111.0
560.600,7.905,7.994,111.1
560.700,7.895,8.021,111.2
560.800,7.885,8.045,111.5
560.900,7.874,8.051,115.6
561.000,7.859,8.054,122.6
561.100,7.843,8.054,129.8
561.200,7.827,8.053,137.0
561.300,7.811,8.049,144.2
561.400,7.796,8.045,150.8
561.500,7.783,8.040,156.6
561.600,7.771,8.036,161.3
561.700,7.760,8.032,165.3
561.800,7.748,8.029,168.4
561.900,7.733,8.034,167.4
562.000,7.720,8.044,163.4
562.100,7.711,8.056,159.1
562.200,7.705,8.067,154.4
562.300,7.701,8.079,149.5
562.400,7.696,8.092,144.9
562.500,7.690,8.106,140.8
562.600,7.683,8.121,137.0
562.700,7.675,8.136,133.8
562.800,7.667,8.142,134.8
562.900,7.656,8.143,138.5
563.000,7.644,8.143,142.9
563.100,7.631,8.142,147.8
563.200,7.619,8.139,152.7
563.300,7.607,8.136,157.1
563.400,7.596,8.133,161.1
563.500,7.585,8.129,164.7
563.600,7.572,8.129,166.5
563.700,7.557,8.139,163.4
563.800,7.545,8.150,159.4
563.900,7.537,8.162,155.1
564.000,7.531,8.174,150.5
564.100,7.526,8.187,146.0
564.200,7.520,8.200,141.8
564.300,7.512,8.216,137.9
564.400,7.504,8.230,135.0
564.500,7.495,8.234,137.1
564.600,7.484,8.235,141.0
564.700,7.472,8.235,145.3
564.800,7.459,8.233,150.1
564.900,7.447,8.230,154.8
565.000,7.435,8.226,159.2
565.100,7.424,8.223,163.1
565.200,7.413,8.219,166.7
565.300,7.402,8.216,169.7
565.400,7.388,8.220,168.7
565.500,7.378,8.230,164.5
565.600,7.370,8.241,159.9
565.700,7.364,8.253,155.1
565.800,7.359,8.265,150.1
565.900,7.355,8.278,145.4
566.000,7.350,8.291,141.1
566.100,7.344,8.306,137.1
566.200,7.338,8.314,136.0
566.300,7.328,8.317,138.9
566.400,7.316,8.317,142.7
566.500,7.304,8.317,147.1
566.600,7.291,8.314,151.9
566.700,7.279,8.311,156.7
566.800,7.268,8.307,160.9
566.900,7.257,8.304,164.7
567.000,7.246,8.300,168.1
567.100,7.235,8.300,169.5
567.200,7.222,8.308,166.1
567.300,7.213,8.319,161.7
567.400,7.206,8.330,157.0
567.500,7.201,8.342,152.0
567.600,7.197,8.355,147.3
567.700,7.193,8.367,142.7
567.800,7.187,8.382,138.7
567.900,7.179,8.396,135.6
568.000,7.171,8.400,137.6
568.100,7.158,8.399,142.5
568.200,7.145,8.397,147.7
568.300,7.132,8.394,152.9
568.400,7.120,8.390,157.5
568.500,7.109,8.387,161.6
568.600,7.098,8.384,165.2
568.700,7.088,8.380,168.3
568.800,7.075,8.379,170.2
568.900,7.062,8.387,167.4
569.000,7.051,8.397,163.1
569.100,7.044,8.409,158.4
569.200,7.039,8.420,153.5
569.300,7.035,8.432,148.6
569.400,7.031,8.445,144.0
569.500,7.025,8.459,139.9
569.600,7.018,8.473,136.4
569.700,7.011,8.479,136.8
569.800,7.000,8.480,140.6
569.900,6.988,8.479,145.1
570.000,6.975,8.477,150.3
570.100,6.962,8.473,155.6
570.200,6.950,8.468,160.8
570.300,6.938,8.462,165.6
570.400,6.927,8.457,169.8
570.500,6.917,8.452,173.6
570.600,6.906,8.449,176.0
570.700,6.895,8.454,173.6
570.800,6.887,8.464,168.7
570.900,6.880,8.475,163.5
571.000,6.874,8.487,157.9
571.100,6.869,8.500,152.3
571.200,6.865,8.513,147.0
571.300,6.863,8.526,142.1
571.400,6.859,8.539,137.6
571.500,6.854,8.551,134.8
571.600,6.846,8.555,136.6
571.700,6.831,8.553,142.9
571.800,6.816,8.548,149.8
571.900,6.802,8.543,156.1
572.000,6.789,8.536,162.6
572.100,6.777,8.527,168.8
572.200,6.766,8.518,174.9
572.300,6.756,8.511,179.5
572.400,6.744,8.508,-179.0
572.500,6.735,8.513,178.0
572.600,6.726,8.523,172.6
572.700,6.718,8.535,166.9
572.800,6.711,8.543,163.3
572.900,6.705,8.553,159.2
573.000,6.700,8.566,153.5
573.100,6.696,8.578,148.5
573.200,6.692,8.591,143.9
573.300,6.688,8.604,139.5
573.400,6.682,8.612,138.2
573.500,6.670,8.612,142.7
573.600,6.656,8.609,148.6
573.700,6.642,8.603,155.5
573.800,6.628,8.595,162.5
573.900,6.616,8.586,169.3
574.000,6.605,8.578,174.6
574.100,6.595,8.570,179.3
574.200,6.584,8.567,-179.0
574.300,6.575,8.572,178.1
574.400,6.566,8.582,172.9
574.500,6.558,8.593,167.3
574.600,6.552,8.605,161.5
574.700,6.546,8.619,155.5
574.800,6.542,8.632,149.7
574.900,6.539,8.646,144.3
575.000,6.537,8.658,139.9
575.100,6.531,8.664,139.4
575.200,6.519,8.664,143.5
575.300,6.505,8.661,149.3
575.400,6.491,8.655,155.8
575.500,6.478,8.648,162.3
575.600,6.466,8.641,168.1
575.700,6.456,8.632,173.9
575.800,6.448,8.625,178.0
575.900,6.441,8.627,177.0
576.000,6.434,8.637,171.9
576.100,6.428,8.649,165.7
576.200,6.423,8.662,159.6
576.300,6.420,8.674,153.9
576.400,6.418,8.686,148.5
576.500,6.417,8.695,144.6
576.600,6.413,8.696,145.3
576.700,6.405,8.693,149.5
576.800,6.397,8.688,154.1
576.900,6.390,8.683,158.6
577.000,6.382,8.677,163.1
577.100,6.376,8.670,167.7
577.200,6.370,8.663,172.2
577.300,6.364,8.656,176.7
577.400,6.358,8.645,-176.9
577.500,6.353,8.634,-171.1
577.600,6.348,8.633,-171.1
577.700,6.341,8.641,-176.2
577.800,6.336,8.649,179.4
577.900,6.330,8.653,177.0
578.000,6.325,8.655,175.9
578.100,6.319,8.650,179.4
578.200,6.314,8.642,-176.2
578.300,6.309,8.633,-171.3
578.400,6.306,8.623,-166.2
578.500,6.304,8.613,-161.3
578.600,6.302,8.605,-156.9
578.700,6.301,8.596,-153.1
578.800,6.299,8.589,-149.8
578.900,6.298,8.583,-147.0
579.000,6.297,8.577,-144.8
579.100,6.296,8.573,-143.1
579.200,6.295,8.569,-141.8
579.300,6.294,8.566,-140.8
579.400,6.292,8.562,-140.0
579.500,6.289,8.558,-139.4
579.600,6.286,8.555,-138.9
579.700,6.283,8.551,-138.4
579.800,6.279,8.547,-138.0
579.900,6.276,8.543,-137.7
580.000,6.272,8.539,-137.4
580.100,6.269,8.535,-137.2
580.200,6.265,8.531,-136.9
580.300,6.262,8.527,-136.7
580.400,6.258,8.524,-136.5
580.500,6.255,8.520,-136.3
580.600,6.252,8.517,-136.2
580.700,6.248,8.513,-136.1
580.800,6.245,8.510,-136.0
580.900,6.243,8.507,-135.9
581.000,6.240,8.504,-135.8
581.100,6.237,8.501,-135.7
581.200,6.235,8.499,-135.6
581.300,6.232,8.496,-135.6
581.400,6.235,8.493,-133.2
581.500,6.241,8.488,-128.7
581.600,6.247,8.483,-124.1
581.700,6.254,8.479,-119.6
581.800,6.254,8.474,-118.2
581.900,6.250,8.468,-118.6
582.000,6.243,8.458,-119.3
582.100,6.225,8.433,-120.8
582.200,6.204,8.405,-122.7
582.300,6.182,8.378,-124.5
582.400,6.160,8.351,-126.2
582.500,6.137,8.326,-127.8
582.600,6.122,8.310,-128.8
582.700,6.115,8.301,-128.6
582.800,6.112,8.302,-130.6
582.900,6.107,8.303,-133.0
583.000,6.108,8.297,-130.3
583.100,6.112,8.287,-124.8
583.200,6.118,8.278,-119.2
583.300,6.125,8.269,-113.6
583.400,6.132,8.261,-108.1
583.500,6.140,8.254,-102.5
583.600,6.148,8.244,-97.0
583.700,6.149,8.214,-94.9
583.800,6.148,8.178,-93.8
583.900,6.151,8.145,-91.2
584.000,6.152,8.118,-90.5
584.100,6.153,8.094,-90.2
584.200,6.153,8.071,-90.1
584.300,6.153,8.049,-90.1
584.400,6.152,8.029,-90.3
584.500,6.152,8.010,-90.6
584.600,6.151,7.991,-90.9
584.700,6.150,7.972,-91.2
584.800,6.149,7.952,-91.5
584.900,6.148,7.933,-91.8
585.000,6.147,7.914,-92.2
585.100,6.145,7.896,-92.5
585.200,6.144,7.877,-92.8
585.300,6.143,7.858,-93.0
585.400,6.141,7.839,-93.2
585.500,6.140,7.820,-93.5
585.600,6.138,7.801,-93.7
585.700,6.136,7.782,-93.8
585.800,6.135,7.762,-94.0
585.900,6.133,7.742,-94.1
586.000,6.132,7.723,-94.2
586.100,6.130,7.705,-94.4
586.200,6.127,7.692,-95.5
586.300,6.120,7.685,-98.7
586.400,6.113,7.679,-102.1
586.500,6.106,7.673,-105.4
586.600,6.099,7.669,-108.4
586.700,6.092,7.664,-111.0
586.800,6.086,7.658,-113.1
586.900,6.076,7.643,-114.7
587.000,6.065,7.614,-113.5
587.100,6.056,7.586,-112.4
587.200,6.045,7.555,-111.5
587.300,6.036,7.529,-110.9
587.400,6.029,7.516,-112.0
587.500,6.021,7.503,-113.1
587.600,6.013,7.489,-114.3
587.700,6.005,7.477,-115.5
587.800,5.996,7.464,-116.8
587.900,5.989,7.454,-118.1
588.000,5.981,7.445,-119.4
588.100,5.971,7.431,-120.3
588.200,5.962,7.420,-121.4
588.300,5.950,7.404,-122.1
588.400,5.933,7.381,-123.3
588.500,5.914,7.356,-124.8
588.600,5.891,7.330,-126.6
588.700,5.877,7.313,-127.0
588.800,5.869,7.304,-127.4
588.900,5.857,7.292,-128.6
589.000,5.846,7.281,-129.7
589.100,5.827,7.262,-130.7
589.200,5.807,7.241,-131.6
589.300,5.787,7.221,-132.5
589.400,5.767,7.202,-133.1
589.500,5.748,7.183,-133.7
589.600,5.730,7.165,-134.2
589.700,5.712,7.148,-134.6
589.800,5.695,7.132,-134.9
589.900,5.678,7.115,-135.1
590.000,5.661,7.099,-135.2
590.100,5.645,7.083,-135.3
590.200,5.626,7.063,-134.9
590.300,5.603,7.037,-133.7
590.400,5.581,7.010,-132.5
590.500,5.560,6.983,-131.4
590.600,5.538,6.955,-130.2
590.700,5.518,6.928,-129.0
590.800,5.499,6.902,-128.2
590.900,5.481,6.876,-127.6
591.000,5.463,6.852,-127.0
591.100,5.448,6.829,-126.6
591.200,5.438,6.820,-127.8
591.300,5.426,6.805,-128.1
591.400,5.409,6.787,-129.0
