# seed=20260723023 wall_start=2026-07-23 17:58:11
sim_t,x,y,yaw_deg
243.333,2.191,-8.466,-143.3
243.433,2.173,-8.479,-143.6
243.533,2.154,-8.492,-143.8
243.633,2.135,-8.505,-144.1
243.733,2.116,-8.519,-144.3
243.833,2.097,-8.532,-144.5
243.933,2.078,-8.545,-144.7
244.033,2.059,-8.558,-144.8
244.133,2.040,-8.572,-145.0
244.233,2.020,-8.585,-145.1
244.333,2.000,-8.599,-145.2
244.433,1.981,-8.612,-145.3
244.533,1.961,-8.625,-145.4
244.633,1.942,-8.638,-145.5
244.733,1.922,-8.651,-145.6
244.833,1.903,-8.665,-145.8
244.933,1.883,-8.678,-145.9
245.033,1.863,-8.691,-146.0
245.133,1.844,-8.703,-146.1
245.233,1.824,-8.716,-146.2
245.333,1.801,-8.734,-145.6
245.433,1.774,-8.756,-143.8
245.533,1.751,-8.777,-142.3
245.633,1.739,-8.785,-143.1
245.733,1.727,-8.791,-144.1
245.833,1.715,-8.798,-145.2
245.933,1.699,-8.806,-146.2
246.033,1.670,-8.827,-145.4
246.133,1.641,-8.851,-144.1
246.233,1.611,-8.876,-142.7
246.333,1.583,-8.901,-141.4
246.433,1.556,-8.925,-140.3
246.533,1.542,-8.936,-140.8
246.633,1.531,-8.942,-141.9
246.733,1.521,-8.948,-143.1
246.833,1.510,-8.952,-144.4
246.933,1.500,-8.957,-145.7
247.033,1.490,-8.961,-147.0
247.133,1.476,-8.967,-148.1
247.233,1.450,-8.984,-147.8
247.333,1.423,-9.003,-147.1
247.433,1.396,-9.023,-146.2
247.533,1.368,-9.043,-145.3
247.633,1.341,-9.065,-144.3
247.733,1.315,-9.085,-143.5
247.833,1.290,-9.106,-142.8
247.933,1.267,-9.125,-142.3
248.033,1.247,-9.141,-142.2
248.133,1.235,-9.148,-143.2
248.233,1.223,-9.153,-144.3
248.333,1.213,-9.159,-145.4
248.433,1.202,-9.164,-146.6
248.533,1.190,-9.168,-147.8
248.633,1.178,-9.174,-148.9
248.733,1.166,-9.179,-149.8
248.833,1.152,-9.185,-150.7
248.933,1.138,-9.191,-151.5
249.033,1.123,-9.198,-152.2
249.133,1.107,-9.205,-152.8
249.233,1.091,-9.212,-153.2
249.333,1.073,-9.220,-153.6
249.433,1.056,-9.228,-154.0
249.533,1.037,-9.237,-154.2
249.633,1.019,-9.245,-154.5
249.733,1.000,-9.254,-154.6
249.833,0.981,-9.262,-154.8
249.933,0.962,-9.271,-154.9
250.033,0.942,-9.280,-155.1
250.133,0.923,-9.289,-155.1
250.233,0.903,-9.298,-155.2
250.333,0.884,-9.307,-155.2
250.433,0.866,-9.315,-155.3
250.533,0.849,-9.322,-155.3
250.633,0.834,-9.329,-155.4
250.733,0.820,-9.336,-155.4
250.833,0.806,-9.342,-155.5
250.933,0.794,-9.347,-155.5
251.033,0.782,-9.352,-155.5
251.133,0.772,-9.357,-155.6
251.233,0.762,-9.361,-155.6
251.333,0.753,-9.365,-155.7
251.433,0.745,-9.369,-155.7
251.533,0.737,-9.372,-155.7
251.633,0.731,-9.376,-155.7
251.733,0.724,-9.378,-155.8
251.833,0.718,-9.381,-155.8
251.933,0.713,-9.383,-155.8
252.033,0.708,-9.385,-155.9
252.133,0.703,-9.388,-155.9
252.233,0.699,-9.389,-155.9
252.333,0.695,-9.391,-155.9
252.433,0.691,-9.393,-155.9
252.533,0.688,-9.394,-156.0
252.633,0.686,-9.391,-158.3
252.733,0.683,-9.383,-162.8
252.833,0.681,-9.376,-167.4
252.933,0.680,-9.368,-171.9
253.033,0.675,-9.365,-173.9
253.133,0.668,-9.365,-174.2
253.233,0.646,-9.362,-176.8
253.333,0.613,-9.359,-179.0
253.433,0.577,-9.356,179.2
253.533,0.540,-9.352,177.6
253.633,0.502,-9.348,176.2
253.733,0.465,-9.342,175.0
253.833,0.429,-9.332,171.3
253.933,0.393,-9.315,166.3
254.033,0.358,-9.302,164.2
254.133,0.323,-9.288,162.1
254.233,0.289,-9.272,160.1
254.333,0.266,-9.262,159.4
254.433,0.256,-9.261,160.9
254.533,0.247,-9.261,162.6
254.633,0.237,-9.262,164.5
254.733,0.228,-9.262,166.0
254.833,0.218,-9.264,168.1
254.933,0.209,-9.265,170.0
255.033,0.199,-9.267,171.8
255.133,0.190,-9.269,173.5
255.233,0.182,-9.271,175.0
255.333,0.173,-9.269,174.4
255.433,0.165,-9.266,173.1
255.533,0.156,-9.262,171.5
255.633,0.148,-9.257,169.7
255.733,0.140,-9.252,167.8
255.833,0.132,-9.247,166.1
255.933,0.124,-9.242,164.3
256.033,0.116,-9.237,162.7
256.133,0.109,-9.232,161.7
256.233,0.100,-9.232,163.0
256.333,0.090,-9.232,164.6
256.433,0.081,-9.233,166.3
256.533,0.072,-9.234,168.2
256.633,0.062,-9.235,170.0
256.733,0.053,-9.237,171.7
256.833,0.044,-9.238,173.2
256.933,0.035,-9.240,174.6
257.033,0.026,-9.240,174.8
257.133,0.018,-9.236,173.3
257.233,0.009,-9.232,171.7
257.333,0.001,-9.228,170.0
257.433,-0.007,-9.223,168.2
257.533,-0.016,-9.218,166.4
257.633,-0.024,-9.213,164.7
257.733,-0.031,-9.208,163.2
257.833,-0.039,-9.203,161.8
257.933,-0.048,-9.201,162.5
258.033,-0.057,-9.201,164.0
258.133,-0.066,-9.202,165.7
258.233,-0.076,-9.203,167.5
258.333,-0.085,-9.204,169.3
258.433,-0.095,-9.206,171.0
258.533,-0.104,-9.207,172.6
258.633,-0.113,-9.209,174.1
258.733,-0.122,-9.208,174.4
258.833,-0.130,-9.205,173.1
258.933,-0.138,-9.201,171.5
259.033,-0.147,-9.197,169.8
259.133,-0.155,-9.192,168.0
259.233,-0.163,-9.187,166.3
259.333,-0.171,-9.182,164.7
259.433,-0.179,-9.177,163.3
259.533,-0.187,-9.173,162.4
259.633,-0.196,-9.173,163.6
259.733,-0.205,-9.173,165.1
259.833,-0.214,-9.173,166.7
259.933,-0.224,-9.174,168.5
260.033,-0.233,-9.176,170.2
260.133,-0.242,-9.177,171.9
260.233,-0.251,-9.179,173.4
260.333,-0.260,-9.179,174.3
260.433,-0.269,-9.177,173.3
260.533,-0.277,-9.173,171.8
260.633,-0.285,-9.169,170.1
260.733,-0.294,-9.164,168.4
260.833,-0.302,-9.159,166.7
260.933,-0.310,-9.154,165.0
261.033,-0.317,-9.149,163.5
261.133,-0.325,-9.144,162.1
261.233,-0.333,-9.141,162.0
261.333,-0.342,-9.141,163.5
261.433,-0.351,-9.142,165.1
261.533,-0.361,-9.142,166.8
261.633,-0.370,-9.144,168.6
261.733,-0.379,-9.145,170.4
261.833,-0.389,-9.147,172.1
261.933,-0.398,-9.148,173.6
262.033,-0.407,-9.149,174.4
262.133,-0.415,-9.146,173.2
262.233,-0.424,-9.142,171.7
262.333,-0.432,-9.138,170.1
262.433,-0.440,-9.133,168.3
262.533,-0.448,-9.128,166.6
262.633,-0.455,-9.124,165.0
262.733,-0.463,-9.119,163.7
262.833,-0.471,-9.114,162.4
262.933,-0.479,-9.113,163.2
263.033,-0.488,-9.113,164.5
263.133,-0.498,-9.113,166.1
263.233,-0.507,-9.114,167.9
263.333,-0.516,-9.115,169.6
263.433,-0.525,-9.117,171.2
263.533,-0.535,-9.118,172.7
263.633,-0.544,-9.119,174.0
263.733,-0.553,-9.120,175.0
263.833,-0.561,-9.117,173.8
263.933,-0.570,-9.114,172.5
264.033,-0.578,-9.110,171.1
264.133,-0.586,-9.106,169.7
264.233,-0.594,-9.102,168.3
264.333,-0.602,-9.098,166.9
264.433,-0.611,-9.096,166.7
264.533,-0.620,-9.096,167.9
264.633,-0.629,-9.097,169.3
264.733,-0.638,-9.097,170.6
264.833,-0.647,-9.096,170.8
264.933,-0.655,-9.093,169.6
265.033,-0.663,-9.089,168.3
265.133,-0.671,-9.084,166.9
265.233,-0.679,-9.080,165.6
265.333,-0.687,-9.076,164.5
265.433,-0.696,-9.075,165.2
265.533,-0.705,-9.075,166.4
265.633,-0.714,-9.075,167.8
265.733,-0.723,-9.076,169.3
265.833,-0.732,-9.077,170.8
265.933,-0.741,-9.078,172.3
266.033,-0.750,-9.079,173.5
266.133,-0.759,-9.079,173.7
266.233,-0.768,-9.076,172.5
266.333,-0.776,-9.072,171.2
266.433,-0.784,-9.068,169.7
266.533,-0.792,-9.063,168.0
266.633,-0.800,-9.059,166.5
266.733,-0.808,-9.054,165.1
266.833,-0.816,-9.050,163.7
266.933,-0.824,-9.047,163.6
267.033,-0.833,-9.047,164.8
267.133,-0.842,-9.047,166.2
267.233,-0.852,-9.048,167.8
267.333,-0.861,-9.049,169.4
267.433,-0.870,-9.050,171.0
267.533,-0.879,-9.051,172.4
267.633,-0.888,-9.052,173.7
267.733,-0.897,-9.052,173.9
267.833,-0.905,-9.049,172.6
267.933,-0.913,-9.045,171.3
268.033,-0.921,-9.041,169.8
268.133,-0.930,-9.037,168.4
268.233,-0.938,-9.033,167.3
268.333,-0.946,-9.029,166.2
268.433,-0.954,-9.026,165.3
268.533,-0.962,-9.022,164.6
268.633,-0.970,-9.019,164.0
268.733,-0.978,-9.016,163.5
268.833,-0.986,-9.013,163.2
268.933,-0.994,-9.010,163.1
269.033,-1.003,-9.007,163.1
269.133,-1.011,-9.005,163.1
269.233,-1.019,-9.002,163.1
269.333,-1.028,-9.000,163.1
269.433,-1.036,-8.997,163.1
269.533,-1.045,-8.995,163.1
269.633,-1.053,-8.992,163.1
269.733,-1.061,-8.990,163.1
269.833,-1.070,-8.987,163.1
269.933,-1.078,-8.985,163.1
270.033,-1.086,-8.982,163.2
270.133,-1.095,-8.979,163.2
270.233,-1.103,-8.977,163.2
270.333,-1.112,-8.974,163.2
270.433,-1.120,-8.972,163.2
270.533,-1.128,-8.970,163.3
270.633,-1.137,-8.967,163.3
270.733,-1.145,-8.965,163.3
270.833,-1.154,-8.962,163.3
270.933,-1.162,-8.960,163.4
271.033,-1.170,-8.957,163.4
271.133,-1.179,-8.955,163.4
271.233,-1.187,-8.952,163.4
271.333,-1.196,-8.950,163.5
271.433,-1.204,-8.947,163.5
271.533,-1.212,-8.945,163.6
271.633,-1.221,-8.943,163.6
271.733,-1.229,-8.940,163.7
271.833,-1.238,-8.938,163.7
271.933,-1.246,-8.936,163.8
272.033,-1.255,-8.933,163.7
272.133,-1.263,-8.930,163.7
272.233,-1.271,-8.928,163.6
272.333,-1.280,-8.925,163.6
272.433,-1.288,-8.923,163.5
272.533,-1.296,-8.920,163.5
272.633,-1.305,-8.918,163.4
272.733,-1.313,-8.915,163.3
272.833,-1.321,-8.912,163.3
272.933,-1.330,-8.910,163.2
273.033,-1.338,-8.907,163.2
273.133,-1.346,-8.905,163.1
273.233,-1.355,-8.902,163.1
273.333,-1.363,-8.900,163.2
273.433,-1.372,-8.897,163.3
273.533,-1.380,-8.895,163.3
273.633,-1.389,-8.892,163.4
273.733,-1.397,-8.890,163.5
273.833,-1.405,-8.888,163.5
273.933,-1.414,-8.885,163.4
274.033,-1.422,-8.882,163.4
274.133,-1.430,-8.880,163.3
274.233,-1.439,-8.877,163.3
274.333,-1.447,-8.875,163.3
274.433,-1.456,-8.872,163.2
274.533,-1.464,-8.869,163.2
274.633,-1.472,-8.867,163.2
274.733,-1.481,-8.864,163.1
274.833,-1.489,-8.862,163.1
274.933,-1.497,-8.859,163.1
275.033,-1.506,-8.856,163.0
275.133,-1.514,-8.854,163.0
275.233,-1.522,-8.851,163.0
275.333,-1.531,-8.849,162.9
275.433,-1.539,-8.846,162.9
275.533,-1.547,-8.843,162.9
275.633,-1.556,-8.841,162.8
275.733,-1.564,-8.838,162.8
275.833,-1.572,-8.835,162.8
275.933,-1.581,-8.833,162.7
276.033,-1.589,-8.830,162.7
276.133,-1.597,-8.828,162.7
276.233,-1.606,-8.825,162.7
276.333,-1.614,-8.822,162.6
276.433,-1.622,-8.820,162.6
276.533,-1.631,-8.817,162.6
276.633,-1.639,-8.814,162.6
276.733,-1.647,-8.812,162.5
276.833,-1.656,-8.809,162.5
276.933,-1.664,-8.806,162.5
277.033,-1.672,-8.804,162.5
277.133,-1.681,-8.801,162.5
277.233,-1.689,-8.798,162.4
277.333,-1.697,-8.796,162.4
277.433,-1.706,-8.793,162.4
277.533,-1.714,-8.790,162.4
277.633,-1.722,-8.788,162.4
277.733,-1.731,-8.785,162.3
277.833,-1.739,-8.782,162.3
277.933,-1.747,-8.779,162.3
278.033,-1.756,-8.777,162.3
278.133,-1.764,-8.774,162.3
278.233,-1.772,-8.771,162.3
278.333,-1.781,-8.769,162.2
278.433,-1.789,-8.766,162.2
278.533,-1.797,-8.763,162.2
278.633,-1.806,-8.761,162.2
278.733,-1.814,-8.758,162.2
278.833,-1.822,-8.755,162.2
278.933,-1.831,-8.753,162.2
279.033,-1.839,-8.750,162.2
279.133,-1.847,-8.747,162.2
279.233,-1.856,-8.744,162.2
279.333,-1.864,-8.742,162.2
279.433,-1.872,-8.739,162.2
279.533,-1.881,-8.736,162.2
279.633,-1.889,-8.734,162.2
279.733,-1.897,-8.731,162.2
279.833,-1.906,-8.728,162.2
279.933,-1.914,-8.726,162.2
280.033,-1.922,-8.723,162.2
280.133,-1.931,-8.720,162.2
280.233,-1.939,-8.718,162.2
280.333,-1.947,-8.715,162.2
280.433,-1.956,-8.712,162.2
280.533,-1.964,-8.710,162.3
280.633,-1.972,-8.707,162.3
280.733,-1.981,-8.705,162.3
280.833,-1.989,-8.702,162.3
280.933,-1.997,-8.699,162.4
281.033,-2.006,-8.697,162.4
281.133,-2.014,-8.694,162.4
281.233,-2.023,-8.692,162.5
281.333,-2.031,-8.689,162.5
281.433,-2.039,-8.686,162.5
281.533,-2.048,-8.684,162.6
281.633,-2.056,-8.681,162.7
281.733,-2.064,-8.679,162.7
281.833,-2.073,-8.676,162.6
281.933,-2.081,-8.673,162.6
282.033,-2.089,-8.671,162.5
282.133,-2.098,-8.668,162.5
282.233,-2.106,-8.665,162.4
282.333,-2.114,-8.663,162.4
282.433,-2.123,-8.660,162.3
282.533,-2.140,-8.654,162.2
282.633,-2.166,-8.645,162.1
282.733,-2.193,-8.637,162.1
282.833,-2.220,-8.628,162.0
282.933,-2.246,-8.619,162.0
283.033,-2.273,-8.610,161.9
283.133,-2.300,-8.602,161.9
283.233,-2.326,-8.593,161.8
283.333,-2.353,-8.584,161.7
283.433,-2.379,-8.575,161.7
283.533,-2.406,-8.566,161.7
283.633,-2.432,-8.557,161.6
283.733,-2.459,-8.548,161.6
283.833,-2.486,-8.539,161.5
283.933,-2.512,-8.531,161.5
284.033,-2.539,-8.522,161.5
284.133,-2.565,-8.513,161.5
284.233,-2.591,-8.504,161.5
284.333,-2.618,-8.495,161.4
284.433,-2.644,-8.486,161.4
284.533,-2.671,-8.477,161.4
284.633,-2.697,-8.468,161.4
284.733,-2.724,-8.459,161.5
284.833,-2.750,-8.451,161.5
284.933,-2.776,-8.442,161.5
285.033,-2.803,-8.433,161.5
285.133,-2.829,-8.424,161.6
285.233,-2.855,-8.416,161.5
285.333,-2.881,-8.407,161.4
285.433,-2.906,-8.398,161.3
285.533,-2.932,-8.389,161.3
285.633,-2.958,-8.380,161.2
285.733,-2.984,-8.371,161.2
285.833,-3.009,-8.363,161.1
285.933,-3.035,-8.354,161.1
286.033,-3.061,-8.345,161.0
286.133,-3.086,-8.336,161.0
286.233,-3.112,-8.327,160.9
286.333,-3.138,-8.318,160.9
286.433,-3.163,-8.309,160.9
286.533,-3.186,-8.301,160.9
286.633,-3.207,-8.294,160.9
286.733,-3.227,-8.287,160.9
286.833,-3.244,-8.281,160.9
286.933,-3.259,-8.276,160.8
287.033,-3.273,-8.271,160.7
287.133,-3.285,-8.266,160.6
287.233,-3.296,-8.262,160.5
287.333,-3.305,-8.259,160.4
287.433,-3.314,-8.255,160.3
287.533,-3.322,-8.252,160.3
287.633,-3.329,-8.250,160.2
287.733,-3.335,-8.247,160.1
287.833,-3.341,-8.245,160.1
287.933,-3.346,-8.244,160.1
288.033,-3.347,-8.241,159.1
288.133,-3.345,-8.234,154.8
288.233,-3.341,-8.227,150.2
288.333,-3.337,-8.220,145.7
288.433,-3.332,-8.214,141.1
288.533,-3.331,-8.207,137.7
288.633,-3.342,-8.198,138.1
288.733,-3.371,-8.176,139.4
288.833,-3.401,-8.154,140.9
288.933,-3.429,-8.137,143.0
289.033,-3.457,-8.121,145.2
289.133,-3.486,-8.107,147.4
289.233,-3.515,-8.094,149.7
289.333,-3.546,-8.078,150.5
289.433,-3.572,-8.054,146.6
289.533,-3.594,-8.025,140.8
289.633,-3.615,-7.991,134.7
289.733,-3.632,-7.954,128.3
289.833,-3.645,-7.918,122.4
289.933,-3.653,-7.885,117.2
290.033,-3.659,-7.858,113.8
290.133,-3.669,-7.839,114.7
290.233,-3.680,-7.825,116.6
290.333,-3.692,-7.809,118.6
290.433,-3.708,-7.784,119.4
290.533,-3.724,-7.759,120.4
290.633,-3.740,-7.735,121.2
290.733,-3.756,-7.712,121.8
290.833,-3.770,-7.690,122.3
290.933,-3.784,-7.669,122.7
291.033,-3.798,-7.649,122.9
291.133,-3.811,-7.629,123.1
291.233,-3.824,-7.610,123.2
291.333,-3.837,-7.591,123.3
291.433,-3.849,-7.572,123.4
291.533,-3.861,-7.554,123.4
291.633,-3.874,-7.535,123.4
291.733,-3.885,-7.517,123.4
291.833,-3.897,-7.499,123.3
291.933,-3.909,-7.481,123.3
292.033,-3.921,-7.463,123.3
292.133,-3.933,-7.445,123.3
292.233,-3.945,-7.426,123.3
292.333,-3.957,-7.408,123.2
292.433,-3.969,-7.390,123.2
292.533,-3.980,-7.372,123.1
292.633,-3.991,-7.355,123.0
292.733,-4.002,-7.337,122.8
292.833,-4.013,-7.319,122.7
292.933,-4.024,-7.302,122.6
293.033,-4.036,-7.284,122.5
293.133,-4.047,-7.266,122.4
293.233,-4.058,-7.249,122.2
293.333,-4.068,-7.231,122.1
293.433,-4.079,-7.213,122.0
293.533,-4.088,-7.206,124.0
293.633,-4.098,-7.201,127.1
293.733,-4.108,-7.197,130.2
293.833,-4.118,-7.194,133.4
293.933,-4.129,-7.192,136.5
294.033,-4.140,-7.189,139.4
294.133,-4.152,-7.185,142.1
294.233,-4.165,-7.180,144.5
294.333,-4.181,-7.174,146.5
294.433,-4.198,-7.166,148.2
294.533,-4.218,-7.157,149.7
294.633,-4.240,-7.148,150.9
294.733,-4.264,-7.136,151.8
294.833,-4.288,-7.125,152.6
294.933,-4.315,-7.113,153.2
295.033,-4.342,-7.100,153.6
295.133,-4.369,-7.087,154.0
295.233,-4.397,-7.074,154.3
295.333,-4.426,-7.061,154.6
295.433,-4.455,-7.048,154.9
295.533,-4.483,-7.035,155.2
295.633,-4.513,-7.022,155.4
295.733,-4.542,-7.010,155.6
295.833,-4.571,-6.997,155.9
295.933,-4.601,-6.984,156.1
296.033,-4.630,-6.971,156.3
296.133,-4.660,-6.959,156.5
296.233,-4.690,-6.946,156.7
296.333,-4.719,-6.934,156.9
296.433,-4.749,-6.922,157.1
296.533,-4.779,-6.910,157.3
296.633,-4.809,-6.897,157.5
296.733,-4.839,-6.885,157.6
296.833,-4.869,-6.873,157.8
296.933,-4.899,-6.862,158.0
297.033,-4.930,-6.850,158.3
297.133,-4.959,-6.839,158.5
297.233,-4.989,-6.827,158.8
297.333,-5.019,-6.816,159.0
297.433,-5.049,-6.806,159.3
297.533,-5.079,-6.795,159.6
297.633,-5.109,-6.784,159.9
297.733,-5.139,-6.774,160.1
297.833,-5.169,-6.764,160.4
297.933,-5.199,-6.754,160.7
298.033,-5.229,-6.744,161.0
298.133,-5.259,-6.734,161.3
298.233,-5.289,-6.725,161.7
298.333,-5.319,-6.716,162.1
298.433,-5.349,-6.707,162.4
298.533,-5.379,-6.698,162.8
298.633,-5.409,-6.690,163.1
298.733,-5.441,-6.681,163.5
298.833,-5.470,-6.673,163.9
298.933,-5.497,-6.666,164.2
299.033,-5.506,-6.662,163.4
299.133,-5.514,-6.658,162.5
299.233,-5.521,-6.653,161.5
299.333,-5.529,-6.649,160.6
299.433,-5.537,-6.644,159.6
299.533,-5.544,-6.640,158.7
299.633,-5.552,-6.635,157.9
299.733,-5.560,-6.630,157.2
299.833,-5.570,-6.625,156.7
299.933,-5.581,-6.619,156.2
300.033,-5.592,-6.614,155.8
300.133,-5.604,-6.608,155.5
300.233,-5.615,-6.602,155.1
300.333,-5.627,-6.596,154.8
300.433,-5.639,-6.589,154.5
300.533,-5.651,-6.583,154.2
300.633,-5.663,-6.577,154.0
300.733,-5.675,-6.570,153.7
300.833,-5.687,-6.564,153.4
300.933,-5.699,-6.557,153.2
301.033,-5.712,-6.550,153.0
301.133,-5.725,-6.543,152.7
301.233,-5.737,-6.536,152.5
301.333,-5.750,-6.529,152.3
301.433,-5.763,-6.522,152.1
301.533,-5.775,-6.515,151.9
301.633,-5.788,-6.508,151.8
301.733,-5.802,-6.501,151.7
301.833,-5.815,-6.493,151.6
301.933,-5.828,-6.486,151.5
302.033,-5.841,-6.478,151.3
302.133,-5.855,-6.471,151.2
302.233,-5.868,-6.463,151.1
302.333,-5.881,-6.456,151.0
302.433,-5.894,-6.448,150.9
302.533,-5.907,-6.441,150.8
302.633,-5.921,-6.433,150.7
302.733,-5.934,-6.425,150.6
302.833,-5.947,-6.418,150.4
302.933,-5.960,-6.410,150.3
303.033,-5.973,-6.402,150.2
303.133,-5.986,-6.394,150.1
303.233,-6.000,-6.387,150.0
303.333,-6.013,-6.379,149.9
303.433,-6.026,-6.371,149.8
303.533,-6.039,-6.363,149.7
303.633,-6.052,-6.355,149.6
303.733,-6.065,-6.347,149.5
303.833,-6.078,-6.339,149.4
303.933,-6.091,-6.331,149.3
304.033,-6.105,-6.323,149.2
304.133,-6.118,-6.315,149.0
304.233,-6.131,-6.307,148.9
304.333,-6.144,-6.299,148.8
304.433,-6.157,-6.291,148.7
304.533,-6.170,-6.283,148.6
304.633,-6.183,-6.274,148.5
304.733,-6.196,-6.266,148.5
304.833,-6.210,-6.258,148.4
304.933,-6.224,-6.249,148.4
305.033,-6.237,-6.241,148.4
305.133,-6.251,-6.232,148.4
305.233,-6.265,-6.224,148.3
305.333,-6.278,-6.215,148.3
305.433,-6.292,-6.207,148.3
305.533,-6.305,-6.199,148.3
305.633,-6.319,-6.190,148.2
305.733,-6.332,-6.182,148.1
305.833,-6.345,-6.173,148.0
305.933,-6.358,-6.165,147.9
306.033,-6.371,-6.157,147.8
306.133,-6.384,-6.148,147.7
306.233,-6.397,-6.140,147.6
306.333,-6.410,-6.131,147.5
306.433,-6.423,-6.123,147.4
306.533,-6.436,-6.114,147.3
306.633,-6.449,-6.106,147.2
306.733,-6.462,-6.097,147.1
306.833,-6.475,-6.089,147.1
306.933,-6.488,-6.080,147.0
307.033,-6.501,-6.071,146.9
307.133,-6.514,-6.063,146.8
307.233,-6.526,-6.054,146.6
307.333,-6.539,-6.046,146.4
307.433,-6.551,-6.037,146.2
307.533,-6.563,-6.028,146.1
307.633,-6.576,-6.020,145.9
307.733,-6.588,-6.011,145.7
307.833,-6.600,-6.002,145.6
307.933,-6.613,-5.993,145.4
308.033,-6.625,-5.984,145.3
308.133,-6.638,-5.975,145.1
308.233,-6.650,-5.966,144.9
308.333,-6.662,-5.957,144.8
308.433,-6.675,-5.948,144.6
308.533,-6.687,-5.939,144.5
308.633,-6.700,-5.930,144.3
308.733,-6.712,-5.920,144.3
308.833,-6.725,-5.911,144.2
308.933,-6.738,-5.901,144.1
309.033,-6.751,-5.892,144.0
309.133,-6.764,-5.882,144.0
309.233,-6.777,-5.873,143.9
309.333,-6.790,-5.863,143.9
309.433,-6.803,-5.853,143.8
309.533,-6.816,-5.844,143.7
309.633,-6.829,-5.834,143.7
309.733,-6.842,-5.824,143.6
309.833,-6.854,-5.815,143.4
309.933,-6.867,-5.805,143.3
310.033,-6.879,-5.796,143.1
310.133,-6.892,-5.786,143.0
310.233,-6.904,-5.776,142.9
310.333,-6.916,-5.767,142.7
310.433,-6.929,-5.757,142.6
310.533,-6.941,-5.747,142.5
310.633,-6.954,-5.737,142.3
310.733,-6.965,-5.728,142.1
310.833,-6.977,-5.718,141.9
310.933,-6.989,-5.708,141.7
311.033,-7.001,-5.698,141.5
311.133,-7.013,-5.688,141.4
311.233,-7.026,-5.678,141.2
311.333,-7.038,-5.667,141.1
311.433,-7.051,-5.657,141.0
311.533,-7.063,-5.647,140.9
311.633,-7.076,-5.636,140.8
311.733,-7.088,-5.626,140.7
311.833,-7.100,-5.616,140.5
311.933,-7.112,-5.605,140.3
312.033,-7.124,-5.595,140.1
312.133,-7.136,-5.584,140.0
312.233,-7.148,-5.574,139.8
312.333,-7.160,-5.563,139.6
312.433,-7.184,-5.539,138.1
312.533,-7.209,-5.511,135.9
312.633,-7.233,-5.481,133.7
312.733,-7.255,-5.450,131.4
312.833,-7.277,-5.418,129.1
312.933,-7.297,-5.386,127.0
313.033,-7.317,-5.353,125.2
313.133,-7.336,-5.320,123.7
313.233,-7.355,-5.287,122.4
313.333,-7.374,-5.253,121.3
313.433,-7.387,-5.228,120.3
313.533,-7.384,-5.219,116.4
313.633,-7.379,-5.212,111.9
313.733,-7.373,-5.204,107.3
313.833,-7.369,-5.194,103.8
313.933,-7.375,-5.183,105.5
314.033,-7.384,-5.176,109.4
314.133,-7.394,-5.174,113.9
314.233,-7.404,-5.173,118.6
314.333,-7.413,-5.173,123.6
314.433,-7.423,-5.174,128.4
314.533,-7.432,-5.175,132.9
314.633,-7.443,-5.174,136.7
314.733,-7.450,-5.172,138.4
314.833,-7.449,-5.165,135.2
314.933,-7.463,-5.141,131.9
315.033,-7.486,-5.110,130.1
315.133,-7.507,-5.078,127.9
315.233,-7.527,-5.045,125.8
315.333,-7.546,-5.012,124.1
315.433,-7.565,-4.979,122.6
315.533,-7.583,-4.945,121.4
315.633,-7.590,-4.928,119.5
315.733,-7.585,-4.920,115.1
315.833,-7.579,-4.915,110.6
315.933,-7.571,-4.912,106.0
316.033,-7.570,-4.909,104.9
316.133,-7.578,-4.907,108.9
316.233,-7.589,-4.906,114.5
316.333,-7.600,-4.906,120.1
316.433,-7.611,-4.907,125.7
316.533,-7.622,-4.909,131.3
316.633,-7.632,-4.912,136.9
316.733,-7.642,-4.917,142.5
316.833,-7.652,-4.922,148.1
316.933,-7.664,-4.926,153.5
317.033,-7.691,-4.919,156.5
317.133,-7.703,-4.913,155.8
317.233,-7.710,-4.907,154.4
317.333,-7.717,-4.900,152.4
317.433,-7.723,-4.892,150.4
317.533,-7.728,-4.883,147.5
317.633,-7.733,-4.873,144.1
317.733,-7.736,-4.863,140.9
317.833,-7.740,-4.853,137.9
317.933,-7.743,-4.843,135.1
318.033,-7.746,-4.833,132.5
318.133,-7.749,-4.824,130.2
318.233,-7.752,-4.814,128.1
318.333,-7.755,-4.805,126.2
318.433,-7.769,-4.784,126.0
318.533,-7.795,-4.764,130.2
318.633,-7.822,-4.747,134.9
318.733,-7.851,-4.732,139.5
318.833,-7.880,-4.719,144.2
318.933,-7.912,-4.706,147.8
319.033,-7.928,-4.697,148.3
319.133,-7.932,-4.687,145.0
319.233,-7.935,-4.675,140.4
319.333,-7.936,-4.662,135.2
319.433,-7.935,-4.648,129.7
319.533,-7.934,-4.635,124.5
319.633,-7.932,-4.622,119.7
319.733,-7.930,-4.611,115.6
319.833,-7.931,-4.592,112.2
319.933,-7.943,-4.562,112.1
320.033,-7.958,-4.530,112.8
320.133,-7.978,-4.499,115.9
320.233,-8.001,-4.469,119.5
320.333,-8.026,-4.442,123.3
320.433,-8.050,-4.412,125.0
320.533,-8.072,-4.382,125.7
320.633,-8.093,-4.355,126.0
320.733,-8.110,-4.330,125.9
320.833,-8.126,-4.307,125.4
320.933,-8.139,-4.287,124.7
