# seed=20260723003 wall_start=2026-07-23 11:17:05
sim_t,x,y,yaw_deg
258.967,3.257,-2.033,160.8
259.067,3.227,-2.022,160.4
259.167,3.193,-2.008,160.0
259.267,3.158,-1.995,159.6
259.367,3.122,-1.981,159.3
259.467,3.086,-1.966,158.9
259.567,3.051,-1.952,158.6
259.667,3.015,-1.937,158.3
259.767,2.980,-1.923,158.1
259.867,2.945,-1.908,157.8
259.967,2.911,-1.893,157.5
260.067,2.876,-1.879,157.3
260.167,2.842,-1.864,157.1
260.267,2.808,-1.849,156.8
260.367,2.774,-1.834,156.6
260.467,2.741,-1.819,156.4
260.567,2.707,-1.804,156.2
260.667,2.674,-1.789,156.0
260.767,2.641,-1.774,155.9
260.867,2.608,-1.759,155.7
260.967,2.576,-1.744,155.6
261.067,2.544,-1.729,155.5
261.167,2.511,-1.714,155.4
261.267,2.479,-1.699,155.3
261.367,2.448,-1.685,155.3
261.467,2.416,-1.670,155.2
261.567,2.385,-1.655,155.2
261.667,2.353,-1.641,155.1
261.767,2.322,-1.626,155.1
261.867,2.291,-1.612,155.1
261.967,2.260,-1.598,155.1
262.067,2.230,-1.583,155.1
262.167,2.199,-1.569,155.1
262.267,2.168,-1.555,155.1
262.367,2.138,-1.541,155.2
262.467,2.108,-1.527,155.2
262.567,2.078,-1.513,155.3
262.667,2.047,-1.499,155.3
262.767,2.017,-1.486,155.4
262.867,1.988,-1.472,155.5
262.967,1.958,-1.459,155.5
263.067,1.928,-1.446,155.7
263.167,1.899,-1.433,155.8
263.267,1.870,-1.420,156.0
263.367,1.840,-1.407,156.1
263.467,1.812,-1.395,156.3
263.567,1.782,-1.382,156.4
263.667,1.753,-1.370,156.5
263.767,1.724,-1.358,156.7
263.867,1.696,-1.346,157.0
263.967,1.668,-1.335,157.3
264.067,1.640,-1.324,157.7
264.167,1.613,-1.314,158.1
264.267,1.586,-1.304,158.5
264.367,1.567,-1.298,159.4
264.467,1.557,-1.298,161.3
264.567,1.546,-1.298,163.2
264.667,1.536,-1.299,165.1
264.767,1.526,-1.300,167.0
264.867,1.515,-1.301,168.8
264.967,1.502,-1.301,170.5
265.067,1.489,-1.302,172.0
265.167,1.474,-1.303,173.4
265.267,1.456,-1.303,174.6
265.367,1.437,-1.303,175.5
265.467,1.416,-1.303,176.3
265.567,1.393,-1.302,176.8
265.667,1.369,-1.302,177.3
265.767,1.345,-1.302,177.7
265.867,1.321,-1.301,178.1
265.967,1.295,-1.301,178.3
266.067,1.269,-1.301,178.5
266.167,1.243,-1.301,178.7
266.267,1.217,-1.300,178.9
266.367,1.190,-1.300,179.0
266.467,1.163,-1.300,179.1
266.567,1.136,-1.300,179.2
266.667,1.109,-1.299,179.3
266.767,1.082,-1.299,179.4
266.867,1.055,-1.299,179.5
266.967,1.028,-1.299,179.6
267.067,1.001,-1.299,179.7
267.167,0.974,-1.299,179.7
267.267,0.947,-1.299,179.8
267.367,0.920,-1.299,179.9
267.467,0.892,-1.299,180.0
267.567,0.865,-1.299,-180.0
267.667,0.838,-1.300,-179.9
267.767,0.812,-1.300,-179.7
267.867,0.785,-1.300,-179.6
267.967,0.759,-1.301,-179.4
268.067,0.733,-1.302,-179.2
268.167,0.706,-1.302,-179.0
268.267,0.680,-1.303,-178.9
268.367,0.654,-1.304,-178.7
268.467,0.627,-1.305,-178.5
268.567,0.601,-1.306,-178.3
268.667,0.574,-1.307,-178.2
268.767,0.547,-1.308,-178.1
268.867,0.520,-1.309,-178.0
268.967,0.492,-1.310,-178.0
269.067,0.465,-1.311,-177.9
269.167,0.437,-1.312,-177.9
269.267,0.409,-1.314,-177.9
269.367,0.383,-1.315,-177.7
269.467,0.356,-1.316,-177.6
269.567,0.329,-1.318,-177.4
269.667,0.303,-1.319,-177.3
269.767,0.276,-1.321,-177.1
269.867,0.249,-1.322,-177.0
269.967,0.222,-1.324,-176.9
270.067,0.196,-1.326,-176.7
270.167,0.169,-1.327,-176.6
270.267,0.142,-1.329,-176.5
270.367,0.115,-1.331,-176.4
270.467,0.088,-1.333,-176.2
270.567,0.061,-1.335,-176.1
270.667,0.034,-1.337,-176.0
270.767,0.007,-1.339,-175.9
270.867,-0.020,-1.342,-175.8
270.967,-0.047,-1.344,-175.6
271.067,-0.074,-1.346,-175.5
271.167,-0.101,-1.349,-175.4
271.267,-0.128,-1.351,-175.3
271.367,-0.155,-1.353,-175.2
271.467,-0.183,-1.356,-175.1
271.567,-0.210,-1.358,-175.0
271.667,-0.237,-1.361,-174.9
271.767,-0.264,-1.364,-174.8
271.867,-0.292,-1.366,-174.8
271.967,-0.319,-1.369,-174.6
272.067,-0.345,-1.372,-174.4
272.167,-0.371,-1.375,-174.2
272.267,-0.398,-1.378,-174.0
272.367,-0.424,-1.381,-173.8
272.467,-0.450,-1.384,-173.7
272.567,-0.468,-1.388,-172.8
272.667,-0.477,-1.393,-170.7
272.767,-0.485,-1.398,-168.6
272.867,-0.493,-1.404,-166.5
272.967,-0.501,-1.409,-164.4
273.067,-0.510,-1.415,-162.5
273.167,-0.519,-1.422,-160.8
273.267,-0.530,-1.429,-159.1
273.367,-0.542,-1.437,-157.6
273.467,-0.556,-1.445,-156.3
273.567,-0.571,-1.454,-155.2
273.667,-0.588,-1.464,-154.3
273.767,-0.606,-1.474,-153.5
273.867,-0.625,-1.485,-153.0
273.967,-0.645,-1.496,-152.4
274.067,-0.666,-1.508,-152.0
274.167,-0.688,-1.520,-151.9
274.267,-0.711,-1.532,-151.8
274.367,-0.733,-1.545,-151.7
274.467,-0.756,-1.557,-151.6
274.567,-0.778,-1.570,-151.4
274.667,-0.801,-1.582,-151.3
274.767,-0.824,-1.595,-151.3
274.867,-0.847,-1.607,-151.6
274.967,-0.870,-1.618,-152.0
275.067,-0.893,-1.630,-152.4
275.167,-0.916,-1.642,-152.3
275.267,-0.939,-1.653,-152.6
275.367,-0.961,-1.665,-152.6
275.467,-0.983,-1.676,-152.4
275.567,-1.004,-1.688,-152.2
275.667,-1.026,-1.700,-152.2
275.767,-1.048,-1.711,-152.4
275.867,-1.070,-1.722,-152.4
275.967,-1.091,-1.734,-152.2
276.067,-1.113,-1.745,-152.2
276.167,-1.135,-1.756,-152.3
276.267,-1.156,-1.767,-152.5
276.367,-1.178,-1.778,-152.7
276.467,-1.200,-1.789,-152.8
276.567,-1.222,-1.800,-153.0
276.667,-1.243,-1.811,-153.2
276.767,-1.265,-1.822,-153.0
276.867,-1.286,-1.832,-153.0
276.967,-1.307,-1.843,-153.1
277.067,-1.327,-1.853,-153.2
277.167,-1.348,-1.864,-153.2
277.267,-1.369,-1.874,-153.3
277.367,-1.390,-1.884,-153.4
277.467,-1.410,-1.895,-153.4
277.567,-1.430,-1.905,-153.3
277.667,-1.450,-1.915,-153.3
277.767,-1.470,-1.925,-153.3
277.867,-1.490,-1.935,-153.3
277.967,-1.510,-1.945,-153.3
278.067,-1.530,-1.955,-153.2
278.167,-1.550,-1.965,-153.2
278.267,-1.570,-1.975,-153.2
278.367,-1.590,-1.986,-153.2
278.467,-1.610,-1.996,-153.1
278.567,-1.630,-2.006,-153.1
278.667,-1.650,-2.016,-153.1
278.767,-1.669,-2.026,-153.1
278.867,-1.689,-2.036,-153.1
278.967,-1.709,-2.046,-153.1
279.067,-1.729,-2.056,-153.0
279.167,-1.748,-2.066,-153.0
279.267,-1.767,-2.076,-152.9
279.367,-1.786,-2.086,-152.7
279.467,-1.805,-2.096,-152.6
279.567,-1.824,-2.106,-152.5
279.667,-1.843,-2.117,-152.4
279.767,-1.862,-2.127,-152.3
279.867,-1.881,-2.137,-152.2
279.967,-1.900,-2.147,-152.1
280.067,-1.920,-2.158,-152.1
280.167,-1.939,-2.168,-152.1
280.267,-1.959,-2.178,-152.1
280.367,-1.978,-2.188,-152.1
280.467,-1.997,-2.199,-152.1
280.567,-2.017,-2.209,-152.0
280.667,-2.036,-2.219,-152.0
280.767,-2.056,-2.230,-152.0
280.867,-2.075,-2.240,-152.0
280.967,-2.094,-2.250,-151.9
281.067,-2.112,-2.261,-151.8
281.167,-2.131,-2.271,-151.6
281.267,-2.149,-2.281,-151.5
281.367,-2.168,-2.291,-151.4
281.467,-2.186,-2.302,-151.3
281.567,-2.205,-2.312,-151.2
281.667,-2.223,-2.322,-151.1
281.767,-2.242,-2.333,-151.1
281.867,-2.261,-2.343,-151.1
281.967,-2.280,-2.354,-151.1
282.067,-2.299,-2.364,-151.0
282.167,-2.318,-2.375,-151.0
282.267,-2.337,-2.386,-151.0
282.367,-2.356,-2.396,-151.0
282.467,-2.375,-2.407,-150.9
282.567,-2.393,-2.417,-150.8
282.667,-2.411,-2.427,-150.7
282.767,-2.429,-2.438,-150.6
282.867,-2.447,-2.448,-150.5
282.967,-2.465,-2.458,-150.5
283.067,-2.482,-2.468,-150.4
283.167,-2.499,-2.478,-150.3
283.267,-2.516,-2.488,-150.2
283.367,-2.532,-2.497,-150.1
283.467,-2.549,-2.507,-150.0
283.567,-2.566,-2.517,-150.0
283.667,-2.582,-2.527,-149.9
283.767,-2.598,-2.536,-149.8
283.867,-2.615,-2.546,-149.7
283.967,-2.631,-2.556,-149.6
284.067,-2.647,-2.566,-149.5
284.167,-2.664,-2.576,-149.4
284.267,-2.680,-2.585,-149.3
284.367,-2.696,-2.595,-149.2
284.467,-2.713,-2.605,-149.1
284.567,-2.728,-2.615,-148.9
284.667,-2.744,-2.625,-148.7
284.767,-2.760,-2.635,-148.5
284.867,-2.775,-2.645,-148.3
284.967,-2.791,-2.655,-148.1
285.067,-2.806,-2.665,-147.8
285.167,-2.821,-2.675,-147.5
285.267,-2.836,-2.686,-147.2
285.367,-2.851,-2.696,-147.0
285.467,-2.867,-2.707,-146.9
285.567,-2.883,-2.718,-146.7
285.667,-2.899,-2.728,-146.5
285.767,-2.914,-2.739,-146.3
285.867,-2.930,-2.750,-146.1
285.967,-2.945,-2.761,-145.9
286.067,-2.961,-2.772,-145.7
286.167,-2.976,-2.783,-145.5
286.267,-2.991,-2.794,-145.2
286.367,-3.007,-2.805,-145.1
286.467,-3.023,-2.816,-145.0
286.567,-3.039,-2.828,-144.9
286.667,-3.055,-2.839,-144.8
286.767,-3.071,-2.851,-144.7
286.867,-3.087,-2.863,-144.5
286.967,-3.103,-2.874,-144.4
287.067,-3.119,-2.886,-144.3
287.167,-3.133,-2.897,-143.9
287.267,-3.136,-2.908,-139.8
287.367,-3.136,-2.923,-133.6
287.467,-3.134,-2.937,-127.4
287.567,-3.134,-2.955,-122.1
287.667,-3.144,-2.974,-121.3
287.767,-3.158,-2.995,-121.8
287.867,-3.172,-3.016,-122.1
287.967,-3.192,-3.046,-122.3
288.067,-3.208,-3.080,-120.2
288.167,-3.223,-3.115,-118.0
288.267,-3.236,-3.151,-115.8
288.367,-3.246,-3.180,-113.6
288.467,-3.251,-3.202,-111.7
288.567,-3.258,-3.216,-112.4
288.667,-3.268,-3.226,-115.3
288.767,-3.279,-3.240,-117.3
288.867,-3.289,-3.259,-117.4
288.967,-3.303,-3.289,-116.9
289.067,-3.320,-3.317,-117.6
289.167,-3.335,-3.343,-118.3
289.267,-3.348,-3.366,-118.8
289.367,-3.356,-3.378,-119.4
289.467,-3.363,-3.390,-119.9
289.567,-3.371,-3.401,-120.3
289.667,-3.381,-3.411,-122.5
289.767,-3.394,-3.420,-125.3
289.867,-3.406,-3.429,-128.1
289.967,-3.420,-3.438,-130.8
290.067,-3.434,-3.446,-133.4
290.167,-3.441,-3.452,-134.0
290.267,-3.445,-3.457,-133.7
290.367,-3.446,-3.460,-133.0
290.467,-3.441,-3.465,-128.8
290.567,-3.433,-3.470,-123.6
290.667,-3.425,-3.475,-118.1
290.767,-3.418,-3.483,-112.7
290.867,-3.413,-3.495,-107.5
290.967,-3.409,-3.501,-104.6
291.067,-3.406,-3.510,-101.7
291.167,-3.408,-3.522,-101.4
291.267,-3.412,-3.539,-101.6
291.367,-3.423,-3.574,-103.3
291.467,-3.435,-3.609,-105.3
291.567,-3.449,-3.643,-107.2
291.667,-3.463,-3.676,-109.2
291.767,-3.479,-3.709,-111.0
291.867,-3.496,-3.743,-112.9
291.967,-3.514,-3.775,-114.6
292.067,-3.531,-3.806,-116.0
292.167,-3.548,-3.834,-117.2
292.267,-3.564,-3.862,-118.2
292.367,-3.573,-3.880,-117.8
292.467,-3.574,-3.894,-114.6
292.567,-3.572,-3.906,-111.2
292.667,-3.570,-3.917,-107.7
292.767,-3.566,-3.928,-104.1
292.867,-3.562,-3.939,-100.6
292.967,-3.558,-3.952,-97.3
293.067,-3.557,-3.974,-95.1
293.167,-3.560,-4.002,-95.6
293.267,-3.561,-4.029,-94.5
293.367,-3.567,-4.066,-96.3
293.467,-3.570,-4.093,-96.1
293.567,-3.570,-4.120,-94.7
293.667,-3.569,-4.147,-93.2
293.767,-3.568,-4.175,-91.7
293.867,-3.566,-4.201,-90.3
293.967,-3.563,-4.227,-88.9
294.067,-3.559,-4.254,-87.4
294.167,-3.556,-4.283,-86.3
294.267,-3.551,-4.313,-85.1
294.367,-3.547,-4.343,-84.1
294.467,-3.542,-4.376,-83.2
294.567,-3.536,-4.409,-82.7
294.667,-3.531,-4.443,-82.2
294.767,-3.525,-4.478,-81.8
294.867,-3.520,-4.514,-81.6
294.967,-3.514,-4.551,-81.4
295.067,-3.508,-4.588,-81.2
295.167,-3.502,-4.626,-81.1
295.267,-3.496,-4.664,-81.1
295.367,-3.490,-4.702,-81.2
295.467,-3.484,-4.740,-81.1
295.567,-3.478,-4.778,-81.1
295.667,-3.472,-4.817,-81.2
295.767,-3.466,-4.855,-81.3
295.867,-3.461,-4.893,-81.3
295.967,-3.455,-4.931,-81.3
296.067,-3.449,-4.969,-81.3
296.167,-3.443,-5.007,-81.3
296.267,-3.437,-5.045,-81.2
296.367,-3.431,-5.083,-81.2
296.467,-3.426,-5.121,-81.3
296.567,-3.420,-5.159,-81.3
296.667,-3.414,-5.198,-81.3
296.767,-3.408,-5.236,-81.3
296.867,-3.402,-5.273,-81.2
296.967,-3.396,-5.311,-81.2
297.067,-3.390,-5.350,-81.2
297.167,-3.384,-5.388,-81.2
297.267,-3.378,-5.426,-81.2
297.367,-3.372,-5.464,-81.1
297.467,-3.367,-5.502,-81.4
297.567,-3.362,-5.540,-81.7
297.667,-3.357,-5.577,-81.9
297.767,-3.352,-5.615,-82.0
297.867,-3.346,-5.653,-82.1
297.967,-3.342,-5.691,-82.3
298.067,-3.337,-5.729,-82.4
298.167,-3.332,-5.766,-82.6
298.267,-3.327,-5.804,-82.6
298.367,-3.323,-5.841,-82.7
298.467,-3.318,-5.878,-82.7
298.567,-3.313,-5.915,-82.8
298.667,-3.309,-5.953,-82.8
298.767,-3.304,-5.990,-82.7
298.867,-3.299,-6.027,-82.7
298.967,-3.294,-6.064,-82.6
299.067,-3.289,-6.101,-82.5
299.167,-3.284,-6.138,-82.4
299.267,-3.279,-6.175,-82.4
299.367,-3.274,-6.212,-82.3
299.467,-3.269,-6.249,-82.2
299.567,-3.263,-6.286,-82.1
299.667,-3.258,-6.324,-82.0
299.767,-3.252,-6.361,-81.9
299.867,-3.247,-6.399,-81.8
299.967,-3.241,-6.436,-81.7
300.067,-3.235,-6.474,-81.6
300.167,-3.229,-6.512,-81.4
300.267,-3.223,-6.550,-81.3
300.367,-3.218,-6.586,-81.2
300.467,-3.212,-6.620,-81.2
300.567,-3.207,-6.655,-81.2
300.667,-3.206,-6.671,-81.7
300.767,-3.205,-6.689,-83.0
300.867,-3.203,-6.713,-83.4
300.967,-3.204,-6.722,-84.7
301.067,-3.206,-6.731,-85.9
301.167,-3.205,-6.753,-86.4
301.267,-3.203,-6.778,-86.2
301.367,-3.204,-6.793,-86.8
301.467,-3.205,-6.804,-87.7
301.567,-3.204,-6.823,-87.5
301.667,-3.201,-6.844,-86.9
301.767,-3.199,-6.865,-86.2
301.867,-3.196,-6.886,-85.5
301.967,-3.193,-6.906,-84.6
302.067,-3.189,-6.926,-83.8
302.167,-3.186,-6.945,-83.0
302.267,-3.182,-6.965,-82.2
302.367,-3.177,-6.986,-81.5
302.467,-3.173,-7.008,-80.9
302.567,-3.168,-7.030,-80.3
302.667,-3.163,-7.052,-79.8
302.767,-3.158,-7.075,-79.3
302.867,-3.153,-7.099,-79.0
302.967,-3.148,-7.123,-78.6
303.067,-3.142,-7.147,-78.3
303.167,-3.137,-7.172,-78.0
303.267,-3.131,-7.197,-77.8
303.367,-3.125,-7.223,-77.6
303.467,-3.119,-7.249,-77.5
303.567,-3.113,-7.274,-77.2
303.667,-3.107,-7.299,-77.0
303.767,-3.100,-7.324,-76.8
303.867,-3.094,-7.350,-76.6
303.967,-3.087,-7.375,-76.4
304.067,-3.081,-7.401,-76.2
304.167,-3.074,-7.428,-76.1
304.267,-3.067,-7.454,-76.0
304.367,-3.060,-7.481,-75.8
304.467,-3.053,-7.508,-75.7
304.567,-3.046,-7.535,-75.7
304.667,-3.039,-7.562,-75.6
304.767,-3.032,-7.588,-75.4
304.867,-3.025,-7.615,-75.3
304.967,-3.017,-7.641,-75.1
305.067,-3.010,-7.667,-74.8
305.167,-3.002,-7.693,-74.6
305.267,-2.995,-7.718,-74.3
305.367,-2.987,-7.743,-74.0
305.467,-2.979,-7.769,-73.7
305.567,-2.971,-7.793,-73.3
305.667,-2.963,-7.818,-73.0
305.767,-2.955,-7.843,-72.7
305.867,-2.946,-7.868,-72.4
305.967,-2.938,-7.894,-72.1
306.067,-2.929,-7.918,-71.7
306.167,-2.920,-7.943,-71.3
306.267,-2.911,-7.968,-71.0
306.367,-2.901,-7.993,-70.7
306.467,-2.892,-8.017,-70.2
306.567,-2.882,-8.041,-69.8
306.667,-2.873,-8.065,-69.4
306.767,-2.863,-8.089,-69.0
306.867,-2.853,-8.114,-68.7
306.967,-2.842,-8.139,-68.4
307.067,-2.831,-8.165,-68.1
307.167,-2.820,-8.190,-67.8
307.267,-2.809,-8.216,-67.6
307.367,-2.798,-8.242,-67.3
307.467,-2.787,-8.267,-67.0
307.567,-2.775,-8.293,-66.4
307.667,-2.752,-8.325,-62.7
307.767,-2.726,-8.355,-58.5
307.867,-2.699,-8.383,-54.2
307.967,-2.684,-8.394,-51.2
308.067,-2.675,-8.398,-48.7
308.167,-2.665,-8.403,-46.7
308.267,-2.648,-8.415,-44.7
308.367,-2.617,-8.437,-41.6
308.467,-2.593,-8.452,-39.4
308.567,-2.575,-8.464,-38.3
308.667,-2.545,-8.481,-36.1
308.767,-2.520,-8.496,-34.7
308.867,-2.493,-8.507,-31.1
308.967,-2.478,-8.503,-25.1
309.067,-2.465,-8.496,-18.5
309.167,-2.452,-8.487,-12.0
309.267,-2.438,-8.479,-5.8
309.367,-2.414,-8.477,-3.8
309.467,-2.393,-8.483,-6.4
309.567,-2.376,-8.492,-10.2
309.667,-2.365,-8.503,-14.7
309.767,-2.358,-8.514,-19.6
309.867,-2.352,-8.526,-24.6
309.967,-2.345,-8.538,-29.3
310.067,-2.338,-8.552,-33.7
310.167,-2.329,-8.567,-37.5
310.267,-2.317,-8.585,-41.1
310.367,-2.304,-8.605,-44.2
310.467,-2.294,-8.619,-45.8
310.567,-2.284,-8.621,-42.9
310.667,-2.262,-8.625,-36.9
310.767,-2.229,-8.642,-33.9
310.867,-2.195,-8.659,-31.4
310.967,-2.159,-8.674,-28.9
311.067,-2.123,-8.689,-26.7
311.167,-2.086,-8.700,-23.7
311.267,-2.050,-8.706,-19.2
311.367,-2.022,-8.711,-17.2
311.467,-1.996,-8.724,-19.2
311.567,-1.971,-8.738,-21.7
311.667,-1.950,-8.752,-24.6
311.767,-1.934,-8.767,-27.9
311.867,-1.920,-8.781,-31.2
311.967,-1.908,-8.796,-34.3
312.067,-1.897,-8.810,-37.2
312.167,-1.880,-8.830,-40.1
312.267,-1.863,-8.852,-42.7
312.367,-1.842,-8.876,-44.7
312.467,-1.813,-8.901,-43.4
312.567,-1.782,-8.924,-41.2
312.667,-1.749,-8.945,-38.6
312.767,-1.716,-8.965,-35.9
312.867,-1.681,-8.983,-33.1
312.967,-1.645,-8.999,-30.2
313.067,-1.608,-9.013,-27.3
313.167,-1.573,-9.025,-25.0
313.267,-1.544,-9.041,-25.8
313.367,-1.516,-9.058,-27.4
313.467,-1.486,-9.078,-29.4
313.567,-1.457,-9.100,-31.6
313.667,-1.429,-9.123,-33.7
313.767,-1.403,-9.145,-35.6
313.867,-1.378,-9.167,-37.2
313.967,-1.360,-9.180,-37.2
314.067,-1.345,-9.190,-36.7
314.167,-1.332,-9.198,-35.8
314.267,-1.321,-9.204,-34.7
314.367,-1.311,-9.208,-33.6
314.467,-1.301,-9.212,-32.4
314.567,-1.291,-9.216,-31.3
314.667,-1.281,-9.220,-30.4
314.767,-1.269,-9.225,-29.4
314.867,-1.257,-9.230,-28.6
314.967,-1.243,-9.236,-27.8
315.067,-1.229,-9.242,-27.2
315.167,-1.214,-9.249,-26.7
315.267,-1.197,-9.256,-26.2
315.367,-1.180,-9.264,-25.9
315.467,-1.162,-9.272,-25.6
315.567,-1.144,-9.280,-25.3
315.667,-1.125,-9.288,-25.1
315.767,-1.108,-9.296,-24.9
315.867,-1.091,-9.304,-24.8
315.967,-1.074,-9.311,-24.7
316.067,-1.058,-9.318,-24.6
316.167,-1.042,-9.325,-24.5
316.267,-1.028,-9.332,-24.5
316.367,-1.014,-9.338,-24.4
316.467,-1.000,-9.344,-24.4
316.567,-0.988,-9.349,-24.4
316.667,-0.977,-9.354,-24.3
316.767,-0.967,-9.359,-24.3
316.867,-0.957,-9.363,-24.3
316.967,-0.948,-9.367,-24.2
317.067,-0.940,-9.371,-24.2
317.167,-0.933,-9.374,-24.2
317.267,-0.926,-9.377,-24.1
317.367,-0.919,-9.380,-24.1
317.467,-0.913,-9.383,-24.1
317.567,-0.907,-9.385,-24.0
317.667,-0.902,-9.387,-24.0
317.767,-0.898,-9.389,-24.0
317.867,-0.893,-9.391,-24.0
317.967,-0.890,-9.393,-23.9
318.067,-0.886,-9.395,-23.9
318.167,-0.883,-9.394,-22.9
318.267,-0.881,-9.387,-18.6
318.367,-0.878,-9.379,-14.0
318.467,-0.877,-9.371,-9.5
318.567,-0.874,-9.366,-6.2
318.667,-0.866,-9.367,-6.3
318.767,-0.846,-9.371,-7.1
318.867,-0.816,-9.377,-8.4
318.967,-0.782,-9.386,-10.1
319.067,-0.747,-9.396,-12.1
319.167,-0.713,-9.408,-14.0
319.267,-0.680,-9.420,-15.8
319.367,-0.648,-9.432,-17.4
319.467,-0.618,-9.445,-18.8
319.567,-0.595,-9.454,-19.7
319.667,-0.582,-9.459,-19.7
319.767,-0.577,-9.458,-18.0
319.867,-0.574,-9.450,-13.5
319.967,-0.568,-9.442,-8.1
320.067,-0.563,-9.433,-2.5
320.167,-0.558,-9.423,3.1
320.267,-0.554,-9.412,8.7
320.367,-0.536,-9.401,12.8
320.467,-0.501,-9.394,12.3
320.567,-0.466,-9.390,10.6
320.667,-0.431,-9.384,10.5
320.767,-0.394,-9.380,9.0
320.867,-0.358,-9.378,7.3
320.967,-0.341,-9.378,6.2
321.067,-0.329,-9.379,5.2
321.167,-0.292,-9.378,4.1
321.267,-0.255,-9.377,3.5
321.367,-0.220,-9.375,3.4
321.467,-0.186,-9.372,3.5
321.567,-0.152,-9.370,3.9
321.667,-0.119,-9.365,4.9
321.767,-0.087,-9.356,7.9
321.867,-0.055,-9.345,11.1
321.967,-0.024,-9.333,14.0
322.067,0.008,-9.323,15.1
322.167,0.041,-9.312,15.6
322.267,0.078,-9.305,14.3
322.367,0.114,-9.299,12.8
322.467,0.149,-9.292,12.2
322.567,0.180,-9.281,14.3
322.667,0.190,-9.279,14.1
322.767,0.200,-9.280,12.4
322.867,0.209,-9.281,11.1
322.967,0.218,-9.282,9.6
323.067,0.246,-9.278,8.9
323.167,0.281,-9.270,10.0
323.267,0.318,-9.267,8.6
323.367,0.355,-9.264,7.2
323.467,0.393,-9.262,5.9
323.567,0.430,-9.261,4.7
323.667,0.468,-9.261,3.4
323.767,0.505,-9.261,2.2
323.867,0.541,-9.262,1.3
323.967,0.575,-9.263,0.4
324.067,0.609,-9.264,-0.3
324.167,0.641,-9.264,-0.2
324.267,0.674,-9.263,0.3
324.367,0.707,-9.261,1.4
324.467,0.741,-9.259,1.9
324.567,0.776,-9.263,-0.5
324.667,0.810,-9.268,-2.7
324.767,0.844,-9.269,-2.7
324.867,0.876,-9.270,-2.2
324.967,0.908,-9.270,-1.6
325.067,0.943,-9.274,-3.2
325.167,0.979,-9.281,-5.6
325.267,1.014,-9.289,-7.9
325.367,1.049,-9.299,-10.2
325.467,1.084,-9.310,-12.6
325.567,1.119,-9.323,-14.9
325.667,1.153,-9.337,-16.9
325.767,1.187,-9.352,-18.8
325.867,1.218,-9.365,-20.3
325.967,1.247,-9.379,-21.4
326.067,1.274,-9.391,-22.4
326.167,1.297,-9.401,-22.7
326.267,1.313,-9.406,-21.6
326.367,1.322,-9.410,-21.9
326.467,1.328,-9.413,-22.0
326.567,1.330,-9.409,-19.8
326.667,1.333,-9.402,-15.3
326.767,1.335,-9.394,-10.8
326.867,1.336,-9.386,-6.2
326.967,1.336,-9.379,-1.7
327.067,1.338,-9.371,2.7
327.167,1.352,-9.363,6.6
327.267,1.381,-9.352,10.0
327.367,1.416,-9.340,12.6
327.467,1.446,-9.326,16.4
327.567,1.474,-9.309,20.3
327.667,1.505,-9.295,21.4
327.767,1.540,-9.284,20.2
327.867,1.576,-9.274,18.6
327.967,1.608,-9.266,17.5
328.067,1.642,-9.258,16.4
328.167,1.675,-9.250,15.3
328.267,1.708,-9.245,13.7
328.367,1.742,-9.241,11.8
328.467,1.776,-9.237,9.9
328.567,1.812,-9.235,8.1
328.667,1.848,-9.234,6.4
328.767,1.886,-9.233,4.9
328.867,1.923,-9.232,3.8
328.967,1.959,-9.231,2.9
329.067,1.993,-9.231,2.1
329.167,2.026,-9.231,1.4
329.267,2.058,-9.232,0.9
329.367,2.089,-9.232,0.6
329.467,2.119,-9.232,0.4
329.567,2.148,-9.232,0.2
329.667,2.177,-9.232,0.2
329.767,2.205,-9.232,0.2
329.867,2.233,-9.232,0.2
329.967,2.261,-9.232,0.3
330.067,2.288,-9.231,0.4
330.167,2.316,-9.231,0.5
330.267,2.343,-9.231,0.6
330.367,2.371,-9.230,0.7
330.467,2.398,-9.229,0.8
330.567,2.425,-9.229,0.9
330.667,2.453,-9.228,1.0
330.767,2.480,-9.228,1.0
330.867,2.508,-9.227,1.1
330.967,2.535,-9.226,1.2
331.067,2.563,-9.226,1.3
331.167,2.590,-9.225,1.4
331.267,2.618,-9.224,1.4
331.367,2.645,-9.223,1.5
331.467,2.673,-9.222,1.5
331.567,2.700,-9.221,1.6
331.667,2.728,-9.221,1.7
331.767,2.756,-9.220,1.7
331.867,2.785,-9.220,1.2
331.967,2.812,-9.219,1.3
332.067,2.839,-9.218,1.3
332.167,2.866,-9.218,1.4
332.267,2.896,-9.219,0.4
332.367,2.923,-9.220,-0.3
332.467,2.950,-9.220,-0.2
332.567,2.977,-9.220,-0.1
332.667,3.003,-9.220,0.1
332.767,3.029,-9.219,0.4
332.867,3.054,-9.218,0.7
332.967,3.075,-9.216,1.7
333.067,3.101,-9.215,2.0
333.167,3.126,-9.213,2.3
333.267,3.144,-9.210,3.4
333.367,3.160,-9.206,5.3
333.467,3.184,-9.205,4.7
333.567,3.205,-9.202,5.1
333.667,3.226,-9.199,5.5
333.767,3.246,-9.197,5.7
333.867,3.263,-9.195,5.8
333.967,3.282,-9.193,5.9
334.067,3.300,-9.191,6.0
334.167,3.328,-9.188,5.8
334.267,3.341,-9.184,7.3
334.367,3.352,-9.179,9.4
334.467,3.361,-9.173,11.6
334.567,3.371,-9.167,13.7
334.667,3.381,-9.161,15.8
