# seed=20260723005 wall_start=2026-07-23 11:57:12
sim_t,x,y,yaw_deg
390.800,-1.554,-3.402,-7.5
390.900,-1.545,-3.403,-7.3
391.000,-1.536,-3.404,-7.1
391.100,-1.528,-3.405,-7.0
391.200,-1.519,-3.406,-7.2
391.300,-1.510,-3.408,-7.5
391.400,-1.502,-3.409,-7.7
391.500,-1.493,-3.411,-7.9
391.600,-1.485,-3.413,-8.2
391.700,-1.476,-3.414,-8.3
391.800,-1.467,-3.415,-8.3
391.900,-1.459,-3.417,-8.4
392.000,-1.450,-3.418,-8.6
392.100,-1.441,-3.420,-8.9
392.200,-1.433,-3.422,-9.2
392.300,-1.424,-3.423,-9.0
392.400,-1.416,-3.425,-9.0
392.500,-1.407,-3.426,-9.1
392.600,-1.398,-3.427,-8.9
392.700,-1.390,-3.429,-9.0
392.800,-1.381,-3.430,-9.2
392.900,-1.372,-3.432,-9.3
393.000,-1.364,-3.434,-9.4
393.100,-1.355,-3.435,-9.5
393.200,-1.347,-3.436,-9.3
393.300,-1.338,-3.438,-9.2
393.400,-1.329,-3.439,-9.2
393.500,-1.321,-3.440,-9.2
393.600,-1.312,-3.442,-9.1
393.700,-1.303,-3.443,-9.0
393.800,-1.295,-3.444,-8.9
393.900,-1.286,-3.445,-8.8
394.000,-1.277,-3.446,-8.7
394.100,-1.268,-3.447,-8.6
394.200,-1.260,-3.448,-8.4
394.300,-1.251,-3.449,-8.3
394.400,-1.242,-3.451,-8.5
394.500,-1.234,-3.453,-8.7
394.600,-1.225,-3.454,-8.8
394.700,-1.217,-3.456,-8.9
394.800,-1.208,-3.458,-9.1
394.900,-1.199,-3.459,-9.0
395.000,-1.191,-3.460,-8.9
395.100,-1.182,-3.461,-8.9
395.200,-1.173,-3.463,-8.9
395.300,-1.165,-3.464,-8.9
395.400,-1.156,-3.465,-9.0
395.500,-1.147,-3.467,-9.0
395.600,-1.139,-3.468,-9.0
395.700,-1.130,-3.470,-9.1
395.800,-1.122,-3.471,-9.1
395.900,-1.113,-3.473,-9.2
396.000,-1.104,-3.474,-9.3
396.100,-1.096,-3.476,-9.4
396.200,-1.087,-3.478,-9.6
396.300,-1.079,-3.479,-9.7
396.400,-1.070,-3.481,-9.6
396.500,-1.061,-3.482,-9.4
396.600,-1.053,-3.483,-9.4
396.700,-1.044,-3.484,-9.3
396.800,-1.035,-3.486,-9.3
396.900,-1.027,-3.487,-9.2
397.000,-1.018,-3.488,-9.0
397.100,-1.009,-3.489,-8.9
397.200,-1.001,-3.491,-8.8
397.300,-0.992,-3.492,-8.8
397.400,-0.983,-3.493,-8.7
397.500,-0.975,-3.494,-8.8
397.600,-0.966,-3.496,-9.0
397.700,-0.957,-3.498,-9.1
397.800,-0.949,-3.499,-9.3
397.900,-0.940,-3.501,-9.4
398.000,-0.932,-3.502,-9.3
398.100,-0.923,-3.504,-9.2
398.200,-0.914,-3.505,-9.3
398.300,-0.906,-3.507,-9.3
398.400,-0.897,-3.508,-9.3
398.500,-0.888,-3.510,-9.4
398.600,-0.880,-3.511,-9.4
398.700,-0.871,-3.513,-9.5
398.800,-0.863,-3.514,-9.6
398.900,-0.854,-3.516,-9.7
399.000,-0.845,-3.518,-9.8
399.100,-0.837,-3.519,-9.9
399.200,-0.828,-3.520,-9.7
399.300,-0.819,-3.522,-9.5
399.400,-0.811,-3.523,-9.5
399.500,-0.802,-3.524,-9.4
399.600,-0.793,-3.525,-9.3
399.700,-0.785,-3.527,-9.2
399.800,-0.776,-3.528,-9.1
399.900,-0.767,-3.529,-9.2
400.000,-0.759,-3.531,-9.4
400.100,-0.750,-3.533,-9.5
400.200,-0.742,-3.534,-9.5
400.300,-0.733,-3.535,-9.4
400.400,-0.724,-3.537,-9.3
400.500,-0.716,-3.538,-9.3
400.600,-0.707,-3.540,-9.3
400.700,-0.698,-3.541,-9.2
400.800,-0.690,-3.542,-9.2
400.900,-0.681,-3.543,-9.1
401.000,-0.672,-3.545,-9.1
401.100,-0.664,-3.546,-9.0
401.200,-0.655,-3.547,-8.9
401.300,-0.646,-3.548,-8.9
401.400,-0.638,-3.550,-8.8
401.500,-0.629,-3.551,-8.7
401.600,-0.620,-3.552,-8.6
401.700,-0.612,-3.553,-8.5
401.800,-0.603,-3.554,-8.5
401.900,-0.594,-3.556,-8.7
402.000,-0.586,-3.558,-8.8
402.100,-0.577,-3.559,-9.0
402.200,-0.569,-3.561,-9.1
402.300,-0.560,-3.562,-9.2
402.400,-0.551,-3.564,-9.2
402.500,-0.543,-3.565,-9.2
402.600,-0.534,-3.567,-9.2
402.700,-0.525,-3.568,-9.2
402.800,-0.517,-3.570,-9.3
402.900,-0.508,-3.571,-9.3
403.000,-0.500,-3.573,-9.4
403.100,-0.491,-3.574,-9.4
403.200,-0.482,-3.576,-9.5
403.300,-0.474,-3.577,-9.3
403.400,-0.465,-3.578,-9.2
403.500,-0.456,-3.579,-9.1
403.600,-0.448,-3.580,-9.0
403.700,-0.439,-3.582,-8.9
403.800,-0.430,-3.583,-8.9
403.900,-0.422,-3.584,-8.8
404.000,-0.413,-3.586,-8.9
404.100,-0.404,-3.587,-9.0
404.200,-0.396,-3.589,-9.2
404.300,-0.387,-3.590,-9.3
404.400,-0.379,-3.592,-9.3
404.500,-0.370,-3.593,-9.3
404.600,-0.361,-3.595,-9.3
404.700,-0.353,-3.596,-9.3
404.800,-0.344,-3.598,-9.3
404.900,-0.335,-3.599,-9.3
405.000,-0.327,-3.600,-9.4
405.100,-0.318,-3.602,-9.4
405.200,-0.309,-3.603,-9.4
405.300,-0.301,-3.605,-9.5
405.400,-0.292,-3.607,-9.6
405.500,-0.280,-3.609,-9.7
405.600,-0.249,-3.615,-9.9
405.700,-0.216,-3.620,-9.8
405.800,-0.184,-3.626,-9.7
405.900,-0.152,-3.631,-9.6
406.000,-0.120,-3.636,-9.5
406.100,-0.087,-3.641,-9.2
406.200,-0.053,-3.645,-8.3
406.300,-0.019,-3.648,-7.4
406.400,0.016,-3.650,-6.5
406.500,0.050,-3.652,-5.6
406.600,0.085,-3.654,-4.7
406.700,0.120,-3.655,-3.8
406.800,0.157,-3.656,-3.1
406.900,0.194,-3.657,-2.5
407.000,0.232,-3.657,-1.9
407.100,0.271,-3.657,-1.4
407.200,0.309,-3.657,-1.0
407.300,0.346,-3.657,-0.8
407.400,0.383,-3.657,-0.6
407.500,0.420,-3.657,-0.4
407.600,0.456,-3.658,-0.4
407.700,0.491,-3.658,-0.3
407.800,0.527,-3.658,-0.4
407.900,0.562,-3.658,-0.4
408.000,0.597,-3.658,-0.4
408.100,0.632,-3.659,-0.5
408.200,0.666,-3.659,-0.6
408.300,0.701,-3.660,-0.7
408.400,0.736,-3.661,-0.8
408.500,0.771,-3.662,-1.0
408.600,0.788,-3.658,1.3
408.700,0.800,-3.648,6.2
408.800,0.831,-3.641,7.8
408.900,0.863,-3.637,7.9
409.000,0.874,-3.628,11.8
409.100,0.881,-3.618,16.6
409.200,0.887,-3.608,20.8
409.300,0.893,-3.598,24.5
409.400,0.899,-3.589,27.8
409.500,0.903,-3.579,31.3
409.600,0.904,-3.565,37.5
409.700,0.906,-3.553,42.2
409.800,0.906,-3.540,47.7
409.900,0.908,-3.530,50.4
410.000,0.908,-3.518,54.4
410.100,0.906,-3.506,59.2
410.200,0.905,-3.493,63.2
410.300,0.905,-3.478,66.9
410.400,0.905,-3.461,70.1
410.500,0.906,-3.443,72.8
410.600,0.907,-3.422,75.5
410.700,0.909,-3.400,77.5
410.800,0.910,-3.378,79.5
410.900,0.911,-3.356,81.0
411.000,0.917,-3.332,79.7
411.100,0.927,-3.302,77.7
411.200,0.934,-3.265,78.1
411.300,0.937,-3.228,80.3
411.400,0.941,-3.190,81.5
411.500,0.945,-3.156,82.1
411.600,0.947,-3.126,82.9
411.700,0.951,-3.091,83.5
411.800,0.951,-3.053,85.4
411.900,0.949,-3.015,87.5
412.000,0.946,-2.976,89.9
412.100,0.941,-2.938,92.2
412.200,0.935,-2.901,94.4
412.300,0.927,-2.864,96.7
412.400,0.918,-2.827,99.0
412.500,0.908,-2.792,100.9
412.600,0.898,-2.760,102.7
412.700,0.889,-2.730,104.1
412.800,0.879,-2.702,105.3
412.900,0.871,-2.673,105.4
413.000,0.864,-2.643,104.9
413.100,0.857,-2.611,104.3
413.200,0.850,-2.578,103.5
413.300,0.844,-2.545,102.6
413.400,0.838,-2.512,101.8
413.500,0.833,-2.479,101.0
413.600,0.828,-2.447,100.4
413.700,0.824,-2.416,99.8
413.800,0.819,-2.386,99.4
413.900,0.815,-2.356,98.9
414.000,0.811,-2.327,98.6
414.100,0.807,-2.298,98.6
414.200,0.803,-2.269,98.3
414.300,0.799,-2.241,98.6
414.400,0.793,-2.212,99.4
414.500,0.787,-2.184,100.0
414.600,0.780,-2.156,100.8
414.700,0.773,-2.127,101.6
414.800,0.766,-2.099,102.3
414.900,0.761,-2.076,102.1
415.000,0.755,-2.048,101.9
415.100,0.750,-2.019,101.5
415.200,0.745,-1.989,101.1
415.300,0.740,-1.959,100.6
415.400,0.735,-1.929,100.1
415.500,0.731,-1.899,99.7
415.600,0.727,-1.870,99.3
415.700,0.723,-1.841,99.1
415.800,0.719,-1.813,98.8
415.900,0.714,-1.784,98.8
416.000,0.710,-1.756,98.7
416.100,0.705,-1.728,99.0
416.200,0.700,-1.700,99.6
416.300,0.693,-1.672,100.3
416.400,0.687,-1.645,100.9
416.500,0.681,-1.618,101.6
416.600,0.674,-1.591,102.2
416.700,0.669,-1.568,102.2
416.800,0.663,-1.539,101.8
416.900,0.658,-1.510,101.4
417.000,0.653,-1.481,101.0
417.100,0.648,-1.452,100.6
417.200,0.643,-1.423,100.3
417.300,0.639,-1.395,100.0
417.400,0.635,-1.367,99.8
417.500,0.630,-1.339,99.6
417.600,0.626,-1.312,99.4
417.700,0.622,-1.284,99.1
417.800,0.618,-1.257,99.0
417.900,0.614,-1.231,98.9
418.000,0.610,-1.204,98.8
418.100,0.606,-1.177,98.8
418.200,0.602,-1.151,98.8
418.300,0.598,-1.125,98.8
418.400,0.594,-1.099,98.7
418.500,0.590,-1.073,98.7
418.600,0.586,-1.047,98.6
418.700,0.582,-1.021,98.6
418.800,0.578,-0.995,98.5
418.900,0.575,-0.970,98.5
419.000,0.571,-0.944,98.6
419.100,0.567,-0.919,98.7
419.200,0.562,-0.894,98.8
419.300,0.558,-0.868,98.8
419.400,0.554,-0.843,98.9
419.500,0.550,-0.817,99.0
419.600,0.546,-0.792,99.0
419.700,0.542,-0.767,99.1
419.800,0.538,-0.741,99.1
419.900,0.534,-0.716,99.2
420.000,0.529,-0.691,99.2
420.100,0.525,-0.665,99.3
420.200,0.521,-0.640,99.3
420.300,0.517,-0.615,99.4
420.400,0.513,-0.589,99.4
420.500,0.508,-0.564,99.4
420.600,0.504,-0.539,99.5
420.700,0.500,-0.514,99.5
420.800,0.495,-0.488,99.5
420.900,0.491,-0.463,99.5
421.000,0.487,-0.438,99.5
421.100,0.483,-0.412,99.6
421.200,0.478,-0.387,99.6
421.300,0.474,-0.362,99.6
421.400,0.470,-0.337,99.6
421.500,0.466,-0.312,99.6
421.600,0.462,-0.287,99.5
421.700,0.457,-0.262,99.5
421.800,0.453,-0.237,99.5
421.900,0.449,-0.213,99.6
422.000,0.444,-0.188,99.8
422.100,0.440,-0.164,99.9
422.200,0.436,-0.140,100.0
422.300,0.431,-0.115,100.1
422.400,0.427,-0.091,100.2
422.500,0.422,-0.066,100.3
422.600,0.417,-0.042,100.4
422.700,0.413,-0.018,100.5
422.800,0.408,0.007,100.6
422.900,0.403,0.031,100.6
423.000,0.399,0.056,100.6
423.100,0.394,0.081,100.5
423.200,0.390,0.106,100.5
423.300,0.385,0.130,100.5
423.400,0.380,0.155,100.5
423.500,0.376,0.179,100.6
423.600,0.371,0.203,100.7
423.700,0.366,0.228,100.8
423.800,0.361,0.252,100.8
423.900,0.357,0.276,100.9
424.000,0.352,0.301,101.0
424.100,0.347,0.325,101.0
424.200,0.342,0.349,101.1
424.300,0.337,0.373,101.2
424.400,0.332,0.398,101.2
424.500,0.327,0.422,101.3
424.600,0.323,0.446,101.3
424.700,0.318,0.470,101.4
424.800,0.313,0.494,101.4
424.900,0.308,0.519,101.5
425.000,0.303,0.543,101.5
425.100,0.298,0.567,101.5
425.200,0.293,0.591,101.6
425.300,0.288,0.615,101.6
425.400,0.283,0.639,101.6
425.500,0.278,0.664,101.6
425.600,0.273,0.688,101.7
425.700,0.268,0.712,101.7
425.800,0.263,0.736,101.7
425.900,0.258,0.760,101.7
426.000,0.253,0.784,101.7
426.100,0.248,0.807,101.7
426.200,0.243,0.831,101.8
426.300,0.238,0.854,101.9
426.400,0.232,0.877,102.1
426.500,0.227,0.901,102.2
426.600,0.222,0.924,102.3
426.700,0.217,0.947,102.4
426.800,0.211,0.970,102.5
426.900,0.206,0.993,102.6
427.000,0.200,1.017,102.8
427.100,0.195,1.040,102.9
427.200,0.189,1.063,103.0
427.300,0.184,1.087,103.0
427.400,0.179,1.110,103.0
427.500,0.173,1.134,102.9
427.600,0.168,1.157,102.9
427.700,0.162,1.181,102.9
427.800,0.157,1.204,103.0
427.900,0.151,1.227,103.1
428.000,0.146,1.250,103.2
428.100,0.140,1.273,103.3
428.200,0.135,1.296,103.4
428.300,0.129,1.319,103.5
428.400,0.123,1.343,103.5
428.500,0.118,1.366,103.6
428.600,0.112,1.389,103.7
428.700,0.106,1.412,103.8
428.800,0.100,1.435,103.8
428.900,0.095,1.458,103.9
429.000,0.089,1.481,104.0
429.100,0.083,1.503,104.0
429.200,0.077,1.526,104.1
429.300,0.072,1.551,103.5
429.400,0.068,1.575,102.8
429.500,0.063,1.599,102.2
429.600,0.059,1.623,101.7
429.700,0.055,1.647,101.2
429.800,0.052,1.670,100.8
429.900,0.048,1.692,100.5
430.000,0.045,1.714,100.2
430.100,0.041,1.735,100.0
430.200,0.038,1.755,99.9
430.300,0.034,1.776,99.9
430.400,0.031,1.796,99.8
430.500,0.028,1.815,99.9
430.600,0.024,1.834,99.9
430.700,0.021,1.854,99.9
430.800,0.017,1.873,100.0
430.900,0.014,1.891,100.1
431.000,0.010,1.910,100.3
431.100,0.006,1.928,100.4
431.200,0.003,1.947,100.5
431.300,-0.001,1.966,100.7
431.400,-0.005,1.984,100.8
431.500,-0.009,2.002,101.0
431.600,-0.012,2.020,101.1
431.700,-0.016,2.039,101.1
431.800,-0.019,2.057,101.0
431.900,-0.023,2.076,101.1
432.000,-0.027,2.094,101.2
432.100,-0.031,2.113,101.2
432.200,-0.034,2.132,101.2
432.300,-0.038,2.150,101.2
432.400,-0.042,2.169,101.2
432.500,-0.045,2.187,101.2
432.600,-0.049,2.205,101.3
432.700,-0.053,2.222,101.6
432.800,-0.057,2.240,101.8
432.900,-0.062,2.258,102.1
433.000,-0.066,2.276,102.3
433.100,-0.070,2.294,102.4
433.200,-0.074,2.312,102.6
433.300,-0.079,2.329,102.8
433.400,-0.083,2.347,103.1
433.500,-0.088,2.364,103.4
433.600,-0.093,2.381,103.7
433.700,-0.097,2.399,104.0
433.800,-0.102,2.417,104.2
433.900,-0.107,2.435,104.4
434.000,-0.112,2.453,104.6
434.100,-0.118,2.472,104.8
434.200,-0.123,2.490,105.1
434.300,-0.128,2.508,105.3
434.400,-0.134,2.526,105.5
434.500,-0.139,2.544,105.7
434.600,-0.145,2.562,106.0
434.700,-0.150,2.581,106.2
434.800,-0.156,2.599,106.4
434.900,-0.162,2.616,106.6
435.000,-0.167,2.632,107.1
435.100,-0.174,2.640,109.4
435.200,-0.181,2.647,111.8
435.300,-0.189,2.654,114.1
435.400,-0.197,2.666,115.6
435.500,-0.205,2.678,116.6
435.600,-0.212,2.684,118.5
435.700,-0.221,2.693,120.1
435.800,-0.231,2.712,120.0
435.900,-0.239,2.720,121.4
436.000,-0.247,2.728,122.7
436.100,-0.259,2.745,123.3
436.200,-0.268,2.758,123.8
436.300,-0.278,2.769,124.8
436.400,-0.292,2.789,124.8
436.500,-0.303,2.802,125.5
436.600,-0.314,2.814,126.3
436.700,-0.325,2.827,127.1
436.800,-0.336,2.840,127.7
436.900,-0.348,2.853,128.4
437.000,-0.360,2.866,129.0
437.100,-0.372,2.880,129.5
437.200,-0.385,2.895,130.0
437.300,-0.399,2.909,130.4
437.400,-0.412,2.924,130.7
437.500,-0.426,2.939,131.0
437.600,-0.440,2.955,131.2
437.700,-0.455,2.971,131.4
437.800,-0.469,2.987,131.6
437.900,-0.484,3.002,131.8
438.000,-0.504,3.023,132.6
438.100,-0.521,3.046,130.9
438.200,-0.533,3.070,127.9
438.300,-0.544,3.094,124.9
438.400,-0.558,3.122,122.9
438.500,-0.570,3.145,121.5
438.600,-0.582,3.163,121.8
438.700,-0.592,3.176,122.5
438.800,-0.601,3.186,123.5
438.900,-0.610,3.196,124.6
439.000,-0.619,3.206,125.7
439.100,-0.628,3.216,126.7
439.200,-0.638,3.226,127.8
439.300,-0.648,3.236,128.7
439.400,-0.659,3.247,129.5
439.500,-0.671,3.259,130.2
439.600,-0.683,3.272,130.8
439.700,-0.696,3.285,131.3
439.800,-0.709,3.299,131.7
439.900,-0.723,3.313,132.1
440.000,-0.736,3.327,132.4
440.100,-0.750,3.342,132.7
440.200,-0.765,3.357,132.9
440.300,-0.779,3.372,133.1
440.400,-0.794,3.387,133.3
440.500,-0.809,3.404,133.2
440.600,-0.824,3.419,133.3
440.700,-0.839,3.435,133.4
440.800,-0.853,3.449,133.7
440.900,-0.868,3.463,133.9
441.000,-0.882,3.477,134.2
441.100,-0.897,3.492,134.5
441.200,-0.911,3.506,134.7
441.300,-0.926,3.520,135.0
441.400,-0.939,3.532,135.4
441.500,-0.952,3.543,135.9
441.600,-0.967,3.557,136.1
441.700,-0.982,3.572,136.2
441.800,-0.997,3.585,136.4
441.900,-1.012,3.599,136.5
442.000,-1.026,3.612,136.6
442.100,-1.039,3.624,136.6
442.200,-1.052,3.636,136.7
442.300,-1.064,3.648,136.7
442.400,-1.076,3.658,136.8
442.500,-1.086,3.668,136.9
442.600,-1.095,3.677,136.9
442.700,-1.104,3.685,137.0
442.800,-1.112,3.692,137.0
442.900,-1.120,3.699,137.1
443.000,-1.127,3.705,137.1
443.100,-1.133,3.711,137.2
443.200,-1.140,3.717,137.2
443.300,-1.146,3.723,137.3
443.400,-1.151,3.728,137.3
443.500,-1.157,3.730,138.5
443.600,-1.168,3.731,142.4
443.700,-1.179,3.730,146.5
443.800,-1.190,3.728,150.6
443.900,-1.204,3.731,152.6
444.000,-1.228,3.741,153.8
444.100,-1.256,3.750,156.1
444.200,-1.284,3.759,157.5
444.300,-1.317,3.769,159.1
444.400,-1.351,3.778,160.5
444.500,-1.386,3.787,162.3
444.600,-1.423,3.794,164.4
444.700,-1.460,3.800,166.5
444.800,-1.499,3.800,170.7
444.900,-1.538,3.797,174.8
445.000,-1.573,3.791,179.1
445.100,-1.608,3.787,-178.4
445.200,-1.645,3.782,-176.5
445.300,-1.680,3.776,-175.1
445.400,-1.711,3.772,-174.0
445.500,-1.737,3.768,-173.6
445.600,-1.756,3.767,-174.4
445.700,-1.771,3.767,-175.2
445.800,-1.787,3.768,-176.4
445.900,-1.803,3.770,-177.6
446.000,-1.816,3.771,-178.5
446.100,-1.829,3.772,-179.3
446.200,-1.844,3.773,-179.9
446.300,-1.859,3.774,179.5
446.400,-1.875,3.775,179.0
446.500,-1.893,3.777,178.4
446.600,-1.913,3.778,177.8
446.700,-1.931,3.780,177.5
446.800,-1.952,3.781,177.0
446.900,-1.973,3.784,176.5
447.000,-1.995,3.786,176.1
447.100,-2.015,3.787,175.9
447.200,-2.037,3.790,175.5
447.300,-2.059,3.792,175.3
447.400,-2.081,3.794,175.0
447.500,-2.103,3.797,174.8
447.600,-2.126,3.799,174.6
447.700,-2.151,3.802,174.3
447.800,-2.174,3.805,174.2
447.900,-2.198,3.807,174.0
448.000,-2.222,3.811,173.7
448.100,-2.244,3.813,173.7
448.200,-2.270,3.816,173.5
448.300,-2.296,3.820,173.3
448.400,-2.322,3.823,173.1
448.500,-2.344,3.826,173.2
448.600,-2.370,3.829,173.0
448.700,-2.396,3.833,172.8
448.800,-2.418,3.835,172.9
448.900,-2.444,3.839,172.7
449.000,-2.470,3.843,172.5
449.100,-2.493,3.845,172.6
449.200,-2.517,3.849,172.6
449.300,-2.539,3.851,172.7
449.400,-2.561,3.854,172.9
449.500,-2.583,3.856,173.1
449.600,-2.608,3.859,173.0
449.700,-2.634,3.863,172.8
449.800,-2.660,3.866,172.7
449.900,-2.684,3.870,172.4
450.000,-2.709,3.874,172.1
450.100,-2.735,3.878,171.8
450.200,-2.761,3.882,171.6
450.300,-2.786,3.886,171.5
450.400,-2.812,3.891,171.3
450.500,-2.837,3.894,171.2
450.600,-2.863,3.899,171.0
450.700,-2.890,3.903,170.8
450.800,-2.916,3.908,170.8
450.900,-2.943,3.912,170.7
451.000,-2.970,3.917,170.7
451.100,-2.996,3.921,170.6
451.200,-3.023,3.926,170.6
451.300,-3.047,3.929,170.7
451.400,-3.073,3.934,170.5
451.500,-3.099,3.939,170.3
451.600,-3.125,3.944,170.0
451.700,-3.151,3.949,169.9
451.800,-3.177,3.954,169.6
451.900,-3.203,3.959,169.5
452.000,-3.230,3.964,169.5
452.100,-3.257,3.969,169.5
452.200,-3.284,3.974,169.4
452.300,-3.311,3.979,169.4
452.400,-3.338,3.984,169.4
452.500,-3.364,3.989,169.4
452.600,-3.391,3.994,169.4
452.700,-3.418,3.999,169.4
452.800,-3.445,4.004,169.4
452.900,-3.471,4.009,169.4
453.000,-3.498,4.015,169.2
453.100,-3.524,4.020,169.1
453.200,-3.550,4.025,169.0
453.300,-3.576,4.030,169.0
453.400,-3.603,4.036,168.9
453.500,-3.629,4.041,168.8
453.600,-3.655,4.046,168.7
453.700,-3.681,4.052,168.6
453.800,-3.707,4.057,168.6
453.900,-3.733,4.062,168.5
454.000,-3.760,4.068,168.4
454.100,-3.786,4.074,168.0
454.200,-3.812,4.085,165.5
454.300,-3.838,4.097,163.0
454.400,-3.864,4.110,160.5
454.500,-3.889,4.124,157.9
454.600,-3.914,4.140,155.3
454.700,-3.940,4.158,153.0
454.800,-3.968,4.177,151.0
454.900,-3.997,4.197,149.1
455.000,-4.027,4.219,147.7
455.100,-4.057,4.241,146.5
455.200,-4.086,4.262,145.6
455.300,-4.112,4.282,144.9
455.400,-4.138,4.301,144.4
455.500,-4.162,4.320,144.1
455.600,-4.186,4.338,143.9
455.700,-4.210,4.355,143.7
455.800,-4.233,4.372,143.7
455.900,-4.256,4.389,143.7
456.000,-4.278,4.406,143.7
456.100,-4.301,4.422,143.7
456.200,-4.323,4.438,143.9
456.300,-4.345,4.454,144.0
456.400,-4.367,4.469,144.2
456.500,-4.389,4.485,144.3
456.600,-4.411,4.500,144.6
456.700,-4.433,4.515,144.8
456.800,-4.455,4.530,145.0
456.900,-4.478,4.545,145.2
457.000,-4.500,4.561,145.4
457.100,-4.523,4.575,145.6
457.200,-4.545,4.590,145.8
457.300,-4.568,4.606,146.0
457.400,-4.594,4.625,145.2
457.500,-4.621,4.648,143.3
457.600,-4.647,4.673,141.5
457.700,-4.673,4.698,139.7
457.800,-4.698,4.724,137.8
457.900,-4.721,4.750,136.3
458.000,-4.742,4.774,135.0
458.100,-4.762,4.797,133.8
458.200,-4.779,4.814,134.2
458.300,-4.795,4.830,134.5
458.400,-4.809,4.840,136.0
458.500,-4.822,4.848,137.6
458.600,-4.835,4.856,139.3
458.700,-4.849,4.863,140.9
458.800,-4.863,4.871,142.4
458.900,-4.878,4.880,143.8
459.000,-4.895,4.889,145.0
459.100,-4.912,4.898,146.2
459.200,-4.931,4.908,147.2
459.300,-4.952,4.918,148.7
459.400,-4.973,4.929,149.7
459.500,-4.996,4.939,151.2
459.600,-5.020,4.949,152.2
459.700,-5.044,4.960,153.4
459.800,-5.070,4.971,154.2
459.900,-5.098,4.981,155.8
460.000,-5.127,4.990,157.2
460.100,-5.157,5.000,158.5
460.200,-5.188,5.009,159.8
460.300,-5.220,5.018,161.0
460.400,-5.253,5.028,162.0
460.500,-5.287,5.037,162.8
460.600,-5.323,5.046,163.5
460.700,-5.359,5.056,164.0
460.800,-5.396,5.066,164.5
460.900,-5.433,5.075,164.9
461.000,-5.470,5.084,165.2
461.100,-5.507,5.093,165.4
461.200,-5.542,5.102,165.6
461.300,-5.578,5.111,165.8
461.400,-5.613,5.120,165.9
461.500,-5.647,5.128,165.9
461.600,-5.682,5.137,166.0
461.700,-5.717,5.145,166.0
461.800,-5.751,5.154,166.1
461.900,-5.785,5.162,166.1
462.000,-5.819,5.171,166.0
462.100,-5.853,5.179,166.0
462.200,-5.888,5.188,166.0
462.300,-5.922,5.196,166.0
462.400,-5.955,5.205,166.0
462.500,-5.989,5.213,166.0
462.600,-6.023,5.222,165.9
462.700,-6.058,5.230,166.0
462.800,-6.092,5.239,166.0
462.900,-6.127,5.248,166.0
463.000,-6.161,5.256,166.1
463.100,-6.196,5.265,166.1
463.200,-6.230,5.273,166.1
463.300,-6.265,5.281,166.2
463.400,-6.299,5.290,166.2
463.500,-6.334,5.298,166.2
463.600,-6.368,5.307,166.2
463.700,-6.403,5.315,166.2
463.800,-6.437,5.324,166.2
463.900,-6.472,5.334,165.4
464.000,-6.507,5.347,163.6
464.100,-6.541,5.367,158.9
464.200,-6.573,5.390,154.2
464.300,-6.604,5.416,149.4
464.400,-6.632,5.445,144.7
464.500,-6.657,5.475,139.9
464.600,-6.680,5.508,135.1
464.700,-6.698,5.540,130.6
464.800,-6.705,5.548,130.3
464.900,-6.716,5.549,134.8
465.000,-6.730,5.548,140.5
465.100,-6.741,5.550,143.4
465.200,-6.744,5.560,139.8
465.300,-6.743,5.575,133.3
465.400,-6.740,5.591,126.2
465.500,-6.735,5.606,119.0
465.600,-6.727,5.621,111.8
465.700,-6.719,5.634,105.1
465.800,-6.711,5.646,99.2
465.900,-6.703,5.656,94.1
466.000,-6.696,5.665,89.9
466.100,-6.690,5.674,86.3
466.200,-6.684,5.684,83.5
466.300,-6.678,5.696,81.1
466.400,-6.672,5.710,79.2
466.500,-6.666,5.727,77.5
466.600,-6.658,5.750,76.2
466.700,-6.650,5.775,75.3
466.800,-6.641,5.802,74.5
466.900,-6.632,5.830,74.0
467.000,-6.623,5.860,73.6
467.100,-6.613,5.891,73.4
467.200,-6.603,5.923,73.2
467.300,-6.593,5.955,73.1
467.400,-6.583,5.988,73.1
467.500,-6.573,6.021,73.1
467.600,-6.563,6.054,73.1
467.700,-6.553,6.086,73.0
467.800,-6.543,6.119,73.0
467.900,-6.533,6.152,73.0
468.000,-6.523,6.184,72.9
468.100,-6.509,6.215,70.8
468.200,-6.492,6.245,68.0
468.300,-6.474,6.274,65.2
468.400,-6.455,6.303,62.5
468.500,-6.434,6.331,59.8
468.600,-6.413,6.361,58.7
468.700,-6.395,6.394,59.4
468.800,-6.379,6.425,60.4
468.900,-6.366,6.454,61.8
469.000,-6.355,6.481,63.4
469.100,-6.344,6.509,65.0
469.200,-6.335,6.538,66.5
469.300,-6.325,6.568,67.8
469.400,-6.314,6.599,69.0
469.500,-6.304,6.632,70.1
469.600,-6.294,6.666,70.9
469.700,-6.283,6.701,71.6
469.800,-6.275,6.719,70.0
469.900,-6.262,6.723,64.3
470.000,-6.248,6.726,58.0
470.100,-6.233,6.728,51.5
470.200,-6.217,6.728,45.0
470.300,-6.203,6.726,38.9
470.400,-6.190,6.724,33.6
470.500,-6.179,6.725,30.6
470.600,-6.175,6.734,33.9
470.700,-6.173,6.747,39.5
470.800,-6.170,6.757,42.4
470.900,-6.159,6.759,39.3
471.000,-6.147,6.758,34.5
471.100,-6.133,6.754,28.2
471.200,-6.119,6.746,21.0
