# seed=20260723006 wall_start=2026-07-23 21:10:41
sim_t,x,y,yaw_deg
522.967,5.974,2.965,56.0
523.067,5.974,2.965,56.0
523.167,5.974,2.965,56.0
523.267,5.974,2.965,56.0
523.367,5.974,2.965,56.0
523.467,5.974,2.965,56.0
523.567,5.974,2.965,56.0
523.667,5.974,2.965,56.0
523.767,5.974,2.965,56.0
523.867,5.974,2.965,56.0
523.967,5.974,2.965,56.0
524.067,5.974,2.965,56.0
524.167,5.974,2.965,56.0
524.267,5.974,2.965,56.0
524.367,5.974,2.965,56.0
524.467,5.974,2.965,56.0
524.567,5.974,2.965,56.0
524.667,5.974,2.965,56.0
524.767,5.974,2.965,56.0
524.867,5.974,2.965,56.0
524.967,5.974,2.965,56.0
525.067,5.974,2.965,56.0
525.167,5.974,2.965,56.0
525.267,5.974,2.965,56.0
525.367,5.974,2.965,56.0
525.467,5.974,2.965,56.0
525.567,5.974,2.965,56.0
525.667,5.974,2.965,56.0
525.767,5.974,2.965,56.0
525.867,5.974,2.965,56.0
525.967,5.974,2.965,56.0
526.067,5.974,2.965,56.0
526.167,5.974,2.965,56.0
526.267,5.974,2.965,56.0
526.367,5.974,2.965,56.0
526.467,5.974,2.965,56.0
526.567,5.974,2.965,56.0
526.667,5.974,2.965,56.0
526.767,5.974,2.965,56.0
526.867,5.974,2.965,56.0
526.967,5.974,2.965,56.0
527.067,5.974,2.965,56.0
527.167,5.974,2.965,56.0
527.267,5.974,2.965,56.0
527.367,5.974,2.965,56.0
527.467,5.974,2.965,56.0
527.567,5.974,2.965,56.0
527.667,5.974,2.965,56.0
527.767,5.974,2.965,56.0
527.867,5.974,2.965,56.0
527.967,5.974,2.965,56.0
528.067,5.974,2.965,56.0
528.167,5.974,2.965,56.0
528.267,5.974,2.965,56.0
528.367,5.974,2.965,56.0
528.467,5.974,2.965,56.0
528.567,5.974,2.965,56.0
528.667,5.974,2.965,56.0
528.767,5.974,2.965,56.0
528.867,5.974,2.965,56.0
528.967,5.974,2.965,56.0
529.067,5.974,2.965,56.0
529.167,5.974,2.965,56.0
529.267,5.974,2.965,56.0
529.367,5.974,2.965,56.0
529.467,5.974,2.965,56.0
529.567,5.974,2.965,56.0
529.667,5.974,2.965,56.0
529.767,5.974,2.965,56.0
529.867,5.974,2.965,56.0
529.967,5.974,2.965,56.0
530.067,5.974,2.965,56.0
530.167,5.974,2.965,56.0
530.267,5.974,2.965,56.0
530.367,5.974,2.965,56.0
530.467,5.974,2.965,56.0
530.567,5.974,2.965,56.0
530.667,5.974,2.965,56.0
530.767,5.974,2.965,56.0
530.867,5.974,2.965,56.0
530.967,5.974,2.965,56.0
531.067,5.974,2.965,56.0
531.167,5.974,2.965,56.0
531.267,5.974,2.965,56.0
531.367,5.974,2.965,56.0
531.467,5.974,2.965,56.0
531.567,5.974,2.965,56.0
531.667,5.974,2.965,56.0
531.767,5.974,2.965,56.0
531.867,5.974,2.965,56.0
531.967,5.974,2.965,56.0
532.067,5.974,2.965,56.0
532.167,5.974,2.965,56.0
532.267,5.974,2.965,56.0
532.367,5.974,2.965,56.0
532.467,5.974,2.965,56.0
532.567,5.974,2.965,56.0
532.667,5.974,2.965,56.0
532.767,5.974,2.965,56.0
532.867,5.974,2.965,56.0
532.967,5.974,2.965,56.0
533.067,5.974,2.965,56.0
533.167,5.974,2.965,56.0
533.267,5.974,2.965,56.0
533.367,5.974,2.965,56.0
533.467,5.974,2.965,56.0
533.567,5.974,2.965,56.0
533.667,5.974,2.965,56.0
533.767,5.974,2.965,56.0
533.867,5.974,2.965,56.0
533.967,5.974,2.965,56.0
534.067,5.974,2.965,56.0
534.167,5.974,2.965,56.0
534.267,5.974,2.965,56.0
534.367,5.974,2.965,56.0
534.467,5.974,2.965,56.0
534.567,5.974,2.965,56.0
534.667,5.974,2.965,56.0
534.767,5.974,2.965,56.0
534.867,5.974,2.965,56.0
534.967,5.974,2.965,56.0
535.067,5.974,2.965,56.0
535.167,5.974,2.965,56.0
535.267,5.974,2.965,56.0
535.367,5.974,2.965,56.0
535.467,5.974,2.965,56.0
535.567,5.974,2.965,56.0
535.667,5.974,2.965,56.0
535.767,5.974,2.965,56.0
535.867,5.974,2.965,56.0
535.967,5.974,2.965,56.0
536.067,5.974,2.965,56.0
536.167,5.974,2.965,56.0
536.267,5.974,2.965,56.0
536.367,5.974,2.965,56.0
536.467,5.974,2.965,56.0
536.567,5.974,2.965,56.0
536.667,5.974,2.965,56.0
536.767,5.974,2.965,56.0
536.867,5.974,2.965,56.0
536.967,5.974,2.965,56.0
537.067,5.974,2.965,56.0
537.167,5.974,2.965,56.0
537.267,5.974,2.965,56.0
537.367,5.974,2.965,56.0
537.467,5.974,2.965,56.0
537.567,5.974,2.965,56.0
537.667,5.974,2.965,56.0
537.767,5.974,2.965,56.0
537.867,5.974,2.965,56.0
537.967,5.974,2.965,56.0
538.067,5.974,2.965,56.0
538.167,5.974,2.965,56.0
538.267,5.974,2.965,56.0
538.367,5.974,2.965,56.0
538.467,5.974,2.965,56.0
538.567,5.974,2.965,56.0
538.667,5.974,2.965,56.0
538.767,5.974,2.965,56.0
538.867,5.974,2.965,56.0
538.967,5.974,2.965,56.0
539.067,5.974,2.965,56.0
539.167,5.974,2.965,56.0
539.267,5.974,2.965,56.0
539.367,5.974,2.965,56.0
539.467,5.974,2.965,56.0
539.567,5.974,2.965,56.0
539.667,5.974,2.965,56.0
539.767,5.974,2.965,56.0
539.867,5.974,2.965,56.0
539.967,5.974,2.965,56.0
540.067,5.974,2.965,56.0
540.167,5.974,2.965,56.0
540.267,5.974,2.965,56.0
540.367,5.974,2.965,56.0
540.467,5.974,2.965,56.0
540.567,5.974,2.965,56.0
540.667,5.974,2.965,56.0
540.767,5.974,2.965,56.0
540.867,5.974,2.965,56.0
540.967,5.974,2.965,56.0
541.067,5.974,2.965,56.0
541.167,5.974,2.965,56.0
541.267,5.974,2.965,56.0
541.367,5.974,2.965,56.0
541.467,5.974,2.965,56.0
541.567,5.974,2.965,56.0
541.667,5.974,2.965,56.0
541.767,5.974,2.965,56.0
541.867,5.974,2.965,56.0
541.967,5.974,2.965,56.0
542.067,5.974,2.965,56.0
542.167,5.974,2.965,56.0
542.267,5.974,2.965,56.0
542.367,5.974,2.965,56.0
542.467,5.974,2.965,56.0
542.567,5.974,2.965,56.0
542.667,5.974,2.965,56.0
542.767,5.974,2.965,56.0
542.867,5.974,2.965,56.0
542.967,5.974,2.965,56.0
543.067,5.974,2.965,56.0
543.167,5.974,2.965,56.0
543.267,5.974,2.965,56.0
543.367,5.974,2.965,56.0
543.467,5.974,2.965,56.0
543.567,5.974,2.965,56.0
543.667,5.974,2.965,56.0
543.767,5.974,2.965,56.0
543.867,5.974,2.965,56.0
543.967,5.974,2.965,56.0
544.067,5.974,2.965,56.0
544.167,5.974,2.965,56.0
544.267,5.974,2.965,56.0
544.367,5.974,2.965,56.0
544.467,5.974,2.965,56.0
544.567,5.974,2.965,56.0
544.667,5.974,2.965,56.0
544.767,5.974,2.965,56.0
544.867,5.974,2.965,56.0
544.967,5.974,2.965,56.0
545.067,5.974,2.965,56.0
545.167,5.974,2.965,56.0
545.267,5.974,2.965,56.0
545.367,5.974,2.965,56.0
545.467,5.974,2.965,56.0
545.567,5.974,2.965,56.0
545.667,5.974,2.965,56.0
545.767,5.974,2.965,56.0
545.867,5.974,2.965,56.0
545.967,5.974,2.965,56.0
546.067,5.974,2.965,56.0
546.167,5.974,2.965,56.0
546.267,5.974,2.965,56.0
546.367,5.974,2.965,56.0
546.467,5.974,2.965,56.0
546.567,5.974,2.965,56.0
546.667,5.974,2.965,56.0
546.767,5.974,2.965,56.0
546.867,5.974,2.965,56.0
546.967,5.974,2.965,56.0
547.067,5.974,2.965,56.0
547.167,5.974,2.965,56.0
547.267,5.974,2.965,56.0
547.367,5.974,2.965,56.0
547.467,5.974,2.965,56.0
547.567,5.974,2.965,56.0
547.667,5.974,2.965,56.0
547.767,5.974,2.965,56.0
547.867,5.974,2.965,56.0
547.967,5.974,2.965,56.0
548.067,5.974,2.965,56.0
548.167,5.974,2.965,56.0
548.267,5.974,2.965,56.0
548.367,5.974,2.965,56.0
548.467,5.974,2.965,56.0
548.567,5.974,2.965,56.0
548.667,5.974,2.965,56.0
548.767,5.974,2.965,56.0
548.867,5.974,2.965,56.0
548.967,5.974,2.965,56.0
549.067,5.974,2.965,56.0
549.167,5.974,2.965,56.0
549.267,5.974,2.965,56.0
549.367,5.974,2.965,56.0
549.467,5.974,2.965,56.0
549.567,5.974,2.965,56.0
549.667,5.974,2.965,56.0
549.767,5.974,2.965,56.0
549.867,5.974,2.965,56.0
549.967,5.974,2.965,56.0
550.067,5.974,2.965,56.0
550.167,5.974,2.965,56.0
550.267,5.974,2.965,56.0
550.367,5.974,2.965,56.0
550.467,5.974,2.965,56.0
550.567,5.974,2.965,56.0
550.667,5.974,2.965,56.0
550.767,5.974,2.965,56.0
550.867,5.974,2.965,56.0
550.967,5.974,2.965,56.0
551.067,5.974,2.965,56.0
551.167,5.974,2.965,56.0
551.267,5.974,2.965,56.0
551.367,5.974,2.965,56.0
551.467,5.974,2.965,56.0
551.567,5.974,2.965,56.0
551.667,5.974,2.965,56.0
551.767,5.974,2.965,56.0
551.867,5.974,2.965,56.0
551.967,5.974,2.965,56.0
552.067,5.974,2.965,56.0
552.167,5.974,2.965,56.0
552.267,5.974,2.965,56.0
552.367,5.974,2.965,56.0
552.467,5.974,2.965,56.0
552.567,5.974,2.965,56.0
552.667,5.974,2.965,56.0
552.767,5.974,2.965,56.0
552.867,5.974,2.965,56.0
552.967,5.974,2.965,56.0
553.067,5.974,2.965,56.0
553.167,5.974,2.965,56.0
553.267,5.974,2.965,56.0
553.367,5.974,2.965,56.0
553.467,5.974,2.965,56.0
553.567,5.974,2.965,56.0
553.667,5.974,2.965,56.0
553.767,5.974,2.965,56.0
553.867,5.974,2.965,56.0
553.967,5.974,2.965,56.0
554.067,5.974,2.965,56.0
554.167,5.974,2.965,56.0
554.267,5.974,2.965,56.0
554.367,5.974,2.965,56.0
554.467,5.974,2.965,56.0
554.567,5.974,2.965,56.0
554.667,5.974,2.965,56.0
554.767,5.974,2.965,56.0
554.867,5.974,2.965,56.0
554.967,5.974,2.965,56.0
555.067,5.974,2.965,56.0
555.167,5.974,2.965,56.0
555.267,5.974,2.965,56.0
555.367,5.974,2.965,56.0
555.467,5.974,2.965,56.0
555.567,5.974,2.965,56.0
555.667,5.974,2.965,56.0
555.767,5.974,2.965,56.0
555.867,5.974,2.965,56.0
555.967,5.974,2.965,56.0
556.067,5.974,2.965,56.0
556.167,5.974,2.965,56.0
556.267,5.974,2.965,56.0
556.367,5.974,2.965,56.0
556.467,5.974,2.965,56.0
556.567,5.974,2.965,56.0
556.667,5.974,2.965,56.0
556.767,5.974,2.965,56.0
556.867,5.974,2.965,56.0
556.967,5.974,2.965,56.0
557.067,5.974,2.965,56.0
557.167,5.974,2.965,56.0
557.267,5.974,2.965,56.0
557.367,5.974,2.965,56.0
557.467,5.974,2.965,56.0
557.567,5.974,2.965,56.0
557.667,5.974,2.965,56.0
557.767,5.974,2.965,56.0
557.867,5.974,2.965,56.0
557.967,5.974,2.965,56.0
558.067,5.974,2.965,56.0
558.167,5.974,2.965,56.0
558.267,5.974,2.965,56.0
558.367,5.974,2.965,56.0
558.467,5.974,2.965,56.0
558.567,5.974,2.965,56.0
558.667,5.974,2.965,56.0
558.767,5.974,2.965,56.0
558.867,5.974,2.965,56.0
558.967,5.974,2.965,56.0
559.067,5.974,2.965,56.0
559.167,5.974,2.965,56.0
559.267,5.974,2.965,56.0
559.367,5.974,2.965,56.0
559.467,5.974,2.965,56.0
559.567,5.974,2.965,56.0
559.667,5.974,2.965,56.0
559.767,5.974,2.965,56.0
559.867,5.974,2.965,56.0
559.967,5.974,2.965,56.0
560.067,5.974,2.965,56.0
560.167,5.974,2.965,56.0
560.267,5.974,2.965,56.0
560.367,5.974,2.965,56.0
560.467,5.974,2.965,56.0
560.567,5.974,2.965,56.0
560.667,5.974,2.965,56.0
560.767,5.974,2.965,56.0
560.867,5.974,2.965,56.0
560.967,5.974,2.965,56.0
561.067,5.974,2.965,56.0
561.167,5.974,2.965,56.0
561.267,5.974,2.965,56.0
561.367,5.974,2.965,56.0
561.467,5.974,2.965,56.0
561.567,5.974,2.965,56.0
561.667,5.974,2.965,56.0
561.767,5.974,2.965,56.0
561.867,5.974,2.965,56.0
561.967,5.974,2.965,56.0
562.067,5.974,2.965,56.0
562.167,5.974,2.965,56.0
562.267,5.974,2.965,56.0
562.367,5.974,2.965,56.0
562.467,5.974,2.965,56.0
562.567,5.974,2.965,56.0
562.667,5.974,2.965,56.0
562.767,5.974,2.965,56.0
562.867,5.974,2.965,56.0
562.967,5.974,2.965,56.0
563.067,5.974,2.965,56.0
563.167,5.974,2.965,56.0
563.267,5.974,2.965,56.0
563.367,5.974,2.965,56.0
563.467,5.974,2.965,56.0
563.567,5.974,2.965,56.0
563.667,5.974,2.965,56.0
563.767,5.974,2.965,56.0
563.867,5.974,2.965,56.0
563.967,5.974,2.965,56.0
564.067,5.974,2.965,56.0
564.167,5.974,2.965,56.0
564.267,5.974,2.965,56.0
564.367,5.974,2.965,56.0
564.467,5.974,2.965,56.0
564.567,5.974,2.965,56.0
564.667,5.974,2.965,56.0
564.767,5.974,2.965,56.0
564.867,5.974,2.965,56.0
564.967,5.974,2.965,56.0
565.067,5.974,2.965,56.0
565.167,5.974,2.965,56.0
565.267,5.974,2.965,56.0
565.367,5.974,2.965,56.0
565.467,5.974,2.965,56.0
565.567,5.974,2.965,56.0
565.667,5.974,2.965,56.0
565.767,5.974,2.965,56.0
565.867,5.974,2.965,56.0
565.967,5.974,2.965,56.0
566.067,5.974,2.965,56.0
566.167,5.974,2.965,56.0
566.267,5.974,2.965,56.0
566.367,5.974,2.965,56.0
566.467,5.974,2.965,56.0
566.567,5.974,2.965,56.0
566.667,5.974,2.965,56.0
566.767,5.974,2.965,56.0
566.867,5.974,2.965,56.0
566.967,5.974,2.965,56.0
567.067,5.974,2.965,56.0
567.167,5.974,2.965,56.0
567.267,5.974,2.965,56.0
567.367,5.974,2.965,56.0
567.467,5.974,2.965,56.0
567.567,5.974,2.965,56.0
567.667,5.974,2.965,56.0
567.767,5.974,2.965,56.0
567.867,5.974,2.965,56.0
567.967,5.974,2.965,56.0
568.067,5.974,2.965,56.0
568.167,5.974,2.965,56.0
568.267,5.974,2.965,56.0
568.367,5.974,2.965,56.0
568.467,5.974,2.965,56.0
568.567,5.974,2.965,56.0
568.667,5.974,2.965,56.0
568.767,5.974,2.965,56.0
568.867,5.974,2.965,56.0
568.967,5.974,2.965,56.0
569.067,5.974,2.965,56.0
569.167,5.974,2.965,56.0
569.267,5.974,2.965,56.0
569.367,5.974,2.965,56.0
569.467,5.974,2.965,56.0
569.567,5.974,2.965,56.0
569.667,5.974,2.965,56.0
569.767,5.974,2.965,56.0
569.867,5.974,2.965,56.0
569.967,5.974,2.965,56.0
570.067,5.974,2.965,56.0
570.167,5.974,2.965,56.0
570.267,5.974,2.965,56.0
570.367,5.974,2.965,56.0
570.467,5.974,2.965,56.0
570.567,5.974,2.965,56.0
570.667,5.974,2.965,56.0
570.767,5.974,2.965,56.0
570.867,5.974,2.965,56.0
570.967,5.974,2.965,56.0
571.067,5.974,2.965,56.0
571.167,5.974,2.965,56.0
571.267,5.974,2.965,56.0
571.367,5.974,2.965,56.0
571.467,5.974,2.965,56.0
571.567,5.974,2.965,56.0
571.667,5.974,2.965,56.0
571.767,5.974,2.965,56.0
571.867,5.974,2.965,56.0
571.967,5.974,2.965,56.0
572.067,5.974,2.965,56.0
572.167,5.974,2.965,56.0
572.267,5.974,2.965,56.0
572.367,5.974,2.965,56.0
572.467,5.974,2.965,56.0
572.567,5.974,2.965,56.0
572.667,5.974,2.965,56.0
572.767,5.974,2.965,56.0
572.867,5.974,2.965,56.0
572.967,5.974,2.965,56.0
573.067,5.974,2.965,56.0
573.167,5.974,2.965,56.0
573.267,5.974,2.965,56.0
573.367,5.974,2.965,56.0
573.467,5.974,2.965,56.0
573.567,5.974,2.965,56.0
573.667,5.974,2.965,56.0
573.767,5.974,2.965,56.0
573.867,5.974,2.965,56.0
573.967,5.974,2.965,56.0
574.067,5.974,2.965,56.0
574.167,5.974,2.965,56.0
574.267,5.974,2.965,56.0
574.367,5.974,2.965,56.0
574.467,5.974,2.965,56.0
574.567,5.974,2.965,56.0
574.667,5.974,2.965,56.0
574.767,5.974,2.965,56.0
574.867,5.974,2.965,56.0
574.967,5.974,2.965,56.0
575.067,5.974,2.965,56.0
575.167,5.974,2.965,56.0
575.267,5.974,2.965,56.0
575.367,5.974,2.965,56.0
575.467,5.974,2.965,56.0
575.567,5.974,2.965,56.0
575.667,5.974,2.965,56.0
575.767,5.974,2.965,56.0
575.867,5.974,2.965,56.0
575.967,5.974,2.965,56.0
576.067,5.974,2.965,56.0
576.167,5.974,2.965,56.0
576.267,5.974,2.965,56.0
576.367,5.974,2.965,56.0
576.467,5.974,2.965,56.0
576.567,5.974,2.965,56.0
576.667,5.974,2.965,56.0
576.767,5.974,2.965,56.0
576.867,5.974,2.965,56.0
576.967,5.974,2.965,56.0
577.067,5.974,2.965,56.0
577.167,5.974,2.965,56.0
577.267,5.974,2.965,56.0
577.367,5.974,2.965,56.0
577.467,5.974,2.965,56.0
577.567,5.974,2.965,56.0
577.667,5.974,2.965,56.0
577.767,5.974,2.965,56.0
577.867,5.974,2.965,56.0
577.967,5.974,2.965,56.0
578.067,5.974,2.965,56.0
578.167,5.974,2.965,56.0
578.267,5.974,2.965,56.0
578.367,5.974,2.965,56.0
578.467,5.974,2.965,56.0
578.567,5.974,2.965,56.0
578.667,5.974,2.965,56.0
578.767,5.974,2.965,56.0
578.867,5.974,2.965,56.0
578.967,5.974,2.965,56.0
579.067,5.974,2.965,56.0
579.167,5.974,2.965,56.0
579.267,5.974,2.965,56.0
579.367,5.974,2.965,56.0
579.467,5.974,2.965,56.0
579.567,5.974,2.965,56.0
579.667,5.974,2.965,56.0
579.767,5.974,2.965,56.0
579.867,5.974,2.965,56.0
579.967,5.974,2.965,56.0
580.067,5.974,2.965,56.0
580.167,5.974,2.965,56.0
580.267,5.974,2.965,56.0
580.367,5.974,2.965,56.0
580.467,5.974,2.965,56.0
580.567,5.974,2.965,56.0
580.667,5.974,2.965,56.0
580.767,5.974,2.965,56.0
580.867,5.974,2.965,56.0
580.967,5.974,2.965,56.0
581.067,5.974,2.965,56.0
581.167,5.974,2.965,56.0
581.267,5.974,2.965,56.0
581.367,5.974,2.965,56.0
581.467,5.974,2.965,56.0
581.567,5.974,2.965,56.0
581.667,5.974,2.965,56.0
581.767,5.974,2.965,56.0
581.867,5.974,2.965,56.0
581.967,5.974,2.965,56.0
582.067,5.974,2.965,56.0
582.167,5.974,2.965,56.0
582.267,5.974,2.965,56.0
582.367,5.974,2.965,56.0
582.467,5.974,2.965,56.0
582.567,5.974,2.965,56.0
582.667,5.974,2.965,56.0
582.767,5.974,2.965,56.0
582.867,5.974,2.965,56.0
582.967,5.974,2.965,56.0
583.067,5.974,2.965,56.0
583.167,5.974,2.965,56.0
583.267,5.974,2.965,56.0
583.367,5.974,2.965,56.0
583.467,5.974,2.965,56.0
583.567,5.974,2.965,56.0
583.667,5.974,2.965,56.0
583.767,5.974,2.965,56.0
583.867,5.974,2.965,56.0
583.967,5.974,2.965,56.0
584.067,5.974,2.965,56.0
584.167,5.974,2.965,56.0
584.267,5.974,2.965,56.0
584.367,5.974,2.965,56.0
584.467,5.974,2.965,56.0
584.567,5.974,2.965,56.0
584.667,5.974,2.965,56.0
584.767,5.974,2.965,56.0
584.867,5.974,2.965,56.0
584.967,5.974,2.965,56.0
585.067,5.974,2.965,56.0
585.167,5.974,2.965,56.0
585.267,5.974,2.965,56.0
585.367,5.974,2.965,56.0
585.467,5.974,2.965,56.0
585.567,5.974,2.965,56.0
585.667,5.974,2.965,56.0
585.767,5.974,2.965,56.0
585.867,5.974,2.965,56.0
585.967,5.974,2.965,56.0
586.067,5.974,2.965,56.0
586.167,5.974,2.965,56.0
586.267,5.974,2.965,56.0
586.367,5.974,2.965,56.0
586.467,5.974,2.965,56.0
586.567,5.974,2.965,56.0
586.667,5.974,2.965,56.0
586.767,5.974,2.965,56.0
586.867,5.974,2.965,56.0
586.967,5.974,2.965,56.0
587.067,5.974,2.965,56.0
587.167,5.974,2.965,56.0
587.267,5.974,2.965,56.0
587.367,5.974,2.965,56.0
587.467,5.974,2.965,56.0
587.567,5.974,2.965,56.0
587.667,5.974,2.965,56.0
587.767,5.974,2.965,56.0
587.867,5.974,2.965,56.0
587.967,5.974,2.965,56.0
588.067,5.974,2.965,56.0
588.167,5.974,2.965,56.0
588.267,5.974,2.965,56.0
588.367,5.974,2.965,56.0
588.467,5.974,2.965,56.0
588.567,5.974,2.965,56.0
588.667,5.974,2.965,56.0
588.767,5.974,2.965,56.0
588.867,5.974,2.965,56.0
588.967,5.974,2.965,56.0
589.067,5.974,2.965,56.0
589.167,5.974,2.965,56.0
589.267,5.974,2.965,56.0
589.367,5.974,2.965,56.0
589.467,5.974,2.965,56.0
589.567,5.974,2.965,56.0
589.667,5.974,2.965,56.0
589.767,5.974,2.965,56.0
589.867,5.974,2.965,56.0
589.967,5.974,2.965,56.0
590.067,5.974,2.965,56.0
590.167,5.974,2.965,56.0
590.267,5.974,2.965,56.0
590.367,5.974,2.965,56.0
590.467,5.974,2.965,56.0
590.567,5.974,2.965,56.0
590.667,5.974,2.965,56.0
590.767,5.974,2.965,56.0
590.867,5.974,2.965,56.0
590.967,5.974,2.965,56.0
591.067,5.974,2.965,56.0
591.167,5.974,2.965,56.0
591.267,5.974,2.965,56.0
591.367,5.974,2.965,56.0
591.467,5.974,2.965,56.0
591.567,5.974,2.965,56.0
591.667,5.974,2.965,56.0
591.767,5.974,2.965,56.0
591.867,5.974,2.965,56.0
591.967,5.974,2.965,56.0
592.067,5.974,2.965,56.0
592.167,5.974,2.965,56.0
592.267,5.974,2.965,56.0
592.367,5.974,2.965,56.0
592.467,5.974,2.965,56.0
592.567,5.974,2.965,56.0
592.667,5.974,2.965,56.0
592.767,5.974,2.965,56.0
592.867,5.974,2.965,56.0
592.967,5.974,2.965,56.0
593.067,5.974,2.965,56.0
593.167,5.974,2.965,56.0
593.267,5.974,2.965,56.0
593.367,5.974,2.965,56.0
593.467,5.974,2.965,56.0
593.567,5.974,2.965,56.0
593.667,5.974,2.965,56.0
593.767,5.974,2.965,56.0
593.867,5.974,2.965,56.0
593.967,5.974,2.965,56.0
594.067,5.974,2.965,56.0
594.167,5.974,2.965,56.0
594.267,5.974,2.965,56.0
594.367,5.974,2.965,56.0
594.467,5.974,2.965,56.0
594.567,5.974,2.965,56.0
594.667,5.974,2.965,56.0
594.767,5.974,2.965,56.0
594.867,5.974,2.965,56.0
594.967,5.974,2.965,56.0
595.067,5.974,2.965,56.0
595.167,5.974,2.965,56.0
595.267,5.974,2.965,56.0
595.367,5.974,2.965,56.0
595.467,5.974,2.965,56.0
595.567,5.974,2.965,56.0
595.667,5.974,2.965,56.0
595.767,5.974,2.965,56.0
595.867,5.974,2.965,56.0
595.967,5.974,2.965,56.0
596.067,5.974,2.965,56.0
596.167,5.974,2.965,56.0
596.267,5.974,2.965,56.0
596.367,5.974,2.965,56.0
596.467,5.974,2.965,56.0
596.567,5.974,2.965,56.0
596.667,5.974,2.965,56.0
596.767,5.974,2.965,56.0
596.867,5.974,2.965,56.0
596.967,5.974,2.965,56.0
597.067,5.974,2.965,56.0
597.167,5.974,2.965,56.0
597.267,5.974,2.965,56.0
597.367,5.974,2.965,56.0
597.467,5.974,2.965,56.0
597.567,5.974,2.965,56.0
597.667,5.974,2.965,56.0
597.767,5.974,2.965,56.0
597.867,5.974,2.965,56.0
597.967,5.974,2.965,56.0
598.067,5.974,2.965,56.0
598.167,5.974,2.965,56.0
598.267,5.974,2.965,56.0
598.367,5.974,2.965,56.0
598.467,5.974,2.965,56.0
598.567,5.974,2.965,56.0
598.667,5.974,2.965,56.0
598.767,5.974,2.965,56.0
598.867,5.974,2.965,56.0
598.967,5.974,2.965,56.0
599.067,5.974,2.965,56.0
599.167,5.974,2.965,56.0
599.267,5.974,2.965,56.0
599.367,5.974,2.965,56.0
599.467,5.974,2.965,56.0
599.567,5.974,2.965,56.0
599.667,5.974,2.965,56.0
599.767,5.974,2.965,56.0
599.867,5.974,2.965,56.0
599.967,5.974,2.965,56.0
600.067,5.974,2.965,56.0
600.167,5.974,2.965,56.0
600.267,5.974,2.965,56.0
600.367,5.974,2.965,56.0
600.467,5.974,2.965,56.0
600.567,5.974,2.965,56.0
600.667,5.974,2.965,56.0
600.767,5.974,2.965,56.0
600.867,5.974,2.965,56.0
600.967,5.974,2.965,56.0
601.067,5.974,2.965,56.0
601.167,5.974,2.965,56.0
601.267,5.974,2.965,56.0
601.367,5.974,2.965,56.0
601.467,5.974,2.965,56.0
601.567,5.974,2.965,56.0
601.667,5.974,2.965,56.0
601.767,5.974,2.965,56.0
601.867,5.974,2.965,56.0
601.967,5.974,2.965,56.0
602.067,5.974,2.965,56.0
602.167,5.974,2.965,56.0
602.267,5.974,2.965,56.0
602.367,5.974,2.965,56.0
602.467,5.974,2.965,56.0
602.567,5.974,2.965,56.0
602.667,5.974,2.965,56.0
602.767,5.974,2.965,56.0
602.867,5.974,2.965,56.0
602.967,5.974,2.965,56.0
603.067,5.974,2.965,56.0
603.167,5.974,2.965,56.0
603.267,5.974,2.965,56.0
603.367,5.974,2.965,56.0
603.467,5.974,2.965,56.0
603.567,5.974,2.965,56.0
603.667,5.974,2.965,56.0
603.767,5.974,2.965,56.0
603.867,5.974,2.965,56.0
603.967,5.974,2.965,56.0
604.067,5.974,2.965,56.0
604.167,5.974,2.965,56.0
604.267,5.974,2.965,56.0
604.367,5.974,2.965,56.0
604.467,5.974,2.965,56.0
604.567,5.974,2.965,56.0
604.667,5.974,2.965,56.0
604.767,5.974,2.965,56.0
604.867,5.974,2.965,56.0
604.967,5.974,2.965,56.0
605.067,5.974,2.965,56.0
605.167,5.974,2.965,56.0
605.267,5.974,2.965,56.0
605.367,5.974,2.965,56.0
605.467,5.974,2.965,56.0
605.567,5.974,2.965,56.0
605.667,5.974,2.965,56.0
605.767,5.974,2.965,56.0
605.867,5.974,2.965,56.0
605.967,5.974,2.965,56.0
606.067,5.974,2.965,56.0
606.167,5.974,2.965,56.0
606.267,5.974,2.965,56.0
606.367,5.974,2.965,56.0
606.467,5.974,2.965,56.0
606.567,5.974,2.965,56.0
606.667,5.975,2.965,56.0
606.767,5.975,2.965,55.9
606.867,5.975,2.965,55.9
606.967,5.975,2.965,55.9
607.067,5.975,2.965,55.9
607.167,5.975,2.965,55.9
607.267,5.975,2.965,55.9
607.367,5.975,2.965,55.9
607.467,5.975,2.965,55.9
607.567,5.975,2.965,55.9
607.667,5.975,2.965,55.9
607.767,5.975,2.965,55.9
607.867,5.975,2.965,55.9
607.967,5.975,2.965,55.9
608.067,5.975,2.965,55.9
608.167,5.975,2.965,55.9
608.267,5.975,2.965,55.9
608.367,5.975,2.965,55.9
608.467,5.975,2.965,55.9
608.567,5.975,2.965,55.9
608.667,5.975,2.965,55.9
608.767,5.975,2.965,55.9
608.867,5.975,2.965,55.9
608.967,5.975,2.965,55.9
609.067,5.975,2.965,55.9
609.167,5.975,2.965,55.9
609.267,5.975,2.965,55.9
609.367,5.975,2.965,55.9
609.467,5.975,2.965,55.9
609.567,5.975,2.965,55.9
609.667,5.975,2.965,55.9
609.767,5.975,2.965,55.9
609.867,5.975,2.965,55.9
609.967,5.975,2.965,55.9
610.067,5.975,2.965,55.9
