# seed=20260723009 wall_start=2026-07-23 13:17:24
sim_t,x,y,yaw_deg
402.267,-1.761,-3.993,-36.7
402.367,-1.750,-3.997,-35.4
402.467,-1.740,-4.002,-34.1
402.567,-1.730,-4.006,-32.9
402.667,-1.718,-4.011,-31.7
402.767,-1.705,-4.017,-30.8
402.867,-1.692,-4.022,-29.8
402.967,-1.678,-4.029,-29.0
403.067,-1.664,-4.035,-28.2
403.167,-1.648,-4.042,-27.6
403.267,-1.632,-4.050,-27.1
403.367,-1.614,-4.057,-26.7
403.467,-1.597,-4.066,-26.3
403.567,-1.579,-4.074,-26.0
403.667,-1.560,-4.082,-25.8
403.767,-1.541,-4.091,-25.6
403.867,-1.522,-4.100,-25.4
403.967,-1.503,-4.108,-25.3
404.067,-1.484,-4.117,-25.1
404.167,-1.464,-4.126,-25.0
404.267,-1.444,-4.135,-25.0
404.367,-1.425,-4.144,-24.9
404.467,-1.405,-4.154,-24.9
404.567,-1.385,-4.163,-24.8
404.667,-1.365,-4.172,-24.8
404.767,-1.346,-4.180,-24.7
404.867,-1.329,-4.188,-24.7
404.967,-1.313,-4.195,-24.6
405.067,-1.298,-4.202,-24.6
405.167,-1.284,-4.208,-24.5
405.267,-1.272,-4.214,-24.5
405.367,-1.261,-4.219,-24.4
405.467,-1.250,-4.224,-24.4
405.567,-1.239,-4.228,-24.4
405.667,-1.230,-4.233,-24.3
405.767,-1.221,-4.236,-24.3
405.867,-1.213,-4.240,-24.3
405.967,-1.206,-4.243,-24.2
406.067,-1.199,-4.246,-24.2
406.167,-1.192,-4.249,-24.2
406.267,-1.186,-4.252,-24.1
406.367,-1.180,-4.255,-24.1
406.467,-1.175,-4.257,-24.1
406.567,-1.170,-4.259,-24.1
406.667,-1.165,-4.261,-24.0
406.767,-1.161,-4.263,-24.0
406.867,-1.158,-4.264,-24.0
406.967,-1.154,-4.266,-24.0
407.067,-1.152,-4.262,-21.6
407.167,-1.149,-4.255,-17.1
407.267,-1.147,-4.247,-12.6
407.367,-1.146,-4.240,-8.0
407.467,-1.140,-4.236,-5.7
407.567,-1.125,-4.231,-1.9
407.667,-1.103,-4.218,4.9
407.767,-1.073,-4.201,11.5
407.867,-1.041,-4.182,17.3
407.967,-1.008,-4.160,22.7
408.067,-0.977,-4.136,27.4
408.167,-0.946,-4.117,28.6
408.267,-0.916,-4.095,30.8
408.367,-0.888,-4.075,32.2
408.467,-0.862,-4.057,32.4
408.567,-0.832,-4.042,31.1
408.667,-0.801,-4.027,29.5
408.767,-0.769,-4.013,27.7
408.867,-0.735,-4.000,25.9
408.967,-0.702,-3.988,24.1
409.067,-0.669,-3.977,22.5
409.167,-0.638,-3.967,21.2
409.267,-0.609,-3.958,20.5
409.367,-0.581,-3.945,21.5
409.467,-0.552,-3.931,22.7
409.567,-0.523,-3.916,24.0
409.667,-0.494,-3.900,25.4
409.767,-0.465,-3.883,26.8
409.867,-0.438,-3.866,28.1
409.967,-0.411,-3.849,29.3
410.067,-0.386,-3.833,29.9
410.167,-0.358,-3.820,28.9
410.267,-0.329,-3.806,27.7
410.367,-0.299,-3.794,26.3
410.467,-0.268,-3.782,24.8
410.567,-0.237,-3.771,23.5
410.667,-0.207,-3.761,22.2
410.767,-0.177,-3.751,21.1
410.867,-0.149,-3.742,20.4
410.967,-0.121,-3.729,21.4
411.067,-0.093,-3.716,22.5
411.167,-0.064,-3.701,23.7
411.267,-0.036,-3.685,25.1
411.367,-0.008,-3.669,26.4
411.467,0.019,-3.653,27.6
411.567,0.046,-3.637,28.7
411.667,0.071,-3.620,29.7
411.767,0.097,-3.606,29.5
411.867,0.123,-3.593,28.6
411.967,0.152,-3.580,27.5
412.067,0.181,-3.568,26.2
412.167,0.211,-3.556,24.9
412.267,0.241,-3.545,23.6
412.367,0.270,-3.535,22.5
412.467,0.298,-3.526,21.6
412.567,0.325,-3.517,20.9
412.667,0.350,-3.508,20.2
412.767,0.372,-3.500,20.2
412.867,0.395,-3.490,21.0
412.967,0.417,-3.483,20.5
413.067,0.439,-3.477,19.6
413.167,0.460,-3.471,18.7
413.267,0.481,-3.466,17.8
413.367,0.502,-3.460,17.0
413.467,0.524,-3.456,16.2
413.567,0.546,-3.451,15.5
413.667,0.569,-3.446,14.8
413.767,0.593,-3.440,14.2
413.867,0.617,-3.435,13.9
413.967,0.642,-3.430,13.5
414.067,0.668,-3.424,13.2
414.167,0.694,-3.418,13.1
414.267,0.720,-3.413,12.9
414.367,0.747,-3.407,12.6
414.467,0.774,-3.401,12.4
414.567,0.801,-3.396,12.4
414.667,0.828,-3.390,12.3
414.767,0.855,-3.384,12.3
414.867,0.882,-3.378,12.2
414.967,0.910,-3.372,12.1
415.067,0.937,-3.367,12.1
415.167,0.964,-3.361,12.0
415.267,0.992,-3.355,11.9
415.367,1.019,-3.350,11.9
415.467,1.046,-3.344,11.8
415.567,1.074,-3.338,11.7
415.667,1.101,-3.333,11.7
415.767,1.128,-3.327,11.6
415.867,1.156,-3.322,11.6
415.967,1.183,-3.316,11.5
416.067,1.211,-3.311,11.5
416.167,1.239,-3.305,11.5
416.267,1.266,-3.300,11.5
416.367,1.294,-3.294,11.4
416.467,1.321,-3.288,11.4
416.567,1.349,-3.283,11.4
416.667,1.376,-3.277,11.4
416.767,1.403,-3.272,11.4
416.867,1.431,-3.266,11.5
416.967,1.458,-3.261,11.5
417.067,1.485,-3.255,11.5
417.167,1.512,-3.250,11.3
417.267,1.539,-3.245,11.2
417.367,1.567,-3.240,11.1
417.467,1.594,-3.234,11.0
417.567,1.621,-3.229,10.9
417.667,1.648,-3.224,10.8
417.767,1.675,-3.219,10.7
417.867,1.702,-3.215,10.6
417.967,1.729,-3.210,10.5
418.067,1.757,-3.204,10.6
418.167,1.784,-3.199,10.6
418.267,1.812,-3.194,10.7
418.367,1.839,-3.189,10.7
418.467,1.866,-3.184,10.7
418.567,1.894,-3.179,10.6
418.667,1.921,-3.174,10.6
418.767,1.948,-3.169,10.5
418.867,1.975,-3.164,10.5
418.967,2.002,-3.159,10.4
419.067,2.029,-3.154,10.4
419.167,2.056,-3.149,10.4
419.267,2.083,-3.144,10.3
419.367,2.110,-3.139,10.3
419.467,2.137,-3.134,10.3
419.567,2.164,-3.130,10.3
419.667,2.191,-3.125,10.2
419.767,2.218,-3.120,10.2
419.867,2.245,-3.115,10.2
419.967,2.271,-3.110,10.2
420.067,2.298,-3.105,10.2
420.167,2.325,-3.101,10.2
420.267,2.352,-3.096,10.2
420.367,2.378,-3.091,10.1
420.467,2.404,-3.087,10.0
420.567,2.431,-3.083,9.9
420.667,2.457,-3.078,9.8
420.767,2.484,-3.074,9.7
420.867,2.510,-3.069,9.6
420.967,2.537,-3.065,9.5
421.067,2.563,-3.061,9.4
421.167,2.590,-3.057,9.3
421.267,2.617,-3.052,9.3
421.367,2.643,-3.048,9.2
421.467,2.670,-3.044,9.1
421.567,2.696,-3.040,9.0
421.667,2.723,-3.036,9.0
421.767,2.750,-3.032,8.9
421.867,2.776,-3.028,8.9
421.967,2.803,-3.024,8.8
422.067,2.830,-3.020,8.8
422.167,2.856,-3.015,8.7
422.267,2.883,-3.012,8.7
422.367,2.909,-3.008,8.6
422.467,2.936,-3.004,8.6
422.567,2.962,-3.000,8.6
422.667,2.989,-2.996,8.5
422.767,3.016,-2.992,8.5
422.867,3.042,-2.990,7.5
422.967,3.070,-2.991,5.2
423.067,3.100,-2.991,3.9
423.167,3.133,-2.989,4.0
423.267,3.166,-2.986,4.0
423.367,3.199,-2.988,1.8
423.467,3.233,-2.994,-1.5
423.567,3.267,-3.002,-4.7
423.667,3.301,-3.011,-7.9
423.767,3.334,-3.023,-11.1
423.867,3.369,-3.036,-14.0
423.967,3.395,-3.046,-15.5
424.067,3.424,-3.056,-16.5
424.167,3.452,-3.067,-17.8
424.267,3.479,-3.074,-17.2
424.367,3.504,-3.079,-15.9
424.467,3.532,-3.089,-16.7
424.567,3.556,-3.102,-19.6
424.667,3.580,-3.116,-22.4
424.767,3.601,-3.132,-25.3
424.867,3.622,-3.148,-28.3
424.967,3.643,-3.166,-31.2
425.067,3.665,-3.186,-33.8
425.167,3.690,-3.208,-36.0
425.267,3.715,-3.231,-38.0
425.367,3.738,-3.251,-38.7
425.467,3.759,-3.269,-39.0
425.567,3.780,-3.286,-39.1
425.667,3.798,-3.300,-38.9
425.767,3.816,-3.313,-38.5
425.867,3.833,-3.327,-38.2
425.967,3.851,-3.339,-37.8
426.067,3.869,-3.352,-37.4
426.167,3.886,-3.365,-37.0
426.267,3.904,-3.377,-36.7
426.367,3.923,-3.390,-36.4
426.467,3.941,-3.403,-36.1
426.567,3.959,-3.416,-35.8
426.667,3.978,-3.429,-35.6
426.767,3.997,-3.442,-35.4
426.867,4.016,-3.455,-35.2
426.967,4.035,-3.468,-35.0
427.067,4.054,-3.481,-34.8
427.167,4.074,-3.494,-34.6
427.267,4.093,-3.507,-34.5
427.367,4.113,-3.520,-34.4
427.467,4.132,-3.533,-34.2
427.567,4.152,-3.546,-34.1
427.667,4.171,-3.559,-34.0
427.767,4.191,-3.572,-33.9
427.867,4.211,-3.585,-33.8
427.967,4.236,-3.606,-35.1
428.067,4.263,-3.629,-36.9
428.167,4.288,-3.652,-38.6
428.267,4.313,-3.677,-40.4
428.367,4.331,-3.693,-40.5
428.467,4.347,-3.705,-40.1
428.567,4.363,-3.717,-39.5
428.667,4.377,-3.726,-38.2
428.767,4.391,-3.724,-33.1
428.867,4.404,-3.721,-27.3
428.967,4.417,-3.715,-21.6
429.067,4.430,-3.709,-15.9
429.167,4.459,-3.709,-12.2
429.267,4.494,-3.719,-13.4
429.367,4.524,-3.731,-15.7
429.467,4.549,-3.744,-18.5
429.567,4.581,-3.760,-20.7
429.667,4.614,-3.777,-22.8
429.767,4.639,-3.794,-25.5
429.867,4.663,-3.811,-28.2
429.967,4.689,-3.831,-30.6
430.067,4.715,-3.852,-32.8
430.167,4.743,-3.874,-34.8
430.267,4.771,-3.898,-36.5
430.367,4.798,-3.922,-37.7
430.467,4.824,-3.944,-38.7
430.567,4.848,-3.965,-39.3
430.667,4.871,-3.985,-39.8
430.767,4.888,-3.998,-39.3
430.867,4.901,-3.998,-34.7
430.967,4.914,-3.994,-28.7
431.067,4.928,-3.988,-22.5
431.167,4.941,-3.981,-16.2
431.267,4.953,-3.973,-10.4
431.367,4.963,-3.966,-5.3
431.467,4.973,-3.959,-0.9
431.567,4.987,-3.952,2.8
431.667,5.015,-3.952,2.0
431.767,5.044,-3.957,-0.9
431.867,5.069,-3.964,-4.3
431.967,5.092,-3.972,-7.5
432.067,5.112,-3.975,-7.8
432.167,5.134,-3.979,-8.4
432.267,5.158,-3.990,-11.7
432.367,5.182,-4.001,-14.9
432.467,5.211,-4.015,-17.7
432.567,5.238,-4.030,-20.4
432.667,5.268,-4.046,-22.9
432.767,5.295,-4.063,-25.2
432.867,5.325,-4.080,-26.6
432.967,5.352,-4.096,-27.6
433.067,5.378,-4.111,-28.4
433.167,5.401,-4.125,-28.7
433.267,5.422,-4.137,-28.9
433.367,5.443,-4.148,-29.0
433.467,5.463,-4.159,-29.0
433.567,5.481,-4.169,-28.9
433.667,5.493,-4.175,-28.7
433.767,5.504,-4.181,-28.4
433.867,5.514,-4.186,-28.2
433.967,5.524,-4.191,-28.0
434.067,5.534,-4.196,-27.9
434.167,5.543,-4.200,-27.7
434.267,5.552,-4.204,-27.5
434.367,5.561,-4.209,-27.4
434.467,5.569,-4.213,-27.2
434.567,5.576,-4.216,-27.1
434.667,5.584,-4.220,-26.9
434.767,5.592,-4.223,-26.8
434.867,5.599,-4.227,-26.7
434.967,5.606,-4.230,-26.6
435.067,5.612,-4.233,-26.6
435.167,5.619,-4.236,-26.5
435.267,5.624,-4.239,-26.4
435.367,5.630,-4.242,-26.4
435.467,5.635,-4.244,-26.3
435.567,5.640,-4.246,-26.3
435.667,5.645,-4.249,-26.2
435.767,5.649,-4.251,-26.2
435.867,5.653,-4.252,-26.1
435.967,5.656,-4.254,-26.1
436.067,5.660,-4.256,-26.0
436.167,5.662,-4.252,-23.7
436.267,5.665,-4.245,-19.1
436.367,5.667,-4.237,-14.6
436.467,5.669,-4.230,-10.1
436.567,5.674,-4.229,-9.1
436.667,5.683,-4.228,-7.8
436.767,5.710,-4.226,-5.1
436.867,5.744,-4.225,-3.2
436.967,5.780,-4.224,-1.7
437.067,5.816,-4.222,-0.3
437.167,5.854,-4.220,0.7
437.267,5.890,-4.218,1.3
437.367,5.925,-4.216,1.7
437.467,5.959,-4.218,0.4
437.567,5.992,-4.223,-2.2
437.667,6.025,-4.227,-3.6
437.767,6.057,-4.229,-3.5
437.867,6.089,-4.236,-6.1
437.967,6.122,-4.245,-8.3
438.067,6.157,-4.249,-7.7
438.167,6.193,-4.251,-6.7
438.267,6.230,-4.253,-5.6
438.367,6.268,-4.254,-4.0
438.467,6.305,-4.252,-2.2
438.567,6.343,-4.250,-0.4
438.667,6.381,-4.247,1.1
438.767,6.418,-4.243,2.7
438.867,6.453,-4.239,3.9
438.967,6.484,-4.234,5.0
439.067,6.495,-4.228,7.8
439.167,6.503,-4.221,10.9
439.267,6.511,-4.214,14.0
439.367,6.518,-4.207,16.8
439.467,6.527,-4.199,19.4
439.567,6.536,-4.191,21.8
439.667,6.548,-4.183,23.8
439.767,6.562,-4.173,25.6
439.867,6.576,-4.162,27.2
439.967,6.594,-4.150,28.5
440.067,6.613,-4.138,29.6
440.167,6.633,-4.124,30.5
440.267,6.655,-4.110,31.2
440.367,6.677,-4.095,31.7
440.467,6.700,-4.079,32.2
440.567,6.723,-4.064,32.6
440.667,6.747,-4.048,32.9
440.767,6.770,-4.032,33.3
440.867,6.794,-4.016,33.5
440.967,6.819,-3.999,33.7
441.067,6.843,-3.982,33.9
441.167,6.867,-3.966,34.1
441.267,6.891,-3.949,34.2
441.367,6.908,-3.936,34.8
441.467,6.931,-3.920,35.0
441.567,6.944,-3.908,35.8
441.667,6.958,-3.897,36.5
441.767,6.972,-3.885,37.3
441.867,6.985,-3.873,38.0
441.967,7.000,-3.860,38.6
442.067,7.014,-3.847,39.2
442.167,7.030,-3.833,39.7
442.267,7.046,-3.818,40.1
442.367,7.063,-3.804,40.4
442.467,7.080,-3.788,40.6
442.567,7.098,-3.773,40.8
442.667,7.115,-3.757,41.0
442.767,7.134,-3.740,41.1
442.867,7.153,-3.724,41.1
442.967,7.172,-3.707,41.1
443.067,7.192,-3.690,41.1
443.167,7.211,-3.673,41.1
443.267,7.231,-3.655,41.1
443.367,7.251,-3.638,41.0
443.467,7.272,-3.620,40.9
443.567,7.293,-3.603,40.9
443.667,7.312,-3.586,40.9
443.767,7.331,-3.570,40.9
443.867,7.351,-3.552,40.9
443.967,7.372,-3.534,40.8
444.067,7.393,-3.516,40.7
444.167,7.415,-3.498,40.6
444.267,7.435,-3.481,40.6
444.367,7.454,-3.464,40.7
444.467,7.473,-3.448,40.7
444.567,7.493,-3.431,40.7
444.667,7.514,-3.412,40.6
444.767,7.536,-3.394,40.5
444.867,7.556,-3.377,40.6
444.967,7.575,-3.360,40.7
445.067,7.594,-3.343,40.8
445.167,7.614,-3.326,40.8
445.267,7.634,-3.309,40.9
445.367,7.654,-3.292,40.9
445.467,7.674,-3.274,40.9
445.567,7.695,-3.256,40.8
445.667,7.716,-3.238,40.8
445.767,7.737,-3.220,40.7
445.867,7.759,-3.202,40.6
445.967,7.780,-3.184,40.6
446.067,7.800,-3.166,40.6
446.167,7.821,-3.148,40.6
446.267,7.843,-3.130,40.5
446.367,7.865,-3.112,40.4
446.467,7.887,-3.093,40.3
446.567,7.909,-3.074,40.1
446.667,7.931,-3.056,40.1
446.767,7.953,-3.038,40.1
446.867,7.975,-3.019,40.0
446.967,7.998,-3.001,39.8
447.067,8.014,-2.986,40.3
447.167,8.020,-2.978,41.4
447.267,8.027,-2.969,42.4
447.367,8.033,-2.961,43.6
447.467,8.039,-2.953,44.7
447.567,8.045,-2.944,45.6
447.667,8.052,-2.934,46.6
447.767,8.060,-2.924,47.5
447.867,8.067,-2.913,48.3
447.967,8.076,-2.902,49.0
448.067,8.085,-2.890,49.5
448.167,8.094,-2.877,50.1
448.267,8.104,-2.864,50.5
448.367,8.116,-2.849,50.8
448.467,8.140,-2.823,50.0
448.567,8.165,-2.796,49.0
448.667,8.190,-2.770,48.0
448.767,8.216,-2.744,47.1
448.867,8.239,-2.722,46.4
448.967,8.262,-2.699,45.8
449.067,8.275,-2.685,46.1
449.167,8.284,-2.674,46.7
449.267,8.292,-2.663,47.4
449.367,8.303,-2.649,48.2
449.467,8.311,-2.638,49.0
449.567,8.323,-2.623,49.8
449.667,8.334,-2.607,50.4
449.767,8.344,-2.593,51.0
449.867,8.356,-2.577,51.6
449.967,8.368,-2.559,52.0
450.067,8.381,-2.541,52.4
450.167,8.394,-2.523,52.8
450.267,8.408,-2.505,53.1
450.367,8.421,-2.487,53.3
450.467,8.434,-2.468,53.5
450.567,8.448,-2.449,53.7
450.667,8.462,-2.429,53.9
450.767,8.475,-2.410,54.0
450.867,8.489,-2.391,54.2
450.967,8.502,-2.372,54.4
451.067,8.516,-2.352,54.5
451.167,8.530,-2.332,54.6
451.267,8.544,-2.313,54.7
451.367,8.557,-2.293,54.8
451.467,8.571,-2.274,54.9
451.567,8.584,-2.254,55.0
451.667,8.598,-2.234,55.1
451.767,8.611,-2.215,55.3
451.867,8.625,-2.195,55.4
451.967,8.635,-2.179,55.6
452.067,8.644,-2.164,55.9
452.167,8.654,-2.149,56.2
452.267,8.664,-2.134,56.5
452.367,8.676,-2.114,56.7
452.467,8.689,-2.095,56.8
452.567,8.701,-2.075,56.9
452.667,8.721,-2.050,55.5
452.767,8.743,-2.024,53.6
452.867,8.766,-2.000,51.7
452.967,8.790,-1.976,49.8
453.067,8.816,-1.952,48.0
453.167,8.840,-1.930,46.6
453.267,8.849,-1.918,47.3
453.367,8.856,-1.908,48.3
453.467,8.861,-1.899,49.5
453.567,8.865,-1.890,50.8
453.667,8.869,-1.881,52.3
453.767,8.872,-1.872,53.8
453.867,8.876,-1.862,55.1
453.967,8.881,-1.851,56.3
454.067,8.886,-1.840,57.4
454.167,8.898,-1.820,57.9
454.267,8.918,-1.791,56.9
454.367,8.940,-1.763,55.8
454.467,8.962,-1.734,54.7
454.567,8.985,-1.706,53.4
454.667,9.009,-1.678,52.3
454.767,9.032,-1.652,51.3
454.867,9.053,-1.627,50.6
454.967,9.074,-1.604,50.1
455.067,9.094,-1.582,49.6
455.167,9.112,-1.561,49.4
455.267,9.120,-1.549,50.4
455.367,9.125,-1.539,51.7
455.467,9.129,-1.530,53.0
455.567,9.133,-1.521,54.5
455.667,9.137,-1.511,55.8
455.767,9.141,-1.501,57.2
455.867,9.145,-1.490,58.4
455.967,9.150,-1.477,59.4
456.067,9.156,-1.464,60.4
456.167,9.162,-1.450,61.1
456.267,9.169,-1.434,61.8
456.367,9.177,-1.418,62.4
456.467,9.185,-1.402,62.8
456.567,9.192,-1.385,63.3
456.667,9.200,-1.367,63.6
456.767,9.209,-1.349,63.9
456.867,9.217,-1.331,64.1
456.967,9.226,-1.312,64.3
457.067,9.235,-1.293,64.5
457.167,9.243,-1.274,64.7
457.267,9.252,-1.254,64.8
457.367,9.261,-1.235,64.9
457.467,9.270,-1.215,65.0
457.567,9.279,-1.196,65.1
457.667,9.288,-1.176,65.1
457.767,9.297,-1.156,65.2
457.867,9.306,-1.138,65.2
457.967,9.314,-1.120,65.3
458.067,9.321,-1.103,65.3
458.167,9.328,-1.088,65.4
458.267,9.335,-1.074,65.4
458.367,9.340,-1.061,65.5
458.467,9.346,-1.049,65.5
458.567,9.351,-1.038,65.5
458.667,9.356,-1.027,65.6
458.767,9.360,-1.018,65.6
458.867,9.364,-1.008,65.7
458.967,9.368,-1.000,65.7
459.067,9.371,-0.992,65.7
459.167,9.374,-0.985,65.8
459.267,9.377,-0.978,65.8
459.367,9.380,-0.972,65.8
459.467,9.382,-0.967,65.8
459.567,9.385,-0.961,65.9
459.667,9.387,-0.956,65.9
459.767,9.389,-0.952,65.9
459.867,9.391,-0.948,65.9
459.967,9.392,-0.944,66.0
460.067,9.394,-0.940,66.0
460.167,9.393,-0.938,67.0
460.267,9.386,-0.935,71.4
460.367,9.378,-0.933,75.9
460.467,9.371,-0.931,80.4
460.567,9.363,-0.929,84.6
460.667,9.363,-0.924,85.3
460.767,9.360,-0.909,87.3
460.867,9.356,-0.881,90.1
460.967,9.351,-0.845,92.0
461.067,9.346,-0.807,93.7
461.167,9.341,-0.769,95.4
461.267,9.333,-0.732,97.2
461.367,9.325,-0.695,98.7
461.467,9.322,-0.658,97.6
461.567,9.316,-0.625,98.2
461.667,9.310,-0.594,98.9
461.767,9.308,-0.564,97.4
461.867,9.308,-0.533,95.8
461.967,9.306,-0.502,95.0
462.067,9.308,-0.471,92.8
462.167,9.307,-0.441,92.5
462.267,9.307,-0.409,92.0
462.367,9.306,-0.377,92.0
462.467,9.308,-0.342,90.2
462.567,9.312,-0.306,88.2
462.667,9.317,-0.271,86.5
462.767,9.317,-0.236,87.6
462.867,9.322,-0.199,86.0
462.967,9.328,-0.161,84.1
463.067,9.337,-0.124,82.0
463.167,9.347,-0.087,79.8
463.267,9.358,-0.050,77.7
463.367,9.370,-0.014,75.6
463.467,9.383,0.020,73.8
463.567,9.395,0.051,72.3
463.667,9.405,0.082,72.6
463.767,9.412,0.111,73.6
463.867,9.415,0.131,74.7
463.967,9.417,0.144,75.8
464.067,9.417,0.155,77.0
464.167,9.417,0.164,78.0
464.267,9.418,0.174,78.9
464.367,9.419,0.186,79.7
464.467,9.420,0.202,80.4
464.567,9.422,0.222,81.0
464.667,9.425,0.244,81.6
464.767,9.428,0.271,82.0
464.867,9.432,0.302,82.3
464.967,9.436,0.336,82.5
465.067,9.440,0.370,82.7
465.167,9.444,0.405,82.7
465.267,9.449,0.440,82.7
465.367,9.453,0.475,82.6
465.467,9.458,0.511,82.4
465.567,9.464,0.546,82.2
465.667,9.469,0.580,81.9
465.767,9.474,0.611,81.6
465.867,9.479,0.636,81.2
465.967,9.482,0.654,80.8
466.067,9.485,0.665,80.4
466.167,9.486,0.672,80.2
466.267,9.483,0.674,82.2
466.367,9.475,0.674,86.8
466.467,9.465,0.679,92.2
466.567,9.455,0.683,97.8
466.667,9.445,0.686,103.4
466.767,9.431,0.706,107.9
466.867,9.419,0.740,108.2
466.967,9.407,0.774,108.3
467.067,9.397,0.808,107.9
467.167,9.391,0.837,106.5
467.267,9.387,0.864,104.5
467.367,9.384,0.889,102.7
467.467,9.382,0.914,101.1
467.567,9.380,0.938,99.8
467.667,9.379,0.962,98.1
467.767,9.379,0.985,96.4
467.867,9.379,1.006,95.0
467.967,9.381,1.026,93.5
468.067,9.382,1.044,92.3
468.167,9.383,1.060,91.4
468.267,9.384,1.075,90.6
468.367,9.386,1.087,89.5
468.467,9.387,1.097,88.9
468.567,9.389,1.105,88.3
468.667,9.385,1.109,90.4
468.767,9.377,1.108,94.9
468.867,9.369,1.108,99.4
468.967,9.361,1.106,104.0
469.067,9.354,1.104,108.5
469.167,9.346,1.101,113.0
469.267,9.339,1.098,117.5
469.367,9.336,1.101,118.1
469.467,9.338,1.108,115.4
469.567,9.339,1.112,113.8
469.667,9.341,1.116,112.3
469.767,9.344,1.120,109.4
469.867,9.342,1.120,111.0
469.967,9.335,1.116,115.4
470.067,9.328,1.113,120.0
470.167,9.321,1.109,124.5
470.267,9.315,1.104,129.0
470.367,9.309,1.099,133.5
470.467,9.303,1.093,138.1
470.567,9.298,1.087,142.6
470.667,9.293,1.081,147.1
470.767,9.289,1.074,151.7
470.867,9.286,1.067,156.2
470.967,9.283,1.060,160.7
471.067,9.280,1.052,165.2
471.167,9.279,1.044,169.8
471.267,9.277,1.037,174.0
471.367,9.273,1.036,174.8
471.467,9.264,1.037,174.6
471.567,9.246,1.040,173.9
471.667,9.219,1.045,172.8
471.767,9.188,1.052,171.4
471.867,9.174,1.053,172.3
471.967,9.164,1.044,178.0
472.067,9.156,1.032,-175.2
472.167,9.151,1.019,-168.3
472.267,9.148,1.005,-161.4
472.367,9.145,0.991,-154.5
472.467,9.142,0.976,-147.7
472.567,9.141,0.961,-141.1
472.667,9.141,0.946,-134.8
472.767,9.141,0.933,-129.6
472.867,9.142,0.921,-125.2
472.967,9.142,0.909,-121.4
473.067,9.142,0.898,-118.5
473.167,9.141,0.886,-116.0
473.267,9.138,0.872,-113.9
473.367,9.134,0.853,-112.2
473.467,9.128,0.833,-110.8
473.567,9.121,0.804,-109.2
473.667,9.113,0.773,-107.9
473.767,9.105,0.740,-106.6
473.867,9.097,0.706,-105.6
473.967,9.090,0.671,-104.6
474.067,9.082,0.635,-103.7
474.167,9.074,0.597,-103.2
474.267,9.067,0.560,-102.6
474.367,9.060,0.523,-102.2
474.467,9.053,0.488,-101.8
474.567,9.046,0.453,-101.6
474.667,9.039,0.419,-101.5
474.767,9.032,0.385,-101.5
474.867,9.026,0.352,-101.5
474.967,9.019,0.320,-101.5
475.067,9.012,0.288,-101.6
475.167,9.006,0.256,-101.7
475.267,8.999,0.224,-101.8
475.367,8.992,0.193,-101.9
475.467,8.985,0.161,-102.1
475.567,8.978,0.129,-102.3
475.667,8.970,0.098,-102.5
475.767,8.963,0.067,-102.6
475.867,8.956,0.036,-102.8
475.967,8.948,0.005,-103.0
476.067,8.941,-0.026,-103.3
476.167,8.933,-0.057,-103.4
476.267,8.925,-0.089,-103.6
476.367,8.917,-0.121,-103.7
476.467,8.909,-0.152,-103.8
476.567,8.901,-0.183,-104.0
476.667,8.893,-0.214,-104.1
476.767,8.885,-0.246,-104.3
476.867,8.877,-0.276,-104.5
476.967,8.868,-0.307,-104.7
477.067,8.860,-0.338,-104.9
477.167,8.851,-0.368,-105.1
477.267,8.842,-0.398,-105.4
477.367,8.834,-0.428,-105.6
477.467,8.825,-0.458,-105.9
477.567,8.816,-0.487,-106.1
477.667,8.807,-0.516,-106.4
477.767,8.798,-0.545,-106.7
477.867,8.789,-0.573,-107.0
477.967,8.780,-0.601,-107.3
478.067,8.770,-0.628,-107.6
478.167,8.761,-0.655,-108.0
478.267,8.752,-0.681,-108.4
478.367,8.742,-0.709,-108.7
478.467,8.732,-0.736,-108.9
478.567,8.722,-0.763,-109.2
478.667,8.712,-0.790,-109.5
478.767,8.702,-0.817,-109.9
478.867,8.692,-0.843,-110.2
478.967,8.681,-0.869,-110.6
479.067,8.671,-0.895,-110.9
479.167,8.660,-0.921,-111.3
479.267,8.649,-0.947,-111.7
479.367,8.638,-0.972,-112.2
479.467,8.627,-0.997,-112.6
479.567,8.616,-1.021,-113.1
479.667,8.605,-1.045,-113.6
479.767,8.593,-1.068,-114.1
479.867,8.582,-1.092,-114.7
479.967,8.571,-1.111,-115.4
480.067,8.559,-1.133,-116.0
480.167,8.549,-1.151,-116.8
480.267,8.537,-1.173,-117.3
480.367,8.525,-1.192,-118.0
480.467,8.512,-1.215,-118.4
480.567,8.500,-1.236,-118.8
480.667,8.486,-1.260,-119.0
480.767,8.472,-1.284,-119.3
480.867,8.458,-1.309,-119.4
480.967,8.443,-1.335,-119.5
481.067,8.431,-1.354,-119.9
481.167,8.418,-1.377,-120.2
481.267,8.403,-1.403,-120.1
481.367,8.388,-1.429,-120.1
481.467,8.373,-1.455,-120.1
481.567,8.357,-1.481,-120.1
481.667,8.342,-1.508,-120.0
481.767,8.327,-1.534,-120.0
481.867,8.312,-1.560,-119.9
481.967,8.299,-1.583,-120.2
482.067,8.284,-1.608,-120.2
482.167,8.269,-1.634,-120.2
482.267,8.253,-1.660,-120.2
482.367,8.238,-1.686,-120.2
482.467,8.224,-1.710,-120.3
482.567,8.209,-1.737,-120.3
