# seed=20260723017 wall_start=2026-07-23 15:57:50
sim_t,x,y,yaw_deg
86.033,1.836,8.960,-175.1
86.133,1.814,8.958,-175.0
86.233,1.793,8.956,-174.9
86.333,1.772,8.954,-174.7
86.433,1.751,8.952,-174.6
86.533,1.730,8.949,-174.5
86.633,1.709,8.947,-174.4
86.733,1.688,8.945,-174.3
86.833,1.668,8.942,-174.0
86.933,1.650,8.940,-173.6
87.033,1.631,8.937,-173.2
87.133,1.613,8.934,-172.9
87.233,1.595,8.931,-172.5
87.333,1.576,8.928,-172.1
87.433,1.557,8.925,-171.9
87.533,1.538,8.921,-171.6
87.633,1.518,8.918,-171.3
87.733,1.499,8.915,-171.1
87.833,1.479,8.911,-170.9
87.933,1.459,8.907,-170.7
88.033,1.438,8.904,-170.6
88.133,1.418,8.900,-170.5
88.233,1.397,8.897,-170.4
88.333,1.377,8.893,-170.3
88.433,1.356,8.889,-170.2
88.533,1.339,8.886,-169.9
88.633,1.324,8.882,-169.4
88.733,1.309,8.878,-168.9
88.833,1.294,8.874,-168.4
88.933,1.279,8.870,-168.0
89.033,1.263,8.866,-167.6
89.133,1.248,8.862,-167.2
89.233,1.232,8.858,-166.8
89.333,1.216,8.853,-166.5
89.433,1.199,8.849,-166.3
89.533,1.182,8.844,-166.1
89.633,1.165,8.840,-165.9
89.733,1.147,8.835,-165.7
89.833,1.128,8.830,-165.8
89.933,1.106,8.825,-166.2
90.033,1.085,8.821,-166.4
90.133,1.067,8.816,-166.3
90.233,1.049,8.811,-166.2
90.333,1.029,8.807,-166.3
90.433,1.011,8.802,-166.2
90.533,0.994,8.798,-165.9
90.633,0.977,8.793,-165.7
90.733,0.958,8.788,-165.8
90.833,0.937,8.783,-166.0
90.933,0.916,8.778,-166.2
91.033,0.897,8.774,-166.2
91.133,0.878,8.769,-166.1
91.233,0.857,8.764,-166.3
91.333,0.835,8.759,-166.4
91.433,0.813,8.754,-166.5
91.533,0.791,8.749,-166.6
91.633,0.770,8.744,-166.6
91.733,0.749,8.739,-166.6
91.833,0.728,8.734,-166.6
91.933,0.707,8.729,-166.7
92.033,0.688,8.724,-166.7
92.133,0.668,8.720,-166.7
92.233,0.647,8.715,-166.7
92.333,0.625,8.710,-166.8
92.433,0.606,8.705,-166.8
92.533,0.585,8.700,-166.8
92.633,0.566,8.696,-166.7
92.733,0.547,8.691,-166.6
92.833,0.529,8.686,-166.5
92.933,0.510,8.682,-166.3
93.033,0.492,8.677,-166.1
93.133,0.474,8.672,-165.9
93.233,0.456,8.667,-165.7
93.333,0.438,8.662,-165.5
93.433,0.419,8.657,-165.3
93.533,0.401,8.652,-165.1
93.633,0.385,8.647,-164.8
93.733,0.369,8.642,-164.5
93.833,0.350,8.636,-164.4
93.933,0.330,8.631,-164.4
94.033,0.312,8.626,-164.4
94.133,0.294,8.621,-164.5
94.233,0.283,8.617,-164.3
94.333,0.272,8.614,-164.1
94.433,0.260,8.610,-164.0
94.533,0.249,8.607,-163.9
94.633,0.242,8.604,-163.6
94.733,0.235,8.602,-163.4
94.833,0.228,8.599,-163.2
94.933,0.223,8.597,-163.0
95.033,0.217,8.595,-162.8
95.133,0.211,8.593,-162.7
95.233,0.206,8.591,-162.5
95.333,0.201,8.589,-162.4
95.433,0.196,8.588,-162.2
95.533,0.192,8.586,-162.1
95.633,0.188,8.584,-161.9
95.733,0.184,8.583,-161.8
95.833,0.179,8.581,-161.8
95.933,0.176,8.580,-161.7
96.033,0.172,8.579,-161.6
96.133,0.168,8.577,-161.5
96.233,0.165,8.576,-161.5
96.333,0.162,8.575,-161.4
96.433,0.159,8.574,-161.3
96.533,0.156,8.573,-161.3
96.633,0.154,8.572,-161.2
96.733,0.151,8.571,-161.2
96.833,0.149,8.570,-161.1
96.933,0.147,8.568,-160.2
97.033,0.146,8.564,-158.5
97.133,0.145,8.560,-156.4
97.233,0.148,8.553,-152.1
97.333,0.152,8.546,-147.5
97.433,0.157,8.539,-143.0
97.533,0.162,8.533,-138.5
97.633,0.167,8.527,-133.9
97.733,0.173,8.522,-129.4
97.833,0.179,8.517,-124.9
97.933,0.174,8.500,-122.0
98.033,0.155,8.471,-122.2
98.133,0.136,8.443,-122.9
98.233,0.133,8.432,-120.9
98.333,0.131,8.419,-118.6
98.433,0.123,8.402,-117.7
98.533,0.123,8.392,-115.3
98.633,0.123,8.382,-112.9
98.733,0.123,8.372,-110.9
98.833,0.123,8.362,-109.0
98.933,0.124,8.353,-106.9
99.033,0.124,8.342,-105.0
99.133,0.124,8.331,-103.5
99.233,0.123,8.318,-102.3
99.333,0.122,8.304,-101.3
99.433,0.121,8.289,-100.6
99.533,0.119,8.273,-100.0
99.633,0.117,8.255,-99.5
99.733,0.114,8.237,-99.1
99.833,0.112,8.219,-98.7
99.933,0.110,8.200,-98.4
100.033,0.108,8.179,-98.1
100.133,0.105,8.160,-97.9
100.233,0.103,8.140,-97.7
100.333,0.100,8.118,-97.6
100.433,0.098,8.098,-97.5
100.533,0.095,8.077,-97.5
100.633,0.092,8.054,-97.4
100.733,0.089,8.031,-97.4
100.833,0.086,8.009,-97.3
100.933,0.083,7.986,-97.3
101.033,0.081,7.964,-97.2
101.133,0.078,7.941,-97.2
101.233,0.075,7.919,-97.2
101.333,0.072,7.896,-97.1
101.433,0.070,7.873,-97.1
101.533,0.067,7.851,-97.0
101.633,0.064,7.828,-97.0
101.733,0.062,7.806,-96.9
101.833,0.059,7.783,-96.9
101.933,0.056,7.760,-96.8
102.033,0.054,7.738,-96.8
102.133,0.051,7.715,-96.7
102.233,0.049,7.693,-96.7
102.333,0.046,7.670,-96.6
102.433,0.044,7.647,-96.6
102.533,0.041,7.625,-96.5
102.633,0.039,7.602,-96.5
102.733,0.036,7.580,-96.5
102.833,0.034,7.557,-96.4
102.933,0.031,7.534,-96.4
103.033,0.029,7.516,-96.4
103.133,0.027,7.498,-96.3
103.233,0.025,7.481,-96.3
103.333,0.023,7.463,-96.3
103.433,0.021,7.445,-96.3
103.533,0.019,7.427,-96.3
103.633,0.018,7.410,-96.2
103.733,0.016,7.392,-96.2
103.833,0.014,7.374,-96.2
103.933,0.012,7.356,-96.2
104.033,0.010,7.339,-96.2
104.133,0.008,7.321,-96.2
104.233,0.006,7.303,-96.1
104.333,0.004,7.286,-96.1
104.433,0.002,7.267,-96.1
104.533,0.000,7.245,-96.0
104.633,-0.002,7.225,-96.0
104.733,-0.004,7.207,-96.0
104.833,-0.005,7.190,-95.9
104.933,-0.007,7.172,-95.9
105.033,-0.009,7.155,-95.9
105.133,-0.011,7.137,-95.9
105.233,-0.012,7.120,-95.8
105.333,-0.014,7.102,-95.8
105.433,-0.016,7.085,-95.8
105.533,-0.018,7.067,-95.7
105.633,-0.019,7.050,-95.7
105.733,-0.021,7.032,-95.7
105.833,-0.023,7.015,-95.7
105.933,-0.024,6.997,-95.6
106.033,-0.026,6.980,-95.6
106.133,-0.028,6.962,-95.6
106.233,-0.029,6.945,-95.6
106.333,-0.031,6.927,-95.5
106.433,-0.033,6.910,-95.5
106.533,-0.034,6.892,-95.5
106.633,-0.036,6.875,-95.5
106.733,-0.037,6.858,-95.4
106.833,-0.039,6.840,-95.4
106.933,-0.041,6.823,-95.3
107.033,-0.042,6.806,-95.3
107.133,-0.044,6.789,-95.2
107.233,-0.045,6.771,-95.2
107.333,-0.047,6.754,-95.2
107.433,-0.048,6.737,-95.1
107.533,-0.050,6.719,-95.1
107.633,-0.051,6.702,-95.0
107.733,-0.052,6.685,-95.0
107.833,-0.054,6.668,-95.0
107.933,-0.055,6.650,-94.9
108.033,-0.057,6.633,-94.9
108.133,-0.058,6.616,-94.8
108.233,-0.059,6.598,-94.8
108.333,-0.061,6.581,-94.8
108.433,-0.062,6.564,-94.7
108.533,-0.064,6.547,-94.7
108.633,-0.065,6.529,-94.7
108.733,-0.066,6.512,-94.6
108.833,-0.068,6.495,-94.6
108.933,-0.069,6.477,-94.5
109.033,-0.070,6.460,-94.5
109.133,-0.071,6.443,-94.5
109.233,-0.073,6.426,-94.4
109.333,-0.074,6.408,-94.4
109.433,-0.075,6.391,-94.4
109.533,-0.076,6.374,-94.3
109.633,-0.078,6.357,-94.3
109.733,-0.079,6.341,-94.2
109.833,-0.080,6.327,-94.2
109.933,-0.081,6.313,-94.1
110.033,-0.081,6.300,-94.1
110.133,-0.082,6.288,-94.0
110.233,-0.083,6.277,-94.0
110.333,-0.084,6.266,-94.0
110.433,-0.085,6.252,-94.0
110.533,-0.086,6.238,-94.1
110.633,-0.087,6.225,-94.2
110.733,-0.088,6.214,-94.2
110.833,-0.089,6.203,-94.3
110.933,-0.089,6.196,-94.2
111.033,-0.090,6.190,-94.2
111.133,-0.090,6.184,-94.2
111.233,-0.090,6.179,-94.1
111.333,-0.091,6.174,-94.1
111.433,-0.091,6.169,-94.1
111.533,-0.091,6.165,-94.0
111.633,-0.091,6.161,-94.0
111.733,-0.092,6.157,-94.0
111.833,-0.092,6.154,-94.0
111.933,-0.092,6.150,-93.9
112.033,-0.092,6.147,-93.9
112.133,-0.092,6.144,-93.9
112.233,-0.092,6.141,-93.9
112.333,-0.093,6.139,-93.8
112.433,-0.091,6.137,-92.8
112.533,-0.083,6.137,-88.5
112.633,-0.075,6.138,-83.9
112.733,-0.068,6.139,-79.4
112.833,-0.060,6.141,-74.9
112.933,-0.054,6.139,-71.7
113.033,-0.044,6.131,-68.2
113.133,-0.031,6.112,-65.9
113.233,-0.018,6.081,-66.0
113.333,0.001,6.049,-64.1
113.433,0.021,6.017,-62.3
113.533,0.041,5.986,-60.7
113.633,0.062,5.955,-59.3
113.733,0.083,5.926,-57.9
113.833,0.105,5.899,-55.5
113.933,0.129,5.873,-53.0
114.033,0.155,5.847,-50.6
114.133,0.182,5.822,-48.4
114.233,0.209,5.797,-46.6
114.333,0.228,5.778,-46.4
114.433,0.245,5.760,-46.4
114.533,0.261,5.743,-46.7
114.633,0.275,5.727,-47.2
114.733,0.287,5.712,-47.8
114.833,0.299,5.696,-48.5
114.933,0.311,5.681,-49.1
115.033,0.323,5.665,-49.7
115.133,0.335,5.649,-50.3
115.233,0.348,5.632,-50.8
115.333,0.361,5.615,-51.3
115.433,0.374,5.598,-51.6
115.533,0.387,5.580,-52.0
115.633,0.401,5.561,-52.2
115.733,0.415,5.543,-52.4
115.833,0.429,5.524,-52.6
115.933,0.443,5.505,-52.7
116.033,0.457,5.486,-52.9
116.133,0.472,5.466,-52.9
116.233,0.487,5.447,-53.0
116.333,0.501,5.427,-53.0
116.433,0.516,5.407,-53.1
116.533,0.530,5.388,-53.2
116.633,0.545,5.368,-53.2
116.733,0.559,5.348,-53.3
116.833,0.574,5.329,-53.3
116.933,0.589,5.309,-53.4
117.033,0.603,5.289,-53.4
117.133,0.617,5.270,-53.5
117.233,0.632,5.250,-53.6
117.333,0.646,5.230,-53.6
117.433,0.661,5.211,-53.7
117.533,0.675,5.191,-53.7
117.633,0.690,5.171,-53.8
117.733,0.704,5.151,-53.8
117.833,0.718,5.131,-53.9
117.933,0.733,5.112,-53.9
118.033,0.747,5.092,-54.0
118.133,0.761,5.072,-54.0
118.233,0.775,5.052,-54.1
118.333,0.790,5.032,-54.1
118.433,0.804,5.012,-54.1
118.533,0.818,4.992,-54.2
118.633,0.833,4.972,-54.2
118.733,0.847,4.952,-54.2
118.833,0.861,4.932,-54.3
118.933,0.876,4.913,-54.3
119.033,0.890,4.893,-54.3
119.133,0.904,4.873,-54.4
119.233,0.918,4.853,-54.4
119.333,0.933,4.833,-54.4
119.433,0.947,4.813,-54.4
119.533,0.961,4.793,-54.5
119.633,0.975,4.773,-54.5
119.733,0.989,4.753,-54.5
119.833,1.004,4.733,-54.5
119.933,1.018,4.713,-54.6
120.033,1.032,4.693,-54.6
120.133,1.046,4.673,-54.6
120.233,1.060,4.653,-54.6
120.333,1.074,4.633,-54.7
120.433,1.088,4.613,-54.7
120.533,1.102,4.593,-54.7
120.633,1.117,4.573,-54.8
120.733,1.131,4.552,-54.9
120.833,1.145,4.532,-55.0
120.933,1.159,4.512,-55.1
121.033,1.173,4.492,-55.2
121.133,1.186,4.472,-55.3
121.233,1.200,4.451,-55.4
121.333,1.214,4.430,-55.5
121.433,1.228,4.410,-55.5
121.533,1.242,4.390,-55.5
121.633,1.256,4.370,-55.5
121.733,1.270,4.350,-55.5
121.833,1.283,4.330,-55.5
121.933,1.297,4.310,-55.6
122.033,1.311,4.290,-55.6
122.133,1.325,4.270,-55.6
122.233,1.338,4.249,-55.6
122.333,1.352,4.228,-55.7
122.433,1.366,4.208,-55.8
122.533,1.379,4.188,-55.9
122.633,1.392,4.168,-56.0
122.733,1.405,4.149,-56.1
122.833,1.419,4.129,-56.2
122.933,1.432,4.108,-56.3
123.033,1.446,4.087,-56.4
123.133,1.459,4.067,-56.4
123.233,1.473,4.047,-56.4
123.333,1.486,4.027,-56.4
123.433,1.499,4.006,-56.4
123.533,1.513,3.986,-56.4
123.633,1.526,3.966,-56.5
123.733,1.540,3.946,-56.5
123.833,1.553,3.925,-56.6
123.933,1.567,3.904,-56.6
124.033,1.579,3.885,-56.7
124.133,1.592,3.865,-56.8
124.233,1.605,3.845,-56.9
124.333,1.618,3.825,-57.0
124.433,1.630,3.805,-57.1
124.533,1.643,3.785,-57.2
124.633,1.657,3.764,-57.3
124.733,1.670,3.743,-57.3
124.833,1.683,3.723,-57.3
124.933,1.696,3.702,-57.3
125.033,1.709,3.682,-57.3
125.133,1.722,3.662,-57.2
125.233,1.736,3.641,-57.3
125.333,1.748,3.621,-57.3
125.433,1.761,3.601,-57.4
125.533,1.774,3.581,-57.5
125.633,1.786,3.561,-57.6
125.733,1.799,3.541,-57.7
125.833,1.811,3.521,-57.8
125.933,1.824,3.501,-57.8
126.033,1.836,3.481,-57.9
126.133,1.848,3.460,-58.0
126.233,1.861,3.440,-58.1
126.333,1.873,3.420,-58.2
126.433,1.885,3.400,-58.2
126.533,1.898,3.380,-58.3
126.633,1.910,3.360,-58.4
126.733,1.923,3.339,-58.4
126.833,1.936,3.318,-58.5
126.933,1.949,3.296,-58.5
127.033,1.962,3.275,-58.5
127.133,1.975,3.254,-58.6
127.233,1.987,3.233,-58.6
127.333,1.999,3.213,-58.7
127.433,2.012,3.193,-58.8
127.533,2.024,3.172,-58.8
127.633,2.036,3.152,-58.9
127.733,2.048,3.132,-59.0
127.833,2.059,3.112,-59.1
127.933,2.071,3.092,-59.1
128.033,2.083,3.072,-59.2
128.133,2.095,3.051,-59.3
128.233,2.107,3.031,-59.3
128.333,2.119,3.011,-59.4
128.433,2.131,2.990,-59.5
128.533,2.143,2.970,-59.5
128.633,2.154,2.950,-59.6
128.733,2.166,2.930,-59.7
128.833,2.178,2.909,-59.7
128.933,2.190,2.889,-59.8
129.033,2.201,2.869,-59.9
129.133,2.213,2.848,-59.9
129.233,2.225,2.828,-60.0
129.333,2.236,2.808,-60.0
129.433,2.248,2.788,-60.1
129.533,2.259,2.767,-60.2
129.633,2.271,2.747,-60.2
129.733,2.282,2.727,-60.3
129.833,2.294,2.706,-60.4
129.933,2.305,2.686,-60.4
130.033,2.316,2.666,-60.5
130.133,2.326,2.648,-60.8
130.233,2.334,2.631,-61.1
130.333,2.343,2.614,-61.4
130.433,2.352,2.597,-61.8
130.533,2.361,2.579,-62.1
130.633,2.369,2.562,-62.4
130.733,2.378,2.544,-62.7
130.833,2.386,2.526,-63.0
130.933,2.395,2.508,-63.2
131.033,2.404,2.490,-63.4
131.133,2.413,2.471,-63.6
131.233,2.422,2.452,-63.7
131.333,2.431,2.433,-63.8
131.433,2.440,2.414,-63.9
131.533,2.449,2.395,-64.1
131.633,2.458,2.376,-64.2
131.733,2.467,2.357,-64.3
131.833,2.476,2.337,-64.4
131.933,2.485,2.318,-64.5
132.033,2.495,2.298,-64.5
132.133,2.504,2.279,-64.5
132.233,2.513,2.259,-64.6
132.333,2.523,2.239,-64.6
132.433,2.532,2.220,-64.6
132.533,2.541,2.200,-64.6
132.633,2.551,2.180,-64.6
132.733,2.560,2.161,-64.7
132.833,2.569,2.141,-64.7
132.933,2.578,2.121,-64.7
133.033,2.588,2.102,-64.7
133.133,2.597,2.082,-64.7
133.233,2.606,2.062,-64.8
133.333,2.615,2.043,-64.8
133.433,2.625,2.023,-64.8
133.533,2.634,2.003,-64.9
133.633,2.642,1.984,-65.0
133.733,2.651,1.965,-65.1
133.833,2.660,1.946,-65.2
133.933,2.669,1.926,-65.3
134.033,2.677,1.907,-65.4
134.133,2.686,1.887,-65.5
134.233,2.695,1.868,-65.6
134.333,2.704,1.848,-65.6
134.433,2.713,1.828,-65.6
134.533,2.722,1.808,-65.6
134.633,2.731,1.788,-65.6
134.733,2.739,1.769,-65.7
134.833,2.748,1.749,-65.7
134.933,2.757,1.729,-65.7
135.033,2.766,1.709,-65.7
135.133,2.775,1.689,-65.7
135.233,2.784,1.670,-65.7
135.333,2.793,1.650,-65.8
135.433,2.802,1.630,-65.8
135.533,2.811,1.610,-65.8
135.633,2.819,1.591,-65.9
135.733,2.828,1.571,-66.0
135.833,2.836,1.552,-66.1
135.933,2.844,1.533,-66.2
136.033,2.853,1.513,-66.3
136.133,2.861,1.494,-66.4
136.233,2.869,1.475,-66.5
136.333,2.878,1.455,-66.6
136.433,2.886,1.435,-66.6
136.533,2.895,1.415,-66.6
136.633,2.903,1.395,-66.6
136.733,2.912,1.375,-66.6
136.833,2.921,1.355,-66.6
136.933,2.929,1.335,-66.6
137.033,2.934,1.316,-68.5
137.133,2.936,1.297,-70.9
137.233,2.941,1.276,-72.1
137.333,2.948,1.254,-72.2
137.433,2.956,1.230,-72.0
137.533,2.964,1.206,-72.0
137.633,2.972,1.182,-71.9
137.733,2.975,1.159,-73.9
137.833,2.978,1.136,-75.8
137.933,2.983,1.112,-76.0
138.033,2.989,1.088,-76.1
138.133,2.994,1.062,-77.1
138.233,2.999,1.035,-77.4
138.333,3.002,1.009,-78.8
138.433,3.005,0.983,-79.9
138.533,3.008,0.956,-80.9
138.633,3.012,0.928,-80.9
138.733,3.018,0.899,-80.4
138.833,3.025,0.868,-79.3
138.933,3.034,0.837,-78.0
139.033,3.043,0.806,-76.6
139.133,3.053,0.776,-75.6
139.233,3.059,0.747,-76.4
139.333,3.065,0.719,-76.6
139.433,3.073,0.691,-76.0
139.533,3.076,0.666,-77.5
139.633,3.082,0.639,-77.3
139.733,3.086,0.613,-78.4
139.833,3.087,0.588,-80.3
139.933,3.088,0.562,-81.8
140.033,3.094,0.533,-81.0
140.133,3.099,0.505,-80.7
140.233,3.107,0.475,-79.6
140.333,3.114,0.445,-78.7
140.433,3.118,0.415,-79.6
140.533,3.122,0.386,-80.1
140.633,3.128,0.356,-80.1
140.733,3.131,0.329,-80.9
140.833,3.136,0.300,-80.8
140.933,3.141,0.271,-80.5
141.033,3.146,0.245,-80.0
141.133,3.150,0.216,-80.6
141.233,3.157,0.185,-79.9
141.333,3.161,0.157,-80.1
141.433,3.166,0.131,-80.1
141.533,3.172,0.104,-79.4
141.633,3.177,0.077,-79.5
141.733,3.185,0.047,-78.5
141.833,3.193,0.017,-77.2
141.933,3.205,-0.015,-75.3
142.033,3.217,-0.048,-73.6
142.133,3.231,-0.082,-71.8
142.233,3.246,-0.116,-70.3
142.333,3.261,-0.150,-68.9
142.433,3.277,-0.184,-67.7
142.533,3.289,-0.217,-68.8
142.633,3.290,-0.254,-74.6
142.733,3.285,-0.289,-81.0
142.833,3.277,-0.322,-87.6
142.933,3.267,-0.353,-93.0
143.033,3.263,-0.385,-93.8
143.133,3.263,-0.421,-92.8
143.233,3.265,-0.455,-90.8
143.333,3.271,-0.480,-87.9
143.433,3.278,-0.504,-84.9
143.533,3.286,-0.529,-81.9
143.633,3.295,-0.553,-79.0
143.733,3.306,-0.579,-76.2
143.833,3.318,-0.606,-73.7
143.933,3.331,-0.635,-71.5
144.033,3.346,-0.666,-69.6
144.133,3.362,-0.700,-68.0
144.233,3.379,-0.734,-66.8
144.333,3.395,-0.766,-65.9
144.433,3.408,-0.793,-65.4
144.533,3.411,-0.809,-67.4
144.633,3.412,-0.823,-69.8
144.733,3.414,-0.834,-70.9
144.833,3.420,-0.842,-68.8
144.933,3.428,-0.848,-66.2
145.033,3.437,-0.854,-63.3
145.133,3.446,-0.860,-60.2
145.233,3.455,-0.865,-57.2
145.333,3.465,-0.870,-54.4
145.433,3.474,-0.875,-51.8
145.533,3.483,-0.879,-49.5
145.633,3.492,-0.883,-47.0
145.733,3.506,-0.882,-41.2
145.833,3.520,-0.880,-35.0
145.933,3.534,-0.876,-29.2
146.033,3.547,-0.872,-23.8
146.133,3.559,-0.867,-18.7
146.233,3.572,-0.863,-14.3
146.333,3.588,-0.859,-10.4
146.433,3.609,-0.857,-7.0
146.533,3.635,-0.854,-4.5
146.633,3.653,-0.852,-2.5
146.733,3.662,-0.850,-1.1
146.833,3.671,-0.848,-0.1
146.933,3.679,-0.847,0.6
147.033,3.700,-0.846,1.0
147.133,3.735,-0.845,1.3
147.233,3.769,-0.843,1.6
147.333,3.802,-0.842,1.8
147.433,3.835,-0.841,1.9
147.533,3.868,-0.839,2.1
147.633,3.900,-0.838,2.2
147.733,3.932,-0.837,2.2
147.833,3.964,-0.835,2.2
147.933,3.995,-0.834,2.1
148.033,4.027,-0.833,2.1
148.133,4.057,-0.832,2.0
148.233,4.088,-0.831,1.9
148.333,4.119,-0.831,1.8
148.433,4.150,-0.830,1.6
148.533,4.180,-0.829,1.4
148.633,4.211,-0.829,1.3
148.733,4.241,-0.829,1.1
148.833,4.272,-0.829,0.9
148.933,4.302,-0.828,0.8
149.033,4.333,-0.828,0.7
149.133,4.365,-0.828,0.6
149.233,4.396,-0.828,0.6
149.333,4.426,-0.828,0.5
149.433,4.457,-0.828,0.4
149.533,4.488,-0.828,0.3
149.633,4.519,-0.828,0.2
149.733,4.550,-0.828,0.0
149.833,4.580,-0.828,-0.2
149.933,4.611,-0.829,-0.3
150.033,4.641,-0.829,-0.5
150.133,4.671,-0.830,-0.7
150.233,4.701,-0.831,-0.9
150.333,4.731,-0.831,-1.1
150.433,4.762,-0.832,-1.3
150.533,4.792,-0.833,-1.5
150.633,4.822,-0.835,-1.7
150.733,4.851,-0.836,-1.9
150.833,4.881,-0.838,-2.2
150.933,4.911,-0.839,-2.4
151.033,4.941,-0.841,-2.6
151.133,4.971,-0.843,-2.8
151.233,5.002,-0.844,-3.0
151.333,5.032,-0.846,-3.1
151.433,5.062,-0.848,-3.3
151.533,5.092,-0.850,-3.5
151.633,5.122,-0.853,-3.7
151.733,5.152,-0.855,-3.9
151.833,5.182,-0.858,-4.1
151.933,5.212,-0.860,-4.3
152.033,5.241,-0.863,-4.6
152.133,5.271,-0.866,-4.8
152.233,5.299,-0.869,-5.1
152.333,5.328,-0.872,-5.4
152.433,5.357,-0.875,-5.7
152.533,5.387,-0.879,-6.0
152.633,5.416,-0.882,-6.2
152.733,5.445,-0.886,-6.5
152.833,5.474,-0.890,-6.7
152.933,5.503,-0.894,-7.0
153.033,5.531,-0.898,-7.4
153.133,5.551,-0.900,-6.8
153.233,5.561,-0.893,-2.5
153.333,5.570,-0.884,2.5
153.433,5.579,-0.875,7.5
153.533,5.587,-0.864,12.6
153.633,5.601,-0.852,16.8
153.733,5.625,-0.846,16.4
153.833,5.646,-0.844,14.5
153.933,5.662,-0.844,12.1
154.033,5.673,-0.848,9.0
154.133,5.684,-0.852,5.7
154.233,5.694,-0.857,2.6
154.333,5.707,-0.862,-0.4
154.433,5.720,-0.867,-3.1
154.533,5.736,-0.873,-5.5
154.633,5.754,-0.879,-7.7
154.733,5.774,-0.885,-9.6
154.833,5.797,-0.892,-11.3
154.933,5.821,-0.900,-12.7
155.033,5.845,-0.908,-14.0
155.133,5.874,-0.917,-14.9
155.233,5.906,-0.927,-15.3
155.333,5.939,-0.937,-15.7
155.433,5.972,-0.947,-16.1
155.533,6.005,-0.957,-16.4
155.633,6.038,-0.968,-16.8
155.733,6.071,-0.978,-17.1
155.833,6.105,-0.989,-17.5
155.933,6.138,-1.001,-17.9
156.033,6.171,-1.012,-18.2
156.133,6.204,-1.024,-18.6
156.233,6.238,-1.036,-19.0
156.333,6.271,-1.048,-19.4
156.433,6.304,-1.061,-19.8
156.533,6.337,-1.074,-20.2
156.633,6.371,-1.087,-20.6
156.733,6.404,-1.100,-21.0
156.833,6.437,-1.114,-21.4
156.933,6.470,-1.128,-21.9
157.033,6.503,-1.142,-22.3
157.133,6.535,-1.157,-22.8
157.233,6.568,-1.172,-23.3
157.333,6.600,-1.187,-23.8
157.433,6.633,-1.202,-24.3
157.533,6.664,-1.218,-24.8
157.633,6.696,-1.234,-25.3
157.733,6.729,-1.250,-25.8
157.833,6.761,-1.267,-26.3
157.933,6.792,-1.284,-26.9
158.033,6.824,-1.301,-27.4
158.133,6.855,-1.318,-28.0
158.233,6.886,-1.336,-28.5
158.333,6.916,-1.354,-29.1
158.433,6.938,-1.366,-28.9
158.533,6.949,-1.365,-25.5
158.633,6.960,-1.362,-21.6
158.733,6.972,-1.359,-17.6
158.833,6.983,-1.355,-13.5
158.933,6.993,-1.350,-9.6
159.033,7.003,-1.345,-6.1
159.133,7.021,-1.341,-3.0
159.233,7.055,-1.340,-1.7
159.333,7.082,-1.343,-3.1
159.433,7.108,-1.348,-4.9
159.533,7.131,-1.354,-6.9
159.633,7.146,-1.358,-7.9
159.733,7.156,-1.353,-4.3
159.833,7.166,-1.342,1.8
159.933,7.174,-1.330,8.3
160.033,7.182,-1.316,15.0
160.133,7.187,-1.302,21.6
160.233,7.192,-1.288,27.8
160.333,7.195,-1.275,33.2
160.433,7.198,-1.263,37.8
160.533,7.201,-1.252,41.4
160.633,7.205,-1.243,44.2
160.733,7.208,-1.233,46.4
160.833,7.212,-1.225,48.2
160.933,7.215,-1.215,50.2
161.033,7.220,-1.205,51.7
161.133,7.223,-1.194,54.5
161.233,7.230,-1.181,55.3
161.333,7.236,-1.168,56.4
161.433,7.239,-1.154,59.1
161.533,7.249,-1.137,59.3
161.633,7.259,-1.120,59.3
161.733,7.268,-1.103,59.8
161.833,7.278,-1.083,60.5
161.933,7.290,-1.063,60.2
162.033,7.303,-1.042,59.8
162.133,7.310,-1.027,60.5
162.233,7.310,-1.017,63.2
162.333,7.310,-1.006,66.1
162.433,7.308,-0.996,69.0
162.533,7.307,-0.985,72.0
162.633,7.304,-0.975,74.8
162.733,7.303,-0.965,77.2
162.833,7.301,-0.956,79.4
162.933,7.299,-0.946,81.2
163.033,7.298,-0.937,82.7
163.133,7.297,-0.926,83.9
163.233,7.296,-0.913,85.0
163.333,7.295,-0.900,86.0
163.433,7.295,-0.885,86.8
163.533,7.295,-0.868,87.5
163.633,7.294,-0.851,88.0
163.733,7.294,-0.830,88.6
163.833,7.293,-0.803,89.4
163.933,7.291,-0.779,90.2
164.033,7.290,-0.753,90.9
164.133,7.288,-0.725,91.7
164.233,7.286,-0.696,92.4
164.333,7.283,-0.669,93.0
164.433,7.281,-0.643,93.6
164.533,7.278,-0.616,94.1
164.633,7.275,-0.591,94.5
164.733,7.273,-0.567,94.9
164.833,7.271,-0.543,94.7
164.933,7.270,-0.519,94.4
165.033,7.268,-0.495,94.1
165.133,7.267,-0.470,93.7
165.233,7.266,-0.445,93.4
165.333,7.265,-0.420,93.1
165.433,7.265,-0.396,92.8
165.533,7.264,-0.372,92.6
165.633,7.263,-0.348,92.4
165.733,7.262,-0.325,92.4
165.833,7.261,-0.301,92.5
165.933,7.260,-0.278,92.7
166.033,7.258,-0.253,93.0
166.133,7.256,-0.229,93.3
166.233,7.254,-0.205,93.5
166.333,7.252,-0.181,93.7
166.433,7.251,-0.158,93.9
166.533,7.249,-0.135,94.0
166.633,7.247,-0.114,94.1
