# seed=20260723014 wall_start=2026-07-23 23:51:07
sim_t,x,y,yaw_deg
372.600,9.413,5.942,-66.2
372.700,9.413,5.942,-66.2
372.800,9.413,5.942,-66.2
372.900,9.413,5.942,-66.2
373.000,9.413,5.942,-66.2
373.100,9.413,5.942,-66.2
373.200,9.413,5.942,-66.2
373.300,9.413,5.942,-66.2
373.400,9.413,5.942,-66.2
373.500,9.413,5.942,-66.2
373.600,9.413,5.942,-66.2
373.700,9.413,5.942,-66.2
373.800,9.413,5.942,-66.2
373.900,9.413,5.942,-66.2
374.000,9.413,5.942,-66.2
374.100,9.413,5.942,-66.2
374.200,9.413,5.942,-66.2
374.300,9.413,5.942,-66.2
374.400,9.413,5.942,-66.2
374.500,9.413,5.942,-66.2
374.600,9.413,5.942,-66.2
374.700,9.413,5.942,-66.2
374.800,9.413,5.942,-66.2
374.900,9.413,5.942,-66.2
375.000,9.413,5.942,-66.2
375.100,9.413,5.942,-66.2
375.200,9.413,5.942,-66.2
375.300,9.413,5.942,-66.2
375.400,9.413,5.942,-66.2
375.500,9.413,5.942,-66.2
375.600,9.413,5.942,-66.2
375.700,9.413,5.942,-66.2
375.800,9.413,5.942,-66.2
375.900,9.413,5.942,-66.2
376.000,9.413,5.942,-66.2
376.100,9.413,5.942,-66.2
376.200,9.413,5.942,-66.2
376.300,9.413,5.942,-66.2
376.400,9.413,5.942,-66.2
376.500,9.413,5.942,-66.2
376.600,9.413,5.942,-66.2
376.700,9.413,5.942,-66.2
376.800,9.413,5.942,-66.2
376.900,9.413,5.942,-66.2
377.000,9.413,5.942,-66.2
377.100,9.413,5.942,-66.2
377.200,9.413,5.942,-66.2
377.300,9.413,5.942,-66.2
377.400,9.413,5.942,-66.2
377.500,9.413,5.942,-66.2
377.600,9.413,5.942,-66.2
377.700,9.413,5.942,-66.2
377.800,9.413,5.942,-66.2
377.900,9.413,5.942,-66.2
378.000,9.413,5.942,-66.2
378.100,9.413,5.942,-66.2
378.200,9.413,5.942,-66.2
378.300,9.413,5.942,-66.2
378.400,9.413,5.942,-66.2
378.500,9.413,5.942,-66.2
378.600,9.413,5.942,-66.2
378.700,9.413,5.942,-66.2
378.800,9.413,5.942,-66.2
378.900,9.413,5.942,-66.2
379.000,9.413,5.942,-66.2
379.100,9.413,5.942,-66.2
379.200,9.413,5.942,-66.2
379.300,9.413,5.942,-66.2
379.400,9.413,5.942,-66.2
379.500,9.413,5.942,-66.2
379.600,9.413,5.942,-66.2
379.700,9.413,5.942,-66.2
379.800,9.413,5.942,-66.2
379.900,9.413,5.942,-66.2
380.000,9.413,5.942,-66.2
380.100,9.413,5.942,-66.2
380.200,9.413,5.942,-66.2
380.300,9.413,5.942,-66.2
380.400,9.413,5.942,-66.2
380.500,9.413,5.942,-66.2
380.600,9.413,5.942,-66.2
380.700,9.413,5.942,-66.2
380.800,9.413,5.942,-66.2
380.900,9.413,5.942,-66.2
381.000,9.413,5.942,-66.2
381.100,9.413,5.942,-66.2
381.200,9.413,5.942,-66.2
381.300,9.413,5.942,-66.2
381.400,9.413,5.942,-66.2
381.500,9.413,5.942,-66.2
381.600,9.413,5.942,-66.2
381.700,9.413,5.942,-66.2
381.800,9.413,5.942,-66.2
381.900,9.413,5.942,-66.2
382.000,9.413,5.942,-66.2
382.100,9.413,5.942,-66.2
382.200,9.413,5.942,-66.2
382.300,9.413,5.942,-66.2
382.400,9.413,5.942,-66.2
382.500,9.413,5.942,-66.2
382.600,9.413,5.942,-66.2
382.700,9.413,5.942,-66.2
382.800,9.413,5.942,-66.2
382.900,9.413,5.942,-66.2
383.000,9.413,5.942,-66.2
383.100,9.413,5.942,-66.2
383.200,9.413,5.942,-66.2
383.300,9.413,5.942,-66.2
383.400,9.413,5.942,-66.2
383.500,9.413,5.942,-66.2
383.600,9.413,5.942,-66.2
383.700,9.413,5.942,-66.2
383.800,9.413,5.942,-66.2
383.900,9.413,5.942,-66.2
384.000,9.413,5.942,-66.2
384.100,9.413,5.942,-66.2
384.200,9.413,5.942,-66.2
384.300,9.413,5.942,-66.2
384.400,9.413,5.942,-66.2
384.500,9.413,5.942,-66.2
384.600,9.413,5.942,-66.2
384.700,9.413,5.942,-66.2
384.800,9.413,5.942,-66.2
384.900,9.413,5.942,-66.2
385.000,9.413,5.942,-66.2
385.100,9.413,5.942,-66.2
385.200,9.413,5.942,-66.2
385.300,9.413,5.942,-66.2
385.400,9.413,5.942,-66.2
385.500,9.413,5.942,-66.2
385.600,9.413,5.942,-66.2
385.700,9.413,5.942,-66.2
385.800,9.413,5.942,-66.2
385.900,9.413,5.942,-66.2
386.000,9.413,5.942,-66.2
386.100,9.413,5.942,-66.2
386.200,9.413,5.942,-66.2
386.300,9.413,5.942,-66.2
386.400,9.413,5.942,-66.2
386.500,9.413,5.942,-66.2
386.600,9.413,5.942,-66.2
386.700,9.413,5.942,-66.2
386.800,9.413,5.942,-66.2
386.900,9.413,5.942,-66.2
387.000,9.413,5.942,-66.2
387.100,9.413,5.942,-66.2
387.200,9.413,5.942,-66.2
387.300,9.413,5.942,-66.2
387.400,9.413,5.942,-66.2
387.500,9.413,5.942,-66.2
387.600,9.413,5.942,-66.2
387.700,9.413,5.942,-66.2
387.800,9.413,5.942,-66.2
387.900,9.413,5.942,-66.2
388.000,9.413,5.942,-66.2
388.100,9.413,5.942,-66.2
388.200,9.413,5.942,-66.2
388.300,9.413,5.942,-66.2
388.400,9.413,5.942,-66.2
388.500,9.413,5.942,-66.2
388.600,9.413,5.942,-66.2
388.700,9.413,5.942,-66.2
388.800,9.413,5.942,-66.2
388.900,9.413,5.942,-66.2
389.000,9.413,5.942,-66.2
389.100,9.413,5.942,-66.2
389.200,9.413,5.942,-66.2
389.300,9.413,5.942,-66.2
389.400,9.413,5.942,-66.2
389.500,9.413,5.942,-66.2
389.600,9.413,5.942,-66.2
389.700,9.413,5.942,-66.2
389.800,9.413,5.942,-66.2
389.900,9.413,5.942,-66.2
390.000,9.413,5.942,-66.2
390.100,9.413,5.942,-66.2
390.200,9.413,5.942,-66.2
390.300,9.413,5.942,-66.2
390.400,9.413,5.942,-66.2
390.500,9.413,5.942,-66.2
390.600,9.413,5.942,-66.2
390.700,9.413,5.942,-66.2
390.800,9.413,5.942,-66.2
390.900,9.413,5.942,-66.2
391.000,9.413,5.942,-66.2
391.100,9.413,5.942,-66.2
391.200,9.413,5.942,-66.2
391.300,9.413,5.942,-66.2
391.400,9.413,5.942,-66.2
391.500,9.413,5.942,-66.2
391.600,9.413,5.942,-66.2
391.700,9.413,5.942,-66.2
391.800,9.413,5.942,-66.2
391.900,9.413,5.942,-66.2
392.000,9.413,5.942,-66.2
392.100,9.413,5.942,-66.2
392.200,9.413,5.942,-66.2
392.300,9.413,5.942,-66.2
392.400,9.413,5.942,-66.2
392.500,9.413,5.942,-66.2
392.600,9.413,5.942,-66.2
392.700,9.413,5.942,-66.2
392.800,9.413,5.942,-66.2
392.900,9.413,5.942,-66.2
393.000,9.413,5.942,-66.2
393.100,9.413,5.942,-66.2
393.200,9.413,5.942,-66.2
393.300,9.413,5.942,-66.2
393.400,9.413,5.942,-66.2
393.500,9.413,5.942,-66.2
393.600,9.413,5.942,-66.2
393.700,9.413,5.942,-66.2
393.800,9.413,5.942,-66.2
393.900,9.413,5.942,-66.2
394.000,9.413,5.942,-66.2
394.100,9.413,5.942,-66.2
394.200,9.413,5.942,-66.2
394.300,9.413,5.942,-66.2
394.400,9.413,5.942,-66.2
394.500,9.413,5.942,-66.2
394.600,9.413,5.942,-66.2
394.700,9.413,5.942,-66.2
394.800,9.413,5.942,-66.2
394.900,9.413,5.942,-66.2
395.000,9.413,5.942,-66.2
395.100,9.413,5.942,-66.2
395.200,9.413,5.942,-66.2
395.300,9.413,5.942,-66.2
395.400,9.413,5.942,-66.2
395.500,9.413,5.942,-66.2
395.600,9.413,5.942,-66.2
395.700,9.413,5.942,-66.2
395.800,9.413,5.942,-66.2
395.900,9.413,5.942,-66.2
396.000,9.413,5.942,-66.2
396.100,9.413,5.942,-66.2
396.200,9.413,5.942,-66.2
396.300,9.413,5.942,-66.2
396.400,9.413,5.942,-66.2
396.500,9.413,5.942,-66.2
396.600,9.413,5.942,-66.2
396.700,9.413,5.942,-66.2
396.800,9.413,5.942,-66.2
396.900,9.413,5.942,-66.2
397.000,9.413,5.942,-66.2
397.100,9.413,5.942,-66.2
397.200,9.413,5.942,-66.2
397.300,9.413,5.942,-66.2
397.400,9.413,5.942,-66.2
397.500,9.413,5.942,-66.2
397.600,9.413,5.942,-66.2
397.700,9.413,5.942,-66.2
397.800,9.413,5.942,-66.2
397.900,9.413,5.942,-66.2
398.000,9.413,5.942,-66.2
398.100,9.413,5.942,-66.2
398.200,9.413,5.942,-66.2
398.300,9.413,5.942,-66.2
398.400,9.413,5.942,-66.2
398.500,9.413,5.942,-66.2
398.600,9.413,5.942,-66.2
398.700,9.413,5.942,-66.2
398.800,9.413,5.942,-66.2
398.900,9.413,5.942,-66.2
399.000,9.413,5.942,-66.2
399.100,9.413,5.942,-66.2
399.200,9.413,5.942,-66.2
399.300,9.413,5.942,-66.2
399.400,9.413,5.942,-66.2
399.500,9.413,5.942,-66.2
399.600,9.413,5.942,-66.2
399.700,9.413,5.942,-66.2
399.800,9.413,5.942,-66.2
399.900,9.413,5.942,-66.2
400.000,9.413,5.942,-66.2
400.100,9.413,5.942,-66.2
400.200,9.413,5.942,-66.2
400.300,9.413,5.942,-66.2
400.400,9.413,5.942,-66.2
400.500,9.413,5.942,-66.2
400.600,9.413,5.942,-66.2
400.700,9.413,5.942,-66.2
400.800,9.413,5.942,-66.2
400.900,9.413,5.942,-66.2
401.000,9.413,5.942,-66.2
401.100,9.413,5.942,-66.2
401.200,9.413,5.942,-66.2
401.300,9.413,5.942,-66.2
401.400,9.413,5.942,-66.2
401.500,9.413,5.942,-66.2
401.600,9.413,5.942,-66.2
401.700,9.413,5.942,-66.2
401.800,9.413,5.942,-66.2
401.900,9.413,5.942,-66.2
402.000,9.413,5.942,-66.2
402.100,9.413,5.942,-66.2
402.200,9.413,5.942,-66.2
402.300,9.413,5.942,-66.2
402.400,9.413,5.942,-66.2
402.500,9.413,5.942,-66.2
402.600,9.413,5.942,-66.2
402.700,9.413,5.942,-66.2
402.800,9.413,5.942,-66.2
402.900,9.413,5.942,-66.2
403.000,9.413,5.942,-66.2
403.100,9.413,5.942,-66.2
403.200,9.413,5.942,-66.2
403.300,9.413,5.942,-66.2
403.400,9.413,5.942,-66.2
403.500,9.413,5.942,-66.2
403.600,9.413,5.942,-66.2
403.700,9.413,5.942,-66.2
403.800,9.413,5.942,-66.2
403.900,9.413,5.942,-66.2
404.000,9.413,5.942,-66.2
404.100,9.413,5.942,-66.2
404.200,9.413,5.942,-66.2
404.300,9.413,5.942,-66.2
404.400,9.413,5.942,-66.2
404.500,9.413,5.942,-66.2
404.600,9.413,5.942,-66.2
404.700,9.413,5.942,-66.2
404.800,9.413,5.942,-66.2
404.900,9.413,5.942,-66.2
405.000,9.413,5.942,-66.2
405.100,9.413,5.942,-66.2
405.200,9.413,5.942,-66.2
405.300,9.413,5.942,-66.2
405.400,9.413,5.942,-66.2
405.500,9.413,5.942,-66.2
405.600,9.413,5.942,-66.2
405.700,9.413,5.942,-66.2
405.800,9.413,5.942,-66.2
405.900,9.413,5.942,-66.2
406.000,9.413,5.942,-66.2
406.100,9.413,5.942,-66.2
406.200,9.413,5.942,-66.2
406.300,9.413,5.942,-66.2
406.400,9.413,5.942,-66.2
406.500,9.413,5.942,-66.2
406.600,9.413,5.942,-66.2
406.700,9.413,5.942,-66.2
406.800,9.413,5.942,-66.2
406.900,9.413,5.942,-66.2
407.000,9.413,5.942,-66.2
407.100,9.413,5.942,-66.2
407.200,9.413,5.942,-66.2
407.300,9.413,5.942,-66.2
407.400,9.413,5.942,-66.2
407.500,9.413,5.942,-66.2
407.600,9.413,5.942,-66.2
407.700,9.413,5.942,-66.2
407.800,9.413,5.942,-66.2
407.900,9.413,5.942,-66.2
408.000,9.413,5.942,-66.2
408.100,9.413,5.942,-66.2
408.200,9.413,5.942,-66.2
408.300,9.413,5.942,-66.2
408.400,9.413,5.942,-66.2
408.500,9.413,5.942,-66.2
408.600,9.413,5.942,-66.2
408.700,9.413,5.942,-66.2
408.800,9.413,5.942,-66.2
408.900,9.413,5.942,-66.2
409.000,9.413,5.942,-66.2
409.100,9.413,5.942,-66.2
409.200,9.413,5.942,-66.2
409.300,9.413,5.942,-66.2
409.400,9.413,5.942,-66.2
409.500,9.413,5.942,-66.2
409.600,9.413,5.942,-66.2
409.700,9.413,5.942,-66.2
409.800,9.413,5.942,-66.2
409.900,9.413,5.942,-66.2
410.000,9.413,5.942,-66.2
410.100,9.413,5.942,-66.2
410.200,9.413,5.942,-66.2
410.300,9.413,5.942,-66.2
410.400,9.413,5.942,-66.2
410.500,9.413,5.942,-66.2
410.600,9.413,5.942,-66.2
410.700,9.413,5.942,-66.2
410.800,9.413,5.942,-66.2
410.900,9.413,5.942,-66.2
411.000,9.413,5.942,-66.2
411.100,9.413,5.942,-66.2
411.200,9.413,5.942,-66.2
411.300,9.413,5.942,-66.2
411.400,9.413,5.942,-66.2
411.500,9.413,5.942,-66.2
411.600,9.413,5.942,-66.2
411.700,9.413,5.942,-66.2
411.800,9.413,5.942,-66.2
411.900,9.413,5.942,-66.2
412.000,9.413,5.942,-66.2
412.100,9.413,5.942,-66.2
412.200,9.413,5.942,-66.2
412.300,9.413,5.942,-66.2
412.400,9.413,5.942,-66.2
412.500,9.413,5.942,-66.2
412.600,9.413,5.942,-66.2
412.700,9.413,5.942,-66.2
412.800,9.413,5.942,-66.2
412.900,9.413,5.942,-66.2
413.000,9.413,5.942,-66.2
413.100,9.413,5.942,-66.2
413.200,9.413,5.942,-66.2
413.300,9.413,5.942,-66.2
413.400,9.413,5.942,-66.2
413.500,9.413,5.942,-66.2
413.600,9.413,5.942,-66.2
413.700,9.413,5.942,-66.2
413.800,9.413,5.942,-66.2
413.900,9.413,5.942,-66.2
414.000,9.413,5.942,-66.2
414.100,9.413,5.942,-66.2
414.200,9.413,5.942,-66.2
414.300,9.413,5.942,-66.2
414.400,9.413,5.942,-66.2
414.500,9.413,5.942,-66.2
414.600,9.413,5.942,-66.2
414.700,9.413,5.942,-66.2
414.800,9.413,5.942,-66.2
414.900,9.413,5.942,-66.2
415.000,9.413,5.942,-66.2
415.100,9.413,5.942,-66.2
415.200,9.413,5.942,-66.2
415.300,9.413,5.942,-66.2
415.400,9.413,5.942,-66.2
415.500,9.413,5.942,-66.2
415.600,9.413,5.942,-66.2
415.700,9.413,5.942,-66.2
415.800,9.413,5.942,-66.2
415.900,9.413,5.942,-66.2
416.000,9.413,5.942,-66.2
416.100,9.413,5.942,-66.2
416.200,9.413,5.942,-66.2
416.300,9.413,5.942,-66.2
416.400,9.413,5.942,-66.2
416.500,9.413,5.942,-66.2
416.600,9.413,5.942,-66.2
416.700,9.413,5.942,-66.2
416.800,9.413,5.942,-66.2
416.900,9.413,5.942,-66.2
417.000,9.413,5.942,-66.2
417.100,9.413,5.942,-66.2
417.200,9.413,5.942,-66.2
417.300,9.413,5.942,-66.2
417.400,9.413,5.942,-66.2
417.500,9.413,5.942,-66.2
417.600,9.413,5.942,-66.2
417.700,9.413,5.942,-66.2
417.800,9.413,5.942,-66.2
417.900,9.413,5.942,-66.2
418.000,9.413,5.942,-66.2
418.100,9.413,5.942,-66.2
418.200,9.413,5.942,-66.2
418.300,9.413,5.942,-66.2
418.400,9.413,5.942,-66.2
418.500,9.413,5.942,-66.2
418.600,9.413,5.942,-66.2
418.700,9.413,5.942,-66.2
418.800,9.413,5.942,-66.2
418.900,9.413,5.942,-66.2
419.000,9.413,5.942,-66.2
419.100,9.413,5.942,-66.2
419.200,9.413,5.942,-66.2
419.300,9.413,5.942,-66.2
419.400,9.413,5.942,-66.2
419.500,9.413,5.942,-66.2
419.600,9.413,5.942,-66.2
419.700,9.413,5.942,-66.2
419.800,9.413,5.942,-66.2
419.900,9.413,5.942,-66.2
420.000,9.413,5.942,-66.2
420.100,9.413,5.942,-66.2
420.200,9.413,5.942,-66.2
420.300,9.413,5.942,-66.2
420.400,9.413,5.942,-66.2
420.500,9.413,5.942,-66.2
420.600,9.413,5.942,-66.2
420.700,9.413,5.942,-66.2
420.800,9.413,5.942,-66.2
420.900,9.413,5.942,-66.2
421.000,9.413,5.942,-66.2
421.100,9.413,5.942,-66.2
421.200,9.413,5.942,-66.2
421.300,9.413,5.942,-66.2
421.400,9.413,5.942,-66.2
421.500,9.413,5.942,-66.2
421.600,9.413,5.942,-66.2
421.700,9.413,5.942,-66.2
421.800,9.413,5.942,-66.2
421.900,9.413,5.942,-66.2
422.000,9.413,5.942,-66.2
422.100,9.413,5.942,-66.2
422.200,9.413,5.942,-66.2
422.300,9.413,5.942,-66.2
422.400,9.413,5.942,-66.2
422.500,9.413,5.942,-66.2
422.600,9.413,5.942,-66.2
422.700,9.413,5.942,-66.2
422.800,9.413,5.942,-66.2
422.900,9.413,5.942,-66.2
423.000,9.413,5.942,-66.2
423.100,9.413,5.942,-66.2
423.200,9.413,5.942,-66.2
423.300,9.413,5.942,-66.2
423.400,9.413,5.942,-66.2
423.500,9.413,5.942,-66.2
423.600,9.413,5.942,-66.2
423.700,9.413,5.942,-66.2
423.800,9.413,5.942,-66.2
423.900,9.413,5.942,-66.2
424.000,9.413,5.942,-66.2
424.100,9.413,5.942,-66.2
424.200,9.413,5.942,-66.2
424.300,9.413,5.942,-66.2
424.400,9.413,5.942,-66.2
424.500,9.413,5.942,-66.2
424.600,9.413,5.942,-66.2
424.700,9.413,5.942,-66.2
424.800,9.413,5.942,-66.2
424.900,9.413,5.942,-66.2
425.000,9.413,5.942,-66.2
425.100,9.413,5.942,-66.2
425.200,9.413,5.942,-66.2
425.300,9.413,5.942,-66.2
425.400,9.413,5.942,-66.2
425.500,9.413,5.942,-66.2
425.600,9.413,5.942,-66.2
425.700,9.413,5.942,-66.2
425.800,9.413,5.942,-66.2
425.900,9.413,5.942,-66.2
426.000,9.413,5.942,-66.2
426.100,9.413,5.942,-66.2
426.200,9.413,5.942,-66.2
426.300,9.413,5.942,-66.2
426.400,9.413,5.942,-66.2
426.500,9.413,5.942,-66.2
426.600,9.413,5.942,-66.2
426.700,9.413,5.942,-66.2
426.800,9.413,5.942,-66.2
426.900,9.413,5.942,-66.2
427.000,9.413,5.942,-66.2
427.100,9.413,5.942,-66.2
427.200,9.413,5.942,-66.2
427.300,9.413,5.942,-66.2
427.400,9.413,5.942,-66.2
427.500,9.413,5.942,-66.2
427.600,9.413,5.942,-66.2
427.700,9.413,5.942,-66.2
427.800,9.413,5.942,-66.2
427.900,9.413,5.942,-66.2
428.000,9.413,5.942,-66.2
428.100,9.413,5.942,-66.2
428.200,9.413,5.942,-66.2
428.300,9.413,5.942,-66.2
428.400,9.413,5.942,-66.2
428.500,9.413,5.942,-66.2
428.600,9.413,5.942,-66.2
428.700,9.413,5.942,-66.2
428.800,9.413,5.942,-66.2
428.900,9.413,5.942,-66.2
429.000,9.413,5.942,-66.2
429.100,9.413,5.942,-66.2
429.200,9.413,5.942,-66.2
429.300,9.413,5.942,-66.2
429.400,9.413,5.942,-66.2
429.500,9.413,5.942,-66.2
429.600,9.413,5.942,-66.2
429.700,9.413,5.942,-66.2
429.800,9.413,5.942,-66.2
429.900,9.413,5.942,-66.2
430.000,9.413,5.942,-66.2
430.100,9.413,5.942,-66.2
430.200,9.413,5.942,-66.2
430.300,9.413,5.942,-66.2
430.400,9.413,5.942,-66.2
430.500,9.413,5.942,-66.2
430.600,9.413,5.942,-66.2
430.700,9.413,5.942,-66.2
430.800,9.413,5.942,-66.2
430.900,9.413,5.942,-66.2
431.000,9.413,5.942,-66.2
431.100,9.413,5.942,-66.2
431.200,9.413,5.942,-66.2
431.300,9.413,5.942,-66.2
431.400,9.413,5.942,-66.2
431.500,9.413,5.942,-66.2
431.600,9.413,5.942,-66.2
431.700,9.413,5.942,-66.2
431.800,9.413,5.942,-66.2
431.900,9.413,5.942,-66.2
432.000,9.413,5.942,-66.2
432.100,9.413,5.942,-66.2
432.200,9.413,5.942,-66.2
432.300,9.413,5.942,-66.2
432.400,9.413,5.942,-66.2
432.500,9.413,5.942,-66.2
432.600,9.413,5.942,-66.2
432.700,9.413,5.942,-66.2
432.800,9.413,5.942,-66.2
432.900,9.413,5.942,-66.2
433.000,9.413,5.942,-66.2
433.100,9.413,5.942,-66.2
433.200,9.413,5.942,-66.2
433.300,9.413,5.942,-66.2
433.400,9.413,5.942,-66.2
433.500,9.413,5.942,-66.2
433.600,9.413,5.942,-66.2
433.700,9.413,5.942,-66.2
433.800,9.413,5.942,-66.2
433.900,9.413,5.942,-66.2
434.000,9.413,5.942,-66.2
434.100,9.413,5.942,-66.2
434.200,9.413,5.942,-66.2
434.300,9.413,5.942,-66.2
434.400,9.413,5.942,-66.2
434.500,9.413,5.942,-66.2
434.600,9.413,5.942,-66.2
434.700,9.413,5.942,-66.2
434.800,9.413,5.942,-66.2
434.900,9.413,5.942,-66.2
435.000,9.413,5.942,-66.2
435.100,9.413,5.942,-66.2
435.200,9.413,5.942,-66.2
435.300,9.413,5.942,-66.2
435.400,9.413,5.942,-66.2
435.500,9.413,5.942,-66.2
435.600,9.413,5.942,-66.2
435.700,9.413,5.942,-66.2
435.800,9.413,5.942,-66.2
435.900,9.413,5.942,-66.2
436.000,9.413,5.942,-66.2
436.100,9.413,5.942,-66.2
436.200,9.413,5.942,-66.2
436.300,9.413,5.942,-66.2
436.400,9.413,5.942,-66.2
436.500,9.413,5.942,-66.2
436.600,9.413,5.942,-66.2
436.700,9.413,5.942,-66.2
436.800,9.413,5.942,-66.2
436.900,9.413,5.942,-66.2
437.000,9.413,5.942,-66.2
437.100,9.413,5.942,-66.2
437.200,9.413,5.942,-66.2
437.300,9.413,5.942,-66.2
437.400,9.413,5.942,-66.2
437.500,9.413,5.942,-66.2
437.600,9.413,5.942,-66.2
437.700,9.413,5.942,-66.2
437.800,9.413,5.942,-66.2
437.900,9.413,5.942,-66.2
438.000,9.413,5.942,-66.2
438.100,9.413,5.942,-66.2
438.200,9.413,5.942,-66.2
438.300,9.413,5.942,-66.2
438.400,9.413,5.942,-66.2
438.500,9.413,5.942,-66.2
438.600,9.413,5.942,-66.2
438.700,9.413,5.942,-66.2
438.800,9.413,5.942,-66.2
438.900,9.413,5.942,-66.2
439.000,9.413,5.942,-66.2
439.100,9.413,5.942,-66.2
439.200,9.413,5.942,-66.2
439.300,9.413,5.942,-66.2
439.400,9.413,5.942,-66.2
439.500,9.413,5.942,-66.2
439.600,9.413,5.942,-66.2
439.700,9.413,5.942,-66.2
439.800,9.413,5.942,-66.2
439.900,9.413,5.942,-66.2
440.000,9.413,5.942,-66.2
440.100,9.413,5.942,-66.2
440.200,9.413,5.942,-66.2
440.300,9.413,5.942,-66.2
440.400,9.413,5.942,-66.2
440.500,9.413,5.942,-66.2
440.600,9.413,5.942,-66.2
440.700,9.413,5.942,-66.2
440.800,9.413,5.942,-66.2
440.900,9.413,5.942,-66.2
441.000,9.413,5.942,-66.2
441.100,9.413,5.942,-66.2
441.200,9.413,5.942,-66.2
441.300,9.413,5.942,-66.2
441.400,9.413,5.942,-66.2
441.500,9.413,5.942,-66.2
441.600,9.413,5.942,-66.2
441.700,9.413,5.942,-66.2
441.800,9.413,5.942,-66.2
441.900,9.413,5.942,-66.2
442.000,9.413,5.942,-66.2
442.100,9.413,5.942,-66.2
442.200,9.413,5.942,-66.2
442.300,9.413,5.942,-66.2
442.400,9.413,5.942,-66.2
442.500,9.413,5.942,-66.2
442.600,9.413,5.942,-66.2
442.700,9.413,5.942,-66.2
442.800,9.413,5.942,-66.2
442.900,9.413,5.942,-66.2
443.000,9.413,5.942,-66.2
443.100,9.413,5.942,-66.2
443.200,9.413,5.942,-66.2
443.300,9.413,5.942,-66.2
443.400,9.413,5.942,-66.2
443.500,9.413,5.942,-66.2
443.600,9.413,5.942,-66.2
443.700,9.413,5.942,-66.2
443.800,9.413,5.942,-66.2
443.900,9.413,5.942,-66.2
444.000,9.413,5.942,-66.2
444.100,9.413,5.942,-66.2
444.200,9.413,5.942,-66.2
444.300,9.413,5.942,-66.2
444.400,9.413,5.942,-66.2
444.500,9.413,5.942,-66.2
444.600,9.413,5.942,-66.2
444.700,9.413,5.942,-66.2
444.800,9.413,5.942,-66.2
444.900,9.413,5.942,-66.2
445.000,9.413,5.942,-66.2
445.100,9.413,5.942,-66.2
445.200,9.413,5.942,-66.2
445.300,9.413,5.942,-66.2
445.400,9.413,5.942,-66.2
445.500,9.413,5.942,-66.2
445.600,9.413,5.942,-66.2
445.700,9.413,5.942,-66.2
445.800,9.413,5.942,-66.2
445.900,9.413,5.942,-66.2
446.000,9.413,5.942,-66.2
446.100,9.413,5.942,-66.2
446.200,9.413,5.942,-66.2
446.300,9.413,5.942,-66.2
446.400,9.413,5.942,-66.2
446.500,9.413,5.942,-66.2
446.600,9.413,5.942,-66.2
446.700,9.413,5.942,-66.2
446.800,9.413,5.942,-66.2
446.900,9.413,5.942,-66.2
447.000,9.413,5.942,-66.2
447.100,9.413,5.942,-66.2
447.200,9.413,5.942,-66.2
447.300,9.413,5.942,-66.2
447.400,9.413,5.942,-66.2
447.500,9.413,5.942,-66.2
447.600,9.413,5.942,-66.2
447.700,9.413,5.942,-66.2
447.800,9.413,5.942,-66.2
447.900,9.413,5.942,-66.2
448.000,9.413,5.942,-66.2
448.100,9.413,5.942,-66.2
448.200,9.413,5.942,-66.2
448.300,9.413,5.942,-66.2
448.400,9.413,5.942,-66.2
448.500,9.413,5.942,-66.2
448.600,9.413,5.942,-66.2
448.700,9.413,5.942,-66.2
448.800,9.413,5.942,-66.2
448.900,9.413,5.942,-66.2
449.000,9.413,5.942,-66.2
449.100,9.413,5.942,-66.2
449.200,9.413,5.942,-66.2
449.300,9.413,5.942,-66.2
449.400,9.413,5.942,-66.2
449.500,9.413,5.942,-66.2
449.600,9.413,5.942,-66.2
449.700,9.413,5.942,-66.2
449.800,9.413,5.942,-66.2
449.900,9.413,5.942,-66.2
450.000,9.413,5.942,-66.2
450.100,9.413,5.942,-66.2
450.200,9.413,5.942,-66.2
450.300,9.413,5.942,-66.2
450.400,9.413,5.942,-66.2
450.500,9.413,5.942,-66.2
450.600,9.413,5.942,-66.2
450.700,9.413,5.942,-66.2
450.800,9.413,5.942,-66.2
450.900,9.413,5.942,-66.2
451.000,9.413,5.942,-66.2
451.100,9.413,5.942,-66.2
451.200,9.413,5.942,-66.2
451.300,9.413,5.942,-66.2
451.400,9.413,5.942,-66.2
451.500,9.413,5.942,-66.2
451.600,9.413,5.942,-66.2
451.700,9.413,5.942,-66.2
451.800,9.413,5.942,-66.2
451.900,9.413,5.942,-66.2
452.000,9.413,5.942,-66.2
452.100,9.413,5.942,-66.2
452.200,9.413,5.942,-66.2
452.300,9.413,5.942,-66.2
452.400,9.413,5.942,-66.2
452.500,9.413,5.942,-66.2
452.600,9.413,5.942,-66.2
452.700,9.413,5.942,-66.2
452.800,9.413,5.942,-66.2
452.900,9.413,5.942,-66.2
453.000,9.413,5.942,-66.2
453.100,9.413,5.942,-66.2
453.200,9.413,5.942,-66.2
453.300,9.413,5.942,-66.2
453.400,9.413,5.942,-66.2
453.500,9.413,5.942,-66.2
453.600,9.413,5.942,-66.2
453.700,9.413,5.942,-66.2
453.800,9.413,5.942,-66.2
453.900,9.413,5.942,-66.2
454.000,9.413,5.942,-66.2
454.100,9.413,5.942,-66.2
454.200,9.413,5.942,-66.2
454.300,9.413,5.942,-66.2
454.400,9.413,5.942,-66.2
454.500,9.413,5.942,-66.2
454.600,9.413,5.942,-66.2
