# seed=20260723008 wall_start=2026-07-23 12:57:20
sim_t,x,y,yaw_deg
86.000,2.799,9.339,-171.8
86.100,2.764,9.321,-165.7
86.200,2.730,9.299,-159.7
86.300,2.699,9.276,-154.7
86.400,2.672,9.258,-152.7
86.500,2.649,9.245,-152.1
86.600,2.627,9.234,-152.4
86.700,2.599,9.222,-153.5
86.800,2.567,9.210,-155.0
86.900,2.534,9.198,-156.6
87.000,2.501,9.187,-158.1
87.100,2.468,9.178,-159.7
87.200,2.436,9.169,-161.1
87.300,2.406,9.161,-162.2
87.400,2.376,9.153,-163.2
87.500,2.348,9.147,-164.0
87.600,2.321,9.140,-164.6
87.700,2.295,9.134,-165.1
87.800,2.270,9.128,-165.6
87.900,2.246,9.123,-165.9
88.000,2.222,9.117,-166.1
88.100,2.199,9.112,-166.3
88.200,2.177,9.107,-166.3
88.300,2.155,9.101,-166.4
88.400,2.133,9.096,-166.4
88.500,2.111,9.091,-166.4
88.600,2.089,9.086,-166.4
88.700,2.068,9.080,-166.4
88.800,2.047,9.075,-166.3
88.900,2.026,9.070,-166.3
89.000,2.004,9.065,-166.3
89.100,1.983,9.060,-166.2
89.200,1.962,9.054,-166.2
89.300,1.941,9.049,-166.2
89.400,1.920,9.044,-166.1
89.500,1.899,9.038,-166.1
89.600,1.878,9.033,-166.1
89.700,1.857,9.028,-166.1
89.800,1.835,9.023,-166.0
89.900,1.814,9.017,-166.0
90.000,1.800,9.009,-163.7
90.100,1.782,9.002,-162.7
90.200,1.761,8.996,-162.9
90.300,1.747,8.992,-163.4
90.400,1.726,8.987,-163.9
90.500,1.707,8.980,-163.0
90.600,1.691,8.970,-160.4
90.700,1.670,8.962,-160.3
90.800,1.655,8.953,-158.2
90.900,1.641,8.941,-155.5
91.000,1.618,8.931,-155.5
91.100,1.596,8.921,-155.7
91.200,1.582,8.909,-153.2
91.300,1.564,8.895,-150.9
91.400,1.546,8.881,-148.7
91.500,1.527,8.865,-146.9
91.600,1.506,8.849,-145.9
91.700,1.484,8.832,-145.1
91.800,1.460,8.815,-145.0
91.900,1.437,8.795,-143.7
92.000,1.408,8.777,-144.8
92.100,1.377,8.759,-146.3
92.200,1.348,8.742,-147.2
92.300,1.318,8.724,-148.0
92.400,1.289,8.706,-148.0
92.500,1.263,8.688,-147.2
92.600,1.238,8.671,-146.9
92.700,1.213,8.653,-145.9
92.800,1.182,8.635,-147.4
92.900,1.155,8.619,-147.5
93.000,1.125,8.601,-148.2
93.100,1.091,8.585,-150.2
93.200,1.060,8.571,-151.8
93.300,1.034,8.555,-151.1
93.400,1.012,8.539,-149.4
93.500,0.991,8.523,-147.6
93.600,0.972,8.507,-145.9
93.700,0.949,8.490,-145.2
93.800,0.932,8.473,-143.2
93.900,0.912,8.454,-141.7
94.000,0.885,8.435,-142.4
94.100,0.855,8.416,-143.8
94.200,0.827,8.397,-144.6
94.300,0.798,8.380,-146.2
94.400,0.772,8.360,-145.1
94.500,0.745,8.344,-146.0
94.600,0.718,8.329,-147.3
94.700,0.705,8.318,-146.1
94.800,0.690,8.303,-144.0
94.900,0.671,8.288,-143.4
95.000,0.653,8.272,-142.7
95.100,0.636,8.257,-142.0
95.200,0.617,8.241,-141.5
95.300,0.597,8.224,-141.1
95.400,0.577,8.207,-140.8
95.500,0.556,8.190,-140.5
95.600,0.536,8.172,-140.2
95.700,0.516,8.155,-140.0
95.800,0.495,8.137,-139.7
95.900,0.474,8.119,-139.6
96.000,0.453,8.100,-139.4
96.100,0.432,8.082,-139.3
96.200,0.411,8.064,-139.2
96.300,0.390,8.045,-139.1
96.400,0.368,8.026,-139.0
96.500,0.346,8.007,-139.0
96.600,0.325,7.988,-138.9
96.700,0.303,7.969,-138.9
96.800,0.282,7.950,-138.8
96.900,0.260,7.931,-138.8
97.000,0.238,7.912,-138.8
97.100,0.216,7.893,-138.7
97.200,0.194,7.873,-138.7
97.300,0.173,7.854,-138.7
97.400,0.151,7.835,-138.6
97.500,0.129,7.816,-138.6
97.600,0.108,7.797,-138.6
97.700,0.086,7.778,-138.6
97.800,0.064,7.758,-138.5
97.900,0.043,7.739,-138.5
98.000,0.022,7.720,-138.5
98.100,0.001,7.701,-138.4
98.200,-0.020,7.683,-138.3
98.300,-0.041,7.664,-138.2
98.400,-0.063,7.645,-138.2
98.500,-0.084,7.625,-138.1
98.600,-0.105,7.606,-138.0
98.700,-0.126,7.587,-138.0
98.800,-0.147,7.568,-137.9
98.900,-0.160,7.555,-137.4
99.000,-0.171,7.543,-136.9
99.100,-0.183,7.531,-136.4
99.200,-0.202,7.513,-136.2
99.300,-0.214,7.500,-135.7
99.400,-0.233,7.478,-134.7
99.500,-0.245,7.464,-134.1
99.600,-0.256,7.452,-133.6
99.700,-0.270,7.435,-133.0
99.800,-0.284,7.419,-132.7
99.900,-0.299,7.402,-132.5
100.000,-0.311,7.388,-132.2
100.100,-0.323,7.374,-131.9
100.200,-0.336,7.359,-131.7
100.300,-0.352,7.341,-131.3
100.400,-0.364,7.325,-131.1
100.500,-0.380,7.306,-130.7
100.600,-0.396,7.286,-130.4
100.700,-0.412,7.266,-130.0
100.800,-0.428,7.247,-129.8
100.900,-0.443,7.228,-129.6
101.000,-0.458,7.210,-129.4
101.100,-0.473,7.191,-129.4
101.200,-0.487,7.174,-129.4
101.300,-0.502,7.157,-129.5
101.400,-0.516,7.140,-129.6
101.500,-0.530,7.123,-129.7
101.600,-0.544,7.107,-129.9
101.700,-0.558,7.090,-130.0
101.800,-0.572,7.074,-130.3
101.900,-0.586,7.059,-130.6
102.000,-0.601,7.043,-130.8
102.100,-0.615,7.027,-131.1
102.200,-0.629,7.012,-131.5
102.300,-0.643,6.997,-131.9
102.400,-0.658,6.982,-132.2
102.500,-0.672,6.967,-132.6
102.600,-0.687,6.952,-132.9
102.700,-0.702,6.936,-133.2
102.800,-0.717,6.921,-133.4
102.900,-0.731,6.907,-133.7
103.000,-0.746,6.892,-133.8
103.100,-0.761,6.876,-134.0
103.200,-0.777,6.861,-134.2
103.300,-0.792,6.845,-134.3
103.400,-0.807,6.830,-134.3
103.500,-0.823,6.814,-134.4
103.600,-0.839,6.799,-134.5
103.700,-0.854,6.783,-134.6
103.800,-0.870,6.767,-134.6
103.900,-0.885,6.752,-134.7
104.000,-0.901,6.736,-134.8
104.100,-0.916,6.721,-134.9
104.200,-0.932,6.705,-134.9
104.300,-0.948,6.690,-135.0
104.400,-0.963,6.674,-135.1
104.500,-0.979,6.659,-135.2
104.600,-0.995,6.643,-135.2
104.700,-1.010,6.628,-135.3
104.800,-1.026,6.613,-135.4
104.900,-1.042,6.597,-135.4
105.000,-1.058,6.582,-135.5
105.100,-1.073,6.567,-135.6
105.200,-1.089,6.551,-135.7
105.300,-1.105,6.536,-135.7
105.400,-1.121,6.521,-135.8
105.500,-1.137,6.506,-135.9
105.600,-1.153,6.491,-135.9
105.700,-1.168,6.475,-136.0
105.800,-1.184,6.460,-136.1
105.900,-1.200,6.445,-136.1
106.000,-1.216,6.430,-136.2
106.100,-1.232,6.415,-136.3
106.200,-1.248,6.400,-136.4
106.300,-1.264,6.385,-136.4
106.400,-1.280,6.370,-136.5
106.500,-1.296,6.355,-136.6
106.600,-1.312,6.340,-136.6
106.700,-1.328,6.325,-136.7
106.800,-1.344,6.310,-136.8
106.900,-1.360,6.295,-136.8
107.000,-1.376,6.280,-136.9
107.100,-1.392,6.266,-137.0
107.200,-1.408,6.251,-137.0
107.300,-1.424,6.236,-137.1
107.400,-1.440,6.221,-137.2
107.500,-1.456,6.206,-137.2
107.600,-1.473,6.192,-137.3
107.700,-1.489,6.177,-137.4
107.800,-1.505,6.162,-137.5
107.900,-1.522,6.147,-137.7
108.000,-1.538,6.133,-137.8
108.100,-1.555,6.118,-138.0
108.200,-1.572,6.103,-138.1
108.300,-1.588,6.089,-138.3
108.400,-1.605,6.075,-138.4
108.500,-1.621,6.060,-138.6
108.600,-1.638,6.046,-138.7
108.700,-1.655,6.032,-138.9
108.800,-1.671,6.018,-139.0
108.900,-1.688,6.003,-139.2
109.000,-1.705,5.989,-139.3
109.100,-1.721,5.975,-139.5
109.200,-1.737,5.964,-140.1
109.300,-1.751,5.954,-141.1
109.400,-1.766,5.945,-142.1
109.500,-1.780,5.936,-143.2
109.600,-1.796,5.927,-143.9
109.700,-1.812,5.916,-144.6
109.800,-1.830,5.904,-144.8
109.900,-1.848,5.893,-145.3
110.000,-1.867,5.881,-145.7
110.100,-1.884,5.870,-146.3
110.200,-1.902,5.860,-147.0
110.300,-1.923,5.845,-146.7
110.400,-1.945,5.831,-146.5
110.500,-1.963,5.820,-147.1
110.600,-1.981,5.810,-147.7
110.700,-2.001,5.798,-148.1
110.800,-2.020,5.788,-148.7
110.900,-2.038,5.778,-149.4
111.000,-2.057,5.769,-150.0
111.100,-2.076,5.759,-150.6
111.200,-2.096,5.749,-151.3
111.300,-2.115,5.740,-151.9
111.400,-2.137,5.729,-152.1
111.500,-2.158,5.719,-152.5
111.600,-2.183,5.705,-152.1
111.700,-2.204,5.694,-152.5
111.800,-2.225,5.684,-152.9
111.900,-2.247,5.674,-153.4
112.000,-2.269,5.664,-153.8
112.100,-2.290,5.655,-154.2
112.200,-2.313,5.645,-154.6
112.300,-2.335,5.635,-154.9
112.400,-2.357,5.625,-155.2
112.500,-2.380,5.615,-155.5
112.600,-2.403,5.606,-155.9
112.700,-2.426,5.596,-156.2
112.800,-2.449,5.586,-156.5
112.900,-2.474,5.578,-157.7
113.000,-2.500,5.571,-159.5
113.100,-2.526,5.566,-161.4
113.200,-2.553,5.561,-163.4
113.300,-2.576,5.556,-164.5
113.400,-2.604,5.552,-165.9
113.500,-2.634,5.547,-167.5
113.600,-2.666,5.543,-168.7
113.700,-2.700,5.536,-168.6
113.800,-2.733,5.524,-166.3
113.900,-2.768,5.515,-166.0
114.000,-2.805,5.507,-166.5
114.100,-2.842,5.499,-167.0
114.200,-2.878,5.493,-167.7
114.300,-2.912,5.487,-168.5
114.400,-2.948,5.481,-169.3
114.500,-2.983,5.476,-170.1
114.600,-3.020,5.471,-170.8
114.700,-3.057,5.467,-171.4
114.800,-3.094,5.462,-171.9
114.900,-3.132,5.457,-172.2
115.000,-3.170,5.453,-172.6
115.100,-3.208,5.449,-172.9
115.200,-3.245,5.445,-173.1
115.300,-3.282,5.441,-173.4
115.400,-3.318,5.437,-173.6
115.500,-3.349,5.431,-172.3
115.600,-3.379,5.424,-170.9
115.700,-3.410,5.417,-169.8
115.800,-3.445,5.410,-169.9
115.900,-3.480,5.404,-169.7
116.000,-3.516,5.397,-169.7
116.100,-3.553,5.391,-170.1
116.200,-3.591,5.386,-170.5
116.300,-3.630,5.380,-170.8
116.400,-3.668,5.374,-171.1
116.500,-3.706,5.369,-171.4
116.600,-3.742,5.362,-170.5
116.700,-3.778,5.353,-169.3
116.800,-3.813,5.343,-167.6
116.900,-3.848,5.331,-165.9
117.000,-3.883,5.319,-164.2
117.100,-3.916,5.306,-162.7
117.200,-3.949,5.293,-161.4
117.300,-3.979,5.280,-160.3
117.400,-4.009,5.268,-159.5
117.500,-4.037,5.257,-159.0
117.600,-4.064,5.245,-158.4
117.700,-4.090,5.230,-156.2
117.800,-4.115,5.219,-156.2
117.900,-4.139,5.208,-156.3
118.000,-4.160,5.200,-156.7
118.100,-4.175,5.201,-160.3
118.200,-4.206,5.191,-160.6
118.300,-4.235,5.174,-157.5
118.400,-4.248,5.165,-155.7
118.500,-4.255,5.158,-154.2
118.600,-4.261,5.152,-152.4
118.700,-4.268,5.145,-150.7
118.800,-4.275,5.138,-149.3
118.900,-4.283,5.130,-148.1
119.000,-4.292,5.122,-146.9
119.100,-4.302,5.113,-146.0
119.200,-4.314,5.104,-145.2
119.300,-4.326,5.094,-144.5
119.400,-4.339,5.083,-143.9
119.500,-4.352,5.072,-143.4
119.600,-4.366,5.061,-142.9
119.700,-4.380,5.049,-142.5
119.800,-4.395,5.037,-142.2
119.900,-4.410,5.025,-141.9
120.000,-4.425,5.012,-141.6
120.100,-4.440,4.999,-141.4
120.200,-4.456,4.986,-141.2
120.300,-4.471,4.973,-141.0
120.400,-4.487,4.960,-140.8
120.500,-4.503,4.947,-140.7
120.600,-4.519,4.933,-140.6
120.700,-4.536,4.920,-140.5
120.800,-4.552,4.906,-140.4
120.900,-4.568,4.892,-140.3
121.000,-4.584,4.879,-140.2
121.100,-4.600,4.865,-140.1
121.200,-4.616,4.851,-140.0
121.300,-4.633,4.837,-139.8
121.400,-4.649,4.823,-139.7
121.500,-4.664,4.810,-139.6
121.600,-4.680,4.796,-139.5
121.700,-4.696,4.782,-139.4
121.800,-4.712,4.768,-139.3
121.900,-4.727,4.755,-139.1
122.000,-4.743,4.741,-139.0
122.100,-4.759,4.727,-138.9
122.200,-4.774,4.713,-138.8
122.300,-4.790,4.699,-138.6
122.400,-4.805,4.685,-138.5
122.500,-4.821,4.671,-138.4
122.600,-4.837,4.657,-138.3
122.700,-4.852,4.642,-138.2
122.800,-4.868,4.628,-138.1
122.900,-4.883,4.614,-138.0
123.000,-4.899,4.600,-137.8
123.100,-4.914,4.586,-137.7
123.200,-4.929,4.571,-137.5
123.300,-4.944,4.557,-137.3
123.400,-4.958,4.543,-137.1
123.500,-4.973,4.529,-137.0
123.600,-4.988,4.515,-136.8
123.700,-5.003,4.500,-136.7
123.800,-5.018,4.486,-136.6
123.900,-5.034,4.471,-136.5
124.000,-5.048,4.457,-136.3
124.100,-5.062,4.443,-136.0
124.200,-5.076,4.428,-135.8
124.300,-5.090,4.414,-135.6
124.400,-5.104,4.399,-135.3
124.500,-5.117,4.386,-134.8
124.600,-5.125,4.373,-133.2
124.700,-5.130,4.363,-131.3
124.800,-5.132,4.354,-129.0
124.900,-5.136,4.344,-127.1
125.000,-5.141,4.333,-125.7
125.100,-5.146,4.322,-124.3
125.200,-5.149,4.312,-122.8
125.300,-5.154,4.299,-121.6
125.400,-5.158,4.288,-120.2
125.500,-5.162,4.277,-118.9
125.600,-5.168,4.262,-118.0
125.700,-5.176,4.245,-117.4
125.800,-5.181,4.231,-116.4
125.900,-5.187,4.216,-115.5
126.000,-5.194,4.197,-115.0
126.100,-5.201,4.180,-114.5
126.200,-5.209,4.161,-114.1
126.300,-5.217,4.141,-113.9
126.400,-5.224,4.123,-113.4
126.500,-5.234,4.101,-113.4
126.600,-5.242,4.081,-113.2
126.700,-5.251,4.060,-113.3
126.800,-5.259,4.042,-113.2
126.900,-5.266,4.025,-113.1
127.000,-5.272,4.009,-112.9
127.100,-5.277,3.996,-112.6
127.200,-5.282,3.984,-112.3
127.300,-5.286,3.973,-112.0
127.400,-5.289,3.963,-111.7
127.500,-5.293,3.952,-111.7
127.600,-5.298,3.941,-111.8
127.700,-5.301,3.933,-111.6
127.800,-5.304,3.925,-111.7
127.900,-5.308,3.916,-111.9
128.000,-5.311,3.910,-111.9
128.100,-5.314,3.902,-112.1
128.200,-5.317,3.896,-112.4
128.300,-5.320,3.890,-112.6
128.400,-5.322,3.885,-112.5
128.500,-5.324,3.881,-112.4
128.600,-5.325,3.877,-112.2
128.700,-5.327,3.873,-112.4
128.800,-5.326,3.870,-111.5
128.900,-5.319,3.868,-107.3
129.000,-5.311,3.866,-102.8
129.100,-5.304,3.864,-98.2
129.200,-5.296,3.863,-93.7
129.300,-5.288,3.863,-89.2
129.400,-5.280,3.864,-84.6
129.500,-5.272,3.846,-81.3
129.600,-5.269,3.813,-82.4
129.700,-5.268,3.775,-84.4
129.800,-5.267,3.738,-85.3
129.900,-5.260,3.702,-83.7
130.000,-5.252,3.665,-81.7
130.100,-5.242,3.630,-79.2
130.200,-5.229,3.594,-76.3
130.300,-5.215,3.561,-73.7
130.400,-5.200,3.529,-71.0
130.500,-5.181,3.496,-67.9
130.600,-5.164,3.465,-65.9
130.700,-5.148,3.436,-64.7
130.800,-5.136,3.413,-64.2
130.900,-5.125,3.392,-63.6
131.000,-5.106,3.365,-61.5
131.100,-5.086,3.336,-59.5
131.200,-5.065,3.308,-57.6
131.300,-5.042,3.280,-55.8
131.400,-5.018,3.250,-54.3
131.500,-4.994,3.222,-52.9
131.600,-4.972,3.196,-51.9
131.700,-4.950,3.171,-51.0
131.800,-4.929,3.147,-50.5
131.900,-4.910,3.125,-50.1
132.000,-4.898,3.109,-50.5
132.100,-4.893,3.099,-51.9
132.200,-4.888,3.089,-53.3
132.300,-4.884,3.079,-54.6
132.400,-4.880,3.070,-56.0
132.500,-4.876,3.059,-57.3
132.600,-4.872,3.048,-58.5
132.700,-4.867,3.036,-59.6
132.800,-4.861,3.023,-60.5
132.900,-4.854,3.008,-61.3
133.000,-4.847,2.993,-61.9
133.100,-4.840,2.977,-62.5
133.200,-4.833,2.961,-63.0
133.300,-4.825,2.943,-63.4
133.400,-4.817,2.926,-63.8
133.500,-4.808,2.907,-64.0
133.600,-4.800,2.889,-64.3
133.700,-4.791,2.870,-64.5
133.800,-4.783,2.851,-64.6
133.900,-4.774,2.832,-64.8
134.000,-4.765,2.813,-65.0
134.100,-4.756,2.794,-65.1
134.200,-4.747,2.774,-65.1
134.300,-4.738,2.754,-65.2
134.400,-4.730,2.736,-65.2
134.500,-4.722,2.718,-65.3
134.600,-4.715,2.702,-65.3
134.700,-4.708,2.686,-65.4
134.800,-4.701,2.672,-65.4
134.900,-4.695,2.659,-65.5
135.000,-4.690,2.646,-65.5
135.100,-4.684,2.635,-65.6
135.200,-4.680,2.624,-65.6
135.300,-4.675,2.614,-65.6
135.400,-4.671,2.605,-65.7
135.500,-4.668,2.597,-65.7
135.600,-4.664,2.589,-65.7
135.700,-4.661,2.582,-65.8
135.800,-4.658,2.576,-65.8
135.900,-4.656,2.569,-65.8
136.000,-4.653,2.564,-65.8
136.100,-4.651,2.559,-65.9
136.200,-4.649,2.554,-65.9
136.300,-4.647,2.549,-65.9
136.400,-4.645,2.545,-65.9
136.500,-4.643,2.541,-66.0
136.600,-4.642,2.538,-66.0
136.700,-4.645,2.536,-68.3
136.800,-4.653,2.533,-72.8
136.900,-4.660,2.531,-77.3
137.000,-4.668,2.530,-81.9
137.100,-4.673,2.527,-84.9
137.200,-4.674,2.518,-85.8
137.300,-4.676,2.496,-87.5
137.400,-4.676,2.462,-88.2
137.500,-4.675,2.425,-88.3
137.600,-4.674,2.387,-88.3
137.700,-4.672,2.349,-88.1
137.800,-4.670,2.312,-87.8
137.900,-4.668,2.274,-87.5
138.000,-4.666,2.237,-87.3
138.100,-4.664,2.200,-87.1
138.200,-4.661,2.163,-86.9
138.300,-4.659,2.126,-86.8
138.400,-4.657,2.088,-86.7
138.500,-4.655,2.050,-86.7
138.600,-4.653,2.012,-86.8
138.700,-4.651,1.974,-87.0
138.800,-4.649,1.936,-87.1
138.900,-4.648,1.898,-87.3
139.000,-4.647,1.860,-87.6
139.100,-4.646,1.822,-87.9
139.200,-4.645,1.784,-88.2
139.300,-4.644,1.747,-88.5
139.400,-4.644,1.709,-88.8
139.500,-4.644,1.672,-89.1
139.600,-4.644,1.635,-89.4
139.700,-4.644,1.599,-89.6
139.800,-4.645,1.562,-90.2
139.900,-4.649,1.526,-92.0
140.000,-4.655,1.491,-94.3
140.100,-4.662,1.456,-96.4
140.200,-4.670,1.421,-98.6
140.300,-4.680,1.385,-100.5
140.400,-4.690,1.348,-102.2
140.500,-4.701,1.314,-103.4
140.600,-4.710,1.281,-103.9
140.700,-4.715,1.248,-102.8
140.800,-4.717,1.217,-100.0
140.900,-4.718,1.187,-97.9
141.000,-4.723,1.158,-98.5
141.100,-4.729,1.130,-99.7
141.200,-4.732,1.099,-98.5
141.300,-4.732,1.066,-96.1
141.400,-4.731,1.031,-93.7
141.500,-4.728,0.998,-91.4
141.600,-4.724,0.964,-88.9
141.700,-4.719,0.930,-86.7
141.800,-4.712,0.894,-84.5
141.900,-4.704,0.857,-82.4
142.000,-4.695,0.821,-80.7
142.100,-4.687,0.788,-79.2
142.200,-4.676,0.753,-77.4
142.300,-4.664,0.718,-75.3
142.400,-4.652,0.686,-73.7
142.500,-4.642,0.659,-73.1
142.600,-4.632,0.631,-72.3
142.700,-4.627,0.614,-72.2
142.800,-4.625,0.607,-72.4
142.900,-4.625,0.599,-74.0
143.000,-4.626,0.591,-75.6
143.100,-4.627,0.581,-77.3
143.200,-4.627,0.568,-78.8
143.300,-4.625,0.554,-79.3
143.400,-4.624,0.533,-80.6
143.500,-4.621,0.504,-81.9
143.600,-4.620,0.473,-83.1
143.700,-4.617,0.438,-84.1
143.800,-4.616,0.403,-85.0
143.900,-4.614,0.367,-85.8
144.000,-4.613,0.329,-86.5
144.100,-4.612,0.291,-87.0
144.200,-4.611,0.252,-87.5
144.300,-4.610,0.214,-87.8
144.400,-4.609,0.177,-88.0
144.500,-4.610,0.143,-89.1
144.600,-4.612,0.110,-90.2
144.700,-4.612,0.075,-90.3
144.800,-4.614,0.041,-91.2
144.900,-4.615,0.006,-91.5
145.000,-4.618,-0.029,-92.1
145.100,-4.620,-0.065,-92.7
145.200,-4.623,-0.101,-93.2
145.300,-4.628,-0.135,-94.9
145.400,-4.637,-0.169,-97.4
145.500,-4.642,-0.205,-97.7
145.600,-4.648,-0.241,-98.3
145.700,-4.656,-0.275,-99.7
145.800,-4.664,-0.307,-100.7
145.900,-4.671,-0.338,-101.5
146.000,-4.681,-0.365,-103.6
146.100,-4.691,-0.399,-104.1
146.200,-4.700,-0.433,-104.4
146.300,-4.710,-0.469,-104.7
146.400,-4.715,-0.503,-103.0
146.500,-4.721,-0.539,-101.7
146.600,-4.724,-0.572,-99.9
146.700,-4.725,-0.606,-97.8
146.800,-4.726,-0.639,-95.9
146.900,-4.724,-0.672,-93.5
147.000,-4.721,-0.705,-91.3
147.100,-4.722,-0.740,-91.0
147.200,-4.722,-0.775,-90.8
147.300,-4.722,-0.807,-90.9
147.400,-4.724,-0.838,-91.3
147.500,-4.725,-0.867,-91.6
147.600,-4.727,-0.896,-92.1
147.700,-4.729,-0.924,-92.6
147.800,-4.731,-0.952,-93.1
147.900,-4.733,-0.981,-93.4
148.000,-4.736,-1.011,-93.8
148.100,-4.739,-1.040,-94.3
148.200,-4.742,-1.070,-94.6
148.300,-4.745,-1.100,-94.9
148.400,-4.748,-1.130,-95.2
148.500,-4.751,-1.161,-95.3
148.600,-4.754,-1.192,-95.4
148.700,-4.756,-1.224,-95.1
148.800,-4.759,-1.256,-94.8
148.900,-4.762,-1.287,-95.0
149.000,-4.764,-1.319,-94.8
149.100,-4.764,-1.355,-93.3
149.200,-4.766,-1.386,-93.5
149.300,-4.767,-1.421,-92.9
149.400,-4.765,-1.459,-91.0
149.500,-4.762,-1.496,-89.2
149.600,-4.758,-1.533,-87.6
149.700,-4.753,-1.569,-85.9
149.800,-4.747,-1.604,-84.5
149.900,-4.742,-1.637,-83.4
150.000,-4.736,-1.668,-82.4
150.100,-4.730,-1.699,-81.6
150.200,-4.725,-1.728,-81.0
150.300,-4.719,-1.755,-80.5
150.400,-4.714,-1.782,-80.2
150.500,-4.709,-1.808,-79.9
150.600,-4.704,-1.833,-79.7
150.700,-4.700,-1.857,-79.6
150.800,-4.695,-1.881,-79.6
150.900,-4.691,-1.903,-79.6
151.000,-4.687,-1.925,-79.6
151.100,-4.683,-1.947,-79.7
151.200,-4.680,-1.969,-79.9
151.300,-4.676,-1.990,-80.0
151.400,-4.673,-2.010,-80.2
151.500,-4.670,-2.031,-80.4
151.600,-4.667,-2.052,-80.5
151.700,-4.664,-2.072,-80.7
151.800,-4.661,-2.093,-80.9
151.900,-4.658,-2.113,-81.2
152.000,-4.656,-2.132,-81.4
152.100,-4.653,-2.152,-81.7
152.200,-4.651,-2.172,-82.0
152.300,-4.648,-2.194,-82.2
152.400,-4.646,-2.216,-82.4
152.500,-4.643,-2.237,-82.7
152.600,-4.641,-2.257,-82.9
152.700,-4.639,-2.277,-83.2
152.800,-4.637,-2.297,-83.5
152.900,-4.635,-2.319,-83.7
153.000,-4.633,-2.342,-83.9
153.100,-4.632,-2.362,-84.2
153.200,-4.630,-2.383,-84.4
153.300,-4.628,-2.405,-84.6
153.400,-4.627,-2.426,-84.9
153.500,-4.625,-2.446,-85.1
153.600,-4.624,-2.465,-85.4
153.700,-4.623,-2.485,-85.7
153.800,-4.622,-2.505,-86.0
153.900,-4.622,-2.525,-86.3
154.000,-4.621,-2.544,-86.6
154.100,-4.620,-2.565,-86.8
154.200,-4.619,-2.585,-87.0
154.300,-4.619,-2.606,-87.2
154.400,-4.618,-2.627,-87.4
154.500,-4.617,-2.647,-87.5
154.600,-4.617,-2.668,-87.7
154.700,-4.616,-2.688,-87.9
154.800,-4.616,-2.709,-88.2
154.900,-4.616,-2.728,-88.5
155.000,-4.616,-2.748,-88.7
155.100,-4.616,-2.768,-89.1
155.200,-4.617,-2.787,-89.4
155.300,-4.617,-2.806,-89.7
155.400,-4.618,-2.826,-90.0
155.500,-4.618,-2.846,-90.3
155.600,-4.619,-2.866,-90.6
155.700,-4.620,-2.885,-90.9
155.800,-4.620,-2.905,-91.2
155.900,-4.621,-2.925,-91.5
156.000,-4.623,-2.945,-91.7
156.100,-4.624,-2.964,-92.0
156.200,-4.625,-2.984,-92.3
156.300,-4.626,-3.004,-92.6
156.400,-4.628,-3.024,-92.9
156.500,-4.629,-3.043,-93.2
156.600,-4.631,-3.063,-93.5
156.700,-4.633,-3.082,-93.8
156.800,-4.635,-3.101,-94.2
156.900,-4.637,-3.120,-94.6
157.000,-4.639,-3.139,-95.0
157.100,-4.642,-3.158,-95.3
157.200,-4.644,-3.177,-95.7
157.300,-4.647,-3.197,-96.0
157.400,-4.649,-3.216,-96.2
157.500,-4.652,-3.236,-96.5
157.600,-4.655,-3.256,-96.8
157.700,-4.658,-3.276,-97.1
157.800,-4.661,-3.295,-97.3
157.900,-4.664,-3.315,-97.7
158.000,-4.667,-3.334,-98.0
158.100,-4.670,-3.352,-98.4
158.200,-4.673,-3.367,-98.7
158.300,-4.676,-3.382,-99.1
158.400,-4.679,-3.397,-99.4
158.500,-4.682,-3.413,-99.7
158.600,-4.686,-3.428,-100.1
158.700,-4.689,-3.444,-100.4
158.800,-4.693,-3.459,-100.8
158.900,-4.696,-3.474,-101.3
159.000,-4.700,-3.489,-101.8
159.100,-4.705,-3.504,-102.2
159.200,-4.709,-3.519,-102.7
159.300,-4.713,-3.535,-103.2
159.400,-4.718,-3.551,-103.6
159.500,-4.722,-3.566,-104.0
159.600,-4.727,-3.582,-104.5
159.700,-4.732,-3.596,-105.3
159.800,-4.743,-3.600,-110.3
159.900,-4.758,-3.603,-117.5
160.000,-4.772,-3.610,-122.3
160.100,-4.781,-3.617,-124.3
160.200,-4.795,-3.618,-130.4
160.300,-4.810,-3.621,-135.6
160.400,-4.826,-3.619,-142.5
160.500,-4.853,-3.626,-147.9
160.600,-4.878,-3.637,-149.5
160.700,-4.898,-3.649,-149.8
160.800,-4.906,-3.653,-149.6
160.900,-4.913,-3.659,-149.0
161.000,-4.919,-3.664,-148.4
161.100,-4.933,-3.674,-147.6
161.200,-4.947,-3.685,-146.8
161.300,-4.963,-3.697,-146.1
161.400,-4.978,-3.709,-145.5
161.500,-4.994,-3.721,-144.9
161.600,-5.009,-3.733,-144.3
161.700,-5.025,-3.746,-143.6
161.800,-5.040,-3.759,-142.9
161.900,-5.055,-3.772,-142.2
162.000,-5.070,-3.786,-141.5
162.100,-5.085,-3.799,-140.8
162.200,-5.100,-3.814,-140.0
162.300,-5.115,-3.828,-139.2
162.400,-5.129,-3.843,-138.3
162.500,-5.142,-3.856,-137.5
162.600,-5.148,-3.863,-136.8
162.700,-5.153,-3.870,-136.1
162.800,-5.158,-3.877,-135.2
162.900,-5.164,-3.885,-134.4
163.000,-5.169,-3.892,-133.5
163.100,-5.174,-3.899,-132.8
