# seed=20260723010 wall_start=2026-07-23 22:30:55
sim_t,x,y,yaw_deg
435.633,3.142,3.207,66.4
435.733,3.142,3.207,66.4
435.833,3.142,3.207,66.4
435.933,3.142,3.207,66.4
436.033,3.142,3.207,66.4
436.133,3.142,3.207,66.4
436.233,3.142,3.207,66.4
436.333,3.142,3.207,66.4
436.433,3.142,3.207,66.4
436.533,3.142,3.207,66.4
436.633,3.142,3.207,66.4
436.733,3.142,3.207,66.4
436.833,3.142,3.207,66.4
436.933,3.142,3.207,66.4
437.033,3.142,3.207,66.4
437.133,3.142,3.207,66.4
437.233,3.142,3.207,66.4
437.333,3.142,3.207,66.4
437.433,3.142,3.207,66.4
437.533,3.142,3.207,66.4
437.633,3.142,3.207,66.4
437.733,3.142,3.207,66.4
437.833,3.142,3.207,66.4
437.933,3.142,3.207,66.4
438.033,3.142,3.207,66.4
438.133,3.142,3.207,66.4
438.233,3.142,3.207,66.4
438.333,3.142,3.207,66.4
438.433,3.142,3.207,66.4
438.533,3.142,3.207,66.4
438.633,3.142,3.207,66.4
438.733,3.142,3.207,66.4
438.833,3.142,3.207,66.4
438.933,3.142,3.207,66.4
439.033,3.142,3.207,66.4
439.133,3.142,3.207,66.4
439.233,3.142,3.207,66.4
439.333,3.142,3.207,66.4
439.433,3.142,3.207,66.4
439.533,3.142,3.207,66.4
439.633,3.142,3.207,66.4
439.733,3.142,3.207,66.4
439.833,3.142,3.207,66.4
439.933,3.142,3.207,66.4
440.033,3.142,3.207,66.4
440.133,3.142,3.207,66.4
440.233,3.142,3.207,66.4
440.333,3.142,3.207,66.4
440.433,3.142,3.207,66.4
440.533,3.142,3.207,66.4
440.633,3.142,3.207,66.4
440.733,3.142,3.207,66.4
440.833,3.142,3.207,66.4
440.933,3.142,3.207,66.4
441.033,3.142,3.207,66.4
441.133,3.142,3.207,66.4
441.233,3.142,3.207,66.4
441.333,3.142,3.207,66.4
441.433,3.142,3.207,66.4
441.533,3.142,3.207,66.4
441.633,3.142,3.207,66.4
441.733,3.142,3.207,66.4
441.833,3.142,3.207,66.4
441.933,3.142,3.207,66.4
442.033,3.142,3.207,66.4
442.133,3.142,3.207,66.4
442.233,3.142,3.207,66.4
442.333,3.142,3.207,66.4
442.433,3.142,3.207,66.4
442.533,3.142,3.207,66.4
442.633,3.142,3.207,66.4
442.733,3.142,3.207,66.4
442.833,3.142,3.207,66.4
442.933,3.142,3.207,66.4
443.033,3.142,3.207,66.4
443.133,3.142,3.207,66.4
443.233,3.142,3.207,66.4
443.333,3.142,3.207,66.4
443.433,3.142,3.207,66.4
443.533,3.142,3.207,66.4
443.633,3.142,3.207,66.4
443.733,3.142,3.207,66.4
443.833,3.142,3.207,66.4
443.933,3.142,3.207,66.4
444.033,3.142,3.207,66.4
444.133,3.142,3.207,66.4
444.233,3.142,3.207,66.4
444.333,3.142,3.207,66.4
444.433,3.142,3.207,66.4
444.533,3.142,3.207,66.4
444.633,3.142,3.207,66.4
444.733,3.142,3.207,66.4
444.833,3.142,3.207,66.4
444.933,3.142,3.207,66.4
445.033,3.142,3.207,66.4
445.133,3.142,3.207,66.4
445.233,3.142,3.207,66.4
445.333,3.142,3.207,66.4
445.433,3.142,3.207,66.4
445.533,3.142,3.207,66.4
445.633,3.142,3.207,66.4
445.733,3.142,3.207,66.4
445.833,3.142,3.207,66.4
445.933,3.142,3.207,66.4
446.033,3.142,3.207,66.4
446.133,3.142,3.207,66.4
446.233,3.142,3.207,66.4
446.333,3.142,3.207,66.4
446.433,3.142,3.207,66.4
446.533,3.142,3.207,66.4
446.633,3.142,3.207,66.4
446.733,3.142,3.207,66.4
446.833,3.142,3.207,66.4
446.933,3.142,3.207,66.4
447.033,3.142,3.207,66.4
447.133,3.142,3.207,66.4
447.233,3.142,3.207,66.4
447.333,3.142,3.207,66.4
447.433,3.142,3.207,66.4
447.533,3.142,3.207,66.4
447.633,3.142,3.207,66.4
447.733,3.142,3.207,66.4
447.833,3.142,3.207,66.4
447.933,3.142,3.207,66.4
448.033,3.142,3.207,66.4
448.133,3.142,3.207,66.4
448.233,3.142,3.207,66.4
448.333,3.142,3.207,66.4
448.433,3.142,3.207,66.4
448.533,3.142,3.207,66.4
448.633,3.142,3.207,66.4
448.733,3.142,3.207,66.4
448.833,3.142,3.207,66.4
448.933,3.142,3.207,66.4
449.033,3.142,3.207,66.4
449.133,3.142,3.207,66.4
449.233,3.142,3.207,66.4
449.333,3.142,3.207,66.4
449.433,3.142,3.207,66.4
449.533,3.142,3.207,66.4
449.633,3.142,3.207,66.4
449.733,3.142,3.207,66.4
449.833,3.142,3.207,66.4
449.933,3.142,3.207,66.4
450.033,3.142,3.207,66.4
450.133,3.142,3.207,66.4
450.233,3.142,3.207,66.4
450.333,3.142,3.207,66.4
450.433,3.142,3.207,66.4
450.533,3.142,3.207,66.4
450.633,3.142,3.207,66.4
450.733,3.142,3.207,66.4
450.833,3.142,3.207,66.4
450.933,3.142,3.207,66.4
451.033,3.142,3.207,66.4
451.133,3.142,3.207,66.4
451.233,3.142,3.207,66.4
451.333,3.142,3.207,66.4
451.433,3.142,3.207,66.4
451.533,3.142,3.207,66.4
451.633,3.142,3.207,66.4
451.733,3.142,3.207,66.4
451.833,3.142,3.207,66.4
451.933,3.142,3.207,66.4
452.033,3.142,3.207,66.4
452.133,3.142,3.207,66.4
452.233,3.142,3.207,66.4
452.333,3.142,3.207,66.4
452.433,3.142,3.207,66.4
452.533,3.142,3.207,66.4
452.633,3.142,3.207,66.4
452.733,3.142,3.207,66.4
452.833,3.142,3.207,66.4
452.933,3.142,3.207,66.4
453.033,3.142,3.207,66.4
453.133,3.142,3.207,66.4
453.233,3.142,3.207,66.4
453.333,3.142,3.207,66.4
453.433,3.142,3.207,66.4
453.533,3.142,3.207,66.4
453.633,3.142,3.207,66.4
453.733,3.142,3.207,66.4
453.833,3.142,3.207,66.4
453.933,3.142,3.207,66.4
454.033,3.142,3.207,66.4
454.133,3.142,3.207,66.4
454.233,3.142,3.207,66.4
454.333,3.142,3.207,66.4
454.433,3.142,3.207,66.4
454.533,3.142,3.207,66.4
454.633,3.142,3.207,66.4
454.733,3.142,3.207,66.4
454.833,3.142,3.207,66.4
454.933,3.142,3.207,66.4
455.033,3.142,3.207,66.4
455.133,3.142,3.207,66.4
455.233,3.142,3.207,66.4
455.333,3.142,3.207,66.4
455.433,3.142,3.207,66.4
455.533,3.142,3.207,66.4
455.633,3.142,3.207,66.4
455.733,3.142,3.207,66.4
455.833,3.142,3.207,66.4
455.933,3.142,3.207,66.4
456.033,3.142,3.207,66.4
456.133,3.142,3.207,66.4
456.233,3.142,3.207,66.4
456.333,3.142,3.207,66.4
456.433,3.142,3.207,66.4
456.533,3.142,3.207,66.4
456.633,3.142,3.207,66.4
456.733,3.142,3.207,66.4
456.833,3.142,3.207,66.4
456.933,3.142,3.207,66.4
457.033,3.142,3.207,66.4
457.133,3.142,3.207,66.4
457.233,3.142,3.207,66.4
457.333,3.142,3.207,66.4
457.433,3.142,3.207,66.4
457.533,3.142,3.207,66.4
457.633,3.142,3.207,66.4
457.733,3.142,3.207,66.4
457.833,3.142,3.207,66.4
457.933,3.142,3.207,66.4
458.033,3.142,3.207,66.4
458.133,3.142,3.207,66.4
458.233,3.142,3.207,66.4
458.333,3.142,3.207,66.4
458.433,3.142,3.207,66.4
458.533,3.142,3.207,66.4
458.633,3.142,3.207,66.4
458.733,3.142,3.207,66.4
458.833,3.142,3.207,66.4
458.933,3.142,3.207,66.4
459.033,3.142,3.207,66.4
459.133,3.142,3.207,66.4
459.233,3.142,3.207,66.4
459.333,3.142,3.207,66.4
459.433,3.142,3.207,66.4
459.533,3.142,3.207,66.4
459.633,3.142,3.207,66.4
459.733,3.142,3.207,66.4
459.833,3.142,3.207,66.4
459.933,3.142,3.207,66.4
460.033,3.142,3.207,66.4
460.133,3.142,3.207,66.4
460.233,3.142,3.207,66.4
460.333,3.142,3.207,66.4
460.433,3.142,3.207,66.4
460.533,3.142,3.207,66.4
460.633,3.142,3.207,66.4
460.733,3.142,3.207,66.4
460.833,3.142,3.207,66.4
460.933,3.142,3.207,66.4
461.033,3.142,3.207,66.4
461.133,3.142,3.207,66.4
461.233,3.142,3.207,66.4
461.333,3.142,3.207,66.4
461.433,3.142,3.207,66.4
461.533,3.142,3.207,66.4
461.633,3.142,3.207,66.4
461.733,3.142,3.207,66.4
461.833,3.142,3.207,66.4
461.933,3.142,3.207,66.4
462.033,3.142,3.207,66.4
462.133,3.142,3.207,66.4
462.233,3.142,3.207,66.4
462.333,3.142,3.207,66.4
462.433,3.142,3.207,66.4
462.533,3.142,3.207,66.4
462.633,3.142,3.207,66.4
462.733,3.142,3.207,66.4
462.833,3.142,3.207,66.4
462.933,3.142,3.207,66.4
463.033,3.142,3.207,66.4
463.133,3.142,3.207,66.4
463.233,3.142,3.207,66.4
463.333,3.142,3.207,66.4
463.433,3.142,3.207,66.4
463.533,3.142,3.207,66.4
463.633,3.142,3.207,66.4
463.733,3.142,3.207,66.4
463.833,3.142,3.207,66.4
463.933,3.142,3.207,66.4
464.033,3.142,3.207,66.4
464.133,3.142,3.207,66.4
464.233,3.142,3.207,66.4
464.333,3.142,3.207,66.4
464.433,3.142,3.207,66.4
464.533,3.142,3.207,66.4
464.633,3.142,3.207,66.4
464.733,3.142,3.207,66.4
464.833,3.142,3.207,66.4
464.933,3.142,3.207,66.4
465.033,3.142,3.207,66.4
465.133,3.142,3.207,66.4
465.233,3.142,3.207,66.4
465.333,3.142,3.207,66.4
465.433,3.142,3.207,66.4
465.533,3.142,3.207,66.4
465.633,3.142,3.207,66.4
465.733,3.142,3.207,66.4
465.833,3.142,3.207,66.4
465.933,3.142,3.207,66.4
466.033,3.142,3.207,66.4
466.133,3.142,3.207,66.4
466.233,3.142,3.207,66.4
466.333,3.142,3.207,66.4
466.433,3.142,3.207,66.4
466.533,3.142,3.207,66.4
466.633,3.142,3.207,66.4
466.733,3.142,3.207,66.4
466.833,3.142,3.207,66.4
466.933,3.142,3.207,66.4
467.033,3.142,3.207,66.4
467.133,3.142,3.207,66.4
467.233,3.142,3.207,66.4
467.333,3.142,3.207,66.4
467.433,3.142,3.207,66.4
467.533,3.142,3.207,66.4
467.633,3.142,3.207,66.4
467.733,3.142,3.207,66.4
467.833,3.142,3.207,66.4
467.933,3.142,3.207,66.4
468.033,3.142,3.207,66.4
468.133,3.142,3.207,66.4
468.233,3.142,3.207,66.4
468.333,3.142,3.207,66.4
468.433,3.142,3.207,66.4
468.533,3.142,3.207,66.4
468.633,3.142,3.207,66.4
468.733,3.142,3.207,66.4
468.833,3.142,3.207,66.4
468.933,3.142,3.207,66.4
469.033,3.142,3.207,66.4
469.133,3.142,3.207,66.4
469.233,3.142,3.207,66.4
469.333,3.142,3.207,66.4
469.433,3.142,3.207,66.4
469.533,3.142,3.207,66.4
469.633,3.142,3.207,66.4
469.733,3.142,3.207,66.4
469.833,3.142,3.207,66.4
469.933,3.142,3.207,66.4
470.033,3.142,3.207,66.4
470.133,3.142,3.207,66.4
470.233,3.142,3.207,66.4
470.333,3.142,3.207,66.4
470.433,3.142,3.207,66.4
470.533,3.142,3.207,66.4
470.633,3.142,3.207,66.4
470.733,3.142,3.207,66.4
470.833,3.142,3.207,66.4
470.933,3.142,3.207,66.4
471.033,3.142,3.207,66.4
471.133,3.142,3.207,66.4
471.233,3.142,3.207,66.4
471.333,3.142,3.207,66.4
471.433,3.142,3.207,66.4
471.533,3.142,3.207,66.4
471.633,3.142,3.207,66.4
471.733,3.142,3.207,66.4
471.833,3.142,3.207,66.4
471.933,3.142,3.207,66.4
472.033,3.142,3.207,66.4
472.133,3.142,3.207,66.4
472.233,3.142,3.207,66.4
472.333,3.142,3.207,66.4
472.433,3.142,3.207,66.4
472.533,3.142,3.207,66.4
472.633,3.142,3.207,66.4
472.733,3.142,3.207,66.4
472.833,3.142,3.207,66.4
472.933,3.142,3.207,66.4
473.033,3.142,3.207,66.4
473.133,3.142,3.207,66.4
473.233,3.142,3.207,66.4
473.333,3.142,3.207,66.4
473.433,3.142,3.207,66.4
473.533,3.142,3.207,66.4
473.633,3.142,3.207,66.4
473.733,3.142,3.207,66.4
473.833,3.142,3.207,66.4
473.933,3.142,3.207,66.4
474.033,3.142,3.207,66.4
474.133,3.142,3.207,66.4
474.233,3.142,3.207,66.4
474.333,3.142,3.207,66.4
474.433,3.142,3.207,66.4
474.533,3.142,3.207,66.4
474.633,3.142,3.207,66.4
474.733,3.142,3.207,66.4
474.833,3.142,3.207,66.4
474.933,3.142,3.207,66.4
475.033,3.142,3.207,66.4
475.133,3.142,3.207,66.4
475.233,3.142,3.207,66.4
475.333,3.142,3.207,66.4
475.433,3.142,3.207,66.4
475.533,3.142,3.207,66.4
475.633,3.142,3.207,66.4
475.733,3.142,3.207,66.4
475.833,3.142,3.207,66.4
475.933,3.142,3.207,66.4
476.033,3.142,3.207,66.4
476.133,3.142,3.207,66.4
476.233,3.142,3.207,66.4
476.333,3.142,3.207,66.4
476.433,3.142,3.207,66.4
476.533,3.142,3.207,66.4
476.633,3.142,3.207,66.4
476.733,3.142,3.207,66.4
476.833,3.142,3.207,66.4
476.933,3.142,3.207,66.4
477.033,3.142,3.207,66.4
477.133,3.142,3.207,66.4
477.233,3.142,3.207,66.4
477.333,3.142,3.207,66.4
477.433,3.142,3.207,66.4
477.533,3.142,3.207,66.4
477.633,3.142,3.207,66.4
477.733,3.142,3.207,66.4
477.833,3.142,3.207,66.4
477.933,3.142,3.207,66.4
478.033,3.142,3.207,66.4
478.133,3.142,3.207,66.4
478.233,3.142,3.207,66.4
478.333,3.142,3.207,66.4
478.433,3.142,3.207,66.4
478.533,3.142,3.207,66.4
478.633,3.142,3.207,66.4
478.733,3.142,3.207,66.4
478.833,3.142,3.207,66.4
478.933,3.142,3.207,66.4
479.033,3.142,3.207,66.4
479.133,3.142,3.207,66.4
479.233,3.142,3.207,66.4
479.333,3.142,3.207,66.4
479.433,3.142,3.207,66.4
479.533,3.142,3.207,66.4
479.633,3.142,3.207,66.4
479.733,3.142,3.207,66.4
479.833,3.142,3.207,66.4
479.933,3.142,3.207,66.4
480.033,3.142,3.207,66.4
480.133,3.142,3.207,66.4
480.233,3.142,3.207,66.4
480.333,3.142,3.207,66.4
480.433,3.142,3.207,66.4
480.533,3.142,3.207,66.4
480.633,3.142,3.207,66.4
480.733,3.142,3.207,66.4
480.833,3.142,3.207,66.4
480.933,3.142,3.207,66.4
481.033,3.142,3.207,66.4
481.133,3.142,3.207,66.4
481.233,3.142,3.207,66.4
481.333,3.142,3.207,66.4
481.433,3.142,3.207,66.4
481.533,3.142,3.207,66.4
481.633,3.142,3.207,66.4
481.733,3.142,3.207,66.4
481.833,3.142,3.207,66.4
481.933,3.142,3.207,66.4
482.033,3.142,3.207,66.4
482.133,3.142,3.207,66.4
482.233,3.142,3.207,66.4
482.333,3.142,3.207,66.4
482.433,3.142,3.207,66.4
482.533,3.142,3.207,66.4
482.633,3.142,3.207,66.4
482.733,3.142,3.207,66.4
482.833,3.142,3.207,66.4
482.933,3.142,3.207,66.4
483.033,3.142,3.207,66.4
483.133,3.142,3.207,66.4
483.233,3.142,3.207,66.4
483.333,3.142,3.207,66.4
483.433,3.142,3.207,66.4
483.533,3.142,3.207,66.4
483.633,3.142,3.207,66.4
483.733,3.142,3.207,66.4
483.833,3.142,3.207,66.4
483.933,3.142,3.207,66.4
484.033,3.142,3.207,66.4
484.133,3.142,3.207,66.4
484.233,3.142,3.207,66.4
484.333,3.142,3.207,66.4
484.433,3.142,3.207,66.4
484.533,3.142,3.207,66.4
484.633,3.142,3.207,66.4
484.733,3.142,3.207,66.4
484.833,3.142,3.207,66.4
484.933,3.142,3.207,66.4
485.033,3.142,3.207,66.4
485.133,3.142,3.207,66.4
485.233,3.142,3.207,66.4
485.333,3.142,3.207,66.4
485.433,3.142,3.207,66.4
485.533,3.142,3.207,66.4
485.633,3.142,3.207,66.4
485.733,3.142,3.207,66.4
485.833,3.142,3.207,66.4
485.933,3.142,3.207,66.4
486.033,3.142,3.207,66.4
486.133,3.142,3.207,66.4
486.233,3.142,3.207,66.4
486.333,3.142,3.207,66.4
486.433,3.142,3.207,66.4
486.533,3.142,3.207,66.4
486.633,3.142,3.207,66.4
486.733,3.142,3.207,66.4
486.833,3.142,3.207,66.4
486.933,3.142,3.207,66.4
487.033,3.142,3.207,66.4
487.133,3.142,3.207,66.4
487.233,3.142,3.207,66.4
487.333,3.142,3.207,66.4
487.433,3.142,3.207,66.4
487.533,3.142,3.207,66.4
487.633,3.142,3.207,66.4
487.733,3.142,3.207,66.4
487.833,3.142,3.207,66.4
487.933,3.142,3.207,66.4
488.033,3.142,3.207,66.4
488.133,3.142,3.207,66.4
488.233,3.142,3.207,66.4
488.333,3.142,3.207,66.4
488.433,3.142,3.207,66.4
488.533,3.142,3.207,66.4
488.633,3.142,3.207,66.4
488.733,3.142,3.207,66.4
488.833,3.142,3.207,66.4
488.933,3.142,3.207,66.4
489.033,3.142,3.207,66.4
489.133,3.142,3.207,66.4
489.233,3.142,3.207,66.4
489.333,3.142,3.207,66.4
489.433,3.142,3.207,66.4
489.533,3.142,3.207,66.4
489.633,3.142,3.207,66.4
489.733,3.142,3.207,66.4
489.833,3.142,3.207,66.4
489.933,3.142,3.207,66.4
490.033,3.142,3.207,66.4
490.133,3.142,3.207,66.4
490.233,3.142,3.207,66.4
490.333,3.142,3.207,66.4
490.433,3.142,3.207,66.4
490.533,3.142,3.207,66.4
490.633,3.142,3.207,66.4
490.733,3.142,3.207,66.4
490.833,3.142,3.207,66.4
490.933,3.142,3.207,66.4
491.033,3.142,3.207,66.4
491.133,3.142,3.207,66.4
491.233,3.142,3.207,66.4
491.333,3.142,3.207,66.4
491.433,3.142,3.207,66.4
491.533,3.142,3.207,66.4
491.633,3.142,3.207,66.4
491.733,3.142,3.207,66.4
491.833,3.142,3.207,66.4
491.933,3.142,3.207,66.4
492.033,3.142,3.207,66.4
492.133,3.142,3.207,66.4
492.233,3.142,3.207,66.4
492.333,3.142,3.207,66.4
492.433,3.142,3.207,66.4
492.533,3.142,3.207,66.4
492.633,3.142,3.207,66.4
492.733,3.142,3.207,66.4
492.833,3.142,3.207,66.4
492.933,3.142,3.207,66.4
493.033,3.142,3.207,66.4
493.133,3.142,3.207,66.4
493.233,3.142,3.207,66.4
493.333,3.142,3.207,66.4
493.433,3.142,3.207,66.4
493.533,3.142,3.207,66.4
493.633,3.142,3.207,66.4
493.733,3.142,3.207,66.4
493.833,3.142,3.207,66.4
493.933,3.142,3.207,66.4
494.033,3.142,3.207,66.4
494.133,3.142,3.207,66.4
494.233,3.142,3.207,66.4
494.333,3.142,3.207,66.4
494.433,3.142,3.207,66.4
494.533,3.142,3.207,66.4
494.633,3.142,3.207,66.4
494.733,3.142,3.207,66.4
494.833,3.142,3.207,66.4
494.933,3.142,3.207,66.4
495.033,3.142,3.207,66.4
495.133,3.142,3.207,66.4
495.233,3.142,3.207,66.4
495.333,3.142,3.207,66.4
495.433,3.142,3.207,66.4
495.533,3.142,3.207,66.4
495.633,3.142,3.207,66.4
495.733,3.142,3.207,66.4
495.833,3.142,3.207,66.4
495.933,3.142,3.207,66.4
496.033,3.142,3.207,66.4
496.133,3.142,3.207,66.4
496.233,3.142,3.207,66.4
496.333,3.142,3.207,66.4
496.433,3.142,3.207,66.4
496.533,3.142,3.207,66.4
496.633,3.142,3.207,66.4
496.733,3.142,3.207,66.4
496.833,3.142,3.207,66.4
496.933,3.142,3.207,66.4
497.033,3.142,3.207,66.4
497.133,3.142,3.207,66.4
497.233,3.142,3.207,66.4
497.333,3.142,3.207,66.4
497.433,3.142,3.207,66.4
497.533,3.142,3.207,66.4
497.633,3.142,3.207,66.4
497.733,3.142,3.207,66.4
497.833,3.142,3.207,66.4
497.933,3.142,3.207,66.4
498.033,3.142,3.207,66.4
498.133,3.142,3.207,66.4
498.233,3.142,3.207,66.4
498.333,3.142,3.207,66.4
498.433,3.142,3.207,66.4
498.533,3.142,3.207,66.4
498.633,3.142,3.207,66.4
498.733,3.142,3.207,66.4
498.833,3.142,3.207,66.4
498.933,3.142,3.207,66.4
499.033,3.142,3.207,66.4
499.133,3.142,3.207,66.4
499.233,3.142,3.207,66.4
499.333,3.142,3.207,66.4
499.433,3.142,3.207,66.4
499.533,3.142,3.207,66.4
499.633,3.142,3.207,66.4
499.733,3.142,3.207,66.4
499.833,3.142,3.207,66.4
499.933,3.142,3.207,66.4
500.033,3.142,3.207,66.4
500.133,3.142,3.207,66.4
500.233,3.142,3.207,66.4
500.333,3.142,3.207,66.4
500.433,3.142,3.207,66.4
500.533,3.142,3.207,66.4
500.633,3.142,3.207,66.4
500.733,3.142,3.207,66.4
500.833,3.142,3.207,66.4
500.933,3.142,3.207,66.4
501.033,3.142,3.207,66.4
501.133,3.142,3.207,66.4
501.233,3.142,3.207,66.4
501.333,3.142,3.207,66.4
501.433,3.142,3.207,66.4
501.533,3.142,3.207,66.4
501.633,3.142,3.207,66.4
501.733,3.142,3.207,66.4
501.833,3.142,3.207,66.4
501.933,3.142,3.207,66.4
502.033,3.142,3.207,66.4
502.133,3.142,3.207,66.4
502.233,3.142,3.207,66.4
502.333,3.142,3.207,66.4
502.433,3.142,3.207,66.4
502.533,3.142,3.207,66.4
502.633,3.142,3.207,66.4
502.733,3.142,3.207,66.4
502.833,3.142,3.207,66.4
502.933,3.142,3.207,66.4
503.033,3.142,3.207,66.4
503.133,3.142,3.207,66.4
503.233,3.142,3.207,66.4
503.333,3.142,3.207,66.4
503.433,3.142,3.207,66.4
503.533,3.142,3.207,66.4
503.633,3.142,3.207,66.4
503.733,3.142,3.207,66.4
503.833,3.142,3.207,66.4
503.933,3.142,3.207,66.4
504.033,3.142,3.207,66.4
504.133,3.142,3.207,66.4
504.233,3.142,3.207,66.4
504.333,3.142,3.207,66.4
504.433,3.142,3.207,66.4
504.533,3.142,3.207,66.4
504.633,3.142,3.207,66.4
504.733,3.142,3.207,66.4
504.833,3.142,3.207,66.4
504.933,3.142,3.207,66.4
505.033,3.142,3.207,66.4
505.133,3.142,3.207,66.4
505.233,3.142,3.207,66.4
505.333,3.142,3.207,66.4
505.433,3.142,3.207,66.4
505.533,3.142,3.207,66.4
505.633,3.142,3.207,66.4
505.733,3.142,3.207,66.4
505.833,3.142,3.207,66.4
505.933,3.142,3.207,66.4
506.033,3.142,3.207,66.4
506.133,3.142,3.207,66.4
506.233,3.142,3.207,66.4
506.333,3.142,3.207,66.4
506.433,3.142,3.207,66.4
506.533,3.142,3.207,66.4
506.633,3.142,3.207,66.4
506.733,3.142,3.207,66.4
506.833,3.142,3.207,66.4
506.933,3.142,3.207,66.4
507.033,3.142,3.207,66.4
507.133,3.142,3.207,66.4
507.233,3.142,3.207,66.4
507.333,3.142,3.207,66.4
507.433,3.142,3.207,66.4
507.533,3.142,3.207,66.4
507.633,3.142,3.207,66.4
507.733,3.142,3.207,66.4
507.833,3.142,3.207,66.4
507.933,3.142,3.207,66.4
508.033,3.142,3.207,66.4
508.133,3.142,3.207,66.4
508.233,3.142,3.207,66.4
508.333,3.142,3.207,66.4
508.433,3.142,3.207,66.4
508.533,3.142,3.207,66.4
508.633,3.142,3.207,66.4
508.733,3.142,3.207,66.4
508.833,3.142,3.207,66.4
508.933,3.142,3.207,66.4
509.033,3.142,3.207,66.4
509.133,3.142,3.207,66.4
509.233,3.142,3.207,66.4
509.333,3.142,3.207,66.4
509.433,3.142,3.207,66.4
509.533,3.142,3.207,66.4
509.633,3.142,3.207,66.4
509.733,3.142,3.207,66.4
509.833,3.142,3.207,66.4
509.933,3.142,3.207,66.4
510.033,3.142,3.207,66.4
510.133,3.142,3.207,66.4
510.233,3.142,3.207,66.4
510.333,3.142,3.207,66.4
510.433,3.142,3.207,66.4
510.533,3.142,3.207,66.4
510.633,3.142,3.207,66.4
510.733,3.142,3.207,66.4
510.833,3.142,3.207,66.4
510.933,3.142,3.207,66.4
511.033,3.142,3.207,66.4
511.133,3.142,3.207,66.4
511.233,3.142,3.207,66.4
511.333,3.142,3.207,66.4
511.433,3.142,3.207,66.4
511.533,3.142,3.207,66.4
511.633,3.142,3.207,66.4
511.733,3.142,3.207,66.4
511.833,3.142,3.207,66.4
511.933,3.142,3.207,66.4
512.033,3.142,3.207,66.4
512.133,3.142,3.207,66.4
512.233,3.142,3.207,66.4
512.333,3.142,3.207,66.4
512.433,3.142,3.207,66.4
512.533,3.142,3.207,66.4
512.633,3.142,3.207,66.4
512.733,3.142,3.207,66.4
512.833,3.142,3.207,66.4
512.933,3.142,3.207,66.4
513.033,3.142,3.207,66.4
513.133,3.142,3.207,66.4
513.233,3.142,3.207,66.4
513.333,3.142,3.207,66.4
513.433,3.142,3.207,66.4
513.533,3.142,3.207,66.4
513.633,3.142,3.207,66.4
513.733,3.142,3.207,66.4
513.833,3.142,3.207,66.4
513.933,3.142,3.207,66.4
514.033,3.142,3.207,66.4
514.133,3.142,3.207,66.4
514.233,3.142,3.207,66.4
514.333,3.142,3.207,66.4
514.433,3.142,3.207,66.4
514.533,3.142,3.207,66.4
514.633,3.142,3.207,66.4
514.733,3.142,3.207,66.4
514.833,3.142,3.207,66.4
514.933,3.142,3.207,66.4
515.033,3.142,3.207,66.4
515.133,3.142,3.207,66.4
515.233,3.142,3.207,66.4
515.333,3.142,3.207,66.4
515.433,3.142,3.207,66.4
515.533,3.142,3.207,66.4
515.633,3.142,3.207,66.4
515.733,3.142,3.207,66.4
515.833,3.142,3.207,66.4
515.933,3.142,3.207,66.4
516.033,3.142,3.207,66.4
516.133,3.142,3.207,66.4
516.233,3.142,3.207,66.4
516.333,3.142,3.207,66.4
516.433,3.142,3.207,66.4
516.533,3.142,3.207,66.4
516.633,3.142,3.207,66.4
516.733,3.142,3.207,66.4
516.833,3.142,3.207,66.4
516.933,3.142,3.207,66.4
517.033,3.142,3.207,66.4
517.133,3.142,3.207,66.4
517.233,3.142,3.207,66.4
517.333,3.142,3.207,66.4
517.433,3.142,3.207,66.4
517.533,3.142,3.207,66.4
517.633,3.142,3.207,66.4
517.733,3.142,3.207,66.4
517.833,3.142,3.207,66.4
517.933,3.142,3.207,66.4
518.033,3.142,3.207,66.4
518.133,3.142,3.207,66.4
518.233,3.142,3.207,66.4
518.333,3.142,3.207,66.4
518.433,3.142,3.207,66.4
518.533,3.142,3.207,66.4
518.633,3.142,3.207,66.4
518.733,3.142,3.207,66.4
518.833,3.142,3.207,66.4
518.933,3.142,3.207,66.4
519.033,3.142,3.207,66.4
519.133,3.142,3.207,66.4
519.233,3.142,3.207,66.4
519.333,3.142,3.207,66.4
519.433,3.142,3.207,66.4
519.533,3.142,3.207,66.4
519.633,3.142,3.207,66.4
519.733,3.142,3.207,66.4
519.833,3.142,3.207,66.4
519.933,3.142,3.207,66.4
520.033,3.142,3.207,66.4
520.133,3.142,3.207,66.4
520.233,3.142,3.207,66.4
520.333,3.142,3.207,66.4
520.433,3.142,3.207,66.4
520.533,3.142,3.207,66.4
520.633,3.142,3.207,66.4
520.733,3.142,3.207,66.4
520.833,3.142,3.207,66.4
520.933,3.142,3.207,66.4
521.033,3.142,3.207,66.4
521.133,3.142,3.207,66.4
521.233,3.142,3.207,66.4
521.333,3.142,3.207,66.4
521.433,3.142,3.207,66.4
521.533,3.142,3.207,66.4
521.633,3.142,3.207,66.4
521.733,3.142,3.207,66.4
521.833,3.142,3.207,66.4
521.933,3.142,3.207,66.4
522.033,3.142,3.207,66.4
522.133,3.142,3.207,66.4
522.233,3.142,3.207,66.4
522.333,3.142,3.207,66.4
522.433,3.142,3.207,66.4
522.533,3.142,3.207,66.4
522.633,3.142,3.207,66.4
522.733,3.142,3.207,66.4
