# seed=20260723007 wall_start=2026-07-23 21:30:43
sim_t,x,y,yaw_deg
348.533,1.867,2.803,66.2
348.633,1.867,2.803,66.2
348.733,1.867,2.803,66.2
348.833,1.867,2.803,66.2
348.933,1.867,2.803,66.2
349.033,1.867,2.803,66.2
349.133,1.867,2.803,66.2
349.233,1.867,2.803,66.2
349.333,1.867,2.803,66.2
349.433,1.867,2.803,66.2
349.533,1.867,2.803,66.2
349.633,1.867,2.803,66.2
349.733,1.867,2.803,66.2
349.833,1.867,2.803,66.2
349.933,1.867,2.803,66.2
350.033,1.867,2.803,66.2
350.133,1.867,2.803,66.2
350.233,1.867,2.803,66.2
350.333,1.867,2.803,66.2
350.433,1.867,2.803,66.2
350.533,1.867,2.803,66.2
350.633,1.867,2.803,66.2
350.733,1.867,2.803,66.2
350.833,1.867,2.803,66.2
350.933,1.867,2.803,66.2
351.033,1.867,2.803,66.2
351.133,1.867,2.803,66.2
351.233,1.867,2.803,66.2
351.333,1.867,2.803,66.2
351.433,1.867,2.803,66.2
351.533,1.867,2.803,66.2
351.633,1.867,2.803,66.2
351.733,1.867,2.803,66.2
351.833,1.867,2.803,66.2
351.933,1.867,2.803,66.2
352.033,1.867,2.803,66.2
352.133,1.867,2.803,66.2
352.233,1.867,2.803,66.2
352.333,1.867,2.803,66.2
352.433,1.867,2.803,66.2
352.533,1.867,2.803,66.2
352.633,1.867,2.803,66.2
352.733,1.867,2.803,66.2
352.833,1.867,2.803,66.2
352.933,1.867,2.803,66.2
353.033,1.867,2.803,66.2
353.133,1.867,2.803,66.2
353.233,1.867,2.803,66.2
353.333,1.867,2.803,66.2
353.433,1.867,2.803,66.2
353.533,1.867,2.803,66.2
353.633,1.867,2.803,66.2
353.733,1.867,2.803,66.2
353.833,1.867,2.803,66.2
353.933,1.867,2.803,66.2
354.033,1.867,2.803,66.2
354.133,1.867,2.803,66.2
354.233,1.867,2.803,66.2
354.333,1.867,2.803,66.2
354.433,1.867,2.803,66.2
354.533,1.867,2.803,66.2
354.633,1.867,2.803,66.2
354.733,1.867,2.803,66.2
354.833,1.867,2.803,66.2
354.933,1.867,2.803,66.2
355.033,1.867,2.803,66.2
355.133,1.867,2.803,66.2
355.233,1.867,2.803,66.2
355.333,1.867,2.803,66.2
355.433,1.867,2.803,66.2
355.533,1.867,2.803,66.2
355.633,1.867,2.803,66.2
355.733,1.867,2.803,66.2
355.833,1.867,2.803,66.2
355.933,1.867,2.803,66.2
356.033,1.867,2.803,66.2
356.133,1.867,2.803,66.2
356.233,1.867,2.803,66.2
356.333,1.867,2.803,66.2
356.433,1.867,2.803,66.2
356.533,1.867,2.803,66.2
356.633,1.867,2.803,66.2
356.733,1.867,2.803,66.2
356.833,1.867,2.803,66.2
356.933,1.867,2.803,66.2
357.033,1.867,2.803,66.2
357.133,1.867,2.803,66.2
357.233,1.867,2.803,66.2
357.333,1.867,2.803,66.2
357.433,1.867,2.803,66.2
357.533,1.867,2.803,66.2
357.633,1.867,2.803,66.2
357.733,1.867,2.803,66.2
357.833,1.867,2.803,66.2
357.933,1.867,2.803,66.2
358.033,1.867,2.803,66.2
358.133,1.867,2.803,66.2
358.233,1.867,2.803,66.2
358.333,1.867,2.803,66.2
358.433,1.867,2.803,66.2
358.533,1.867,2.803,66.2
358.633,1.867,2.803,66.2
358.733,1.867,2.803,66.2
358.833,1.867,2.803,66.2
358.933,1.867,2.803,66.2
359.033,1.867,2.803,66.2
359.133,1.867,2.803,66.2
359.233,1.867,2.803,66.2
359.333,1.867,2.803,66.2
359.433,1.867,2.803,66.2
359.533,1.867,2.803,66.2
359.633,1.867,2.803,66.2
359.733,1.867,2.803,66.2
359.833,1.867,2.803,66.2
359.933,1.867,2.803,66.2
360.033,1.867,2.803,66.2
360.133,1.867,2.803,66.2
360.233,1.867,2.803,66.2
360.333,1.867,2.803,66.2
360.433,1.867,2.803,66.2
360.533,1.867,2.803,66.2
360.633,1.867,2.803,66.2
360.733,1.867,2.803,66.2
360.833,1.867,2.803,66.2
360.933,1.867,2.803,66.2
361.033,1.867,2.803,66.2
361.133,1.867,2.803,66.2
361.233,1.867,2.803,66.2
361.333,1.867,2.803,66.2
361.433,1.867,2.803,66.2
361.533,1.867,2.803,66.2
361.633,1.867,2.803,66.2
361.733,1.867,2.803,66.2
361.833,1.867,2.803,66.2
361.933,1.867,2.803,66.2
362.033,1.867,2.803,66.2
362.133,1.867,2.803,66.2
362.233,1.867,2.803,66.2
362.333,1.867,2.803,66.2
362.433,1.867,2.803,66.2
362.533,1.867,2.803,66.2
362.633,1.867,2.803,66.2
362.733,1.867,2.803,66.2
362.833,1.867,2.803,66.2
362.933,1.867,2.803,66.2
363.033,1.867,2.803,66.2
363.133,1.867,2.803,66.2
363.233,1.867,2.803,66.2
363.333,1.867,2.803,66.2
363.433,1.867,2.803,66.2
363.533,1.867,2.803,66.2
363.633,1.867,2.803,66.2
363.733,1.867,2.803,66.2
363.833,1.867,2.803,66.2
363.933,1.867,2.803,66.2
364.033,1.867,2.803,66.2
364.133,1.867,2.803,66.2
364.233,1.867,2.803,66.2
364.333,1.867,2.803,66.2
364.433,1.867,2.803,66.2
364.533,1.867,2.803,66.2
364.633,1.867,2.803,66.2
364.733,1.867,2.803,66.2
364.833,1.867,2.803,66.2
364.933,1.867,2.803,66.2
365.033,1.867,2.803,66.2
365.133,1.867,2.803,66.2
365.233,1.867,2.803,66.2
365.333,1.867,2.803,66.2
365.433,1.867,2.803,66.2
365.533,1.867,2.803,66.2
365.633,1.867,2.803,66.2
365.733,1.867,2.803,66.2
365.833,1.867,2.803,66.2
365.933,1.867,2.803,66.2
366.033,1.867,2.803,66.2
366.133,1.867,2.803,66.2
366.233,1.867,2.803,66.2
366.333,1.867,2.803,66.2
366.433,1.867,2.803,66.2
366.533,1.867,2.803,66.2
366.633,1.867,2.803,66.2
366.733,1.867,2.803,66.2
366.833,1.867,2.803,66.2
366.933,1.867,2.803,66.2
367.033,1.867,2.803,66.2
367.133,1.867,2.803,66.2
367.233,1.867,2.803,66.2
367.333,1.867,2.803,66.2
367.433,1.867,2.803,66.2
367.533,1.867,2.803,66.2
367.633,1.867,2.803,66.2
367.733,1.867,2.803,66.2
367.833,1.867,2.803,66.2
367.933,1.867,2.803,66.2
368.033,1.867,2.803,66.2
368.133,1.867,2.803,66.2
368.233,1.867,2.803,66.2
368.333,1.867,2.803,66.2
368.433,1.867,2.803,66.2
368.533,1.867,2.803,66.2
368.633,1.867,2.803,66.2
368.733,1.867,2.803,66.2
368.833,1.867,2.803,66.2
368.933,1.867,2.803,66.2
369.033,1.867,2.803,66.2
369.133,1.867,2.803,66.2
369.233,1.867,2.803,66.2
369.333,1.867,2.803,66.2
369.433,1.867,2.803,66.2
369.533,1.867,2.803,66.2
369.633,1.867,2.803,66.2
369.733,1.867,2.803,66.2
369.833,1.867,2.803,66.2
369.933,1.867,2.803,66.2
370.033,1.867,2.803,66.2
370.133,1.867,2.803,66.2
370.233,1.867,2.803,66.2
370.333,1.867,2.803,66.2
370.433,1.867,2.803,66.2
370.533,1.867,2.803,66.2
370.633,1.867,2.803,66.2
370.733,1.867,2.803,66.2
370.833,1.867,2.803,66.2
370.933,1.867,2.803,66.2
371.033,1.867,2.803,66.2
371.133,1.867,2.803,66.2
371.233,1.867,2.803,66.2
371.333,1.867,2.803,66.2
371.433,1.867,2.803,66.2
371.533,1.867,2.803,66.2
371.633,1.867,2.803,66.2
371.733,1.867,2.803,66.2
371.833,1.867,2.803,66.2
371.933,1.867,2.803,66.2
372.033,1.867,2.803,66.2
372.133,1.867,2.803,66.2
372.233,1.867,2.803,66.2
372.333,1.867,2.803,66.2
372.433,1.867,2.803,66.2
372.533,1.867,2.803,66.2
372.633,1.867,2.803,66.2
372.733,1.867,2.803,66.2
372.833,1.867,2.803,66.2
372.933,1.867,2.803,66.2
373.033,1.867,2.803,66.2
373.133,1.867,2.803,66.2
373.233,1.867,2.803,66.2
373.333,1.867,2.803,66.2
373.433,1.867,2.803,66.2
373.533,1.867,2.803,66.2
373.633,1.867,2.803,66.2
373.733,1.867,2.803,66.2
373.833,1.867,2.803,66.2
373.933,1.867,2.803,66.2
374.033,1.867,2.803,66.2
374.133,1.867,2.803,66.2
374.233,1.867,2.803,66.2
374.333,1.867,2.803,66.2
374.433,1.867,2.803,66.2
374.533,1.867,2.803,66.2
374.633,1.867,2.803,66.2
374.733,1.867,2.803,66.2
374.833,1.867,2.803,66.2
374.933,1.867,2.803,66.2
375.033,1.867,2.803,66.2
375.133,1.867,2.803,66.2
375.233,1.867,2.803,66.2
375.333,1.867,2.803,66.2
375.433,1.867,2.803,66.2
375.533,1.867,2.803,66.2
375.633,1.867,2.803,66.2
375.733,1.867,2.803,66.2
375.833,1.867,2.803,66.2
375.933,1.867,2.803,66.2
376.033,1.867,2.803,66.2
376.133,1.867,2.803,66.2
376.233,1.867,2.803,66.2
376.333,1.867,2.803,66.2
376.433,1.867,2.803,66.2
376.533,1.867,2.803,66.2
376.633,1.867,2.803,66.2
376.733,1.867,2.803,66.2
376.833,1.867,2.803,66.2
376.933,1.867,2.803,66.2
377.033,1.867,2.803,66.2
377.133,1.867,2.803,66.2
377.233,1.867,2.803,66.2
377.333,1.867,2.803,66.2
377.433,1.867,2.803,66.2
377.533,1.867,2.803,66.2
377.633,1.867,2.803,66.2
377.733,1.867,2.803,66.2
377.833,1.867,2.803,66.2
377.933,1.867,2.803,66.2
378.033,1.867,2.803,66.2
378.133,1.867,2.803,66.2
378.233,1.867,2.803,66.2
378.333,1.867,2.803,66.2
378.433,1.867,2.803,66.2
378.533,1.867,2.803,66.2
378.633,1.867,2.803,66.2
378.733,1.867,2.803,66.2
378.833,1.867,2.803,66.2
378.933,1.867,2.803,66.2
379.033,1.867,2.803,66.2
379.133,1.867,2.803,66.2
379.233,1.867,2.803,66.2
379.333,1.867,2.803,66.2
379.433,1.867,2.803,66.2
379.533,1.867,2.803,66.2
379.633,1.867,2.803,66.2
379.733,1.867,2.803,66.2
379.833,1.867,2.803,66.2
379.933,1.867,2.803,66.2
380.033,1.867,2.803,66.2
380.133,1.867,2.803,66.2
380.233,1.867,2.803,66.2
380.333,1.867,2.803,66.2
380.433,1.867,2.803,66.2
380.533,1.867,2.803,66.2
380.633,1.867,2.803,66.2
380.733,1.867,2.803,66.2
380.833,1.867,2.803,66.2
380.933,1.867,2.803,66.2
381.033,1.867,2.803,66.2
381.133,1.867,2.803,66.2
381.233,1.867,2.803,66.2
381.333,1.867,2.803,66.2
381.433,1.867,2.803,66.2
381.533,1.867,2.803,66.2
381.633,1.867,2.803,66.2
381.733,1.867,2.803,66.2
381.833,1.867,2.803,66.2
381.933,1.867,2.803,66.2
382.033,1.867,2.803,66.2
382.133,1.867,2.803,66.2
382.233,1.867,2.803,66.2
382.333,1.867,2.803,66.2
382.433,1.867,2.803,66.2
382.533,1.867,2.803,66.2
382.633,1.867,2.803,66.2
382.733,1.867,2.803,66.2
382.833,1.867,2.803,66.2
382.933,1.867,2.803,66.2
383.033,1.867,2.803,66.2
383.133,1.867,2.803,66.2
383.233,1.867,2.803,66.2
383.333,1.867,2.803,66.2
383.433,1.867,2.803,66.2
383.533,1.867,2.803,66.2
383.633,1.867,2.803,66.2
383.733,1.867,2.803,66.2
383.833,1.867,2.803,66.2
383.933,1.867,2.803,66.2
384.033,1.867,2.803,66.2
384.133,1.867,2.803,66.2
384.233,1.867,2.803,66.2
384.333,1.867,2.803,66.2
384.433,1.867,2.803,66.2
384.533,1.867,2.803,66.2
384.633,1.867,2.803,66.2
384.733,1.867,2.803,66.2
384.833,1.867,2.803,66.2
384.933,1.867,2.803,66.2
385.033,1.867,2.803,66.2
385.133,1.867,2.803,66.2
385.233,1.867,2.803,66.2
385.333,1.867,2.803,66.2
385.433,1.867,2.803,66.2
385.533,1.867,2.803,66.2
385.633,1.867,2.803,66.2
385.733,1.867,2.803,66.2
385.833,1.867,2.803,66.2
385.933,1.867,2.803,66.2
386.033,1.867,2.803,66.2
386.133,1.867,2.803,66.2
386.233,1.867,2.803,66.2
386.333,1.867,2.803,66.2
386.433,1.867,2.803,66.2
386.533,1.867,2.803,66.2
386.633,1.867,2.803,66.2
386.733,1.867,2.803,66.2
386.833,1.867,2.803,66.2
386.933,1.867,2.803,66.2
387.033,1.867,2.803,66.2
387.133,1.867,2.803,66.2
387.233,1.867,2.803,66.2
387.333,1.867,2.803,66.2
387.433,1.867,2.803,66.2
387.533,1.867,2.803,66.2
387.633,1.867,2.803,66.2
387.733,1.867,2.803,66.2
387.833,1.867,2.803,66.2
387.933,1.867,2.803,66.2
388.033,1.867,2.803,66.2
388.133,1.867,2.803,66.2
388.233,1.867,2.803,66.2
388.333,1.867,2.803,66.2
388.433,1.867,2.803,66.2
388.533,1.867,2.803,66.2
388.633,1.867,2.803,66.2
388.733,1.867,2.803,66.2
388.833,1.867,2.803,66.2
388.933,1.867,2.803,66.2
389.033,1.867,2.803,66.2
389.133,1.867,2.803,66.2
389.233,1.867,2.803,66.2
389.333,1.867,2.803,66.2
389.433,1.867,2.803,66.2
389.533,1.867,2.803,66.2
389.633,1.867,2.803,66.2
389.733,1.867,2.803,66.2
389.833,1.867,2.803,66.2
389.933,1.867,2.803,66.2
390.033,1.867,2.803,66.2
390.133,1.867,2.803,66.2
390.233,1.867,2.803,66.2
390.333,1.867,2.803,66.2
390.433,1.867,2.803,66.2
390.533,1.867,2.803,66.2
390.633,1.867,2.803,66.2
390.733,1.867,2.803,66.2
390.833,1.867,2.803,66.2
390.933,1.867,2.803,66.2
391.033,1.867,2.803,66.2
391.133,1.867,2.803,66.2
391.233,1.867,2.803,66.2
391.333,1.867,2.803,66.2
391.433,1.867,2.803,66.2
391.533,1.867,2.803,66.2
391.633,1.867,2.803,66.2
391.733,1.867,2.803,66.2
391.833,1.867,2.803,66.2
391.933,1.867,2.803,66.2
392.033,1.867,2.803,66.2
392.133,1.867,2.803,66.2
392.233,1.867,2.803,66.2
392.333,1.867,2.803,66.2
392.433,1.867,2.803,66.2
392.533,1.867,2.803,66.2
392.633,1.867,2.803,66.2
392.733,1.867,2.803,66.2
392.833,1.867,2.803,66.2
392.933,1.867,2.803,66.2
393.033,1.867,2.803,66.2
393.133,1.867,2.803,66.2
393.233,1.867,2.803,66.2
393.333,1.867,2.803,66.2
393.433,1.867,2.803,66.2
393.533,1.867,2.803,66.2
393.633,1.867,2.803,66.2
393.733,1.867,2.803,66.2
393.833,1.867,2.803,66.2
393.933,1.867,2.803,66.2
394.033,1.867,2.803,66.2
394.133,1.867,2.803,66.2
394.233,1.867,2.803,66.2
394.333,1.867,2.803,66.2
394.433,1.867,2.803,66.2
394.533,1.867,2.803,66.2
394.633,1.867,2.803,66.2
394.733,1.867,2.803,66.2
394.833,1.867,2.803,66.2
394.933,1.867,2.803,66.2
395.033,1.867,2.803,66.2
395.133,1.867,2.803,66.2
395.233,1.867,2.803,66.2
395.333,1.867,2.803,66.2
395.433,1.867,2.803,66.2
395.533,1.867,2.803,66.2
395.633,1.867,2.803,66.2
395.733,1.867,2.803,66.2
395.833,1.867,2.803,66.2
395.933,1.867,2.803,66.2
396.033,1.867,2.803,66.2
396.133,1.867,2.803,66.2
396.233,1.867,2.803,66.2
396.333,1.867,2.803,66.2
396.433,1.867,2.803,66.2
396.533,1.867,2.803,66.2
396.633,1.867,2.803,66.2
396.733,1.867,2.803,66.2
396.833,1.867,2.803,66.2
396.933,1.867,2.803,66.2
397.033,1.867,2.803,66.2
397.133,1.867,2.803,66.2
397.233,1.867,2.803,66.2
397.333,1.867,2.803,66.2
397.433,1.867,2.803,66.2
397.533,1.867,2.803,66.2
397.633,1.867,2.803,66.2
397.733,1.867,2.803,66.2
397.833,1.867,2.803,66.2
397.933,1.867,2.803,66.2
398.033,1.867,2.803,66.2
398.133,1.867,2.803,66.2
398.233,1.867,2.803,66.2
398.333,1.867,2.803,66.2
398.433,1.867,2.803,66.2
398.533,1.867,2.803,66.2
398.633,1.867,2.803,66.2
398.733,1.867,2.803,66.2
398.833,1.867,2.803,66.2
398.933,1.867,2.803,66.2
399.033,1.867,2.803,66.2
399.133,1.867,2.803,66.2
399.233,1.867,2.803,66.2
399.333,1.867,2.803,66.2
399.433,1.867,2.803,66.2
399.533,1.867,2.803,66.2
399.633,1.867,2.803,66.2
399.733,1.867,2.803,66.2
399.833,1.867,2.803,66.2
399.933,1.867,2.803,66.2
400.033,1.867,2.803,66.2
400.133,1.867,2.803,66.2
400.233,1.867,2.803,66.2
400.333,1.867,2.803,66.2
400.433,1.867,2.803,66.2
400.533,1.867,2.803,66.2
400.633,1.867,2.803,66.2
400.733,1.867,2.803,66.2
400.833,1.867,2.803,66.2
400.933,1.867,2.803,66.2
401.033,1.867,2.803,66.2
401.133,1.867,2.803,66.2
401.233,1.867,2.803,66.2
401.333,1.867,2.803,66.2
401.433,1.867,2.803,66.2
401.533,1.867,2.803,66.2
401.633,1.867,2.803,66.2
401.733,1.867,2.803,66.2
401.833,1.867,2.803,66.2
401.933,1.867,2.803,66.2
402.033,1.867,2.803,66.2
402.133,1.867,2.803,66.2
402.233,1.867,2.803,66.2
402.333,1.867,2.803,66.2
402.433,1.867,2.803,66.2
402.533,1.867,2.803,66.2
402.633,1.867,2.803,66.2
402.733,1.867,2.803,66.2
402.833,1.867,2.803,66.2
402.933,1.867,2.803,66.2
403.033,1.867,2.803,66.2
403.133,1.867,2.803,66.2
403.233,1.867,2.803,66.2
403.333,1.867,2.803,66.2
403.433,1.867,2.803,66.2
403.533,1.867,2.803,66.2
403.633,1.867,2.803,66.2
403.733,1.867,2.803,66.2
403.833,1.867,2.803,66.2
403.933,1.867,2.803,66.2
404.033,1.867,2.803,66.2
404.133,1.867,2.803,66.2
404.233,1.867,2.803,66.2
404.333,1.867,2.803,66.2
404.433,1.867,2.803,66.2
404.533,1.867,2.803,66.2
404.633,1.867,2.803,66.2
404.733,1.867,2.803,66.2
404.833,1.867,2.803,66.2
404.933,1.867,2.803,66.2
405.033,1.867,2.803,66.2
405.133,1.867,2.803,66.2
405.233,1.867,2.803,66.2
405.333,1.867,2.803,66.2
405.433,1.867,2.803,66.2
405.533,1.867,2.803,66.2
405.633,1.867,2.803,66.2
405.733,1.867,2.803,66.2
405.833,1.867,2.803,66.2
405.933,1.867,2.803,66.2
406.033,1.867,2.803,66.2
406.133,1.867,2.803,66.2
406.233,1.867,2.803,66.2
406.333,1.867,2.803,66.2
406.433,1.867,2.803,66.2
406.533,1.867,2.803,66.2
406.633,1.867,2.803,66.2
406.733,1.867,2.803,66.2
406.833,1.867,2.803,66.2
406.933,1.867,2.803,66.2
407.033,1.867,2.803,66.2
407.133,1.867,2.803,66.2
407.233,1.867,2.803,66.2
407.333,1.867,2.803,66.2
407.433,1.867,2.803,66.2
407.533,1.867,2.803,66.2
407.633,1.867,2.803,66.2
407.733,1.867,2.803,66.2
407.833,1.867,2.803,66.2
407.933,1.867,2.803,66.2
408.033,1.867,2.803,66.2
408.133,1.867,2.803,66.2
408.233,1.867,2.803,66.2
408.333,1.867,2.803,66.2
408.433,1.867,2.803,66.2
408.533,1.867,2.803,66.2
408.633,1.867,2.803,66.2
408.733,1.867,2.803,66.2
408.833,1.867,2.803,66.2
408.933,1.867,2.803,66.2
409.033,1.867,2.803,66.2
409.133,1.867,2.803,66.2
409.233,1.867,2.803,66.2
409.333,1.867,2.803,66.2
409.433,1.867,2.803,66.2
409.533,1.867,2.803,66.2
409.633,1.867,2.803,66.2
409.733,1.867,2.803,66.2
409.833,1.867,2.803,66.2
409.933,1.867,2.803,66.2
410.033,1.867,2.803,66.2
410.133,1.867,2.803,66.2
410.233,1.867,2.803,66.2
410.333,1.867,2.803,66.2
410.433,1.867,2.803,66.2
410.533,1.867,2.803,66.2
410.633,1.867,2.803,66.2
410.733,1.867,2.803,66.2
410.833,1.867,2.803,66.2
410.933,1.867,2.803,66.2
411.033,1.867,2.803,66.2
411.133,1.867,2.803,66.2
411.233,1.867,2.803,66.2
411.333,1.867,2.803,66.2
411.433,1.867,2.803,66.2
411.533,1.867,2.803,66.2
411.633,1.867,2.803,66.2
411.733,1.867,2.803,66.2
411.833,1.867,2.803,66.2
411.933,1.867,2.803,66.2
412.033,1.867,2.803,66.2
412.133,1.867,2.803,66.2
412.233,1.867,2.803,66.2
412.333,1.867,2.803,66.2
412.433,1.867,2.803,66.2
412.533,1.867,2.803,66.2
412.633,1.867,2.803,66.2
412.733,1.867,2.803,66.2
412.833,1.867,2.803,66.2
412.933,1.867,2.803,66.2
413.033,1.867,2.803,66.2
413.133,1.867,2.803,66.2
413.233,1.867,2.803,66.2
413.333,1.867,2.803,66.2
413.433,1.867,2.803,66.2
413.533,1.867,2.803,66.2
413.633,1.867,2.803,66.2
413.733,1.867,2.803,66.2
413.833,1.867,2.803,66.2
413.933,1.867,2.803,66.2
414.033,1.867,2.803,66.2
414.133,1.867,2.803,66.2
414.233,1.867,2.803,66.2
414.333,1.867,2.803,66.2
414.433,1.867,2.803,66.2
414.533,1.867,2.803,66.2
414.633,1.867,2.803,66.2
414.733,1.867,2.803,66.2
414.833,1.867,2.803,66.2
414.933,1.867,2.803,66.2
415.033,1.867,2.803,66.2
415.133,1.867,2.803,66.2
415.233,1.867,2.803,66.2
415.333,1.867,2.803,66.2
415.433,1.867,2.803,66.2
415.533,1.867,2.803,66.2
415.633,1.867,2.803,66.2
415.733,1.867,2.803,66.2
415.833,1.867,2.803,66.2
415.933,1.867,2.803,66.2
416.033,1.867,2.803,66.2
416.133,1.867,2.803,66.2
416.233,1.867,2.803,66.2
416.333,1.867,2.803,66.2
416.433,1.867,2.803,66.2
416.533,1.867,2.803,66.2
416.633,1.867,2.803,66.2
416.733,1.867,2.803,66.2
416.833,1.867,2.803,66.2
416.933,1.867,2.803,66.2
417.033,1.867,2.803,66.2
417.133,1.867,2.803,66.2
417.233,1.867,2.803,66.2
417.333,1.867,2.803,66.2
417.433,1.867,2.803,66.2
417.533,1.867,2.803,66.2
417.633,1.867,2.803,66.2
417.733,1.867,2.803,66.2
417.833,1.867,2.803,66.2
417.933,1.867,2.803,66.2
418.033,1.867,2.803,66.2
418.133,1.867,2.803,66.2
418.233,1.867,2.803,66.2
418.333,1.867,2.803,66.2
418.433,1.867,2.803,66.2
418.533,1.867,2.803,66.2
418.633,1.867,2.803,66.2
418.733,1.867,2.803,66.2
418.833,1.867,2.803,66.2
418.933,1.867,2.803,66.2
419.033,1.867,2.803,66.2
419.133,1.867,2.803,66.2
419.233,1.867,2.803,66.2
419.333,1.867,2.803,66.2
419.433,1.867,2.803,66.2
419.533,1.867,2.803,66.2
419.633,1.867,2.803,66.2
419.733,1.867,2.803,66.2
419.833,1.867,2.803,66.2
419.933,1.867,2.803,66.2
420.033,1.867,2.803,66.2
420.133,1.867,2.803,66.2
420.233,1.867,2.803,66.2
420.333,1.867,2.803,66.2
420.433,1.867,2.803,66.2
420.533,1.867,2.803,66.2
420.633,1.867,2.803,66.2
420.733,1.867,2.803,66.2
420.833,1.867,2.803,66.2
420.933,1.867,2.803,66.2
421.033,1.867,2.803,66.2
421.133,1.867,2.803,66.2
421.233,1.867,2.803,66.2
421.333,1.867,2.803,66.2
421.433,1.867,2.803,66.2
421.533,1.867,2.803,66.2
421.633,1.867,2.803,66.2
421.733,1.867,2.803,66.2
421.833,1.867,2.803,66.2
421.933,1.867,2.803,66.2
422.033,1.867,2.803,66.2
422.133,1.867,2.803,66.2
422.233,1.867,2.803,66.2
422.333,1.867,2.803,66.2
422.433,1.867,2.803,66.2
422.533,1.867,2.803,66.2
422.633,1.867,2.803,66.2
422.733,1.867,2.803,66.2
422.833,1.867,2.803,66.2
422.933,1.867,2.803,66.2
423.033,1.867,2.803,66.2
423.133,1.867,2.803,66.2
423.233,1.867,2.803,66.2
423.333,1.867,2.803,66.2
423.433,1.867,2.803,66.2
423.533,1.867,2.803,66.2
423.633,1.867,2.803,66.2
423.733,1.867,2.803,66.2
423.833,1.867,2.803,66.2
423.933,1.867,2.803,66.2
424.033,1.867,2.803,66.2
424.133,1.867,2.803,66.2
424.233,1.867,2.803,66.2
424.333,1.867,2.803,66.2
424.433,1.867,2.803,66.2
424.533,1.867,2.803,66.2
424.633,1.867,2.803,66.2
424.733,1.867,2.803,66.2
424.833,1.867,2.803,66.2
424.933,1.867,2.803,66.2
425.033,1.867,2.803,66.2
425.133,1.867,2.803,66.2
425.233,1.867,2.803,66.2
425.333,1.867,2.803,66.2
425.433,1.867,2.803,66.2
425.533,1.867,2.803,66.2
425.633,1.867,2.803,66.2
425.733,1.867,2.803,66.2
425.833,1.867,2.803,66.2
425.933,1.867,2.803,66.2
426.033,1.867,2.803,66.2
426.133,1.867,2.803,66.2
426.233,1.867,2.803,66.2
426.333,1.867,2.803,66.2
426.433,1.867,2.803,66.2
426.533,1.867,2.803,66.2
426.633,1.867,2.803,66.2
426.733,1.867,2.803,66.2
426.833,1.867,2.803,66.2
426.933,1.867,2.803,66.2
427.033,1.867,2.803,66.2
427.133,1.867,2.803,66.2
427.233,1.867,2.803,66.2
427.333,1.867,2.803,66.2
427.433,1.867,2.803,66.2
427.533,1.867,2.803,66.2
427.633,1.867,2.803,66.2
427.733,1.867,2.803,66.2
427.833,1.867,2.803,66.2
427.933,1.867,2.803,66.2
428.033,1.867,2.803,66.2
428.133,1.867,2.803,66.2
428.233,1.867,2.803,66.2
428.333,1.867,2.803,66.2
428.433,1.867,2.803,66.2
428.533,1.867,2.803,66.2
428.633,1.867,2.803,66.2
428.733,1.867,2.803,66.2
428.833,1.867,2.803,66.2
428.933,1.867,2.803,66.2
429.033,1.867,2.803,66.2
429.133,1.867,2.803,66.2
429.233,1.867,2.803,66.2
429.333,1.867,2.803,66.2
429.433,1.867,2.803,66.2
429.533,1.867,2.803,66.2
429.633,1.867,2.803,66.2
429.733,1.867,2.803,66.2
429.833,1.867,2.803,66.2
429.933,1.867,2.803,66.2
430.033,1.867,2.803,66.2
430.133,1.867,2.803,66.2
430.233,1.867,2.803,66.2
430.333,1.867,2.803,66.2
430.433,1.867,2.803,66.2
430.533,1.867,2.803,66.2
430.633,1.867,2.803,66.2
430.733,1.867,2.803,66.2
430.833,1.867,2.803,66.2
430.933,1.867,2.803,66.2
431.033,1.867,2.803,66.2
431.133,1.867,2.803,66.2
431.233,1.867,2.803,66.2
431.333,1.867,2.803,66.2
431.433,1.867,2.803,66.2
431.533,1.867,2.803,66.2
431.633,1.867,2.803,66.2
431.733,1.867,2.803,66.2
431.833,1.867,2.803,66.2
431.933,1.867,2.803,66.2
432.033,1.867,2.803,66.2
432.133,1.867,2.803,66.2
432.233,1.867,2.803,66.2
432.333,1.867,2.803,66.2
432.433,1.867,2.803,66.2
432.533,1.867,2.803,66.2
432.633,1.867,2.803,66.2
432.733,1.867,2.803,66.2
432.833,1.867,2.803,66.2
432.933,1.867,2.803,66.2
433.033,1.867,2.803,66.2
433.133,1.867,2.803,66.2
433.233,1.867,2.803,66.2
433.333,1.867,2.803,66.2
433.433,1.867,2.803,66.2
433.533,1.867,2.803,66.2
433.633,1.867,2.803,66.2
433.733,1.867,2.803,66.2
433.833,1.867,2.803,66.2
433.933,1.867,2.803,66.2
434.033,1.867,2.803,66.2
434.133,1.867,2.803,66.2
434.233,1.867,2.803,66.2
434.333,1.867,2.803,66.2
434.433,1.867,2.803,66.2
434.533,1.867,2.803,66.2
434.633,1.867,2.803,66.2
434.733,1.867,2.803,66.2
434.833,1.867,2.803,66.2
434.933,1.867,2.803,66.2
435.033,1.867,2.803,66.2
435.133,1.867,2.803,66.2
435.233,1.867,2.803,66.2
435.333,1.867,2.803,66.2
435.433,1.867,2.803,66.2
435.533,1.867,2.803,66.2
435.633,1.867,2.803,66.2
