# seed=20260723013 wall_start=2026-07-23 23:31:03
sim_t,x,y,yaw_deg
560.133,2.057,-3.233,-156.3
560.233,2.057,-3.233,-156.3
560.333,2.057,-3.233,-156.3
560.433,2.057,-3.233,-156.3
560.533,2.057,-3.233,-156.3
560.633,2.057,-3.233,-156.3
560.733,2.057,-3.233,-156.3
560.833,2.057,-3.233,-156.3
560.933,2.057,-3.233,-156.3
561.033,2.057,-3.233,-156.3
561.133,2.057,-3.233,-156.3
561.233,2.057,-3.233,-156.3
561.333,2.057,-3.233,-156.3
561.433,2.057,-3.233,-156.3
561.533,2.057,-3.233,-156.3
561.633,2.057,-3.233,-156.3
561.733,2.057,-3.233,-156.3
561.833,2.057,-3.233,-156.3
561.933,2.057,-3.233,-156.3
562.033,2.057,-3.233,-156.3
562.133,2.057,-3.233,-156.3
562.233,2.057,-3.233,-156.3
562.333,2.057,-3.233,-156.3
562.433,2.057,-3.233,-156.3
562.533,2.057,-3.233,-156.3
562.633,2.057,-3.233,-156.3
562.733,2.057,-3.233,-156.3
562.833,2.057,-3.233,-156.3
562.933,2.057,-3.233,-156.3
563.033,2.057,-3.233,-156.3
563.133,2.057,-3.233,-156.3
563.233,2.057,-3.233,-156.3
563.333,2.057,-3.233,-156.3
563.433,2.057,-3.233,-156.3
563.533,2.057,-3.233,-156.3
563.633,2.057,-3.233,-156.3
563.733,2.057,-3.233,-156.3
563.833,2.057,-3.233,-156.3
563.933,2.057,-3.233,-156.3
564.033,2.057,-3.233,-156.3
564.133,2.057,-3.233,-156.3
564.233,2.057,-3.233,-156.3
564.333,2.057,-3.233,-156.3
564.433,2.057,-3.233,-156.3
564.533,2.057,-3.233,-156.3
564.633,2.057,-3.233,-156.3
564.733,2.057,-3.233,-156.3
564.833,2.057,-3.233,-156.3
564.933,2.057,-3.233,-156.3
565.033,2.057,-3.233,-156.3
565.133,2.057,-3.233,-156.3
565.233,2.057,-3.233,-156.3
565.333,2.057,-3.233,-156.3
565.433,2.057,-3.233,-156.3
565.533,2.057,-3.233,-156.3
565.633,2.057,-3.233,-156.3
565.733,2.057,-3.233,-156.3
565.833,2.057,-3.233,-156.3
565.933,2.057,-3.233,-156.3
566.033,2.057,-3.233,-156.3
566.133,2.057,-3.233,-156.3
566.233,2.057,-3.233,-156.3
566.333,2.057,-3.233,-156.3
566.433,2.057,-3.233,-156.3
566.533,2.057,-3.233,-156.3
566.633,2.057,-3.233,-156.3
566.733,2.057,-3.233,-156.3
566.833,2.057,-3.233,-156.3
566.933,2.057,-3.233,-156.3
567.033,2.057,-3.233,-156.3
567.133,2.057,-3.233,-156.3
567.233,2.057,-3.233,-156.3
567.333,2.057,-3.233,-156.3
567.433,2.057,-3.233,-156.3
567.533,2.057,-3.233,-156.3
567.633,2.057,-3.233,-156.3
567.733,2.057,-3.233,-156.3
567.833,2.057,-3.233,-156.3
567.933,2.057,-3.233,-156.3
568.033,2.057,-3.233,-156.3
568.133,2.057,-3.233,-156.3
568.233,2.057,-3.233,-156.3
568.333,2.057,-3.233,-156.3
568.433,2.057,-3.233,-156.3
568.533,2.057,-3.233,-156.3
568.633,2.057,-3.233,-156.3
568.733,2.057,-3.233,-156.3
568.833,2.057,-3.233,-156.3
568.933,2.057,-3.233,-156.3
569.033,2.057,-3.233,-156.3
569.133,2.057,-3.233,-156.3
569.233,2.057,-3.233,-156.3
569.333,2.057,-3.233,-156.3
569.433,2.057,-3.233,-156.3
569.533,2.057,-3.233,-156.3
569.633,2.057,-3.233,-156.3
569.733,2.057,-3.233,-156.3
569.833,2.057,-3.233,-156.3
569.933,2.057,-3.233,-156.3
570.033,2.057,-3.233,-156.3
570.133,2.057,-3.233,-156.3
570.233,2.057,-3.233,-156.3
570.333,2.057,-3.233,-156.3
570.433,2.057,-3.233,-156.3
570.533,2.057,-3.233,-156.3
570.633,2.057,-3.233,-156.3
570.733,2.057,-3.233,-156.3
570.833,2.057,-3.233,-156.3
570.933,2.057,-3.233,-156.3
571.033,2.057,-3.233,-156.3
571.133,2.057,-3.233,-156.3
571.233,2.057,-3.233,-156.3
571.333,2.057,-3.233,-156.3
571.433,2.057,-3.233,-156.3
571.533,2.057,-3.233,-156.3
571.633,2.057,-3.233,-156.3
571.733,2.057,-3.233,-156.3
571.833,2.057,-3.233,-156.3
571.933,2.057,-3.233,-156.3
572.033,2.057,-3.233,-156.3
572.133,2.057,-3.233,-156.3
572.233,2.057,-3.233,-156.3
572.333,2.057,-3.233,-156.3
572.433,2.057,-3.233,-156.3
572.533,2.057,-3.233,-156.3
572.633,2.057,-3.233,-156.3
572.733,2.057,-3.233,-156.3
572.833,2.057,-3.233,-156.3
572.933,2.057,-3.233,-156.3
573.033,2.057,-3.233,-156.3
573.133,2.057,-3.233,-156.3
573.233,2.057,-3.233,-156.3
573.333,2.057,-3.233,-156.3
573.433,2.057,-3.233,-156.3
573.533,2.057,-3.233,-156.3
573.633,2.057,-3.233,-156.3
573.733,2.057,-3.233,-156.3
573.833,2.057,-3.233,-156.3
573.933,2.057,-3.233,-156.3
574.033,2.057,-3.233,-156.3
574.133,2.057,-3.233,-156.3
574.233,2.057,-3.233,-156.3
574.333,2.057,-3.233,-156.3
574.433,2.057,-3.233,-156.3
574.533,2.057,-3.233,-156.3
574.633,2.057,-3.233,-156.3
574.733,2.057,-3.233,-156.3
574.833,2.057,-3.233,-156.3
574.933,2.057,-3.233,-156.3
575.033,2.057,-3.233,-156.3
575.133,2.057,-3.233,-156.3
575.233,2.057,-3.233,-156.3
575.333,2.057,-3.233,-156.3
575.433,2.057,-3.233,-156.3
575.533,2.057,-3.233,-156.3
575.633,2.057,-3.233,-156.3
575.733,2.057,-3.233,-156.3
575.833,2.057,-3.233,-156.3
575.933,2.057,-3.233,-156.3
576.033,2.057,-3.233,-156.3
576.133,2.057,-3.233,-156.3
576.233,2.057,-3.233,-156.3
576.333,2.057,-3.233,-156.3
576.433,2.057,-3.233,-156.3
576.533,2.057,-3.233,-156.3
576.633,2.057,-3.233,-156.3
576.733,2.057,-3.233,-156.3
576.833,2.057,-3.233,-156.3
576.933,2.057,-3.233,-156.3
577.033,2.057,-3.233,-156.3
577.133,2.057,-3.233,-156.3
577.233,2.057,-3.233,-156.3
577.333,2.057,-3.233,-156.3
577.433,2.057,-3.233,-156.3
577.533,2.057,-3.233,-156.3
577.633,2.057,-3.233,-156.3
577.733,2.057,-3.233,-156.3
577.833,2.057,-3.233,-156.3
577.933,2.057,-3.233,-156.3
578.033,2.057,-3.233,-156.3
578.133,2.057,-3.233,-156.3
578.233,2.057,-3.233,-156.3
578.333,2.057,-3.233,-156.3
578.433,2.057,-3.233,-156.3
578.533,2.057,-3.233,-156.3
578.633,2.057,-3.233,-156.3
578.733,2.057,-3.233,-156.3
578.833,2.057,-3.233,-156.3
578.933,2.057,-3.233,-156.3
579.033,2.057,-3.233,-156.3
579.133,2.057,-3.233,-156.3
579.233,2.057,-3.233,-156.3
579.333,2.057,-3.233,-156.3
579.433,2.057,-3.233,-156.3
579.533,2.057,-3.233,-156.3
579.633,2.057,-3.233,-156.3
579.733,2.057,-3.233,-156.3
579.833,2.057,-3.233,-156.3
579.933,2.057,-3.233,-156.3
580.033,2.057,-3.233,-156.3
580.133,2.057,-3.233,-156.3
580.233,2.057,-3.233,-156.3
580.333,2.057,-3.233,-156.3
580.433,2.057,-3.233,-156.3
580.533,2.057,-3.233,-156.3
580.633,2.057,-3.233,-156.3
580.733,2.057,-3.233,-156.3
580.833,2.057,-3.233,-156.3
580.933,2.057,-3.233,-156.3
581.033,2.057,-3.233,-156.3
581.133,2.057,-3.233,-156.3
581.233,2.057,-3.233,-156.3
581.333,2.057,-3.233,-156.3
581.433,2.057,-3.233,-156.3
581.533,2.057,-3.233,-156.3
581.633,2.057,-3.233,-156.3
581.733,2.057,-3.233,-156.3
581.833,2.057,-3.233,-156.3
581.933,2.057,-3.233,-156.3
582.033,2.057,-3.233,-156.3
582.133,2.057,-3.233,-156.3
582.233,2.057,-3.233,-156.3
582.333,2.057,-3.233,-156.3
582.433,2.057,-3.233,-156.3
582.533,2.057,-3.233,-156.3
582.633,2.057,-3.233,-156.3
582.733,2.057,-3.233,-156.3
582.833,2.057,-3.233,-156.3
582.933,2.057,-3.233,-156.3
583.033,2.057,-3.233,-156.3
583.133,2.057,-3.233,-156.3
583.233,2.057,-3.233,-156.3
583.333,2.057,-3.233,-156.3
583.433,2.057,-3.233,-156.3
583.533,2.057,-3.233,-156.3
583.633,2.057,-3.233,-156.3
583.733,2.057,-3.233,-156.3
583.833,2.057,-3.233,-156.3
583.933,2.057,-3.233,-156.3
584.033,2.057,-3.233,-156.3
584.133,2.057,-3.233,-156.3
584.233,2.057,-3.233,-156.3
584.333,2.057,-3.233,-156.3
584.433,2.057,-3.233,-156.3
584.533,2.057,-3.233,-156.3
584.633,2.057,-3.233,-156.3
584.733,2.057,-3.233,-156.3
584.833,2.057,-3.233,-156.3
584.933,2.057,-3.233,-156.3
585.033,2.057,-3.233,-156.3
585.133,2.057,-3.233,-156.3
585.233,2.057,-3.233,-156.3
585.333,2.057,-3.233,-156.3
585.433,2.057,-3.233,-156.3
585.533,2.057,-3.233,-156.3
585.633,2.057,-3.233,-156.3
585.733,2.057,-3.233,-156.3
585.833,2.057,-3.233,-156.3
585.933,2.057,-3.233,-156.3
586.033,2.057,-3.233,-156.3
586.133,2.057,-3.233,-156.3
586.233,2.057,-3.233,-156.3
586.333,2.057,-3.233,-156.3
586.433,2.057,-3.233,-156.3
586.533,2.057,-3.233,-156.3
586.633,2.057,-3.233,-156.3
586.733,2.057,-3.233,-156.3
586.833,2.057,-3.233,-156.3
586.933,2.057,-3.233,-156.3
587.033,2.057,-3.233,-156.3
587.133,2.057,-3.233,-156.3
587.233,2.057,-3.233,-156.3
587.333,2.057,-3.233,-156.3
587.433,2.057,-3.233,-156.3
587.533,2.057,-3.233,-156.3
587.633,2.057,-3.233,-156.3
587.733,2.057,-3.233,-156.3
587.833,2.057,-3.233,-156.3
587.933,2.057,-3.233,-156.3
588.033,2.057,-3.233,-156.3
588.133,2.057,-3.233,-156.3
588.233,2.057,-3.233,-156.3
588.333,2.057,-3.233,-156.3
588.433,2.057,-3.233,-156.3
588.533,2.057,-3.233,-156.3
588.633,2.057,-3.233,-156.3
588.733,2.057,-3.233,-156.3
588.833,2.057,-3.233,-156.3
588.933,2.057,-3.233,-156.3
589.033,2.057,-3.233,-156.3
589.133,2.057,-3.233,-156.3
589.233,2.057,-3.233,-156.3
589.333,2.057,-3.233,-156.3
589.433,2.057,-3.233,-156.3
589.533,2.057,-3.233,-156.3
589.633,2.057,-3.233,-156.3
589.733,2.057,-3.233,-156.3
589.833,2.057,-3.233,-156.3
589.933,2.057,-3.233,-156.3
590.033,2.057,-3.233,-156.3
590.133,2.057,-3.233,-156.3
590.233,2.057,-3.233,-156.3
590.333,2.057,-3.233,-156.3
590.433,2.057,-3.233,-156.3
590.533,2.057,-3.233,-156.3
590.633,2.057,-3.233,-156.3
590.733,2.057,-3.233,-156.3
590.833,2.057,-3.233,-156.3
590.933,2.057,-3.233,-156.3
591.033,2.057,-3.233,-156.3
591.133,2.057,-3.233,-156.3
591.233,2.057,-3.233,-156.3
591.333,2.057,-3.233,-156.3
591.433,2.057,-3.233,-156.3
591.533,2.057,-3.233,-156.3
591.633,2.057,-3.233,-156.3
591.733,2.057,-3.233,-156.3
591.833,2.057,-3.233,-156.3
591.933,2.057,-3.233,-156.3
592.033,2.057,-3.233,-156.3
592.133,2.057,-3.233,-156.3
592.233,2.057,-3.233,-156.3
592.333,2.057,-3.233,-156.3
592.433,2.057,-3.233,-156.3
592.533,2.057,-3.233,-156.3
592.633,2.057,-3.233,-156.3
592.733,2.057,-3.233,-156.3
592.833,2.057,-3.233,-156.3
592.933,2.057,-3.233,-156.3
593.033,2.057,-3.233,-156.3
593.133,2.057,-3.233,-156.3
593.233,2.057,-3.233,-156.3
593.333,2.057,-3.233,-156.3
593.433,2.057,-3.233,-156.3
593.533,2.057,-3.233,-156.3
593.633,2.057,-3.233,-156.3
593.733,2.057,-3.233,-156.3
593.833,2.057,-3.233,-156.3
593.933,2.057,-3.233,-156.3
594.033,2.057,-3.233,-156.3
594.133,2.057,-3.233,-156.3
594.233,2.057,-3.233,-156.3
594.333,2.057,-3.233,-156.3
594.433,2.057,-3.233,-156.3
594.533,2.057,-3.233,-156.3
594.633,2.057,-3.233,-156.3
594.733,2.057,-3.233,-156.3
594.833,2.057,-3.233,-156.3
594.933,2.057,-3.233,-156.3
595.033,2.057,-3.233,-156.3
595.133,2.057,-3.233,-156.3
595.233,2.057,-3.233,-156.3
595.333,2.057,-3.233,-156.3
595.433,2.057,-3.233,-156.3
595.533,2.057,-3.233,-156.3
595.633,2.057,-3.233,-156.3
595.733,2.057,-3.233,-156.3
595.833,2.057,-3.233,-156.3
595.933,2.057,-3.233,-156.3
596.033,2.057,-3.233,-156.3
596.133,2.057,-3.233,-156.3
596.233,2.057,-3.233,-156.3
596.333,2.057,-3.233,-156.3
596.433,2.057,-3.233,-156.3
596.533,2.057,-3.233,-156.3
596.633,2.057,-3.233,-156.3
596.733,2.057,-3.233,-156.3
596.833,2.057,-3.233,-156.3
596.933,2.057,-3.233,-156.3
597.033,2.057,-3.233,-156.3
597.133,2.057,-3.233,-156.3
597.233,2.057,-3.233,-156.3
597.333,2.057,-3.233,-156.3
597.433,2.057,-3.233,-156.3
597.533,2.057,-3.233,-156.3
597.633,2.057,-3.233,-156.3
597.733,2.057,-3.233,-156.3
597.833,2.057,-3.233,-156.3
597.933,2.057,-3.233,-156.3
598.033,2.057,-3.233,-156.3
598.133,2.057,-3.233,-156.3
598.233,2.057,-3.233,-156.3
598.333,2.057,-3.233,-156.3
598.433,2.057,-3.233,-156.3
598.533,2.057,-3.233,-156.3
598.633,2.057,-3.233,-156.3
598.733,2.057,-3.233,-156.3
598.833,2.057,-3.233,-156.3
598.933,2.057,-3.233,-156.3
599.033,2.057,-3.233,-156.3
599.133,2.057,-3.233,-156.3
599.233,2.057,-3.233,-156.3
599.333,2.057,-3.233,-156.3
599.433,2.057,-3.233,-156.3
599.533,2.057,-3.233,-156.3
599.633,2.057,-3.233,-156.3
599.733,2.057,-3.233,-156.3
599.833,2.057,-3.233,-156.3
599.933,2.057,-3.233,-156.3
600.033,2.057,-3.233,-156.3
600.133,2.057,-3.233,-156.3
600.233,2.057,-3.233,-156.3
600.333,2.057,-3.233,-156.3
600.433,2.057,-3.233,-156.3
600.533,2.057,-3.233,-156.3
600.633,2.057,-3.233,-156.3
600.733,2.057,-3.233,-156.3
600.833,2.057,-3.233,-156.3
600.933,2.057,-3.233,-156.3
601.033,2.057,-3.233,-156.3
601.133,2.057,-3.233,-156.3
601.233,2.057,-3.233,-156.3
601.333,2.057,-3.233,-156.3
601.433,2.057,-3.233,-156.3
601.533,2.057,-3.233,-156.3
601.633,2.057,-3.233,-156.3
601.733,2.057,-3.233,-156.3
601.833,2.057,-3.233,-156.3
601.933,2.057,-3.233,-156.3
602.033,2.057,-3.233,-156.3
602.133,2.057,-3.233,-156.3
602.233,2.057,-3.233,-156.3
602.333,2.057,-3.233,-156.3
602.433,2.057,-3.233,-156.3
602.533,2.057,-3.233,-156.3
602.633,2.057,-3.233,-156.3
602.733,2.057,-3.233,-156.3
602.833,2.057,-3.233,-156.3
602.933,2.057,-3.233,-156.3
603.033,2.057,-3.233,-156.3
603.133,2.057,-3.233,-156.3
603.233,2.057,-3.233,-156.3
603.333,2.057,-3.233,-156.3
603.433,2.057,-3.233,-156.3
603.533,2.057,-3.233,-156.3
603.633,2.057,-3.233,-156.3
603.733,2.057,-3.233,-156.3
603.833,2.057,-3.233,-156.3
603.933,2.057,-3.233,-156.3
604.033,2.057,-3.233,-156.3
604.133,2.057,-3.233,-156.3
604.233,2.057,-3.233,-156.3
604.333,2.057,-3.233,-156.3
604.433,2.057,-3.233,-156.3
604.533,2.057,-3.233,-156.3
604.633,2.057,-3.233,-156.3
604.733,2.057,-3.233,-156.3
604.833,2.057,-3.233,-156.3
604.933,2.057,-3.233,-156.3
605.033,2.057,-3.233,-156.3
605.133,2.057,-3.233,-156.3
605.233,2.057,-3.233,-156.3
605.333,2.057,-3.233,-156.3
605.433,2.057,-3.233,-156.3
605.533,2.057,-3.233,-156.3
605.633,2.057,-3.233,-156.3
605.733,2.057,-3.233,-156.3
605.833,2.057,-3.233,-156.3
605.933,2.057,-3.233,-156.3
606.033,2.057,-3.233,-156.3
606.133,2.057,-3.233,-156.3
606.233,2.057,-3.233,-156.3
606.333,2.057,-3.233,-156.3
606.433,2.057,-3.233,-156.3
606.533,2.057,-3.233,-156.3
606.633,2.057,-3.233,-156.3
606.733,2.057,-3.233,-156.3
606.833,2.057,-3.233,-156.3
606.933,2.057,-3.233,-156.3
607.033,2.057,-3.233,-156.3
607.133,2.057,-3.233,-156.3
607.233,2.057,-3.233,-156.3
607.333,2.057,-3.233,-156.3
607.433,2.057,-3.233,-156.3
607.533,2.057,-3.233,-156.3
607.633,2.057,-3.233,-156.3
607.733,2.057,-3.233,-156.3
607.833,2.057,-3.233,-156.3
607.933,2.057,-3.233,-156.3
608.033,2.057,-3.233,-156.3
608.133,2.057,-3.233,-156.3
608.233,2.057,-3.233,-156.3
608.333,2.057,-3.233,-156.3
608.433,2.057,-3.233,-156.3
608.533,2.057,-3.233,-156.3
608.633,2.057,-3.233,-156.3
608.733,2.057,-3.233,-156.3
608.833,2.057,-3.233,-156.3
608.933,2.057,-3.233,-156.3
609.033,2.057,-3.233,-156.3
609.133,2.057,-3.233,-156.3
609.233,2.057,-3.233,-156.3
609.333,2.057,-3.233,-156.3
609.433,2.057,-3.233,-156.3
609.533,2.057,-3.233,-156.3
609.633,2.057,-3.233,-156.3
609.733,2.057,-3.233,-156.3
609.833,2.057,-3.233,-156.3
609.933,2.057,-3.233,-156.3
610.033,2.057,-3.233,-156.3
610.133,2.057,-3.233,-156.3
610.233,2.057,-3.233,-156.3
610.333,2.057,-3.233,-156.3
610.433,2.057,-3.233,-156.3
610.533,2.057,-3.233,-156.3
610.633,2.057,-3.233,-156.3
610.733,2.057,-3.233,-156.3
610.833,2.057,-3.233,-156.3
610.933,2.057,-3.233,-156.3
611.033,2.057,-3.233,-156.3
611.133,2.057,-3.233,-156.3
611.233,2.057,-3.233,-156.3
611.333,2.057,-3.233,-156.3
611.433,2.057,-3.233,-156.3
611.533,2.057,-3.233,-156.3
611.633,2.057,-3.233,-156.3
611.733,2.057,-3.233,-156.3
611.833,2.057,-3.233,-156.3
611.933,2.057,-3.233,-156.3
612.033,2.057,-3.233,-156.3
612.133,2.057,-3.233,-156.3
612.233,2.057,-3.233,-156.3
612.333,2.057,-3.233,-156.3
612.433,2.057,-3.233,-156.3
612.533,2.057,-3.233,-156.3
612.633,2.057,-3.233,-156.3
612.733,2.057,-3.233,-156.3
612.833,2.057,-3.233,-156.3
612.933,2.057,-3.233,-156.3
613.033,2.057,-3.233,-156.3
613.133,2.057,-3.233,-156.3
613.233,2.057,-3.233,-156.3
613.333,2.057,-3.233,-156.3
613.433,2.057,-3.233,-156.3
613.533,2.057,-3.233,-156.3
613.633,2.057,-3.233,-156.3
613.733,2.057,-3.233,-156.3
613.833,2.057,-3.233,-156.3
613.933,2.057,-3.233,-156.3
614.033,2.057,-3.233,-156.3
614.133,2.057,-3.233,-156.3
614.233,2.057,-3.233,-156.3
614.333,2.057,-3.233,-156.3
614.433,2.057,-3.233,-156.3
614.533,2.057,-3.233,-156.3
614.633,2.057,-3.233,-156.3
614.733,2.057,-3.233,-156.3
614.833,2.057,-3.233,-156.3
614.933,2.057,-3.233,-156.3
615.033,2.057,-3.233,-156.3
615.133,2.057,-3.233,-156.3
615.233,2.057,-3.233,-156.3
615.333,2.057,-3.233,-156.3
615.433,2.057,-3.233,-156.3
615.533,2.057,-3.233,-156.3
615.633,2.057,-3.233,-156.3
615.733,2.057,-3.233,-156.3
615.833,2.057,-3.233,-156.3
615.933,2.057,-3.233,-156.3
616.033,2.057,-3.233,-156.3
616.133,2.057,-3.233,-156.3
616.233,2.057,-3.233,-156.3
616.333,2.057,-3.233,-156.3
616.433,2.057,-3.233,-156.3
616.533,2.057,-3.233,-156.3
616.633,2.057,-3.233,-156.3
616.733,2.057,-3.233,-156.3
616.833,2.057,-3.233,-156.3
616.933,2.057,-3.233,-156.3
617.033,2.057,-3.233,-156.3
617.133,2.057,-3.233,-156.3
617.233,2.057,-3.233,-156.3
617.333,2.057,-3.233,-156.3
617.433,2.057,-3.233,-156.3
617.533,2.057,-3.233,-156.3
617.633,2.057,-3.233,-156.3
617.733,2.057,-3.233,-156.3
617.833,2.057,-3.233,-156.3
617.933,2.057,-3.233,-156.3
618.033,2.057,-3.233,-156.3
618.133,2.057,-3.233,-156.3
618.233,2.057,-3.233,-156.3
618.333,2.057,-3.233,-156.3
618.433,2.057,-3.233,-156.3
618.533,2.057,-3.233,-156.3
618.633,2.057,-3.233,-156.3
618.733,2.057,-3.233,-156.3
618.833,2.057,-3.233,-156.3
618.933,2.057,-3.233,-156.3
619.033,2.057,-3.233,-156.3
619.133,2.057,-3.233,-156.3
619.233,2.057,-3.233,-156.3
619.333,2.057,-3.233,-156.3
619.433,2.057,-3.233,-156.3
619.533,2.057,-3.233,-156.3
619.633,2.057,-3.233,-156.3
619.733,2.057,-3.233,-156.3
619.833,2.057,-3.233,-156.3
619.933,2.057,-3.233,-156.3
620.033,2.057,-3.233,-156.3
620.133,2.057,-3.233,-156.3
620.233,2.057,-3.233,-156.3
620.333,2.057,-3.233,-156.3
620.433,2.057,-3.233,-156.3
620.533,2.057,-3.233,-156.3
620.633,2.057,-3.233,-156.3
620.733,2.057,-3.233,-156.3
620.833,2.057,-3.233,-156.3
620.933,2.057,-3.233,-156.3
621.033,2.057,-3.233,-156.3
621.133,2.057,-3.233,-156.3
621.233,2.057,-3.233,-156.3
621.333,2.057,-3.233,-156.3
621.433,2.057,-3.233,-156.3
621.533,2.057,-3.233,-156.3
621.633,2.057,-3.233,-156.3
621.733,2.057,-3.233,-156.3
621.833,2.057,-3.233,-156.3
621.933,2.057,-3.233,-156.3
622.033,2.057,-3.233,-156.3
622.133,2.057,-3.233,-156.3
622.233,2.057,-3.233,-156.3
622.333,2.057,-3.233,-156.3
622.433,2.057,-3.233,-156.3
622.533,2.057,-3.233,-156.3
622.633,2.057,-3.233,-156.3
622.733,2.057,-3.233,-156.3
622.833,2.057,-3.233,-156.3
622.933,2.057,-3.233,-156.3
623.033,2.057,-3.233,-156.3
623.133,2.057,-3.233,-156.3
623.233,2.057,-3.233,-156.3
623.333,2.057,-3.233,-156.3
623.433,2.057,-3.233,-156.3
623.533,2.057,-3.233,-156.3
623.633,2.057,-3.233,-156.3
623.733,2.057,-3.233,-156.3
623.833,2.057,-3.233,-156.3
623.933,2.057,-3.233,-156.3
624.033,2.057,-3.233,-156.3
624.133,2.057,-3.233,-156.3
624.233,2.057,-3.233,-156.3
624.333,2.057,-3.233,-156.3
624.433,2.057,-3.233,-156.3
624.533,2.057,-3.233,-156.3
624.633,2.057,-3.233,-156.3
624.733,2.057,-3.233,-156.3
624.833,2.057,-3.233,-156.3
624.933,2.057,-3.233,-156.3
625.033,2.057,-3.233,-156.3
625.133,2.057,-3.233,-156.3
625.233,2.057,-3.233,-156.3
625.333,2.057,-3.233,-156.3
625.433,2.057,-3.233,-156.3
625.533,2.057,-3.233,-156.3
625.633,2.057,-3.233,-156.3
625.733,2.057,-3.233,-156.3
625.833,2.057,-3.233,-156.3
625.933,2.057,-3.233,-156.3
626.033,2.057,-3.233,-156.3
626.133,2.057,-3.233,-156.3
626.233,2.057,-3.233,-156.3
626.333,2.057,-3.233,-156.3
626.433,2.057,-3.233,-156.3
626.533,2.057,-3.233,-156.3
626.633,2.057,-3.233,-156.3
626.733,2.057,-3.233,-156.3
626.833,2.057,-3.233,-156.3
626.933,2.057,-3.233,-156.3
627.033,2.057,-3.233,-156.3
627.133,2.057,-3.233,-156.3
627.233,2.057,-3.233,-156.3
627.333,2.057,-3.233,-156.3
627.433,2.057,-3.233,-156.3
627.533,2.057,-3.233,-156.3
627.633,2.057,-3.233,-156.3
627.733,2.057,-3.233,-156.3
627.833,2.057,-3.233,-156.3
627.933,2.057,-3.233,-156.3
628.033,2.057,-3.233,-156.3
628.133,2.057,-3.233,-156.3
628.233,2.057,-3.233,-156.3
628.333,2.057,-3.233,-156.3
628.433,2.057,-3.233,-156.3
628.533,2.057,-3.233,-156.3
628.633,2.057,-3.233,-156.3
628.733,2.057,-3.233,-156.3
628.833,2.057,-3.233,-156.3
628.933,2.057,-3.233,-156.3
629.033,2.057,-3.233,-156.3
629.133,2.057,-3.233,-156.3
629.233,2.057,-3.233,-156.3
629.333,2.057,-3.233,-156.3
629.433,2.057,-3.233,-156.3
629.533,2.057,-3.233,-156.3
629.633,2.057,-3.233,-156.3
629.733,2.057,-3.233,-156.3
629.833,2.057,-3.233,-156.3
629.933,2.057,-3.233,-156.3
630.033,2.057,-3.233,-156.3
630.133,2.057,-3.233,-156.3
630.233,2.057,-3.233,-156.3
630.333,2.057,-3.233,-156.3
630.433,2.057,-3.233,-156.3
630.533,2.057,-3.233,-156.3
630.633,2.057,-3.233,-156.3
630.733,2.057,-3.233,-156.3
630.833,2.057,-3.233,-156.3
630.933,2.057,-3.233,-156.3
631.033,2.057,-3.233,-156.3
631.133,2.057,-3.233,-156.3
631.233,2.057,-3.233,-156.3
631.333,2.057,-3.233,-156.3
631.433,2.057,-3.233,-156.3
631.533,2.057,-3.233,-156.3
631.633,2.057,-3.233,-156.3
631.733,2.057,-3.233,-156.3
631.833,2.057,-3.233,-156.3
631.933,2.057,-3.233,-156.3
632.033,2.057,-3.233,-156.3
632.133,2.057,-3.233,-156.3
632.233,2.057,-3.233,-156.3
632.333,2.057,-3.233,-156.3
632.433,2.057,-3.233,-156.3
632.533,2.057,-3.233,-156.3
632.633,2.057,-3.233,-156.3
632.733,2.057,-3.233,-156.3
632.833,2.057,-3.233,-156.3
632.933,2.057,-3.233,-156.3
633.033,2.057,-3.233,-156.3
633.133,2.057,-3.233,-156.3
633.233,2.057,-3.233,-156.3
633.333,2.057,-3.233,-156.3
633.433,2.057,-3.233,-156.3
633.533,2.057,-3.233,-156.3
633.633,2.057,-3.233,-156.3
633.733,2.057,-3.233,-156.3
633.833,2.057,-3.233,-156.3
633.933,2.057,-3.233,-156.3
634.033,2.057,-3.233,-156.3
634.133,2.057,-3.233,-156.3
634.233,2.057,-3.233,-156.3
634.333,2.057,-3.233,-156.3
634.433,2.057,-3.233,-156.3
634.533,2.057,-3.233,-156.3
634.633,2.057,-3.233,-156.3
634.733,2.057,-3.233,-156.3
634.833,2.057,-3.233,-156.3
634.933,2.057,-3.233,-156.3
635.033,2.057,-3.233,-156.3
635.133,2.057,-3.233,-156.3
635.233,2.057,-3.233,-156.3
635.333,2.057,-3.233,-156.3
635.433,2.057,-3.233,-156.3
635.533,2.057,-3.233,-156.3
635.633,2.057,-3.233,-156.3
635.733,2.057,-3.233,-156.3
635.833,2.057,-3.233,-156.3
635.933,2.057,-3.233,-156.3
636.033,2.057,-3.233,-156.3
636.133,2.057,-3.233,-156.3
636.233,2.057,-3.233,-156.3
636.333,2.057,-3.233,-156.3
636.433,2.057,-3.233,-156.3
636.533,2.057,-3.233,-156.3
636.633,2.057,-3.233,-156.3
636.733,2.057,-3.233,-156.3
636.833,2.057,-3.233,-156.3
636.933,2.057,-3.233,-156.3
637.033,2.057,-3.233,-156.3
637.133,2.057,-3.233,-156.3
637.233,2.057,-3.233,-156.3
637.333,2.057,-3.233,-156.3
637.433,2.057,-3.233,-156.3
637.533,2.057,-3.233,-156.3
