# seed=20260723011 wall_start=2026-07-23 22:50:59
sim_t,x,y,yaw_deg
526.800,3.535,-2.104,-66.2
526.900,3.535,-2.104,-66.2
527.000,3.535,-2.104,-66.2
527.100,3.535,-2.104,-66.2
527.200,3.535,-2.104,-66.2
527.300,3.535,-2.104,-66.2
527.400,3.535,-2.104,-66.2
527.500,3.535,-2.104,-66.2
527.600,3.535,-2.104,-66.2
527.700,3.535,-2.104,-66.2
527.800,3.535,-2.104,-66.2
527.900,3.535,-2.104,-66.2
528.000,3.535,-2.104,-66.2
528.100,3.535,-2.104,-66.2
528.200,3.535,-2.104,-66.2
528.300,3.535,-2.104,-66.2
528.400,3.535,-2.104,-66.2
528.500,3.535,-2.104,-66.2
528.600,3.535,-2.104,-66.2
528.700,3.535,-2.104,-66.2
528.800,3.535,-2.104,-66.2
528.900,3.535,-2.104,-66.2
529.000,3.535,-2.104,-66.2
529.100,3.535,-2.104,-66.2
529.200,3.535,-2.104,-66.2
529.300,3.535,-2.104,-66.2
529.400,3.535,-2.104,-66.2
529.500,3.535,-2.104,-66.2
529.600,3.535,-2.104,-66.2
529.700,3.535,-2.104,-66.2
529.800,3.535,-2.104,-66.2
529.900,3.535,-2.104,-66.2
530.000,3.535,-2.104,-66.2
530.100,3.535,-2.104,-66.2
530.200,3.535,-2.104,-66.2
530.300,3.535,-2.104,-66.2
530.400,3.535,-2.104,-66.2
530.500,3.535,-2.104,-66.2
530.600,3.535,-2.104,-66.2
530.700,3.535,-2.104,-66.2
530.800,3.535,-2.104,-66.2
530.900,3.535,-2.104,-66.2
531.000,3.535,-2.104,-66.2
531.100,3.535,-2.104,-66.2
531.200,3.535,-2.104,-66.2
531.300,3.535,-2.104,-66.2
531.400,3.535,-2.104,-66.2
531.500,3.535,-2.104,-66.2
531.600,3.535,-2.104,-66.2
531.700,3.535,-2.104,-66.2
531.800,3.535,-2.104,-66.2
531.900,3.535,-2.104,-66.2
532.000,3.535,-2.104,-66.2
532.100,3.535,-2.104,-66.2
532.200,3.535,-2.104,-66.2
532.300,3.535,-2.104,-66.2
532.400,3.535,-2.104,-66.2
532.500,3.535,-2.104,-66.2
532.600,3.535,-2.104,-66.2
532.700,3.535,-2.104,-66.2
532.800,3.535,-2.104,-66.2
532.900,3.535,-2.104,-66.2
533.000,3.535,-2.104,-66.2
533.100,3.535,-2.104,-66.2
533.200,3.535,-2.104,-66.2
533.300,3.535,-2.104,-66.2
533.400,3.535,-2.104,-66.2
533.500,3.535,-2.104,-66.2
533.600,3.535,-2.104,-66.2
533.700,3.535,-2.104,-66.2
533.800,3.535,-2.104,-66.2
533.900,3.535,-2.104,-66.2
534.000,3.535,-2.104,-66.2
534.100,3.535,-2.104,-66.2
534.200,3.535,-2.104,-66.2
534.300,3.535,-2.104,-66.2
534.400,3.535,-2.104,-66.2
534.500,3.535,-2.104,-66.2
534.600,3.535,-2.104,-66.2
534.700,3.535,-2.104,-66.2
534.800,3.535,-2.104,-66.2
534.900,3.535,-2.104,-66.2
535.000,3.535,-2.104,-66.2
535.100,3.535,-2.104,-66.2
535.200,3.535,-2.104,-66.2
535.300,3.535,-2.104,-66.2
535.400,3.535,-2.104,-66.2
535.500,3.535,-2.104,-66.2
535.600,3.535,-2.104,-66.2
535.700,3.535,-2.104,-66.2
535.800,3.535,-2.104,-66.2
535.900,3.535,-2.104,-66.2
536.000,3.535,-2.104,-66.2
536.100,3.535,-2.104,-66.2
536.200,3.535,-2.104,-66.2
536.300,3.535,-2.104,-66.2
536.400,3.535,-2.104,-66.2
536.500,3.535,-2.104,-66.2
536.600,3.535,-2.104,-66.2
536.700,3.535,-2.104,-66.2
536.800,3.535,-2.104,-66.2
536.900,3.535,-2.104,-66.2
537.000,3.535,-2.104,-66.2
537.100,3.535,-2.104,-66.2
537.200,3.535,-2.104,-66.2
537.300,3.535,-2.104,-66.2
537.400,3.535,-2.104,-66.2
537.500,3.535,-2.104,-66.2
537.600,3.535,-2.104,-66.2
537.700,3.535,-2.104,-66.2
537.800,3.535,-2.104,-66.2
537.900,3.535,-2.104,-66.2
538.000,3.535,-2.104,-66.2
538.100,3.535,-2.104,-66.2
538.200,3.535,-2.104,-66.2
538.300,3.535,-2.104,-66.2
538.400,3.535,-2.104,-66.2
538.500,3.535,-2.104,-66.2
538.600,3.535,-2.104,-66.2
538.700,3.535,-2.104,-66.2
538.800,3.535,-2.104,-66.2
538.900,3.535,-2.104,-66.2
539.000,3.535,-2.104,-66.2
539.100,3.535,-2.104,-66.2
539.200,3.535,-2.104,-66.2
539.300,3.535,-2.104,-66.2
539.400,3.535,-2.104,-66.2
539.500,3.535,-2.104,-66.2
539.600,3.535,-2.104,-66.2
539.700,3.535,-2.104,-66.2
539.800,3.535,-2.104,-66.2
539.900,3.535,-2.104,-66.2
540.000,3.535,-2.104,-66.2
540.100,3.535,-2.104,-66.2
540.200,3.535,-2.104,-66.2
540.300,3.535,-2.104,-66.2
540.400,3.535,-2.104,-66.2
540.500,3.535,-2.104,-66.2
540.600,3.535,-2.104,-66.2
540.700,3.535,-2.104,-66.2
540.800,3.535,-2.104,-66.2
540.900,3.535,-2.104,-66.2
541.000,3.535,-2.104,-66.2
541.100,3.535,-2.104,-66.2
541.200,3.535,-2.104,-66.2
541.300,3.535,-2.104,-66.2
541.400,3.535,-2.104,-66.2
541.500,3.535,-2.104,-66.2
541.600,3.535,-2.104,-66.2
541.700,3.535,-2.104,-66.2
541.800,3.535,-2.104,-66.2
541.900,3.535,-2.104,-66.2
542.000,3.535,-2.104,-66.2
542.100,3.535,-2.104,-66.2
542.200,3.535,-2.104,-66.2
542.300,3.535,-2.104,-66.2
542.400,3.535,-2.104,-66.2
542.500,3.535,-2.104,-66.2
542.600,3.535,-2.104,-66.2
542.700,3.535,-2.104,-66.2
542.800,3.535,-2.104,-66.2
542.900,3.535,-2.104,-66.2
543.000,3.535,-2.104,-66.2
543.100,3.535,-2.104,-66.2
543.200,3.535,-2.104,-66.2
543.300,3.535,-2.104,-66.2
543.400,3.535,-2.104,-66.2
543.500,3.535,-2.104,-66.2
543.600,3.535,-2.104,-66.2
543.700,3.535,-2.104,-66.2
543.800,3.535,-2.104,-66.2
543.900,3.535,-2.104,-66.2
544.000,3.535,-2.104,-66.2
544.100,3.535,-2.104,-66.2
544.200,3.535,-2.104,-66.2
544.300,3.535,-2.104,-66.2
544.400,3.535,-2.104,-66.2
544.500,3.535,-2.104,-66.2
544.600,3.535,-2.104,-66.2
544.700,3.535,-2.104,-66.2
544.800,3.535,-2.104,-66.2
544.900,3.535,-2.104,-66.2
545.000,3.535,-2.104,-66.2
545.100,3.535,-2.104,-66.2
545.200,3.535,-2.104,-66.2
545.300,3.535,-2.104,-66.2
545.400,3.535,-2.104,-66.2
545.500,3.535,-2.104,-66.2
545.600,3.535,-2.104,-66.2
545.700,3.535,-2.104,-66.2
545.800,3.535,-2.104,-66.2
545.900,3.535,-2.104,-66.2
546.000,3.535,-2.104,-66.2
546.100,3.535,-2.104,-66.2
546.200,3.535,-2.104,-66.2
546.300,3.535,-2.104,-66.2
546.400,3.535,-2.104,-66.2
546.500,3.535,-2.104,-66.2
546.600,3.535,-2.104,-66.2
546.700,3.535,-2.104,-66.2
546.800,3.535,-2.104,-66.2
546.900,3.535,-2.104,-66.2
547.000,3.535,-2.104,-66.2
547.100,3.535,-2.104,-66.2
547.200,3.535,-2.104,-66.2
547.300,3.535,-2.104,-66.2
547.400,3.535,-2.104,-66.2
547.500,3.535,-2.104,-66.2
547.600,3.535,-2.104,-66.2
547.700,3.535,-2.104,-66.2
547.800,3.535,-2.104,-66.2
547.900,3.535,-2.104,-66.2
548.000,3.535,-2.104,-66.2
548.100,3.535,-2.104,-66.2
548.200,3.535,-2.104,-66.2
548.300,3.535,-2.104,-66.2
548.400,3.535,-2.104,-66.2
548.500,3.535,-2.104,-66.2
548.600,3.535,-2.104,-66.2
548.700,3.535,-2.104,-66.2
548.800,3.535,-2.104,-66.2
548.900,3.535,-2.104,-66.2
549.000,3.535,-2.104,-66.2
549.100,3.535,-2.104,-66.2
549.200,3.535,-2.104,-66.2
549.300,3.535,-2.104,-66.2
549.400,3.535,-2.104,-66.2
549.500,3.535,-2.104,-66.2
549.600,3.535,-2.104,-66.2
549.700,3.535,-2.104,-66.2
549.800,3.535,-2.104,-66.2
549.900,3.535,-2.104,-66.2
550.000,3.535,-2.104,-66.2
550.100,3.535,-2.104,-66.2
550.200,3.535,-2.104,-66.2
550.300,3.535,-2.104,-66.2
550.400,3.535,-2.104,-66.2
550.500,3.535,-2.104,-66.2
550.600,3.535,-2.104,-66.2
550.700,3.535,-2.104,-66.2
550.800,3.535,-2.104,-66.2
550.900,3.535,-2.104,-66.2
551.000,3.535,-2.104,-66.2
551.100,3.535,-2.104,-66.2
551.200,3.535,-2.104,-66.2
551.300,3.535,-2.104,-66.2
551.400,3.535,-2.104,-66.2
551.500,3.535,-2.104,-66.2
551.600,3.535,-2.104,-66.2
551.700,3.535,-2.104,-66.2
551.800,3.535,-2.104,-66.2
551.900,3.535,-2.104,-66.2
552.000,3.535,-2.104,-66.2
552.100,3.535,-2.104,-66.2
552.200,3.535,-2.104,-66.2
552.300,3.535,-2.104,-66.2
552.400,3.535,-2.104,-66.2
552.500,3.535,-2.104,-66.2
552.600,3.535,-2.104,-66.2
552.700,3.535,-2.104,-66.2
552.800,3.535,-2.104,-66.2
552.900,3.535,-2.104,-66.2
553.000,3.535,-2.104,-66.2
553.100,3.535,-2.104,-66.2
553.200,3.535,-2.104,-66.2
553.300,3.535,-2.104,-66.2
553.400,3.535,-2.104,-66.2
553.500,3.535,-2.104,-66.2
553.600,3.535,-2.104,-66.2
553.700,3.535,-2.104,-66.2
553.800,3.535,-2.104,-66.2
553.900,3.535,-2.104,-66.2
554.000,3.535,-2.104,-66.2
554.100,3.535,-2.104,-66.2
554.200,3.535,-2.104,-66.2
554.300,3.535,-2.104,-66.2
554.400,3.535,-2.104,-66.2
554.500,3.535,-2.104,-66.2
554.600,3.535,-2.104,-66.2
554.700,3.535,-2.104,-66.2
554.800,3.535,-2.104,-66.2
554.900,3.535,-2.104,-66.2
555.000,3.535,-2.104,-66.2
555.100,3.535,-2.104,-66.2
555.200,3.535,-2.104,-66.2
555.300,3.535,-2.104,-66.2
555.400,3.535,-2.104,-66.2
555.500,3.535,-2.104,-66.2
555.600,3.535,-2.104,-66.2
555.700,3.535,-2.104,-66.2
555.800,3.535,-2.104,-66.2
555.900,3.535,-2.104,-66.2
556.000,3.535,-2.104,-66.2
556.100,3.535,-2.104,-66.2
556.200,3.535,-2.104,-66.2
556.300,3.535,-2.104,-66.2
556.400,3.535,-2.104,-66.2
556.500,3.535,-2.104,-66.2
556.600,3.535,-2.104,-66.2
556.700,3.535,-2.104,-66.2
556.800,3.535,-2.104,-66.2
556.900,3.535,-2.104,-66.2
557.000,3.535,-2.104,-66.2
557.100,3.535,-2.104,-66.2
557.200,3.535,-2.104,-66.2
557.300,3.535,-2.104,-66.2
557.400,3.535,-2.104,-66.2
557.500,3.535,-2.104,-66.2
557.600,3.535,-2.104,-66.2
557.700,3.535,-2.104,-66.2
557.800,3.535,-2.104,-66.2
557.900,3.535,-2.104,-66.2
558.000,3.535,-2.104,-66.2
558.100,3.535,-2.104,-66.2
558.200,3.535,-2.104,-66.2
558.300,3.535,-2.104,-66.2
558.400,3.535,-2.104,-66.2
558.500,3.535,-2.104,-66.2
558.600,3.535,-2.104,-66.2
558.700,3.535,-2.104,-66.2
558.800,3.535,-2.104,-66.2
558.900,3.535,-2.104,-66.2
559.000,3.535,-2.104,-66.2
559.100,3.535,-2.104,-66.2
559.200,3.535,-2.104,-66.2
559.300,3.535,-2.104,-66.2
559.400,3.535,-2.104,-66.2
559.500,3.535,-2.104,-66.2
559.600,3.535,-2.104,-66.2
559.700,3.535,-2.104,-66.2
559.800,3.535,-2.104,-66.2
559.900,3.535,-2.104,-66.2
560.000,3.535,-2.104,-66.2
560.100,3.535,-2.104,-66.2
560.200,3.535,-2.104,-66.2
560.300,3.535,-2.104,-66.2
560.400,3.535,-2.104,-66.2
560.500,3.535,-2.104,-66.2
560.600,3.535,-2.104,-66.2
560.700,3.535,-2.104,-66.2
560.800,3.535,-2.104,-66.2
560.900,3.535,-2.104,-66.2
561.000,3.535,-2.104,-66.2
561.100,3.535,-2.104,-66.2
561.200,3.535,-2.104,-66.2
561.300,3.535,-2.104,-66.2
561.400,3.535,-2.104,-66.2
561.500,3.535,-2.104,-66.2
561.600,3.535,-2.104,-66.2
561.700,3.535,-2.104,-66.2
561.800,3.535,-2.104,-66.2
561.900,3.535,-2.104,-66.2
562.000,3.535,-2.104,-66.2
562.100,3.535,-2.104,-66.2
562.200,3.535,-2.104,-66.2
562.300,3.535,-2.104,-66.2
562.400,3.535,-2.104,-66.2
562.500,3.535,-2.104,-66.2
562.600,3.535,-2.104,-66.2
562.700,3.535,-2.104,-66.2
562.800,3.535,-2.104,-66.2
562.900,3.535,-2.104,-66.2
563.000,3.535,-2.104,-66.2
563.100,3.535,-2.104,-66.2
563.200,3.535,-2.104,-66.2
563.300,3.535,-2.104,-66.2
563.400,3.535,-2.104,-66.2
563.500,3.535,-2.104,-66.2
563.600,3.535,-2.104,-66.2
563.700,3.535,-2.104,-66.2
563.800,3.535,-2.104,-66.2
563.900,3.535,-2.104,-66.2
564.000,3.535,-2.104,-66.2
564.100,3.535,-2.104,-66.2
564.200,3.535,-2.104,-66.2
564.300,3.535,-2.104,-66.2
564.400,3.535,-2.104,-66.2
564.500,3.535,-2.104,-66.2
564.600,3.535,-2.104,-66.2
564.700,3.535,-2.104,-66.2
564.800,3.535,-2.104,-66.2
564.900,3.535,-2.104,-66.2
565.000,3.535,-2.104,-66.2
565.100,3.535,-2.104,-66.2
565.200,3.535,-2.104,-66.2
565.300,3.535,-2.104,-66.2
565.400,3.535,-2.104,-66.2
565.500,3.535,-2.104,-66.2
565.600,3.535,-2.104,-66.2
565.700,3.535,-2.104,-66.2
565.800,3.535,-2.104,-66.2
565.900,3.535,-2.104,-66.2
566.000,3.535,-2.104,-66.2
566.100,3.535,-2.104,-66.2
566.200,3.535,-2.104,-66.2
566.300,3.535,-2.104,-66.2
566.400,3.535,-2.104,-66.2
566.500,3.535,-2.104,-66.2
566.600,3.535,-2.104,-66.2
566.700,3.535,-2.104,-66.2
566.800,3.535,-2.104,-66.2
566.900,3.535,-2.104,-66.2
567.000,3.535,-2.104,-66.2
567.100,3.535,-2.104,-66.2
567.200,3.535,-2.104,-66.2
567.300,3.535,-2.104,-66.2
567.400,3.535,-2.104,-66.2
567.500,3.535,-2.104,-66.2
567.600,3.535,-2.104,-66.2
567.700,3.535,-2.104,-66.2
567.800,3.535,-2.104,-66.2
567.900,3.535,-2.104,-66.2
568.000,3.535,-2.104,-66.2
568.100,3.535,-2.104,-66.2
568.200,3.535,-2.104,-66.2
568.300,3.535,-2.104,-66.2
568.400,3.535,-2.104,-66.2
568.500,3.535,-2.104,-66.2
568.600,3.535,-2.104,-66.2
568.700,3.535,-2.104,-66.2
568.800,3.535,-2.104,-66.2
568.900,3.535,-2.104,-66.2
569.000,3.535,-2.104,-66.2
569.100,3.535,-2.104,-66.2
569.200,3.535,-2.104,-66.2
569.300,3.535,-2.104,-66.2
569.400,3.535,-2.104,-66.2
569.500,3.535,-2.104,-66.2
569.600,3.535,-2.104,-66.2
569.700,3.535,-2.104,-66.2
569.800,3.535,-2.104,-66.2
569.900,3.535,-2.104,-66.2
570.000,3.535,-2.104,-66.2
570.100,3.535,-2.104,-66.2
570.200,3.535,-2.104,-66.2
570.300,3.535,-2.104,-66.2
570.400,3.535,-2.104,-66.2
570.500,3.535,-2.104,-66.2
570.600,3.535,-2.104,-66.2
570.700,3.535,-2.104,-66.2
570.800,3.535,-2.104,-66.2
570.900,3.535,-2.104,-66.2
571.000,3.535,-2.104,-66.2
571.100,3.535,-2.104,-66.2
571.200,3.535,-2.104,-66.2
571.300,3.535,-2.104,-66.2
571.400,3.535,-2.104,-66.2
571.500,3.535,-2.104,-66.2
571.600,3.535,-2.104,-66.2
571.700,3.535,-2.104,-66.2
571.800,3.535,-2.104,-66.2
571.900,3.535,-2.104,-66.2
572.000,3.535,-2.104,-66.2
572.100,3.535,-2.104,-66.2
572.200,3.535,-2.104,-66.2
572.300,3.535,-2.104,-66.2
572.400,3.535,-2.104,-66.2
572.500,3.535,-2.104,-66.2
572.600,3.535,-2.104,-66.2
572.700,3.535,-2.104,-66.2
572.800,3.535,-2.104,-66.2
572.900,3.535,-2.104,-66.2
573.000,3.535,-2.104,-66.2
573.100,3.535,-2.104,-66.2
573.200,3.535,-2.104,-66.2
573.300,3.535,-2.104,-66.2
573.400,3.535,-2.104,-66.2
573.500,3.535,-2.104,-66.2
573.600,3.535,-2.104,-66.2
573.700,3.535,-2.104,-66.2
573.800,3.535,-2.104,-66.2
573.900,3.535,-2.104,-66.2
574.000,3.535,-2.104,-66.2
574.100,3.535,-2.104,-66.2
574.200,3.535,-2.104,-66.2
574.300,3.535,-2.104,-66.2
574.400,3.535,-2.104,-66.2
574.500,3.535,-2.104,-66.2
574.600,3.535,-2.104,-66.2
574.700,3.535,-2.104,-66.2
574.800,3.535,-2.104,-66.2
574.900,3.535,-2.104,-66.2
575.000,3.535,-2.104,-66.2
575.100,3.535,-2.104,-66.2
575.200,3.535,-2.104,-66.2
575.300,3.535,-2.104,-66.2
575.400,3.535,-2.104,-66.2
575.500,3.535,-2.104,-66.2
575.600,3.535,-2.104,-66.2
575.700,3.535,-2.104,-66.2
575.800,3.535,-2.104,-66.2
575.900,3.535,-2.104,-66.2
576.000,3.535,-2.104,-66.2
576.100,3.535,-2.104,-66.2
576.200,3.535,-2.104,-66.2
576.300,3.535,-2.104,-66.2
576.400,3.535,-2.104,-66.2
576.500,3.535,-2.104,-66.2
576.600,3.535,-2.104,-66.2
576.700,3.535,-2.104,-66.2
576.800,3.535,-2.104,-66.2
576.900,3.535,-2.104,-66.2
577.000,3.535,-2.104,-66.2
577.100,3.535,-2.104,-66.2
577.200,3.535,-2.104,-66.2
577.300,3.535,-2.104,-66.2
577.400,3.535,-2.104,-66.2
577.500,3.535,-2.104,-66.2
577.600,3.535,-2.104,-66.2
577.700,3.535,-2.104,-66.2
577.800,3.535,-2.104,-66.2
577.900,3.535,-2.104,-66.2
578.000,3.535,-2.104,-66.2
578.100,3.535,-2.104,-66.2
578.200,3.535,-2.104,-66.2
578.300,3.535,-2.104,-66.2
578.400,3.535,-2.104,-66.2
578.500,3.535,-2.104,-66.2
578.600,3.535,-2.104,-66.2
578.700,3.535,-2.104,-66.2
578.800,3.535,-2.104,-66.2
578.900,3.535,-2.104,-66.2
579.000,3.535,-2.104,-66.2
579.100,3.535,-2.104,-66.2
579.200,3.535,-2.104,-66.2
579.300,3.535,-2.104,-66.2
579.400,3.535,-2.104,-66.2
579.500,3.535,-2.104,-66.2
579.600,3.535,-2.104,-66.2
579.700,3.535,-2.104,-66.2
579.800,3.535,-2.104,-66.2
579.900,3.535,-2.104,-66.2
580.000,3.535,-2.104,-66.2
580.100,3.535,-2.104,-66.2
580.200,3.535,-2.104,-66.2
580.300,3.535,-2.104,-66.2
580.400,3.535,-2.104,-66.2
580.500,3.535,-2.104,-66.2
580.600,3.535,-2.104,-66.2
580.700,3.535,-2.104,-66.2
580.800,3.535,-2.104,-66.2
580.900,3.535,-2.104,-66.2
581.000,3.535,-2.104,-66.2
581.100,3.535,-2.104,-66.2
581.200,3.535,-2.104,-66.2
581.300,3.535,-2.104,-66.2
581.400,3.535,-2.104,-66.2
581.500,3.535,-2.104,-66.2
581.600,3.535,-2.104,-66.2
581.700,3.535,-2.104,-66.2
581.800,3.535,-2.104,-66.2
581.900,3.535,-2.104,-66.2
582.000,3.535,-2.104,-66.2
582.100,3.535,-2.104,-66.2
582.200,3.535,-2.104,-66.2
582.300,3.535,-2.104,-66.2
582.400,3.535,-2.104,-66.2
582.500,3.535,-2.104,-66.2
582.600,3.535,-2.104,-66.2
582.700,3.535,-2.104,-66.2
582.800,3.535,-2.104,-66.2
582.900,3.535,-2.104,-66.2
583.000,3.535,-2.104,-66.2
583.100,3.535,-2.104,-66.2
583.200,3.535,-2.104,-66.2
583.300,3.535,-2.104,-66.2
583.400,3.535,-2.104,-66.2
583.500,3.535,-2.104,-66.2
583.600,3.535,-2.104,-66.2
583.700,3.535,-2.104,-66.2
583.800,3.535,-2.104,-66.2
583.900,3.535,-2.104,-66.2
584.000,3.535,-2.104,-66.2
584.100,3.535,-2.104,-66.2
584.200,3.535,-2.104,-66.2
584.300,3.535,-2.104,-66.2
584.400,3.535,-2.104,-66.2
584.500,3.535,-2.104,-66.2
584.600,3.535,-2.104,-66.2
584.700,3.535,-2.104,-66.2
584.800,3.535,-2.104,-66.2
584.900,3.535,-2.104,-66.2
585.000,3.535,-2.104,-66.2
585.100,3.535,-2.104,-66.2
585.200,3.535,-2.104,-66.2
585.300,3.535,-2.104,-66.2
585.400,3.535,-2.104,-66.2
585.500,3.535,-2.104,-66.2
585.600,3.535,-2.104,-66.2
585.700,3.535,-2.104,-66.2
585.800,3.535,-2.104,-66.2
585.900,3.535,-2.104,-66.2
586.000,3.535,-2.104,-66.2
586.100,3.535,-2.104,-66.2
586.200,3.535,-2.104,-66.2
586.300,3.535,-2.104,-66.2
586.400,3.535,-2.104,-66.2
586.500,3.535,-2.104,-66.2
586.600,3.535,-2.104,-66.2
586.700,3.535,-2.104,-66.2
586.800,3.535,-2.104,-66.2
586.900,3.535,-2.104,-66.2
587.000,3.535,-2.104,-66.2
587.100,3.535,-2.104,-66.2
587.200,3.535,-2.104,-66.2
587.300,3.535,-2.104,-66.2
587.400,3.535,-2.104,-66.2
587.500,3.535,-2.104,-66.2
587.600,3.535,-2.104,-66.2
587.700,3.535,-2.104,-66.2
587.800,3.535,-2.104,-66.2
587.900,3.535,-2.104,-66.2
588.000,3.535,-2.104,-66.2
588.100,3.535,-2.104,-66.2
588.200,3.535,-2.104,-66.2
588.300,3.535,-2.104,-66.2
588.400,3.535,-2.104,-66.2
588.500,3.535,-2.104,-66.2
588.600,3.535,-2.104,-66.2
588.700,3.535,-2.104,-66.2
588.800,3.535,-2.104,-66.2
588.900,3.535,-2.104,-66.2
589.000,3.535,-2.104,-66.2
589.100,3.535,-2.104,-66.2
589.200,3.535,-2.104,-66.2
589.300,3.535,-2.104,-66.2
589.400,3.535,-2.104,-66.2
589.500,3.535,-2.104,-66.2
589.600,3.535,-2.104,-66.2
589.700,3.535,-2.104,-66.2
589.800,3.535,-2.104,-66.2
589.900,3.535,-2.104,-66.2
590.000,3.535,-2.104,-66.2
590.100,3.535,-2.104,-66.2
590.200,3.535,-2.104,-66.2
590.300,3.535,-2.104,-66.2
590.400,3.535,-2.104,-66.2
590.500,3.535,-2.104,-66.2
590.600,3.535,-2.104,-66.2
590.700,3.535,-2.104,-66.2
590.800,3.535,-2.104,-66.2
590.900,3.535,-2.104,-66.2
591.000,3.535,-2.104,-66.2
591.100,3.535,-2.104,-66.2
591.200,3.535,-2.104,-66.2
591.300,3.535,-2.104,-66.2
591.400,3.535,-2.104,-66.2
591.500,3.535,-2.104,-66.2
591.600,3.535,-2.104,-66.2
591.700,3.535,-2.104,-66.2
591.800,3.535,-2.104,-66.2
591.900,3.535,-2.104,-66.2
592.000,3.535,-2.104,-66.2
592.100,3.535,-2.104,-66.2
592.200,3.535,-2.104,-66.2
592.300,3.535,-2.104,-66.2
592.400,3.535,-2.104,-66.2
592.500,3.535,-2.104,-66.2
592.600,3.535,-2.104,-66.2
592.700,3.535,-2.104,-66.2
592.800,3.535,-2.104,-66.2
592.900,3.535,-2.104,-66.2
593.000,3.535,-2.104,-66.2
593.100,3.535,-2.104,-66.2
593.200,3.535,-2.104,-66.2
593.300,3.535,-2.104,-66.2
593.400,3.535,-2.104,-66.2
593.500,3.535,-2.104,-66.2
593.600,3.535,-2.104,-66.2
593.700,3.535,-2.104,-66.2
593.800,3.535,-2.104,-66.2
593.900,3.535,-2.104,-66.2
594.000,3.535,-2.104,-66.2
594.100,3.535,-2.104,-66.2
594.200,3.535,-2.104,-66.2
594.300,3.535,-2.104,-66.2
594.400,3.535,-2.104,-66.2
594.500,3.535,-2.104,-66.2
594.600,3.535,-2.104,-66.2
594.700,3.535,-2.104,-66.2
594.800,3.535,-2.104,-66.2
594.900,3.535,-2.104,-66.2
595.000,3.535,-2.104,-66.2
595.100,3.535,-2.104,-66.2
595.200,3.535,-2.104,-66.2
595.300,3.535,-2.104,-66.2
595.400,3.535,-2.104,-66.2
595.500,3.535,-2.104,-66.2
595.600,3.535,-2.104,-66.2
595.700,3.535,-2.104,-66.2
595.800,3.535,-2.104,-66.2
595.900,3.535,-2.104,-66.2
596.000,3.535,-2.104,-66.2
596.100,3.535,-2.104,-66.2
596.200,3.535,-2.104,-66.2
596.300,3.535,-2.104,-66.2
596.400,3.535,-2.104,-66.2
596.500,3.535,-2.104,-66.2
596.600,3.535,-2.104,-66.2
596.700,3.535,-2.104,-66.2
596.800,3.535,-2.104,-66.2
596.900,3.535,-2.104,-66.2
597.000,3.535,-2.104,-66.2
597.100,3.535,-2.104,-66.2
597.200,3.535,-2.104,-66.2
597.300,3.535,-2.104,-66.2
597.400,3.535,-2.104,-66.2
597.500,3.535,-2.104,-66.2
597.600,3.535,-2.104,-66.2
597.700,3.535,-2.104,-66.2
597.800,3.535,-2.104,-66.2
597.900,3.535,-2.104,-66.2
598.000,3.535,-2.104,-66.2
598.100,3.535,-2.104,-66.2
598.200,3.535,-2.104,-66.2
598.300,3.535,-2.104,-66.2
598.400,3.535,-2.104,-66.2
598.500,3.535,-2.104,-66.2
598.600,3.535,-2.104,-66.2
598.700,3.535,-2.104,-66.2
598.800,3.535,-2.104,-66.2
598.900,3.535,-2.104,-66.2
599.000,3.535,-2.104,-66.2
599.100,3.535,-2.104,-66.2
599.200,3.535,-2.104,-66.2
599.300,3.535,-2.104,-66.2
599.400,3.535,-2.104,-66.2
599.500,3.535,-2.104,-66.2
599.600,3.535,-2.104,-66.2
599.700,3.535,-2.104,-66.2
599.800,3.535,-2.104,-66.2
599.900,3.535,-2.104,-66.2
600.000,3.535,-2.104,-66.2
600.100,3.535,-2.104,-66.2
600.200,3.535,-2.104,-66.2
600.300,3.535,-2.104,-66.2
600.400,3.535,-2.104,-66.2
600.500,3.535,-2.104,-66.2
600.600,3.535,-2.104,-66.2
600.700,3.535,-2.104,-66.2
600.800,3.535,-2.104,-66.2
600.900,3.535,-2.104,-66.2
601.000,3.535,-2.104,-66.2
601.100,3.535,-2.104,-66.2
601.200,3.535,-2.104,-66.2
601.300,3.535,-2.104,-66.2
601.400,3.535,-2.104,-66.2
601.500,3.535,-2.104,-66.2
601.600,3.535,-2.104,-66.2
601.700,3.535,-2.104,-66.2
601.800,3.535,-2.104,-66.2
601.900,3.535,-2.104,-66.2
602.000,3.535,-2.104,-66.2
602.100,3.535,-2.104,-66.2
602.200,3.535,-2.104,-66.2
602.300,3.535,-2.104,-66.2
602.400,3.535,-2.104,-66.2
602.500,3.535,-2.104,-66.2
602.600,3.535,-2.104,-66.2
602.700,3.535,-2.104,-66.2
602.800,3.535,-2.104,-66.2
602.900,3.535,-2.104,-66.2
603.000,3.535,-2.104,-66.2
603.100,3.535,-2.104,-66.2
603.200,3.535,-2.104,-66.2
603.300,3.535,-2.104,-66.2
603.400,3.535,-2.104,-66.2
603.500,3.535,-2.104,-66.2
603.600,3.535,-2.104,-66.2
603.700,3.535,-2.104,-66.2
603.800,3.535,-2.104,-66.2
603.900,3.535,-2.104,-66.2
604.000,3.535,-2.104,-66.2
604.100,3.535,-2.104,-66.2
604.200,3.535,-2.104,-66.2
