# seed=20260723015 wall_start=2026-07-23 15:17:43
sim_t,x,y,yaw_deg
428.500,5.118,-4.359,63.3
428.600,5.127,-4.340,63.3
428.700,5.136,-4.322,63.3
428.800,5.145,-4.303,63.5
428.900,5.154,-4.284,63.7
429.000,5.163,-4.265,63.9
429.100,5.171,-4.246,64.3
429.200,5.180,-4.227,64.7
429.300,5.188,-4.208,65.2
429.400,5.195,-4.189,65.8
429.500,5.203,-4.169,66.3
429.600,5.210,-4.150,67.0
429.700,5.217,-4.130,67.7
429.800,5.224,-4.110,68.4
429.900,5.230,-4.090,69.2
430.000,5.236,-4.070,70.0
430.100,5.241,-4.050,70.8
430.200,5.247,-4.030,71.6
430.300,5.252,-4.010,72.5
430.400,5.256,-3.989,73.4
430.500,5.261,-3.969,74.3
430.600,5.264,-3.948,75.2
430.700,5.268,-3.928,76.1
430.800,5.271,-3.907,77.0
430.900,5.274,-3.887,77.8
431.000,5.278,-3.866,78.4
431.100,5.281,-3.845,79.0
431.200,5.284,-3.825,79.4
431.300,5.287,-3.804,79.6
431.400,5.291,-3.784,79.8
431.500,5.294,-3.763,79.8
431.600,5.300,-3.756,77.5
431.700,5.307,-3.758,73.1
431.800,5.315,-3.760,68.5
431.900,5.322,-3.763,63.9
432.000,5.329,-3.767,59.4
432.100,5.336,-3.771,54.9
432.200,5.342,-3.776,50.3
432.300,5.348,-3.781,45.8
432.400,5.354,-3.787,41.2
432.500,5.359,-3.793,36.7
432.600,5.363,-3.800,32.2
432.700,5.367,-3.806,27.6
432.800,5.371,-3.814,23.1
432.900,5.373,-3.821,18.6
433.000,5.382,-3.825,15.1
433.100,5.401,-3.821,14.4
433.200,5.421,-3.817,14.1
433.300,5.441,-3.812,13.8
433.400,5.462,-3.808,13.6
433.500,5.482,-3.803,13.4
433.600,5.502,-3.799,13.1
433.700,5.522,-3.795,12.8
433.800,5.543,-3.791,12.5
433.900,5.563,-3.787,12.1
434.000,5.584,-3.783,11.7
434.100,5.604,-3.780,11.3
434.200,5.624,-3.777,10.9
434.300,5.645,-3.774,10.5
434.400,5.666,-3.771,10.0
434.500,5.686,-3.768,9.5
434.600,5.707,-3.766,9.0
434.700,5.727,-3.764,8.4
434.800,5.748,-3.762,7.8
434.900,5.769,-3.760,7.2
435.000,5.789,-3.759,6.6
435.100,5.810,-3.758,5.9
435.200,5.831,-3.757,5.3
435.300,5.851,-3.756,4.6
435.400,5.872,-3.756,4.0
435.500,5.893,-3.756,3.3
435.600,5.914,-3.756,2.6
435.700,5.934,-3.756,2.0
435.800,5.955,-3.757,1.3
435.900,5.976,-3.757,0.6
436.000,5.997,-3.759,-0.0
436.100,6.017,-3.760,-0.7
436.200,6.038,-3.761,-1.4
436.300,6.059,-3.763,-2.0
436.400,6.079,-3.765,-2.7
436.500,6.100,-3.767,-3.3
436.600,6.121,-3.770,-3.9
436.700,6.141,-3.772,-4.5
436.800,6.162,-3.775,-5.1
436.900,6.182,-3.778,-5.7
437.000,6.203,-3.781,-6.3
437.100,6.223,-3.785,-6.8
437.200,6.244,-3.788,-7.3
437.300,6.264,-3.792,-7.8
437.400,6.284,-3.795,-8.3
437.500,6.305,-3.799,-8.7
437.600,6.325,-3.803,-9.1
437.700,6.346,-3.807,-9.5
437.800,6.366,-3.811,-9.8
437.900,6.386,-3.813,-8.6
438.000,6.408,-3.811,-6.0
438.100,6.429,-3.808,-3.5
438.200,6.450,-3.805,-1.2
438.300,6.471,-3.801,1.1
438.400,6.492,-3.796,3.1
438.500,6.512,-3.791,5.1
438.600,6.532,-3.786,6.9
438.700,6.552,-3.780,8.7
438.800,6.572,-3.774,10.3
438.900,6.589,-3.768,11.5
439.000,6.599,-3.771,9.1
439.100,6.609,-3.777,4.7
439.200,6.619,-3.785,-0.0
439.300,6.628,-3.794,-4.9
439.400,6.637,-3.804,-9.8
439.500,6.645,-3.814,-14.3
439.600,6.652,-3.823,-18.2
439.700,6.658,-3.832,-21.6
439.800,6.665,-3.840,-24.4
439.900,6.673,-3.848,-26.8
440.000,6.684,-3.858,-28.8
440.100,6.696,-3.869,-30.6
440.200,6.711,-3.881,-31.9
440.300,6.728,-3.894,-33.1
440.400,6.747,-3.909,-33.9
440.500,6.767,-3.923,-34.6
440.600,6.787,-3.939,-35.2
440.700,6.808,-3.955,-35.7
440.800,6.830,-3.972,-36.0
440.900,6.852,-3.989,-36.4
441.000,6.875,-4.006,-36.6
441.100,6.898,-4.023,-36.9
441.200,6.920,-4.041,-37.1
441.300,6.937,-4.055,-37.7
441.400,6.952,-4.068,-38.5
441.500,6.963,-4.080,-39.4
441.600,6.974,-4.091,-40.4
441.700,6.985,-4.103,-41.3
441.800,6.997,-4.116,-42.2
441.900,7.010,-4.129,-42.9
442.000,7.023,-4.143,-43.5
442.100,7.037,-4.158,-44.0
442.200,7.052,-4.173,-44.5
442.300,7.068,-4.189,-44.8
442.400,7.084,-4.206,-45.1
442.500,7.100,-4.223,-45.3
442.600,7.117,-4.241,-45.4
442.700,7.134,-4.258,-45.5
442.800,7.152,-4.276,-45.6
442.900,7.169,-4.295,-45.7
443.000,7.187,-4.313,-45.8
443.100,7.204,-4.331,-45.9
443.200,7.222,-4.350,-46.0
443.300,7.240,-4.368,-46.1
443.400,7.257,-4.387,-46.2
443.500,7.275,-4.406,-46.3
443.600,7.293,-4.425,-46.4
443.700,7.310,-4.443,-46.5
443.800,7.328,-4.463,-46.7
443.900,7.346,-4.482,-46.7
444.000,7.364,-4.501,-46.9
444.100,7.382,-4.521,-47.0
444.200,7.400,-4.541,-47.1
444.300,7.418,-4.560,-47.2
444.400,7.436,-4.580,-47.4
444.500,7.454,-4.600,-47.5
444.600,7.473,-4.621,-47.6
444.700,7.491,-4.641,-47.7
444.800,7.509,-4.662,-47.8
444.900,7.528,-4.683,-47.8
445.000,7.547,-4.704,-47.9
445.100,7.567,-4.725,-47.9
445.200,7.586,-4.746,-48.0
445.300,7.605,-4.768,-48.1
445.400,7.624,-4.789,-48.2
445.500,7.643,-4.811,-48.3
445.600,7.661,-4.832,-48.5
445.700,7.680,-4.854,-48.6
445.800,7.699,-4.875,-48.8
445.900,7.717,-4.897,-49.0
446.000,7.735,-4.919,-49.2
446.100,7.754,-4.941,-49.4
446.200,7.772,-4.963,-49.7
446.300,7.790,-4.985,-49.9
446.400,7.807,-5.007,-50.3
446.500,7.825,-5.029,-50.6
446.600,7.841,-5.050,-51.1
446.700,7.856,-5.070,-51.6
446.800,7.871,-5.091,-52.2
446.900,7.884,-5.111,-52.9
447.000,7.897,-5.130,-53.7
447.100,7.909,-5.149,-54.5
447.200,7.921,-5.168,-55.3
447.300,7.932,-5.187,-56.2
447.400,7.942,-5.206,-57.1
447.500,7.953,-5.225,-58.1
447.600,7.962,-5.245,-59.0
447.700,7.972,-5.264,-59.9
447.800,7.982,-5.284,-60.7
447.900,7.991,-5.304,-61.5
448.000,8.000,-5.324,-62.3
448.100,8.009,-5.345,-63.1
448.200,8.018,-5.365,-63.8
448.300,8.027,-5.387,-64.5
448.400,8.036,-5.409,-65.1
448.500,8.045,-5.430,-65.8
448.600,8.053,-5.452,-66.4
448.700,8.062,-5.475,-67.0
448.800,8.070,-5.497,-67.5
448.900,8.079,-5.520,-68.0
449.000,8.087,-5.543,-68.5
449.100,8.095,-5.566,-69.0
449.200,8.103,-5.590,-69.5
449.300,8.111,-5.614,-69.9
449.400,8.119,-5.637,-70.3
449.500,8.126,-5.661,-70.7
449.600,8.134,-5.685,-71.2
449.700,8.141,-5.709,-71.6
449.800,8.148,-5.733,-72.0
449.900,8.155,-5.758,-72.3
450.000,8.163,-5.782,-72.7
450.100,8.170,-5.807,-73.0
450.200,8.176,-5.832,-73.4
450.300,8.183,-5.856,-73.7
450.400,8.189,-5.881,-74.1
450.500,8.196,-5.906,-74.5
450.600,8.202,-5.930,-74.8
450.700,8.207,-5.954,-75.3
450.800,8.212,-5.978,-75.8
450.900,8.217,-6.002,-76.2
451.000,8.222,-6.025,-76.7
451.100,8.227,-6.049,-77.2
451.200,8.231,-6.073,-77.7
451.300,8.235,-6.096,-78.2
451.400,8.239,-6.120,-78.7
451.500,8.243,-6.144,-79.3
451.600,8.246,-6.168,-79.7
451.700,8.250,-6.192,-80.1
451.800,8.253,-6.218,-80.7
451.900,8.256,-6.243,-81.3
452.000,8.259,-6.268,-81.7
452.100,8.262,-6.294,-82.3
452.200,8.264,-6.318,-82.8
452.300,8.266,-6.343,-83.2
452.400,8.269,-6.368,-83.6
452.500,8.270,-6.394,-84.2
452.600,8.272,-6.418,-84.6
452.700,8.273,-6.444,-85.1
452.800,8.274,-6.472,-86.0
452.900,8.274,-6.500,-86.7
453.000,8.275,-6.526,-87.0
453.100,8.276,-6.552,-87.3
453.200,8.277,-6.579,-87.6
453.300,8.278,-6.599,-87.3
453.400,8.287,-6.607,-82.7
453.500,8.299,-6.620,-77.4
453.600,8.310,-6.627,-72.0
453.700,8.322,-6.634,-67.2
453.800,8.334,-6.641,-62.7
453.900,8.347,-6.649,-58.5
454.000,8.362,-6.659,-54.7
454.100,8.378,-6.670,-51.3
454.200,8.390,-6.679,-49.3
454.300,8.392,-6.689,-51.7
454.400,8.390,-6.702,-57.4
454.500,8.385,-6.716,-63.5
454.600,8.383,-6.739,-69.6
454.700,8.384,-6.768,-74.4
454.800,8.377,-6.781,-79.9
454.900,8.374,-6.800,-83.2
455.000,8.379,-6.819,-81.4
455.100,8.385,-6.832,-79.3
455.200,8.382,-6.842,-82.1
455.300,8.380,-6.852,-83.9
455.400,8.377,-6.861,-85.9
455.500,8.374,-6.871,-88.3
455.600,8.370,-6.880,-90.6
455.700,8.366,-6.889,-92.6
455.800,8.362,-6.899,-94.5
455.900,8.358,-6.911,-96.1
456.000,8.354,-6.925,-97.6
456.100,8.349,-6.941,-98.9
456.200,8.344,-6.958,-100.0
456.300,8.339,-6.977,-100.9
456.400,8.334,-6.998,-101.6
456.500,8.328,-7.021,-102.1
456.600,8.322,-7.044,-102.6
456.700,8.316,-7.068,-102.9
456.800,8.309,-7.094,-103.2
456.900,8.303,-7.119,-103.4
457.000,8.296,-7.144,-103.7
457.100,8.290,-7.168,-104.1
457.200,8.283,-7.192,-104.5
457.300,8.276,-7.215,-104.9
457.400,8.269,-7.238,-105.4
457.500,8.262,-7.260,-106.0
457.600,8.254,-7.282,-106.6
457.700,8.246,-7.304,-107.1
457.800,8.238,-7.326,-107.7
457.900,8.230,-7.348,-108.2
458.000,8.222,-7.370,-108.7
458.100,8.213,-7.392,-109.3
458.200,8.204,-7.414,-109.9
458.300,8.195,-7.436,-110.4
458.400,8.186,-7.458,-111.0
458.500,8.176,-7.480,-111.5
458.600,8.166,-7.502,-112.1
458.700,8.156,-7.525,-112.6
458.800,8.145,-7.548,-113.1
458.900,8.135,-7.571,-113.5
459.000,8.124,-7.594,-114.0
459.100,8.112,-7.617,-114.4
459.200,8.101,-7.640,-114.9
459.300,8.089,-7.663,-115.4
459.400,8.077,-7.686,-116.0
459.500,8.065,-7.709,-116.5
459.600,8.052,-7.732,-117.0
459.700,8.039,-7.754,-117.5
459.800,8.026,-7.777,-118.1
459.900,8.013,-7.799,-118.7
460.000,8.000,-7.820,-119.4
460.100,7.986,-7.842,-120.0
460.200,7.972,-7.865,-120.6
460.300,7.957,-7.887,-121.2
460.400,7.943,-7.908,-121.9
460.500,7.928,-7.930,-122.6
460.600,7.912,-7.951,-123.3
460.700,7.897,-7.972,-124.0
460.800,7.881,-7.994,-124.7
460.900,7.866,-8.009,-126.4
461.000,7.855,-8.012,-130.3
461.100,7.843,-8.014,-134.6
461.200,7.831,-8.015,-138.8
461.300,7.819,-8.015,-143.2
461.400,7.798,-8.020,-147.4
461.500,7.764,-8.036,-149.6
461.600,7.736,-8.051,-150.1
461.700,7.708,-8.067,-150.1
461.800,7.679,-8.084,-150.0
461.900,7.649,-8.102,-149.7
462.000,7.620,-8.120,-149.4
462.100,7.591,-8.137,-149.3
462.200,7.563,-8.154,-149.1
462.300,7.535,-8.171,-149.1
462.400,7.508,-8.187,-149.1
462.500,7.482,-8.202,-149.3
462.600,7.457,-8.217,-149.6
462.700,7.432,-8.230,-150.0
462.800,7.408,-8.243,-150.5
462.900,7.384,-8.255,-151.0
463.000,7.361,-8.267,-151.6
463.100,7.338,-8.278,-152.3
463.200,7.315,-8.288,-153.0
463.300,7.292,-8.298,-153.7
463.400,7.269,-8.308,-154.4
463.500,7.247,-8.317,-155.2
463.600,7.224,-8.325,-156.0
463.700,7.202,-8.334,-156.8
463.800,7.180,-8.341,-157.6
463.900,7.157,-8.349,-158.3
464.000,7.134,-8.357,-159.1
464.100,7.111,-8.364,-159.9
464.200,7.087,-8.371,-160.5
464.300,7.063,-8.378,-161.2
464.400,7.040,-8.384,-162.0
464.500,7.017,-8.390,-162.7
464.600,6.994,-8.396,-163.5
464.700,6.970,-8.401,-164.2
464.800,6.947,-8.407,-164.9
464.900,6.923,-8.412,-165.6
465.000,6.899,-8.416,-166.3
465.100,6.875,-8.421,-167.0
465.200,6.851,-8.425,-167.7
465.300,6.827,-8.429,-168.4
465.400,6.803,-8.432,-169.1
465.500,6.779,-8.435,-169.8
465.600,6.756,-8.438,-170.6
465.700,6.732,-8.441,-171.3
465.800,6.708,-8.443,-172.0
465.900,6.684,-8.444,-172.8
466.000,6.661,-8.446,-173.5
466.100,6.636,-8.448,-174.1
466.200,6.611,-8.449,-174.8
466.300,6.586,-8.450,-175.4
466.400,6.561,-8.451,-176.0
466.500,6.536,-8.451,-176.6
466.600,6.511,-8.451,-177.2
466.700,6.487,-8.451,-177.9
466.800,6.463,-8.451,-178.6
466.900,6.439,-8.450,-179.4
467.000,6.415,-8.449,179.9
467.100,6.391,-8.447,179.2
467.200,6.368,-8.445,178.4
467.300,6.346,-8.443,177.5
467.400,6.323,-8.440,176.7
467.500,6.301,-8.437,175.8
467.600,6.277,-8.434,175.1
467.700,6.253,-8.431,174.4
467.800,6.229,-8.427,173.7
467.900,6.205,-8.423,173.0
468.000,6.181,-8.418,172.3
468.100,6.158,-8.414,171.6
468.200,6.135,-8.409,170.7
468.300,6.113,-8.403,169.9
468.400,6.092,-8.398,168.9
468.500,6.071,-8.392,168.0
468.600,6.051,-8.385,167.0
468.700,6.029,-8.379,166.1
468.800,6.007,-8.372,165.3
468.900,5.986,-8.364,164.5
469.000,5.964,-8.356,163.6
469.100,5.943,-8.348,162.7
469.200,5.917,-8.336,160.8
469.300,5.884,-8.314,156.1
469.400,5.853,-8.289,151.4
469.500,5.824,-8.262,146.6
469.600,5.797,-8.232,141.8
469.700,5.773,-8.200,137.1
469.800,5.752,-8.167,132.3
469.900,5.744,-8.150,129.4
470.000,5.740,-8.140,127.8
470.100,5.735,-8.129,126.3
470.200,5.728,-8.116,125.3
470.300,5.718,-8.100,124.5
470.400,5.708,-8.083,124.1
470.500,5.696,-8.065,123.7
470.600,5.684,-8.046,123.4
470.700,5.671,-8.025,123.4
470.800,5.657,-8.004,123.3
470.900,5.643,-7.983,123.3
471.000,5.620,-7.954,124.8
471.100,5.596,-7.925,126.3
471.200,5.572,-7.896,127.6
471.300,5.548,-7.868,128.6
471.400,5.530,-7.847,128.9
471.500,5.526,-7.835,126.4
471.600,5.525,-7.824,123.3
471.700,5.525,-7.813,119.9
471.800,5.515,-7.789,118.2
471.900,5.495,-7.759,120.2
472.000,5.472,-7.730,122.5
472.100,5.447,-7.701,125.0
472.200,5.421,-7.673,127.5
472.300,5.394,-7.647,130.0
472.400,5.368,-7.622,132.1
472.500,5.342,-7.600,134.0
472.600,5.331,-7.587,133.5
472.700,5.329,-7.577,130.6
472.800,5.327,-7.566,127.3
472.900,5.327,-7.555,123.8
473.000,5.328,-7.543,120.1
473.100,5.328,-7.532,116.7
473.200,5.329,-7.522,113.6
473.300,5.330,-7.511,110.9
473.400,5.331,-7.501,108.5
473.500,5.332,-7.491,106.5
473.600,5.329,-7.470,105.1
473.700,5.316,-7.437,106.7
473.800,5.302,-7.406,108.8
473.900,5.288,-7.377,111.1
474.000,5.272,-7.350,113.5
474.100,5.255,-7.323,116.0
474.200,5.237,-7.296,118.0
474.300,5.226,-7.276,118.1
474.400,5.222,-7.263,116.6
474.500,5.220,-7.252,114.9
474.600,5.219,-7.242,112.9
474.700,5.219,-7.232,110.8
474.800,5.219,-7.222,108.8
474.900,5.220,-7.212,106.9
475.000,5.220,-7.201,105.2
475.100,5.219,-7.188,103.6
475.200,5.219,-7.174,102.1
475.300,5.218,-7.158,100.9
475.400,5.213,-7.133,100.8
475.500,5.211,-7.114,100.0
475.600,5.204,-7.082,100.7
475.700,5.194,-7.046,102.4
475.800,5.182,-7.011,104.2
475.900,5.169,-6.976,106.1
476.000,5.154,-6.941,108.0
476.100,5.140,-6.907,109.8
476.200,5.125,-6.875,111.2
476.300,5.110,-6.845,112.5
476.400,5.096,-6.816,113.5
476.500,5.082,-6.789,114.3
476.600,5.069,-6.763,114.9
476.700,5.057,-6.739,115.4
476.800,5.048,-6.721,115.7
476.900,5.040,-6.707,115.9
477.000,5.035,-6.696,116.0
477.100,5.030,-6.686,116.0
477.200,5.027,-6.679,116.0
477.300,5.024,-6.674,116.0
477.400,5.025,-6.670,114.8
477.500,5.029,-6.666,111.4
477.600,5.037,-6.663,106.9
477.700,5.045,-6.661,102.3
477.800,5.052,-6.660,97.8
477.900,5.058,-6.658,94.1
478.000,5.066,-6.649,89.8
478.100,5.069,-6.623,88.6
478.200,5.068,-6.586,89.4
478.300,5.066,-6.548,90.7
478.400,5.060,-6.515,93.1
478.500,5.056,-6.490,94.4
478.600,5.056,-6.472,93.9
478.700,5.055,-6.454,93.4
478.800,5.056,-6.440,92.6
478.900,5.058,-6.428,91.5
479.000,5.059,-6.418,90.4
479.100,5.061,-6.406,89.3
479.200,5.063,-6.394,88.3
479.300,5.065,-6.382,87.4
479.400,5.068,-6.368,86.6
479.500,5.070,-6.351,85.9
479.600,5.072,-6.334,85.4
479.700,5.075,-6.316,84.9
479.800,5.077,-6.297,84.6
479.900,5.079,-6.278,84.2
480.000,5.082,-6.259,84.0
480.100,5.084,-6.239,83.7
480.200,5.087,-6.218,83.6
480.300,5.090,-6.198,83.4
480.400,5.092,-6.177,83.2
480.500,5.095,-6.156,83.2
480.600,5.098,-6.135,83.1
480.700,5.100,-6.114,83.0
480.800,5.103,-6.093,82.9
480.900,5.106,-6.073,82.8
481.000,5.109,-6.052,82.7
481.100,5.112,-6.031,82.6
481.200,5.115,-6.010,82.5
481.300,5.118,-5.984,82.6
481.400,5.121,-5.955,82.9
481.500,5.124,-5.927,83.2
481.600,5.127,-5.898,83.6
481.700,5.129,-5.869,83.9
481.800,5.132,-5.841,84.1
481.900,5.134,-5.813,84.4
482.000,5.136,-5.786,84.6
482.100,5.139,-5.760,84.7
482.200,5.141,-5.735,84.7
482.300,5.143,-5.711,84.7
482.400,5.145,-5.687,84.7
482.500,5.147,-5.663,84.7
482.600,5.150,-5.640,84.6
482.700,5.152,-5.616,84.5
482.800,5.155,-5.593,84.4
482.900,5.157,-5.570,84.3
483.000,5.160,-5.547,84.1
483.100,5.162,-5.525,84.0
483.200,5.165,-5.502,83.8
483.300,5.168,-5.479,83.6
483.400,5.171,-5.456,83.5
483.500,5.174,-5.433,83.3
483.600,5.177,-5.410,83.2
483.700,5.180,-5.387,83.1
483.800,5.183,-5.364,83.0
483.900,5.186,-5.341,82.8
484.000,5.189,-5.317,82.7
484.100,5.192,-5.294,82.6
484.200,5.196,-5.271,82.5
484.300,5.199,-5.248,82.3
484.400,5.202,-5.225,82.1
484.500,5.205,-5.204,82.2
484.600,5.201,-5.194,85.4
484.700,5.194,-5.184,89.5
484.800,5.186,-5.175,93.9
484.900,5.177,-5.166,98.5
485.000,5.167,-5.158,103.1
485.100,5.157,-5.151,107.3
485.200,5.148,-5.145,110.9
485.300,5.139,-5.138,114.2
485.400,5.131,-5.132,117.0
485.500,5.123,-5.126,119.4
485.600,5.117,-5.119,120.4
485.700,5.118,-5.111,117.3
485.800,5.123,-5.103,112.8
485.900,5.129,-5.095,108.1
486.000,5.136,-5.083,102.8
486.100,5.143,-5.073,97.6
486.200,5.148,-5.065,94.3
486.300,5.146,-5.057,95.3
486.400,5.139,-5.048,98.3
486.500,5.132,-5.040,101.8
486.600,5.122,-5.033,105.9
486.700,5.112,-5.026,110.3
486.800,5.102,-5.020,114.6
486.900,5.091,-5.015,118.6
487.000,5.081,-5.010,122.1
487.100,5.071,-5.005,125.3
487.200,5.062,-5.001,128.1
487.300,5.053,-4.997,130.6
487.400,5.044,-4.992,132.5
487.500,5.036,-4.988,134.2
487.600,5.028,-4.983,135.6
487.700,5.017,-4.976,136.8
487.800,5.006,-4.968,137.8
487.900,4.993,-4.959,138.7
488.000,4.980,-4.949,139.4
488.100,4.967,-4.939,140.0
488.200,4.954,-4.930,140.6
488.300,4.942,-4.921,141.1
488.400,4.930,-4.912,141.5
488.500,4.919,-4.904,141.8
488.600,4.908,-4.897,142.1
488.700,4.899,-4.890,142.3
488.800,4.890,-4.884,142.6
488.900,4.882,-4.878,142.7
489.000,4.874,-4.872,142.9
489.100,4.867,-4.867,143.0
489.200,4.862,-4.864,143.1
489.300,4.857,-4.860,143.1
489.400,4.853,-4.858,143.2
489.500,4.850,-4.855,143.2
489.600,4.846,-4.853,143.3
489.700,4.843,-4.850,143.4
489.800,4.840,-4.853,145.7
489.900,4.836,-4.860,150.2
490.000,4.832,-4.867,154.8
490.100,4.829,-4.874,159.3
490.200,4.834,-4.883,163.0
490.300,4.860,-4.888,161.7
490.400,4.889,-4.892,157.9
490.500,4.918,-4.898,154.1
490.600,4.947,-4.906,150.4
490.700,4.975,-4.915,146.6
490.800,5.002,-4.927,142.7
490.900,5.028,-4.940,138.9
491.000,5.054,-4.954,135.0
491.100,5.068,-4.961,131.7
491.200,5.062,-4.952,131.0
491.300,5.052,-4.941,131.3
491.400,5.041,-4.931,132.0
491.500,5.030,-4.921,133.1
491.600,5.020,-4.914,134.3
491.700,5.010,-4.908,135.6
491.800,5.001,-4.901,136.7
491.900,4.991,-4.895,137.8
492.000,4.982,-4.889,138.7
492.100,4.972,-4.883,139.5
492.200,4.963,-4.876,140.3
492.300,4.954,-4.870,141.0
492.400,4.945,-4.864,141.5
492.500,4.936,-4.859,141.9
492.600,4.928,-4.853,142.3
492.700,4.920,-4.848,142.7
492.800,4.912,-4.843,142.9
492.900,4.905,-4.838,143.2
493.000,4.899,-4.833,143.4
493.100,4.893,-4.829,143.6
493.200,4.888,-4.827,144.0
493.300,4.884,-4.826,144.7
493.400,4.880,-4.824,145.1
493.500,4.876,-4.821,145.2
493.600,4.872,-4.818,145.3
493.700,4.869,-4.817,145.7
493.800,4.866,-4.820,148.0
493.900,4.862,-4.827,152.5
494.000,4.859,-4.834,157.0
494.100,4.856,-4.841,161.6
494.200,4.854,-4.849,166.1
494.300,4.852,-4.857,170.6
494.400,4.848,-4.860,172.5
494.500,4.863,-4.861,171.8
494.600,4.891,-4.859,168.2
494.700,4.920,-4.860,164.3
494.800,4.950,-4.862,160.5
494.900,4.979,-4.867,156.8
495.000,5.008,-4.873,153.0
495.100,5.036,-4.881,149.1
495.200,5.064,-4.891,145.2
495.300,5.079,-4.895,141.9
495.400,5.070,-4.884,140.1
495.500,5.060,-4.873,139.2
495.600,5.048,-4.862,139.2
495.700,5.037,-4.854,139.7
495.800,5.027,-4.848,140.5
495.900,5.017,-4.841,141.3
496.000,5.010,-4.838,142.5
496.100,5.003,-4.836,143.6
496.200,4.996,-4.833,144.7
496.300,4.989,-4.831,145.7
496.400,4.983,-4.828,146.6
496.500,4.976,-4.825,147.4
496.600,4.970,-4.823,148.1
496.700,4.963,-4.820,148.6
496.800,4.957,-4.817,149.1
496.900,4.950,-4.814,149.5
497.000,4.944,-4.811,149.9
497.100,4.939,-4.809,150.2
497.200,4.934,-4.806,150.4
497.300,4.929,-4.804,150.6
497.400,4.924,-4.802,150.8
497.500,4.920,-4.800,150.9
497.600,4.916,-4.798,151.0
497.700,4.912,-4.796,151.2
497.800,4.909,-4.794,151.3
497.900,4.905,-4.794,151.9
498.000,4.902,-4.800,156.1
498.100,4.899,-4.807,160.6
498.200,4.897,-4.815,165.1
498.300,4.895,-4.823,169.7
498.400,4.894,-4.830,174.2
498.500,4.887,-4.833,176.2
498.600,4.872,-4.830,175.0
498.700,4.853,-4.826,173.7
498.800,4.848,-4.825,173.4
498.900,4.843,-4.829,176.4
499.000,4.837,-4.835,179.4
499.100,4.835,-4.836,-179.8
499.200,4.835,-4.835,-179.8
499.300,4.835,-4.835,-179.8
499.400,4.835,-4.835,-179.8
499.500,4.835,-4.835,-179.8
499.600,4.835,-4.835,-179.8
499.700,4.835,-4.835,-179.8
499.800,4.835,-4.835,-179.8
499.900,4.835,-4.835,-179.8
500.000,4.835,-4.835,-179.8
500.100,4.835,-4.835,-179.8
500.200,4.835,-4.835,-179.8
500.300,4.835,-4.835,-179.8
500.400,4.835,-4.835,-179.8
500.500,4.835,-4.835,-179.8
500.600,4.835,-4.835,-179.8
500.700,4.835,-4.835,-179.8
500.800,4.835,-4.835,-179.8
500.900,4.835,-4.835,-179.8
501.000,4.835,-4.835,-179.8
501.100,4.835,-4.835,-179.8
501.200,4.835,-4.835,-179.8
501.300,4.835,-4.835,-179.8
501.400,4.835,-4.835,-179.8
501.500,4.835,-4.835,-179.8
501.600,4.835,-4.835,-179.8
501.700,4.835,-4.835,-179.8
501.800,4.835,-4.835,-179.8
501.900,4.835,-4.835,-179.8
502.000,4.835,-4.835,-179.8
502.100,4.835,-4.835,-179.8
502.200,4.835,-4.835,-179.8
502.300,4.835,-4.835,-179.8
502.400,4.835,-4.835,-179.8
502.500,4.835,-4.835,-179.8
502.600,4.835,-4.835,-179.8
502.700,4.835,-4.835,-179.8
502.800,4.835,-4.835,-179.8
502.900,4.835,-4.835,-179.8
503.000,4.835,-4.835,-179.8
503.100,4.835,-4.835,-179.8
503.200,4.835,-4.835,-179.8
503.300,4.835,-4.835,-179.8
503.400,4.835,-4.835,-179.8
503.500,4.835,-4.835,-179.8
503.600,4.835,-4.835,-179.8
503.700,4.835,-4.835,-179.8
503.800,4.835,-4.835,-179.8
503.900,4.835,-4.835,-179.8
504.000,4.835,-4.835,-179.8
504.100,4.835,-4.835,-179.8
504.200,4.835,-4.835,-179.8
504.300,4.835,-4.835,-179.8
504.400,4.835,-4.835,-179.8
504.500,4.835,-4.835,-179.8
504.600,4.835,-4.835,-179.8
504.700,4.835,-4.835,-179.8
504.800,4.835,-4.835,-179.8
504.900,4.835,-4.835,-179.8
505.000,4.835,-4.835,-179.8
505.100,4.835,-4.835,-179.8
505.200,4.835,-4.835,-179.8
505.300,4.835,-4.835,-179.8
505.400,4.835,-4.835,-179.8
505.500,4.835,-4.835,-179.8
505.600,4.835,-4.835,-179.8
505.700,4.835,-4.835,-179.8
505.800,4.835,-4.835,-179.8
505.900,4.835,-4.835,-179.8
506.000,4.835,-4.835,-179.8
506.100,4.835,-4.835,-179.8
506.200,4.835,-4.835,-179.8
506.300,4.835,-4.835,-179.8
506.400,4.835,-4.835,-179.8
506.500,4.835,-4.835,-179.8
506.600,4.835,-4.835,-179.8
506.700,4.835,-4.835,-179.8
506.800,4.835,-4.835,-179.8
506.900,4.835,-4.835,-179.8
507.000,4.835,-4.835,-179.8
507.100,4.835,-4.835,-179.8
507.200,4.835,-4.835,-179.8
507.300,4.835,-4.835,-179.8
507.400,4.841,-4.835,179.9
507.500,4.864,-4.830,176.5
507.600,4.894,-4.825,171.7
507.700,4.924,-4.822,166.8
507.800,4.954,-4.822,162.0
507.900,4.984,-4.824,157.1
508.000,5.013,-4.829,152.2
508.100,5.042,-4.836,147.4
508.200,5.070,-4.846,142.5
