# seed=759639 wall_start=2026-07-22 14:59:06
sim_t,x,y,yaw_deg
347.567,7.515,-9.239,-2.8
347.667,7.524,-9.231,1.7
347.767,7.537,-9.227,3.8
347.867,7.519,-9.230,2.7
347.967,7.492,-9.237,-1.1
348.067,7.463,-9.242,-5.0
348.167,7.433,-9.245,-8.8
348.267,7.404,-9.246,-12.7
348.367,7.374,-9.245,-16.6
348.467,7.345,-9.243,-20.4
348.567,7.316,-9.238,-24.3
348.667,7.288,-9.231,-28.2
348.767,7.271,-9.230,-31.4
348.867,7.276,-9.229,-29.5
348.967,7.284,-9.224,-25.0
349.067,7.291,-9.219,-20.5
349.167,7.298,-9.213,-16.0
349.267,7.305,-9.206,-11.4
349.367,7.311,-9.199,-6.9
349.467,7.316,-9.191,-2.4
349.567,7.333,-9.184,1.7
349.667,7.358,-9.180,3.2
349.767,7.364,-9.180,3.5
349.867,7.362,-9.184,1.1
349.967,7.353,-9.191,-3.5
350.067,7.343,-9.198,-8.1
350.167,7.332,-9.205,-12.8
350.267,7.321,-9.210,-17.4
350.367,7.310,-9.214,-22.1
350.467,7.298,-9.218,-26.8
350.567,7.286,-9.220,-31.4
350.667,7.274,-9.222,-36.1
350.767,7.261,-9.222,-40.7
350.867,7.249,-9.222,-45.3
350.967,7.237,-9.220,-49.9
351.067,7.225,-9.218,-54.5
351.167,7.213,-9.214,-59.1
351.267,7.201,-9.209,-63.7
351.367,7.190,-9.204,-68.4
351.467,7.179,-9.198,-73.0
351.567,7.180,-9.196,-72.2
351.667,7.187,-9.198,-68.7
351.767,7.195,-9.200,-65.3
351.867,7.202,-9.201,-61.8
351.967,7.210,-9.202,-58.3
352.067,7.217,-9.203,-54.8
352.167,7.225,-9.203,-51.3
352.267,7.233,-9.202,-47.8
352.367,7.240,-9.201,-44.4
352.467,7.248,-9.200,-40.9
352.567,7.255,-9.198,-37.6
352.667,7.262,-9.197,-34.8
352.767,7.268,-9.196,-32.1
352.867,7.274,-9.194,-29.6
352.967,7.288,-9.197,-27.4
353.067,7.310,-9.204,-25.2
353.167,7.333,-9.210,-23.3
353.267,7.356,-9.217,-21.6
353.367,7.379,-9.222,-20.1
353.467,7.401,-9.228,-18.8
353.567,7.424,-9.233,-17.7
353.667,7.448,-9.239,-16.8
353.767,7.471,-9.245,-16.2
353.867,7.494,-9.251,-15.8
353.967,7.517,-9.256,-15.5
354.067,7.530,-9.261,-15.8
354.167,7.529,-9.267,-19.7
354.267,7.520,-9.271,-23.7
354.367,7.493,-9.266,-27.7
354.467,7.466,-9.258,-31.9
354.567,7.451,-9.256,-35.5
354.667,7.463,-9.267,-36.4
354.767,7.483,-9.280,-35.9
354.867,7.494,-9.288,-35.9
354.967,7.490,-9.294,-39.8
355.067,7.485,-9.300,-44.3
355.167,7.479,-9.305,-48.9
355.267,7.473,-9.310,-53.4
355.367,7.467,-9.315,-58.0
355.467,7.460,-9.319,-62.5
355.567,7.453,-9.322,-67.0
355.667,7.445,-9.325,-71.6
355.767,7.438,-9.327,-75.8
355.867,7.437,-9.327,-76.2
355.967,7.443,-9.325,-72.6
356.067,7.451,-9.322,-68.0
356.167,7.458,-9.319,-63.5
356.267,7.465,-9.315,-59.0
356.367,7.472,-9.311,-54.4
356.467,7.478,-9.306,-49.9
356.567,7.484,-9.301,-45.4
356.667,7.489,-9.295,-40.8
356.767,7.491,-9.293,-39.0
356.867,7.489,-9.296,-41.6
356.967,7.483,-9.302,-46.1
357.067,7.477,-9.308,-50.7
357.167,7.471,-9.312,-55.2
357.267,7.464,-9.317,-59.8
357.367,7.457,-9.321,-64.3
357.467,7.450,-9.324,-68.8
357.567,7.443,-9.326,-73.4
357.667,7.437,-9.328,-76.7
357.767,7.439,-9.327,-75.7
357.867,7.446,-9.325,-71.4
357.967,7.453,-9.322,-66.8
358.067,7.460,-9.319,-62.3
358.167,7.467,-9.315,-57.8
358.267,7.474,-9.310,-53.2
358.367,7.480,-9.306,-48.7
358.467,7.486,-9.300,-44.2
358.567,7.490,-9.296,-40.9
358.667,7.488,-9.298,-42.7
358.767,7.482,-9.304,-47.2
358.867,7.476,-9.309,-51.8
358.967,7.470,-9.314,-56.3
359.067,7.463,-9.318,-60.9
359.167,7.456,-9.322,-65.4
359.267,7.449,-9.325,-69.9
359.367,7.441,-9.327,-74.5
359.467,7.436,-9.328,-77.8
359.567,7.438,-9.328,-76.6
359.667,7.445,-9.326,-72.2
359.767,7.452,-9.323,-67.7
359.867,7.460,-9.320,-63.2
359.967,7.467,-9.316,-58.7
360.067,7.473,-9.312,-54.1
360.167,7.479,-9.307,-49.6
360.267,7.485,-9.302,-45.1
360.367,7.487,-9.299,-43.3
360.467,7.485,-9.302,-45.7
360.567,7.479,-9.308,-50.3
360.667,7.472,-9.313,-54.8
360.767,7.466,-9.317,-59.3
360.867,7.459,-9.321,-63.9
360.967,7.452,-9.324,-68.4
361.067,7.444,-9.327,-73.0
361.167,7.437,-9.330,-77.2
361.267,7.437,-9.331,-77.6
361.367,7.443,-9.329,-73.7
361.467,7.451,-9.327,-69.2
361.567,7.458,-9.324,-64.6
361.667,7.465,-9.320,-60.1
361.767,7.472,-9.316,-55.6
361.867,7.478,-9.311,-51.1
361.967,7.484,-9.306,-46.5
362.067,7.491,-9.301,-41.9
362.167,7.498,-9.297,-37.3
362.267,7.506,-9.293,-32.8
362.367,7.515,-9.289,-28.3
362.467,7.522,-9.284,-23.8
362.567,7.530,-9.278,-19.2
362.667,7.537,-9.272,-14.7
362.767,7.543,-9.265,-10.2
362.867,7.549,-9.258,-5.6
362.967,7.554,-9.250,-1.1
363.067,7.559,-9.242,3.4
363.167,7.556,-9.241,4.4
363.267,7.534,-9.244,3.4
363.367,7.505,-9.252,-0.4
363.467,7.476,-9.257,-4.2
363.567,7.447,-9.260,-8.0
363.667,7.417,-9.262,-11.8
363.767,7.388,-9.261,-15.7
363.867,7.359,-9.259,-19.6
363.967,7.329,-9.255,-23.4
364.067,7.301,-9.248,-27.2
364.167,7.285,-9.247,-30.4
364.267,7.293,-9.252,-30.6
364.367,7.300,-9.247,-26.3
364.467,7.308,-9.242,-21.7
364.567,7.315,-9.236,-17.2
364.667,7.322,-9.230,-12.7
364.767,7.328,-9.223,-8.2
364.867,7.333,-9.215,-3.6
364.967,7.342,-9.208,0.8
365.067,7.372,-9.203,2.9
365.167,7.381,-9.198,5.0
365.267,7.381,-9.199,4.5
365.367,7.366,-9.202,3.4
365.467,7.338,-9.209,-0.3
365.567,7.309,-9.215,-4.2
365.667,7.280,-9.218,-8.0
365.767,7.251,-9.220,-11.9
365.867,7.222,-9.219,-15.8
365.967,7.192,-9.217,-19.6
366.067,7.163,-9.212,-23.5
366.167,7.138,-9.208,-27.2
366.267,7.140,-9.212,-29.0
366.367,7.166,-9.227,-29.3
366.467,7.177,-9.227,-26.3
366.567,7.184,-9.222,-21.7
366.667,7.191,-9.216,-17.2
366.767,7.198,-9.210,-12.7
366.867,7.204,-9.203,-8.2
366.967,7.210,-9.195,-3.6
367.067,7.235,-9.190,-0.1
367.167,7.269,-9.188,0.6
367.267,7.279,-9.184,3.1
367.367,7.283,-9.185,2.1
367.467,7.284,-9.193,-2.2
367.567,7.283,-9.199,-6.1
367.667,7.289,-9.204,-8.1
367.767,7.293,-9.204,-8.2
367.867,7.295,-9.211,-11.8
367.967,7.302,-9.221,-16.3
368.067,7.310,-9.225,-17.2
368.167,7.319,-9.228,-17.4
368.267,7.327,-9.231,-17.3
368.367,7.336,-9.233,-16.9
368.467,7.344,-9.234,-16.2
368.567,7.353,-9.235,-15.5
368.667,7.362,-9.236,-14.7
368.767,7.371,-9.237,-14.0
368.867,7.380,-9.238,-13.3
368.967,7.388,-9.239,-12.7
369.067,7.397,-9.240,-12.2
369.167,7.406,-9.241,-11.8
369.267,7.414,-9.242,-11.5
369.367,7.423,-9.243,-11.2
369.467,7.432,-9.245,-11.0
369.567,7.440,-9.246,-10.8
369.667,7.449,-9.247,-10.6
369.767,7.458,-9.249,-10.5
369.867,7.466,-9.250,-10.4
369.967,7.474,-9.251,-10.3
370.067,7.479,-9.252,-10.2
370.167,7.484,-9.253,-10.2
370.267,7.488,-9.254,-10.2
370.367,7.493,-9.255,-10.2
370.467,7.498,-9.255,-10.2
370.567,7.502,-9.256,-10.2
370.667,7.507,-9.257,-10.2
370.767,7.512,-9.258,-10.2
370.867,7.516,-9.259,-10.2
370.967,7.521,-9.260,-10.2
371.067,7.526,-9.260,-10.2
371.167,7.530,-9.261,-10.2
371.267,7.535,-9.262,-10.2
371.367,7.540,-9.263,-10.2
371.467,7.545,-9.264,-10.2
371.567,7.549,-9.265,-10.2
371.667,7.554,-9.266,-10.2
371.767,7.559,-9.266,-10.2
371.867,7.563,-9.267,-10.2
371.967,7.568,-9.268,-10.2
372.067,7.573,-9.269,-10.2
372.167,7.577,-9.270,-10.2
372.267,7.582,-9.271,-10.2
372.367,7.585,-9.271,-10.2
372.467,7.569,-9.269,-11.0
372.567,7.541,-9.269,-14.6
372.667,7.512,-9.267,-18.5
372.767,7.483,-9.264,-22.4
372.867,7.454,-9.258,-26.3
372.967,7.425,-9.250,-30.1
373.067,7.401,-9.242,-33.6
373.167,7.402,-9.241,-32.6
373.267,7.410,-9.236,-28.2
373.367,7.418,-9.231,-23.7
373.467,7.425,-9.226,-19.1
373.567,7.432,-9.219,-14.6
373.667,7.438,-9.213,-10.1
373.767,7.444,-9.205,-5.5
373.867,7.449,-9.198,-1.0
373.967,7.446,-9.191,2.9
374.067,7.426,-9.191,3.6
374.167,7.399,-9.198,-0.1
374.267,7.370,-9.204,-4.0
374.367,7.341,-9.208,-7.8
374.467,7.311,-9.209,-11.6
374.567,7.282,-9.209,-15.5
374.667,7.253,-9.207,-19.4
374.767,7.237,-9.206,-22.3
374.867,7.258,-9.217,-23.3
374.967,7.294,-9.231,-22.6
375.067,7.311,-9.234,-20.8
375.167,7.319,-9.229,-16.4
375.267,7.325,-9.222,-11.9
375.367,7.331,-9.215,-7.4
375.467,7.337,-9.208,-2.8
375.567,7.353,-9.201,1.2
375.667,7.387,-9.197,2.3
375.767,7.396,-9.194,3.8
375.867,7.399,-9.196,2.7
375.967,7.402,-9.202,-0.9
376.067,7.407,-9.211,-5.5
376.167,7.412,-9.218,-9.1
376.267,7.415,-9.221,-10.6
376.367,7.419,-9.230,-15.1
376.467,7.423,-9.235,-17.6
376.567,7.427,-9.237,-17.8
376.667,7.432,-9.239,-17.9
376.767,7.438,-9.241,-17.6
376.867,7.447,-9.242,-17.1
376.967,7.456,-9.244,-16.4
377.067,7.464,-9.245,-15.6
377.167,7.473,-9.245,-14.8
377.267,7.482,-9.246,-14.0
377.367,7.491,-9.247,-13.3
377.467,7.499,-9.248,-12.8
377.567,7.506,-9.249,-12.4
377.667,7.511,-9.249,-12.1
377.767,7.515,-9.250,-11.8
377.867,7.520,-9.250,-11.6
377.967,7.525,-9.251,-11.4
378.067,7.529,-9.252,-11.3
378.167,7.534,-9.253,-11.1
378.267,7.539,-9.253,-11.1
378.367,7.544,-9.254,-11.0
378.467,7.548,-9.255,-10.9
378.567,7.553,-9.256,-10.8
378.667,7.558,-9.256,-10.8
378.767,7.562,-9.257,-10.7
378.867,7.567,-9.258,-10.6
378.967,7.558,-9.256,-10.6
379.067,7.534,-9.256,-13.3
379.167,7.505,-9.254,-17.2
379.267,7.476,-9.251,-21.1
379.367,7.447,-9.246,-24.9
379.467,7.418,-9.239,-28.8
379.567,7.390,-9.230,-32.7
379.667,7.384,-9.230,-34.3
379.767,7.391,-9.227,-31.1
379.867,7.399,-9.222,-26.5
379.967,7.407,-9.217,-22.0
380.067,7.414,-9.211,-17.5
380.167,7.421,-9.205,-12.9
380.267,7.427,-9.198,-8.4
380.367,7.432,-9.191,-3.9
380.467,7.443,-9.184,0.1
380.567,7.442,-9.178,3.7
380.667,7.425,-9.179,3.8
380.767,7.398,-9.186,0.1
380.867,7.369,-9.192,-3.7
380.967,7.340,-9.195,-7.6
381.067,7.310,-9.197,-11.5
381.167,7.281,-9.197,-15.4
381.267,7.252,-9.195,-19.2
381.367,7.223,-9.191,-23.1
381.467,7.194,-9.185,-27.0
381.567,7.169,-9.178,-30.6
381.667,7.173,-9.181,-31.1
381.767,7.201,-9.198,-30.9
381.867,7.218,-9.204,-29.0
381.967,7.226,-9.200,-24.7
382.067,7.234,-9.194,-20.2
382.167,7.241,-9.188,-15.6
382.267,7.247,-9.182,-11.1
382.367,7.253,-9.175,-6.6
382.467,7.262,-9.167,-2.1
382.567,7.290,-9.163,0.4
382.667,7.298,-9.158,3.6
382.767,7.302,-9.151,6.9
382.867,7.300,-9.153,5.8
382.967,7.292,-9.161,1.5
383.067,7.282,-9.169,-3.1
383.167,7.272,-9.176,-7.7
383.267,7.261,-9.182,-12.3
383.367,7.250,-9.188,-17.0
383.467,7.239,-9.192,-21.6
383.567,7.227,-9.196,-26.2
383.667,7.215,-9.198,-30.8
383.767,7.202,-9.200,-35.4
383.867,7.190,-9.200,-40.0
383.967,7.178,-9.200,-44.6
384.067,7.165,-9.198,-49.3
384.167,7.153,-9.196,-53.9
384.267,7.141,-9.192,-58.5
384.367,7.130,-9.188,-63.1
384.467,7.119,-9.183,-67.7
384.567,7.119,-9.180,-66.9
384.667,7.126,-9.182,-63.5
384.767,7.134,-9.183,-60.0
384.867,7.141,-9.183,-56.5
384.967,7.149,-9.184,-53.1
385.067,7.157,-9.183,-49.6
385.167,7.164,-9.183,-46.1
385.267,7.172,-9.182,-42.6
385.367,7.179,-9.180,-39.2
385.467,7.186,-9.178,-36.1
385.567,7.193,-9.177,-33.4
385.667,7.206,-9.180,-30.9
385.767,7.229,-9.188,-28.3
385.867,7.252,-9.195,-26.1
385.967,7.274,-9.202,-24.2
386.067,7.297,-9.208,-22.4
386.167,7.320,-9.214,-20.8
386.267,7.343,-9.220,-19.4
386.367,7.366,-9.225,-18.2
386.467,7.389,-9.231,-17.1
386.567,7.412,-9.236,-16.2
386.667,7.435,-9.242,-15.7
386.767,7.458,-9.248,-15.3
386.867,7.482,-9.253,-15.0
386.967,7.505,-9.259,-14.8
387.067,7.511,-9.263,-16.2
387.167,7.509,-9.270,-20.6
387.267,7.506,-9.278,-25.1
387.367,7.496,-9.280,-29.3
387.467,7.469,-9.272,-33.3
387.567,7.454,-9.269,-36.6
387.667,7.466,-9.281,-37.5
387.767,7.477,-9.289,-37.6
387.867,7.473,-9.295,-41.5
387.967,7.468,-9.301,-46.1
388.067,7.462,-9.306,-50.6
388.167,7.456,-9.311,-55.1
388.267,7.449,-9.315,-59.7
388.367,7.442,-9.319,-64.3
388.467,7.435,-9.322,-68.8
388.567,7.427,-9.325,-73.3
388.667,7.420,-9.327,-77.6
388.767,7.420,-9.326,-77.8
388.867,7.426,-9.325,-73.7
388.967,7.434,-9.322,-69.2
389.067,7.441,-9.319,-64.7
389.167,7.448,-9.315,-60.1
389.267,7.455,-9.311,-55.6
389.367,7.461,-9.307,-51.1
389.467,7.467,-9.301,-46.5
389.567,7.473,-9.296,-42.0
389.667,7.478,-9.290,-37.8
389.767,7.477,-9.292,-38.7
389.867,7.472,-9.297,-43.1
389.967,7.466,-9.303,-47.6
390.067,7.460,-9.308,-52.2
390.167,7.454,-9.313,-56.7
390.267,7.447,-9.317,-61.3
390.367,7.440,-9.320,-65.8
390.467,7.433,-9.323,-70.3
390.567,7.425,-9.326,-74.9
390.667,7.419,-9.327,-78.2
390.767,7.421,-9.327,-77.2
390.867,7.428,-9.325,-72.8
390.967,7.436,-9.322,-68.3
391.067,7.443,-9.319,-63.8
391.167,7.450,-9.315,-59.3
391.267,7.457,-9.311,-54.7
391.367,7.463,-9.306,-50.2
391.467,7.469,-9.301,-45.7
391.567,7.474,-9.295,-41.2
391.667,7.477,-9.292,-38.7
391.767,7.474,-9.295,-41.2
391.867,7.469,-9.301,-45.8
391.967,7.463,-9.307,-50.3
392.067,7.457,-9.311,-54.9
392.167,7.450,-9.316,-59.4
392.267,7.443,-9.320,-63.9
392.367,7.436,-9.323,-68.5
392.467,7.429,-9.325,-73.0
392.567,7.423,-9.327,-76.3
392.667,7.425,-9.326,-75.3
392.767,7.432,-9.324,-71.0
392.867,7.439,-9.321,-66.5
392.967,7.446,-9.318,-62.0
393.067,7.453,-9.314,-57.4
393.167,7.460,-9.310,-52.9
393.267,7.466,-9.305,-48.4
393.367,7.472,-9.299,-43.8
393.467,7.477,-9.294,-39.6
393.567,7.477,-9.293,-39.3
393.667,7.473,-9.298,-43.0
393.767,7.467,-9.304,-47.5
393.867,7.461,-9.309,-52.1
393.967,7.455,-9.314,-56.6
394.067,7.451,-9.319,-60.0
394.167,7.456,-9.320,-57.7
394.267,7.466,-9.320,-53.2
394.367,7.475,-9.318,-48.7
394.467,7.484,-9.316,-44.1
394.567,7.493,-9.314,-39.6
394.667,7.501,-9.310,-35.1
394.767,7.510,-9.306,-30.5
394.867,7.518,-9.301,-26.0
394.967,7.525,-9.296,-21.5
395.067,7.532,-9.290,-16.9
395.167,7.539,-9.284,-12.4
395.267,7.545,-9.277,-7.9
395.367,7.550,-9.269,-3.4
395.467,7.555,-9.261,1.2
395.567,7.560,-9.253,5.7
395.667,7.549,-9.249,9.0
395.767,7.526,-9.255,7.8
395.867,7.499,-9.264,3.9
395.967,7.470,-9.272,0.0
396.067,7.442,-9.277,-3.9
396.167,7.412,-9.281,-7.8
396.267,7.383,-9.283,-11.7
396.367,7.354,-9.282,-15.5
396.467,7.324,-9.280,-19.4
396.567,7.295,-9.276,-23.3
396.667,7.279,-9.274,-26.2
396.767,7.291,-9.282,-27.4
396.867,7.299,-9.280,-24.2
396.967,7.306,-9.275,-19.7
397.067,7.313,-9.268,-15.1
397.167,7.320,-9.262,-10.6
397.267,7.326,-9.255,-6.1
397.367,7.331,-9.247,-1.5
397.467,7.339,-9.239,2.9
397.567,7.368,-9.233,4.9
397.667,7.376,-9.230,6.3
397.767,7.381,-9.235,3.1
397.867,7.381,-9.243,-1.4
397.967,7.358,-9.248,-5.3
398.067,7.330,-9.252,-9.4
398.167,7.301,-9.253,-13.5
398.267,7.273,-9.252,-17.7
398.367,7.244,-9.250,-21.8
398.467,7.216,-9.245,-26.0
398.567,7.210,-9.248,-29.3
398.667,7.228,-9.262,-31.0
398.767,7.237,-9.261,-28.0
398.867,7.244,-9.256,-23.5
398.967,7.252,-9.251,-18.9
399.067,7.259,-9.244,-14.4
399.167,7.265,-9.238,-9.9
399.267,7.271,-9.230,-5.4
399.367,7.276,-9.223,-0.8
399.467,7.292,-9.215,3.4
399.567,7.303,-9.208,6.6
399.667,7.307,-9.202,9.9
399.767,7.309,-9.203,8.9
399.867,7.310,-9.211,4.5
399.967,7.311,-9.219,-0.1
400.067,7.309,-9.222,-2.2
400.167,7.313,-9.223,-2.3
400.267,7.318,-9.223,-2.1
400.367,7.324,-9.228,-5.2
400.467,7.333,-9.234,-7.9
400.567,7.341,-9.237,-8.7
400.667,7.349,-9.241,-10.2
400.767,7.357,-9.248,-13.2
400.867,7.364,-9.256,-16.9
400.967,7.372,-9.259,-17.1
401.067,7.380,-9.262,-17.2
401.167,7.389,-9.264,-17.0
401.267,7.397,-9.266,-16.4
401.367,7.406,-9.267,-15.6
401.467,7.415,-9.268,-14.8
401.567,7.424,-9.268,-14.0
401.667,7.433,-9.269,-13.2
401.767,7.441,-9.270,-12.6
401.867,7.450,-9.271,-12.0
401.967,7.459,-9.272,-11.6
402.067,7.467,-9.273,-11.2
402.167,7.476,-9.274,-10.9
402.267,7.485,-9.275,-10.6
402.367,7.493,-9.276,-10.4
402.467,7.502,-9.278,-10.2
402.567,7.511,-9.279,-10.1
402.667,7.519,-9.280,-10.0
402.767,7.528,-9.282,-9.9
402.867,7.537,-9.283,-9.8
402.967,7.542,-9.284,-9.7
403.067,7.547,-9.285,-9.7
403.167,7.551,-9.285,-9.7
403.267,7.556,-9.286,-9.7
403.367,7.561,-9.287,-9.7
403.467,7.565,-9.288,-9.7
403.567,7.570,-9.289,-9.7
403.667,7.575,-9.289,-9.7
403.767,7.579,-9.290,-9.7
403.867,7.584,-9.291,-9.7
403.967,7.589,-9.292,-9.7
404.067,7.594,-9.293,-9.7
404.167,7.598,-9.293,-9.7
404.267,7.603,-9.294,-9.7
404.367,7.608,-9.295,-9.7
404.467,7.612,-9.296,-9.7
404.567,7.617,-9.297,-9.7
404.667,7.622,-9.297,-9.7
404.767,7.626,-9.298,-9.7
404.867,7.631,-9.299,-9.7
404.967,7.636,-9.300,-9.7
405.067,7.640,-9.301,-9.7
405.167,7.638,-9.300,-9.7
405.267,7.616,-9.299,-11.8
405.367,7.587,-9.299,-15.7
405.467,7.557,-9.297,-19.6
405.567,7.528,-9.292,-23.4
405.667,7.500,-9.286,-27.3
405.767,7.475,-9.280,-30.9
405.867,7.476,-9.280,-30.8
405.967,7.484,-9.276,-26.7
406.067,7.491,-9.271,-22.2
406.167,7.499,-9.265,-17.6
406.267,7.505,-9.258,-13.1
406.367,7.512,-9.252,-8.6
406.467,7.517,-9.244,-4.0
406.567,7.522,-9.236,0.5
406.667,7.524,-9.229,4.8
406.767,7.509,-9.227,6.6
406.867,7.485,-9.235,3.7
406.967,7.456,-9.242,-0.2
407.067,7.427,-9.248,-4.0
407.167,7.398,-9.251,-7.9
407.267,7.369,-9.253,-11.8
407.367,7.340,-9.252,-15.7
407.467,7.311,-9.250,-19.7
407.567,7.281,-9.246,-23.5
407.667,7.253,-9.239,-27.3
407.767,7.248,-9.244,-30.2
407.867,7.260,-9.253,-30.9
407.967,7.269,-9.249,-26.8
408.067,7.276,-9.244,-22.2
408.167,7.283,-9.238,-17.7
408.267,7.290,-9.232,-13.2
408.367,7.296,-9.225,-8.6
408.467,7.302,-9.217,-4.1
408.567,7.318,-9.210,0.0
408.667,7.351,-9.208,1.2
408.767,7.359,-9.207,1.7
408.867,7.362,-9.211,-0.9
408.967,7.359,-9.218,-5.0
409.067,7.362,-9.226,-9.5
409.167,7.366,-9.235,-14.0
409.267,7.369,-9.245,-18.6
409.367,7.373,-9.250,-21.0
409.467,7.380,-9.254,-21.2
409.567,7.388,-9.257,-21.0
409.667,7.397,-9.259,-20.4
409.767,7.406,-9.260,-19.3
409.867,7.415,-9.261,-18.1
409.967,7.424,-9.261,-16.8
410.067,7.433,-9.261,-15.6
410.167,7.442,-9.262,-14.5
410.267,7.451,-9.262,-13.5
410.367,7.460,-9.263,-12.7
410.467,7.469,-9.264,-12.1
410.567,7.477,-9.264,-11.5
410.667,7.486,-9.265,-11.1
410.767,7.495,-9.267,-10.8
410.867,7.503,-9.268,-10.5
410.967,7.512,-9.269,-10.3
411.067,7.519,-9.270,-10.2
411.167,7.523,-9.271,-10.1
411.267,7.528,-9.271,-10.1
411.367,7.533,-9.272,-10.0
411.467,7.537,-9.273,-10.0
411.567,7.542,-9.274,-10.0
411.667,7.547,-9.275,-10.0
411.767,7.551,-9.275,-10.0
411.867,7.556,-9.276,-10.0
411.967,7.561,-9.277,-10.0
412.067,7.565,-9.278,-10.0
412.167,7.570,-9.279,-10.0
412.267,7.575,-9.279,-10.0
412.367,7.580,-9.280,-10.0
412.467,7.584,-9.281,-10.0
412.567,7.589,-9.282,-10.0
412.667,7.594,-9.283,-10.0
412.767,7.598,-9.284,-10.0
412.867,7.603,-9.284,-10.0
412.967,7.608,-9.285,-10.0
413.067,7.612,-9.286,-10.0
413.167,7.603,-9.284,-10.2
413.267,7.578,-9.284,-13.2
413.367,7.549,-9.283,-17.1
413.467,7.519,-9.280,-21.0
413.567,7.490,-9.275,-24.9
413.667,7.462,-9.268,-28.7
413.767,7.456,-9.268,-30.3
413.867,7.463,-9.265,-27.1
413.967,7.470,-9.260,-22.6
414.067,7.477,-9.254,-18.1
414.167,7.484,-9.248,-13.5
414.267,7.490,-9.241,-9.0
414.367,7.496,-9.234,-4.5
414.467,7.501,-9.226,0.1
414.567,7.498,-9.219,4.0
414.667,7.480,-9.221,4.1
414.767,7.453,-9.228,0.4
414.867,7.424,-9.234,-3.5
414.967,7.395,-9.238,-7.3
415.067,7.365,-9.240,-11.2
415.167,7.336,-9.240,-15.0
415.267,7.307,-9.237,-18.9
415.367,7.277,-9.233,-22.7
415.467,7.248,-9.227,-26.4
415.567,7.244,-9.229,-28.5
415.667,7.257,-9.237,-28.7
415.767,7.265,-9.232,-24.5
415.867,7.272,-9.227,-20.0
415.967,7.279,-9.221,-15.5
416.067,7.285,-9.214,-10.9
416.167,7.291,-9.207,-6.4
416.267,7.297,-9.199,-1.9
416.367,7.313,-9.192,2.2
416.467,7.337,-9.188,3.7
416.567,7.342,-9.185,5.2
416.667,7.343,-9.188,3.4
416.767,7.334,-9.195,-0.9
416.867,7.324,-9.203,-5.5
416.967,7.314,-9.210,-10.2
417.067,7.303,-9.215,-14.8
417.167,7.292,-9.220,-19.4
417.267,7.280,-9.224,-24.1
417.367,7.268,-9.227,-28.7
417.467,7.256,-9.229,-33.3
417.567,7.244,-9.230,-37.9
417.667,7.231,-9.230,-42.5
417.767,7.219,-9.229,-47.1
417.867,7.207,-9.227,-51.7
417.967,7.195,-9.224,-56.3
418.067,7.183,-9.220,-61.0
418.167,7.172,-9.215,-65.6
418.267,7.161,-9.210,-70.2
418.367,7.150,-9.203,-74.8
418.467,7.142,-9.196,-78.3
418.567,7.147,-9.197,-76.0
418.667,7.154,-9.200,-72.5
418.767,7.161,-9.202,-69.0
418.867,7.168,-9.204,-65.5
418.967,7.176,-9.206,-62.0
419.067,7.184,-9.207,-58.6
419.167,7.191,-9.207,-55.1
419.267,7.199,-9.207,-51.6
419.367,7.206,-9.207,-48.1
419.467,7.214,-9.206,-44.6
419.567,7.221,-9.205,-41.2
419.667,7.229,-9.203,-37.9
419.767,7.235,-9.202,-35.0
419.867,7.242,-9.200,-32.5
419.967,7.247,-9.199,-30.2
420.067,7.256,-9.200,-28.2
420.167,7.278,-9.207,-26.1
420.267,7.300,-9.213,-24.1
420.367,7.323,-9.220,-22.4
420.467,7.346,-9.226,-20.8
420.567,7.369,-9.232,-19.4
420.667,7.392,-9.237,-18.2
420.767,7.415,-9.243,-17.4
420.867,7.438,-9.249,-17.0
420.967,7.461,-9.256,-16.6
421.067,7.484,-9.262,-16.2
421.167,7.507,-9.268,-15.9
421.267,7.530,-9.274,-15.7
421.367,7.553,-9.280,-15.4
421.467,7.576,-9.285,-15.2
421.567,7.599,-9.291,-14.9
421.667,7.604,-9.295,-16.4
421.767,7.600,-9.302,-20.7
421.867,7.576,-9.299,-24.6
421.967,7.548,-9.293,-28.7
422.067,7.521,-9.285,-32.9
422.167,7.506,-9.282,-36.4
422.267,7.519,-9.293,-37.2
422.367,7.529,-9.302,-37.3
422.467,7.526,-9.307,-40.9
422.567,7.521,-9.313,-45.5
422.667,7.515,-9.318,-50.0
422.767,7.509,-9.323,-54.6
422.867,7.502,-9.328,-59.1
422.967,7.495,-9.332,-63.6
423.067,7.488,-9.335,-68.2
423.167,7.481,-9.338,-72.7
423.267,7.474,-9.339,-76.9
423.367,7.473,-9.339,-77.3
423.467,7.479,-9.338,-73.7
423.567,7.486,-9.335,-69.2
423.667,7.494,-9.332,-64.7
423.767,7.501,-9.328,-60.2
423.867,7.507,-9.324,-55.6
423.967,7.514,-9.320,-51.1
424.067,7.520,-9.315,-46.6
424.167,7.525,-9.309,-42.0
424.267,7.528,-9.306,-40.1
424.367,7.525,-9.310,-42.6
424.467,7.519,-9.315,-47.2
424.567,7.513,-9.321,-51.7
424.667,7.507,-9.325,-56.2
424.767,7.500,-9.330,-60.8
424.867,7.493,-9.333,-65.3
424.967,7.486,-9.336,-69.9
425.067,7.478,-9.339,-74.4
425.167,7.475,-9.340,-76.2
425.267,7.479,-9.338,-73.9
425.367,7.487,-9.336,-69.3
