# seed=20260723001 wall_start=2026-07-23 19:30:24
sim_t,x,y,yaw_deg
346.933,4.149,1.121,65.8
347.033,4.149,1.121,65.8
347.133,4.149,1.121,65.8
347.233,4.149,1.121,65.8
347.333,4.149,1.121,65.8
347.433,4.149,1.121,65.8
347.533,4.149,1.121,65.8
347.633,4.149,1.121,65.8
347.733,4.149,1.121,65.8
347.833,4.149,1.121,65.8
347.933,4.149,1.121,65.8
348.033,4.149,1.121,65.8
348.133,4.149,1.121,65.8
348.233,4.149,1.121,65.8
348.333,4.149,1.121,65.8
348.433,4.149,1.121,65.8
348.533,4.149,1.121,65.8
348.633,4.149,1.121,65.8
348.733,4.149,1.121,65.8
348.833,4.149,1.121,65.8
348.933,4.149,1.121,65.8
349.033,4.149,1.121,65.8
349.133,4.149,1.121,65.8
349.233,4.149,1.121,65.8
349.333,4.149,1.121,65.8
349.433,4.149,1.121,65.8
349.533,4.149,1.121,65.8
349.633,4.149,1.121,65.8
349.733,4.149,1.121,65.8
349.833,4.149,1.121,65.8
349.933,4.149,1.121,65.8
350.033,4.149,1.121,65.8
350.133,4.149,1.121,65.8
350.233,4.149,1.121,65.8
350.333,4.149,1.121,65.8
350.433,4.149,1.121,65.8
350.533,4.149,1.121,65.8
350.633,4.149,1.121,65.8
350.733,4.149,1.121,65.8
350.833,4.149,1.121,65.8
350.933,4.149,1.121,65.8
351.033,4.149,1.121,65.8
351.133,4.149,1.121,65.8
351.233,4.149,1.121,65.8
351.333,4.149,1.121,65.8
351.433,4.149,1.121,65.8
351.533,4.149,1.121,65.8
351.633,4.149,1.121,65.8
351.733,4.149,1.121,65.8
351.833,4.149,1.121,65.8
351.933,4.149,1.121,65.8
352.033,4.149,1.121,65.8
352.133,4.149,1.121,65.8
352.233,4.149,1.121,65.8
352.333,4.149,1.121,65.8
352.433,4.149,1.121,65.8
352.533,4.149,1.121,65.8
352.633,4.149,1.121,65.8
352.733,4.149,1.121,65.8
352.833,4.149,1.121,65.8
352.933,4.149,1.121,65.8
353.033,4.149,1.121,65.8
353.133,4.149,1.121,65.8
353.233,4.149,1.121,65.8
353.333,4.149,1.121,65.8
353.433,4.149,1.121,65.8
353.533,4.149,1.121,65.8
353.633,4.149,1.121,65.8
353.733,4.149,1.121,65.8
353.833,4.149,1.121,65.8
353.933,4.149,1.121,65.8
354.033,4.149,1.121,65.8
354.133,4.149,1.121,65.8
354.233,4.149,1.121,65.8
354.333,4.149,1.121,65.8
354.433,4.149,1.121,65.8
354.533,4.149,1.121,65.8
354.633,4.149,1.121,65.8
354.733,4.149,1.121,65.8
354.833,4.149,1.121,65.8
354.933,4.149,1.121,65.8
355.033,4.149,1.121,65.8
355.133,4.149,1.121,65.8
355.233,4.149,1.121,65.8
355.333,4.149,1.121,65.8
355.433,4.149,1.121,65.8
355.533,4.149,1.121,65.8
355.633,4.149,1.121,65.8
355.733,4.149,1.121,65.8
355.833,4.149,1.121,65.8
355.933,4.149,1.121,65.8
356.033,4.149,1.121,65.8
356.133,4.149,1.121,65.8
356.233,4.149,1.121,65.8
356.333,4.149,1.121,65.8
356.433,4.149,1.121,65.8
356.533,4.149,1.121,65.8
356.633,4.149,1.121,65.8
356.733,4.149,1.121,65.8
356.833,4.149,1.121,65.8
356.933,4.149,1.121,65.8
357.033,4.149,1.121,65.8
357.133,4.149,1.121,65.8
357.233,4.149,1.121,65.8
357.333,4.149,1.121,65.8
357.433,4.149,1.121,65.8
357.533,4.149,1.121,65.8
357.633,4.149,1.121,65.8
357.733,4.149,1.121,65.8
357.833,4.149,1.121,65.8
357.933,4.149,1.121,65.8
358.033,4.149,1.121,65.8
358.133,4.149,1.121,65.8
358.233,4.149,1.121,65.8
358.333,4.149,1.121,65.8
358.433,4.149,1.121,65.8
358.533,4.149,1.121,65.8
358.633,4.149,1.121,65.8
358.733,4.149,1.121,65.8
358.833,4.149,1.121,65.8
358.933,4.149,1.121,65.8
359.033,4.149,1.121,65.8
359.133,4.149,1.121,65.8
359.233,4.149,1.121,65.8
359.333,4.149,1.121,65.8
359.433,4.149,1.121,65.8
359.533,4.149,1.121,65.8
359.633,4.149,1.121,65.8
359.733,4.149,1.121,65.8
359.833,4.149,1.121,65.8
359.933,4.149,1.121,65.8
360.033,4.149,1.121,65.8
360.133,4.149,1.121,65.8
360.233,4.149,1.121,65.8
360.333,4.149,1.121,65.8
360.433,4.149,1.121,65.8
360.533,4.149,1.121,65.8
360.633,4.149,1.121,65.8
360.733,4.149,1.121,65.8
360.833,4.149,1.121,65.8
360.933,4.149,1.121,65.8
361.033,4.149,1.121,65.8
361.133,4.149,1.121,65.8
361.233,4.149,1.121,65.8
361.333,4.149,1.121,65.8
361.433,4.149,1.121,65.8
361.533,4.149,1.121,65.8
361.633,4.149,1.121,65.8
361.733,4.149,1.121,65.8
361.833,4.149,1.121,65.8
361.933,4.149,1.121,65.8
362.033,4.149,1.121,65.8
362.133,4.149,1.121,65.8
362.233,4.149,1.121,65.8
362.333,4.149,1.121,65.8
362.433,4.149,1.121,65.8
362.533,4.149,1.121,65.8
362.633,4.149,1.121,65.8
362.733,4.149,1.121,65.8
362.833,4.149,1.121,65.8
362.933,4.149,1.121,65.8
363.033,4.149,1.121,65.8
363.133,4.149,1.121,65.8
363.233,4.149,1.121,65.8
363.333,4.149,1.121,65.8
363.433,4.149,1.121,65.8
363.533,4.149,1.121,65.8
363.633,4.149,1.121,65.8
363.733,4.149,1.121,65.8
363.833,4.149,1.121,65.8
363.933,4.149,1.121,65.8
364.033,4.149,1.121,65.8
364.133,4.149,1.121,65.8
364.233,4.149,1.121,65.8
364.333,4.149,1.121,65.8
364.433,4.149,1.121,65.8
364.533,4.149,1.121,65.8
364.633,4.149,1.121,65.8
364.733,4.149,1.121,65.8
364.833,4.149,1.121,65.8
364.933,4.149,1.121,65.8
365.033,4.149,1.121,65.8
365.133,4.149,1.121,65.8
365.233,4.149,1.121,65.8
365.333,4.149,1.121,65.8
365.433,4.149,1.121,65.8
365.533,4.149,1.121,65.8
365.633,4.149,1.121,65.8
365.733,4.149,1.121,65.8
365.833,4.149,1.121,65.8
365.933,4.149,1.121,65.8
366.033,4.149,1.121,65.8
366.133,4.149,1.121,65.8
366.233,4.149,1.121,65.8
366.333,4.149,1.121,65.8
366.433,4.149,1.121,65.8
366.533,4.149,1.121,65.8
366.633,4.149,1.121,65.8
366.733,4.149,1.121,65.8
366.833,4.149,1.121,65.8
366.933,4.149,1.121,65.8
367.033,4.149,1.121,65.8
367.133,4.149,1.121,65.8
367.233,4.149,1.121,65.8
367.333,4.149,1.121,65.8
367.433,4.149,1.121,65.8
367.533,4.149,1.121,65.8
367.633,4.149,1.121,65.8
367.733,4.149,1.121,65.8
367.833,4.149,1.121,65.8
367.933,4.149,1.121,65.8
368.033,4.149,1.121,65.8
368.133,4.149,1.121,65.8
368.233,4.149,1.121,65.8
368.333,4.149,1.121,65.8
368.433,4.149,1.121,65.8
368.533,4.149,1.121,65.8
368.633,4.149,1.121,65.8
368.733,4.149,1.121,65.8
368.833,4.149,1.121,65.8
368.933,4.149,1.121,65.8
369.033,4.149,1.121,65.8
369.133,4.149,1.121,65.8
369.233,4.149,1.121,65.8
369.333,4.149,1.121,65.8
369.433,4.149,1.121,65.8
369.533,4.149,1.121,65.8
369.633,4.149,1.121,65.8
369.733,4.149,1.121,65.8
369.833,4.149,1.121,65.8
369.933,4.149,1.121,65.8
370.033,4.149,1.121,65.8
370.133,4.149,1.121,65.8
370.233,4.149,1.121,65.8
370.333,4.149,1.121,65.8
370.433,4.149,1.121,65.8
370.533,4.149,1.121,65.8
370.633,4.149,1.121,65.8
370.733,4.149,1.121,65.8
370.833,4.149,1.121,65.8
370.933,4.149,1.121,65.8
371.033,4.149,1.121,65.8
371.133,4.149,1.121,65.8
371.233,4.149,1.121,65.8
371.333,4.149,1.121,65.8
371.433,4.149,1.121,65.8
371.533,4.149,1.121,65.8
371.633,4.149,1.121,65.8
371.733,4.149,1.121,65.8
371.833,4.149,1.121,65.8
371.933,4.149,1.121,65.8
372.033,4.149,1.121,65.8
372.133,4.149,1.121,65.8
372.233,4.149,1.121,65.8
372.333,4.149,1.121,65.8
372.433,4.149,1.121,65.8
372.533,4.149,1.121,65.8
372.633,4.149,1.121,65.8
372.733,4.149,1.121,65.8
372.833,4.149,1.121,65.8
372.933,4.149,1.121,65.8
373.033,4.149,1.121,65.8
373.133,4.149,1.121,65.8
373.233,4.149,1.121,65.8
373.333,4.149,1.121,65.8
373.433,4.149,1.121,65.8
373.533,4.149,1.121,65.8
373.633,4.149,1.121,65.8
373.733,4.149,1.121,65.8
373.833,4.149,1.121,65.8
373.933,4.149,1.121,65.8
374.033,4.149,1.121,65.8
374.133,4.149,1.121,65.8
374.233,4.149,1.121,65.8
374.333,4.149,1.121,65.8
374.433,4.149,1.121,65.8
374.533,4.149,1.121,65.8
374.633,4.149,1.121,65.8
374.733,4.149,1.121,65.8
374.833,4.149,1.121,65.8
374.933,4.149,1.121,65.8
375.033,4.149,1.121,65.8
375.133,4.149,1.121,65.8
375.233,4.149,1.121,65.8
375.333,4.149,1.121,65.8
375.433,4.149,1.121,65.8
375.533,4.149,1.121,65.8
375.633,4.149,1.121,65.8
375.733,4.149,1.121,65.8
375.833,4.149,1.121,65.8
375.933,4.149,1.121,65.8
376.033,4.149,1.121,65.8
376.133,4.149,1.121,65.8
376.233,4.149,1.121,65.8
376.333,4.149,1.121,65.8
376.433,4.149,1.121,65.8
376.533,4.149,1.121,65.8
376.633,4.149,1.121,65.8
376.733,4.149,1.121,65.8
376.833,4.149,1.121,65.8
376.933,4.149,1.121,65.8
377.033,4.149,1.121,65.8
377.133,4.149,1.121,65.8
377.233,4.149,1.121,65.8
377.333,4.149,1.121,65.8
377.433,4.149,1.121,65.8
377.533,4.149,1.121,65.8
377.633,4.149,1.121,65.8
377.733,4.149,1.121,65.8
377.833,4.149,1.121,65.8
377.933,4.149,1.121,65.8
378.033,4.149,1.121,65.8
378.133,4.149,1.121,65.8
378.233,4.149,1.121,65.8
378.333,4.149,1.121,65.8
378.433,4.149,1.121,65.8
378.533,4.149,1.121,65.8
378.633,4.149,1.121,65.8
378.733,4.149,1.121,65.8
378.833,4.149,1.121,65.8
378.933,4.149,1.121,65.8
379.033,4.149,1.121,65.8
379.133,4.149,1.121,65.8
379.233,4.149,1.121,65.8
379.333,4.149,1.121,65.8
379.433,4.149,1.121,65.8
379.533,4.149,1.121,65.8
379.633,4.149,1.121,65.8
379.733,4.149,1.121,65.8
379.833,4.149,1.121,65.8
379.933,4.149,1.121,65.8
380.033,4.149,1.121,65.8
380.133,4.149,1.121,65.8
380.233,4.149,1.121,65.8
380.333,4.149,1.121,65.8
380.433,4.149,1.121,65.8
380.533,4.149,1.121,65.8
380.633,4.149,1.121,65.8
380.733,4.149,1.121,65.8
380.833,4.149,1.121,65.8
380.933,4.149,1.121,65.8
381.033,4.149,1.121,65.8
381.133,4.149,1.121,65.8
381.233,4.149,1.121,65.8
381.333,4.149,1.121,65.8
381.433,4.149,1.121,65.8
381.533,4.149,1.121,65.8
381.633,4.149,1.121,65.8
381.733,4.149,1.121,65.8
381.833,4.149,1.121,65.8
381.933,4.149,1.121,65.8
382.033,4.149,1.121,65.8
382.133,4.149,1.121,65.8
382.233,4.149,1.121,65.8
382.333,4.149,1.121,65.8
382.433,4.149,1.121,65.8
382.533,4.149,1.121,65.8
382.633,4.149,1.121,65.8
382.733,4.149,1.121,65.8
382.833,4.149,1.121,65.8
382.933,4.149,1.121,65.8
383.033,4.149,1.121,65.8
383.133,4.149,1.121,65.8
383.233,4.149,1.121,65.8
383.333,4.149,1.121,65.8
383.433,4.149,1.121,65.8
383.533,4.149,1.121,65.8
383.633,4.149,1.121,65.8
383.733,4.149,1.121,65.8
383.833,4.149,1.121,65.8
383.933,4.149,1.121,65.8
384.033,4.149,1.121,65.8
384.133,4.149,1.121,65.8
384.233,4.149,1.121,65.8
384.333,4.149,1.121,65.8
384.433,4.149,1.121,65.8
384.533,4.149,1.121,65.8
384.633,4.149,1.121,65.8
384.733,4.149,1.121,65.8
384.833,4.149,1.121,65.8
384.933,4.149,1.121,65.8
385.033,4.149,1.121,65.8
385.133,4.149,1.121,65.8
385.233,4.149,1.121,65.8
385.333,4.149,1.121,65.8
385.433,4.149,1.121,65.8
385.533,4.149,1.121,65.8
385.633,4.149,1.121,65.8
385.733,4.149,1.121,65.8
385.833,4.149,1.121,65.8
385.933,4.149,1.121,65.8
386.033,4.149,1.121,65.8
386.133,4.149,1.121,65.8
386.233,4.149,1.121,65.8
386.333,4.149,1.121,65.8
386.433,4.149,1.121,65.8
386.533,4.149,1.121,65.8
386.633,4.149,1.121,65.8
386.733,4.149,1.121,65.8
386.833,4.149,1.121,65.8
386.933,4.149,1.121,65.8
387.033,4.149,1.121,65.8
387.133,4.149,1.121,65.8
387.233,4.149,1.121,65.8
387.333,4.149,1.121,65.8
387.433,4.149,1.121,65.8
387.533,4.149,1.121,65.8
387.633,4.149,1.121,65.8
387.733,4.149,1.121,65.8
387.833,4.149,1.121,65.8
387.933,4.149,1.121,65.8
388.033,4.149,1.121,65.8
388.133,4.149,1.121,65.8
388.233,4.149,1.121,65.8
388.333,4.149,1.121,65.8
388.433,4.149,1.121,65.8
388.533,4.149,1.121,65.8
388.633,4.149,1.121,65.8
388.733,4.149,1.121,65.8
388.833,4.149,1.121,65.8
388.933,4.149,1.121,65.8
389.033,4.149,1.121,65.8
389.133,4.149,1.121,65.8
389.233,4.149,1.121,65.8
389.333,4.149,1.121,65.8
389.433,4.149,1.121,65.8
389.533,4.149,1.121,65.8
389.633,4.149,1.121,65.8
389.733,4.149,1.121,65.8
389.833,4.149,1.121,65.8
389.933,4.149,1.121,65.8
390.033,4.149,1.121,65.8
390.133,4.149,1.121,65.8
390.233,4.149,1.121,65.8
390.333,4.149,1.121,65.8
390.433,4.149,1.121,65.8
390.533,4.149,1.121,65.8
390.633,4.149,1.121,65.8
390.733,4.149,1.121,65.8
390.833,4.149,1.121,65.8
390.933,4.149,1.121,65.8
391.033,4.149,1.121,65.8
391.133,4.149,1.121,65.8
391.233,4.149,1.121,65.8
391.333,4.149,1.121,65.8
391.433,4.149,1.121,65.8
391.533,4.149,1.121,65.8
391.633,4.149,1.121,65.8
391.733,4.149,1.121,65.8
391.833,4.149,1.121,65.8
391.933,4.149,1.121,65.8
392.033,4.149,1.121,65.8
392.133,4.149,1.121,65.8
392.233,4.149,1.121,65.8
392.333,4.149,1.121,65.8
392.433,4.149,1.121,65.8
392.533,4.149,1.121,65.8
392.633,4.149,1.121,65.8
392.733,4.149,1.121,65.8
392.833,4.149,1.121,65.8
392.933,4.149,1.121,65.8
393.033,4.149,1.121,65.8
393.133,4.149,1.121,65.8
393.233,4.149,1.121,65.8
393.333,4.149,1.121,65.8
393.433,4.149,1.121,65.8
393.533,4.149,1.121,65.8
393.633,4.149,1.121,65.8
393.733,4.149,1.121,65.8
393.833,4.149,1.121,65.8
393.933,4.149,1.121,65.8
394.033,4.149,1.121,65.8
394.133,4.149,1.121,65.8
394.233,4.149,1.121,65.8
394.333,4.149,1.121,65.8
394.433,4.149,1.121,65.8
394.533,4.149,1.121,65.8
394.633,4.149,1.121,65.8
394.733,4.149,1.121,65.8
394.833,4.149,1.121,65.8
394.933,4.149,1.121,65.8
395.033,4.149,1.121,65.8
395.133,4.149,1.121,65.8
395.233,4.149,1.121,65.8
395.333,4.149,1.121,65.8
395.433,4.149,1.121,65.8
395.533,4.149,1.121,65.8
395.633,4.149,1.121,65.8
395.733,4.149,1.121,65.8
395.833,4.149,1.121,65.8
395.933,4.149,1.121,65.8
396.033,4.149,1.121,65.8
396.133,4.149,1.121,65.8
396.233,4.149,1.121,65.8
396.333,4.149,1.121,65.8
396.433,4.149,1.121,65.8
396.533,4.149,1.121,65.8
396.633,4.149,1.121,65.8
396.733,4.149,1.121,65.8
396.833,4.149,1.121,65.8
396.933,4.149,1.121,65.8
397.033,4.149,1.121,65.8
397.133,4.149,1.121,65.8
397.233,4.149,1.121,65.8
397.333,4.149,1.121,65.8
397.433,4.149,1.121,65.8
397.533,4.149,1.121,65.8
397.633,4.149,1.121,65.8
397.733,4.149,1.121,65.8
397.833,4.149,1.121,65.8
397.933,4.149,1.121,65.8
398.033,4.149,1.121,65.8
398.133,4.149,1.121,65.8
398.233,4.149,1.121,65.8
398.333,4.149,1.121,65.8
398.433,4.149,1.121,65.8
398.533,4.149,1.121,65.8
398.633,4.149,1.121,65.8
398.733,4.149,1.121,65.8
398.833,4.149,1.121,65.8
398.933,4.149,1.121,65.8
399.033,4.149,1.121,65.8
399.133,4.149,1.121,65.8
399.233,4.149,1.121,65.8
399.333,4.149,1.121,65.8
399.433,4.149,1.121,65.8
399.533,4.149,1.121,65.8
399.633,4.149,1.121,65.8
399.733,4.149,1.121,65.8
399.833,4.149,1.121,65.8
399.933,4.149,1.121,65.8
400.033,4.149,1.121,65.8
400.133,4.149,1.121,65.8
400.233,4.149,1.121,65.8
400.333,4.149,1.121,65.8
400.433,4.149,1.121,65.8
400.533,4.149,1.121,65.8
400.633,4.149,1.121,65.8
400.733,4.149,1.121,65.8
400.833,4.149,1.121,65.8
400.933,4.149,1.121,65.8
401.033,4.149,1.121,65.8
401.133,4.149,1.121,65.8
401.233,4.149,1.121,65.8
401.333,4.149,1.121,65.8
401.433,4.149,1.121,65.8
401.533,4.149,1.121,65.8
401.633,4.149,1.121,65.8
401.733,4.149,1.121,65.8
401.833,4.149,1.121,65.8
401.933,4.149,1.121,65.8
402.033,4.149,1.121,65.8
402.133,4.149,1.121,65.8
402.233,4.149,1.121,65.8
402.333,4.149,1.121,65.8
402.433,4.149,1.121,65.8
402.533,4.149,1.121,65.8
402.633,4.149,1.121,65.8
402.733,4.149,1.121,65.8
402.833,4.149,1.121,65.8
402.933,4.149,1.121,65.8
403.033,4.149,1.121,65.8
403.133,4.149,1.121,65.8
403.233,4.149,1.121,65.8
403.333,4.149,1.121,65.8
403.433,4.149,1.121,65.8
403.533,4.149,1.121,65.8
403.633,4.149,1.121,65.8
403.733,4.149,1.121,65.8
403.833,4.149,1.121,65.8
403.933,4.149,1.121,65.8
404.033,4.149,1.121,65.8
404.133,4.149,1.121,65.8
404.233,4.149,1.121,65.8
404.333,4.149,1.121,65.8
404.433,4.149,1.121,65.8
404.533,4.149,1.121,65.8
404.633,4.149,1.121,65.8
404.733,4.149,1.121,65.8
404.833,4.149,1.121,65.8
404.933,4.149,1.121,65.8
405.033,4.149,1.121,65.8
405.133,4.149,1.121,65.8
405.233,4.149,1.121,65.8
405.333,4.149,1.121,65.8
405.433,4.149,1.121,65.8
405.533,4.149,1.121,65.8
405.633,4.149,1.121,65.8
405.733,4.149,1.121,65.8
405.833,4.149,1.121,65.8
405.933,4.149,1.121,65.8
406.033,4.149,1.121,65.8
406.133,4.149,1.121,65.8
406.233,4.149,1.121,65.8
406.333,4.149,1.121,65.8
406.433,4.149,1.121,65.8
406.533,4.149,1.121,65.8
406.633,4.149,1.121,65.8
406.733,4.149,1.121,65.8
406.833,4.149,1.121,65.8
406.933,4.149,1.121,65.8
407.033,4.149,1.121,65.8
407.133,4.149,1.121,65.8
407.233,4.149,1.121,65.8
407.333,4.149,1.121,65.8
407.433,4.149,1.121,65.8
407.533,4.149,1.121,65.8
407.633,4.149,1.121,65.8
407.733,4.149,1.121,65.8
407.833,4.149,1.121,65.8
407.933,4.149,1.121,65.8
408.033,4.149,1.121,65.8
408.133,4.149,1.121,65.8
408.233,4.149,1.121,65.8
408.333,4.149,1.121,65.8
408.433,4.149,1.121,65.8
408.533,4.149,1.121,65.8
408.633,4.149,1.121,65.8
408.733,4.149,1.121,65.8
408.833,4.149,1.121,65.8
408.933,4.149,1.121,65.8
409.033,4.149,1.121,65.8
409.133,4.149,1.121,65.8
409.233,4.149,1.121,65.8
409.333,4.149,1.121,65.8
409.433,4.149,1.121,65.8
409.533,4.149,1.121,65.8
409.633,4.149,1.121,65.8
409.733,4.149,1.121,65.8
409.833,4.149,1.121,65.8
409.933,4.149,1.121,65.8
410.033,4.149,1.121,65.8
410.133,4.149,1.121,65.8
410.233,4.149,1.121,65.8
410.333,4.149,1.121,65.8
410.433,4.149,1.121,65.8
410.533,4.149,1.121,65.8
410.633,4.149,1.121,65.8
410.733,4.149,1.121,65.8
410.833,4.149,1.121,65.8
410.933,4.149,1.121,65.8
411.033,4.149,1.121,65.8
411.133,4.149,1.121,65.8
411.233,4.149,1.121,65.8
411.333,4.149,1.121,65.8
411.433,4.149,1.121,65.8
411.533,4.149,1.121,65.8
411.633,4.149,1.121,65.8
411.733,4.149,1.121,65.8
411.833,4.149,1.121,65.8
411.933,4.149,1.121,65.8
412.033,4.149,1.121,65.8
412.133,4.149,1.121,65.8
412.233,4.149,1.121,65.8
412.333,4.149,1.121,65.8
412.433,4.149,1.121,65.8
412.533,4.149,1.121,65.8
412.633,4.149,1.121,65.8
412.733,4.149,1.121,65.8
412.833,4.149,1.121,65.8
412.933,4.149,1.121,65.8
413.033,4.149,1.121,65.8
413.133,4.149,1.121,65.8
413.233,4.149,1.121,65.8
413.333,4.149,1.121,65.8
413.433,4.149,1.121,65.8
413.533,4.149,1.121,65.8
413.633,4.149,1.121,65.8
413.733,4.149,1.121,65.8
413.833,4.149,1.121,65.8
413.933,4.149,1.121,65.8
414.033,4.149,1.121,65.8
414.133,4.149,1.121,65.8
414.233,4.149,1.121,65.8
414.333,4.149,1.121,65.8
414.433,4.149,1.121,65.8
414.533,4.149,1.121,65.8
414.633,4.149,1.121,65.8
414.733,4.149,1.121,65.8
414.833,4.149,1.121,65.8
414.933,4.149,1.121,65.8
415.033,4.149,1.121,65.8
415.133,4.149,1.121,65.8
415.233,4.149,1.121,65.8
415.333,4.149,1.121,65.8
415.433,4.149,1.121,65.8
415.533,4.149,1.121,65.8
415.633,4.149,1.121,65.8
415.733,4.149,1.121,65.8
415.833,4.149,1.121,65.8
415.933,4.149,1.121,65.8
416.033,4.149,1.121,65.8
416.133,4.149,1.121,65.8
416.233,4.149,1.121,65.8
416.333,4.149,1.121,65.8
416.433,4.149,1.121,65.8
416.533,4.149,1.121,65.8
416.633,4.149,1.121,65.8
416.733,4.149,1.121,65.8
416.833,4.149,1.121,65.8
416.933,4.149,1.121,65.8
417.033,4.149,1.121,65.8
417.133,4.149,1.121,65.8
417.233,4.149,1.121,65.8
417.333,4.149,1.121,65.8
417.433,4.149,1.121,65.8
417.533,4.149,1.121,65.8
417.633,4.149,1.121,65.8
417.733,4.149,1.121,65.8
417.833,4.149,1.121,65.8
417.933,4.149,1.121,65.8
418.033,4.149,1.121,65.8
418.133,4.149,1.121,65.8
418.233,4.149,1.121,65.8
418.333,4.149,1.121,65.8
418.433,4.149,1.121,65.8
418.533,4.149,1.121,65.8
418.633,4.149,1.121,65.8
418.733,4.149,1.121,65.8
418.833,4.149,1.121,65.8
418.933,4.149,1.121,65.8
419.033,4.149,1.121,65.8
419.133,4.149,1.121,65.8
419.233,4.149,1.121,65.8
419.333,4.149,1.121,65.8
419.433,4.149,1.121,65.8
419.533,4.149,1.121,65.8
419.633,4.149,1.121,65.8
419.733,4.149,1.121,65.8
419.833,4.149,1.121,65.8
419.933,4.149,1.121,65.8
420.033,4.149,1.121,65.8
420.133,4.149,1.121,65.8
420.233,4.149,1.121,65.8
420.333,4.149,1.121,65.8
420.433,4.149,1.121,65.8
420.533,4.149,1.121,65.8
420.633,4.149,1.121,65.8
420.733,4.149,1.121,65.8
420.833,4.149,1.121,65.8
420.933,4.149,1.121,65.8
421.033,4.149,1.121,65.8
421.133,4.149,1.121,65.8
421.233,4.149,1.121,65.8
421.333,4.149,1.121,65.8
421.433,4.149,1.121,65.8
421.533,4.149,1.121,65.8
421.633,4.149,1.121,65.8
421.733,4.149,1.121,65.8
421.833,4.149,1.121,65.8
421.933,4.149,1.121,65.8
422.033,4.149,1.121,65.8
422.133,4.149,1.121,65.8
422.233,4.149,1.121,65.8
422.333,4.149,1.121,65.8
422.433,4.149,1.121,65.8
422.533,4.149,1.121,65.8
422.633,4.149,1.121,65.8
422.733,4.149,1.121,65.8
422.833,4.149,1.121,65.8
422.933,4.149,1.121,65.8
423.033,4.149,1.121,65.8
423.133,4.149,1.121,65.8
423.233,4.149,1.121,65.8
423.333,4.149,1.121,65.8
423.433,4.149,1.121,65.8
423.533,4.149,1.121,65.8
423.633,4.149,1.121,65.8
423.733,4.149,1.121,65.8
423.833,4.149,1.121,65.8
423.933,4.149,1.121,65.8
424.033,4.149,1.121,65.8
424.133,4.149,1.121,65.8
424.233,4.149,1.121,65.8
424.333,4.149,1.121,65.8
424.433,4.149,1.121,65.8
424.533,4.149,1.121,65.8
424.633,4.149,1.121,65.8
424.733,4.149,1.121,65.8
424.833,4.149,1.121,65.8
424.933,4.149,1.121,65.8
425.033,4.149,1.121,65.8
425.133,4.149,1.121,65.8
425.233,4.149,1.121,65.8
425.333,4.149,1.121,65.8
425.433,4.149,1.121,65.8
425.533,4.149,1.121,65.8
425.633,4.149,1.121,65.8
425.733,4.149,1.121,65.8
425.833,4.149,1.121,65.8
425.933,4.149,1.121,65.8
426.033,4.149,1.121,65.8
426.133,4.149,1.121,65.8
426.233,4.149,1.121,65.8
426.333,4.149,1.121,65.8
426.433,4.149,1.121,65.8
426.533,4.149,1.121,65.8
426.633,4.149,1.121,65.8
426.733,4.149,1.121,65.8
426.833,4.149,1.121,65.8
426.933,4.149,1.121,65.8
427.033,4.149,1.121,65.8
427.133,4.149,1.121,65.8
427.233,4.149,1.121,65.8
427.333,4.149,1.121,65.8
427.433,4.149,1.121,65.8
427.533,4.149,1.121,65.8
427.633,4.149,1.121,65.8
427.733,4.149,1.121,65.8
427.833,4.149,1.121,65.8
427.933,4.149,1.121,65.8
428.033,4.149,1.121,65.8
428.133,4.149,1.121,65.8
428.233,4.149,1.121,65.8
428.333,4.149,1.121,65.8
428.433,4.149,1.121,65.8
428.533,4.149,1.121,65.8
428.633,4.149,1.121,65.8
428.733,4.149,1.121,65.8
428.833,4.149,1.121,65.8
428.933,4.149,1.121,65.8
429.033,4.149,1.121,65.8
429.133,4.149,1.121,65.8
429.233,4.149,1.121,65.8
429.333,4.149,1.121,65.8
429.433,4.149,1.121,65.8
429.533,4.149,1.121,65.8
429.633,4.149,1.121,65.8
429.733,4.149,1.121,65.8
429.833,4.149,1.121,65.8
429.933,4.149,1.121,65.8
430.033,4.149,1.121,65.8
430.133,4.149,1.121,65.8
430.233,4.149,1.121,65.8
430.333,4.149,1.121,65.8
430.433,4.149,1.121,65.8
430.533,4.149,1.121,65.8
430.633,4.149,1.121,65.8
430.733,4.149,1.121,65.8
430.833,4.149,1.121,65.8
430.933,4.149,1.121,65.8
431.033,4.149,1.121,65.8
431.133,4.149,1.121,65.8
431.233,4.149,1.121,65.8
431.333,4.149,1.121,65.8
431.433,4.149,1.121,65.8
431.533,4.149,1.121,65.8
431.633,4.149,1.121,65.8
431.733,4.149,1.121,65.8
431.833,4.149,1.121,65.8
431.933,4.149,1.121,65.8
432.033,4.149,1.121,65.8
432.133,4.149,1.121,65.8
432.233,4.149,1.121,65.8
432.333,4.149,1.121,65.8
432.433,4.149,1.121,65.8
432.533,4.149,1.121,65.8
432.633,4.149,1.121,65.8
432.733,4.149,1.121,65.8
432.833,4.149,1.121,65.8
432.933,4.149,1.121,65.8
433.033,4.149,1.121,65.8
433.133,4.149,1.121,65.8
433.233,4.149,1.121,65.8
433.333,4.149,1.121,65.8
433.433,4.149,1.121,65.8
433.533,4.149,1.121,65.8
433.633,4.149,1.121,65.8
433.733,4.149,1.121,65.8
433.833,4.149,1.121,65.8
433.933,4.149,1.121,65.8
434.033,4.149,1.121,65.8
