# seed=20260723008 wall_start=2026-07-23 21:50:48
sim_t,x,y,yaw_deg
348.500,6.391,9.413,156.4
348.600,6.391,9.413,156.4
348.700,6.391,9.413,156.4
348.800,6.391,9.413,156.4
348.900,6.391,9.413,156.4
349.000,6.391,9.413,156.4
349.100,6.391,9.413,156.4
349.200,6.391,9.413,156.4
349.300,6.391,9.413,156.4
349.400,6.391,9.413,156.4
349.500,6.391,9.413,156.4
349.600,6.391,9.413,156.4
349.700,6.391,9.413,156.4
349.800,6.391,9.413,156.4
349.900,6.391,9.413,156.4
350.000,6.391,9.413,156.4
350.100,6.391,9.413,156.4
350.200,6.391,9.413,156.4
350.300,6.391,9.413,156.4
350.400,6.391,9.413,156.4
350.500,6.391,9.413,156.4
350.600,6.391,9.413,156.4
350.700,6.391,9.413,156.4
350.800,6.391,9.413,156.4
350.900,6.391,9.413,156.4
351.000,6.391,9.413,156.4
351.100,6.391,9.413,156.4
351.200,6.391,9.413,156.4
351.300,6.391,9.413,156.4
351.400,6.391,9.413,156.4
351.500,6.391,9.413,156.4
351.600,6.391,9.413,156.4
351.700,6.391,9.413,156.4
351.800,6.391,9.413,156.4
351.900,6.391,9.413,156.4
352.000,6.391,9.413,156.4
352.100,6.391,9.413,156.4
352.200,6.391,9.413,156.4
352.300,6.391,9.413,156.4
352.400,6.391,9.413,156.4
352.500,6.391,9.413,156.4
352.600,6.391,9.413,156.4
352.700,6.391,9.413,156.4
352.800,6.391,9.413,156.4
352.900,6.391,9.413,156.4
353.000,6.391,9.413,156.4
353.100,6.391,9.413,156.4
353.200,6.391,9.413,156.4
353.300,6.391,9.413,156.4
353.400,6.391,9.413,156.4
353.500,6.391,9.413,156.4
353.600,6.391,9.413,156.4
353.700,6.391,9.413,156.4
353.800,6.391,9.413,156.4
353.900,6.391,9.413,156.4
354.000,6.391,9.413,156.4
354.100,6.391,9.413,156.4
354.200,6.391,9.413,156.4
354.300,6.391,9.413,156.4
354.400,6.391,9.413,156.4
354.500,6.391,9.413,156.4
354.600,6.391,9.413,156.4
354.700,6.391,9.413,156.4
354.800,6.391,9.413,156.4
354.900,6.391,9.413,156.4
355.000,6.391,9.413,156.4
355.100,6.391,9.413,156.4
355.200,6.391,9.413,156.4
355.300,6.391,9.413,156.4
355.400,6.391,9.413,156.4
355.500,6.391,9.413,156.4
355.600,6.391,9.413,156.4
355.700,6.391,9.413,156.4
355.800,6.391,9.413,156.4
355.900,6.391,9.413,156.4
356.000,6.391,9.413,156.4
356.100,6.391,9.413,156.4
356.200,6.391,9.413,156.4
356.300,6.391,9.413,156.4
356.400,6.391,9.413,156.4
356.500,6.391,9.413,156.4
356.600,6.391,9.413,156.4
356.700,6.391,9.413,156.4
356.800,6.391,9.413,156.4
356.900,6.391,9.413,156.4
357.000,6.391,9.413,156.4
357.100,6.391,9.413,156.4
357.200,6.391,9.413,156.4
357.300,6.391,9.413,156.4
357.400,6.391,9.413,156.4
357.500,6.391,9.413,156.4
357.600,6.391,9.413,156.4
357.700,6.391,9.413,156.4
357.800,6.391,9.413,156.4
357.900,6.391,9.413,156.4
358.000,6.391,9.413,156.4
358.100,6.391,9.413,156.4
358.200,6.391,9.413,156.4
358.300,6.391,9.413,156.4
358.400,6.391,9.413,156.4
358.500,6.391,9.413,156.4
358.600,6.391,9.413,156.4
358.700,6.391,9.413,156.4
358.800,6.391,9.413,156.4
358.900,6.391,9.413,156.4
359.000,6.391,9.413,156.4
359.100,6.391,9.413,156.4
359.200,6.391,9.413,156.4
359.300,6.391,9.413,156.4
359.400,6.391,9.413,156.4
359.500,6.391,9.413,156.4
359.600,6.391,9.413,156.4
359.700,6.391,9.413,156.4
359.800,6.391,9.413,156.4
359.900,6.391,9.413,156.4
360.000,6.391,9.413,156.4
360.100,6.391,9.413,156.4
360.200,6.391,9.413,156.4
360.300,6.391,9.413,156.4
360.400,6.391,9.413,156.4
360.500,6.391,9.413,156.4
360.600,6.391,9.413,156.4
360.700,6.391,9.413,156.4
360.800,6.391,9.413,156.4
360.900,6.391,9.413,156.4
361.000,6.391,9.413,156.4
361.100,6.391,9.413,156.4
361.200,6.391,9.413,156.4
361.300,6.391,9.413,156.4
361.400,6.391,9.413,156.4
361.500,6.391,9.413,156.4
361.600,6.391,9.413,156.4
361.700,6.391,9.413,156.4
361.800,6.391,9.413,156.4
361.900,6.391,9.413,156.4
362.000,6.391,9.413,156.4
362.100,6.391,9.413,156.4
362.200,6.391,9.413,156.4
362.300,6.391,9.413,156.4
362.400,6.391,9.413,156.4
362.500,6.391,9.413,156.4
362.600,6.391,9.413,156.4
362.700,6.391,9.413,156.4
362.800,6.391,9.413,156.4
362.900,6.391,9.413,156.4
363.000,6.391,9.413,156.4
363.100,6.391,9.413,156.4
363.200,6.391,9.413,156.4
363.300,6.391,9.413,156.4
363.400,6.391,9.413,156.4
363.500,6.391,9.413,156.4
363.600,6.391,9.413,156.4
363.700,6.391,9.413,156.4
363.800,6.391,9.413,156.4
363.900,6.391,9.413,156.4
364.000,6.391,9.413,156.4
364.100,6.391,9.413,156.4
364.200,6.391,9.413,156.4
364.300,6.391,9.413,156.4
364.400,6.391,9.413,156.4
364.500,6.391,9.413,156.4
364.600,6.391,9.413,156.4
364.700,6.391,9.413,156.4
364.800,6.391,9.413,156.4
364.900,6.391,9.413,156.4
365.000,6.391,9.413,156.4
365.100,6.391,9.413,156.4
365.200,6.391,9.413,156.4
365.300,6.391,9.413,156.4
365.400,6.391,9.413,156.4
365.500,6.391,9.413,156.4
365.600,6.391,9.413,156.4
365.700,6.391,9.413,156.4
365.800,6.391,9.413,156.4
365.900,6.391,9.413,156.4
366.000,6.391,9.413,156.4
366.100,6.391,9.413,156.4
366.200,6.391,9.413,156.4
366.300,6.391,9.413,156.4
366.400,6.391,9.413,156.4
366.500,6.391,9.413,156.4
366.600,6.391,9.413,156.4
366.700,6.391,9.413,156.4
366.800,6.391,9.413,156.4
366.900,6.391,9.413,156.4
367.000,6.391,9.413,156.4
367.100,6.391,9.413,156.4
367.200,6.391,9.413,156.4
367.300,6.391,9.413,156.4
367.400,6.391,9.413,156.4
367.500,6.391,9.413,156.4
367.600,6.391,9.413,156.4
367.700,6.391,9.413,156.4
367.800,6.391,9.413,156.4
367.900,6.391,9.413,156.4
368.000,6.391,9.413,156.4
368.100,6.391,9.413,156.4
368.200,6.391,9.413,156.4
368.300,6.391,9.413,156.4
368.400,6.391,9.413,156.4
368.500,6.391,9.413,156.4
368.600,6.391,9.413,156.4
368.700,6.391,9.413,156.4
368.800,6.391,9.413,156.4
368.900,6.391,9.413,156.4
369.000,6.391,9.413,156.4
369.100,6.391,9.413,156.4
369.200,6.391,9.413,156.4
369.300,6.391,9.413,156.4
369.400,6.391,9.413,156.4
369.500,6.391,9.413,156.4
369.600,6.391,9.413,156.4
369.700,6.391,9.413,156.4
369.800,6.391,9.413,156.4
369.900,6.391,9.413,156.4
370.000,6.391,9.413,156.4
370.100,6.391,9.413,156.4
370.200,6.391,9.413,156.4
370.300,6.391,9.413,156.4
370.400,6.391,9.413,156.4
370.500,6.391,9.413,156.4
370.600,6.391,9.413,156.4
370.700,6.391,9.413,156.4
370.800,6.391,9.413,156.4
370.900,6.391,9.413,156.4
371.000,6.391,9.413,156.4
371.100,6.391,9.413,156.4
371.200,6.391,9.413,156.4
371.300,6.391,9.413,156.4
371.400,6.391,9.413,156.4
371.500,6.391,9.413,156.4
371.600,6.391,9.413,156.4
371.700,6.391,9.413,156.4
371.800,6.391,9.413,156.4
371.900,6.391,9.413,156.4
372.000,6.391,9.413,156.4
372.100,6.391,9.413,156.4
372.200,6.391,9.413,156.4
372.300,6.391,9.413,156.4
372.400,6.391,9.413,156.4
372.500,6.391,9.413,156.4
372.600,6.391,9.413,156.4
372.700,6.391,9.413,156.4
372.800,6.391,9.413,156.4
372.900,6.391,9.413,156.4
373.000,6.391,9.413,156.4
373.100,6.391,9.413,156.4
373.200,6.391,9.413,156.4
373.300,6.391,9.413,156.4
373.400,6.391,9.413,156.4
373.500,6.391,9.413,156.4
373.600,6.391,9.413,156.4
373.700,6.391,9.413,156.4
373.800,6.391,9.413,156.4
373.900,6.391,9.413,156.4
374.000,6.391,9.413,156.4
374.100,6.391,9.413,156.4
374.200,6.391,9.413,156.4
374.300,6.391,9.413,156.4
374.400,6.391,9.413,156.4
374.500,6.391,9.413,156.4
374.600,6.391,9.413,156.4
374.700,6.391,9.413,156.4
374.800,6.391,9.413,156.4
374.900,6.391,9.413,156.4
375.000,6.391,9.413,156.4
375.100,6.391,9.413,156.4
375.200,6.391,9.413,156.4
375.300,6.391,9.413,156.4
375.400,6.391,9.413,156.4
375.500,6.391,9.413,156.4
375.600,6.391,9.413,156.4
375.700,6.391,9.413,156.4
375.800,6.391,9.413,156.4
375.900,6.391,9.413,156.4
376.000,6.391,9.413,156.4
376.100,6.391,9.413,156.4
376.200,6.391,9.413,156.4
376.300,6.391,9.413,156.4
376.400,6.391,9.413,156.4
376.500,6.391,9.413,156.4
376.600,6.391,9.413,156.4
376.700,6.391,9.413,156.4
376.800,6.391,9.413,156.4
376.900,6.391,9.413,156.4
377.000,6.391,9.413,156.4
377.100,6.391,9.413,156.4
377.200,6.391,9.413,156.4
377.300,6.391,9.413,156.4
377.400,6.391,9.413,156.4
377.500,6.391,9.413,156.4
377.600,6.391,9.413,156.4
377.700,6.391,9.413,156.4
377.800,6.391,9.413,156.4
377.900,6.391,9.413,156.4
378.000,6.391,9.413,156.4
378.100,6.391,9.413,156.4
378.200,6.391,9.413,156.4
378.300,6.391,9.413,156.4
378.400,6.391,9.413,156.4
378.500,6.391,9.413,156.4
378.600,6.391,9.413,156.4
378.700,6.391,9.413,156.4
378.800,6.391,9.413,156.4
378.900,6.391,9.413,156.4
379.000,6.391,9.413,156.4
379.100,6.391,9.413,156.4
379.200,6.391,9.413,156.4
379.300,6.391,9.413,156.4
379.400,6.391,9.413,156.4
379.500,6.391,9.413,156.4
379.600,6.391,9.413,156.4
379.700,6.391,9.413,156.4
379.800,6.391,9.413,156.4
379.900,6.391,9.413,156.4
380.000,6.391,9.413,156.4
380.100,6.391,9.413,156.4
380.200,6.391,9.413,156.4
380.300,6.391,9.413,156.4
380.400,6.391,9.413,156.4
380.500,6.391,9.413,156.4
380.600,6.391,9.413,156.4
380.700,6.391,9.413,156.4
380.800,6.391,9.413,156.4
380.900,6.391,9.413,156.4
381.000,6.391,9.413,156.4
381.100,6.391,9.413,156.4
381.200,6.391,9.413,156.4
381.300,6.391,9.413,156.4
381.400,6.391,9.413,156.4
381.500,6.391,9.413,156.4
381.600,6.391,9.413,156.4
381.700,6.391,9.413,156.4
381.800,6.391,9.413,156.4
381.900,6.391,9.413,156.4
382.000,6.391,9.413,156.4
382.100,6.391,9.413,156.4
382.200,6.391,9.413,156.4
382.300,6.391,9.413,156.4
382.400,6.391,9.413,156.4
382.500,6.391,9.413,156.4
382.600,6.391,9.413,156.4
382.700,6.391,9.413,156.4
382.800,6.391,9.413,156.4
382.900,6.391,9.413,156.4
383.000,6.391,9.413,156.4
383.100,6.391,9.413,156.4
383.200,6.391,9.413,156.4
383.300,6.391,9.413,156.4
383.400,6.391,9.413,156.4
383.500,6.391,9.413,156.4
383.600,6.391,9.413,156.4
383.700,6.391,9.413,156.4
383.800,6.391,9.413,156.4
383.900,6.391,9.413,156.4
384.000,6.391,9.413,156.4
384.100,6.391,9.413,156.4
384.200,6.391,9.413,156.4
384.300,6.391,9.413,156.4
384.400,6.391,9.413,156.4
384.500,6.391,9.413,156.4
384.600,6.391,9.413,156.4
384.700,6.391,9.413,156.4
384.800,6.391,9.413,156.4
384.900,6.391,9.413,156.4
385.000,6.391,9.413,156.4
385.100,6.391,9.413,156.4
385.200,6.391,9.413,156.4
385.300,6.391,9.413,156.4
385.400,6.391,9.413,156.4
385.500,6.391,9.413,156.4
385.600,6.391,9.413,156.4
385.700,6.391,9.413,156.4
385.800,6.391,9.413,156.4
385.900,6.391,9.413,156.4
386.000,6.391,9.413,156.4
386.100,6.391,9.413,156.4
386.200,6.391,9.413,156.4
386.300,6.391,9.413,156.4
386.400,6.391,9.413,156.4
386.500,6.391,9.413,156.4
386.600,6.391,9.413,156.4
386.700,6.391,9.413,156.4
386.800,6.391,9.413,156.4
386.900,6.391,9.413,156.4
387.000,6.391,9.413,156.4
387.100,6.391,9.413,156.4
387.200,6.391,9.413,156.4
387.300,6.391,9.413,156.4
387.400,6.391,9.413,156.4
387.500,6.391,9.413,156.4
387.600,6.391,9.413,156.4
387.700,6.391,9.413,156.4
387.800,6.391,9.413,156.4
387.900,6.391,9.413,156.4
388.000,6.391,9.413,156.4
388.100,6.391,9.413,156.4
388.200,6.391,9.413,156.4
388.300,6.391,9.413,156.4
388.400,6.391,9.413,156.4
388.500,6.391,9.413,156.4
388.600,6.391,9.413,156.4
388.700,6.391,9.413,156.4
388.800,6.391,9.413,156.4
388.900,6.391,9.413,156.4
389.000,6.391,9.413,156.4
389.100,6.391,9.413,156.4
389.200,6.391,9.413,156.4
389.300,6.391,9.413,156.4
389.400,6.391,9.413,156.4
389.500,6.391,9.413,156.4
389.600,6.391,9.413,156.4
389.700,6.391,9.413,156.4
389.800,6.391,9.413,156.4
389.900,6.391,9.413,156.4
390.000,6.391,9.413,156.4
390.100,6.391,9.413,156.4
390.200,6.391,9.413,156.4
390.300,6.391,9.413,156.4
390.400,6.391,9.413,156.4
390.500,6.391,9.413,156.4
390.600,6.391,9.413,156.4
390.700,6.391,9.413,156.4
390.800,6.391,9.413,156.4
390.900,6.391,9.413,156.4
391.000,6.391,9.413,156.4
391.100,6.391,9.413,156.4
391.200,6.391,9.413,156.4
391.300,6.391,9.413,156.4
391.400,6.391,9.413,156.4
391.500,6.391,9.413,156.4
391.600,6.391,9.413,156.4
391.700,6.391,9.413,156.4
391.800,6.391,9.413,156.4
391.900,6.391,9.413,156.4
392.000,6.391,9.413,156.4
392.100,6.391,9.413,156.4
392.200,6.391,9.413,156.4
392.300,6.391,9.413,156.4
392.400,6.391,9.413,156.4
392.500,6.391,9.413,156.4
392.600,6.391,9.413,156.4
392.700,6.391,9.413,156.4
392.800,6.391,9.413,156.4
392.900,6.391,9.413,156.4
393.000,6.391,9.413,156.4
393.100,6.391,9.413,156.4
393.200,6.391,9.413,156.4
393.300,6.391,9.413,156.4
393.400,6.391,9.413,156.4
393.500,6.391,9.413,156.4
393.600,6.391,9.413,156.4
393.700,6.391,9.413,156.4
393.800,6.391,9.413,156.4
393.900,6.391,9.413,156.4
394.000,6.391,9.413,156.4
394.100,6.391,9.413,156.4
394.200,6.391,9.413,156.4
394.300,6.391,9.413,156.4
394.400,6.391,9.413,156.4
394.500,6.391,9.413,156.4
394.600,6.391,9.413,156.4
394.700,6.391,9.413,156.4
394.800,6.391,9.413,156.4
394.900,6.391,9.413,156.4
395.000,6.391,9.413,156.4
395.100,6.391,9.413,156.4
395.200,6.391,9.413,156.4
395.300,6.391,9.413,156.4
395.400,6.391,9.413,156.4
395.500,6.391,9.413,156.4
395.600,6.391,9.413,156.4
395.700,6.391,9.413,156.4
395.800,6.391,9.413,156.4
395.900,6.391,9.413,156.4
396.000,6.391,9.413,156.4
396.100,6.391,9.413,156.4
396.200,6.391,9.413,156.4
396.300,6.391,9.413,156.4
396.400,6.391,9.413,156.4
396.500,6.391,9.413,156.4
396.600,6.391,9.413,156.4
396.700,6.391,9.413,156.4
396.800,6.391,9.413,156.4
396.900,6.391,9.413,156.4
397.000,6.391,9.413,156.4
397.100,6.391,9.413,156.4
397.200,6.391,9.413,156.4
397.300,6.391,9.413,156.4
397.400,6.391,9.413,156.4
397.500,6.391,9.413,156.4
397.600,6.391,9.413,156.4
397.700,6.391,9.413,156.4
397.800,6.391,9.413,156.4
397.900,6.391,9.413,156.4
398.000,6.391,9.413,156.4
398.100,6.391,9.413,156.4
398.200,6.391,9.413,156.4
398.300,6.391,9.413,156.4
398.400,6.391,9.413,156.4
398.500,6.391,9.413,156.4
398.600,6.391,9.413,156.4
398.700,6.391,9.413,156.4
398.800,6.391,9.413,156.4
398.900,6.391,9.413,156.4
399.000,6.391,9.413,156.4
399.100,6.391,9.413,156.4
399.200,6.391,9.413,156.4
399.300,6.391,9.413,156.4
399.400,6.391,9.413,156.4
399.500,6.391,9.413,156.4
399.600,6.391,9.413,156.4
399.700,6.391,9.413,156.4
399.800,6.391,9.413,156.4
399.900,6.391,9.413,156.4
400.000,6.391,9.413,156.4
400.100,6.391,9.413,156.4
400.200,6.391,9.413,156.4
400.300,6.391,9.413,156.4
400.400,6.391,9.413,156.4
400.500,6.391,9.413,156.4
400.600,6.391,9.413,156.4
400.700,6.391,9.413,156.4
400.800,6.391,9.413,156.4
400.900,6.391,9.413,156.4
401.000,6.391,9.413,156.4
401.100,6.391,9.413,156.4
401.200,6.391,9.413,156.4
401.300,6.391,9.413,156.4
401.400,6.391,9.413,156.4
401.500,6.391,9.413,156.4
401.600,6.391,9.413,156.4
401.700,6.391,9.413,156.4
401.800,6.391,9.413,156.4
401.900,6.391,9.413,156.4
402.000,6.391,9.413,156.4
402.100,6.391,9.413,156.4
402.200,6.391,9.413,156.4
402.300,6.391,9.413,156.4
402.400,6.391,9.413,156.4
402.500,6.391,9.413,156.4
402.600,6.391,9.413,156.4
402.700,6.391,9.413,156.4
402.800,6.391,9.413,156.4
402.900,6.391,9.413,156.4
403.000,6.391,9.413,156.4
403.100,6.391,9.413,156.4
403.200,6.391,9.413,156.4
403.300,6.391,9.413,156.4
403.400,6.391,9.413,156.4
403.500,6.391,9.413,156.4
403.600,6.391,9.413,156.4
403.700,6.391,9.413,156.4
403.800,6.391,9.413,156.4
403.900,6.391,9.413,156.4
404.000,6.391,9.413,156.4
404.100,6.391,9.413,156.4
404.200,6.391,9.413,156.4
404.300,6.391,9.413,156.4
404.400,6.391,9.413,156.4
404.500,6.391,9.413,156.4
404.600,6.391,9.413,156.4
404.700,6.391,9.413,156.4
404.800,6.391,9.413,156.4
404.900,6.391,9.413,156.4
405.000,6.391,9.413,156.4
405.100,6.391,9.413,156.4
405.200,6.391,9.413,156.4
405.300,6.391,9.413,156.4
405.400,6.391,9.413,156.4
405.500,6.391,9.413,156.4
405.600,6.391,9.413,156.4
405.700,6.391,9.413,156.4
405.800,6.391,9.413,156.4
405.900,6.391,9.413,156.4
406.000,6.391,9.413,156.4
406.100,6.391,9.413,156.4
406.200,6.391,9.413,156.4
406.300,6.391,9.413,156.4
406.400,6.391,9.413,156.4
406.500,6.391,9.413,156.4
406.600,6.391,9.413,156.4
406.700,6.391,9.413,156.4
406.800,6.391,9.413,156.4
406.900,6.391,9.413,156.4
407.000,6.391,9.413,156.4
407.100,6.391,9.413,156.4
407.200,6.391,9.413,156.4
407.300,6.391,9.413,156.4
407.400,6.391,9.413,156.4
407.500,6.391,9.413,156.4
407.600,6.391,9.413,156.4
407.700,6.391,9.413,156.4
407.800,6.391,9.413,156.4
407.900,6.391,9.413,156.4
408.000,6.391,9.413,156.4
408.100,6.391,9.413,156.4
408.200,6.391,9.413,156.4
408.300,6.391,9.413,156.4
408.400,6.391,9.413,156.4
408.500,6.391,9.413,156.4
408.600,6.391,9.413,156.4
408.700,6.391,9.413,156.4
408.800,6.391,9.413,156.4
408.900,6.391,9.413,156.4
409.000,6.391,9.413,156.4
409.100,6.391,9.413,156.4
409.200,6.391,9.413,156.4
409.300,6.391,9.413,156.4
409.400,6.391,9.413,156.4
409.500,6.391,9.413,156.4
409.600,6.391,9.413,156.4
409.700,6.391,9.413,156.4
409.800,6.391,9.413,156.4
409.900,6.391,9.413,156.4
410.000,6.391,9.413,156.4
410.100,6.391,9.413,156.4
410.200,6.391,9.413,156.4
410.300,6.391,9.413,156.4
410.400,6.391,9.413,156.4
410.500,6.391,9.413,156.4
410.600,6.391,9.413,156.4
410.700,6.391,9.413,156.4
410.800,6.391,9.413,156.4
410.900,6.391,9.413,156.4
411.000,6.391,9.413,156.4
411.100,6.391,9.413,156.4
411.200,6.391,9.413,156.4
411.300,6.391,9.413,156.4
411.400,6.391,9.413,156.4
411.500,6.391,9.413,156.4
411.600,6.391,9.413,156.4
411.700,6.391,9.413,156.4
411.800,6.391,9.413,156.4
411.900,6.391,9.413,156.4
412.000,6.391,9.413,156.4
412.100,6.391,9.413,156.4
412.200,6.391,9.413,156.4
412.300,6.391,9.413,156.4
412.400,6.391,9.413,156.4
412.500,6.391,9.413,156.4
412.600,6.391,9.413,156.4
412.700,6.391,9.413,156.4
412.800,6.391,9.413,156.4
412.900,6.391,9.413,156.4
413.000,6.391,9.413,156.4
413.100,6.391,9.413,156.4
413.200,6.391,9.413,156.4
413.300,6.391,9.413,156.4
413.400,6.391,9.413,156.4
413.500,6.391,9.413,156.4
413.600,6.391,9.413,156.4
413.700,6.391,9.413,156.4
413.800,6.391,9.413,156.4
413.900,6.391,9.413,156.4
414.000,6.391,9.413,156.4
414.100,6.391,9.413,156.4
414.200,6.391,9.413,156.4
414.300,6.391,9.413,156.4
414.400,6.391,9.413,156.4
414.500,6.391,9.413,156.4
414.600,6.391,9.413,156.4
414.700,6.391,9.413,156.4
414.800,6.391,9.413,156.4
414.900,6.391,9.413,156.4
415.000,6.391,9.413,156.4
415.100,6.391,9.413,156.4
415.200,6.391,9.413,156.4
415.300,6.391,9.413,156.4
415.400,6.391,9.413,156.4
415.500,6.391,9.413,156.4
415.600,6.391,9.413,156.4
415.700,6.391,9.413,156.4
415.800,6.391,9.413,156.4
415.900,6.391,9.413,156.4
416.000,6.391,9.413,156.4
416.100,6.391,9.413,156.4
416.200,6.391,9.413,156.4
416.300,6.391,9.413,156.4
416.400,6.391,9.413,156.4
416.500,6.391,9.413,156.4
416.600,6.391,9.413,156.4
416.700,6.391,9.413,156.4
416.800,6.391,9.413,156.4
416.900,6.391,9.413,156.4
417.000,6.391,9.413,156.4
417.100,6.391,9.413,156.4
417.200,6.391,9.413,156.4
417.300,6.391,9.413,156.4
417.400,6.391,9.413,156.4
417.500,6.391,9.413,156.4
417.600,6.391,9.413,156.4
417.700,6.391,9.413,156.4
417.800,6.391,9.413,156.4
417.900,6.391,9.413,156.4
418.000,6.391,9.413,156.4
418.100,6.391,9.413,156.4
418.200,6.391,9.413,156.4
418.300,6.391,9.413,156.4
418.400,6.391,9.413,156.4
418.500,6.391,9.413,156.4
418.600,6.391,9.413,156.4
418.700,6.391,9.413,156.4
418.800,6.391,9.413,156.4
418.900,6.391,9.413,156.4
419.000,6.391,9.413,156.4
419.100,6.391,9.413,156.4
419.200,6.391,9.413,156.4
419.300,6.391,9.413,156.4
419.400,6.391,9.413,156.4
419.500,6.391,9.413,156.4
419.600,6.391,9.413,156.4
419.700,6.391,9.413,156.4
419.800,6.391,9.413,156.4
419.900,6.391,9.413,156.4
420.000,6.391,9.413,156.4
420.100,6.391,9.413,156.4
420.200,6.391,9.413,156.4
420.300,6.391,9.413,156.4
420.400,6.391,9.413,156.4
420.500,6.391,9.413,156.4
420.600,6.391,9.413,156.4
420.700,6.391,9.413,156.4
420.800,6.391,9.413,156.4
420.900,6.391,9.413,156.4
421.000,6.391,9.413,156.4
421.100,6.391,9.413,156.4
421.200,6.391,9.413,156.4
421.300,6.391,9.413,156.4
421.400,6.391,9.413,156.4
421.500,6.391,9.413,156.4
421.600,6.391,9.413,156.4
421.700,6.391,9.413,156.4
421.800,6.391,9.413,156.4
421.900,6.391,9.413,156.4
422.000,6.391,9.413,156.4
422.100,6.391,9.413,156.4
422.200,6.391,9.413,156.4
422.300,6.391,9.413,156.4
422.400,6.391,9.413,156.4
422.500,6.391,9.413,156.4
422.600,6.391,9.413,156.4
422.700,6.391,9.413,156.4
422.800,6.391,9.413,156.4
422.900,6.391,9.413,156.4
423.000,6.391,9.413,156.4
423.100,6.391,9.413,156.4
423.200,6.391,9.413,156.4
423.300,6.391,9.413,156.4
423.400,6.391,9.413,156.4
423.500,6.391,9.413,156.4
423.600,6.391,9.413,156.4
423.700,6.391,9.413,156.4
423.800,6.391,9.413,156.4
423.900,6.391,9.413,156.4
424.000,6.391,9.413,156.4
424.100,6.391,9.413,156.4
424.200,6.391,9.413,156.4
424.300,6.391,9.413,156.4
424.400,6.391,9.413,156.4
424.500,6.391,9.413,156.4
424.600,6.391,9.413,156.4
424.700,6.391,9.413,156.4
424.800,6.391,9.413,156.4
424.900,6.391,9.413,156.4
425.000,6.391,9.413,156.4
425.100,6.391,9.413,156.4
425.200,6.391,9.413,156.4
425.300,6.391,9.413,156.4
425.400,6.391,9.413,156.4
425.500,6.391,9.413,156.4
425.600,6.391,9.413,156.4
425.700,6.391,9.413,156.4
425.800,6.391,9.413,156.4
425.900,6.391,9.413,156.4
426.000,6.391,9.413,156.4
426.100,6.391,9.413,156.4
426.200,6.391,9.413,156.4
426.300,6.391,9.413,156.4
426.400,6.391,9.413,156.4
426.500,6.391,9.413,156.4
426.600,6.391,9.413,156.4
426.700,6.391,9.413,156.4
426.800,6.391,9.413,156.4
426.900,6.391,9.413,156.4
427.000,6.391,9.413,156.4
427.100,6.391,9.413,156.4
427.200,6.391,9.413,156.4
427.300,6.391,9.413,156.4
427.400,6.391,9.413,156.4
427.500,6.391,9.413,156.4
427.600,6.391,9.413,156.4
427.700,6.391,9.413,156.4
427.800,6.391,9.413,156.4
427.900,6.391,9.413,156.4
428.000,6.391,9.413,156.4
428.100,6.391,9.413,156.4
428.200,6.391,9.413,156.4
428.300,6.391,9.413,156.4
428.400,6.391,9.413,156.4
428.500,6.391,9.413,156.4
428.600,6.391,9.413,156.4
428.700,6.391,9.413,156.4
428.800,6.391,9.413,156.4
428.900,6.391,9.413,156.4
429.000,6.391,9.413,156.4
429.100,6.391,9.413,156.4
429.200,6.391,9.413,156.4
429.300,6.391,9.413,156.4
429.400,6.391,9.413,156.4
429.500,6.391,9.413,156.4
429.600,6.391,9.413,156.4
429.700,6.391,9.413,156.4
429.800,6.391,9.413,156.4
429.900,6.391,9.413,156.4
430.000,6.391,9.413,156.4
430.100,6.391,9.413,156.4
430.200,6.391,9.413,156.4
430.300,6.391,9.413,156.4
430.400,6.391,9.413,156.4
430.500,6.391,9.413,156.4
430.600,6.391,9.413,156.4
430.700,6.391,9.413,156.4
430.800,6.391,9.413,156.4
430.900,6.391,9.413,156.4
431.000,6.391,9.413,156.4
431.100,6.391,9.413,156.4
431.200,6.391,9.413,156.4
431.300,6.391,9.413,156.4
431.400,6.391,9.413,156.4
431.500,6.391,9.413,156.4
431.600,6.391,9.413,156.4
431.700,6.391,9.413,156.4
431.800,6.391,9.413,156.4
431.900,6.391,9.413,156.4
432.000,6.391,9.413,156.4
432.100,6.391,9.413,156.4
432.200,6.391,9.413,156.4
432.300,6.391,9.413,156.4
432.400,6.391,9.413,156.4
432.500,6.391,9.413,156.4
432.600,6.391,9.413,156.4
432.700,6.391,9.413,156.4
432.800,6.391,9.413,156.4
432.900,6.391,9.413,156.4
433.000,6.391,9.413,156.4
433.100,6.391,9.413,156.4
433.200,6.391,9.413,156.4
433.300,6.391,9.413,156.4
433.400,6.391,9.413,156.4
433.500,6.391,9.413,156.4
433.600,6.391,9.413,156.4
433.700,6.391,9.413,156.4
433.800,6.391,9.413,156.4
433.900,6.391,9.413,156.4
434.000,6.391,9.413,156.4
434.100,6.391,9.413,156.4
434.200,6.391,9.413,156.4
434.300,6.391,9.413,156.4
434.400,6.391,9.413,156.4
434.500,6.391,9.413,156.4
434.600,6.391,9.413,156.4
434.700,6.391,9.413,156.4
434.800,6.391,9.413,156.4
434.900,6.391,9.413,156.4
435.000,6.391,9.413,156.4
435.100,6.391,9.413,156.4
435.200,6.391,9.413,156.4
435.300,6.391,9.413,156.4
435.400,6.391,9.413,156.4
435.500,6.391,9.413,156.4
435.600,6.391,9.413,156.4
