# seed=20260723019 wall_start=2026-07-23 16:37:55
sim_t,x,y,yaw_deg
481.467,8.285,-9.007,-140.3
481.567,8.288,-9.017,-134.7
481.667,8.292,-9.027,-129.1
481.767,8.295,-9.040,-123.6
481.867,8.290,-9.059,-120.5
481.967,8.283,-9.060,-123.5
482.067,8.274,-9.059,-128.0
482.167,8.265,-9.058,-132.6
482.267,8.255,-9.056,-137.2
482.367,8.247,-9.053,-141.7
482.467,8.238,-9.049,-146.3
482.567,8.230,-9.045,-150.9
482.667,8.222,-9.040,-155.4
482.767,8.214,-9.034,-160.0
482.867,8.207,-9.028,-164.6
482.967,8.201,-9.022,-169.1
483.067,8.195,-9.016,-172.5
483.167,8.193,-9.020,-170.4
483.267,8.191,-9.031,-165.0
483.367,8.189,-9.042,-159.4
483.467,8.188,-9.052,-153.8
483.567,8.189,-9.063,-148.2
483.667,8.190,-9.074,-142.6
483.767,8.193,-9.085,-137.0
483.867,8.196,-9.095,-131.4
483.967,8.201,-9.105,-125.8
484.067,8.205,-9.114,-121.4
484.167,8.201,-9.116,-122.4
484.267,8.192,-9.116,-126.8
484.367,8.183,-9.114,-131.4
484.467,8.174,-9.112,-135.9
484.567,8.165,-9.110,-140.5
484.667,8.156,-9.106,-145.1
484.767,8.148,-9.102,-149.6
484.867,8.140,-9.097,-154.2
484.967,8.132,-9.092,-158.8
485.067,8.125,-9.086,-163.3
485.167,8.118,-9.079,-167.9
485.267,8.116,-9.078,-168.8
485.367,8.124,-9.083,-164.9
485.467,8.136,-9.087,-160.3
485.567,8.147,-9.091,-155.7
485.667,8.159,-9.094,-151.0
485.767,8.171,-9.097,-146.4
485.867,8.183,-9.098,-141.7
485.967,8.196,-9.098,-137.1
486.067,8.208,-9.097,-132.4
486.167,8.220,-9.095,-127.8
486.267,8.232,-9.092,-123.1
486.367,8.244,-9.088,-118.5
486.467,8.255,-9.083,-113.9
486.567,8.266,-9.078,-109.2
486.667,8.276,-9.071,-104.6
486.767,8.286,-9.064,-99.9
486.867,8.295,-9.056,-95.3
486.967,8.296,-9.063,-94.7
487.067,8.287,-9.084,-98.1
487.167,8.277,-9.106,-101.7
487.267,8.265,-9.128,-105.4
487.367,8.251,-9.149,-109.0
487.467,8.237,-9.169,-112.7
487.567,8.221,-9.188,-116.3
487.667,8.209,-9.199,-119.7
487.767,8.201,-9.200,-123.2
487.867,8.193,-9.200,-126.7
487.967,8.186,-9.200,-130.2
488.067,8.178,-9.199,-133.7
488.167,8.170,-9.198,-137.2
488.267,8.163,-9.197,-140.7
488.367,8.156,-9.195,-144.0
488.467,8.149,-9.193,-146.9
488.567,8.143,-9.192,-149.5
488.667,8.134,-9.192,-151.7
488.767,8.112,-9.198,-154.1
488.867,8.090,-9.205,-156.3
488.967,8.067,-9.210,-158.1
489.067,8.044,-9.217,-159.5
489.167,8.022,-9.224,-160.2
489.267,7.999,-9.231,-160.8
489.367,7.993,-9.236,-159.0
489.467,8.003,-9.239,-155.0
489.567,8.030,-9.233,-151.0
489.667,8.057,-9.225,-146.9
489.767,8.084,-9.214,-142.8
489.867,8.106,-9.205,-138.8
489.967,8.101,-9.214,-137.1
490.067,8.082,-9.229,-137.9
490.167,8.066,-9.241,-138.8
490.267,8.069,-9.245,-136.1
490.367,8.074,-9.251,-131.6
490.467,8.080,-9.256,-127.1
490.567,8.087,-9.260,-122.5
490.667,8.094,-9.264,-118.0
490.767,8.101,-9.268,-113.5
490.867,8.108,-9.271,-109.0
490.967,8.116,-9.273,-104.4
491.067,8.123,-9.275,-99.9
491.167,8.131,-9.276,-95.4
491.267,8.137,-9.276,-92.1
491.367,8.134,-9.276,-93.6
491.467,8.126,-9.278,-98.4
491.567,8.115,-9.280,-104.0
491.667,8.104,-9.280,-110.0
491.767,8.093,-9.280,-116.0
491.867,8.082,-9.278,-121.7
491.967,8.073,-9.276,-126.9
492.067,8.066,-9.273,-131.3
492.167,8.063,-9.270,-133.2
492.267,8.066,-9.273,-130.7
492.367,8.072,-9.278,-126.2
492.467,8.079,-9.283,-121.7
492.567,8.086,-9.287,-117.2
492.667,8.093,-9.290,-112.7
492.767,8.100,-9.293,-108.1
492.867,8.108,-9.295,-103.6
492.967,8.116,-9.297,-99.1
493.067,8.123,-9.298,-94.8
493.167,8.124,-9.298,-94.4
493.267,8.117,-9.299,-98.1
493.367,8.108,-9.300,-103.1
493.467,8.098,-9.300,-108.7
493.567,8.087,-9.299,-114.7
493.667,8.077,-9.297,-120.5
493.767,8.068,-9.295,-125.6
493.867,8.060,-9.291,-130.3
493.967,8.054,-9.286,-134.9
494.067,8.051,-9.283,-137.3
494.167,8.054,-9.287,-134.6
494.267,8.060,-9.292,-130.1
494.367,8.066,-9.297,-125.5
494.467,8.073,-9.301,-121.0
494.567,8.079,-9.305,-116.5
494.667,8.087,-9.308,-112.0
494.767,8.094,-9.311,-107.4
494.867,8.102,-9.313,-102.9
494.967,8.107,-9.314,-99.5
495.067,8.105,-9.314,-100.8
495.167,8.098,-9.312,-105.3
495.267,8.090,-9.310,-109.9
495.367,8.080,-9.308,-115.2
495.467,8.071,-9.306,-120.7
495.567,8.063,-9.303,-125.7
495.667,8.056,-9.298,-130.3
495.767,8.050,-9.293,-134.9
495.867,8.046,-9.288,-138.2
495.967,8.047,-9.290,-137.0
496.067,8.043,-9.292,-137.7
496.167,8.035,-9.289,-142.0
496.267,8.026,-9.286,-146.5
496.367,8.018,-9.281,-151.1
496.467,8.010,-9.276,-155.6
496.567,8.003,-9.271,-160.2
496.667,7.996,-9.265,-164.8
496.767,7.989,-9.258,-169.3
496.867,7.989,-9.253,-172.3
496.967,7.990,-9.258,-169.0
497.067,7.992,-9.266,-164.4
497.167,7.994,-9.274,-159.9
497.267,7.997,-9.281,-155.4
497.367,8.001,-9.288,-150.9
497.467,8.005,-9.295,-146.3
497.567,8.007,-9.302,-142.1
497.667,7.994,-9.317,-140.4
497.767,7.980,-9.332,-139.2
497.867,7.965,-9.347,-138.0
497.967,7.954,-9.361,-136.6
498.067,7.956,-9.368,-132.9
498.167,7.962,-9.373,-128.4
498.267,7.969,-9.378,-123.8
498.367,7.975,-9.382,-119.3
498.467,7.982,-9.385,-114.8
498.567,7.990,-9.389,-110.3
498.667,7.997,-9.391,-105.7
498.767,8.005,-9.393,-101.2
498.867,8.012,-9.394,-96.7
498.967,8.020,-9.395,-92.1
499.067,8.028,-9.395,-87.6
499.167,8.036,-9.394,-83.1
499.267,8.044,-9.393,-78.6
499.367,8.052,-9.391,-74.0
499.467,8.059,-9.389,-69.5
499.567,8.066,-9.386,-65.0
499.667,8.073,-9.382,-60.4
499.767,8.080,-9.378,-55.9
499.867,8.087,-9.374,-51.4
499.967,8.093,-9.369,-46.9
500.067,8.098,-9.363,-42.3
500.167,8.103,-9.357,-37.8
500.267,8.108,-9.351,-33.3
500.367,8.112,-9.344,-28.7
500.467,8.116,-9.337,-24.2
500.567,8.119,-9.330,-19.7
500.667,8.121,-9.322,-15.2
500.767,8.123,-9.314,-10.6
500.867,8.138,-9.313,-8.7
500.967,8.159,-9.315,-8.1
501.067,8.179,-9.317,-7.6
501.167,8.200,-9.319,-7.2
501.267,8.221,-9.321,-6.8
501.367,8.242,-9.323,-6.4
501.467,8.262,-9.324,-5.9
501.567,8.283,-9.325,-5.5
501.667,8.304,-9.326,-5.0
501.767,8.325,-9.327,-4.5
501.867,8.345,-9.328,-4.1
501.967,8.366,-9.329,-3.6
502.067,8.387,-9.329,-3.1
502.167,8.408,-9.329,-2.6
502.267,8.429,-9.329,-2.1
502.367,8.450,-9.329,-1.6
502.467,8.470,-9.328,-1.0
502.567,8.491,-9.328,-0.5
502.667,8.512,-9.327,0.0
502.767,8.533,-9.326,0.5
502.867,8.554,-9.325,1.0
502.967,8.574,-9.323,1.5
503.067,8.595,-9.322,2.0
503.167,8.616,-9.320,2.5
503.267,8.637,-9.318,3.0
503.367,8.657,-9.316,3.4
503.467,8.678,-9.314,3.9
503.567,8.699,-9.312,4.3
503.667,8.719,-9.309,4.8
503.767,8.740,-9.307,5.2
503.867,8.761,-9.304,5.6
503.967,8.781,-9.301,5.9
504.067,8.802,-9.299,6.3
504.167,8.822,-9.296,6.6
504.267,8.843,-9.293,7.0
504.367,8.863,-9.290,7.3
504.467,8.884,-9.286,7.5
504.567,8.904,-9.283,7.8
504.667,8.925,-9.280,8.0
504.767,8.946,-9.277,8.2
504.867,8.966,-9.273,8.4
504.967,8.986,-9.270,8.6
505.067,9.007,-9.267,8.7
505.167,9.027,-9.263,8.8
505.267,9.048,-9.260,8.9
505.367,9.068,-9.257,8.9
505.467,9.089,-9.253,8.9
505.567,9.109,-9.250,8.9
505.667,9.130,-9.247,8.9
505.767,9.150,-9.244,8.9
505.867,9.171,-9.241,8.8
505.967,9.191,-9.238,8.7
506.067,9.212,-9.235,8.6
506.167,9.233,-9.232,8.5
506.267,9.253,-9.229,8.4
506.367,9.274,-9.226,8.2
506.467,9.294,-9.224,8.0
506.567,9.315,-9.221,7.8
506.667,9.335,-9.219,7.8
506.767,9.356,-9.216,7.8
506.867,9.363,-9.211,10.2
506.967,9.362,-9.203,14.6
507.067,9.359,-9.195,19.2
507.167,9.356,-9.188,23.7
507.267,9.353,-9.181,28.2
507.367,9.349,-9.174,32.7
507.467,9.345,-9.168,37.3
507.567,9.340,-9.161,41.8
507.667,9.334,-9.156,46.3
507.767,9.328,-9.151,50.9
507.867,9.322,-9.146,55.4
507.967,9.315,-9.141,59.9
508.067,9.308,-9.138,64.4
508.167,9.301,-9.135,69.0
508.267,9.294,-9.132,73.5
508.367,9.287,-9.128,77.6
508.467,9.289,-9.110,78.8
508.567,9.292,-9.089,79.2
508.667,9.295,-9.069,79.5
508.767,9.299,-9.048,79.8
508.867,9.302,-9.028,80.0
508.967,9.305,-9.007,80.3
509.067,9.308,-8.987,80.6
509.167,9.311,-8.966,80.9
509.267,9.313,-8.946,81.2
509.367,9.316,-8.925,81.6
509.467,9.318,-8.904,81.9
509.567,9.320,-8.884,82.3
509.667,9.322,-8.863,82.7
509.767,9.324,-8.842,83.1
509.867,9.326,-8.821,83.6
509.967,9.327,-8.801,84.0
510.067,9.328,-8.780,84.5
510.167,9.329,-8.759,85.0
510.267,9.330,-8.738,85.5
510.367,9.331,-8.717,86.0
510.467,9.331,-8.697,86.5
510.567,9.336,-8.663,85.3
510.667,9.344,-8.626,83.1
510.767,9.352,-8.590,81.0
510.867,9.363,-8.554,78.8
510.967,9.375,-8.519,76.5
511.067,9.388,-8.484,74.3
511.167,9.400,-8.449,73.1
511.267,9.411,-8.416,72.9
511.367,9.421,-8.383,72.9
511.467,9.428,-8.357,73.2
511.567,9.433,-8.339,73.6
511.667,9.436,-8.327,74.2
511.767,9.437,-8.319,74.7
511.867,9.435,-8.315,76.3
511.967,9.427,-8.314,80.7
512.067,9.420,-8.313,85.3
512.167,9.412,-8.312,89.8
512.267,9.406,-8.309,93.0
512.367,9.405,-8.291,93.2
512.467,9.403,-8.256,92.9
512.567,9.403,-8.219,92.2
512.667,9.403,-8.185,91.4
512.767,9.398,-8.155,93.6
512.867,9.391,-8.124,96.3
512.967,9.382,-8.094,99.0
513.067,9.373,-8.062,100.6
513.167,9.367,-8.031,100.7
513.267,9.357,-8.002,103.1
513.367,9.346,-7.976,105.1
513.467,9.337,-7.948,105.9
513.567,9.330,-7.923,106.1
513.667,9.321,-7.896,106.4
513.767,9.315,-7.872,106.0
513.867,9.309,-7.847,105.5
513.967,9.303,-7.820,104.8
514.067,9.297,-7.790,103.9
514.167,9.292,-7.764,103.2
514.267,9.287,-7.738,102.7
514.367,9.282,-7.713,102.2
514.467,9.277,-7.684,101.5
514.567,9.273,-7.656,101.0
514.667,9.269,-7.632,100.7
514.767,9.265,-7.609,100.4
514.867,9.261,-7.586,100.2
514.967,9.257,-7.563,100.1
515.067,9.254,-7.541,100.0
515.167,9.250,-7.519,99.9
515.267,9.246,-7.497,99.9
515.367,9.242,-7.476,99.9
515.467,9.239,-7.455,99.9
515.567,9.235,-7.434,99.9
515.667,9.231,-7.412,99.9
515.767,9.227,-7.392,100.0
515.867,9.224,-7.372,100.1
515.967,9.220,-7.351,100.2
516.067,9.215,-7.324,100.0
516.167,9.212,-7.301,99.9
516.267,9.208,-7.282,100.2
516.367,9.206,-7.267,99.9
516.467,9.204,-7.253,99.5
516.567,9.202,-7.238,99.2
516.667,9.199,-7.216,98.8
516.767,9.196,-7.189,98.5
516.867,9.192,-7.161,98.2
516.967,9.188,-7.140,98.9
517.067,9.184,-7.114,98.8
517.167,9.180,-7.088,98.7
517.267,9.176,-7.062,98.6
517.367,9.172,-7.040,98.8
517.467,9.168,-7.014,98.8
517.567,9.165,-6.988,98.7
517.667,9.161,-6.962,98.7
517.767,9.157,-6.939,98.8
517.867,9.153,-6.923,99.5
517.967,9.149,-6.909,100.3
518.067,9.145,-6.894,101.0
518.167,9.141,-6.879,101.8
518.267,9.136,-6.865,102.6
518.367,9.131,-6.850,103.3
518.467,9.126,-6.832,103.7
518.567,9.121,-6.815,104.2
518.667,9.116,-6.794,104.3
518.767,9.110,-6.774,104.5
518.867,9.105,-6.754,104.7
518.967,9.099,-6.733,104.7
519.067,9.093,-6.709,104.5
519.167,9.087,-6.684,104.3
519.267,9.082,-6.664,104.4
519.367,9.076,-6.640,104.1
519.467,9.071,-6.616,104.0
519.567,9.065,-6.593,103.9
519.667,9.060,-6.571,103.9
519.767,9.054,-6.549,103.9
519.867,9.049,-6.527,104.0
519.967,9.043,-6.506,104.1
520.067,9.037,-6.484,104.2
520.167,9.032,-6.464,104.4
520.267,9.026,-6.445,104.7
520.367,9.021,-6.425,105.0
520.467,9.015,-6.406,105.2
520.567,9.009,-6.387,105.5
520.667,9.003,-6.367,105.7
520.767,8.997,-6.347,105.9
520.867,8.991,-6.326,106.1
520.967,8.985,-6.306,106.2
521.067,8.979,-6.286,106.4
521.167,8.972,-6.265,106.5
521.267,8.966,-6.245,106.7
521.367,8.959,-6.224,106.8
521.467,8.953,-6.202,106.8
521.567,8.946,-6.180,106.8
521.667,8.939,-6.157,106.8
521.767,8.932,-6.135,106.8
521.867,8.925,-6.112,106.8
521.967,8.919,-6.090,106.9
522.067,8.912,-6.068,107.0
522.167,8.905,-6.046,107.1
522.267,8.898,-6.024,107.1
522.367,8.891,-6.002,107.2
522.467,8.884,-5.980,107.3
522.567,8.877,-5.959,107.5
522.667,8.870,-5.938,107.6
522.767,8.863,-5.916,107.8
522.867,8.856,-5.895,107.9
522.967,8.848,-5.873,108.1
523.067,8.841,-5.852,108.3
523.167,8.834,-5.831,108.6
523.267,8.826,-5.810,108.8
523.367,8.819,-5.789,109.0
523.467,8.811,-5.768,109.2
523.567,8.803,-5.747,109.4
523.667,8.795,-5.726,109.5
523.767,8.787,-5.705,109.8
523.867,8.779,-5.684,110.0
523.967,8.771,-5.663,110.3
524.067,8.763,-5.643,110.5
524.167,8.755,-5.622,110.8
524.267,8.746,-5.601,111.0
524.367,8.738,-5.580,111.3
524.467,8.729,-5.559,111.5
524.567,8.720,-5.538,111.7
524.667,8.712,-5.516,111.9
524.767,8.703,-5.495,112.1
524.867,8.693,-5.474,112.2
524.967,8.684,-5.452,112.4
525.067,8.675,-5.430,112.6
525.167,8.666,-5.408,112.7
525.267,8.656,-5.387,112.9
525.367,8.647,-5.365,113.0
525.467,8.637,-5.343,113.1
525.567,8.627,-5.321,113.3
525.667,8.617,-5.299,113.5
525.767,8.608,-5.278,113.7
525.867,8.598,-5.257,113.9
525.967,8.589,-5.243,115.2
526.067,8.576,-5.239,120.6
526.167,8.562,-5.237,127.0
526.267,8.549,-5.235,131.9
526.367,8.538,-5.232,135.2
526.467,8.528,-5.230,138.0
526.567,8.517,-5.229,141.7
526.667,8.505,-5.229,146.2
526.767,8.493,-5.230,150.1
526.867,8.482,-5.232,153.8
526.967,8.471,-5.233,157.1
527.067,8.460,-5.235,160.1
527.167,8.440,-5.229,160.8
527.267,8.420,-5.215,157.4
527.367,8.402,-5.204,156.1
527.467,8.385,-5.197,156.1
527.567,8.370,-5.190,156.0
527.667,8.355,-5.183,155.8
527.767,8.339,-5.176,155.9
527.867,8.321,-5.168,156.0
527.967,8.304,-5.161,156.2
528.067,8.286,-5.153,156.3
528.167,8.268,-5.146,156.5
528.267,8.250,-5.138,156.7
528.367,8.232,-5.131,156.8
528.467,8.215,-5.124,156.9
528.567,8.198,-5.117,157.0
528.667,8.182,-5.110,157.0
528.767,8.165,-5.103,156.9
528.867,8.149,-5.096,156.9
528.967,8.133,-5.089,156.7
529.067,8.118,-5.082,156.6
529.167,8.104,-5.076,156.7
529.267,8.094,-5.075,158.4
529.367,8.085,-5.075,160.2
529.467,8.075,-5.075,162.0
529.567,8.065,-5.075,163.7
529.667,8.056,-5.076,165.4
529.767,8.045,-5.076,167.1
529.867,8.032,-5.076,168.5
529.967,8.019,-5.076,169.8
530.067,8.003,-5.075,171.0
530.167,7.972,-5.069,170.6
530.267,7.936,-5.059,168.6
530.367,7.901,-5.047,166.4
530.467,7.867,-5.035,164.3
530.567,7.835,-5.021,162.0
530.667,7.801,-5.005,159.8
530.767,7.768,-4.988,157.9
530.867,7.735,-4.971,156.2
530.967,7.705,-4.954,154.7
531.067,7.675,-4.937,153.4
531.167,7.661,-4.932,154.1
531.267,7.651,-4.932,156.5
531.367,7.641,-4.932,159.0
531.467,7.631,-4.933,161.3
531.567,7.621,-4.934,163.5
531.667,7.612,-4.935,165.4
531.767,7.602,-4.935,167.2
531.867,7.591,-4.936,169.0
531.967,7.579,-4.937,170.5
532.067,7.566,-4.937,171.9
532.167,7.552,-4.938,173.1
532.267,7.535,-4.938,174.2
532.367,7.518,-4.938,175.1
532.467,7.499,-4.938,175.9
532.567,7.479,-4.938,176.5
532.667,7.459,-4.937,177.0
532.767,7.438,-4.937,177.5
532.867,7.416,-4.937,177.9
532.967,7.393,-4.937,178.3
533.067,7.371,-4.937,178.6
533.167,7.348,-4.937,178.9
533.267,7.324,-4.937,179.1
533.367,7.301,-4.937,179.3
533.467,7.277,-4.937,179.5
533.567,7.253,-4.937,179.7
533.667,7.229,-4.937,179.9
533.767,7.210,-4.938,-179.7
533.867,7.186,-4.939,-179.5
533.967,7.162,-4.939,-179.3
534.067,7.139,-4.940,-179.1
534.167,7.117,-4.941,-178.9
534.267,7.093,-4.942,-178.8
534.367,7.068,-4.942,-178.7
534.467,7.047,-4.943,-178.4
534.567,7.029,-4.945,-177.9
534.667,7.005,-4.946,-177.8
534.767,6.980,-4.947,-177.7
534.867,6.962,-4.949,-177.2
534.967,6.944,-4.950,-176.8
535.067,6.926,-4.952,-176.4
535.167,6.908,-4.954,-175.9
535.267,6.890,-4.956,-175.5
535.367,6.872,-4.959,-175.1
535.467,6.854,-4.961,-174.7
535.567,6.835,-4.963,-174.4
535.667,6.816,-4.966,-174.1
535.767,6.797,-4.968,-173.8
535.867,6.777,-4.971,-173.6
535.967,6.758,-4.973,-173.4
536.067,6.738,-4.976,-173.2
536.167,6.715,-4.979,-173.2
536.267,6.690,-4.981,-173.4
536.367,6.665,-4.984,-173.6
536.467,6.641,-4.986,-173.8
536.567,6.617,-4.989,-173.9
536.667,6.593,-4.991,-174.1
536.767,6.569,-4.993,-174.2
536.867,6.546,-4.995,-174.2
536.967,6.523,-4.998,-174.2
537.067,6.499,-5.000,-174.3
537.167,6.476,-5.002,-174.3
537.267,6.454,-5.005,-174.2
537.367,6.431,-5.007,-174.2
537.467,6.409,-5.010,-174.1
537.567,6.387,-5.012,-174.0
537.667,6.364,-5.014,-174.0
537.767,6.342,-5.017,-173.9
537.867,6.320,-5.020,-173.8
537.967,6.298,-5.022,-173.6
538.067,6.277,-5.025,-173.5
538.167,6.255,-5.028,-173.3
538.267,6.233,-5.031,-173.1
538.367,6.212,-5.034,-172.9
538.467,6.191,-5.037,-172.7
538.567,6.171,-5.040,-172.3
538.667,6.150,-5.043,-172.0
538.767,6.130,-5.047,-171.7
538.867,6.110,-5.050,-171.4
538.967,6.089,-5.054,-171.1
539.067,6.068,-5.058,-170.8
539.167,6.047,-5.062,-170.6
539.267,6.025,-5.066,-170.4
539.367,6.004,-5.070,-170.2
539.467,5.982,-5.074,-170.0
539.567,5.961,-5.078,-169.8
539.667,5.939,-5.082,-169.6
539.767,5.918,-5.087,-169.4
539.867,5.896,-5.091,-169.3
539.967,5.874,-5.096,-169.1
540.067,5.853,-5.100,-168.9
540.167,5.831,-5.105,-168.7
540.267,5.809,-5.109,-168.6
540.367,5.787,-5.114,-168.4
540.467,5.765,-5.119,-168.2
540.567,5.743,-5.124,-168.1
540.667,5.721,-5.129,-167.9
540.767,5.699,-5.134,-167.8
540.867,5.677,-5.139,-167.6
540.967,5.655,-5.144,-167.5
541.067,5.633,-5.149,-167.4
541.167,5.610,-5.155,-167.3
541.267,5.588,-5.160,-167.1
541.367,5.566,-5.165,-167.0
541.467,5.543,-5.171,-166.9
541.567,5.521,-5.176,-166.8
541.667,5.498,-5.182,-166.7
541.767,5.476,-5.187,-166.6
541.867,5.454,-5.193,-166.4
541.967,5.432,-5.199,-166.2
542.067,5.410,-5.204,-166.0
542.167,5.388,-5.210,-165.8
542.267,5.367,-5.216,-165.5
542.367,5.346,-5.222,-165.2
542.467,5.324,-5.228,-165.0
542.567,5.303,-5.235,-164.8
542.667,5.281,-5.241,-164.5
542.767,5.259,-5.248,-164.3
542.867,5.237,-5.254,-164.1
542.967,5.216,-5.261,-163.9
543.067,5.194,-5.268,-163.7
543.167,5.171,-5.274,-163.5
543.267,5.149,-5.281,-163.3
543.367,5.127,-5.288,-163.1
543.467,5.105,-5.296,-162.9
543.567,5.083,-5.303,-162.7
543.667,5.060,-5.310,-162.6
543.767,5.037,-5.318,-162.4
543.867,5.008,-5.326,-162.8
543.967,4.972,-5.336,-163.6
544.067,4.936,-5.344,-164.5
544.167,4.899,-5.353,-165.3
544.267,4.862,-5.360,-166.2
544.367,4.825,-5.368,-167.1
544.467,4.789,-5.374,-167.8
544.567,4.753,-5.381,-168.4
544.667,4.719,-5.387,-168.9
544.767,4.691,-5.392,-168.7
544.867,4.661,-5.399,-168.6
544.967,4.652,-5.408,-164.2
545.067,4.646,-5.424,-157.1
545.167,4.642,-5.436,-151.9
545.267,4.637,-5.447,-147.6
545.367,4.634,-5.458,-143.7
545.467,4.632,-5.471,-138.7
545.567,4.631,-5.484,-133.6
545.667,4.628,-5.493,-131.4
545.767,4.622,-5.505,-129.6
545.867,4.615,-5.518,-128.1
545.967,4.604,-5.535,-127.1
546.067,4.592,-5.553,-126.5
546.167,4.578,-5.574,-126.0
546.267,4.563,-5.595,-125.8
546.367,4.548,-5.616,-125.6
546.467,4.533,-5.638,-125.5
546.567,4.517,-5.660,-125.5
546.667,4.501,-5.683,-125.5
546.767,4.485,-5.706,-125.5
546.867,4.469,-5.728,-125.5
546.967,4.453,-5.750,-125.5
547.067,4.437,-5.772,-125.5
547.167,4.422,-5.794,-125.5
547.267,4.407,-5.815,-125.4
547.367,4.391,-5.837,-125.3
547.467,4.376,-5.859,-125.3
547.567,4.361,-5.880,-125.2
547.667,4.348,-5.900,-125.0
547.767,4.334,-5.921,-124.7
547.867,4.320,-5.941,-124.5
547.967,4.307,-5.961,-124.4
548.067,4.293,-5.982,-124.2
548.167,4.280,-6.002,-124.0
548.267,4.266,-6.023,-123.8
548.367,4.253,-6.044,-123.7
548.467,4.238,-6.066,-123.6
548.567,4.223,-6.088,-123.6
548.667,4.209,-6.111,-123.6
548.767,4.195,-6.131,-123.6
548.867,4.184,-6.149,-123.3
548.967,4.172,-6.167,-123.3
549.067,4.162,-6.183,-123.2
549.167,4.152,-6.198,-123.1
549.267,4.144,-6.211,-123.0
549.367,4.136,-6.224,-122.8
549.467,4.129,-6.235,-122.7
549.567,4.123,-6.245,-122.6
549.667,4.117,-6.255,-122.5
549.767,4.111,-6.264,-122.4
549.867,4.106,-6.272,-122.3
549.967,4.102,-6.279,-122.2
550.067,4.098,-6.286,-122.1
550.167,4.094,-6.292,-122.0
550.267,4.092,-6.297,-121.7
550.367,4.091,-6.300,-121.2
550.467,4.089,-6.304,-120.9
550.567,4.087,-6.309,-120.8
550.667,4.085,-6.313,-120.6
550.767,4.082,-6.317,-120.5
550.867,4.082,-6.320,-119.9
550.967,4.087,-6.325,-115.9
551.067,4.093,-6.329,-112.1
551.167,4.090,-6.329,-113.3
551.267,4.083,-6.325,-117.8
551.367,4.070,-6.339,-120.6
551.467,4.057,-6.362,-120.0
551.567,4.050,-6.378,-118.9
551.667,4.051,-6.392,-115.1
551.767,4.050,-6.397,-114.4
551.867,4.044,-6.394,-118.3
551.967,4.037,-6.390,-122.8
552.067,4.030,-6.390,-126.2
552.167,4.027,-6.398,-125.1
552.267,4.027,-6.410,-121.0
552.367,4.031,-6.421,-116.1
552.467,4.038,-6.429,-110.5
552.567,4.046,-6.437,-104.9
552.667,4.055,-6.444,-99.3
552.767,4.062,-6.453,-94.6
552.867,4.064,-6.466,-92.8
552.967,4.062,-6.475,-94.1
553.067,4.058,-6.484,-95.9
553.167,4.051,-6.502,-98.2
553.267,4.046,-6.537,-98.1
553.367,4.042,-6.572,-97.7
553.467,4.038,-6.598,-98.0
553.567,4.030,-6.615,-100.9
553.667,4.024,-6.651,-100.3
553.767,4.020,-6.688,-99.2
553.867,4.018,-6.716,-98.0
553.967,4.020,-6.733,-95.8
554.067,4.023,-6.745,-93.4
554.167,4.027,-6.759,-91.0
554.267,4.031,-6.774,-88.7
554.367,4.035,-6.790,-86.5
554.467,4.040,-6.808,-84.5
554.567,4.046,-6.827,-82.7
554.667,4.052,-6.848,-81.1
554.767,4.058,-6.871,-79.8
554.867,4.065,-6.896,-78.6
554.967,4.072,-6.922,-77.7
555.067,4.079,-6.950,-76.9
555.167,4.087,-6.978,-76.3
555.267,4.096,-7.008,-75.8
555.367,4.104,-7.038,-75.4
555.467,4.113,-7.069,-75.1
555.567,4.122,-7.100,-74.8
555.667,4.131,-7.131,-74.5
555.767,4.140,-7.163,-74.3
555.867,4.149,-7.195,-74.2
555.967,4.159,-7.227,-74.0
556.067,4.168,-7.259,-73.9
556.167,4.178,-7.291,-73.7
556.267,4.188,-7.323,-73.6
556.367,4.197,-7.355,-73.5
556.467,4.206,-7.384,-73.5
556.567,4.209,-7.399,-74.2
556.667,4.215,-7.420,-74.0
556.767,4.222,-7.440,-73.7
556.867,4.228,-7.461,-73.3
556.967,4.235,-7.482,-73.0
557.067,4.242,-7.502,-72.6
557.167,4.249,-7.522,-72.2
557.267,4.257,-7.542,-71.8
557.367,4.264,-7.563,-71.4
557.467,4.272,-7.583,-71.1
557.567,4.280,-7.604,-70.7
557.667,4.288,-7.625,-70.4
557.767,4.296,-7.645,-70.1
557.867,4.304,-7.666,-69.8
557.967,4.313,-7.689,-69.6
558.067,4.321,-7.711,-69.4
558.167,4.330,-7.733,-69.2
558.267,4.339,-7.756,-69.1
558.367,4.348,-7.779,-69.0
558.467,4.357,-7.802,-68.8
558.567,4.366,-7.825,-68.7
558.667,4.375,-7.847,-68.5
558.767,4.385,-7.870,-68.3
558.867,4.394,-7.892,-68.2
558.967,4.404,-7.916,-68.0
559.067,4.413,-7.939,-67.9
559.167,4.423,-7.961,-67.7
559.267,4.433,-7.984,-67.5
559.367,4.443,-8.007,-67.3
559.467,4.453,-8.030,-67.1
559.567,4.463,-8.053,-66.9
559.667,4.473,-8.075,-66.7
559.767,4.483,-8.098,-66.5
559.867,4.494,-8.122,-66.3
559.967,4.504,-8.145,-66.2
560.067,4.515,-8.168,-66.0
560.167,4.525,-8.191,-65.8
560.267,4.536,-8.214,-65.6
560.367,4.547,-8.238,-65.4
560.467,4.559,-8.262,-65.3
560.567,4.570,-8.286,-65.2
