# seed=20260723025 wall_start=2026-07-23 18:38:18
sim_t,x,y,yaw_deg
78.467,3.762,-4.184,101.7
78.567,3.760,-4.176,101.8
78.667,3.758,-4.167,101.8
78.767,3.757,-4.158,101.8
78.867,3.755,-4.150,101.8
78.967,3.753,-4.141,101.8
79.067,3.751,-4.133,101.8
79.167,3.749,-4.124,101.9
79.267,3.747,-4.116,101.9
79.367,3.746,-4.107,101.9
79.467,3.744,-4.099,101.9
79.567,3.742,-4.090,101.9
79.667,3.740,-4.081,102.0
79.767,3.738,-4.073,102.0
79.867,3.736,-4.064,102.0
79.967,3.734,-4.056,102.0
80.067,3.733,-4.047,102.0
80.167,3.731,-4.039,102.0
80.267,3.729,-4.030,102.1
80.367,3.727,-4.022,102.1
80.467,3.725,-4.013,102.1
80.567,3.723,-4.004,102.1
80.667,3.721,-3.996,102.1
80.767,3.720,-3.987,102.1
80.867,3.718,-3.979,102.2
80.967,3.716,-3.970,102.2
81.067,3.714,-3.962,102.2
81.167,3.712,-3.953,102.2
81.267,3.710,-3.945,102.2
81.367,3.708,-3.936,102.2
81.467,3.706,-3.927,102.2
81.567,3.705,-3.919,102.3
81.667,3.703,-3.910,102.3
81.767,3.701,-3.902,102.3
81.867,3.699,-3.893,102.3
81.967,3.695,-3.885,103.2
82.067,3.690,-3.877,105.1
82.167,3.685,-3.869,106.8
82.267,3.679,-3.862,108.5
82.367,3.674,-3.854,110.0
82.467,3.668,-3.847,111.3
82.567,3.663,-3.839,112.6
82.667,3.658,-3.832,113.8
82.767,3.652,-3.825,114.8
82.867,3.647,-3.818,115.8
82.967,3.642,-3.810,116.5
83.067,3.637,-3.803,117.2
83.167,3.632,-3.796,117.8
83.267,3.627,-3.789,118.5
83.367,3.622,-3.782,118.9
83.467,3.617,-3.775,119.4
83.567,3.612,-3.767,119.7
83.667,3.607,-3.760,120.1
83.767,3.603,-3.753,120.3
83.867,3.598,-3.745,120.5
83.967,3.593,-3.738,120.6
84.067,3.583,-3.720,120.6
84.167,3.570,-3.699,120.8
84.267,3.565,-3.692,121.0
84.367,3.561,-3.684,121.0
84.467,3.556,-3.677,121.1
84.567,3.542,-3.652,120.9
84.667,3.523,-3.622,120.9
84.767,3.505,-3.591,121.0
84.867,3.486,-3.561,121.1
84.967,3.468,-3.530,121.2
85.067,3.449,-3.500,121.2
85.167,3.431,-3.470,121.3
85.267,3.412,-3.439,121.3
85.367,3.394,-3.409,121.3
85.467,3.376,-3.379,121.3
85.567,3.358,-3.349,121.3
85.667,3.339,-3.319,121.3
85.767,3.322,-3.290,121.2
85.867,3.304,-3.260,121.1
85.967,3.286,-3.230,121.0
86.067,3.268,-3.200,121.0
86.167,3.250,-3.170,120.9
86.267,3.233,-3.140,120.8
86.367,3.216,-3.111,120.6
86.467,3.198,-3.081,120.5
86.567,3.181,-3.050,120.3
86.667,3.162,-3.020,120.8
86.767,3.144,-2.990,120.8
86.867,3.126,-2.960,120.7
86.967,3.108,-2.930,120.7
87.067,3.091,-2.900,120.6
87.167,3.073,-2.870,120.5
87.267,3.056,-2.840,120.4
87.367,3.039,-2.810,120.2
87.467,3.022,-2.780,120.0
87.567,3.005,-2.750,119.8
87.667,2.989,-2.720,119.6
87.767,2.972,-2.690,119.3
87.867,2.956,-2.660,119.0
87.967,2.939,-2.630,118.8
88.067,2.923,-2.599,118.6
88.167,2.907,-2.568,118.4
88.267,2.891,-2.537,118.2
88.367,2.874,-2.506,118.1
88.467,2.858,-2.475,118.0
88.567,2.842,-2.444,117.8
88.667,2.826,-2.413,117.5
88.767,2.810,-2.381,117.4
88.867,2.794,-2.350,117.3
88.967,2.778,-2.318,117.1
89.067,2.762,-2.287,116.8
89.167,2.747,-2.255,116.5
89.267,2.732,-2.223,116.4
89.367,2.716,-2.191,116.2
89.467,2.701,-2.159,116.1
89.567,2.685,-2.127,116.0
89.667,2.670,-2.095,115.9
89.767,2.654,-2.065,116.3
89.867,2.638,-2.035,116.9
89.967,2.622,-2.005,117.4
90.067,2.605,-1.975,118.0
90.167,2.588,-1.946,118.5
90.267,2.572,-1.918,118.9
90.367,2.555,-1.889,119.3
90.467,2.539,-1.861,119.5
90.567,2.523,-1.834,119.8
90.667,2.506,-1.807,120.4
90.767,2.487,-1.781,121.9
90.867,2.470,-1.753,121.8
90.967,2.454,-1.727,121.7
91.067,2.438,-1.701,121.8
91.167,2.423,-1.677,121.7
91.267,2.408,-1.653,121.7
91.367,2.393,-1.628,121.6
91.467,2.378,-1.604,121.5
91.567,2.364,-1.578,121.1
91.667,2.349,-1.552,120.5
91.767,2.335,-1.525,119.9
91.867,2.320,-1.498,119.3
91.967,2.307,-1.472,119.2
92.067,2.293,-1.447,119.1
92.167,2.278,-1.422,119.2
92.267,2.263,-1.395,119.6
92.367,2.245,-1.369,121.0
92.467,2.229,-1.344,121.1
92.567,2.214,-1.319,121.2
92.667,2.198,-1.293,121.2
92.767,2.184,-1.269,121.1
92.867,2.169,-1.245,121.0
92.967,2.155,-1.221,120.9
93.067,2.141,-1.197,120.8
93.167,2.127,-1.172,120.7
93.267,2.113,-1.148,120.6
93.367,2.098,-1.124,120.4
93.467,2.084,-1.099,120.3
93.567,2.070,-1.075,120.2
93.667,2.056,-1.051,120.1
93.767,2.042,-1.026,120.0
93.867,2.028,-1.001,119.9
93.967,2.015,-0.977,119.8
94.067,2.001,-0.952,119.7
94.167,1.987,-0.928,119.7
94.267,1.973,-0.903,119.6
94.367,1.956,-0.877,120.6
94.467,1.938,-0.851,121.8
94.567,1.923,-0.827,121.7
94.667,1.908,-0.803,121.7
94.767,1.894,-0.778,121.2
94.867,1.880,-0.753,120.8
94.967,1.867,-0.731,120.4
95.067,1.854,-0.708,120.1
95.167,1.842,-0.685,119.8
95.267,1.829,-0.661,119.5
95.367,1.816,-0.638,119.3
95.467,1.803,-0.614,119.1
95.567,1.791,-0.590,118.9
95.667,1.777,-0.564,118.4
95.767,1.764,-0.539,118.2
95.867,1.751,-0.514,118.1
95.967,1.738,-0.489,118.0
96.067,1.725,-0.465,117.9
96.167,1.712,-0.440,117.8
96.267,1.699,-0.415,117.7
96.367,1.686,-0.390,117.6
96.467,1.674,-0.365,117.5
96.567,1.661,-0.339,117.4
96.667,1.648,-0.314,117.3
96.767,1.635,-0.289,117.3
96.867,1.622,-0.264,117.2
96.967,1.609,-0.239,117.2
97.067,1.596,-0.213,117.1
97.167,1.584,-0.188,117.0
97.267,1.571,-0.163,117.0
97.367,1.558,-0.137,116.9
97.467,1.545,-0.112,116.8
97.567,1.533,-0.087,116.8
97.667,1.520,-0.061,116.7
97.767,1.507,-0.036,116.7
97.867,1.494,-0.010,116.6
97.967,1.482,0.017,116.4
98.067,1.470,0.041,116.3
98.167,1.458,0.065,116.2
98.267,1.447,0.089,116.1
98.367,1.435,0.113,116.0
98.467,1.424,0.137,115.9
98.567,1.412,0.161,115.9
98.667,1.401,0.185,115.8
98.767,1.389,0.209,115.7
98.867,1.378,0.233,115.7
98.967,1.366,0.257,115.6
99.067,1.355,0.282,115.5
99.167,1.343,0.306,115.5
99.267,1.332,0.330,115.4
99.367,1.320,0.354,115.4
99.467,1.309,0.379,115.3
99.567,1.296,0.408,115.0
99.667,1.285,0.432,114.9
99.767,1.274,0.456,114.7
99.867,1.263,0.480,114.6
99.967,1.253,0.504,114.5
100.067,1.242,0.528,114.4
100.167,1.231,0.552,114.2
100.267,1.221,0.576,114.1
100.367,1.210,0.600,114.0
100.467,1.200,0.625,113.9
100.567,1.189,0.649,113.8
100.667,1.179,0.673,113.7
100.767,1.168,0.697,113.6
100.867,1.158,0.722,113.5
100.967,1.148,0.746,113.4
101.067,1.137,0.770,113.3
101.167,1.127,0.795,113.2
101.267,1.117,0.819,113.1
101.367,1.106,0.844,113.0
101.467,1.096,0.868,112.9
101.567,1.086,0.893,112.9
101.667,1.076,0.917,112.8
101.767,1.066,0.942,112.7
101.867,1.056,0.966,112.5
101.967,1.046,0.990,112.3
102.067,1.041,1.009,111.3
102.167,1.040,1.020,109.2
102.267,1.041,1.030,107.4
102.367,1.041,1.039,105.6
102.467,1.042,1.049,103.9
102.567,1.043,1.058,102.2
102.667,1.043,1.067,100.7
102.767,1.044,1.076,99.3
102.867,1.045,1.087,97.9
102.967,1.046,1.108,96.2
103.067,1.046,1.129,94.7
103.167,1.047,1.151,93.5
103.267,1.048,1.175,92.4
103.367,1.048,1.201,91.6
103.467,1.049,1.227,90.9
103.567,1.050,1.255,90.2
103.667,1.051,1.283,89.6
103.767,1.052,1.313,89.3
103.867,1.053,1.342,89.1
103.967,1.054,1.373,88.8
104.067,1.055,1.403,88.4
104.167,1.056,1.435,88.3
104.267,1.057,1.466,88.2
104.367,1.059,1.497,88.0
104.467,1.061,1.529,87.7
104.567,1.062,1.561,87.5
104.667,1.064,1.592,87.2
104.767,1.066,1.624,87.0
104.867,1.072,1.657,84.9
104.967,1.081,1.689,82.3
105.067,1.091,1.722,79.7
105.167,1.102,1.754,77.2
105.267,1.114,1.786,74.7
105.367,1.129,1.819,72.3
105.467,1.139,1.843,71.1
105.567,1.141,1.863,73.2
105.667,1.149,1.886,72.5
105.767,1.161,1.892,67.6
105.867,1.174,1.897,62.1
105.967,1.187,1.900,56.5
106.067,1.201,1.902,50.9
106.167,1.214,1.903,45.6
106.267,1.226,1.903,41.0
106.367,1.238,1.904,37.1
106.467,1.249,1.905,34.2
106.567,1.259,1.906,31.5
106.667,1.269,1.907,29.2
106.767,1.278,1.909,27.5
106.867,1.288,1.911,26.0
106.967,1.303,1.917,25.4
107.067,1.317,1.922,24.4
107.167,1.333,1.927,23.8
107.267,1.351,1.934,23.4
107.367,1.369,1.942,23.1
107.467,1.385,1.947,22.3
107.567,1.400,1.951,21.4
107.667,1.416,1.956,20.5
107.767,1.432,1.960,19.7
107.867,1.448,1.964,18.8
107.967,1.465,1.968,18.1
108.067,1.483,1.972,17.3
108.167,1.501,1.977,16.7
108.267,1.521,1.982,16.2
108.367,1.540,1.986,15.7
108.467,1.560,1.991,15.3
108.567,1.581,1.996,15.0
108.667,1.602,2.001,14.7
108.767,1.623,2.006,14.4
108.867,1.645,2.011,14.2
108.967,1.667,2.016,14.0
109.067,1.689,2.022,13.8
109.167,1.711,2.027,13.6
109.267,1.733,2.032,13.4
109.367,1.756,2.037,13.3
109.467,1.779,2.042,13.2
109.567,1.802,2.047,13.1
109.667,1.825,2.052,13.0
109.767,1.848,2.057,12.9
109.867,1.871,2.062,12.8
109.967,1.894,2.067,12.7
110.067,1.916,2.072,12.6
110.167,1.939,2.077,12.4
110.267,1.962,2.081,12.1
110.367,1.985,2.086,11.9
110.467,2.008,2.090,11.7
110.567,2.031,2.095,11.5
110.667,2.054,2.099,11.2
110.767,2.076,2.103,11.0
110.867,2.099,2.107,10.8
110.967,2.123,2.111,10.6
111.067,2.146,2.115,10.5
111.167,2.170,2.119,10.4
111.267,2.194,2.123,10.2
111.367,2.218,2.127,10.1
111.467,2.242,2.131,10.0
111.567,2.265,2.135,9.8
111.667,2.289,2.139,9.6
111.767,2.312,2.142,9.3
111.867,2.336,2.145,9.0
111.967,2.359,2.149,8.8
112.067,2.383,2.152,8.6
112.167,2.407,2.155,8.4
112.267,2.431,2.158,8.2
112.367,2.456,2.162,8.1
112.467,2.480,2.165,7.9
112.567,2.505,2.168,7.8
112.667,2.529,2.171,7.7
112.767,2.554,2.174,7.6
112.867,2.579,2.177,7.4
112.967,2.603,2.180,7.3
113.067,2.628,2.183,7.1
113.167,2.653,2.186,7.0
113.267,2.677,2.189,6.8
113.367,2.702,2.191,6.7
113.467,2.727,2.194,6.5
113.567,2.752,2.196,6.4
113.667,2.776,2.199,6.1
113.767,2.801,2.201,5.9
113.867,2.825,2.203,5.7
113.967,2.850,2.205,5.4
114.067,2.874,2.207,5.2
114.167,2.899,2.208,5.0
114.267,2.924,2.210,4.7
114.367,2.949,2.212,4.5
114.467,2.973,2.213,4.3
114.567,2.998,2.214,4.0
114.667,3.023,2.216,3.8
114.767,3.048,2.217,3.6
114.867,3.074,2.218,3.4
114.967,3.099,2.219,3.2
115.067,3.124,2.220,2.9
115.167,3.150,2.221,2.7
115.267,3.175,2.222,2.5
115.367,3.200,2.222,2.3
115.467,3.226,2.223,2.1
115.567,3.251,2.224,1.9
115.667,3.277,2.224,1.7
115.767,3.303,2.224,1.5
115.867,3.328,2.224,1.2
115.967,3.353,2.224,0.9
116.067,3.379,2.224,0.6
116.167,3.404,2.224,0.3
116.267,3.429,2.223,0.0
116.367,3.454,2.223,-0.3
116.467,3.480,2.222,-0.6
116.567,3.505,2.221,-0.9
116.667,3.531,2.220,-1.1
116.767,3.557,2.219,-1.4
116.867,3.583,2.218,-1.6
116.967,3.609,2.217,-1.9
117.067,3.634,2.215,-2.2
117.167,3.660,2.214,-2.5
117.267,3.685,2.212,-2.8
117.367,3.709,2.210,-3.1
117.467,3.730,2.208,-3.5
117.567,3.750,2.206,-3.8
117.667,3.768,2.205,-4.2
117.767,3.785,2.203,-4.5
117.867,3.799,2.201,-4.7
117.967,3.813,2.200,-5.0
118.067,3.825,2.198,-5.3
118.167,3.835,2.197,-5.6
118.267,3.844,2.195,-5.8
118.367,3.853,2.194,-6.1
118.467,3.860,2.193,-6.3
118.567,3.867,2.191,-6.5
118.667,3.873,2.190,-6.7
118.767,3.878,2.189,-6.9
118.867,3.883,2.188,-7.1
118.967,3.887,2.187,-7.8
119.067,3.887,2.180,-11.9
119.167,3.885,2.172,-16.4
119.267,3.882,2.164,-20.9
119.367,3.879,2.157,-25.5
119.467,3.876,2.150,-30.0
119.567,3.881,2.138,-34.1
119.667,3.909,2.119,-34.2
119.767,3.940,2.102,-32.4
119.867,3.969,2.089,-30.3
119.967,3.994,2.080,-27.7
120.067,4.015,2.075,-25.0
120.167,4.034,2.071,-22.5
120.267,4.054,2.068,-20.5
120.367,4.076,2.064,-18.5
120.467,4.102,2.058,-16.8
120.567,4.135,2.052,-15.4
120.667,4.171,2.044,-14.3
120.767,4.209,2.036,-13.5
120.867,4.245,2.029,-12.8
120.967,4.279,2.022,-12.5
121.067,4.312,2.015,-12.3
121.167,4.343,2.009,-12.2
121.267,4.373,2.002,-12.3
121.367,4.402,1.996,-12.3
121.467,4.429,1.989,-12.4
121.567,4.456,1.983,-12.6
121.667,4.482,1.977,-12.9
121.767,4.507,1.970,-13.3
121.867,4.532,1.963,-13.9
121.967,4.558,1.955,-14.7
122.067,4.584,1.947,-15.4
122.167,4.610,1.938,-16.1
122.267,4.636,1.929,-16.8
122.367,4.663,1.919,-17.4
122.467,4.692,1.914,-15.5
122.567,4.722,1.914,-11.5
122.667,4.753,1.917,-7.4
122.767,4.785,1.921,-3.1
122.867,4.815,1.929,1.1
122.967,4.844,1.937,5.1
123.067,4.866,1.941,6.1
123.167,4.886,1.940,4.4
123.267,4.902,1.938,2.4
123.367,4.915,1.934,-0.1
123.467,4.925,1.929,-2.8
123.567,4.936,1.923,-5.4
123.667,4.949,1.917,-8.2
123.767,4.965,1.909,-11.1
123.867,4.981,1.901,-13.5
123.967,5.000,1.892,-15.8
124.067,5.020,1.881,-17.9
124.167,5.043,1.870,-19.8
124.267,5.067,1.858,-21.3
124.367,5.094,1.845,-22.5
124.467,5.123,1.831,-23.4
124.567,5.154,1.816,-24.1
124.667,5.185,1.801,-24.7
124.767,5.218,1.784,-25.1
124.867,5.252,1.768,-25.3
124.967,5.287,1.751,-25.5
125.067,5.321,1.734,-25.7
125.167,5.356,1.718,-25.8
125.267,5.390,1.701,-25.8
125.367,5.424,1.685,-25.8
125.467,5.457,1.669,-25.7
125.567,5.491,1.652,-25.7
125.667,5.525,1.636,-25.7
125.767,5.559,1.620,-25.7
125.867,5.592,1.604,-25.6
125.967,5.626,1.588,-25.5
126.067,5.659,1.572,-25.5
126.167,5.693,1.557,-25.4
126.267,5.726,1.541,-25.3
126.367,5.759,1.525,-25.2
126.467,5.793,1.510,-25.1
126.567,5.826,1.494,-25.0
126.667,5.860,1.479,-24.9
126.767,5.893,1.464,-24.8
126.867,5.927,1.449,-24.7
126.967,5.960,1.433,-24.6
127.067,5.994,1.418,-24.6
127.167,6.028,1.402,-24.5
127.267,6.062,1.387,-24.5
127.367,6.096,1.372,-24.4
127.467,6.130,1.357,-24.4
127.567,6.163,1.342,-24.3
127.667,6.197,1.327,-24.2
127.767,6.230,1.312,-24.1
127.867,6.264,1.297,-24.0
127.967,6.298,1.282,-23.9
128.067,6.331,1.268,-23.7
128.167,6.365,1.253,-23.6
128.267,6.398,1.239,-23.5
128.367,6.432,1.225,-23.3
128.467,6.465,1.211,-23.2
128.567,6.498,1.197,-23.0
128.667,6.532,1.183,-22.9
128.767,6.563,1.170,-22.9
128.867,6.591,1.158,-23.1
128.967,6.620,1.145,-23.2
129.067,6.649,1.132,-23.3
129.167,6.677,1.120,-23.5
129.267,6.705,1.107,-23.7
129.367,6.733,1.094,-23.9
129.467,6.762,1.081,-24.1
129.567,6.790,1.068,-24.2
129.667,6.817,1.056,-24.4
129.767,6.845,1.043,-24.6
129.867,6.873,1.029,-24.8
129.967,6.901,1.016,-25.0
130.067,6.929,1.003,-25.1
130.167,6.956,0.989,-25.3
130.267,6.984,0.976,-25.5
130.367,7.011,0.963,-25.7
130.467,7.039,0.949,-25.8
130.567,7.066,0.936,-26.0
130.667,7.092,0.922,-26.2
130.767,7.119,0.908,-26.4
130.867,7.147,0.894,-26.6
130.967,7.173,0.881,-26.8
131.067,7.199,0.867,-27.1
131.167,7.225,0.853,-27.3
131.267,7.238,0.850,-25.4
131.367,7.250,0.852,-21.5
131.467,7.261,0.856,-17.4
131.567,7.272,0.861,-13.2
131.667,7.283,0.866,-8.9
131.767,7.293,0.872,-5.0
131.867,7.303,0.877,-1.7
131.967,7.311,0.876,-2.4
132.067,7.320,0.869,-6.1
132.167,7.328,0.860,-10.4
132.267,7.336,0.850,-15.2
132.367,7.342,0.839,-20.1
132.467,7.348,0.827,-24.8
132.567,7.353,0.816,-29.1
132.667,7.357,0.806,-32.7
132.767,7.362,0.796,-35.8
132.867,7.367,0.787,-38.4
132.967,7.373,0.782,-38.4
133.067,7.385,0.782,-34.2
133.167,7.398,0.785,-28.8
133.267,7.411,0.790,-23.1
133.367,7.424,0.796,-17.2
133.467,7.436,0.804,-11.2
133.567,7.447,0.811,-6.2
133.667,7.456,0.816,-2.9
133.767,7.465,0.817,-2.2
133.867,7.474,0.810,-5.8
133.967,7.482,0.800,-10.8
134.067,7.489,0.790,-15.7
134.167,7.496,0.779,-20.3
134.267,7.502,0.769,-24.6
134.367,7.507,0.758,-28.5
134.467,7.512,0.748,-31.9
134.567,7.517,0.739,-35.0
134.667,7.521,0.729,-37.8
134.767,7.526,0.720,-40.2
134.867,7.532,0.715,-39.9
134.967,7.546,0.717,-34.5
135.067,7.560,0.721,-28.5
135.167,7.572,0.719,-26.4
135.267,7.583,0.711,-27.6
135.367,7.592,0.703,-29.2
135.467,7.598,0.695,-31.3
135.567,7.603,0.686,-33.9
135.667,7.608,0.677,-36.5
135.767,7.612,0.668,-39.1
135.867,7.616,0.659,-41.5
135.967,7.621,0.650,-43.6
136.067,7.625,0.641,-45.5
136.167,7.629,0.632,-47.2
136.267,7.635,0.622,-48.7
136.367,7.642,0.610,-50.0
136.467,7.650,0.597,-51.1
136.567,7.659,0.583,-52.0
136.667,7.669,0.568,-52.8
136.767,7.680,0.552,-53.4
136.867,7.700,0.526,-52.7
136.967,7.724,0.500,-51.1
137.067,7.749,0.475,-49.6
137.167,7.775,0.450,-48.0
137.267,7.801,0.426,-46.4
137.367,7.828,0.402,-44.9
137.467,7.849,0.383,-44.3
137.567,7.859,0.371,-45.2
137.667,7.868,0.359,-46.3
137.767,7.875,0.348,-47.6
137.867,7.881,0.338,-49.0
137.967,7.885,0.329,-50.4
138.067,7.889,0.321,-51.8
138.167,7.895,0.309,-53.0
138.267,7.902,0.297,-54.1
138.367,7.910,0.281,-55.2
138.467,7.932,0.252,-54.5
138.567,7.956,0.224,-53.1
138.667,7.981,0.196,-51.7
138.767,8.006,0.169,-50.1
138.867,8.031,0.144,-48.5
138.967,8.058,0.118,-47.1
139.067,8.087,0.092,-45.8
139.167,8.115,0.066,-44.7
139.267,8.134,0.049,-44.4
139.367,8.140,0.039,-45.8
139.467,8.145,0.030,-47.3
139.567,8.149,0.021,-49.0
139.667,8.153,0.012,-50.4
139.767,8.157,0.002,-51.8
139.867,8.162,-0.008,-53.2
139.967,8.170,-0.022,-54.4
140.067,8.190,-0.048,-53.9
140.167,8.213,-0.077,-52.9
140.267,8.237,-0.105,-51.8
140.367,8.263,-0.133,-50.6
140.467,8.289,-0.160,-49.5
140.567,8.314,-0.187,-48.4
140.667,8.340,-0.213,-47.4
140.767,8.362,-0.235,-46.9
140.867,8.381,-0.255,-46.8
140.967,8.394,-0.271,-47.3
141.067,8.407,-0.286,-48.0
141.167,8.418,-0.301,-48.7
141.267,8.429,-0.316,-49.5
141.367,8.440,-0.331,-50.2
141.467,8.452,-0.346,-50.9
141.567,8.463,-0.362,-51.5
141.667,8.474,-0.378,-52.1
141.767,8.486,-0.395,-52.7
141.867,8.498,-0.412,-53.1
141.967,8.510,-0.430,-53.5
142.067,8.523,-0.448,-53.8
142.167,8.535,-0.466,-54.1
142.267,8.548,-0.485,-54.4
142.367,8.561,-0.503,-54.7
142.467,8.574,-0.522,-54.9
142.567,8.587,-0.541,-55.1
142.667,8.600,-0.561,-55.2
142.767,8.613,-0.580,-55.4
142.867,8.626,-0.600,-55.5
142.967,8.639,-0.619,-55.6
143.067,8.652,-0.639,-55.7
143.167,8.665,-0.658,-55.8
143.267,8.678,-0.678,-56.0
143.367,8.691,-0.698,-56.1
143.467,8.704,-0.717,-56.2
143.567,8.717,-0.737,-56.3
143.667,8.734,-0.760,-55.6
143.767,8.757,-0.787,-53.9
143.867,8.780,-0.813,-52.2
143.967,8.804,-0.838,-50.4
144.067,8.830,-0.863,-48.7
144.167,8.850,-0.884,-48.1
144.267,8.860,-0.898,-48.8
144.367,8.867,-0.908,-50.0
144.467,8.871,-0.918,-51.4
144.567,8.875,-0.927,-52.9
144.667,8.879,-0.936,-54.3
144.767,8.883,-0.946,-55.7
144.867,8.887,-0.957,-57.0
144.967,8.898,-0.975,-57.7
145.067,8.917,-1.003,-56.9
145.167,8.938,-1.032,-55.9
145.267,8.961,-1.061,-54.8
145.367,8.984,-1.089,-53.6
145.467,9.008,-1.117,-52.4
145.567,9.031,-1.144,-51.4
145.667,9.053,-1.169,-50.6
145.767,9.074,-1.193,-50.0
145.867,9.094,-1.215,-49.6
145.967,9.106,-1.230,-50.0
146.067,9.111,-1.240,-51.3
146.167,9.116,-1.250,-52.7
146.267,9.119,-1.259,-54.1
146.367,9.122,-1.268,-55.6
146.467,9.126,-1.278,-56.9
146.567,9.131,-1.289,-58.1
146.667,9.135,-1.300,-59.2
146.767,9.141,-1.313,-60.2
146.867,9.147,-1.327,-61.1
146.967,9.153,-1.341,-61.8
147.067,9.160,-1.357,-62.4
147.167,9.168,-1.373,-63.0
147.267,9.175,-1.390,-63.4
147.367,9.183,-1.407,-63.8
147.467,9.191,-1.425,-64.1
147.567,9.200,-1.444,-64.4
147.667,9.208,-1.462,-64.6
147.767,9.217,-1.481,-64.7
147.867,9.226,-1.500,-64.9
147.967,9.235,-1.520,-64.9
148.067,9.244,-1.540,-65.0
148.167,9.253,-1.560,-65.0
148.267,9.262,-1.580,-65.1
148.367,9.271,-1.600,-65.2
148.467,9.280,-1.619,-65.2
148.567,9.289,-1.639,-65.3
148.667,9.298,-1.659,-65.3
148.767,9.307,-1.678,-65.3
148.867,9.315,-1.696,-65.4
148.967,9.323,-1.713,-65.4
149.067,9.330,-1.728,-65.5
149.167,9.336,-1.742,-65.5
149.267,9.342,-1.756,-65.6
149.367,9.347,-1.768,-65.6
149.467,9.352,-1.779,-65.6
149.567,9.357,-1.789,-65.7
149.667,9.361,-1.798,-65.7
149.767,9.365,-1.807,-65.7
149.867,9.368,-1.815,-65.8
149.967,9.372,-1.823,-65.8
150.067,9.375,-1.830,-65.8
150.167,9.378,-1.836,-65.9
150.267,9.380,-1.842,-65.9
150.367,9.383,-1.848,-65.9
150.467,9.385,-1.853,-65.9
150.567,9.387,-1.858,-66.0
150.667,9.389,-1.863,-66.0
150.767,9.391,-1.867,-66.0
150.867,9.393,-1.871,-66.0
150.967,9.389,-1.873,-68.4
151.067,9.382,-1.876,-72.9
151.167,9.377,-1.880,-76.3
151.267,9.378,-1.887,-76.6
151.367,9.374,-1.902,-80.4
151.467,9.367,-1.928,-86.3
151.567,9.357,-1.957,-91.9
151.667,9.350,-1.990,-94.5
151.767,9.348,-2.026,-94.5
151.867,9.345,-2.064,-94.5
151.967,9.337,-2.101,-96.8
152.067,9.330,-2.138,-97.9
152.167,9.323,-2.174,-98.8
152.267,9.315,-2.211,-99.7
152.367,9.308,-2.246,-100.3
152.467,9.301,-2.280,-100.7
152.567,9.294,-2.313,-100.9
152.667,9.287,-2.345,-101.3
152.767,9.280,-2.377,-101.6
152.867,9.274,-2.408,-101.7
152.967,9.267,-2.438,-101.9
153.067,9.260,-2.469,-102.2
153.167,9.253,-2.499,-102.3
153.267,9.246,-2.529,-102.4
153.367,9.239,-2.558,-102.7
153.467,9.232,-2.587,-102.8
153.567,9.226,-2.617,-102.8
153.667,9.219,-2.646,-102.8
153.767,9.212,-2.675,-103.0
153.867,9.206,-2.703,-103.0
153.967,9.199,-2.732,-102.8
154.067,9.193,-2.760,-102.7
154.167,9.187,-2.789,-102.7
154.267,9.180,-2.817,-102.7
154.367,9.174,-2.845,-102.8
154.467,9.168,-2.873,-102.8
154.567,9.161,-2.901,-102.8
154.667,9.155,-2.929,-102.9
154.767,9.148,-2.957,-103.0
154.867,9.141,-2.985,-103.1
154.967,9.134,-3.013,-103.3
155.067,9.128,-3.041,-103.4
155.167,9.121,-3.069,-103.3
155.267,9.115,-3.096,-103.3
155.367,9.108,-3.124,-103.3
155.467,9.102,-3.151,-103.4
155.567,9.095,-3.177,-103.5
155.667,9.088,-3.204,-103.5
155.767,9.082,-3.231,-103.3
155.867,9.076,-3.258,-103.2
155.967,9.070,-3.285,-103.1
156.067,9.064,-3.312,-103.0
156.167,9.058,-3.339,-102.9
156.267,9.052,-3.365,-102.8
156.367,9.046,-3.392,-102.8
156.467,9.040,-3.419,-102.7
156.567,9.034,-3.446,-102.6
156.667,9.029,-3.473,-102.6
156.767,9.023,-3.500,-102.5
156.867,9.017,-3.527,-102.5
156.967,9.011,-3.554,-102.5
157.067,9.005,-3.581,-102.4
157.167,8.999,-3.608,-102.4
157.267,8.993,-3.635,-102.4
157.367,8.987,-3.661,-102.4
157.467,8.981,-3.688,-102.4
157.567,8.975,-3.715,-102.4
157.667,8.969,-3.742,-102.5
157.767,8.963,-3.768,-102.5
157.867,8.958,-3.795,-102.5
157.967,8.952,-3.821,-102.4
158.067,8.946,-3.848,-102.3
158.167,8.941,-3.874,-102.2
158.267,8.935,-3.900,-102.1
158.367,8.930,-3.926,-102.1
158.467,8.924,-3.953,-102.0
158.567,8.919,-3.979,-101.9
158.667,8.913,-4.005,-101.9
158.767,8.908,-4.031,-101.9
158.867,8.903,-4.058,-101.8
158.967,8.897,-4.084,-101.8
159.067,8.892,-4.110,-101.8
159.167,8.886,-4.136,-101.7
159.267,8.883,-4.164,-100.3
159.367,8.882,-4.192,-98.7
159.467,8.881,-4.220,-97.0
159.567,8.881,-4.248,-95.4
159.667,8.882,-4.277,-93.6
159.767,8.883,-4.307,-92.0
159.867,8.885,-4.338,-90.6
159.967,8.888,-4.370,-89.2
160.067,8.890,-4.404,-88.2
160.167,8.893,-4.439,-87.2
160.267,8.897,-4.475,-86.5
160.367,8.900,-4.513,-85.9
