# seed=20260723012 wall_start=2026-07-23 14:17:34
sim_t,x,y,yaw_deg
251.067,-2.659,6.219,76.7
251.167,-2.652,6.249,76.4
251.267,-2.644,6.279,76.2
251.367,-2.636,6.309,75.9
251.467,-2.628,6.339,75.6
251.567,-2.620,6.369,75.3
251.667,-2.611,6.398,75.0
251.767,-2.603,6.427,74.6
251.867,-2.594,6.456,74.3
251.967,-2.585,6.486,74.0
252.067,-2.576,6.515,73.7
252.167,-2.567,6.543,73.3
252.267,-2.557,6.572,73.0
252.367,-2.548,6.601,72.6
252.467,-2.538,6.630,72.3
252.567,-2.528,6.659,72.0
252.667,-2.518,6.688,71.8
252.767,-2.508,6.717,71.5
252.867,-2.498,6.746,71.1
252.967,-2.487,6.774,70.8
253.067,-2.479,6.795,70.1
253.167,-2.470,6.816,69.4
253.267,-2.460,6.836,68.6
253.367,-2.452,6.851,67.5
253.467,-2.444,6.866,66.5
253.567,-2.436,6.880,65.5
253.667,-2.426,6.896,64.5
253.767,-2.417,6.912,63.6
253.867,-2.407,6.927,62.8
253.967,-2.397,6.945,62.1
254.067,-2.386,6.962,61.4
254.167,-2.375,6.980,60.8
254.267,-2.363,7.000,60.4
254.367,-2.351,7.019,59.9
254.467,-2.339,7.040,59.6
254.567,-2.326,7.060,59.3
254.667,-2.313,7.081,59.0
254.767,-2.300,7.100,58.6
254.867,-2.288,7.119,58.2
254.967,-2.275,7.139,57.8
255.067,-2.262,7.157,57.3
255.167,-2.249,7.175,56.8
255.267,-2.236,7.193,56.2
255.367,-2.223,7.210,55.7
255.467,-2.210,7.228,55.2
255.567,-2.197,7.245,54.6
255.667,-2.183,7.263,54.1
255.767,-2.169,7.280,53.6
255.867,-2.155,7.298,53.1
255.967,-2.140,7.316,52.7
256.067,-2.125,7.334,52.4
256.167,-2.110,7.353,52.0
256.267,-2.094,7.373,51.8
256.367,-2.078,7.393,51.7
256.467,-2.061,7.414,51.7
256.567,-2.044,7.436,51.6
256.667,-2.027,7.457,51.6
256.767,-2.010,7.479,51.6
256.867,-1.992,7.501,51.6
256.967,-1.975,7.523,51.7
257.067,-1.957,7.545,51.7
257.167,-1.940,7.568,51.8
257.267,-1.922,7.591,51.9
257.367,-1.904,7.615,52.1
257.467,-1.885,7.639,52.2
257.567,-1.868,7.662,52.3
257.667,-1.850,7.685,52.4
257.767,-1.832,7.709,52.5
257.867,-1.814,7.733,52.7
257.967,-1.796,7.756,52.8
258.067,-1.786,7.766,51.4
258.167,-1.775,7.769,47.5
258.267,-1.761,7.768,41.8
258.367,-1.750,7.769,38.4
258.467,-1.740,7.771,35.6
258.567,-1.727,7.769,30.4
258.667,-1.715,7.770,27.6
258.767,-1.688,7.783,27.4
258.867,-1.658,7.802,29.0
258.967,-1.631,7.822,30.8
259.067,-1.606,7.841,33.0
259.167,-1.584,7.862,35.2
259.267,-1.561,7.883,37.4
259.367,-1.539,7.906,39.6
259.467,-1.516,7.930,41.5
259.567,-1.492,7.956,43.2
259.667,-1.467,7.984,44.7
259.767,-1.442,8.012,46.0
259.867,-1.427,8.027,45.7
259.967,-1.417,8.034,44.3
260.067,-1.408,8.039,42.8
260.167,-1.399,8.043,41.3
260.267,-1.390,8.047,39.6
260.367,-1.381,8.051,38.0
260.467,-1.371,8.055,36.7
260.567,-1.360,8.061,35.4
260.667,-1.335,8.077,35.1
260.767,-1.306,8.100,36.1
260.867,-1.277,8.124,37.2
260.967,-1.249,8.150,38.5
261.067,-1.221,8.176,40.0
261.167,-1.194,8.202,41.3
261.267,-1.167,8.229,42.6
261.367,-1.142,8.255,43.6
261.467,-1.117,8.282,44.5
261.567,-1.100,8.299,44.5
261.667,-1.090,8.305,43.2
261.767,-1.081,8.310,41.7
261.867,-1.071,8.315,40.3
261.967,-1.058,8.323,39.2
262.067,-1.043,8.334,38.5
262.167,-1.026,8.345,37.9
262.267,-1.009,8.357,37.4
262.367,-0.992,8.370,36.9
262.467,-0.973,8.383,36.6
262.567,-0.954,8.397,36.5
262.667,-0.935,8.411,36.3
262.767,-0.916,8.424,36.2
262.867,-0.896,8.438,36.0
262.967,-0.877,8.452,36.0
263.067,-0.857,8.466,35.9
263.167,-0.837,8.481,35.8
263.267,-0.817,8.495,35.7
263.367,-0.798,8.508,35.6
263.467,-0.778,8.522,35.5
263.567,-0.758,8.536,35.4
263.667,-0.739,8.550,35.3
263.767,-0.719,8.563,35.2
263.867,-0.699,8.577,35.1
263.967,-0.680,8.591,35.0
264.067,-0.660,8.604,34.9
264.167,-0.641,8.617,34.8
264.267,-0.621,8.631,34.6
264.367,-0.602,8.644,34.5
264.467,-0.582,8.657,34.4
264.567,-0.563,8.670,34.3
264.667,-0.543,8.683,34.2
264.767,-0.523,8.696,34.0
264.867,-0.507,8.706,33.5
264.967,-0.491,8.715,33.0
265.067,-0.464,8.736,34.4
265.167,-0.438,8.759,36.2
265.267,-0.412,8.782,37.9
265.367,-0.387,8.806,39.6
265.467,-0.362,8.832,41.4
265.567,-0.348,8.844,41.2
265.667,-0.337,8.851,40.1
265.767,-0.326,8.856,38.9
265.867,-0.317,8.861,37.5
265.967,-0.307,8.865,36.0
266.067,-0.298,8.869,34.7
266.167,-0.287,8.873,33.4
266.267,-0.275,8.878,32.3
266.367,-0.258,8.887,31.5
266.467,-0.232,8.904,31.7
266.567,-0.202,8.925,32.9
266.667,-0.172,8.948,34.1
266.767,-0.142,8.971,35.5
266.867,-0.114,8.995,36.7
266.967,-0.087,9.018,37.8
267.067,-0.061,9.040,38.7
267.167,-0.036,9.062,39.5
267.267,-0.013,9.083,40.1
267.367,0.009,9.103,40.4
267.467,0.025,9.115,40.0
267.567,0.034,9.120,38.6
267.667,0.044,9.124,37.3
267.767,0.053,9.128,35.8
267.867,0.062,9.131,34.4
267.967,0.072,9.135,33.1
268.067,0.083,9.140,31.9
268.167,0.095,9.144,30.7
268.267,0.108,9.150,29.7
268.367,0.121,9.156,28.9
268.467,0.136,9.162,28.2
268.567,0.152,9.170,27.6
268.667,0.168,9.177,27.1
268.767,0.186,9.185,26.7
268.867,0.203,9.193,26.4
268.967,0.222,9.201,26.1
269.067,0.240,9.210,25.8
269.167,0.259,9.219,25.7
269.267,0.278,9.227,25.5
269.367,0.297,9.236,25.4
269.467,0.316,9.245,25.2
269.567,0.335,9.254,25.1
269.667,0.355,9.263,25.0
269.767,0.375,9.272,25.0
269.867,0.395,9.281,24.9
269.967,0.415,9.290,24.9
270.067,0.434,9.299,24.8
270.167,0.452,9.307,24.8
270.267,0.470,9.315,24.7
270.367,0.486,9.323,24.7
270.467,0.500,9.329,24.6
270.567,0.514,9.336,24.6
270.667,0.527,9.341,24.5
270.767,0.539,9.347,24.5
270.867,0.551,9.352,24.5
270.967,0.561,9.357,24.4
271.067,0.571,9.361,24.4
271.167,0.579,9.365,24.3
271.267,0.587,9.368,24.3
271.367,0.595,9.372,24.3
271.467,0.602,9.375,24.3
271.567,0.608,9.377,24.2
271.667,0.614,9.380,24.2
271.767,0.619,9.382,24.2
271.867,0.624,9.385,24.1
271.967,0.629,9.387,24.1
272.067,0.633,9.389,24.1
272.167,0.637,9.390,24.1
272.267,0.641,9.392,24.1
272.367,0.645,9.394,24.0
272.467,0.648,9.394,23.5
272.567,0.651,9.387,19.3
272.667,0.654,9.380,14.8
272.767,0.655,9.372,10.3
272.867,0.660,9.367,7.1
272.967,0.674,9.368,6.3
273.067,0.699,9.360,1.2
273.167,0.732,9.349,-4.2
273.267,0.767,9.336,-9.2
273.367,0.801,9.320,-14.0
273.467,0.836,9.304,-17.2
273.567,0.869,9.295,-17.0
273.667,0.887,9.288,-17.3
273.767,0.906,9.279,-19.1
273.867,0.926,9.268,-20.9
273.967,0.946,9.257,-22.5
274.067,0.966,9.245,-24.2
274.167,0.985,9.233,-25.6
274.267,1.003,9.222,-26.9
274.367,1.019,9.211,-27.9
274.467,1.035,9.201,-28.8
274.567,1.049,9.192,-29.6
274.667,1.069,9.179,-30.2
274.767,1.094,9.163,-30.7
274.867,1.119,9.147,-31.1
274.967,1.143,9.132,-31.5
275.067,1.167,9.117,-31.7
275.167,1.190,9.102,-31.9
275.267,1.213,9.087,-32.1
275.367,1.235,9.073,-32.2
275.467,1.258,9.059,-32.3
275.567,1.280,9.045,-32.3
275.667,1.302,9.031,-32.3
275.767,1.324,9.017,-32.4
275.867,1.346,9.003,-32.4
275.967,1.367,8.989,-32.5
276.067,1.389,8.975,-32.5
276.167,1.411,8.961,-32.5
276.267,1.432,8.948,-32.4
276.367,1.454,8.934,-32.3
276.467,1.475,8.921,-32.3
276.567,1.497,8.907,-32.2
276.667,1.518,8.894,-32.2
276.767,1.540,8.880,-32.2
276.867,1.561,8.867,-32.1
276.967,1.583,8.854,-32.1
277.067,1.604,8.840,-32.0
277.167,1.626,8.827,-32.0
277.267,1.647,8.813,-32.0
277.367,1.669,8.800,-31.9
277.467,1.690,8.787,-31.9
277.567,1.711,8.774,-31.9
277.667,1.733,8.761,-31.8
277.767,1.754,8.747,-31.8
277.867,1.775,8.734,-31.8
277.967,1.796,8.721,-31.8
278.067,1.818,8.708,-31.8
278.167,1.839,8.695,-31.7
278.267,1.860,8.682,-31.7
278.367,1.881,8.669,-31.7
278.467,1.902,8.656,-31.5
278.567,1.923,8.644,-31.4
278.667,1.944,8.631,-31.3
278.767,1.965,8.619,-31.2
278.867,1.986,8.606,-31.1
278.967,2.007,8.594,-30.9
279.067,2.028,8.582,-30.8
279.167,2.049,8.569,-30.7
279.267,2.071,8.556,-30.8
279.367,2.092,8.544,-30.8
279.467,2.113,8.531,-30.8
279.567,2.135,8.518,-30.8
279.667,2.156,8.505,-30.8
279.767,2.177,8.493,-30.7
279.867,2.198,8.481,-30.6
279.967,2.220,8.468,-30.5
280.067,2.241,8.456,-30.4
280.167,2.262,8.444,-30.3
280.267,2.283,8.432,-30.2
280.367,2.304,8.420,-30.2
280.467,2.325,8.408,-30.1
280.567,2.346,8.396,-30.0
280.667,2.367,8.384,-29.9
280.767,2.389,8.372,-29.8
280.867,2.410,8.360,-29.7
280.967,2.431,8.348,-29.7
281.067,2.452,8.336,-29.6
281.167,2.474,8.324,-29.5
281.267,2.495,8.312,-29.5
281.367,2.516,8.300,-29.4
281.467,2.537,8.288,-29.3
281.567,2.558,8.277,-29.3
281.667,2.580,8.265,-29.2
281.767,2.601,8.253,-29.1
281.867,2.622,8.241,-29.1
281.967,2.644,8.230,-29.0
282.067,2.665,8.218,-29.0
282.167,2.686,8.206,-28.9
282.267,2.707,8.195,-28.9
282.367,2.729,8.183,-28.8
282.467,2.750,8.172,-28.8
282.567,2.771,8.160,-28.7
282.667,2.792,8.148,-28.7
282.767,2.814,8.137,-28.6
282.867,2.836,8.126,-28.2
282.967,2.861,8.119,-25.3
283.067,2.886,8.114,-22.1
283.167,2.912,8.110,-18.9
283.267,2.937,8.108,-15.7
283.367,2.965,8.107,-12.6
283.467,2.994,8.107,-9.8
283.567,3.026,8.106,-7.3
283.667,3.062,8.106,-5.2
283.767,3.099,8.106,-3.6
283.867,3.136,8.107,-2.2
283.967,3.171,8.108,-1.1
284.067,3.204,8.109,-0.3
284.167,3.235,8.110,0.3
284.267,3.259,8.111,0.5
284.367,3.275,8.111,0.5
284.467,3.293,8.111,0.4
284.567,3.311,8.111,0.3
284.667,3.329,8.111,0.2
284.767,3.347,8.110,0.0
284.867,3.365,8.110,-0.2
284.967,3.383,8.110,-0.3
285.067,3.401,8.109,-0.5
285.167,3.418,8.109,-0.5
285.267,3.436,8.109,-0.6
285.367,3.453,8.108,-0.6
285.467,3.470,8.108,-0.8
285.567,3.488,8.108,-0.9
285.667,3.503,8.107,-1.0
285.767,3.512,8.107,-1.2
285.867,3.520,8.106,-1.2
285.967,3.529,8.106,-1.1
286.067,3.538,8.106,-1.1
286.167,3.547,8.106,-1.1
286.267,3.555,8.106,-1.1
286.367,3.564,8.106,-1.1
286.467,3.573,8.105,-1.2
286.567,3.582,8.105,-1.2
286.667,3.590,8.105,-1.2
286.767,3.599,8.105,-1.2
286.867,3.608,8.105,-1.3
286.967,3.617,8.104,-1.3
287.067,3.625,8.104,-1.3
287.167,3.634,8.104,-1.4
287.267,3.643,8.104,-1.3
287.367,3.652,8.104,-1.2
287.467,3.660,8.104,-1.1
287.567,3.669,8.104,-1.0
287.667,3.678,8.104,-0.9
287.767,3.687,8.104,-0.9
287.867,3.696,8.104,-0.7
287.967,3.704,8.104,-0.8
288.067,3.713,8.103,-0.8
288.167,3.722,8.103,-0.9
288.267,3.730,8.103,-0.9
288.367,3.739,8.103,-0.9
288.467,3.748,8.103,-0.9
288.567,3.757,8.102,-1.0
288.667,3.765,8.102,-1.0
288.767,3.774,8.102,-0.9
288.867,3.783,8.102,-0.8
288.967,3.792,8.102,-0.7
289.067,3.801,8.102,-0.6
289.167,3.809,8.103,-0.5
289.267,3.818,8.103,-0.4
289.367,3.827,8.102,-0.5
289.467,3.836,8.102,-0.6
289.567,3.844,8.102,-0.6
289.667,3.853,8.102,-0.7
289.767,3.862,8.101,-0.8
289.867,3.871,8.101,-0.9
289.967,3.879,8.101,-0.8
290.067,3.888,8.101,-0.8
290.167,3.897,8.101,-0.7
290.267,3.906,8.101,-0.7
290.367,3.914,8.101,-0.7
290.467,3.923,8.101,-0.7
290.567,3.932,8.101,-0.6
290.667,3.941,8.101,-0.6
290.767,3.949,8.101,-0.6
290.867,3.958,8.101,-0.6
290.967,3.967,8.101,-0.5
291.067,3.976,8.101,-0.5
291.167,3.984,8.101,-0.5
291.267,3.993,8.101,-0.5
291.367,4.002,8.100,-0.5
291.467,4.011,8.100,-0.4
291.567,4.019,8.100,-0.4
291.667,4.028,8.100,-0.4
291.767,4.037,8.100,-0.4
291.867,4.046,8.100,-0.4
291.967,4.054,8.100,-0.4
292.067,4.063,8.100,-0.3
292.167,4.072,8.100,-0.3
292.267,4.081,8.100,-0.3
292.367,4.089,8.100,-0.3
292.467,4.098,8.100,-0.3
292.567,4.107,8.100,-0.3
292.667,4.116,8.100,-0.3
292.767,4.124,8.100,-0.2
292.867,4.133,8.100,-0.2
292.967,4.142,8.100,-0.2
293.067,4.151,8.100,-0.2
293.167,4.159,8.100,-0.2
293.267,4.168,8.100,-0.2
293.367,4.177,8.100,-0.2
293.467,4.186,8.100,-0.2
293.567,4.194,8.100,-0.2
293.667,4.203,8.100,-0.2
293.767,4.212,8.100,-0.2
293.867,4.221,8.100,-0.2
293.967,4.229,8.100,-0.2
294.067,4.238,8.100,-0.2
294.167,4.247,8.100,-0.2
294.267,4.256,8.100,-0.2
294.367,4.264,8.100,-0.2
294.467,4.273,8.100,-0.2
294.567,4.282,8.100,-0.3
294.667,4.291,8.099,-0.3
294.767,4.299,8.099,-0.3
294.867,4.308,8.099,-0.3
294.967,4.317,8.100,-0.0
295.067,4.326,8.103,1.6
295.167,4.334,8.104,2.3
295.267,4.343,8.108,4.3
295.367,4.352,8.114,7.0
295.467,4.360,8.120,9.6
295.567,4.368,8.126,12.1
295.667,4.376,8.130,13.2
295.767,4.385,8.134,14.5
295.867,4.392,8.140,16.4
295.967,4.400,8.145,18.1
296.067,4.425,8.157,19.6
296.167,4.456,8.167,19.3
296.267,4.488,8.178,19.2
296.367,4.521,8.193,20.6
296.467,4.554,8.206,21.3
296.567,4.587,8.220,21.6
296.667,4.621,8.236,22.8
296.767,4.655,8.253,24.0
296.867,4.689,8.271,24.9
296.967,4.723,8.289,25.9
297.067,4.756,8.307,26.8
297.167,4.788,8.325,27.6
297.267,4.815,8.338,27.1
297.367,4.839,8.348,26.0
297.467,4.862,8.355,24.4
297.567,4.884,8.362,22.7
297.667,4.906,8.367,20.9
297.767,4.929,8.372,19.1
297.867,4.953,8.377,17.5
297.967,4.978,8.382,16.1
298.067,5.005,8.387,14.7
298.167,5.034,8.392,13.7
298.267,5.063,8.397,12.8
298.367,5.094,8.403,12.0
298.467,5.126,8.408,11.3
298.567,5.159,8.414,10.7
298.667,5.193,8.419,10.2
298.767,5.228,8.424,9.8
298.867,5.263,8.429,9.4
298.967,5.299,8.434,9.0
299.067,5.332,8.440,9.2
299.167,5.366,8.446,9.4
299.267,5.400,8.452,9.7
299.367,5.435,8.459,10.0
299.467,5.469,8.466,10.3
299.567,5.503,8.472,10.6
299.667,5.537,8.479,10.8
299.767,5.570,8.486,10.9
299.867,5.603,8.493,11.1
299.967,5.636,8.499,11.1
300.067,5.669,8.505,11.1
300.167,5.701,8.512,11.0
300.267,5.733,8.517,10.9
300.367,5.764,8.523,10.7
300.467,5.796,8.529,10.5
300.567,5.828,8.534,10.3
300.667,5.859,8.539,10.1
300.767,5.891,8.545,9.9
300.867,5.923,8.550,9.6
300.967,5.955,8.555,9.4
301.067,5.986,8.559,9.0
301.167,6.018,8.563,8.7
301.267,6.050,8.568,8.3
301.367,6.082,8.572,8.0
301.467,6.114,8.576,7.7
301.567,6.147,8.579,7.4
301.667,6.179,8.583,7.1
301.767,6.213,8.586,6.9
301.867,6.246,8.590,6.6
301.967,6.279,8.593,6.4
302.067,6.313,8.597,6.1
302.167,6.347,8.600,5.8
302.267,6.381,8.602,5.6
302.367,6.415,8.605,5.3
302.467,6.450,8.608,5.0
302.567,6.484,8.610,4.8
302.667,6.505,8.615,6.4
302.767,6.538,8.621,7.2
302.867,6.562,8.625,7.7
302.967,6.574,8.635,12.0
303.067,6.587,8.646,16.4
303.167,6.599,8.658,20.7
303.267,6.610,8.671,24.9
303.367,6.623,8.685,28.9
303.467,6.638,8.701,32.4
303.567,6.654,8.719,35.5
303.667,6.672,8.739,38.4
303.767,6.692,8.761,40.9
303.867,6.713,8.785,43.0
303.967,6.729,8.802,43.7
304.067,6.756,8.818,40.1
304.167,6.783,8.829,36.0
304.267,6.795,8.829,32.0
304.367,6.807,8.827,27.6
304.467,6.819,8.825,23.5
304.567,6.830,8.822,19.7
304.667,6.840,8.819,16.3
304.767,6.850,8.817,13.5
304.867,6.860,8.815,11.2
304.967,6.871,8.813,9.4
305.067,6.883,8.812,7.7
305.167,6.897,8.812,6.4
305.267,6.914,8.811,5.2
305.367,6.932,8.811,4.3
305.467,6.952,8.811,3.4
305.567,6.973,8.811,2.8
305.667,6.997,8.811,2.4
305.767,7.021,8.812,2.0
305.867,7.045,8.812,1.7
305.967,7.070,8.812,1.5
306.067,7.095,8.812,1.3
306.167,7.120,8.812,1.0
306.267,7.144,8.812,0.7
306.367,7.168,8.812,0.4
306.467,7.193,8.811,0.0
306.567,7.217,8.811,-0.3
306.667,7.241,8.810,-0.7
306.767,7.264,8.809,-1.1
306.867,7.288,8.807,-1.5
306.967,7.312,8.806,-1.9
307.067,7.336,8.804,-2.3
307.167,7.359,8.802,-2.7
307.267,7.382,8.800,-3.2
307.367,7.405,8.798,-3.7
307.467,7.428,8.796,-4.1
307.567,7.452,8.793,-4.6
307.667,7.475,8.790,-5.0
307.767,7.499,8.788,-5.4
307.867,7.524,8.785,-5.7
307.967,7.548,8.781,-6.1
308.067,7.572,8.778,-6.5
308.167,7.596,8.775,-6.9
308.267,7.620,8.771,-7.3
308.367,7.644,8.767,-7.7
308.467,7.667,8.763,-8.2
308.567,7.690,8.759,-8.6
308.667,7.713,8.754,-9.1
308.767,7.736,8.749,-9.7
308.867,7.758,8.745,-10.2
308.967,7.780,8.739,-10.8
309.067,7.803,8.734,-11.3
309.167,7.826,8.728,-11.8
309.267,7.848,8.723,-12.4
309.367,7.871,8.717,-12.9
309.467,7.894,8.710,-13.4
309.567,7.917,8.704,-13.8
309.667,7.940,8.697,-14.3
309.767,7.963,8.690,-14.9
309.867,7.985,8.683,-15.4
309.967,8.007,8.676,-16.0
310.067,8.028,8.669,-16.6
310.167,8.049,8.661,-17.3
310.267,8.070,8.653,-18.0
310.367,8.091,8.645,-18.6
310.467,8.113,8.636,-19.2
310.567,8.134,8.628,-19.8
310.667,8.155,8.619,-20.4
310.767,8.176,8.610,-21.1
310.867,8.196,8.600,-21.8
310.967,8.216,8.591,-22.5
311.067,8.236,8.581,-23.3
311.167,8.254,8.571,-24.1
311.267,8.272,8.561,-24.9
311.367,8.290,8.551,-25.8
311.467,8.308,8.541,-26.6
311.567,8.331,8.529,-27.0
311.667,8.349,8.518,-27.8
311.767,8.370,8.505,-28.3
311.867,8.394,8.492,-28.5
311.967,8.420,8.478,-28.5
312.067,8.431,8.469,-29.9
312.167,8.437,8.460,-32.5
312.267,8.442,8.452,-34.9
312.367,8.447,8.443,-37.2
312.467,8.452,8.435,-39.2
312.567,8.457,8.426,-41.1
312.667,8.462,8.417,-42.8
312.767,8.468,8.408,-44.4
312.867,8.475,8.397,-45.8
312.967,8.483,8.385,-47.1
313.067,8.492,8.373,-48.2
313.167,8.501,8.360,-49.3
313.267,8.510,8.346,-50.2
313.367,8.521,8.331,-51.0
313.467,8.531,8.316,-51.7
313.567,8.542,8.300,-52.4
313.667,8.554,8.283,-52.9
313.767,8.565,8.266,-53.4
313.867,8.577,8.249,-53.8
313.967,8.589,8.231,-54.2
314.067,8.602,8.213,-54.5
314.167,8.614,8.194,-54.8
314.267,8.627,8.176,-55.0
314.367,8.639,8.157,-55.2
314.467,8.652,8.138,-55.4
314.567,8.665,8.119,-55.6
314.667,8.676,8.101,-55.9
314.767,8.684,8.086,-56.7
314.867,8.692,8.072,-57.5
314.967,8.699,8.058,-58.3
315.067,8.712,8.037,-58.4
315.167,8.734,8.012,-55.4
315.267,8.759,7.987,-52.3
315.367,8.785,7.965,-49.2
315.467,8.812,7.944,-46.0
315.567,8.838,7.925,-43.3
315.667,8.848,7.913,-44.1
315.767,8.855,7.903,-45.3
315.867,8.859,7.895,-46.9
315.967,8.863,7.886,-48.7
316.067,8.867,7.877,-50.6
316.167,8.870,7.868,-52.3
316.267,8.873,7.859,-53.9
316.367,8.876,7.850,-55.4
316.467,8.880,7.840,-56.7
316.567,8.885,7.829,-57.9
316.667,8.891,7.814,-58.9
316.767,8.910,7.786,-58.3
316.867,8.931,7.756,-57.1
316.967,8.954,7.726,-55.9
317.067,8.977,7.697,-54.5
317.167,9.001,7.668,-53.2
317.267,9.024,7.641,-52.1
317.367,9.047,7.615,-51.2
317.467,9.068,7.591,-50.5
317.567,9.089,7.568,-50.0
317.667,9.108,7.546,-49.7
317.767,9.121,7.530,-50.0
317.867,9.126,7.520,-51.3
317.967,9.130,7.511,-52.7
318.067,9.134,7.502,-54.1
318.167,9.137,7.492,-55.6
318.267,9.141,7.482,-56.9
318.367,9.145,7.471,-58.1
318.467,9.150,7.460,-59.3
318.567,9.155,7.447,-60.2
318.667,9.161,7.434,-61.1
318.767,9.168,7.419,-61.8
318.867,9.175,7.403,-62.4
318.967,9.182,7.387,-62.9
319.067,9.190,7.370,-63.4
319.167,9.198,7.352,-63.7
319.267,9.206,7.334,-64.0
319.367,9.215,7.316,-64.3
319.467,9.223,7.297,-64.5
319.567,9.232,7.278,-64.6
319.667,9.241,7.259,-64.8
319.767,9.249,7.240,-64.9
319.867,9.258,7.221,-65.1
319.967,9.267,7.201,-65.1
320.067,9.276,7.181,-65.2
320.167,9.285,7.161,-65.2
320.267,9.294,7.141,-65.3
320.367,9.303,7.123,-65.3
320.467,9.311,7.105,-65.4
320.567,9.318,7.088,-65.4
320.667,9.326,7.072,-65.5
320.767,9.332,7.058,-65.5
320.867,9.338,7.044,-65.6
320.967,9.344,7.032,-65.6
321.067,9.349,7.020,-65.6
321.167,9.354,7.009,-65.7
321.267,9.358,6.999,-65.7
321.367,9.363,6.990,-65.7
321.467,9.367,6.981,-65.8
321.567,9.370,6.973,-65.8
321.667,9.373,6.965,-65.8
321.767,9.376,6.958,-65.9
321.867,9.379,6.951,-65.9
321.967,9.382,6.945,-65.9
322.067,9.384,6.940,-66.0
322.167,9.387,6.935,-66.0
322.267,9.389,6.930,-66.0
322.367,9.390,6.926,-66.0
322.467,9.392,6.922,-66.0
322.567,9.394,6.918,-66.1
322.667,9.395,6.915,-66.1
322.767,9.392,6.913,-68.5
322.867,9.384,6.910,-73.0
322.967,9.377,6.908,-77.5
323.067,9.369,6.907,-82.1
323.167,9.364,6.904,-85.2
323.267,9.363,6.894,-86.0
323.367,9.360,6.872,-88.3
323.467,9.357,6.839,-90.0
323.567,9.355,6.802,-91.2
323.667,9.352,6.764,-92.2
323.767,9.348,6.725,-93.1
323.867,9.345,6.688,-93.9
323.967,9.336,6.651,-97.0
324.067,9.323,6.616,-100.8
324.167,9.313,6.582,-102.6
324.267,9.302,6.550,-104.2
324.367,9.290,6.519,-105.9
324.467,9.277,6.486,-107.9
324.567,9.264,6.451,-108.4
324.667,9.249,6.416,-110.3
324.767,9.232,6.383,-112.3
324.867,9.213,6.350,-114.5
324.967,9.193,6.318,-116.7
325.067,9.173,6.287,-118.7
325.167,9.153,6.259,-120.4
325.267,9.134,6.232,-122.0
325.367,9.115,6.207,-123.2
325.467,9.097,6.183,-124.2
325.567,9.080,6.161,-124.9
325.667,9.065,6.140,-125.4
325.767,9.049,6.120,-125.8
325.867,9.035,6.101,-126.1
325.967,9.020,6.082,-126.4
326.067,9.007,6.064,-126.5
326.167,8.994,6.046,-126.5
326.267,8.983,6.030,-126.1
326.367,8.972,6.014,-125.6
326.467,8.962,5.999,-125.1
326.567,8.953,5.983,-124.5
326.667,8.943,5.967,-123.9
326.767,8.934,5.951,-123.4
326.867,8.924,5.935,-122.9
326.967,8.914,5.918,-122.5
327.067,8.902,5.899,-122.4
327.167,8.891,5.881,-122.2
327.267,8.880,5.862,-122.0
327.367,8.866,5.841,-122.3
327.467,8.852,5.820,-122.6
327.567,8.838,5.799,-122.8
327.667,8.825,5.779,-122.8
327.767,8.811,5.758,-123.1
327.867,8.798,5.738,-123.2
327.967,8.784,5.718,-123.4
328.067,8.770,5.697,-123.6
328.167,8.756,5.677,-123.7
328.267,8.742,5.657,-123.9
328.367,8.729,5.637,-124.0
328.467,8.716,5.618,-124.1
328.567,8.704,5.600,-124.0
328.667,8.691,5.581,-124.0
328.767,8.678,5.562,-124.0
328.867,8.665,5.543,-124.0
328.967,8.653,5.524,-123.9
329.067,8.640,5.505,-123.9
329.167,8.628,5.487,-123.8
329.267,8.616,5.468,-123.7
329.367,8.604,5.450,-123.6
329.467,8.592,5.432,-123.4
329.567,8.581,5.414,-123.2
329.667,8.570,5.396,-123.0
329.767,8.559,5.378,-122.8
329.867,8.548,5.360,-122.6
329.967,8.537,5.342,-122.4
330.067,8.526,5.324,-122.2
330.167,8.515,5.306,-122.0
330.267,8.505,5.289,-121.7
330.367,8.495,5.273,-121.5
330.467,8.486,5.257,-121.3
330.567,8.477,5.242,-121.1
330.667,8.469,5.228,-120.9
330.767,8.462,5.215,-120.7
330.867,8.455,5.202,-120.5
330.967,8.448,5.190,-120.3
331.067,8.441,5.178,-120.2
331.167,8.435,5.167,-120.0
331.267,8.430,5.157,-119.8
331.367,8.424,5.146,-119.6
331.467,8.419,5.137,-119.5
331.567,8.414,5.128,-119.3
331.667,8.410,5.119,-119.1
331.767,8.406,5.112,-119.0
331.867,8.402,5.104,-118.8
331.967,8.399,5.097,-118.7
332.067,8.395,5.091,-118.6
332.167,8.392,5.085,-118.6
332.267,8.389,5.079,-118.5
332.367,8.386,5.073,-118.4
332.467,8.384,5.069,-118.3
332.567,8.381,5.064,-118.3
332.667,8.379,5.060,-118.2
332.767,8.377,5.056,-118.1
332.867,8.375,5.052,-118.1
332.967,8.375,5.049,-117.7
333.067,8.380,5.046,-114.1
333.167,8.387,5.043,-109.6
333.267,8.395,5.041,-105.0
333.367,8.403,5.039,-100.5
333.467,8.408,5.036,-97.2
333.567,8.407,5.029,-97.4
333.667,8.403,5.017,-98.4
333.767,8.397,4.998,-100.0
333.867,8.387,4.962,-102.0
333.967,8.375,4.928,-104.2
334.067,8.361,4.894,-106.3
