# seed=20260723011 wall_start=2026-07-23 13:57:30
sim_t,x,y,yaw_deg
78.000,-4.926,-1.774,-166.3
78.100,-4.962,-1.783,-166.1
78.200,-4.988,-1.788,-166.5
78.300,-4.999,-1.781,-171.7
78.400,-5.010,-1.770,-178.9
78.500,-5.019,-1.757,173.9
78.600,-5.027,-1.743,166.7
78.700,-5.033,-1.728,159.5
78.800,-5.037,-1.713,152.7
78.900,-5.045,-1.697,147.3
79.000,-5.054,-1.684,144.3
79.100,-5.065,-1.681,146.3
79.200,-5.076,-1.682,150.1
79.300,-5.094,-1.676,151.8
79.400,-5.112,-1.661,149.6
79.500,-5.130,-1.645,147.3
79.600,-5.145,-1.629,144.7
79.700,-5.158,-1.614,141.9
79.800,-5.169,-1.598,139.0
79.900,-5.181,-1.581,136.3
80.000,-5.193,-1.562,133.8
80.100,-5.206,-1.542,131.5
80.200,-5.219,-1.520,129.3
80.300,-5.233,-1.497,127.3
80.400,-5.250,-1.470,126.0
80.500,-5.271,-1.439,125.4
80.600,-5.292,-1.407,124.9
80.700,-5.314,-1.375,124.4
80.800,-5.335,-1.343,124.0
80.900,-5.355,-1.311,123.7
81.000,-5.375,-1.279,123.4
81.100,-5.396,-1.248,123.2
81.200,-5.415,-1.217,122.9
81.300,-5.435,-1.186,122.8
81.400,-5.455,-1.155,122.6
81.500,-5.474,-1.124,122.5
81.600,-5.493,-1.093,122.4
81.700,-5.513,-1.062,122.3
81.800,-5.532,-1.031,122.2
81.900,-5.551,-1.000,122.1
82.000,-5.570,-0.969,122.0
82.100,-5.589,-0.938,121.9
82.200,-5.608,-0.907,121.8
82.300,-5.627,-0.876,121.7
82.400,-5.646,-0.845,121.7
82.500,-5.665,-0.814,121.5
82.600,-5.684,-0.783,121.4
82.700,-5.703,-0.751,121.3
82.800,-5.722,-0.719,121.2
82.900,-5.741,-0.687,121.0
83.000,-5.760,-0.655,120.9
83.100,-5.779,-0.623,120.7
83.200,-5.798,-0.591,120.5
83.300,-5.817,-0.558,120.4
83.400,-5.836,-0.525,120.2
83.500,-5.854,-0.492,120.0
83.600,-5.873,-0.459,119.7
83.700,-5.891,-0.425,119.5
83.800,-5.910,-0.391,119.2
83.900,-5.928,-0.357,119.0
84.000,-5.941,-0.332,118.4
84.100,-5.940,-0.320,114.7
84.200,-5.936,-0.308,110.2
84.300,-5.931,-0.297,105.7
84.400,-5.926,-0.286,101.1
84.500,-5.920,-0.275,96.7
84.600,-5.914,-0.265,92.8
84.700,-5.908,-0.256,89.3
84.800,-5.902,-0.247,86.3
84.900,-5.898,-0.238,84.7
85.000,-5.903,-0.229,87.4
85.100,-5.913,-0.219,93.3
85.200,-5.925,-0.210,99.8
85.300,-5.942,-0.184,105.6
85.400,-5.959,-0.161,110.4
85.500,-5.973,-0.154,116.3
85.600,-5.986,-0.151,122.2
85.700,-5.999,-0.148,127.3
85.800,-6.011,-0.146,131.8
85.900,-6.023,-0.144,135.9
86.000,-6.032,-0.140,137.6
86.100,-6.034,-0.130,134.2
86.200,-6.040,-0.108,128.7
86.300,-6.062,-0.077,128.0
86.400,-6.088,-0.048,129.4
86.500,-6.115,-0.020,130.8
86.600,-6.143,0.006,132.4
86.700,-6.172,0.032,134.2
86.800,-6.201,0.057,136.0
86.900,-6.231,0.081,137.7
87.000,-6.262,0.104,139.3
87.100,-6.293,0.127,140.7
87.200,-6.324,0.149,141.8
87.300,-6.356,0.172,142.8
87.400,-6.388,0.194,143.7
87.500,-6.420,0.215,144.4
87.600,-6.453,0.237,145.0
87.700,-6.476,0.256,143.9
87.800,-6.497,0.276,142.2
87.900,-6.518,0.296,140.6
88.000,-6.538,0.317,139.0
88.100,-6.559,0.339,137.5
88.200,-6.580,0.362,136.1
88.300,-6.590,0.370,136.8
88.400,-6.600,0.373,139.3
88.500,-6.610,0.375,142.0
88.600,-6.621,0.377,144.9
88.700,-6.631,0.377,147.9
88.800,-6.642,0.378,150.7
88.900,-6.652,0.378,153.3
89.000,-6.676,0.387,154.5
89.100,-6.705,0.404,153.4
89.200,-6.732,0.420,152.0
89.300,-6.757,0.437,150.5
89.400,-6.781,0.455,148.8
89.500,-6.806,0.473,147.3
89.600,-6.830,0.493,145.8
89.700,-6.854,0.513,144.4
89.800,-6.879,0.534,143.1
89.900,-6.905,0.556,141.9
90.000,-6.931,0.579,141.0
90.100,-6.959,0.604,140.2
90.200,-6.987,0.629,139.7
90.300,-7.015,0.654,139.3
90.400,-7.043,0.679,139.0
90.500,-7.058,0.688,140.5
90.600,-7.069,0.688,144.2
90.700,-7.080,0.688,148.0
90.800,-7.092,0.687,152.0
90.900,-7.110,0.688,155.5
91.000,-7.136,0.699,156.2
91.100,-7.165,0.711,156.5
91.200,-7.194,0.723,156.6
91.300,-7.226,0.738,156.3
91.400,-7.258,0.752,156.1
91.500,-7.289,0.766,155.9
91.600,-7.321,0.781,155.7
91.700,-7.351,0.795,155.6
91.800,-7.380,0.808,155.7
91.900,-7.408,0.820,155.9
92.000,-7.435,0.831,156.3
92.100,-7.460,0.841,156.9
92.200,-7.485,0.850,157.6
92.300,-7.508,0.858,158.5
92.400,-7.530,0.865,159.4
92.500,-7.552,0.871,160.4
92.600,-7.573,0.876,161.6
92.700,-7.594,0.880,162.8
92.800,-7.614,0.884,164.0
92.900,-7.634,0.887,165.2
93.000,-7.656,0.890,166.4
93.100,-7.676,0.893,167.6
93.200,-7.697,0.895,168.7
93.300,-7.719,0.897,169.9
93.400,-7.740,0.898,171.1
93.500,-7.761,0.900,172.2
93.600,-7.783,0.900,173.3
93.700,-7.804,0.901,174.4
93.800,-7.825,0.901,175.5
93.900,-7.847,0.900,176.5
94.000,-7.868,0.900,177.6
94.100,-7.890,0.898,178.6
94.200,-7.911,0.897,179.7
94.300,-7.934,0.895,-179.4
94.400,-7.956,0.893,-178.4
94.500,-7.977,0.890,-177.4
94.600,-7.999,0.887,-176.3
94.700,-8.020,0.884,-175.3
94.800,-8.041,0.880,-174.2
94.900,-8.061,0.876,-173.2
95.000,-8.082,0.871,-172.1
95.100,-8.102,0.866,-171.0
95.200,-8.122,0.861,-169.9
95.300,-8.141,0.855,-168.7
95.400,-8.160,0.849,-167.5
95.500,-8.178,0.843,-166.3
95.600,-8.196,0.836,-165.1
95.700,-8.214,0.828,-163.9
95.800,-8.233,0.821,-162.8
95.900,-8.250,0.813,-161.6
96.000,-8.269,0.804,-160.4
96.100,-8.287,0.796,-159.3
96.200,-8.317,0.777,-156.1
96.300,-8.345,0.755,-151.6
96.400,-8.357,0.740,-148.3
96.500,-8.363,0.731,-145.4
96.600,-8.368,0.722,-142.9
96.700,-8.372,0.713,-140.8
96.800,-8.378,0.704,-139.0
96.900,-8.385,0.695,-137.4
97.000,-8.393,0.683,-136.0
97.100,-8.403,0.671,-134.8
97.200,-8.413,0.657,-133.7
97.300,-8.424,0.643,-132.8
97.400,-8.436,0.628,-132.0
97.500,-8.449,0.612,-131.3
97.600,-8.462,0.596,-130.7
97.700,-8.476,0.578,-130.3
97.800,-8.490,0.560,-130.0
97.900,-8.504,0.542,-129.7
98.000,-8.518,0.524,-129.3
98.100,-8.532,0.506,-129.0
98.200,-8.546,0.488,-128.7
98.300,-8.560,0.470,-128.4
98.400,-8.573,0.452,-128.1
98.500,-8.587,0.434,-127.8
98.600,-8.601,0.415,-127.6
98.700,-8.615,0.397,-127.4
98.800,-8.628,0.378,-127.1
98.900,-8.642,0.359,-126.9
99.000,-8.655,0.340,-126.7
99.100,-8.669,0.321,-126.4
99.200,-8.682,0.303,-126.2
99.300,-8.695,0.284,-125.9
99.400,-8.708,0.266,-125.7
99.500,-8.721,0.247,-125.5
99.600,-8.733,0.228,-125.2
99.700,-8.746,0.209,-125.0
99.800,-8.759,0.191,-124.8
99.900,-8.771,0.172,-124.5
100.000,-8.784,0.153,-124.3
100.100,-8.798,0.132,-124.5
100.200,-8.823,0.106,-127.1
100.300,-8.850,0.079,-129.8
100.400,-8.879,0.054,-132.5
100.500,-8.908,0.030,-134.9
100.600,-8.923,0.015,-135.1
100.700,-8.934,0.002,-134.2
100.800,-8.942,-0.010,-133.1
100.900,-8.946,-0.018,-131.4
101.000,-8.950,-0.027,-129.6
101.100,-8.953,-0.036,-127.8
101.200,-8.956,-0.045,-126.2
101.300,-8.959,-0.054,-124.6
101.400,-8.962,-0.064,-123.2
101.500,-8.971,-0.080,-122.2
101.600,-8.988,-0.106,-122.7
101.700,-9.007,-0.133,-123.5
101.800,-9.027,-0.159,-124.3
101.900,-9.047,-0.186,-125.1
102.000,-9.068,-0.212,-126.0
102.100,-9.088,-0.237,-126.7
102.200,-9.108,-0.262,-127.3
102.300,-9.126,-0.285,-127.7
102.400,-9.139,-0.302,-127.5
102.500,-9.145,-0.313,-126.4
102.600,-9.151,-0.325,-125.3
102.700,-9.156,-0.336,-124.1
102.800,-9.161,-0.347,-122.9
102.900,-9.166,-0.358,-121.7
103.000,-9.171,-0.371,-120.7
103.100,-9.176,-0.384,-119.7
103.200,-9.183,-0.397,-118.8
103.300,-9.189,-0.412,-118.1
103.400,-9.196,-0.428,-117.5
103.500,-9.203,-0.444,-117.0
103.600,-9.211,-0.461,-116.5
103.700,-9.219,-0.479,-116.2
103.800,-9.227,-0.497,-115.9
103.900,-9.236,-0.515,-115.6
104.000,-9.244,-0.534,-115.4
104.100,-9.253,-0.553,-115.3
104.200,-9.262,-0.572,-115.1
104.300,-9.270,-0.592,-115.0
104.400,-9.280,-0.611,-114.9
104.500,-9.289,-0.631,-114.9
104.600,-9.298,-0.651,-114.8
104.700,-9.306,-0.669,-114.8
104.800,-9.314,-0.687,-114.7
104.900,-9.321,-0.703,-114.7
105.000,-9.328,-0.718,-114.6
105.100,-9.334,-0.732,-114.6
105.200,-9.340,-0.745,-114.5
105.300,-9.346,-0.757,-114.5
105.400,-9.351,-0.769,-114.4
105.500,-9.356,-0.779,-114.4
105.600,-9.360,-0.789,-114.4
105.700,-9.364,-0.798,-114.3
105.800,-9.367,-0.806,-114.3
105.900,-9.371,-0.813,-114.3
106.000,-9.374,-0.820,-114.2
106.100,-9.377,-0.827,-114.2
106.200,-9.379,-0.832,-114.2
106.300,-9.382,-0.838,-114.1
106.400,-9.384,-0.844,-114.1
106.500,-9.386,-0.848,-114.1
106.600,-9.388,-0.853,-114.1
106.700,-9.390,-0.857,-114.0
106.800,-9.392,-0.861,-114.0
106.900,-9.393,-0.864,-114.0
107.000,-9.393,-0.867,-113.5
107.100,-9.387,-0.870,-109.3
107.200,-9.379,-0.873,-104.7
107.300,-9.372,-0.875,-100.2
107.400,-9.364,-0.876,-95.7
107.500,-9.360,-0.885,-93.3
107.600,-9.355,-0.906,-89.9
107.700,-9.352,-0.937,-88.5
107.800,-9.353,-0.973,-89.6
107.900,-9.356,-1.011,-91.2
108.000,-9.361,-1.048,-93.2
108.100,-9.362,-1.083,-92.5
108.200,-9.364,-1.119,-92.7
108.300,-9.367,-1.155,-93.3
108.400,-9.371,-1.193,-94.3
108.500,-9.375,-1.231,-95.0
108.600,-9.380,-1.269,-95.4
108.700,-9.384,-1.307,-95.6
108.800,-9.387,-1.346,-95.4
108.900,-9.386,-1.384,-93.3
109.000,-9.383,-1.422,-90.7
109.100,-9.378,-1.460,-88.2
109.200,-9.372,-1.497,-85.7
109.300,-9.364,-1.535,-83.4
109.400,-9.355,-1.571,-81.2
109.500,-9.344,-1.604,-78.7
109.600,-9.328,-1.636,-74.0
109.700,-9.309,-1.668,-69.7
109.800,-9.294,-1.701,-68.6
109.900,-9.281,-1.733,-68.2
110.000,-9.268,-1.764,-68.1
110.100,-9.250,-1.796,-65.8
110.200,-9.233,-1.826,-64.3
110.300,-9.221,-1.850,-64.1
110.400,-9.211,-1.872,-64.4
110.500,-9.203,-1.892,-64.9
110.600,-9.195,-1.912,-65.6
110.700,-9.188,-1.931,-66.4
110.800,-9.181,-1.950,-67.1
110.900,-9.172,-1.973,-67.6
111.000,-9.165,-1.993,-68.2
111.100,-9.158,-2.014,-68.8
111.200,-9.151,-2.035,-69.3
111.300,-9.144,-2.057,-69.8
111.400,-9.137,-2.079,-70.2
111.500,-9.126,-2.107,-69.9
111.600,-9.117,-2.132,-69.6
111.700,-9.109,-2.157,-70.3
111.800,-9.102,-2.185,-71.8
111.900,-9.096,-2.214,-73.5
112.000,-9.091,-2.243,-75.3
112.100,-9.088,-2.272,-77.2
112.200,-9.085,-2.301,-78.9
112.300,-9.082,-2.332,-80.5
112.400,-9.079,-2.364,-81.8
112.500,-9.077,-2.399,-82.9
112.600,-9.074,-2.435,-83.7
112.700,-9.071,-2.472,-84.4
112.800,-9.068,-2.511,-84.8
112.900,-9.066,-2.549,-85.2
113.000,-9.063,-2.585,-85.4
113.100,-9.060,-2.621,-85.4
113.200,-9.056,-2.658,-84.9
113.300,-9.053,-2.693,-84.9
113.400,-9.049,-2.729,-84.4
113.500,-9.044,-2.765,-84.0
113.600,-9.039,-2.801,-83.3
113.700,-9.034,-2.838,-82.9
113.800,-9.029,-2.874,-82.5
113.900,-9.023,-2.910,-82.0
114.000,-9.017,-2.947,-81.5
114.100,-9.011,-2.985,-81.4
114.200,-9.004,-3.023,-81.1
114.300,-8.998,-3.061,-80.8
114.400,-8.991,-3.099,-80.6
114.500,-8.985,-3.136,-80.4
114.600,-8.978,-3.172,-80.4
114.700,-8.972,-3.209,-80.3
114.800,-8.965,-3.245,-80.1
114.900,-8.959,-3.282,-80.0
115.000,-8.952,-3.318,-79.8
115.100,-8.945,-3.354,-79.7
115.200,-8.939,-3.390,-79.7
115.300,-8.932,-3.426,-79.7
115.400,-8.926,-3.462,-79.6
115.500,-8.919,-3.497,-79.6
115.600,-8.912,-3.533,-79.5
115.700,-8.906,-3.568,-79.5
115.800,-8.899,-3.604,-79.6
115.900,-8.892,-3.639,-79.5
116.000,-8.886,-3.675,-79.5
116.100,-8.879,-3.710,-79.5
116.200,-8.873,-3.745,-79.4
116.300,-8.866,-3.780,-79.4
116.400,-8.859,-3.816,-79.4
116.500,-8.853,-3.851,-79.5
116.600,-8.847,-3.886,-79.6
116.700,-8.840,-3.921,-79.7
116.800,-8.834,-3.956,-79.7
116.900,-8.828,-3.991,-79.6
117.000,-8.821,-4.026,-79.6
117.100,-8.815,-4.061,-79.6
117.200,-8.808,-4.096,-79.5
117.300,-8.802,-4.131,-79.5
117.400,-8.795,-4.167,-79.6
117.500,-8.789,-4.202,-79.6
117.600,-8.782,-4.237,-79.6
117.700,-8.776,-4.272,-79.6
117.800,-8.769,-4.306,-79.6
117.900,-8.763,-4.341,-79.5
118.000,-8.757,-4.376,-79.5
118.100,-8.750,-4.411,-79.6
118.200,-8.744,-4.446,-79.7
118.300,-8.738,-4.481,-79.7
118.400,-8.732,-4.515,-79.7
118.500,-8.725,-4.550,-79.7
118.600,-8.719,-4.585,-79.7
118.700,-8.713,-4.620,-79.7
118.800,-8.706,-4.654,-79.7
118.900,-8.700,-4.689,-79.7
119.000,-8.694,-4.724,-79.8
119.100,-8.688,-4.759,-79.8
119.200,-8.681,-4.793,-79.8
119.300,-8.675,-4.828,-79.8
119.400,-8.669,-4.862,-79.8
119.500,-8.663,-4.897,-79.8
119.600,-8.657,-4.931,-79.8
119.700,-8.651,-4.966,-79.9
119.800,-8.644,-5.001,-79.9
119.900,-8.638,-5.035,-80.0
120.000,-8.632,-5.069,-80.0
120.100,-8.626,-5.104,-80.0
120.200,-8.620,-5.138,-80.1
120.300,-8.614,-5.173,-80.1
120.400,-8.609,-5.207,-80.2
120.500,-8.603,-5.242,-80.2
120.600,-8.597,-5.276,-80.2
120.700,-8.591,-5.311,-80.2
120.800,-8.585,-5.345,-80.3
120.900,-8.580,-5.381,-80.7
121.000,-8.575,-5.416,-81.1
121.100,-8.570,-5.451,-81.5
121.200,-8.566,-5.487,-81.9
121.300,-8.561,-5.522,-82.2
121.400,-8.557,-5.558,-82.6
121.500,-8.553,-5.594,-82.8
121.600,-8.549,-5.631,-83.0
121.700,-8.545,-5.665,-83.2
121.800,-8.541,-5.700,-83.4
121.900,-8.538,-5.734,-83.5
122.000,-8.534,-5.768,-83.6
122.100,-8.531,-5.802,-83.7
122.200,-8.527,-5.835,-83.8
122.300,-8.523,-5.869,-83.8
122.400,-8.520,-5.902,-83.8
122.500,-8.516,-5.934,-83.8
122.600,-8.512,-5.967,-83.7
122.700,-8.509,-5.999,-83.6
122.800,-8.505,-6.032,-83.5
122.900,-8.501,-6.065,-83.4
123.000,-8.497,-6.097,-83.2
123.100,-8.492,-6.129,-83.0
123.200,-8.488,-6.162,-82.9
123.300,-8.484,-6.194,-82.7
123.400,-8.479,-6.226,-82.5
123.500,-8.475,-6.258,-82.3
123.600,-8.470,-6.291,-82.1
123.700,-8.465,-6.323,-82.0
123.800,-8.460,-6.355,-81.7
123.900,-8.455,-6.388,-81.5
124.000,-8.450,-6.420,-81.3
124.100,-8.444,-6.452,-81.1
124.200,-8.439,-6.485,-80.9
124.300,-8.433,-6.517,-80.7
124.400,-8.427,-6.549,-80.4
124.500,-8.421,-6.581,-80.2
124.600,-8.415,-6.614,-80.0
124.700,-8.409,-6.646,-79.8
124.800,-8.403,-6.679,-79.7
124.900,-8.396,-6.712,-79.5
125.000,-8.390,-6.746,-79.4
125.100,-8.386,-6.769,-79.6
125.200,-8.387,-6.784,-81.4
125.300,-8.389,-6.793,-83.2
125.400,-8.391,-6.803,-85.0
125.500,-8.393,-6.812,-86.7
125.600,-8.394,-6.827,-87.6
125.700,-8.393,-6.843,-87.2
125.800,-8.390,-6.860,-86.1
125.900,-8.389,-6.872,-86.0
126.000,-8.389,-6.882,-86.6
126.100,-8.386,-6.895,-85.1
126.200,-8.382,-6.910,-83.8
126.300,-8.378,-6.924,-82.4
126.400,-8.373,-6.938,-80.9
126.500,-8.368,-6.952,-79.5
126.600,-8.363,-6.967,-78.3
126.700,-8.357,-6.983,-77.1
126.800,-8.351,-7.001,-76.1
126.900,-8.345,-7.020,-75.3
127.000,-8.338,-7.041,-74.6
127.100,-8.331,-7.063,-74.0
127.200,-8.323,-7.084,-73.5
127.300,-8.316,-7.107,-73.0
127.400,-8.308,-7.130,-72.6
127.500,-8.300,-7.153,-72.2
127.600,-8.291,-7.177,-71.9
127.700,-8.283,-7.201,-71.6
127.800,-8.274,-7.225,-71.3
127.900,-8.265,-7.250,-71.0
128.000,-8.256,-7.273,-70.7
128.100,-8.247,-7.296,-70.3
128.200,-8.238,-7.320,-69.9
128.300,-8.229,-7.343,-69.5
128.400,-8.219,-7.367,-69.2
128.500,-8.210,-7.390,-68.9
128.600,-8.200,-7.414,-68.6
128.700,-8.190,-7.438,-68.3
128.800,-8.179,-7.462,-68.0
128.900,-8.169,-7.487,-67.7
129.000,-8.159,-7.511,-67.5
129.100,-8.148,-7.535,-67.2
129.200,-8.137,-7.558,-66.8
129.300,-8.127,-7.582,-66.5
129.400,-8.116,-7.605,-66.1
129.500,-8.105,-7.627,-65.6
129.600,-8.094,-7.649,-65.2
129.700,-8.083,-7.671,-64.8
129.800,-8.071,-7.692,-64.2
129.900,-8.060,-7.713,-63.6
130.000,-8.049,-7.734,-63.1
130.100,-8.037,-7.755,-62.5
130.200,-8.025,-7.776,-62.0
130.300,-8.012,-7.796,-61.4
130.400,-8.000,-7.817,-60.9
130.500,-7.987,-7.837,-60.3
130.600,-7.975,-7.858,-59.8
130.700,-7.962,-7.878,-59.3
130.800,-7.948,-7.898,-58.7
130.900,-7.935,-7.918,-58.2
131.000,-7.921,-7.938,-57.6
131.100,-7.911,-7.945,-54.9
131.200,-7.897,-7.947,-49.1
131.300,-7.883,-7.947,-43.5
131.400,-7.870,-7.946,-38.4
131.500,-7.857,-7.945,-33.7
131.600,-7.843,-7.945,-29.5
131.700,-7.812,-7.959,-28.3
131.800,-7.782,-7.979,-29.8
131.900,-7.755,-7.999,-31.7
132.000,-7.730,-8.020,-33.7
132.100,-7.707,-8.041,-35.9
132.200,-7.683,-8.063,-38.0
132.300,-7.658,-8.088,-39.8
132.400,-7.632,-8.114,-41.5
132.500,-7.606,-8.141,-42.9
132.600,-7.581,-8.167,-43.9
132.700,-7.556,-8.194,-44.9
132.800,-7.541,-8.208,-44.5
132.900,-7.529,-8.216,-43.4
133.000,-7.519,-8.223,-42.1
133.100,-7.509,-8.228,-40.6
133.200,-7.500,-8.232,-39.0
133.300,-7.491,-8.236,-37.6
133.400,-7.481,-8.240,-36.1
133.500,-7.471,-8.245,-34.8
133.600,-7.447,-8.260,-34.5
133.700,-7.419,-8.282,-35.5
133.800,-7.391,-8.305,-36.6
133.900,-7.362,-8.330,-37.9
134.000,-7.334,-8.355,-39.2
134.100,-7.311,-8.376,-39.8
134.200,-7.291,-8.392,-39.8
134.300,-7.273,-8.407,-39.7
134.400,-7.255,-8.421,-39.4
134.500,-7.238,-8.435,-39.0
134.600,-7.220,-8.447,-38.5
134.700,-7.203,-8.460,-38.1
134.800,-7.186,-8.472,-37.6
134.900,-7.169,-8.484,-37.2
135.000,-7.151,-8.497,-36.8
135.100,-7.133,-8.510,-36.5
135.200,-7.115,-8.522,-36.2
135.300,-7.096,-8.535,-35.9
135.400,-7.078,-8.548,-35.6
135.500,-7.059,-8.561,-35.4
135.600,-7.040,-8.574,-35.2
135.700,-7.021,-8.587,-35.0
135.800,-7.002,-8.600,-34.8
135.900,-6.982,-8.613,-34.6
136.000,-6.963,-8.626,-34.5
136.100,-6.943,-8.639,-34.4
136.200,-6.924,-8.652,-34.3
136.300,-6.904,-8.665,-34.1
136.400,-6.885,-8.678,-34.0
136.500,-6.865,-8.691,-33.9
136.600,-6.845,-8.704,-33.8
136.700,-6.826,-8.717,-33.7
136.800,-6.802,-8.734,-34.4
136.900,-6.776,-8.757,-36.2
137.000,-6.750,-8.780,-37.9
137.100,-6.725,-8.804,-39.7
137.200,-6.701,-8.829,-41.4
137.300,-6.686,-8.842,-41.3
137.400,-6.675,-8.849,-40.2
137.500,-6.665,-8.854,-38.9
137.600,-6.655,-8.858,-37.5
137.700,-6.646,-8.862,-36.0
137.800,-6.636,-8.866,-34.6
137.900,-6.626,-8.871,-33.3
138.000,-6.614,-8.876,-32.2
138.100,-6.589,-8.891,-32.1
138.200,-6.560,-8.912,-33.2
138.300,-6.531,-8.934,-34.4
138.400,-6.502,-8.957,-35.6
138.500,-6.474,-8.981,-36.9
138.600,-6.447,-9.004,-37.9
138.700,-6.421,-9.026,-38.9
138.800,-6.396,-9.048,-39.6
138.900,-6.373,-9.069,-40.1
139.000,-6.352,-9.088,-40.4
139.100,-6.333,-9.104,-40.4
139.200,-6.322,-9.109,-39.2
139.300,-6.313,-9.114,-37.9
139.400,-6.304,-9.118,-36.5
139.500,-6.295,-9.121,-35.0
139.600,-6.285,-9.125,-33.6
139.700,-6.275,-9.129,-32.4
139.800,-6.264,-9.134,-31.3
139.900,-6.251,-9.139,-30.3
140.000,-6.237,-9.145,-29.4
140.100,-6.223,-9.152,-28.6
140.200,-6.208,-9.158,-27.9
140.300,-6.192,-9.165,-27.3
140.400,-6.175,-9.173,-26.8
140.500,-6.158,-9.181,-26.5
140.600,-6.140,-9.189,-26.1
140.700,-6.122,-9.197,-25.9
140.800,-6.103,-9.206,-25.6
140.900,-6.084,-9.215,-25.5
141.000,-6.065,-9.223,-25.3
141.100,-6.046,-9.232,-25.2
141.200,-6.026,-9.241,-25.1
141.300,-6.006,-9.250,-25.0
141.400,-5.986,-9.260,-25.0
141.500,-5.967,-9.269,-24.9
141.600,-5.947,-9.278,-24.8
141.700,-5.927,-9.287,-24.8
141.800,-5.907,-9.296,-24.7
141.900,-5.888,-9.304,-24.7
142.000,-5.870,-9.312,-24.6
142.100,-5.854,-9.320,-24.6
142.200,-5.838,-9.327,-24.5
142.300,-5.824,-9.333,-24.5
142.400,-5.810,-9.339,-24.5
142.500,-5.798,-9.345,-24.4
142.600,-5.787,-9.350,-24.4
142.700,-5.776,-9.355,-24.3
142.800,-5.766,-9.359,-24.3
142.900,-5.756,-9.363,-24.3
143.000,-5.748,-9.367,-24.2
143.100,-5.740,-9.371,-24.2
143.200,-5.733,-9.374,-24.2
143.300,-5.726,-9.377,-24.1
143.400,-5.720,-9.380,-24.1
143.500,-5.714,-9.382,-24.1
143.600,-5.709,-9.384,-24.1
143.700,-5.704,-9.387,-24.0
143.800,-5.699,-9.389,-24.0
143.900,-5.695,-9.390,-24.0
144.000,-5.691,-9.392,-24.0
144.100,-5.688,-9.394,-23.9
144.200,-5.684,-9.394,-23.4
144.300,-5.681,-9.387,-19.2
144.400,-5.679,-9.380,-14.7
144.500,-5.677,-9.372,-10.1
144.600,-5.676,-9.364,-5.6
144.700,-5.669,-9.361,-3.7
144.800,-5.651,-9.360,-2.2
144.900,-5.623,-9.357,-0.1
145.000,-5.587,-9.354,1.3
145.100,-5.549,-9.350,2.4
145.200,-5.511,-9.347,3.4
145.300,-5.473,-9.342,4.8
145.400,-5.437,-9.329,9.5
145.500,-5.401,-9.314,13.3
145.600,-5.365,-9.302,15.0
145.700,-5.330,-9.289,16.4
145.800,-5.297,-9.275,18.3
145.900,-5.263,-9.260,20.4
146.000,-5.231,-9.243,22.2
146.100,-5.200,-9.227,23.9
146.200,-5.171,-9.211,25.2
146.300,-5.144,-9.196,26.3
146.400,-5.119,-9.181,27.2
146.500,-5.094,-9.167,27.9
146.600,-5.071,-9.154,28.4
146.700,-5.049,-9.141,28.9
146.800,-5.027,-9.128,29.2
146.900,-5.006,-9.116,29.5
147.000,-4.986,-9.104,29.6
147.100,-4.967,-9.093,29.7
147.200,-4.947,-9.082,29.7
147.300,-4.928,-9.071,29.7
147.400,-4.910,-9.061,29.6
147.500,-4.891,-9.050,29.5
147.600,-4.873,-9.040,29.4
147.700,-4.855,-9.030,29.3
147.800,-4.836,-9.020,29.2
147.900,-4.818,-9.010,29.1
148.000,-4.799,-9.000,29.1
148.100,-4.781,-8.990,28.9
148.200,-4.763,-8.980,28.8
148.300,-4.744,-8.970,28.7
148.400,-4.726,-8.960,28.6
148.500,-4.708,-8.950,28.5
148.600,-4.690,-8.941,28.4
148.700,-4.671,-8.931,28.3
148.800,-4.653,-8.921,28.2
148.900,-4.634,-8.912,28.1
149.000,-4.621,-8.907,27.0
149.100,-4.608,-8.903,25.8
149.200,-4.595,-8.899,24.7
149.300,-4.577,-8.892,24.2
149.400,-4.562,-8.887,23.2
149.500,-4.547,-8.882,22.3
149.600,-4.531,-8.878,21.4
149.700,-4.514,-8.873,20.6
149.800,-4.496,-8.868,19.5
149.900,-4.477,-8.865,17.9
150.000,-4.458,-8.861,16.9
150.100,-4.438,-8.858,15.3
150.200,-4.418,-8.853,14.9
150.300,-4.395,-8.849,14.0
150.400,-4.370,-8.847,12.1
150.500,-4.341,-8.840,12.3
150.600,-4.311,-8.831,13.4
150.700,-4.281,-8.822,14.6
150.800,-4.252,-8.816,13.9
150.900,-4.224,-8.812,12.2
151.000,-4.194,-8.805,12.5
151.100,-4.165,-8.797,13.5
151.200,-4.135,-8.787,14.6
151.300,-4.105,-8.777,15.8
151.400,-4.076,-8.765,17.1
151.500,-4.046,-8.754,18.3
151.600,-4.018,-8.743,19.2
151.700,-3.992,-8.732,20.0
151.800,-3.966,-8.721,20.8
151.900,-3.942,-8.710,21.3
152.000,-3.919,-8.701,21.4
152.100,-3.899,-8.698,19.0
152.200,-3.881,-8.698,16.1
152.300,-3.866,-8.698,14.0
152.400,-3.854,-8.700,11.2
152.500,-3.841,-8.703,8.2
152.600,-3.825,-8.707,5.2
152.700,-3.803,-8.710,2.6
152.800,-3.778,-8.714,0.2
152.900,-3.750,-8.718,-2.0
153.000,-3.720,-8.723,-3.9
153.100,-3.686,-8.727,-5.0
153.200,-3.650,-8.732,-5.7
153.300,-3.612,-8.738,-6.5
