# seed=20260723020 wall_start=2026-07-23 16:57:59
sim_t,x,y,yaw_deg
77.633,5.152,-8.744,-27.2
77.733,5.160,-8.739,-22.7
77.833,5.167,-8.733,-18.2
77.933,5.174,-8.727,-13.7
78.033,5.178,-8.725,-11.7
78.133,5.182,-8.730,-14.2
78.233,5.184,-8.739,-18.8
78.333,5.186,-8.748,-23.3
78.433,5.186,-8.757,-27.9
78.533,5.187,-8.767,-32.5
78.633,5.186,-8.776,-37.0
78.733,5.185,-8.785,-41.6
78.833,5.183,-8.794,-46.2
78.933,5.181,-8.802,-49.6
79.033,5.185,-8.803,-48.4
79.133,5.206,-8.818,-45.7
79.233,5.235,-8.843,-44.3
79.333,5.265,-8.867,-42.4
79.433,5.296,-8.890,-40.5
79.533,5.328,-8.912,-38.7
79.633,5.360,-8.933,-37.1
79.733,5.393,-8.954,-35.6
79.833,5.426,-8.974,-34.1
79.933,5.450,-8.987,-32.7
80.033,5.459,-8.984,-28.7
80.133,5.467,-8.979,-24.2
80.233,5.474,-8.974,-19.6
80.333,5.481,-8.968,-15.1
80.433,5.487,-8.963,-11.8
80.533,5.490,-8.966,-12.9
80.633,5.492,-8.975,-18.0
80.733,5.493,-8.986,-23.6
80.833,5.493,-8.997,-29.2
80.933,5.492,-9.008,-34.8
81.033,5.490,-9.019,-40.5
81.133,5.487,-9.029,-46.1
81.233,5.483,-9.040,-51.7
81.333,5.477,-9.049,-57.3
81.433,5.472,-9.058,-62.2
81.533,5.474,-9.061,-62.0
81.633,5.483,-9.062,-58.0
81.733,5.492,-9.061,-53.4
81.833,5.501,-9.060,-48.9
81.933,5.510,-9.058,-44.4
82.033,5.519,-9.055,-39.9
82.133,5.528,-9.052,-35.3
82.233,5.536,-9.048,-30.8
82.333,5.544,-9.043,-26.3
82.433,5.552,-9.038,-21.7
82.533,5.559,-9.032,-17.2
82.633,5.564,-9.030,-15.3
82.733,5.566,-9.035,-18.0
82.833,5.567,-9.046,-23.5
82.933,5.567,-9.057,-29.1
83.033,5.566,-9.068,-34.7
83.133,5.564,-9.079,-40.3
83.233,5.561,-9.089,-46.0
83.333,5.557,-9.099,-51.6
83.433,5.552,-9.109,-57.2
83.533,5.546,-9.118,-62.8
83.633,5.539,-9.127,-68.1
83.733,5.539,-9.130,-68.8
83.833,5.547,-9.132,-64.9
83.933,5.556,-9.132,-60.3
84.033,5.566,-9.132,-55.8
84.133,5.575,-9.131,-51.3
84.233,5.584,-9.130,-46.7
84.333,5.593,-9.127,-42.2
84.433,5.602,-9.124,-37.7
84.533,5.610,-9.121,-33.2
84.633,5.618,-9.116,-28.6
84.733,5.626,-9.111,-24.1
84.833,5.634,-9.106,-19.6
84.933,5.639,-9.102,-16.7
85.033,5.635,-9.104,-19.2
85.133,5.624,-9.108,-23.7
85.233,5.612,-9.112,-28.4
85.333,5.600,-9.114,-33.1
85.433,5.588,-9.115,-37.7
85.533,5.575,-9.115,-42.3
85.633,5.563,-9.114,-47.0
85.733,5.551,-9.112,-51.6
85.833,5.539,-9.110,-56.3
85.933,5.527,-9.106,-60.9
86.033,5.516,-9.101,-65.5
86.133,5.505,-9.095,-70.2
86.233,5.494,-9.089,-74.8
86.333,5.484,-9.082,-79.5
86.433,5.475,-9.074,-84.1
86.533,5.470,-9.073,-86.7
86.633,5.476,-9.091,-84.2
86.733,5.480,-9.114,-83.6
86.833,5.476,-9.138,-87.2
86.933,5.470,-9.162,-90.9
87.033,5.462,-9.186,-94.5
87.133,5.453,-9.209,-98.2
87.233,5.442,-9.231,-101.8
87.333,5.433,-9.245,-105.2
87.433,5.426,-9.248,-108.7
87.533,5.418,-9.250,-112.2
87.633,5.411,-9.251,-115.7
87.733,5.403,-9.253,-119.2
87.833,5.396,-9.254,-122.7
87.933,5.388,-9.254,-126.2
88.033,5.380,-9.254,-129.7
88.133,5.373,-9.253,-133.2
88.233,5.365,-9.252,-136.7
88.333,5.358,-9.251,-140.2
88.433,5.350,-9.249,-143.6
88.533,5.343,-9.246,-147.1
88.633,5.337,-9.244,-149.7
88.733,5.332,-9.244,-151.2
88.833,5.326,-9.245,-152.4
88.933,5.317,-9.248,-153.3
89.033,5.306,-9.252,-153.9
89.133,5.291,-9.258,-154.4
89.233,5.276,-9.265,-154.8
89.333,5.259,-9.272,-155.2
89.433,5.241,-9.280,-155.4
89.533,5.222,-9.288,-155.6
89.633,5.204,-9.296,-155.6
89.733,5.185,-9.305,-155.7
89.833,5.167,-9.313,-155.7
89.933,5.150,-9.320,-155.8
90.033,5.134,-9.327,-155.8
90.133,5.120,-9.334,-155.9
90.233,5.105,-9.340,-155.9
90.333,5.092,-9.346,-155.9
90.433,5.079,-9.351,-156.0
90.533,5.068,-9.356,-156.0
90.633,5.058,-9.361,-156.1
90.733,5.048,-9.365,-156.1
90.833,5.039,-9.369,-156.1
90.933,5.031,-9.373,-156.1
91.033,5.023,-9.376,-156.2
91.133,5.016,-9.379,-156.2
91.233,5.010,-9.382,-156.2
91.333,5.004,-9.384,-156.3
91.433,4.999,-9.387,-156.3
91.533,4.994,-9.389,-156.3
91.633,4.989,-9.391,-156.3
91.733,4.984,-9.393,-156.2
91.833,4.980,-9.395,-156.2
91.933,4.976,-9.397,-156.2
92.033,4.974,-9.393,-158.4
92.133,4.972,-9.386,-162.9
92.233,4.970,-9.378,-167.5
92.333,4.968,-9.370,-172.0
92.433,4.966,-9.363,-176.3
92.533,4.958,-9.358,-179.5
92.633,4.933,-9.347,174.9
92.733,4.901,-9.333,170.0
92.833,4.867,-9.320,166.6
92.933,4.831,-9.310,166.0
93.033,4.796,-9.299,165.2
93.133,4.763,-9.289,164.5
93.233,4.732,-9.280,164.1
93.333,4.713,-9.274,164.1
93.433,4.704,-9.272,164.0
93.533,4.696,-9.269,163.9
93.633,4.688,-9.267,163.9
93.733,4.679,-9.264,163.9
93.833,4.671,-9.262,164.0
93.933,4.662,-9.260,164.1
94.033,4.654,-9.258,164.2
94.133,4.645,-9.255,164.3
94.233,4.637,-9.253,164.4
94.333,4.628,-9.251,164.5
94.433,4.620,-9.249,164.6
94.533,4.611,-9.247,164.8
94.633,4.603,-9.244,164.8
94.733,4.595,-9.242,164.7
94.833,4.586,-9.240,164.7
94.933,4.578,-9.237,164.6
95.033,4.569,-9.235,164.6
95.133,4.561,-9.233,164.6
95.233,4.552,-9.230,164.5
95.333,4.544,-9.228,164.5
95.433,4.536,-9.225,164.4
95.533,4.527,-9.223,164.3
95.633,4.519,-9.221,164.4
95.733,4.510,-9.218,164.5
95.833,4.502,-9.216,164.6
95.933,4.493,-9.214,164.7
96.033,4.485,-9.212,164.7
96.133,4.476,-9.210,164.8
96.233,4.468,-9.207,164.9
96.333,4.459,-9.205,165.0
96.433,4.451,-9.203,165.1
96.533,4.442,-9.201,165.2
96.633,4.434,-9.199,165.2
96.733,4.425,-9.197,165.1
96.833,4.417,-9.194,165.0
96.933,4.409,-9.192,164.9
97.033,4.400,-9.189,164.9
97.133,4.392,-9.187,164.8
97.233,4.383,-9.184,164.7
97.333,4.375,-9.182,164.7
97.433,4.366,-9.180,164.8
97.533,4.358,-9.178,164.9
97.633,4.350,-9.176,164.9
97.733,4.341,-9.173,165.0
97.833,4.333,-9.171,165.0
97.933,4.324,-9.169,165.0
98.033,4.316,-9.167,165.1
98.133,4.307,-9.165,165.1
98.233,4.299,-9.163,165.1
98.333,4.290,-9.160,165.2
98.433,4.282,-9.158,165.2
98.533,4.273,-9.156,165.2
98.633,4.265,-9.154,165.2
98.733,4.256,-9.152,165.3
98.833,4.248,-9.149,165.3
98.933,4.239,-9.147,165.3
99.033,4.231,-9.145,165.3
99.133,4.222,-9.143,165.3
99.233,4.214,-9.141,165.4
99.333,4.205,-9.138,165.4
99.433,4.197,-9.136,165.4
99.533,4.188,-9.134,165.4
99.633,4.180,-9.132,165.4
99.733,4.172,-9.130,165.4
99.833,4.163,-9.127,165.4
99.933,4.155,-9.125,165.4
100.033,4.146,-9.123,165.4
100.133,4.138,-9.121,165.4
100.233,4.129,-9.119,165.4
100.333,4.121,-9.116,165.4
100.433,4.112,-9.114,165.4
100.533,4.104,-9.112,165.4
100.633,4.095,-9.110,165.4
100.733,4.087,-9.107,165.3
100.833,4.078,-9.105,165.3
100.933,4.070,-9.103,165.3
101.033,4.062,-9.101,165.3
101.133,4.053,-9.098,165.2
101.233,4.045,-9.096,165.2
101.333,4.036,-9.094,165.1
101.433,4.028,-9.091,165.1
101.533,4.019,-9.089,165.1
101.633,4.011,-9.087,165.2
101.733,4.002,-9.085,165.3
101.833,3.994,-9.083,165.3
101.933,3.985,-9.083,166.7
102.033,3.975,-9.084,168.3
102.133,3.966,-9.085,169.9
102.233,3.957,-9.086,171.5
102.333,3.948,-9.088,172.9
102.433,3.939,-9.089,174.1
102.533,3.930,-9.090,175.3
102.633,3.922,-9.091,176.3
102.733,3.913,-9.092,177.0
102.833,3.904,-9.093,177.6
102.933,3.895,-9.093,178.2
103.033,3.886,-9.094,178.7
103.133,3.856,-9.094,179.0
103.233,3.818,-9.094,179.5
103.333,3.781,-9.095,179.8
103.433,3.744,-9.095,179.9
103.533,3.708,-9.095,-179.8
103.633,3.672,-9.096,-179.5
103.733,3.636,-9.096,-179.5
103.833,3.601,-9.097,-179.5
103.933,3.566,-9.097,-179.4
104.033,3.531,-9.098,-179.3
104.133,3.496,-9.098,-179.2
104.233,3.462,-9.099,-179.1
104.333,3.427,-9.100,-178.9
104.433,3.393,-9.101,-178.9
104.533,3.359,-9.102,-178.8
104.633,3.326,-9.102,-178.9
104.733,3.292,-9.102,-179.2
104.833,3.258,-9.102,-179.5
104.933,3.225,-9.102,-179.7
105.033,3.192,-9.101,180.0
105.133,3.159,-9.101,179.7
105.233,3.125,-9.100,179.6
105.333,3.092,-9.100,179.4
105.433,3.059,-9.099,179.2
105.533,3.025,-9.098,179.1
105.633,2.991,-9.098,179.0
105.733,2.956,-9.097,178.9
105.833,2.922,-9.096,178.9
105.933,2.888,-9.095,178.9
106.033,2.853,-9.095,178.9
106.133,2.819,-9.094,178.9
106.233,2.784,-9.093,178.7
106.333,2.750,-9.092,178.6
106.433,2.716,-9.091,178.4
106.533,2.682,-9.089,178.2
106.633,2.649,-9.088,178.2
106.733,2.615,-9.087,178.1
106.833,2.581,-9.086,178.0
106.933,2.547,-9.084,177.8
107.033,2.513,-9.083,177.7
107.133,2.480,-9.081,177.6
107.233,2.447,-9.080,177.5
107.333,2.413,-9.078,177.4
107.433,2.379,-9.076,177.2
107.533,2.345,-9.074,177.0
107.633,2.312,-9.072,176.9
107.733,2.278,-9.070,176.8
107.833,2.245,-9.068,176.6
107.933,2.211,-9.065,176.5
108.033,2.178,-9.063,176.3
108.133,2.145,-9.060,176.2
108.233,2.112,-9.058,176.0
108.333,2.079,-9.055,175.8
108.433,2.046,-9.052,175.6
108.533,2.013,-9.049,175.4
108.633,1.980,-9.046,175.1
108.733,1.948,-9.043,174.9
108.833,1.915,-9.039,174.7
108.933,1.882,-9.036,174.5
109.033,1.850,-9.032,174.2
109.133,1.817,-9.029,174.0
109.233,1.785,-9.025,173.8
109.333,1.752,-9.021,173.6
109.433,1.720,-9.017,173.3
109.533,1.688,-9.012,173.0
109.633,1.656,-9.008,172.7
109.733,1.625,-9.003,172.5
109.833,1.593,-8.998,172.2
109.933,1.562,-8.993,171.9
110.033,1.531,-8.988,171.5
110.133,1.500,-8.983,171.2
110.233,1.470,-8.977,170.8
110.333,1.439,-8.972,170.4
110.433,1.410,-8.966,170.0
110.533,1.380,-8.960,169.6
110.633,1.350,-8.953,169.2
110.733,1.321,-8.947,168.7
110.833,1.293,-8.940,168.2
110.933,1.264,-8.933,167.7
111.033,1.236,-8.926,167.2
111.133,1.208,-8.918,166.7
111.233,1.180,-8.911,166.1
111.333,1.153,-8.903,165.5
111.433,1.126,-8.894,164.9
111.533,1.100,-8.886,164.2
111.633,1.075,-8.877,163.5
111.733,1.049,-8.868,162.8
111.833,1.024,-8.859,162.1
111.933,1.000,-8.850,161.3
112.033,0.977,-8.840,160.5
112.133,0.954,-8.830,159.6
112.233,0.932,-8.820,158.7
112.333,0.911,-8.810,157.8
112.433,0.890,-8.799,156.8
112.533,0.871,-8.789,155.7
112.633,0.856,-8.779,154.5
112.733,0.839,-8.769,153.3
112.833,0.828,-8.760,151.7
112.933,0.822,-8.753,149.9
113.033,0.815,-8.745,148.3
113.133,0.804,-8.736,146.9
113.233,0.796,-8.727,145.5
113.333,0.786,-8.717,144.3
113.433,0.774,-8.706,143.3
113.533,0.757,-8.692,142.6
113.633,0.744,-8.680,141.9
113.733,0.729,-8.667,141.3
113.833,0.713,-8.653,140.8
113.933,0.697,-8.639,140.4
114.033,0.680,-8.625,140.1
114.133,0.663,-8.609,139.9
114.233,0.645,-8.594,139.7
114.333,0.626,-8.578,139.6
114.433,0.607,-8.561,139.6
114.533,0.588,-8.545,139.5
114.633,0.569,-8.529,139.5
114.733,0.550,-8.512,139.4
114.833,0.531,-8.496,139.4
114.933,0.511,-8.479,139.4
115.033,0.491,-8.462,139.4
115.133,0.471,-8.445,139.5
115.233,0.451,-8.428,139.5
115.333,0.431,-8.410,139.6
115.433,0.410,-8.393,139.6
115.533,0.390,-8.376,139.7
115.633,0.369,-8.358,139.8
115.733,0.347,-8.341,140.0
115.833,0.326,-8.323,140.0
115.933,0.305,-8.306,140.1
116.033,0.283,-8.288,140.3
116.133,0.262,-8.270,140.4
116.233,0.239,-8.252,140.5
116.333,0.218,-8.235,140.6
116.433,0.197,-8.218,140.6
116.533,0.175,-8.200,140.7
116.633,0.154,-8.182,140.8
116.733,0.131,-8.165,140.9
116.833,0.109,-8.147,141.0
116.933,0.087,-8.129,141.2
117.033,0.065,-8.112,141.2
117.133,0.043,-8.094,141.2
117.233,0.021,-8.077,141.3
117.333,-0.002,-8.059,141.4
117.433,-0.025,-8.041,141.6
117.533,-0.047,-8.023,141.7
117.633,-0.069,-8.006,141.7
117.733,-0.092,-7.988,141.8
117.833,-0.115,-7.970,141.9
117.933,-0.138,-7.952,142.0
118.033,-0.162,-7.935,142.1
118.133,-0.184,-7.917,142.2
118.233,-0.207,-7.899,142.2
118.333,-0.231,-7.881,142.3
118.433,-0.255,-7.863,142.5
118.533,-0.278,-7.846,142.5
118.633,-0.293,-7.833,141.9
118.733,-0.298,-7.824,139.9
118.833,-0.302,-7.815,137.8
118.933,-0.306,-7.806,135.6
119.033,-0.310,-7.797,133.3
119.133,-0.313,-7.788,131.2
119.233,-0.317,-7.779,129.4
119.333,-0.320,-7.770,127.8
119.433,-0.326,-7.759,126.4
119.533,-0.331,-7.747,125.2
119.633,-0.338,-7.733,123.8
119.733,-0.357,-7.705,124.2
119.833,-0.381,-7.676,125.6
119.933,-0.405,-7.649,127.2
120.033,-0.429,-7.623,128.9
120.133,-0.453,-7.598,130.6
120.233,-0.479,-7.573,132.3
120.333,-0.506,-7.548,133.8
120.433,-0.535,-7.523,135.1
120.533,-0.561,-7.500,136.2
120.633,-0.571,-7.488,135.3
120.733,-0.578,-7.477,134.0
120.833,-0.584,-7.468,132.6
120.933,-0.589,-7.458,131.1
121.033,-0.592,-7.449,129.3
121.133,-0.596,-7.440,127.7
121.233,-0.601,-7.429,126.4
121.333,-0.607,-7.417,125.2
121.433,-0.624,-7.393,124.9
121.533,-0.647,-7.364,126.0
121.633,-0.671,-7.334,127.1
121.733,-0.696,-7.306,128.5
121.833,-0.722,-7.278,129.9
121.933,-0.748,-7.251,131.2
122.033,-0.775,-7.225,132.3
122.133,-0.801,-7.199,133.4
122.233,-0.828,-7.174,134.4
122.333,-0.850,-7.152,134.9
122.433,-0.861,-7.140,134.0
122.533,-0.873,-7.125,133.3
122.633,-0.884,-7.111,132.5
122.733,-0.895,-7.097,131.6
122.833,-0.905,-7.083,130.8
122.933,-0.915,-7.068,129.9
123.033,-0.926,-7.053,129.2
123.133,-0.937,-7.038,128.5
123.233,-0.948,-7.022,127.8
123.333,-0.960,-7.005,127.3
123.433,-0.972,-6.987,126.9
123.533,-0.984,-6.970,126.5
123.633,-0.997,-6.951,126.2
123.733,-1.010,-6.933,125.9
123.833,-1.023,-6.914,125.6
123.933,-1.036,-6.895,125.4
124.033,-1.049,-6.876,125.3
124.133,-1.062,-6.857,125.1
124.233,-1.075,-6.838,124.9
124.333,-1.089,-6.818,124.8
124.433,-1.102,-6.799,124.7
124.533,-1.115,-6.779,124.6
124.633,-1.129,-6.759,124.5
124.733,-1.142,-6.740,124.3
124.833,-1.155,-6.720,124.2
124.933,-1.168,-6.701,124.1
125.033,-1.181,-6.681,124.0
125.133,-1.194,-6.662,123.9
125.233,-1.208,-6.640,124.0
125.333,-1.230,-6.614,125.6
125.433,-1.253,-6.588,127.4
125.533,-1.277,-6.563,129.2
125.633,-1.300,-6.539,130.6
125.733,-1.318,-6.519,130.9
125.833,-1.328,-6.506,130.2
125.933,-1.334,-6.495,129.0
126.033,-1.339,-6.485,127.6
126.133,-1.344,-6.475,126.3
126.233,-1.348,-6.465,124.8
126.333,-1.351,-6.455,123.5
126.433,-1.356,-6.444,122.3
126.533,-1.361,-6.433,121.1
126.633,-1.371,-6.412,120.4
126.733,-1.392,-6.382,121.5
126.833,-1.413,-6.352,122.7
126.933,-1.435,-6.323,124.0
127.033,-1.459,-6.293,125.4
127.133,-1.483,-6.264,126.7
127.233,-1.506,-6.237,127.8
127.333,-1.530,-6.210,128.8
127.433,-1.552,-6.185,129.7
127.533,-1.572,-6.162,130.1
127.633,-1.591,-6.141,130.4
127.733,-1.609,-6.120,130.5
127.833,-1.620,-6.106,130.0
127.933,-1.626,-6.095,128.8
128.033,-1.631,-6.085,127.5
128.133,-1.634,-6.076,126.0
128.233,-1.638,-6.067,124.7
128.333,-1.643,-6.056,123.4
128.433,-1.647,-6.045,122.2
128.533,-1.652,-6.033,121.1
128.633,-1.658,-6.020,120.2
128.733,-1.664,-6.006,119.4
128.833,-1.671,-5.992,118.6
128.933,-1.677,-5.977,117.9
129.033,-1.684,-5.961,117.4
129.133,-1.692,-5.944,117.0
129.233,-1.701,-5.926,116.7
129.333,-1.709,-5.908,116.4
129.433,-1.718,-5.889,116.2
129.533,-1.727,-5.871,116.0
129.633,-1.735,-5.852,115.8
129.733,-1.745,-5.833,115.7
129.833,-1.754,-5.813,115.6
129.933,-1.763,-5.794,115.6
130.033,-1.773,-5.774,115.5
130.133,-1.782,-5.755,115.4
130.233,-1.790,-5.736,115.4
130.333,-1.798,-5.719,115.3
130.433,-1.806,-5.702,115.3
130.533,-1.813,-5.687,115.2
130.633,-1.820,-5.673,115.2
130.733,-1.826,-5.659,115.1
130.833,-1.832,-5.647,115.1
130.933,-1.837,-5.636,115.0
131.033,-1.842,-5.625,115.0
131.133,-1.846,-5.616,115.0
131.233,-1.850,-5.606,114.9
131.333,-1.854,-5.598,114.9
131.433,-1.858,-5.590,114.9
131.533,-1.861,-5.583,114.8
131.633,-1.864,-5.577,114.8
131.733,-1.866,-5.571,114.8
131.833,-1.869,-5.565,114.7
131.933,-1.871,-5.560,114.7
132.033,-1.873,-5.555,114.7
132.133,-1.875,-5.551,114.7
132.233,-1.877,-5.547,114.6
132.333,-1.879,-5.543,114.6
132.433,-1.881,-5.539,114.6
132.533,-1.880,-5.537,113.5
132.633,-1.872,-5.534,109.2
132.733,-1.865,-5.532,104.6
132.833,-1.857,-5.530,100.1
132.933,-1.849,-5.529,95.5
133.033,-1.842,-5.527,91.3
133.133,-1.839,-5.520,89.8
133.233,-1.837,-5.509,88.5
133.333,-1.838,-5.478,89.4
133.433,-1.840,-5.443,90.6
133.533,-1.844,-5.408,92.2
133.633,-1.848,-5.371,93.4
133.733,-1.847,-5.334,92.1
133.833,-1.846,-5.296,90.6
133.933,-1.843,-5.258,89.1
134.033,-1.839,-5.220,87.6
134.133,-1.835,-5.183,86.3
134.233,-1.830,-5.147,85.2
134.333,-1.825,-5.112,84.1
134.433,-1.822,-5.078,84.9
134.533,-1.822,-5.044,86.2
134.633,-1.820,-5.010,86.2
134.733,-1.819,-4.976,86.5
134.833,-1.817,-4.942,86.7
134.933,-1.813,-4.908,85.8
135.033,-1.807,-4.876,84.1
135.133,-1.801,-4.844,82.6
135.233,-1.793,-4.813,81.0
135.333,-1.785,-4.781,79.4
135.433,-1.778,-4.750,78.8
135.533,-1.771,-4.715,78.9
135.633,-1.765,-4.680,79.4
135.733,-1.759,-4.643,80.0
135.833,-1.754,-4.605,80.6
135.933,-1.749,-4.567,81.4
136.033,-1.745,-4.529,81.9
136.133,-1.741,-4.492,82.4
136.233,-1.736,-4.455,82.6
136.333,-1.732,-4.420,83.0
136.433,-1.729,-4.385,83.3
136.533,-1.725,-4.350,83.6
136.633,-1.722,-4.316,83.6
136.733,-1.718,-4.282,83.5
136.833,-1.714,-4.249,83.6
136.933,-1.710,-4.217,83.6
137.033,-1.707,-4.186,83.6
137.133,-1.703,-4.154,83.5
137.233,-1.700,-4.123,83.5
137.333,-1.696,-4.091,83.4
137.433,-1.692,-4.059,83.3
137.533,-1.688,-4.028,83.2
137.633,-1.684,-3.997,83.0
137.733,-1.680,-3.966,82.7
137.833,-1.675,-3.935,82.5
137.933,-1.670,-3.904,82.1
138.033,-1.666,-3.875,81.9
138.133,-1.661,-3.845,81.6
138.233,-1.656,-3.814,81.3
138.333,-1.650,-3.784,81.0
138.433,-1.645,-3.755,80.7
138.533,-1.640,-3.724,80.4
138.633,-1.634,-3.693,80.1
138.733,-1.628,-3.663,79.8
138.833,-1.622,-3.633,79.4
138.933,-1.615,-3.603,79.1
139.033,-1.609,-3.573,78.8
139.133,-1.602,-3.544,78.4
139.233,-1.595,-3.514,78.0
139.333,-1.588,-3.485,77.6
139.433,-1.581,-3.456,77.3
139.533,-1.574,-3.427,76.9
139.633,-1.566,-3.398,76.5
139.733,-1.559,-3.369,76.2
139.833,-1.551,-3.341,75.8
139.933,-1.543,-3.313,75.3
140.033,-1.536,-3.289,74.8
140.133,-1.528,-3.263,74.4
140.233,-1.520,-3.239,74.0
140.333,-1.513,-3.215,73.7
140.433,-1.505,-3.190,73.4
140.533,-1.497,-3.166,73.1
140.633,-1.489,-3.140,72.8
140.733,-1.480,-3.115,72.7
140.833,-1.472,-3.089,72.5
140.933,-1.463,-3.064,72.3
141.033,-1.455,-3.038,72.2
141.133,-1.446,-3.012,72.1
141.233,-1.438,-2.985,72.0
141.333,-1.429,-2.959,72.0
141.433,-1.420,-2.932,71.9
141.533,-1.411,-2.906,71.9
141.633,-1.402,-2.879,71.8
141.733,-1.394,-2.852,71.8
141.833,-1.385,-2.825,71.7
141.933,-1.376,-2.799,71.7
142.033,-1.367,-2.772,71.6
142.133,-1.358,-2.746,71.6
142.233,-1.349,-2.719,71.5
142.333,-1.340,-2.692,71.5
142.433,-1.331,-2.665,71.5
142.533,-1.322,-2.639,71.4
142.633,-1.313,-2.613,71.4
142.733,-1.304,-2.586,71.4
142.833,-1.295,-2.559,71.4
142.933,-1.286,-2.532,71.3
143.033,-1.277,-2.506,71.2
143.133,-1.268,-2.480,71.1
143.233,-1.258,-2.454,71.0
143.333,-1.249,-2.428,70.9
143.433,-1.240,-2.402,70.8
143.533,-1.231,-2.375,70.7
143.633,-1.221,-2.349,70.6
143.733,-1.212,-2.323,70.5
143.833,-1.202,-2.297,70.4
143.933,-1.193,-2.270,70.4
144.033,-1.183,-2.243,70.3
144.133,-1.172,-2.213,70.4
144.233,-1.161,-2.182,70.4
144.333,-1.151,-2.151,70.5
144.433,-1.140,-2.121,70.5
144.533,-1.130,-2.094,70.4
144.633,-1.121,-2.068,70.4
144.733,-1.111,-2.041,70.3
144.833,-1.102,-2.015,70.3
144.933,-1.092,-1.989,70.2
145.033,-1.083,-1.963,70.1
145.133,-1.073,-1.936,70.1
145.233,-1.063,-1.909,70.0
145.333,-1.054,-1.883,70.0
145.433,-1.044,-1.857,69.9
145.533,-1.034,-1.830,69.9
145.633,-1.024,-1.804,69.9
145.733,-1.014,-1.777,69.8
145.833,-1.005,-1.751,69.8
145.933,-0.995,-1.724,69.8
146.033,-0.985,-1.697,69.7
146.133,-0.973,-1.666,69.8
146.233,-0.962,-1.635,69.9
146.333,-0.951,-1.605,69.9
146.433,-0.941,-1.579,69.8
146.533,-0.932,-1.553,69.7
146.633,-0.922,-1.527,69.6
146.733,-0.912,-1.501,69.5
146.833,-0.902,-1.475,69.4
146.933,-0.892,-1.449,69.3
147.033,-0.882,-1.423,69.2
147.133,-0.872,-1.397,69.1
147.233,-0.862,-1.371,69.0
147.333,-0.852,-1.345,68.9
147.433,-0.841,-1.319,68.8
147.533,-0.831,-1.293,68.8
147.633,-0.821,-1.267,68.7
147.733,-0.810,-1.241,68.6
147.833,-0.800,-1.215,68.6
147.933,-0.790,-1.189,68.5
148.033,-0.779,-1.163,68.4
148.133,-0.769,-1.137,68.4
148.233,-0.758,-1.110,68.3
148.333,-0.748,-1.086,68.2
148.433,-0.739,-1.063,68.0
148.533,-0.729,-1.040,67.8
148.633,-0.722,-1.024,67.3
148.733,-0.715,-1.013,66.5
148.833,-0.707,-0.996,65.9
148.933,-0.698,-0.979,65.4
149.033,-0.692,-0.969,64.6
149.133,-0.685,-0.958,63.9
149.233,-0.678,-0.946,63.1
149.333,-0.670,-0.934,62.5
149.433,-0.662,-0.922,61.9
149.533,-0.654,-0.909,61.4
149.633,-0.646,-0.895,61.0
149.733,-0.635,-0.875,61.0
149.833,-0.621,-0.847,61.6
149.933,-0.608,-0.821,62.0
150.033,-0.595,-0.796,62.3
150.133,-0.582,-0.768,62.9
150.233,-0.569,-0.742,63.3
150.333,-0.558,-0.718,63.5
150.433,-0.546,-0.694,63.7
150.533,-0.535,-0.670,63.9
150.633,-0.524,-0.648,63.9
150.733,-0.514,-0.626,63.9
150.833,-0.502,-0.602,64.1
150.933,-0.490,-0.576,64.2
151.033,-0.478,-0.551,64.4
151.133,-0.467,-0.528,64.4
151.233,-0.457,-0.507,64.3
151.333,-0.446,-0.485,64.2
151.433,-0.434,-0.460,64.4
151.533,-0.424,-0.439,64.3
151.633,-0.413,-0.415,64.3
151.733,-0.401,-0.390,64.4
151.833,-0.389,-0.365,64.6
151.933,-0.378,-0.340,64.7
152.033,-0.367,-0.317,64.7
152.133,-0.356,-0.296,64.5
152.233,-0.346,-0.275,64.3
152.333,-0.335,-0.252,64.3
152.433,-0.323,-0.228,64.4
152.533,-0.311,-0.203,64.4
152.633,-0.301,-0.181,64.3
152.733,-0.290,-0.160,64.2
152.833,-0.279,-0.137,64.2
152.933,-0.267,-0.111,64.3
153.033,-0.255,-0.086,64.4
153.133,-0.243,-0.060,64.6
153.233,-0.231,-0.034,64.7
153.333,-0.220,-0.011,64.7
153.433,-0.210,0.010,64.5
153.533,-0.199,0.032,64.3
153.633,-0.187,0.057,64.4
153.733,-0.175,0.083,64.5
153.833,-0.163,0.108,64.6
153.933,-0.151,0.134,64.8
154.033,-0.139,0.160,64.9
154.133,-0.127,0.185,64.9
154.233,-0.117,0.206,64.7
154.333,-0.106,0.229,64.6
154.433,-0.094,0.255,64.7
154.533,-0.082,0.281,64.7
154.633,-0.070,0.307,64.8
154.733,-0.058,0.333,64.9
154.833,-0.046,0.359,65.1
154.933,-0.035,0.380,64.8
155.033,-0.025,0.400,64.4
155.133,-0.013,0.425,64.5
155.233,-0.001,0.451,64.5
155.333,0.011,0.477,64.6
155.433,0.024,0.504,64.7
155.533,0.036,0.530,64.8
155.633,0.048,0.557,64.9
155.733,0.060,0.584,65.1
155.833,0.072,0.609,65.1
155.933,0.083,0.631,64.8
156.033,0.095,0.657,64.9
156.133,0.107,0.683,64.9
156.233,0.119,0.708,64.8
156.333,0.131,0.734,65.0
156.433,0.143,0.761,65.1
156.533,0.156,0.788,65.1
