# seed=20260723015 wall_start=2026-07-24 00:11:09
sim_t,x,y,yaw_deg
435.267,3.864,1.264,31.0
435.367,3.864,1.264,31.0
435.467,3.864,1.264,31.0
435.567,3.864,1.264,31.0
435.667,3.864,1.264,31.0
435.767,3.864,1.264,31.0
435.867,3.864,1.264,31.0
435.967,3.864,1.264,31.0
436.067,3.864,1.264,31.0
436.167,3.864,1.264,31.0
436.267,3.864,1.264,31.0
436.367,3.864,1.264,31.0
436.467,3.864,1.264,31.0
436.567,3.864,1.264,31.0
436.667,3.864,1.264,31.0
436.767,3.864,1.264,31.0
436.867,3.864,1.264,31.0
436.967,3.864,1.264,31.0
437.067,3.864,1.264,31.0
437.167,3.864,1.264,31.0
437.267,3.864,1.264,31.0
437.367,3.864,1.264,31.0
437.467,3.864,1.264,31.0
437.567,3.864,1.264,31.0
437.667,3.864,1.264,31.0
437.767,3.864,1.264,31.0
437.867,3.864,1.264,31.0
437.967,3.864,1.264,31.0
438.067,3.864,1.264,31.0
438.167,3.864,1.264,31.0
438.267,3.864,1.264,31.0
438.367,3.864,1.264,31.0
438.467,3.864,1.264,31.0
438.567,3.864,1.264,31.0
438.667,3.864,1.264,31.0
438.767,3.864,1.264,31.0
438.867,3.864,1.264,31.0
438.967,3.864,1.264,31.0
439.067,3.864,1.264,31.0
439.167,3.864,1.264,31.0
439.267,3.864,1.264,31.0
439.367,3.864,1.264,31.0
439.467,3.864,1.264,31.0
439.567,3.864,1.264,31.0
439.667,3.864,1.264,31.0
439.767,3.864,1.264,31.0
439.867,3.864,1.264,31.0
439.967,3.864,1.264,31.0
440.067,3.864,1.264,31.0
440.167,3.864,1.264,31.0
440.267,3.864,1.264,31.0
440.367,3.864,1.264,31.0
440.467,3.864,1.264,31.0
440.567,3.864,1.264,31.0
440.667,3.864,1.264,31.0
440.767,3.864,1.264,31.0
440.867,3.864,1.264,31.0
440.967,3.864,1.264,31.0
441.067,3.864,1.264,31.0
441.167,3.864,1.264,31.0
441.267,3.864,1.264,31.0
441.367,3.864,1.264,31.0
441.467,3.864,1.264,31.0
441.567,3.864,1.264,31.0
441.667,3.864,1.264,31.0
441.767,3.864,1.264,31.0
441.867,3.864,1.264,31.0
441.967,3.864,1.264,31.0
442.067,3.864,1.264,31.0
442.167,3.864,1.264,31.0
442.267,3.864,1.264,31.0
442.367,3.864,1.264,31.0
442.467,3.864,1.264,31.0
442.567,3.864,1.264,31.0
442.667,3.864,1.264,31.0
442.767,3.864,1.264,31.0
442.867,3.864,1.264,31.0
442.967,3.864,1.264,31.0
443.067,3.864,1.264,31.0
443.167,3.864,1.264,31.0
443.267,3.864,1.264,31.0
443.367,3.864,1.264,31.0
443.467,3.864,1.264,31.0
443.567,3.864,1.264,31.0
443.667,3.864,1.264,31.0
443.767,3.864,1.264,31.0
443.867,3.864,1.264,31.0
443.967,3.864,1.264,31.0
444.067,3.864,1.264,31.0
444.167,3.864,1.264,31.0
444.267,3.864,1.264,31.0
444.367,3.864,1.264,31.0
444.467,3.864,1.264,31.0
444.567,3.864,1.264,31.0
444.667,3.864,1.264,31.0
444.767,3.864,1.264,31.0
444.867,3.864,1.264,31.0
444.967,3.864,1.264,31.0
445.067,3.864,1.264,31.0
445.167,3.864,1.264,31.0
445.267,3.864,1.264,31.0
445.367,3.864,1.264,31.0
445.467,3.864,1.264,31.0
445.567,3.864,1.264,31.0
445.667,3.864,1.264,31.0
445.767,3.864,1.264,31.0
445.867,3.864,1.264,31.0
445.967,3.864,1.264,31.0
446.067,3.864,1.264,31.0
446.167,3.864,1.264,31.0
446.267,3.864,1.264,31.0
446.367,3.864,1.264,31.0
446.467,3.864,1.264,31.0
446.567,3.864,1.264,31.0
446.667,3.864,1.264,31.0
446.767,3.864,1.264,31.0
446.867,3.864,1.264,31.0
446.967,3.864,1.264,31.0
447.067,3.864,1.264,31.0
447.167,3.864,1.264,31.0
447.267,3.864,1.264,31.0
447.367,3.864,1.264,31.0
447.467,3.864,1.264,31.0
447.567,3.864,1.264,31.0
447.667,3.864,1.264,31.0
447.767,3.864,1.264,31.0
447.867,3.864,1.264,31.0
447.967,3.864,1.264,31.0
448.067,3.864,1.264,31.0
448.167,3.864,1.264,31.0
448.267,3.864,1.264,31.0
448.367,3.864,1.264,31.0
448.467,3.864,1.264,31.0
448.567,3.864,1.264,31.0
448.667,3.864,1.264,31.0
448.767,3.864,1.264,31.0
448.867,3.864,1.264,31.0
448.967,3.864,1.264,31.0
449.067,3.864,1.264,31.0
449.167,3.864,1.264,31.0
449.267,3.864,1.264,31.0
449.367,3.864,1.264,31.0
449.467,3.864,1.264,31.0
449.567,3.864,1.264,31.0
449.667,3.864,1.264,31.0
449.767,3.864,1.264,31.0
449.867,3.864,1.264,31.0
449.967,3.864,1.264,31.0
450.067,3.864,1.264,31.0
450.167,3.864,1.264,31.0
450.267,3.864,1.264,31.0
450.367,3.864,1.264,31.0
450.467,3.864,1.264,31.0
450.567,3.864,1.264,31.0
450.667,3.864,1.264,31.0
450.767,3.864,1.264,31.0
450.867,3.864,1.264,31.0
450.967,3.864,1.264,31.0
451.067,3.864,1.264,31.0
451.167,3.864,1.264,31.0
451.267,3.864,1.264,31.0
451.367,3.864,1.264,31.0
451.467,3.864,1.264,31.0
451.567,3.864,1.264,31.0
451.667,3.864,1.264,31.0
451.767,3.864,1.264,31.0
451.867,3.864,1.264,31.0
451.967,3.864,1.264,31.0
452.067,3.864,1.264,31.0
452.167,3.864,1.264,31.0
452.267,3.864,1.264,31.0
452.367,3.864,1.264,31.0
452.467,3.864,1.264,31.0
452.567,3.864,1.264,31.0
452.667,3.864,1.264,31.0
452.767,3.864,1.264,31.0
452.867,3.864,1.264,31.0
452.967,3.864,1.264,31.0
453.067,3.864,1.264,31.0
453.167,3.864,1.264,31.0
453.267,3.864,1.264,31.0
453.367,3.864,1.264,31.0
453.467,3.864,1.264,31.0
453.567,3.864,1.264,31.0
453.667,3.864,1.264,31.0
453.767,3.864,1.264,31.0
453.867,3.864,1.264,31.0
453.967,3.864,1.264,31.0
454.067,3.864,1.264,31.0
454.167,3.864,1.264,31.0
454.267,3.864,1.264,31.0
454.367,3.864,1.264,31.0
454.467,3.864,1.264,31.0
454.567,3.864,1.264,31.0
454.667,3.864,1.264,31.0
454.767,3.864,1.264,31.0
454.867,3.864,1.264,31.0
454.967,3.864,1.264,31.0
455.067,3.864,1.264,31.0
455.167,3.864,1.264,31.0
455.267,3.864,1.264,31.0
455.367,3.864,1.264,31.0
455.467,3.864,1.264,31.0
455.567,3.864,1.264,31.0
455.667,3.864,1.264,31.0
455.767,3.864,1.264,31.0
455.867,3.864,1.264,31.0
455.967,3.864,1.264,31.0
456.067,3.864,1.264,31.0
456.167,3.864,1.264,31.0
456.267,3.864,1.264,31.0
456.367,3.864,1.264,31.0
456.467,3.864,1.264,31.0
456.567,3.864,1.264,31.0
456.667,3.864,1.264,31.0
456.767,3.864,1.264,31.0
456.867,3.864,1.264,31.0
456.967,3.864,1.264,31.0
457.067,3.864,1.264,31.0
457.167,3.864,1.264,31.0
457.267,3.864,1.264,31.0
457.367,3.864,1.264,31.0
457.467,3.864,1.264,31.0
457.567,3.864,1.264,31.0
457.667,3.864,1.264,31.0
457.767,3.864,1.264,31.0
457.867,3.864,1.264,31.0
457.967,3.864,1.264,31.0
458.067,3.864,1.264,31.0
458.167,3.864,1.264,31.0
458.267,3.864,1.264,31.0
458.367,3.864,1.264,31.0
458.467,3.864,1.264,31.0
458.567,3.864,1.264,31.0
458.667,3.864,1.264,31.0
458.767,3.864,1.264,31.0
458.867,3.864,1.264,31.0
458.967,3.864,1.264,31.0
459.067,3.864,1.264,31.0
459.167,3.864,1.264,31.0
459.267,3.864,1.264,31.0
459.367,3.864,1.264,31.0
459.467,3.864,1.264,31.0
459.567,3.864,1.264,31.0
459.667,3.864,1.264,31.0
459.767,3.864,1.264,31.0
459.867,3.864,1.264,31.0
459.967,3.864,1.264,31.0
460.067,3.864,1.264,31.0
460.167,3.864,1.264,31.0
460.267,3.864,1.264,31.0
460.367,3.864,1.264,31.0
460.467,3.864,1.264,31.0
460.567,3.864,1.264,31.0
460.667,3.864,1.264,31.0
460.767,3.864,1.264,31.0
460.867,3.864,1.264,31.0
460.967,3.864,1.264,31.0
461.067,3.864,1.264,31.0
461.167,3.864,1.264,31.0
461.267,3.864,1.264,31.0
461.367,3.864,1.264,31.0
461.467,3.864,1.264,31.0
461.567,3.864,1.264,31.0
461.667,3.864,1.264,31.0
461.767,3.864,1.264,31.0
461.867,3.864,1.264,31.0
461.967,3.864,1.264,31.0
462.067,3.864,1.264,31.0
462.167,3.864,1.264,31.0
462.267,3.864,1.264,31.0
462.367,3.864,1.264,31.0
462.467,3.864,1.264,31.0
462.567,3.864,1.264,31.0
462.667,3.864,1.264,31.0
462.767,3.864,1.264,31.0
462.867,3.864,1.264,31.0
462.967,3.864,1.264,31.0
463.067,3.864,1.264,31.0
463.167,3.864,1.264,31.0
463.267,3.864,1.264,31.0
463.367,3.864,1.264,31.0
463.467,3.864,1.264,31.0
463.567,3.864,1.264,31.0
463.667,3.864,1.264,31.0
463.767,3.864,1.264,31.0
463.867,3.864,1.264,31.0
463.967,3.864,1.264,31.0
464.067,3.864,1.264,31.0
464.167,3.864,1.264,31.0
464.267,3.864,1.264,31.0
464.367,3.864,1.264,31.0
464.467,3.864,1.264,31.0
464.567,3.864,1.264,31.0
464.667,3.864,1.264,31.0
464.767,3.864,1.264,31.0
464.867,3.864,1.264,31.0
464.967,3.864,1.264,31.0
465.067,3.864,1.264,31.0
465.167,3.864,1.264,31.0
465.267,3.864,1.264,31.0
465.367,3.864,1.264,31.0
465.467,3.864,1.264,31.0
465.567,3.864,1.264,31.0
465.667,3.864,1.264,31.0
465.767,3.864,1.264,31.0
465.867,3.864,1.264,31.0
465.967,3.864,1.264,31.0
466.067,3.864,1.264,31.0
466.167,3.864,1.264,31.0
466.267,3.864,1.264,31.0
466.367,3.864,1.264,31.0
466.467,3.864,1.264,31.0
466.567,3.864,1.264,31.0
466.667,3.864,1.264,31.0
466.767,3.864,1.264,31.0
466.867,3.864,1.264,31.0
466.967,3.864,1.264,31.0
467.067,3.864,1.264,31.0
467.167,3.864,1.264,31.0
467.267,3.864,1.264,31.0
467.367,3.864,1.264,31.0
467.467,3.864,1.264,31.0
467.567,3.864,1.264,31.0
467.667,3.864,1.264,31.0
467.767,3.864,1.264,31.0
467.867,3.864,1.264,31.0
467.967,3.864,1.264,31.0
468.067,3.864,1.264,31.0
468.167,3.864,1.264,31.0
468.267,3.864,1.264,31.0
468.367,3.864,1.264,31.0
468.467,3.864,1.264,31.0
468.567,3.864,1.264,31.0
468.667,3.864,1.264,31.0
468.767,3.864,1.264,31.0
468.867,3.864,1.264,31.0
468.967,3.864,1.264,31.0
469.067,3.864,1.264,31.0
469.167,3.864,1.264,31.0
469.267,3.864,1.264,31.0
469.367,3.864,1.264,31.0
469.467,3.864,1.264,31.0
469.567,3.864,1.264,31.0
469.667,3.864,1.264,31.0
469.767,3.864,1.264,31.0
469.867,3.864,1.264,31.0
469.967,3.864,1.264,31.0
470.067,3.864,1.264,31.0
470.167,3.864,1.264,31.0
470.267,3.864,1.264,31.0
470.367,3.864,1.264,31.0
470.467,3.864,1.264,31.0
470.567,3.864,1.264,31.0
470.667,3.864,1.264,31.0
470.767,3.864,1.264,31.0
470.867,3.864,1.264,31.0
470.967,3.864,1.264,31.0
471.067,3.864,1.264,31.0
471.167,3.864,1.264,31.0
471.267,3.864,1.264,31.0
471.367,3.864,1.264,31.0
471.467,3.864,1.264,31.0
471.567,3.864,1.264,31.0
471.667,3.864,1.264,31.0
471.767,3.864,1.264,31.0
471.867,3.864,1.264,31.0
471.967,3.864,1.264,31.0
472.067,3.864,1.264,31.0
472.167,3.864,1.264,31.0
472.267,3.864,1.264,31.0
472.367,3.864,1.264,31.0
472.467,3.864,1.264,31.0
472.567,3.864,1.264,31.0
472.667,3.864,1.264,31.0
472.767,3.864,1.264,31.0
472.867,3.864,1.264,31.0
472.967,3.864,1.264,31.0
473.067,3.864,1.264,31.0
473.167,3.864,1.264,31.0
473.267,3.864,1.264,31.0
473.367,3.864,1.264,31.0
473.467,3.864,1.264,31.0
473.567,3.864,1.264,31.0
473.667,3.864,1.264,31.0
473.767,3.864,1.264,31.0
473.867,3.864,1.264,31.0
473.967,3.864,1.264,31.0
474.067,3.864,1.264,31.0
474.167,3.864,1.264,31.0
474.267,3.864,1.264,31.0
474.367,3.864,1.264,31.0
474.467,3.864,1.264,31.0
474.567,3.864,1.264,31.0
474.667,3.864,1.264,31.0
474.767,3.864,1.264,31.0
474.867,3.864,1.264,31.0
474.967,3.864,1.264,31.0
475.067,3.864,1.264,31.0
475.167,3.864,1.264,31.0
475.267,3.864,1.264,31.0
475.367,3.864,1.264,31.0
475.467,3.864,1.264,31.0
475.567,3.864,1.264,31.0
475.667,3.864,1.264,31.0
475.767,3.864,1.264,31.0
475.867,3.864,1.264,31.0
475.967,3.864,1.264,31.0
476.067,3.864,1.264,31.0
476.167,3.864,1.264,31.0
476.267,3.864,1.264,31.0
476.367,3.864,1.264,31.0
476.467,3.864,1.264,31.0
476.567,3.864,1.264,31.0
476.667,3.864,1.264,31.0
476.767,3.864,1.264,31.0
476.867,3.864,1.264,31.0
476.967,3.864,1.264,31.0
477.067,3.864,1.264,31.0
477.167,3.864,1.264,31.0
477.267,3.864,1.264,31.0
477.367,3.864,1.264,31.0
477.467,3.864,1.264,31.0
477.567,3.864,1.264,31.0
477.667,3.864,1.264,31.0
477.767,3.864,1.264,31.0
477.867,3.864,1.264,31.0
477.967,3.864,1.264,31.0
478.067,3.864,1.264,31.0
478.167,3.864,1.264,31.0
478.267,3.864,1.264,31.0
478.367,3.864,1.264,31.0
478.467,3.864,1.264,31.0
478.567,3.864,1.264,31.0
478.667,3.864,1.264,31.0
478.767,3.864,1.264,31.0
478.867,3.864,1.264,31.0
478.967,3.864,1.264,31.0
479.067,3.864,1.264,31.0
479.167,3.864,1.264,31.0
479.267,3.864,1.264,31.0
479.367,3.864,1.264,31.0
479.467,3.864,1.264,31.0
479.567,3.864,1.264,31.0
479.667,3.864,1.264,31.0
479.767,3.864,1.264,31.0
479.867,3.864,1.264,31.0
479.967,3.864,1.264,31.0
480.067,3.864,1.264,31.0
480.167,3.864,1.264,31.0
480.267,3.864,1.264,31.0
480.367,3.864,1.264,31.0
480.467,3.864,1.264,31.0
480.567,3.864,1.264,31.0
480.667,3.864,1.264,31.0
480.767,3.864,1.264,31.0
480.867,3.864,1.264,31.0
480.967,3.864,1.264,31.0
481.067,3.864,1.264,31.0
481.167,3.864,1.264,31.0
481.267,3.864,1.264,31.0
481.367,3.864,1.264,31.0
481.467,3.864,1.264,31.0
481.567,3.864,1.264,31.0
481.667,3.864,1.264,31.0
481.767,3.864,1.264,31.0
481.867,3.864,1.264,31.0
481.967,3.864,1.264,31.0
482.067,3.864,1.264,31.0
482.167,3.864,1.264,31.0
482.267,3.864,1.264,31.0
482.367,3.864,1.264,31.0
482.467,3.864,1.264,31.0
482.567,3.864,1.264,31.0
482.667,3.864,1.264,31.0
482.767,3.864,1.264,31.0
482.867,3.864,1.264,31.0
482.967,3.864,1.264,31.0
483.067,3.864,1.264,31.0
483.167,3.864,1.264,31.0
483.267,3.864,1.264,31.0
483.367,3.864,1.264,31.0
483.467,3.864,1.264,31.0
483.567,3.864,1.264,31.0
483.667,3.864,1.264,31.0
483.767,3.864,1.264,31.0
483.867,3.864,1.264,31.0
483.967,3.864,1.264,31.0
484.067,3.864,1.264,31.0
484.167,3.864,1.264,31.0
484.267,3.864,1.264,31.0
484.367,3.864,1.264,31.0
484.467,3.864,1.264,31.0
484.567,3.864,1.264,31.0
484.667,3.864,1.264,31.0
484.767,3.864,1.264,31.0
484.867,3.864,1.264,31.0
484.967,3.864,1.264,31.0
485.067,3.864,1.264,31.0
485.167,3.864,1.264,31.0
485.267,3.864,1.264,31.0
485.367,3.864,1.264,31.0
485.467,3.864,1.264,31.0
485.567,3.864,1.264,31.0
485.667,3.864,1.264,31.0
485.767,3.864,1.264,31.0
485.867,3.864,1.264,31.0
485.967,3.864,1.264,31.0
486.067,3.864,1.264,31.0
486.167,3.864,1.264,31.0
486.267,3.864,1.264,31.0
486.367,3.864,1.264,31.0
486.467,3.864,1.264,31.0
486.567,3.864,1.264,31.0
486.667,3.864,1.264,31.0
486.767,3.864,1.264,31.0
486.867,3.864,1.264,31.0
486.967,3.864,1.264,31.0
487.067,3.864,1.264,31.0
487.167,3.864,1.264,31.0
487.267,3.864,1.264,31.0
487.367,3.864,1.264,31.0
487.467,3.864,1.264,31.0
487.567,3.864,1.264,31.0
487.667,3.864,1.264,31.0
487.767,3.864,1.264,31.0
487.867,3.864,1.264,31.0
487.967,3.864,1.264,31.0
488.067,3.864,1.264,31.0
488.167,3.864,1.264,31.0
488.267,3.864,1.264,31.0
488.367,3.864,1.264,31.0
488.467,3.864,1.264,31.0
488.567,3.864,1.264,31.0
488.667,3.864,1.264,31.0
488.767,3.864,1.264,31.0
488.867,3.864,1.264,31.0
488.967,3.864,1.264,31.0
489.067,3.864,1.264,31.0
489.167,3.864,1.264,31.0
489.267,3.864,1.264,31.0
489.367,3.864,1.264,31.0
489.467,3.864,1.264,31.0
489.567,3.864,1.264,31.0
489.667,3.864,1.264,31.0
489.767,3.864,1.264,31.0
489.867,3.864,1.264,31.0
489.967,3.864,1.264,31.0
490.067,3.864,1.264,31.0
490.167,3.864,1.264,31.0
490.267,3.864,1.264,31.0
490.367,3.864,1.264,31.0
490.467,3.864,1.264,31.0
490.567,3.864,1.264,31.0
490.667,3.864,1.264,31.0
490.767,3.864,1.264,31.0
490.867,3.864,1.264,31.0
490.967,3.864,1.264,31.0
491.067,3.864,1.264,31.0
491.167,3.864,1.264,31.0
491.267,3.864,1.264,31.0
491.367,3.864,1.264,31.0
491.467,3.864,1.264,31.0
491.567,3.864,1.264,31.0
491.667,3.864,1.264,31.0
491.767,3.864,1.264,31.0
491.867,3.864,1.264,31.0
491.967,3.864,1.264,31.0
492.067,3.864,1.264,31.0
492.167,3.864,1.264,31.0
492.267,3.864,1.264,31.0
492.367,3.864,1.264,31.0
492.467,3.864,1.264,31.0
492.567,3.864,1.264,31.0
492.667,3.864,1.264,31.0
492.767,3.864,1.264,31.0
492.867,3.864,1.264,31.0
492.967,3.864,1.264,31.0
493.067,3.864,1.264,31.0
493.167,3.864,1.264,31.0
493.267,3.864,1.264,31.0
493.367,3.864,1.264,31.0
493.467,3.864,1.264,31.0
493.567,3.864,1.264,31.0
493.667,3.864,1.264,31.0
493.767,3.864,1.264,31.0
493.867,3.864,1.264,31.0
493.967,3.864,1.264,31.0
494.067,3.864,1.264,31.0
494.167,3.864,1.264,31.0
494.267,3.864,1.264,31.0
494.367,3.864,1.264,31.0
494.467,3.864,1.264,31.0
494.567,3.864,1.264,31.0
494.667,3.864,1.264,31.0
494.767,3.864,1.264,31.0
494.867,3.864,1.264,31.0
494.967,3.864,1.264,31.0
495.067,3.864,1.264,31.0
495.167,3.864,1.264,31.0
495.267,3.864,1.264,31.0
495.367,3.864,1.264,31.0
495.467,3.864,1.264,31.0
495.567,3.864,1.264,31.0
495.667,3.864,1.264,31.0
495.767,3.864,1.264,31.0
495.867,3.864,1.264,31.0
495.967,3.864,1.264,31.0
496.067,3.864,1.264,31.0
496.167,3.864,1.264,31.0
496.267,3.864,1.264,31.0
496.367,3.864,1.264,31.0
496.467,3.864,1.264,31.0
496.567,3.864,1.264,31.0
496.667,3.864,1.264,31.0
496.767,3.864,1.264,31.0
496.867,3.864,1.264,31.0
496.967,3.864,1.264,31.0
497.067,3.864,1.264,31.0
497.167,3.864,1.264,31.0
497.267,3.864,1.264,31.0
497.367,3.864,1.264,31.0
497.467,3.864,1.264,31.0
497.567,3.864,1.264,31.0
497.667,3.864,1.264,31.0
497.767,3.864,1.264,31.0
497.867,3.864,1.264,31.0
497.967,3.864,1.264,31.0
498.067,3.864,1.264,31.0
498.167,3.864,1.264,31.0
498.267,3.864,1.264,31.0
498.367,3.864,1.264,31.0
498.467,3.864,1.264,31.0
498.567,3.864,1.264,31.0
498.667,3.864,1.264,31.0
498.767,3.864,1.264,31.0
498.867,3.864,1.264,31.0
498.967,3.864,1.264,31.0
499.067,3.864,1.264,31.0
499.167,3.864,1.264,31.0
499.267,3.864,1.264,31.0
499.367,3.864,1.264,31.0
499.467,3.864,1.264,31.0
499.567,3.864,1.264,31.0
499.667,3.864,1.264,31.0
499.767,3.864,1.264,31.0
499.867,3.864,1.264,31.0
499.967,3.864,1.264,31.0
500.067,3.864,1.264,31.0
500.167,3.864,1.264,31.0
500.267,3.864,1.264,31.0
500.367,3.864,1.264,31.0
500.467,3.864,1.264,31.0
500.567,3.864,1.264,31.0
500.667,3.864,1.264,31.0
500.767,3.864,1.264,31.0
500.867,3.864,1.264,31.0
500.967,3.864,1.264,31.0
501.067,3.864,1.264,31.0
501.167,3.864,1.264,31.0
501.267,3.864,1.264,31.0
501.367,3.864,1.264,31.0
501.467,3.864,1.264,31.0
501.567,3.864,1.264,31.0
501.667,3.864,1.264,31.0
501.767,3.864,1.264,31.0
501.867,3.864,1.264,31.0
501.967,3.864,1.264,31.0
502.067,3.864,1.264,31.0
502.167,3.864,1.264,31.0
502.267,3.864,1.264,31.0
502.367,3.864,1.264,31.0
502.467,3.864,1.264,31.0
502.567,3.864,1.264,31.0
502.667,3.864,1.264,31.0
502.767,3.864,1.264,31.0
502.867,3.864,1.264,31.0
502.967,3.864,1.264,31.0
503.067,3.864,1.264,31.0
503.167,3.864,1.264,31.0
503.267,3.864,1.264,31.0
503.367,3.864,1.264,31.0
503.467,3.864,1.264,31.0
503.567,3.864,1.264,31.0
503.667,3.864,1.264,31.0
503.767,3.864,1.264,31.0
503.867,3.864,1.264,31.0
503.967,3.864,1.264,31.0
504.067,3.864,1.264,31.0
504.167,3.864,1.264,31.0
504.267,3.864,1.264,31.0
504.367,3.864,1.264,31.0
504.467,3.864,1.264,31.0
504.567,3.864,1.264,31.0
504.667,3.864,1.264,31.0
504.767,3.864,1.264,31.0
504.867,3.864,1.264,31.0
504.967,3.864,1.264,31.0
505.067,3.864,1.264,31.0
505.167,3.864,1.264,31.0
505.267,3.864,1.264,31.0
505.367,3.864,1.264,31.0
505.467,3.864,1.264,31.0
505.567,3.864,1.264,31.0
505.667,3.864,1.264,31.0
505.767,3.864,1.264,31.0
505.867,3.864,1.264,31.0
505.967,3.864,1.264,31.0
506.067,3.864,1.264,31.0
506.167,3.864,1.264,31.0
506.267,3.864,1.264,31.0
506.367,3.864,1.264,31.0
506.467,3.864,1.264,31.0
506.567,3.864,1.264,31.0
506.667,3.864,1.264,31.0
506.767,3.864,1.264,31.0
506.867,3.864,1.264,31.0
506.967,3.864,1.264,31.0
507.067,3.864,1.264,31.0
507.167,3.864,1.264,31.0
507.267,3.864,1.264,31.0
507.367,3.864,1.264,31.0
507.467,3.864,1.264,31.0
507.567,3.864,1.264,31.0
507.667,3.864,1.264,31.0
507.767,3.864,1.264,31.0
507.867,3.864,1.264,31.0
507.967,3.864,1.264,31.0
508.067,3.864,1.264,31.0
508.167,3.864,1.264,31.0
508.267,3.864,1.264,31.0
508.367,3.864,1.264,31.0
508.467,3.864,1.264,31.0
508.567,3.864,1.264,31.0
508.667,3.864,1.264,31.0
508.767,3.864,1.264,31.0
508.867,3.864,1.264,31.0
508.967,3.864,1.264,31.0
509.067,3.864,1.264,31.0
509.167,3.864,1.264,31.0
509.267,3.864,1.264,31.0
509.367,3.864,1.264,31.0
509.467,3.864,1.264,31.0
509.567,3.864,1.264,31.0
509.667,3.864,1.264,31.0
509.767,3.864,1.264,31.0
509.867,3.864,1.264,31.0
509.967,3.864,1.264,31.0
510.067,3.864,1.264,31.0
510.167,3.864,1.264,31.0
510.267,3.864,1.264,31.0
510.367,3.864,1.264,31.0
510.467,3.864,1.264,31.0
510.567,3.864,1.264,31.0
510.667,3.864,1.264,31.0
510.767,3.864,1.264,31.0
510.867,3.864,1.264,31.0
510.967,3.864,1.264,31.0
511.067,3.864,1.264,31.0
511.167,3.864,1.264,31.0
511.267,3.864,1.264,31.0
511.367,3.864,1.264,31.0
511.467,3.864,1.264,31.0
511.567,3.864,1.264,31.0
511.667,3.864,1.264,31.0
511.767,3.864,1.264,31.0
511.867,3.864,1.264,31.0
511.967,3.864,1.264,31.0
512.067,3.864,1.264,31.0
512.167,3.864,1.264,31.0
512.267,3.864,1.264,31.0
512.367,3.864,1.264,31.0
512.467,3.864,1.264,31.0
512.567,3.864,1.264,31.0
512.667,3.864,1.264,31.0
512.767,3.864,1.264,31.0
512.867,3.864,1.264,31.0
512.967,3.864,1.264,31.0
513.067,3.864,1.264,31.0
513.167,3.864,1.264,31.0
513.267,3.864,1.264,31.0
513.367,3.864,1.264,31.0
513.467,3.864,1.264,31.0
513.567,3.864,1.264,31.0
513.667,3.864,1.264,31.0
513.767,3.864,1.264,31.0
513.867,3.864,1.264,31.0
513.967,3.864,1.264,31.0
514.067,3.864,1.264,31.0
514.167,3.864,1.264,31.0
514.267,3.864,1.264,31.0
514.367,3.864,1.264,31.0
514.467,3.864,1.264,31.0
514.567,3.864,1.264,31.0
514.667,3.864,1.264,31.0
514.767,3.864,1.264,31.0
514.867,3.864,1.264,31.0
514.967,3.864,1.264,31.0
515.067,3.864,1.264,31.0
515.167,3.864,1.264,31.0
515.267,3.864,1.264,31.0
515.367,3.864,1.264,31.0
515.467,3.864,1.264,31.0
515.567,3.864,1.264,31.0
515.667,3.864,1.264,31.0
515.767,3.864,1.264,31.0
515.867,3.864,1.264,31.0
515.967,3.864,1.264,31.0
516.067,3.864,1.264,31.0
516.167,3.864,1.264,31.0
516.267,3.864,1.264,31.0
516.367,3.864,1.264,31.0
516.467,3.864,1.264,31.0
516.567,3.864,1.264,31.0
516.667,3.864,1.264,31.0
516.767,3.864,1.264,31.0
516.867,3.864,1.264,31.0
516.967,3.864,1.264,31.0
517.067,3.864,1.264,31.0
517.167,3.864,1.264,31.0
517.267,3.864,1.264,31.0
517.367,3.864,1.264,31.0
517.467,3.864,1.264,31.0
517.567,3.864,1.264,31.0
517.667,3.864,1.264,31.0
517.767,3.864,1.264,31.0
517.867,3.864,1.264,31.0
517.967,3.864,1.264,31.0
518.067,3.864,1.264,31.0
518.167,3.864,1.264,31.0
518.267,3.864,1.264,31.0
518.367,3.864,1.264,31.0
518.467,3.864,1.264,31.0
518.567,3.864,1.264,31.0
518.667,3.864,1.264,31.0
518.767,3.864,1.264,31.0
518.867,3.864,1.264,31.0
518.967,3.864,1.264,31.0
519.067,3.864,1.264,31.0
519.167,3.864,1.264,31.0
519.267,3.864,1.264,31.0
519.367,3.864,1.264,31.0
519.467,3.864,1.264,31.0
519.567,3.864,1.264,31.0
519.667,3.864,1.264,31.0
519.767,3.864,1.264,31.0
519.867,3.864,1.264,31.0
519.967,3.864,1.264,31.0
520.067,3.864,1.264,31.0
520.167,3.864,1.264,31.0
520.267,3.864,1.264,31.0
520.367,3.864,1.264,31.0
520.467,3.864,1.264,31.0
520.567,3.864,1.264,31.0
520.667,3.864,1.264,31.0
520.767,3.864,1.264,31.0
520.867,3.864,1.264,31.0
520.967,3.864,1.264,31.0
521.067,3.864,1.264,31.0
521.167,3.864,1.264,31.0
521.267,3.864,1.264,31.0
521.367,3.864,1.264,31.0
521.467,3.864,1.264,31.0
521.567,3.864,1.264,31.0
521.667,3.864,1.264,31.0
521.767,3.864,1.264,31.0
521.867,3.864,1.264,31.0
521.967,3.864,1.264,31.0
522.067,3.864,1.264,31.0
522.167,3.864,1.264,31.0
522.267,3.864,1.264,31.0
522.367,3.864,1.264,31.0
