# seed=20260723013 wall_start=2026-07-23 14:37:37
sim_t,x,y,yaw_deg
246.033,-0.042,-4.435,155.0
246.133,-0.062,-4.426,155.0
246.233,-0.080,-4.417,155.1
246.333,-0.098,-4.409,155.2
246.433,-0.115,-4.401,155.2
246.533,-0.131,-4.394,155.3
246.633,-0.146,-4.387,155.3
246.733,-0.159,-4.381,155.4
246.833,-0.172,-4.376,155.4
246.933,-0.184,-4.370,155.4
247.033,-0.195,-4.365,155.5
247.133,-0.205,-4.361,155.5
247.233,-0.214,-4.357,155.6
247.333,-0.223,-4.353,155.6
247.433,-0.230,-4.349,155.6
247.533,-0.238,-4.346,155.7
247.633,-0.244,-4.343,155.7
247.733,-0.250,-4.341,155.7
247.833,-0.256,-4.338,155.8
247.933,-0.261,-4.336,155.8
248.033,-0.266,-4.334,155.8
248.133,-0.271,-4.332,155.8
248.233,-0.275,-4.330,155.9
248.333,-0.279,-4.328,155.9
248.433,-0.282,-4.327,155.9
248.533,-0.284,-4.330,158.3
248.633,-0.287,-4.338,162.8
248.733,-0.289,-4.345,167.4
248.833,-0.291,-4.353,171.9
248.933,-0.295,-4.356,173.9
249.033,-0.304,-4.357,175.0
249.133,-0.329,-4.364,179.4
249.233,-0.361,-4.373,-176.2
249.333,-0.396,-4.380,-173.8
249.433,-0.432,-4.388,-171.8
249.533,-0.469,-4.395,-171.1
249.633,-0.505,-4.403,-170.0
249.733,-0.542,-4.413,-168.5
249.833,-0.578,-4.423,-167.1
249.933,-0.612,-4.434,-165.9
250.033,-0.646,-4.445,-164.8
250.133,-0.678,-4.455,-164.0
250.233,-0.709,-4.466,-163.3
250.333,-0.739,-4.476,-162.7
250.433,-0.768,-4.486,-162.3
250.533,-0.796,-4.496,-161.9
250.633,-0.823,-4.505,-161.6
250.733,-0.850,-4.514,-161.4
250.833,-0.876,-4.524,-161.3
250.933,-0.902,-4.533,-161.2
251.033,-0.927,-4.541,-161.1
251.133,-0.952,-4.550,-161.0
251.233,-0.978,-4.559,-161.1
251.333,-1.003,-4.567,-161.1
251.433,-1.027,-4.576,-161.1
251.533,-1.052,-4.584,-161.1
251.633,-1.076,-4.593,-161.1
251.733,-1.101,-4.601,-161.1
251.833,-1.125,-4.609,-161.1
251.933,-1.150,-4.617,-161.2
252.033,-1.174,-4.626,-161.4
252.133,-1.199,-4.634,-161.5
252.233,-1.223,-4.642,-161.5
252.333,-1.248,-4.649,-161.8
252.433,-1.277,-4.657,-162.7
252.533,-1.308,-4.664,-164.1
252.633,-1.338,-4.669,-165.8
252.733,-1.369,-4.673,-167.4
252.833,-1.401,-4.677,-168.9
252.933,-1.433,-4.680,-170.4
253.033,-1.466,-4.683,-171.5
253.133,-1.501,-4.686,-172.6
253.233,-1.538,-4.689,-173.4
253.333,-1.576,-4.692,-174.0
253.433,-1.614,-4.695,-174.4
253.533,-1.652,-4.698,-174.7
253.633,-1.688,-4.701,-174.9
253.733,-1.723,-4.704,-175.1
253.833,-1.759,-4.708,-174.7
253.933,-1.795,-4.712,-174.2
254.033,-1.831,-4.717,-173.5
254.133,-1.867,-4.723,-172.9
254.233,-1.903,-4.729,-172.2
254.333,-1.939,-4.735,-171.6
254.433,-1.976,-4.742,-171.0
254.533,-2.013,-4.749,-170.5
254.633,-2.051,-4.756,-170.1
254.733,-2.089,-4.763,-169.9
254.833,-2.126,-4.771,-169.5
254.933,-2.163,-4.778,-169.1
255.033,-2.200,-4.786,-168.9
255.133,-2.236,-4.793,-168.7
255.233,-2.272,-4.801,-168.5
255.333,-2.308,-4.808,-168.4
255.433,-2.343,-4.816,-168.4
255.533,-2.378,-4.823,-168.3
255.633,-2.413,-4.830,-168.2
255.733,-2.448,-4.838,-168.3
255.833,-2.483,-4.845,-168.3
255.933,-2.517,-4.852,-168.2
256.033,-2.552,-4.859,-168.2
256.133,-2.586,-4.867,-168.1
256.233,-2.620,-4.874,-168.0
256.333,-2.654,-4.882,-168.0
256.433,-2.689,-4.889,-168.1
256.533,-2.723,-4.896,-168.1
256.633,-2.758,-4.903,-168.2
256.733,-2.792,-4.910,-168.2
256.833,-2.826,-4.917,-168.1
256.933,-2.860,-4.925,-168.0
257.033,-2.894,-4.932,-168.0
257.133,-2.928,-4.939,-167.9
257.233,-2.962,-4.947,-167.9
257.333,-2.996,-4.954,-168.0
257.433,-3.030,-4.961,-168.0
257.533,-3.064,-4.968,-168.0
257.633,-3.097,-4.975,-168.0
257.733,-3.131,-4.982,-168.1
257.833,-3.165,-4.990,-168.0
257.933,-3.198,-4.997,-168.0
258.033,-3.232,-5.004,-167.9
258.133,-3.266,-5.011,-168.0
258.233,-3.300,-5.018,-168.0
258.333,-3.333,-5.025,-168.1
258.433,-3.367,-5.032,-168.1
258.533,-3.400,-5.039,-168.2
258.633,-3.434,-5.046,-168.2
258.733,-3.468,-5.053,-168.1
258.833,-3.501,-5.061,-168.1
258.933,-3.534,-5.068,-168.1
259.033,-3.568,-5.075,-168.0
259.133,-3.602,-5.082,-168.1
259.233,-3.635,-5.089,-168.2
259.333,-3.668,-5.095,-168.3
259.433,-3.702,-5.102,-168.3
259.533,-3.735,-5.109,-168.3
259.633,-3.768,-5.116,-168.3
259.733,-3.802,-5.123,-168.3
259.833,-3.835,-5.130,-168.3
259.933,-3.868,-5.137,-168.3
260.033,-3.902,-5.143,-168.4
260.133,-3.935,-5.150,-168.4
260.233,-3.969,-5.157,-168.4
260.333,-4.002,-5.164,-168.5
260.433,-4.035,-5.170,-168.5
260.533,-4.068,-5.177,-168.5
260.633,-4.102,-5.184,-168.5
260.733,-4.135,-5.191,-168.5
260.833,-4.168,-5.197,-168.5
260.933,-4.201,-5.204,-168.5
261.033,-4.234,-5.211,-168.6
261.133,-4.267,-5.217,-168.7
261.233,-4.300,-5.224,-168.7
261.333,-4.333,-5.230,-168.7
261.433,-4.366,-5.237,-168.7
261.533,-4.399,-5.243,-168.7
261.633,-4.432,-5.250,-168.7
261.733,-4.466,-5.257,-168.8
261.833,-4.499,-5.263,-168.8
261.933,-4.532,-5.269,-168.9
262.033,-4.564,-5.276,-168.9
262.133,-4.597,-5.282,-168.9
262.233,-4.630,-5.288,-169.0
262.333,-4.663,-5.295,-169.0
262.433,-4.696,-5.301,-169.0
262.533,-4.729,-5.307,-169.1
262.633,-4.762,-5.314,-169.1
262.733,-4.795,-5.320,-169.2
262.833,-4.827,-5.326,-169.2
262.933,-4.860,-5.332,-169.3
263.033,-4.891,-5.338,-169.5
263.133,-4.915,-5.339,-170.7
263.233,-4.947,-5.343,-171.5
263.333,-4.981,-5.347,-172.0
263.433,-5.017,-5.352,-172.3
263.533,-5.053,-5.356,-172.5
263.633,-5.085,-5.360,-172.6
263.733,-5.117,-5.364,-172.7
263.833,-5.149,-5.368,-172.7
263.933,-5.180,-5.372,-172.7
264.033,-5.211,-5.376,-172.6
264.133,-5.242,-5.380,-172.6
264.233,-5.274,-5.384,-172.6
264.333,-5.305,-5.389,-172.6
264.433,-5.336,-5.393,-172.5
264.533,-5.367,-5.397,-172.4
264.633,-5.398,-5.401,-172.3
264.733,-5.429,-5.406,-172.2
264.833,-5.460,-5.410,-172.1
264.933,-5.490,-5.415,-171.9
265.033,-5.521,-5.420,-171.7
265.133,-5.552,-5.424,-171.6
265.233,-5.582,-5.429,-171.4
265.333,-5.612,-5.434,-171.2
265.433,-5.634,-5.436,-171.8
265.533,-5.660,-5.437,-173.3
265.633,-5.691,-5.441,-173.2
265.733,-5.721,-5.445,-172.9
265.833,-5.746,-5.448,-172.9
265.933,-5.775,-5.452,-172.6
266.033,-5.794,-5.454,-173.0
266.133,-5.807,-5.449,-176.6
266.233,-5.833,-5.449,-177.4
266.333,-5.853,-5.449,-177.8
266.433,-5.865,-5.442,178.4
266.533,-5.886,-5.437,175.9
266.633,-5.906,-5.434,175.5
266.733,-5.917,-5.429,173.1
266.833,-5.934,-5.424,171.8
266.933,-5.948,-5.421,170.9
267.033,-5.960,-5.415,169.0
267.133,-5.969,-5.411,167.9
267.233,-5.977,-5.405,165.1
267.333,-5.985,-5.397,162.3
267.433,-5.992,-5.390,159.8
267.533,-5.999,-5.382,157.2
267.633,-6.005,-5.375,154.9
267.733,-6.012,-5.368,152.9
267.833,-6.018,-5.361,151.0
267.933,-6.025,-5.354,149.4
268.033,-6.031,-5.347,147.9
268.133,-6.037,-5.340,146.7
268.233,-6.044,-5.333,145.3
268.333,-6.055,-5.317,142.0
268.433,-6.069,-5.303,140.5
268.533,-6.081,-5.285,137.2
268.633,-6.093,-5.265,134.3
268.733,-6.107,-5.246,132.4
268.833,-6.119,-5.223,129.4
268.933,-6.131,-5.199,126.4
269.033,-6.144,-5.173,123.8
269.133,-6.157,-5.145,121.4
269.233,-6.171,-5.114,119.4
269.333,-6.185,-5.081,117.8
269.433,-6.201,-5.047,116.8
269.533,-6.219,-5.016,117.6
269.633,-6.238,-4.987,119.5
269.733,-6.257,-4.961,121.5
269.833,-6.277,-4.937,123.6
269.933,-6.298,-4.914,125.8
270.033,-6.320,-4.891,127.7
270.133,-6.341,-4.866,128.6
270.233,-6.365,-4.842,130.4
270.333,-6.391,-4.816,132.0
270.433,-6.417,-4.789,132.4
270.533,-6.442,-4.760,131.9
270.633,-6.465,-4.733,131.3
270.733,-6.488,-4.707,131.7
270.833,-6.508,-4.680,129.9
270.933,-6.526,-4.652,128.0
271.033,-6.544,-4.623,126.1
271.133,-6.561,-4.594,124.3
271.233,-6.577,-4.564,122.6
271.333,-6.593,-4.532,121.1
271.433,-6.609,-4.500,119.8
271.533,-6.623,-4.472,118.9
271.633,-6.635,-4.447,118.1
271.733,-6.644,-4.427,117.5
271.833,-6.652,-4.411,117.1
271.933,-6.657,-4.401,116.9
272.033,-6.662,-4.393,117.3
272.133,-6.666,-4.387,118.3
272.233,-6.672,-4.387,121.2
272.333,-6.679,-4.391,125.7
272.433,-6.685,-4.396,130.2
272.533,-6.691,-4.401,134.8
272.633,-6.697,-4.407,139.3
272.733,-6.701,-4.413,143.5
272.833,-6.702,-4.413,143.9
272.933,-6.698,-4.408,140.2
273.033,-6.708,-4.390,136.7
273.133,-6.724,-4.368,134.2
273.233,-6.737,-4.347,131.4
273.333,-6.751,-4.324,128.9
273.433,-6.765,-4.299,126.6
273.533,-6.773,-4.281,124.5
273.633,-6.768,-4.275,120.5
273.733,-6.765,-4.271,117.5
273.833,-6.770,-4.270,120.0
273.933,-6.781,-4.271,125.5
274.033,-6.792,-4.273,131.1
274.133,-6.802,-4.276,136.7
274.233,-6.812,-4.281,142.3
274.333,-6.822,-4.286,147.9
274.433,-6.831,-4.292,153.4
274.533,-6.840,-4.299,159.0
274.633,-6.851,-4.301,162.2
274.733,-6.860,-4.296,161.0
274.833,-6.867,-4.289,159.0
274.933,-6.873,-4.281,156.1
275.033,-6.879,-4.272,152.7
275.133,-6.884,-4.262,149.3
275.233,-6.889,-4.252,145.9
275.333,-6.893,-4.242,142.2
275.433,-6.896,-4.231,138.8
275.533,-6.899,-4.221,135.7
275.633,-6.902,-4.211,132.9
275.733,-6.905,-4.201,130.4
275.833,-6.907,-4.192,128.3
275.933,-6.910,-4.183,126.5
276.033,-6.913,-4.174,124.9
276.133,-6.926,-4.150,123.5
276.233,-6.935,-4.140,124.5
276.333,-6.945,-4.141,129.7
276.433,-6.956,-4.144,135.3
276.533,-6.966,-4.148,140.9
276.633,-6.976,-4.153,146.5
276.733,-6.988,-4.155,151.1
276.833,-7.000,-4.149,151.0
276.933,-7.012,-4.138,148.9
277.033,-7.021,-4.125,145.9
277.133,-7.030,-4.118,145.3
277.233,-7.037,-4.113,145.2
277.333,-7.046,-4.107,145.2
277.433,-7.054,-4.101,145.2
277.533,-7.062,-4.096,145.3
277.633,-7.069,-4.091,145.4
277.733,-7.077,-4.086,145.5
277.833,-7.083,-4.082,145.6
277.933,-7.089,-4.078,145.7
278.033,-7.095,-4.074,145.9
278.133,-7.101,-4.071,145.9
278.233,-7.105,-4.067,145.8
278.333,-7.109,-4.065,145.7
278.433,-7.113,-4.062,145.6
278.533,-7.116,-4.059,145.4
278.633,-7.119,-4.057,145.3
278.733,-7.122,-4.054,145.1
278.833,-7.125,-4.052,145.0
278.933,-7.127,-4.050,144.8
279.033,-7.130,-4.048,144.7
279.133,-7.132,-4.046,144.6
279.233,-7.132,-4.044,143.5
279.333,-7.127,-4.038,139.2
279.433,-7.122,-4.032,134.6
279.533,-7.116,-4.027,130.1
279.633,-7.110,-4.022,125.5
279.733,-7.103,-4.017,121.0
279.833,-7.096,-4.014,116.5
279.933,-7.094,-4.007,113.9
280.033,-7.094,-3.998,111.5
280.133,-7.095,-3.984,109.5
280.233,-7.099,-3.966,108.1
280.333,-7.106,-3.937,107.2
280.433,-7.114,-3.909,106.8
280.533,-7.122,-3.882,106.6
280.633,-7.129,-3.857,106.6
280.733,-7.137,-3.834,107.0
280.833,-7.141,-3.817,106.7
280.933,-7.143,-3.805,105.5
281.033,-7.144,-3.793,104.4
281.133,-7.144,-3.782,103.3
281.233,-7.145,-3.771,102.1
281.333,-7.145,-3.759,101.1
281.433,-7.146,-3.746,100.2
281.533,-7.147,-3.732,99.4
281.633,-7.149,-3.717,98.8
281.733,-7.148,-3.704,97.3
281.833,-7.148,-3.689,96.4
281.933,-7.149,-3.672,95.9
282.033,-7.149,-3.656,95.3
282.133,-7.146,-3.645,92.8
282.233,-7.146,-3.626,92.4
282.333,-7.144,-3.612,91.1
282.433,-7.139,-3.599,88.3
282.533,-7.133,-3.586,85.4
282.633,-7.127,-3.578,82.4
282.733,-7.121,-3.569,79.7
282.833,-7.115,-3.561,77.4
282.933,-7.110,-3.553,75.4
283.033,-7.102,-3.536,74.0
283.133,-7.100,-3.503,77.5
283.233,-7.103,-3.480,81.5
283.333,-7.104,-3.462,83.1
283.433,-7.103,-3.432,84.6
283.533,-7.105,-3.401,86.8
283.633,-7.102,-3.384,85.9
283.733,-7.098,-3.375,84.0
283.833,-7.094,-3.352,83.4
283.933,-7.092,-3.328,83.9
284.033,-7.088,-3.314,82.2
284.133,-7.083,-3.305,80.3
284.233,-7.079,-3.289,79.5
284.333,-7.073,-3.280,77.6
284.433,-7.068,-3.268,76.2
284.533,-7.062,-3.254,74.9
284.633,-7.056,-3.236,74.5
284.733,-7.050,-3.217,74.0
284.833,-7.042,-3.198,72.9
284.933,-7.036,-3.183,72.2
285.033,-7.027,-3.162,71.3
285.133,-7.020,-3.130,72.9
285.233,-7.014,-3.115,71.9
285.333,-7.003,-3.091,70.3
285.433,-6.985,-3.058,68.0
285.533,-6.968,-3.028,65.9
285.633,-6.957,-3.009,64.5
285.733,-6.945,-2.986,64.1
285.833,-6.931,-2.963,62.8
285.933,-6.920,-2.946,62.1
286.033,-6.909,-2.927,61.5
286.133,-6.896,-2.905,60.8
286.233,-6.884,-2.885,60.4
286.333,-6.872,-2.865,60.1
286.433,-6.860,-2.848,59.5
286.533,-6.844,-2.824,58.5
286.633,-6.828,-2.800,57.8
286.733,-6.817,-2.786,57.3
286.833,-6.802,-2.764,56.7
286.933,-6.787,-2.740,56.9
287.033,-6.771,-2.718,56.3
287.133,-6.756,-2.697,55.9
287.233,-6.742,-2.677,55.5
287.333,-6.727,-2.657,55.2
287.433,-6.713,-2.638,54.9
287.533,-6.699,-2.618,54.7
287.633,-6.685,-2.599,54.5
287.733,-6.671,-2.580,54.3
287.833,-6.657,-2.562,54.1
287.933,-6.644,-2.543,54.0
288.033,-6.630,-2.525,53.9
288.133,-6.617,-2.507,53.8
288.233,-6.603,-2.489,53.8
288.333,-6.591,-2.472,53.8
288.433,-6.578,-2.454,53.8
288.533,-6.565,-2.437,53.8
288.633,-6.552,-2.419,53.8
288.733,-6.540,-2.402,53.8
288.833,-6.527,-2.384,53.8
288.933,-6.514,-2.367,53.9
289.033,-6.501,-2.349,53.9
289.133,-6.489,-2.332,53.9
289.233,-6.476,-2.313,54.2
289.333,-6.460,-2.289,54.7
289.433,-6.444,-2.265,55.3
289.533,-6.429,-2.241,55.9
289.633,-6.414,-2.216,56.5
289.733,-6.398,-2.191,56.9
289.833,-6.384,-2.167,57.3
289.933,-6.369,-2.143,57.6
290.033,-6.355,-2.120,57.9
290.133,-6.341,-2.097,58.1
290.233,-6.327,-2.074,58.3
290.333,-6.314,-2.053,58.4
290.433,-6.301,-2.030,58.5
290.533,-6.288,-2.009,58.5
290.633,-6.275,-1.988,58.6
290.733,-6.262,-1.967,58.6
290.833,-6.249,-1.945,58.6
290.933,-6.235,-1.924,58.5
291.033,-6.223,-1.903,58.4
291.133,-6.211,-1.883,58.4
291.233,-6.198,-1.864,58.4
291.333,-6.186,-1.844,58.4
291.433,-6.174,-1.824,58.4
291.533,-6.162,-1.805,58.4
291.633,-6.150,-1.785,58.4
291.733,-6.138,-1.765,58.4
291.833,-6.125,-1.745,58.3
291.933,-6.112,-1.724,58.2
292.033,-6.099,-1.704,58.1
292.133,-6.086,-1.683,58.1
292.233,-6.073,-1.662,58.0
292.333,-6.060,-1.642,57.9
292.433,-6.047,-1.621,57.8
292.533,-6.034,-1.601,57.7
292.633,-6.021,-1.580,57.6
292.733,-6.007,-1.560,57.5
292.833,-5.994,-1.539,57.4
292.933,-5.981,-1.519,57.4
293.033,-5.968,-1.499,57.3
293.133,-5.954,-1.478,57.2
293.233,-5.941,-1.458,57.1
293.333,-5.928,-1.438,57.1
293.433,-5.915,-1.418,57.0
293.533,-5.901,-1.397,56.9
293.633,-5.886,-1.371,57.9
293.733,-5.872,-1.342,59.1
293.833,-5.857,-1.314,60.3
293.933,-5.845,-1.292,60.4
294.033,-5.833,-1.271,60.4
294.133,-5.822,-1.252,59.9
294.233,-5.813,-1.245,58.0
294.333,-5.802,-1.231,56.8
294.433,-5.795,-1.213,59.1
294.533,-5.791,-1.193,62.2
294.633,-5.789,-1.174,66.1
294.733,-5.788,-1.157,69.2
294.833,-5.783,-1.142,69.8
294.933,-5.782,-1.121,73.1
295.033,-5.782,-1.097,76.6
295.133,-5.783,-1.071,80.0
295.233,-5.785,-1.044,83.1
295.333,-5.788,-1.017,86.2
295.433,-5.792,-0.987,89.0
295.533,-5.796,-0.954,91.5
295.633,-5.802,-0.919,93.7
295.733,-5.808,-0.883,95.6
295.833,-5.816,-0.846,97.7
295.933,-5.825,-0.810,99.6
296.033,-5.835,-0.776,101.2
296.133,-5.844,-0.745,102.5
296.233,-5.853,-0.714,103.7
296.333,-5.859,-0.685,103.2
296.433,-5.864,-0.655,102.3
296.533,-5.869,-0.623,101.1
296.633,-5.872,-0.590,99.7
296.733,-5.875,-0.557,98.4
296.833,-5.877,-0.524,97.1
296.933,-5.879,-0.492,95.9
297.033,-5.880,-0.461,94.9
297.133,-5.880,-0.431,94.0
297.233,-5.883,-0.402,94.1
297.333,-5.887,-0.371,95.2
297.433,-5.892,-0.339,96.4
297.533,-5.899,-0.308,97.7
297.633,-5.906,-0.275,99.1
297.733,-5.914,-0.244,100.4
297.833,-5.922,-0.213,101.5
297.933,-5.930,-0.184,102.5
298.033,-5.938,-0.155,103.5
298.133,-5.944,-0.126,102.9
298.233,-5.949,-0.096,101.9
298.333,-5.953,-0.065,100.8
298.433,-5.957,-0.033,99.6
298.533,-5.959,-0.000,98.3
298.633,-5.962,0.031,97.1
298.733,-5.963,0.063,96.1
298.833,-5.965,0.092,95.2
298.933,-5.966,0.121,94.5
299.033,-5.968,0.150,94.7
299.133,-5.973,0.180,95.6
299.233,-5.978,0.211,96.7
299.333,-5.984,0.242,97.8
299.433,-5.991,0.273,99.0
299.533,-5.998,0.304,100.2
299.633,-6.005,0.334,100.9
299.733,-6.007,0.363,99.1
299.833,-6.010,0.393,98.1
299.933,-6.012,0.422,97.3
300.033,-6.014,0.450,96.7
300.133,-6.016,0.477,96.1
300.233,-6.018,0.503,95.6
300.333,-6.020,0.530,95.2
300.433,-6.021,0.556,94.8
300.533,-6.023,0.581,94.4
300.633,-6.024,0.606,94.1
300.733,-6.025,0.631,93.8
300.833,-6.026,0.655,93.6
300.933,-6.028,0.679,93.4
301.033,-6.029,0.702,93.2
301.133,-6.030,0.726,93.1
301.233,-6.031,0.749,93.0
301.333,-6.032,0.772,92.9
301.433,-6.033,0.795,92.8
301.533,-6.034,0.818,92.8
301.633,-6.035,0.842,93.0
301.733,-6.039,0.874,94.2
301.833,-6.044,0.905,95.4
301.933,-6.050,0.936,96.7
302.033,-6.056,0.968,98.0
302.133,-6.063,0.999,99.1
302.233,-6.070,1.028,100.2
302.333,-6.077,1.057,101.1
302.433,-6.084,1.084,101.8
302.533,-6.089,1.106,101.9
302.633,-6.093,1.133,101.2
302.733,-6.097,1.162,100.4
302.833,-6.100,1.190,99.5
302.933,-6.103,1.220,98.6
303.033,-6.106,1.249,97.8
303.133,-6.108,1.277,97.0
303.233,-6.110,1.305,96.4
303.333,-6.112,1.331,95.8
303.433,-6.114,1.357,95.3
303.533,-6.116,1.382,95.0
303.633,-6.117,1.407,94.7
303.733,-6.119,1.430,94.5
303.833,-6.120,1.454,94.3
303.933,-6.121,1.477,94.1
304.033,-6.123,1.500,94.0
304.133,-6.126,1.522,94.8
304.233,-6.127,1.544,94.6
304.333,-6.128,1.565,94.3
304.433,-6.129,1.587,93.9
304.533,-6.132,1.610,94.4
304.633,-6.140,1.628,98.2
304.733,-6.151,1.645,102.2
304.833,-6.160,1.669,103.9
304.933,-6.163,1.688,103.2
305.033,-6.160,1.699,100.5
305.133,-6.158,1.715,97.8
305.233,-6.166,1.738,100.2
305.333,-6.177,1.762,103.3
305.433,-6.188,1.785,106.4
305.533,-6.201,1.804,109.9
305.633,-6.215,1.822,113.5
305.733,-6.230,1.840,116.9
305.833,-6.247,1.859,120.0
305.933,-6.266,1.880,122.9
306.033,-6.287,1.903,125.3
306.133,-6.310,1.929,127.4
306.233,-6.335,1.956,129.0
306.333,-6.361,1.983,130.4
306.433,-6.386,2.008,131.4
306.533,-6.409,2.032,132.1
306.633,-6.431,2.055,132.6
306.733,-6.452,2.077,133.0
306.833,-6.472,2.097,133.2
306.933,-6.492,2.118,133.4
307.033,-6.511,2.138,133.5
307.133,-6.530,2.158,133.5
307.233,-6.548,2.177,133.5
307.333,-6.566,2.197,133.5
307.433,-6.584,2.216,133.4
307.533,-6.602,2.235,133.3
307.633,-6.620,2.254,133.3
307.733,-6.638,2.273,133.2
307.833,-6.656,2.292,133.1
307.933,-6.673,2.312,133.0
308.033,-6.691,2.331,132.9
308.133,-6.709,2.350,132.9
308.233,-6.726,2.369,132.8
308.333,-6.744,2.388,132.7
308.433,-6.762,2.408,132.6
308.533,-6.779,2.427,132.5
308.633,-6.797,2.446,132.5
308.733,-6.814,2.466,132.4
308.833,-6.831,2.485,132.3
308.933,-6.849,2.504,132.3
309.033,-6.866,2.524,132.2
309.133,-6.883,2.543,132.1
309.233,-6.901,2.562,132.0
309.333,-6.918,2.581,131.9
309.433,-6.935,2.601,131.8
309.533,-6.952,2.620,131.7
309.633,-6.969,2.639,131.7
309.733,-6.985,2.658,131.6
309.833,-7.001,2.675,131.5
309.933,-7.015,2.692,131.4
310.033,-7.027,2.706,131.3
310.133,-7.039,2.719,131.2
310.233,-7.049,2.731,131.1
310.333,-7.058,2.743,131.0
310.433,-7.067,2.752,130.9
310.533,-7.074,2.762,130.9
310.633,-7.081,2.770,130.8
310.733,-7.087,2.777,130.7
310.833,-7.093,2.783,130.6
310.933,-7.097,2.789,130.3
311.033,-7.099,2.795,129.3
311.133,-7.102,2.799,128.8
311.233,-7.106,2.804,128.8
311.333,-7.109,2.808,128.8
311.433,-7.112,2.812,128.8
311.533,-7.116,2.816,128.9
311.633,-7.119,2.820,128.9
311.733,-7.116,2.823,126.7
311.833,-7.110,2.827,122.2
311.933,-7.103,2.831,117.7
312.033,-7.096,2.835,113.1
312.133,-7.088,2.837,108.6
312.233,-7.083,2.842,105.2
312.333,-7.087,2.854,105.7
312.433,-7.097,2.878,107.2
312.533,-7.111,2.911,108.9
312.633,-7.125,2.943,109.9
312.733,-7.140,2.971,112.2
312.833,-7.154,3.003,112.6
312.933,-7.164,3.020,114.3
313.033,-7.176,3.038,115.9
313.133,-7.185,3.058,115.7
313.233,-7.194,3.076,115.8
313.333,-7.202,3.097,114.8
313.433,-7.216,3.127,114.8
313.533,-7.220,3.141,113.5
313.633,-7.222,3.152,112.1
313.733,-7.229,3.178,110.6
313.833,-7.239,3.212,109.3
313.933,-7.249,3.246,108.8
314.033,-7.259,3.281,107.9
314.133,-7.266,3.316,105.5
314.233,-7.274,3.353,104.8
314.333,-7.283,3.389,104.4
314.433,-7.291,3.424,104.1
314.533,-7.300,3.456,104.3
314.633,-7.308,3.488,104.7
314.733,-7.318,3.518,105.3
314.833,-7.327,3.547,106.1
314.933,-7.335,3.569,106.9
315.033,-7.341,3.583,107.8
315.133,-7.348,3.598,108.8
315.233,-7.355,3.612,109.8
315.333,-7.363,3.630,110.7
315.433,-7.376,3.658,111.7
315.533,-7.390,3.688,112.7
315.633,-7.405,3.718,113.5
315.733,-7.420,3.749,114.3
315.833,-7.436,3.779,115.2
315.933,-7.452,3.810,115.9
316.033,-7.469,3.842,116.7
316.133,-7.487,3.873,117.5
316.233,-7.505,3.905,118.3
316.333,-7.525,3.937,119.2
316.433,-7.545,3.969,120.2
316.533,-7.566,4.001,121.1
316.633,-7.588,4.033,122.0
316.733,-7.610,4.065,122.8
316.833,-7.632,4.096,123.6
316.933,-7.653,4.126,124.3
317.033,-7.675,4.156,124.9
317.133,-7.697,4.185,125.4
317.233,-7.719,4.214,125.9
317.333,-7.740,4.242,126.4
317.433,-7.762,4.270,126.8
317.533,-7.783,4.297,127.2
317.633,-7.804,4.324,127.5
317.733,-7.826,4.351,127.8
317.833,-7.847,4.377,128.1
317.933,-7.868,4.403,128.3
318.033,-7.889,4.429,128.5
318.133,-7.910,4.455,128.7
318.233,-7.931,4.480,128.9
318.333,-7.952,4.506,129.0
318.433,-7.973,4.531,129.2
318.533,-7.994,4.556,129.4
318.633,-8.016,4.583,129.7
318.733,-8.039,4.608,130.0
318.833,-8.060,4.634,130.2
318.933,-8.082,4.659,130.4
319.033,-8.103,4.684,130.5
319.133,-8.124,4.708,130.5
319.233,-8.144,4.731,130.5
319.333,-8.164,4.755,130.4
319.433,-8.183,4.778,130.3
319.533,-8.202,4.801,130.1
319.633,-8.221,4.823,129.9
319.733,-8.239,4.846,129.6
319.833,-8.256,4.868,129.3
319.933,-8.273,4.890,129.0
320.033,-8.290,4.912,128.6
320.133,-8.307,4.934,128.2
320.233,-8.323,4.956,127.8
320.333,-8.339,4.977,127.4
320.433,-8.349,4.996,125.9
320.533,-8.354,5.011,123.3
320.633,-8.358,5.026,120.7
320.733,-8.362,5.042,118.1
320.833,-8.365,5.058,115.5
320.933,-8.367,5.074,113.0
321.033,-8.370,5.093,110.6
321.133,-8.373,5.113,108.5
321.233,-8.377,5.136,106.8
321.333,-8.381,5.161,105.2
321.433,-8.386,5.188,103.9
321.533,-8.391,5.217,102.9
321.633,-8.396,5.247,102.0
321.733,-8.401,5.279,101.2
321.833,-8.407,5.312,100.7
321.933,-8.412,5.347,100.3
322.033,-8.418,5.382,99.9
322.133,-8.424,5.418,99.6
322.233,-8.429,5.454,99.3
322.333,-8.435,5.489,99.2
322.433,-8.441,5.524,99.5
322.533,-8.447,5.559,99.8
322.633,-8.454,5.594,100.2
322.733,-8.461,5.629,100.5
322.833,-8.468,5.664,100.9
322.933,-8.476,5.699,101.1
323.033,-8.483,5.733,101.3
323.133,-8.490,5.767,101.4
323.233,-8.497,5.801,101.5
323.333,-8.504,5.834,101.5
323.433,-8.510,5.867,101.5
323.533,-8.517,5.900,101.4
323.633,-8.523,5.932,101.3
323.733,-8.529,5.964,101.1
323.833,-8.535,5.997,101.0
