# seed=20260723006 wall_start=2026-07-23 12:17:14
sim_t,x,y,yaw_deg
316.967,-6.182,0.409,-99.3
317.067,-6.190,0.378,-100.5
317.167,-6.194,0.350,-100.1
317.267,-6.197,0.320,-99.2
317.367,-6.200,0.289,-98.0
317.467,-6.202,0.257,-96.8
317.567,-6.203,0.226,-95.5
317.667,-6.204,0.195,-94.5
317.767,-6.204,0.165,-93.6
317.867,-6.205,0.137,-92.9
317.967,-6.206,0.110,-93.2
318.067,-6.209,0.083,-93.9
318.167,-6.212,0.055,-94.5
318.267,-6.216,0.027,-95.1
318.367,-6.220,-0.001,-95.7
318.467,-6.224,-0.028,-96.3
318.567,-6.229,-0.057,-97.2
318.667,-6.233,-0.083,-97.6
318.767,-6.236,-0.109,-97.6
318.867,-6.237,-0.136,-96.3
318.967,-6.239,-0.161,-96.0
319.067,-6.241,-0.186,-95.7
319.167,-6.241,-0.212,-94.3
319.267,-6.243,-0.236,-94.5
319.367,-6.246,-0.261,-94.8
319.467,-6.248,-0.285,-95.0
319.567,-6.251,-0.311,-95.3
319.667,-6.254,-0.338,-95.4
319.767,-6.254,-0.366,-94.3
319.867,-6.257,-0.391,-94.7
319.967,-6.260,-0.416,-95.0
320.067,-6.262,-0.442,-95.3
320.167,-6.265,-0.468,-95.3
320.267,-6.265,-0.495,-94.2
320.367,-6.267,-0.519,-94.5
320.467,-6.270,-0.544,-94.7
320.567,-6.272,-0.569,-95.0
320.667,-6.275,-0.594,-95.3
320.767,-6.278,-0.620,-95.6
320.867,-6.281,-0.645,-96.0
320.967,-6.285,-0.670,-96.3
321.067,-6.288,-0.694,-96.5
321.167,-6.291,-0.718,-96.8
321.267,-6.294,-0.742,-96.9
321.367,-6.297,-0.766,-97.0
321.467,-6.300,-0.789,-97.1
321.567,-6.303,-0.812,-97.2
321.667,-6.306,-0.834,-97.2
321.767,-6.309,-0.857,-97.2
321.867,-6.312,-0.879,-97.3
321.967,-6.315,-0.902,-97.3
322.067,-6.318,-0.924,-97.3
322.167,-6.319,-0.949,-96.3
322.267,-6.321,-0.975,-95.8
322.367,-6.322,-1.000,-95.3
322.467,-6.324,-1.026,-94.8
322.567,-6.325,-1.051,-94.4
322.667,-6.326,-1.075,-94.1
322.767,-6.327,-1.099,-93.8
322.867,-6.329,-1.123,-93.6
322.967,-6.330,-1.146,-93.4
323.067,-6.331,-1.169,-93.3
323.167,-6.332,-1.191,-93.2
323.267,-6.333,-1.213,-93.2
323.367,-6.334,-1.234,-93.2
323.467,-6.336,-1.256,-93.2
323.567,-6.337,-1.277,-93.2
323.667,-6.338,-1.298,-93.3
323.767,-6.344,-1.309,-96.1
323.867,-6.355,-1.317,-101.4
323.967,-6.366,-1.324,-106.8
324.067,-6.378,-1.330,-112.1
324.167,-6.390,-1.335,-117.2
324.267,-6.403,-1.340,-121.9
324.367,-6.417,-1.348,-126.0
324.467,-6.433,-1.358,-129.8
324.567,-6.451,-1.369,-133.2
324.667,-6.472,-1.383,-136.1
324.767,-6.497,-1.400,-138.5
324.867,-6.524,-1.419,-140.3
324.967,-6.553,-1.440,-141.6
325.067,-6.584,-1.461,-142.7
325.167,-6.614,-1.482,-143.4
325.267,-6.642,-1.501,-144.0
325.367,-6.670,-1.520,-144.4
325.467,-6.697,-1.539,-144.7
325.567,-6.723,-1.557,-144.9
325.667,-6.748,-1.574,-145.0
325.767,-6.767,-1.588,-144.6
325.867,-6.791,-1.606,-144.7
325.967,-6.816,-1.623,-144.7
326.067,-6.838,-1.639,-144.5
326.167,-6.861,-1.656,-144.4
326.267,-6.881,-1.671,-144.2
326.367,-6.906,-1.689,-144.3
326.467,-6.928,-1.705,-144.1
326.567,-6.954,-1.723,-144.2
326.667,-6.979,-1.741,-144.3
326.767,-7.004,-1.758,-144.4
326.867,-7.027,-1.775,-144.4
326.967,-7.044,-1.789,-143.9
327.067,-7.063,-1.803,-143.6
327.167,-7.081,-1.817,-143.2
327.267,-7.103,-1.834,-143.0
327.367,-7.123,-1.850,-142.8
327.467,-7.143,-1.865,-142.6
327.567,-7.163,-1.881,-142.4
327.667,-7.181,-1.896,-142.0
327.767,-7.201,-1.912,-141.8
327.867,-7.222,-1.929,-141.8
327.967,-7.242,-1.945,-141.6
328.067,-7.262,-1.961,-141.5
328.167,-7.281,-1.977,-141.3
328.267,-7.304,-1.995,-141.4
328.367,-7.325,-2.012,-141.4
328.467,-7.345,-2.028,-141.3
328.567,-7.367,-2.046,-141.3
328.667,-7.388,-2.063,-141.3
328.767,-7.409,-2.080,-141.2
328.867,-7.430,-2.097,-141.2
328.967,-7.452,-2.114,-141.2
329.067,-7.473,-2.131,-141.3
329.167,-7.495,-2.149,-141.3
329.267,-7.518,-2.166,-141.4
329.367,-7.540,-2.184,-141.5
329.467,-7.561,-2.201,-141.5
329.567,-7.583,-2.218,-141.5
329.667,-7.606,-2.236,-141.5
329.767,-7.628,-2.254,-141.6
329.867,-7.651,-2.272,-141.7
329.967,-7.674,-2.290,-141.8
330.067,-7.698,-2.308,-142.0
330.167,-7.722,-2.326,-142.1
330.267,-7.745,-2.344,-142.2
330.367,-7.768,-2.362,-142.3
330.467,-7.792,-2.380,-142.4
330.567,-7.807,-2.393,-141.5
330.667,-7.809,-2.405,-137.1
330.767,-7.810,-2.418,-132.5
330.867,-7.810,-2.430,-127.8
330.967,-7.809,-2.442,-123.5
331.067,-7.808,-2.454,-119.3
331.167,-7.806,-2.466,-115.6
331.267,-7.813,-2.489,-113.8
331.367,-7.830,-2.519,-115.4
331.467,-7.848,-2.547,-117.4
331.567,-7.866,-2.572,-119.6
331.667,-7.884,-2.594,-122.1
331.767,-7.904,-2.616,-124.5
331.867,-7.925,-2.638,-127.0
331.967,-7.948,-2.660,-129.1
332.067,-7.972,-2.684,-131.1
332.167,-7.998,-2.708,-132.8
332.267,-8.025,-2.733,-134.3
332.367,-8.053,-2.758,-135.5
332.467,-8.065,-2.771,-134.5
332.567,-8.066,-2.783,-130.5
332.667,-8.066,-2.795,-126.3
332.767,-8.065,-2.807,-121.8
332.867,-8.062,-2.819,-117.3
332.967,-8.064,-2.838,-113.8
333.067,-8.080,-2.871,-114.5
333.167,-8.098,-2.902,-116.0
333.267,-8.116,-2.931,-118.0
333.367,-8.135,-2.956,-120.2
333.467,-8.154,-2.979,-122.6
333.567,-8.175,-3.003,-124.9
333.667,-8.197,-3.027,-127.1
333.767,-8.221,-3.051,-129.1
333.867,-8.246,-3.077,-130.7
333.967,-8.273,-3.104,-132.1
334.067,-8.300,-3.130,-133.3
334.167,-8.326,-3.154,-134.3
334.267,-8.352,-3.178,-135.1
334.367,-8.361,-3.191,-133.5
334.467,-8.363,-3.204,-129.5
334.567,-8.373,-3.219,-128.4
334.667,-8.382,-3.234,-127.5
334.767,-8.391,-3.249,-126.6
334.867,-8.402,-3.265,-126.0
334.967,-8.415,-3.284,-125.7
335.067,-8.428,-3.303,-125.5
335.167,-8.442,-3.323,-125.4
335.267,-8.456,-3.343,-125.3
335.367,-8.470,-3.363,-125.2
335.467,-8.484,-3.382,-125.1
335.567,-8.497,-3.402,-125.1
335.667,-8.511,-3.422,-125.0
335.767,-8.525,-3.442,-124.9
335.867,-8.539,-3.462,-124.9
335.967,-8.552,-3.482,-124.8
336.067,-8.566,-3.502,-124.7
336.167,-8.580,-3.522,-124.6
336.267,-8.593,-3.542,-124.5
336.367,-8.606,-3.561,-124.4
336.467,-8.620,-3.581,-124.3
336.567,-8.633,-3.601,-124.2
336.667,-8.646,-3.620,-124.1
336.767,-8.659,-3.640,-124.0
336.867,-8.672,-3.660,-123.9
336.967,-8.685,-3.679,-123.8
337.067,-8.698,-3.699,-123.7
337.167,-8.711,-3.719,-123.6
337.267,-8.723,-3.738,-123.5
337.367,-8.741,-3.762,-124.2
337.467,-8.763,-3.789,-125.9
337.567,-8.787,-3.815,-127.6
337.667,-8.811,-3.841,-129.4
337.767,-8.837,-3.866,-131.0
337.867,-8.852,-3.884,-131.0
337.967,-8.865,-3.900,-130.5
338.067,-8.876,-3.915,-129.8
338.167,-8.885,-3.929,-128.9
338.267,-8.890,-3.941,-126.8
338.367,-8.887,-3.954,-121.2
338.467,-8.883,-3.967,-115.5
338.567,-8.878,-3.980,-109.9
338.667,-8.875,-4.001,-105.2
338.767,-8.885,-4.035,-105.8
338.867,-8.899,-4.069,-107.5
338.967,-8.913,-4.097,-109.8
339.067,-8.927,-4.122,-112.5
339.167,-8.944,-4.146,-115.3
339.267,-8.961,-4.171,-118.0
339.367,-8.980,-4.196,-120.5
339.467,-9.001,-4.222,-122.7
339.567,-9.024,-4.249,-124.7
339.667,-9.048,-4.278,-126.4
339.767,-9.071,-4.305,-127.6
339.867,-9.093,-4.331,-128.5
339.967,-9.113,-4.354,-129.0
340.067,-9.130,-4.374,-129.1
340.167,-9.135,-4.387,-127.1
340.267,-9.133,-4.400,-121.4
340.367,-9.128,-4.414,-115.6
340.467,-9.122,-4.427,-109.6
340.567,-9.115,-4.439,-103.7
340.667,-9.107,-4.451,-98.1
340.767,-9.100,-4.461,-93.5
340.867,-9.096,-4.488,-90.5
340.967,-9.100,-4.524,-92.2
341.067,-9.106,-4.559,-94.6
341.167,-9.114,-4.584,-97.7
341.267,-9.124,-4.605,-101.4
341.367,-9.136,-4.627,-105.0
341.467,-9.149,-4.649,-108.6
341.567,-9.165,-4.674,-111.8
341.667,-9.182,-4.705,-114.1
341.767,-9.200,-4.734,-116.0
341.867,-9.216,-4.762,-117.1
341.967,-9.231,-4.788,-117.9
342.067,-9.244,-4.811,-118.3
342.167,-9.256,-4.832,-118.4
342.267,-9.267,-4.852,-118.4
342.367,-9.277,-4.871,-118.3
342.467,-9.286,-4.889,-118.2
342.567,-9.295,-4.906,-118.1
342.667,-9.303,-4.921,-117.9
342.767,-9.309,-4.935,-117.8
342.867,-9.316,-4.948,-117.6
342.967,-9.322,-4.959,-117.4
343.067,-9.327,-4.971,-117.3
343.167,-9.332,-4.981,-117.2
343.267,-9.337,-4.991,-117.0
343.367,-9.342,-5.000,-116.9
343.467,-9.346,-5.009,-116.8
343.567,-9.349,-5.017,-116.6
343.667,-9.353,-5.025,-116.5
343.767,-9.356,-5.032,-116.3
343.867,-9.359,-5.038,-116.2
343.967,-9.362,-5.045,-116.1
344.067,-9.365,-5.051,-115.9
344.167,-9.367,-5.057,-115.8
344.267,-9.370,-5.062,-115.8
344.367,-9.373,-5.068,-115.8
344.467,-9.375,-5.073,-115.8
344.567,-9.378,-5.078,-115.8
344.667,-9.380,-5.083,-115.8
344.767,-9.382,-5.087,-115.8
344.867,-9.384,-5.091,-115.8
344.967,-9.386,-5.095,-115.8
345.067,-9.387,-5.098,-115.7
345.167,-9.384,-5.101,-113.3
345.267,-9.376,-5.103,-108.8
345.367,-9.369,-5.106,-104.3
345.467,-9.361,-5.107,-99.8
345.567,-9.358,-5.113,-97.8
345.667,-9.358,-5.125,-96.7
345.767,-9.351,-5.151,-91.7
345.867,-9.342,-5.185,-86.9
345.967,-9.331,-5.221,-82.6
346.067,-9.317,-5.256,-78.4
346.167,-9.303,-5.290,-75.1
346.267,-9.293,-5.318,-73.8
346.367,-9.283,-5.342,-72.1
346.467,-9.271,-5.370,-71.0
346.567,-9.259,-5.401,-70.3
346.667,-9.246,-5.434,-69.7
346.767,-9.232,-5.467,-69.3
346.867,-9.219,-5.502,-69.1
346.967,-9.205,-5.538,-68.9
347.067,-9.191,-5.573,-68.8
347.167,-9.177,-5.609,-68.7
347.267,-9.163,-5.645,-68.7
347.367,-9.149,-5.680,-68.7
347.467,-9.135,-5.715,-68.6
347.567,-9.121,-5.750,-68.6
347.667,-9.108,-5.785,-68.6
347.767,-9.094,-5.820,-68.6
347.867,-9.080,-5.855,-68.6
347.967,-9.067,-5.890,-68.6
348.067,-9.053,-5.925,-68.6
348.167,-9.039,-5.959,-68.6
348.267,-9.026,-5.994,-68.6
348.367,-9.012,-6.029,-68.6
348.467,-9.000,-6.058,-68.4
348.567,-8.989,-6.086,-68.2
348.667,-8.977,-6.114,-68.0
348.767,-8.965,-6.142,-67.7
348.867,-8.953,-6.171,-67.5
348.967,-8.941,-6.199,-67.3
349.067,-8.928,-6.228,-67.1
349.167,-8.916,-6.256,-67.0
349.267,-8.903,-6.285,-66.8
349.367,-8.891,-6.313,-66.6
349.467,-8.878,-6.342,-66.4
349.567,-8.865,-6.370,-66.2
349.667,-8.852,-6.399,-66.1
349.767,-8.839,-6.428,-65.9
349.867,-8.826,-6.457,-65.8
349.967,-8.812,-6.486,-65.6
350.067,-8.799,-6.515,-65.4
350.167,-8.785,-6.544,-65.3
350.267,-8.771,-6.573,-65.1
350.367,-8.758,-6.601,-64.9
350.467,-8.744,-6.630,-64.8
350.567,-8.730,-6.659,-64.6
350.667,-8.715,-6.689,-64.5
350.767,-8.701,-6.718,-64.3
350.867,-8.688,-6.744,-64.1
350.967,-8.674,-6.771,-63.7
351.067,-8.663,-6.789,-63.0
351.167,-8.651,-6.811,-62.4
351.267,-8.640,-6.829,-61.6
351.367,-8.630,-6.844,-60.8
351.467,-8.619,-6.860,-59.9
351.567,-8.608,-6.877,-59.2
351.667,-8.596,-6.894,-58.5
351.767,-8.583,-6.912,-57.9
351.867,-8.570,-6.931,-57.4
351.967,-8.557,-6.950,-57.0
352.067,-8.543,-6.970,-56.7
352.167,-8.529,-6.991,-56.4
352.267,-8.514,-7.012,-56.2
352.367,-8.500,-7.034,-56.1
352.467,-8.484,-7.056,-56.0
352.567,-8.469,-7.078,-55.9
352.667,-8.454,-7.101,-55.8
352.767,-8.438,-7.123,-55.7
352.867,-8.423,-7.146,-55.6
352.967,-8.407,-7.168,-55.5
353.067,-8.391,-7.191,-55.4
353.167,-8.375,-7.214,-55.3
353.267,-8.359,-7.237,-55.2
353.367,-8.343,-7.259,-55.1
353.467,-8.326,-7.283,-55.0
353.567,-8.310,-7.306,-54.9
353.667,-8.294,-7.329,-54.8
353.767,-8.277,-7.352,-54.7
353.867,-8.260,-7.375,-54.6
353.967,-8.244,-7.398,-54.5
354.067,-8.227,-7.422,-54.4
354.167,-8.210,-7.445,-54.2
354.267,-8.193,-7.468,-54.1
354.367,-8.175,-7.492,-54.0
354.467,-8.158,-7.515,-53.9
354.567,-8.140,-7.539,-53.7
354.667,-8.123,-7.562,-53.6
354.767,-8.105,-7.586,-53.5
354.867,-8.087,-7.610,-53.4
354.967,-8.069,-7.634,-53.3
355.067,-8.051,-7.658,-53.2
355.167,-8.032,-7.683,-53.1
355.267,-8.013,-7.708,-53.1
355.367,-7.994,-7.733,-53.1
355.467,-7.975,-7.758,-53.0
355.567,-7.956,-7.783,-53.0
355.667,-7.937,-7.808,-52.9
355.767,-7.918,-7.833,-52.8
355.867,-7.899,-7.858,-52.7
355.967,-7.879,-7.883,-52.6
356.067,-7.856,-7.909,-51.0
356.167,-7.824,-7.933,-46.4
356.267,-7.790,-7.954,-41.6
356.367,-7.754,-7.972,-36.9
356.467,-7.717,-7.987,-32.2
356.567,-7.682,-7.998,-27.6
356.667,-7.662,-7.997,-22.4
356.767,-7.630,-8.006,-20.4
356.867,-7.596,-8.020,-21.0
356.967,-7.562,-8.035,-22.0
357.067,-7.529,-8.051,-23.0
357.167,-7.499,-8.067,-24.5
357.267,-7.471,-8.083,-26.1
357.367,-7.441,-8.101,-27.4
357.467,-7.410,-8.120,-28.6
357.567,-7.377,-8.140,-29.5
357.667,-7.346,-8.159,-30.1
357.767,-7.316,-8.178,-30.6
357.867,-7.286,-8.196,-31.0
357.967,-7.259,-8.213,-31.1
358.067,-7.232,-8.229,-31.1
358.167,-7.207,-8.244,-30.9
358.267,-7.182,-8.258,-30.5
358.367,-7.160,-8.270,-29.9
358.467,-7.138,-8.280,-29.1
358.567,-7.117,-8.290,-28.2
358.667,-7.098,-8.298,-27.1
358.767,-7.070,-8.310,-26.2
358.867,-7.048,-8.319,-25.4
358.967,-7.029,-8.325,-24.2
359.067,-7.010,-8.332,-23.0
359.167,-6.991,-8.337,-21.9
359.267,-6.972,-8.342,-20.7
359.367,-6.954,-8.346,-19.4
359.467,-6.936,-8.350,-18.2
359.567,-6.917,-8.354,-17.0
359.667,-6.899,-8.357,-15.8
359.767,-6.881,-8.360,-14.5
359.867,-6.862,-8.362,-13.4
359.967,-6.843,-8.364,-12.2
360.067,-6.824,-8.366,-11.0
360.167,-6.805,-8.368,-9.9
360.267,-6.786,-8.369,-8.7
360.367,-6.766,-8.369,-7.6
360.467,-6.746,-8.370,-6.6
360.567,-6.725,-8.370,-5.5
360.667,-6.705,-8.370,-4.6
360.767,-6.684,-8.370,-3.6
360.867,-6.662,-8.370,-2.7
360.967,-6.641,-8.369,-1.9
361.067,-6.619,-8.368,-0.9
361.167,-6.598,-8.367,-0.0
361.267,-6.578,-8.365,1.0
361.367,-6.559,-8.362,2.1
361.467,-6.540,-8.359,3.1
361.567,-6.520,-8.356,4.2
361.667,-6.501,-8.353,5.2
361.767,-6.480,-8.349,6.2
361.867,-6.461,-8.345,7.2
361.967,-6.441,-8.341,8.2
362.067,-6.422,-8.336,9.2
362.167,-6.402,-8.331,10.2
362.267,-6.384,-8.325,11.2
362.367,-6.365,-8.319,12.3
362.467,-6.347,-8.313,13.3
362.567,-6.328,-8.307,14.4
362.667,-6.311,-8.300,15.5
362.767,-6.293,-8.293,16.6
362.867,-6.276,-8.286,17.7
362.967,-6.261,-8.278,19.0
363.067,-6.247,-8.271,20.4
363.167,-6.232,-8.263,21.6
363.267,-6.217,-8.254,22.8
363.367,-6.202,-8.245,24.1
363.467,-6.187,-8.236,25.2
363.567,-6.172,-8.227,26.4
363.667,-6.158,-8.217,27.6
363.767,-6.144,-8.207,28.8
363.867,-6.131,-8.197,30.1
363.967,-6.117,-8.186,31.2
364.067,-6.103,-8.176,32.4
364.167,-6.091,-8.165,33.5
364.267,-6.077,-8.153,34.6
364.367,-6.063,-8.141,35.6
364.467,-6.047,-8.128,36.4
364.567,-6.030,-8.114,37.1
364.667,-6.013,-8.099,37.6
364.767,-5.994,-8.084,38.0
364.867,-5.974,-8.067,38.3
364.967,-5.954,-8.051,38.6
365.067,-5.946,-8.041,40.1
365.167,-5.942,-8.032,42.3
365.267,-5.938,-8.023,44.5
365.367,-5.934,-8.014,46.7
365.467,-5.931,-8.005,48.7
365.567,-5.927,-7.995,50.5
365.667,-5.923,-7.986,52.0
365.767,-5.918,-7.975,53.5
365.867,-5.911,-7.963,54.6
365.967,-5.899,-7.944,54.9
366.067,-5.872,-7.918,51.5
366.167,-5.842,-7.894,47.6
366.267,-5.810,-7.871,43.7
366.367,-5.777,-7.851,39.7
366.467,-5.743,-7.834,36.1
366.567,-5.714,-7.820,33.0
366.667,-5.706,-7.813,33.6
366.767,-5.700,-7.805,35.7
366.867,-5.695,-7.796,38.0
366.967,-5.690,-7.788,39.8
367.067,-5.686,-7.779,42.2
367.167,-5.682,-7.770,44.7
367.267,-5.677,-7.760,46.6
367.367,-5.673,-7.750,48.5
367.467,-5.665,-7.738,49.8
367.567,-5.658,-7.725,50.9
367.667,-5.647,-7.710,51.7
367.767,-5.635,-7.693,52.3
367.867,-5.623,-7.676,52.7
367.967,-5.610,-7.657,53.0
368.067,-5.597,-7.639,53.3
368.167,-5.583,-7.620,53.5
368.267,-5.569,-7.600,53.6
368.367,-5.555,-7.581,53.8
368.467,-5.541,-7.562,54.0
368.567,-5.527,-7.542,54.1
368.667,-5.513,-7.522,54.2
368.767,-5.499,-7.502,54.2
368.867,-5.485,-7.483,54.3
368.967,-5.471,-7.463,54.4
369.067,-5.457,-7.443,54.5
369.167,-5.443,-7.423,54.6
369.267,-5.429,-7.404,54.7
369.367,-5.416,-7.384,54.8
369.467,-5.402,-7.365,54.9
369.567,-5.389,-7.345,55.0
369.667,-5.375,-7.325,55.1
369.767,-5.362,-7.306,55.2
369.867,-5.349,-7.286,55.3
369.967,-5.335,-7.266,55.5
370.067,-5.322,-7.247,55.6
370.167,-5.309,-7.227,55.7
370.267,-5.296,-7.208,55.8
370.367,-5.283,-7.188,56.0
370.467,-5.270,-7.169,56.1
370.567,-5.253,-7.145,55.4
370.667,-5.230,-7.119,53.6
370.767,-5.207,-7.094,51.8
370.867,-5.183,-7.069,50.0
370.967,-5.169,-7.052,50.2
371.067,-5.161,-7.040,51.1
371.167,-5.154,-7.028,52.1
371.267,-5.148,-7.016,53.3
371.367,-5.142,-7.006,54.6
371.467,-5.137,-6.994,55.8
371.567,-5.132,-6.982,57.0
371.667,-5.125,-6.969,57.9
371.767,-5.108,-6.943,57.7
371.867,-5.086,-6.913,56.5
371.967,-5.063,-6.883,55.2
372.067,-5.039,-6.854,53.8
372.167,-5.015,-6.825,52.5
372.267,-4.991,-6.798,51.4
372.367,-4.968,-6.772,50.4
372.467,-4.946,-6.748,49.7
372.567,-4.925,-6.725,49.2
372.667,-4.911,-6.708,49.5
372.767,-4.905,-6.698,50.7
372.867,-4.901,-6.689,52.1
372.967,-4.898,-6.680,53.6
373.067,-4.894,-6.670,55.0
373.167,-4.889,-6.660,56.3
373.267,-4.884,-6.648,57.4
373.367,-4.879,-6.636,58.5
373.467,-4.873,-6.623,59.4
373.567,-4.866,-6.609,60.3
373.667,-4.860,-6.594,61.0
373.767,-4.852,-6.578,61.6
373.867,-4.844,-6.561,62.0
373.967,-4.836,-6.544,62.5
374.067,-4.828,-6.527,62.8
374.167,-4.818,-6.508,63.0
374.267,-4.810,-6.490,63.2
374.367,-4.801,-6.471,63.5
374.467,-4.791,-6.452,63.6
374.567,-4.782,-6.432,63.7
374.667,-4.773,-6.413,63.8
374.767,-4.764,-6.394,64.0
374.867,-4.755,-6.375,64.2
374.967,-4.746,-6.356,64.3
375.067,-4.737,-6.337,64.5
375.167,-4.729,-6.318,64.6
375.267,-4.720,-6.299,64.8
375.367,-4.710,-6.279,64.7
375.467,-4.700,-6.258,64.7
375.567,-4.691,-6.238,64.7
375.667,-4.681,-6.217,64.6
375.767,-4.671,-6.197,64.6
375.867,-4.663,-6.179,64.5
375.967,-4.655,-6.163,64.6
376.067,-4.648,-6.148,64.7
376.167,-4.642,-6.135,64.9
376.267,-4.636,-6.122,64.9
376.367,-4.631,-6.110,65.0
376.467,-4.626,-6.099,65.0
376.567,-4.621,-6.088,65.2
376.667,-4.617,-6.079,65.3
376.767,-4.613,-6.070,65.3
376.867,-4.609,-6.062,65.4
376.967,-4.606,-6.054,65.4
377.067,-4.602,-6.046,65.4
377.167,-4.599,-6.039,65.5
377.267,-4.596,-6.032,65.5
377.367,-4.593,-6.026,65.5
377.467,-4.591,-6.021,65.6
377.567,-4.589,-6.016,65.6
377.667,-4.587,-6.011,65.6
377.767,-4.584,-6.006,65.7
377.867,-4.583,-6.002,65.7
377.967,-4.581,-5.998,65.7
378.067,-4.579,-5.994,65.7
378.167,-4.578,-5.990,65.8
378.267,-4.579,-5.988,67.0
378.367,-4.586,-5.985,71.5
378.467,-4.594,-5.983,76.0
378.567,-4.602,-5.982,80.5
378.667,-4.604,-5.977,82.5
378.767,-4.605,-5.967,83.5
378.867,-4.605,-5.945,84.9
378.967,-4.604,-5.912,85.6
379.067,-4.602,-5.875,85.8
379.167,-4.599,-5.838,85.9
379.267,-4.596,-5.799,86.0
379.367,-4.594,-5.761,85.9
379.467,-4.591,-5.722,85.9
379.567,-4.588,-5.684,85.8
379.667,-4.585,-5.645,85.7
379.767,-4.581,-5.607,85.5
379.867,-4.578,-5.569,85.3
379.967,-4.574,-5.530,85.1
380.067,-4.571,-5.492,84.9
380.167,-4.567,-5.454,84.7
380.267,-4.563,-5.415,84.4
380.367,-4.559,-5.378,84.2
380.467,-4.554,-5.340,84.0
380.567,-4.549,-5.302,83.7
380.667,-4.545,-5.264,83.5
380.767,-4.541,-5.228,83.4
380.867,-4.536,-5.191,83.2
380.967,-4.531,-5.154,83.0
381.067,-4.526,-5.117,82.8
381.167,-4.522,-5.081,82.8
381.267,-4.517,-5.045,82.8
381.367,-4.512,-5.008,82.8
381.467,-4.508,-4.972,82.7
381.567,-4.503,-4.939,82.7
381.667,-4.500,-4.909,82.8
381.767,-4.496,-4.883,82.8
381.867,-4.494,-4.861,83.0
381.967,-4.492,-4.843,83.2
382.067,-4.491,-4.827,83.4
382.167,-4.489,-4.814,83.6
382.267,-4.488,-4.802,83.7
382.367,-4.488,-4.790,83.9
382.467,-4.487,-4.779,84.2
382.567,-4.486,-4.767,84.4
382.667,-4.485,-4.756,84.6
382.767,-4.484,-4.742,84.8
382.867,-4.483,-4.729,84.9
382.967,-4.482,-4.714,85.1
383.067,-4.481,-4.698,85.2
383.167,-4.480,-4.682,85.4
383.267,-4.479,-4.666,85.5
383.367,-4.478,-4.649,85.6
383.467,-4.477,-4.632,85.7
383.567,-4.476,-4.613,85.8
383.667,-4.474,-4.595,85.9
383.767,-4.473,-4.578,86.0
383.867,-4.473,-4.562,86.1
383.967,-4.472,-4.546,86.2
384.067,-4.471,-4.530,86.3
384.167,-4.470,-4.515,86.4
384.267,-4.469,-4.501,86.5
384.367,-4.468,-4.486,86.5
384.467,-4.468,-4.472,86.6
384.567,-4.467,-4.458,86.6
384.667,-4.466,-4.444,86.7
384.767,-4.466,-4.431,86.7
384.867,-4.465,-4.417,86.8
384.967,-4.464,-4.404,86.8
385.067,-4.464,-4.392,86.9
385.167,-4.463,-4.382,87.0
385.267,-4.463,-4.371,87.1
385.367,-4.463,-4.359,87.2
385.467,-4.462,-4.347,87.3
385.567,-4.462,-4.334,87.4
385.667,-4.461,-4.322,87.4
385.767,-4.461,-4.309,87.5
385.867,-4.460,-4.296,87.6
385.967,-4.460,-4.282,87.7
386.067,-4.460,-4.268,87.8
386.167,-4.459,-4.255,87.9
386.267,-4.459,-4.241,88.0
386.367,-4.459,-4.227,88.1
386.467,-4.459,-4.213,88.3
386.567,-4.458,-4.200,88.4
386.667,-4.458,-4.186,88.5
386.767,-4.458,-4.172,88.6
386.867,-4.458,-4.158,88.6
386.967,-4.457,-4.145,88.6
387.067,-4.457,-4.131,88.6
387.167,-4.457,-4.117,88.7
387.267,-4.457,-4.103,88.7
387.367,-4.456,-4.090,88.8
387.467,-4.456,-4.076,88.8
387.567,-4.456,-4.062,88.9
387.667,-4.456,-4.048,88.9
387.767,-4.456,-4.035,89.0
387.867,-4.456,-4.021,89.0
387.967,-4.456,-4.007,89.1
388.067,-4.455,-3.993,89.2
388.167,-4.455,-3.980,89.2
388.267,-4.455,-3.966,89.3
388.367,-4.455,-3.952,89.4
388.467,-4.455,-3.938,89.4
388.567,-4.456,-3.925,89.7
388.667,-4.463,-3.911,93.8
388.767,-4.473,-3.898,98.5
388.867,-4.484,-3.885,103.1
388.967,-4.495,-3.873,107.8
389.067,-4.505,-3.858,110.1
389.167,-4.519,-3.827,111.5
389.267,-4.541,-3.796,115.4
389.367,-4.562,-3.767,118.6
389.467,-4.583,-3.741,121.5
389.567,-4.604,-3.717,124.2
389.667,-4.624,-3.696,126.6
389.767,-4.640,-3.677,126.9
389.867,-4.653,-3.658,126.8
389.967,-4.664,-3.642,126.3
390.067,-4.674,-3.626,125.7
390.167,-4.684,-3.610,124.8
390.267,-4.693,-3.595,124.1
390.367,-4.702,-3.579,123.4
390.467,-4.710,-3.563,122.8
390.567,-4.720,-3.547,122.2
390.667,-4.729,-3.529,121.7
390.767,-4.739,-3.512,121.2
390.867,-4.749,-3.494,120.8
390.967,-4.760,-3.475,120.5
391.067,-4.770,-3.456,120.2
391.167,-4.781,-3.437,120.0
391.267,-4.792,-3.418,119.8
391.367,-4.802,-3.398,119.6
391.467,-4.813,-3.379,119.3
391.567,-4.824,-3.358,119.2
391.667,-4.835,-3.338,119.1
391.767,-4.846,-3.318,119.0
391.867,-4.857,-3.298,118.9
391.967,-4.867,-3.278,118.8
