# seed=20260723001 wall_start=2026-07-23 10:36:59
sim_t,x,y,yaw_deg
497.033,0.538,-1.213,-2.2
497.133,0.570,-1.214,-1.9
497.233,0.601,-1.214,-1.6
497.333,0.634,-1.215,-1.3
497.433,0.666,-1.215,-1.1
497.533,0.698,-1.215,-0.9
497.633,0.731,-1.215,-0.6
497.733,0.764,-1.215,-0.4
497.833,0.797,-1.215,-0.2
497.933,0.830,-1.215,-0.0
498.033,0.863,-1.214,0.2
498.133,0.896,-1.214,0.3
498.233,0.930,-1.213,0.5
498.333,0.963,-1.213,0.7
498.433,0.997,-1.212,0.8
498.533,1.031,-1.211,1.0
498.633,1.065,-1.210,1.2
498.733,1.098,-1.209,1.4
498.833,1.132,-1.208,1.5
498.933,1.166,-1.207,1.7
499.033,1.200,-1.205,1.9
499.133,1.234,-1.204,2.1
499.233,1.268,-1.202,2.3
499.333,1.302,-1.200,2.5
499.433,1.336,-1.198,2.7
499.533,1.370,-1.196,2.9
499.633,1.401,-1.194,3.1
499.733,1.421,-1.195,2.1
499.833,1.452,-1.194,2.1
499.933,1.462,-1.196,1.0
500.033,1.471,-1.198,-0.4
500.133,1.479,-1.201,-1.7
500.233,1.488,-1.203,-3.0
500.333,1.497,-1.206,-4.3
500.433,1.505,-1.209,-5.5
500.533,1.514,-1.216,-9.1
500.633,1.521,-1.228,-14.6
500.733,1.528,-1.240,-20.0
500.833,1.533,-1.252,-25.4
500.933,1.537,-1.265,-30.5
501.033,1.542,-1.277,-35.2
501.133,1.548,-1.291,-39.0
501.233,1.556,-1.298,-39.4
501.333,1.567,-1.313,-41.7
501.433,1.575,-1.317,-40.4
501.533,1.588,-1.316,-35.4
501.633,1.602,-1.313,-29.6
501.733,1.615,-1.308,-23.6
501.833,1.628,-1.301,-17.6
501.933,1.640,-1.294,-12.1
502.033,1.650,-1.288,-7.5
502.133,1.660,-1.282,-3.8
502.233,1.670,-1.277,-0.8
502.333,1.679,-1.273,1.4
502.433,1.689,-1.270,3.3
502.533,1.705,-1.266,4.6
502.633,1.724,-1.263,5.6
502.733,1.745,-1.259,6.4
502.833,1.768,-1.255,7.0
502.933,1.793,-1.251,7.4
503.033,1.819,-1.247,7.6
503.133,1.846,-1.243,7.8
503.233,1.873,-1.239,7.9
503.333,1.901,-1.235,8.0
503.433,1.929,-1.231,8.0
503.533,1.957,-1.227,8.1
503.633,1.985,-1.223,8.2
503.733,2.013,-1.219,8.3
503.833,2.040,-1.215,8.4
503.933,2.067,-1.210,8.6
504.033,2.094,-1.206,8.8
504.133,2.120,-1.201,9.1
504.233,2.146,-1.196,9.4
504.333,2.173,-1.192,9.6
504.433,2.199,-1.187,9.9
504.533,2.225,-1.181,10.2
504.633,2.251,-1.176,10.5
504.733,2.278,-1.171,10.8
504.833,2.303,-1.165,11.2
504.933,2.328,-1.159,11.6
505.033,2.354,-1.153,11.9
505.133,2.380,-1.147,12.3
505.233,2.406,-1.141,12.6
505.333,2.432,-1.134,12.9
505.433,2.458,-1.128,13.2
505.533,2.483,-1.121,13.6
505.633,2.508,-1.114,14.0
505.733,2.534,-1.107,14.4
505.833,2.560,-1.099,14.7
505.933,2.585,-1.092,15.1
506.033,2.610,-1.084,15.6
506.133,2.634,-1.077,16.0
506.233,2.659,-1.068,16.4
506.333,2.684,-1.060,16.8
506.433,2.710,-1.052,17.2
506.533,2.735,-1.043,17.6
506.633,2.761,-1.034,17.9
506.733,2.787,-1.025,18.2
506.833,2.814,-1.016,18.5
506.933,2.840,-1.006,18.7
507.033,2.867,-0.997,19.0
507.133,2.892,-0.987,19.3
507.233,2.918,-0.977,19.7
507.333,2.943,-0.968,20.1
507.433,2.969,-0.956,21.0
507.533,3.001,-0.935,25.2
507.633,3.032,-0.909,29.7
507.733,3.061,-0.882,34.2
507.833,3.087,-0.852,38.7
507.933,3.104,-0.827,43.2
508.033,3.106,-0.813,48.1
508.133,3.110,-0.803,50.0
508.233,3.117,-0.791,51.4
508.333,3.127,-0.776,52.4
508.433,3.140,-0.757,52.8
508.533,3.154,-0.738,53.0
508.633,3.169,-0.717,53.0
508.733,3.185,-0.696,52.9
508.833,3.202,-0.675,52.8
508.933,3.218,-0.654,52.7
509.033,3.235,-0.633,52.6
509.133,3.251,-0.611,52.4
509.233,3.267,-0.591,52.4
509.333,3.283,-0.571,52.4
509.433,3.298,-0.551,52.4
509.533,3.313,-0.531,52.5
509.633,3.328,-0.511,52.6
509.733,3.342,-0.492,52.7
509.833,3.357,-0.473,52.9
509.933,3.371,-0.454,53.1
510.033,3.384,-0.435,53.3
510.133,3.398,-0.416,53.4
510.233,3.411,-0.397,53.7
510.333,3.424,-0.378,53.9
510.433,3.437,-0.360,54.2
510.533,3.450,-0.342,54.5
510.633,3.462,-0.323,54.8
510.733,3.474,-0.305,55.1
510.833,3.487,-0.286,55.3
510.933,3.499,-0.268,55.6
511.033,3.511,-0.249,55.9
511.133,3.525,-0.229,55.9
511.233,3.548,-0.200,54.5
511.333,3.572,-0.171,53.1
511.433,3.597,-0.143,51.6
511.533,3.623,-0.115,50.2
511.633,3.649,-0.088,49.0
511.733,3.663,-0.071,49.1
511.833,3.672,-0.059,50.1
511.933,3.678,-0.048,51.3
512.033,3.683,-0.038,52.5
512.133,3.687,-0.029,54.0
512.233,3.690,-0.019,55.3
512.333,3.695,-0.008,56.6
512.433,3.700,0.003,57.7
512.533,3.710,0.022,58.6
512.633,3.728,0.048,57.9
512.733,3.747,0.076,57.1
512.833,3.766,0.102,56.3
512.933,3.786,0.129,55.4
513.033,3.805,0.154,54.8
513.133,3.823,0.178,54.3
513.233,3.836,0.196,54.5
513.333,3.842,0.209,55.4
513.433,3.849,0.221,56.4
513.533,3.855,0.234,57.4
513.633,3.861,0.247,58.3
513.733,3.868,0.261,59.2
513.833,3.875,0.275,60.0
513.933,3.881,0.290,60.7
514.033,3.889,0.305,61.3
514.133,3.896,0.321,61.9
514.233,3.904,0.338,62.4
514.333,3.912,0.355,62.8
514.433,3.920,0.372,63.2
514.533,3.928,0.390,63.5
514.633,3.937,0.408,63.8
514.733,3.945,0.426,64.1
514.833,3.954,0.445,64.3
514.933,3.963,0.464,64.4
515.033,3.971,0.483,64.6
515.133,3.980,0.502,64.7
515.233,3.989,0.522,64.8
515.333,3.998,0.542,64.8
515.433,4.008,0.562,64.9
515.533,4.017,0.581,64.9
515.633,4.026,0.601,65.0
515.733,4.035,0.621,65.0
515.833,4.044,0.640,65.1
515.933,4.052,0.658,65.1
516.033,4.060,0.674,65.2
516.133,4.067,0.690,65.2
516.233,4.073,0.704,65.2
516.333,4.079,0.718,65.3
516.433,4.085,0.730,65.3
516.533,4.090,0.741,65.4
516.633,4.095,0.752,65.4
516.733,4.099,0.761,65.4
516.833,4.103,0.770,65.4
516.933,4.107,0.778,65.5
517.033,4.110,0.785,65.5
517.133,4.113,0.792,65.5
517.233,4.116,0.798,65.5
517.333,4.118,0.804,65.6
517.433,4.121,0.809,65.6
517.533,4.123,0.814,65.6
517.633,4.125,0.819,65.6
517.733,4.127,0.823,65.6
517.833,4.128,0.827,65.7
517.933,4.130,0.831,65.7
518.033,4.131,0.834,66.2
518.133,4.124,0.837,70.4
518.233,4.116,0.839,75.0
518.333,4.109,0.841,79.5
518.433,4.101,0.844,83.7
518.533,4.101,0.853,84.4
518.633,4.104,0.874,84.2
518.733,4.108,0.902,83.5
518.833,4.114,0.937,82.3
518.933,4.123,0.973,80.7
519.033,4.132,1.009,79.1
519.133,4.142,1.044,77.6
519.233,4.152,1.079,76.4
519.333,4.163,1.112,75.5
519.433,4.171,1.145,75.8
519.533,4.175,1.174,77.3
519.633,4.176,1.193,78.9
519.733,4.175,1.205,80.5
519.833,4.174,1.214,82.0
519.933,4.173,1.224,83.4
520.033,4.172,1.238,84.7
520.133,4.171,1.259,85.9
520.233,4.171,1.290,86.9
520.333,4.172,1.327,87.7
520.433,4.172,1.364,88.4
520.533,4.171,1.401,89.0
520.633,4.171,1.440,89.4
520.733,4.171,1.479,89.8
520.833,4.170,1.517,90.0
520.933,4.170,1.554,90.0
521.033,4.170,1.592,90.0
521.133,4.171,1.629,89.9
521.233,4.171,1.665,89.7
521.333,4.172,1.702,89.4
521.433,4.173,1.738,89.1
521.533,4.174,1.774,88.7
521.633,4.176,1.811,88.2
521.733,4.178,1.848,87.9
521.833,4.181,1.885,87.4
521.933,4.183,1.923,86.9
522.033,4.186,1.960,86.5
522.133,4.190,1.998,86.0
522.233,4.193,2.037,85.7
522.333,4.197,2.075,85.2
522.433,4.201,2.113,84.8
522.533,4.206,2.152,84.3
522.633,4.211,2.190,83.7
522.733,4.216,2.228,83.2
522.833,4.221,2.265,82.7
522.933,4.227,2.299,82.3
523.033,4.231,2.323,81.8
523.133,4.234,2.339,81.5
523.233,4.236,2.351,81.2
523.333,4.235,2.355,82.0
523.433,4.227,2.358,86.9
523.533,4.217,2.363,92.5
523.633,4.207,2.367,98.1
523.733,4.197,2.370,103.7
523.833,4.184,2.387,107.8
523.933,4.175,2.420,107.3
524.033,4.165,2.452,107.1
524.133,4.152,2.488,107.8
524.233,4.141,2.522,108.1
524.333,4.130,2.555,108.2
524.433,4.119,2.587,108.5
524.533,4.108,2.620,108.6
524.633,4.096,2.651,108.8
524.733,4.086,2.683,108.8
524.833,4.076,2.715,108.3
524.933,4.067,2.746,107.5
525.033,4.059,2.778,106.6
525.133,4.052,2.810,105.5
525.233,4.045,2.842,104.6
525.333,4.038,2.874,103.8
525.433,4.032,2.908,103.0
525.533,4.025,2.942,102.4
525.633,4.019,2.976,101.8
525.733,4.012,3.012,101.4
525.833,4.006,3.048,101.2
525.933,3.999,3.085,100.8
526.033,3.993,3.122,100.6
526.133,3.986,3.160,100.6
526.233,3.979,3.197,100.5
526.333,3.972,3.235,100.5
526.433,3.965,3.273,100.4
526.533,3.958,3.310,100.3
526.633,3.952,3.347,100.2
526.733,3.945,3.385,100.2
526.833,3.939,3.422,100.1
526.933,3.932,3.459,100.1
527.033,3.926,3.496,100.0
527.133,3.919,3.533,100.1
527.233,3.912,3.570,100.1
527.333,3.905,3.608,100.2
527.433,3.899,3.645,100.3
527.533,3.892,3.682,100.4
527.633,3.884,3.719,100.5
527.733,3.877,3.757,100.7
527.833,3.870,3.794,100.7
527.933,3.863,3.831,100.7
528.033,3.856,3.869,100.7
528.133,3.848,3.907,100.8
528.233,3.841,3.945,101.0
528.333,3.833,3.982,101.1
528.433,3.826,4.020,101.1
528.533,3.818,4.057,101.1
528.633,3.811,4.095,101.2
528.733,3.803,4.133,101.4
528.833,3.795,4.171,101.4
528.933,3.788,4.208,101.4
529.033,3.780,4.246,101.4
529.133,3.772,4.284,101.5
529.233,3.765,4.321,101.6
529.333,3.757,4.359,101.6
529.433,3.749,4.396,101.5
529.533,3.742,4.434,101.5
529.633,3.734,4.472,101.6
529.733,3.726,4.509,101.6
529.833,3.718,4.546,101.7
529.933,3.710,4.583,101.8
530.033,3.702,4.621,101.8
530.133,3.695,4.658,101.8
530.233,3.687,4.695,101.8
530.333,3.679,4.732,101.8
530.433,3.671,4.769,101.8
530.533,3.664,4.806,101.8
530.633,3.656,4.844,101.8
530.733,3.648,4.881,101.8
530.833,3.640,4.918,101.7
530.933,3.633,4.955,101.7
531.033,3.625,4.992,101.7
531.133,3.618,5.029,101.7
531.233,3.610,5.066,101.7
531.333,3.602,5.103,101.7
531.433,3.594,5.140,101.8
531.533,3.587,5.177,101.8
531.633,3.579,5.214,101.8
531.733,3.571,5.251,101.8
531.833,3.563,5.288,101.8
531.933,3.556,5.324,101.8
532.033,3.548,5.361,101.9
532.133,3.540,5.398,101.8
532.233,3.533,5.435,101.8
532.333,3.525,5.472,101.8
532.433,3.517,5.508,101.8
532.533,3.509,5.545,101.8
532.633,3.502,5.583,101.6
532.733,3.495,5.621,101.4
532.833,3.488,5.659,101.2
532.933,3.481,5.696,101.0
533.033,3.474,5.734,100.8
533.133,3.467,5.772,100.7
533.233,3.460,5.810,100.6
533.333,3.453,5.848,100.5
533.433,3.446,5.886,100.5
533.533,3.439,5.924,100.4
533.633,3.432,5.962,100.4
533.733,3.425,6.000,100.4
533.833,3.418,6.037,100.5
533.933,3.411,6.075,100.5
534.033,3.404,6.113,100.6
534.133,3.397,6.151,100.6
534.233,3.389,6.189,100.7
534.333,3.382,6.227,100.7
534.433,3.375,6.261,100.8
534.533,3.369,6.294,101.0
534.633,3.362,6.326,101.1
534.733,3.356,6.359,101.2
534.833,3.349,6.391,101.3
534.933,3.342,6.424,101.3
535.033,3.336,6.457,101.5
535.133,3.329,6.489,101.6
535.233,3.322,6.522,101.7
535.333,3.315,6.555,101.8
535.433,3.308,6.587,102.0
535.533,3.300,6.619,102.2
535.633,3.293,6.652,102.3
535.733,3.285,6.685,102.5
535.833,3.278,6.717,102.7
535.933,3.270,6.749,102.9
536.033,3.265,6.784,101.6
536.133,3.263,6.820,99.0
536.233,3.263,6.859,96.4
536.333,3.268,6.898,91.7
536.433,3.277,6.937,86.9
536.533,3.286,6.964,83.2
536.633,3.286,6.973,84.2
536.733,3.282,6.983,86.9
536.833,3.276,6.992,90.0
536.933,3.269,7.001,93.8
537.033,3.262,7.010,97.7
537.133,3.254,7.018,101.2
537.233,3.246,7.026,104.6
537.333,3.238,7.033,107.6
537.433,3.231,7.040,110.2
537.533,3.222,7.057,111.4
537.633,3.213,7.076,112.2
537.733,3.204,7.096,112.7
537.833,3.194,7.120,112.9
537.933,3.183,7.146,112.9
538.033,3.172,7.172,112.8
538.133,3.161,7.200,112.6
538.233,3.150,7.227,112.4
538.333,3.139,7.255,112.1
538.433,3.128,7.284,111.9
538.533,3.117,7.311,111.7
538.633,3.107,7.338,111.6
538.733,3.096,7.365,111.5
538.833,3.086,7.392,111.5
538.933,3.076,7.418,111.5
539.033,3.065,7.443,111.6
539.133,3.055,7.468,111.8
539.233,3.045,7.492,112.0
539.333,3.035,7.516,112.3
539.433,3.024,7.540,112.6
539.533,3.014,7.563,112.9
539.633,3.003,7.586,113.3
539.733,2.993,7.609,113.6
539.833,2.982,7.632,114.0
539.933,2.971,7.654,114.4
540.033,2.960,7.676,114.8
540.133,2.949,7.699,115.2
540.233,2.937,7.721,115.6
540.333,2.926,7.744,116.0
540.433,2.914,7.767,116.3
540.533,2.902,7.790,116.7
540.633,2.890,7.812,117.1
540.733,2.877,7.835,117.4
540.833,2.865,7.858,117.7
540.933,2.852,7.881,118.0
541.033,2.839,7.905,118.2
541.133,2.826,7.928,118.5
541.233,2.813,7.950,118.9
541.333,2.800,7.972,119.2
541.433,2.786,7.994,119.6
541.533,2.773,8.015,120.1
541.633,2.760,8.036,120.6
541.733,2.747,8.057,121.1
541.833,2.734,8.076,121.8
541.933,2.723,8.089,123.0
542.033,2.715,8.094,125.2
542.133,2.706,8.099,127.4
542.233,2.697,8.104,129.6
542.333,2.689,8.108,131.8
542.433,2.680,8.112,133.8
542.533,2.671,8.117,135.6
542.633,2.663,8.120,137.4
542.733,2.641,8.134,139.6
542.833,2.612,8.151,142.5
542.933,2.578,8.169,145.6
543.033,2.543,8.186,148.4
543.133,2.510,8.202,149.9
543.233,2.479,8.222,148.8
543.333,2.448,8.245,147.5
543.433,2.418,8.267,146.0
543.533,2.391,8.290,144.3
543.633,2.364,8.314,142.5
543.733,2.337,8.339,140.8
543.833,2.313,8.361,140.0
543.933,2.289,8.383,139.2
544.033,2.271,8.399,139.3
544.133,2.253,8.413,139.7
544.233,2.237,8.426,140.1
544.333,2.220,8.438,140.7
544.433,2.204,8.451,141.2
544.533,2.187,8.463,141.7
544.633,2.170,8.475,142.2
544.733,2.153,8.487,142.6
544.833,2.135,8.500,143.0
544.933,2.117,8.512,143.4
545.033,2.099,8.525,143.7
545.133,2.081,8.538,144.0
545.233,2.062,8.550,144.3
545.333,2.043,8.563,144.5
545.433,2.024,8.576,144.7
545.533,2.005,8.589,144.9
545.633,1.986,8.602,145.2
545.733,1.967,8.615,145.3
545.833,1.948,8.628,145.5
545.933,1.928,8.641,145.6
546.033,1.909,8.654,145.7
546.133,1.889,8.667,145.9
546.233,1.869,8.680,146.0
546.333,1.850,8.693,146.1
546.433,1.830,8.706,146.2
546.533,1.811,8.719,146.3
546.633,1.789,8.734,146.1
546.733,1.763,8.756,144.4
546.833,1.737,8.779,142.6
546.933,1.711,8.803,140.9
547.033,1.686,8.828,139.2
547.133,1.669,8.843,139.2
547.233,1.657,8.851,140.2
547.333,1.646,8.857,141.4
547.433,1.636,8.862,142.7
547.533,1.626,8.866,144.1
547.633,1.616,8.870,145.4
547.733,1.606,8.875,146.7
547.833,1.595,8.879,147.9
547.933,1.580,8.886,149.0
548.033,1.551,8.905,148.2
548.133,1.521,8.927,146.9
548.233,1.492,8.949,145.6
548.333,1.463,8.972,144.4
548.433,1.436,8.994,143.4
548.533,1.410,9.016,142.5
548.633,1.386,9.036,141.9
548.733,1.362,9.056,141.4
548.833,1.340,9.075,141.0
548.933,1.320,9.091,141.0
549.033,1.303,9.104,141.3
549.133,1.292,9.110,142.5
549.233,1.282,9.114,143.8
549.333,1.272,9.119,145.1
549.433,1.262,9.123,146.3
549.533,1.251,9.128,147.5
549.633,1.240,9.132,148.7
549.733,1.227,9.138,149.7
549.833,1.214,9.144,150.6
549.933,1.199,9.150,151.4
550.033,1.184,9.157,152.1
550.133,1.168,9.164,152.6
550.233,1.151,9.172,153.1
550.333,1.134,9.180,153.5
550.433,1.116,9.188,153.9
550.533,1.098,9.196,154.1
550.633,1.079,9.205,154.4
550.733,1.060,9.213,154.5
550.833,1.041,9.222,154.7
550.933,1.022,9.231,154.8
551.033,1.002,9.240,154.9
551.133,0.982,9.249,155.0
551.233,0.962,9.258,155.0
551.333,0.943,9.267,155.1
551.433,0.923,9.276,155.2
551.533,0.903,9.285,155.2
551.633,0.883,9.295,155.3
551.733,0.864,9.303,155.3
551.833,0.846,9.312,155.4
551.933,0.829,9.319,155.4
552.033,0.813,9.326,155.5
552.133,0.798,9.333,155.5
552.233,0.784,9.339,155.5
552.333,0.770,9.345,155.6
552.433,0.758,9.351,155.6
552.533,0.747,9.356,155.7
552.633,0.737,9.360,155.7
552.733,0.728,9.364,155.7
552.833,0.719,9.368,155.8
552.933,0.711,9.372,155.8
553.033,0.704,9.375,155.8
553.133,0.697,9.378,155.9
553.233,0.691,9.380,155.9
553.333,0.685,9.383,155.9
553.433,0.680,9.385,155.9
553.533,0.675,9.387,156.0
553.633,0.671,9.389,156.0
553.733,0.667,9.391,156.0
553.833,0.663,9.393,156.0
553.933,0.659,9.394,156.1
554.033,0.657,9.393,157.1
554.133,0.654,9.386,161.5
554.233,0.652,9.379,166.0
554.333,0.650,9.371,170.5
554.433,0.648,9.364,174.7
554.533,0.642,9.363,175.8
554.633,0.626,9.358,179.0
554.733,0.598,9.349,-176.5
554.833,0.564,9.338,-172.6
554.933,0.527,9.331,-171.6
555.033,0.489,9.328,-172.5
555.133,0.452,9.325,-173.6
555.233,0.419,9.322,-173.9
555.333,0.386,9.322,-175.6
555.433,0.353,9.323,-177.2
555.533,0.320,9.324,-178.7
555.633,0.289,9.327,179.8
555.733,0.257,9.329,178.8
555.833,0.223,9.328,179.8
555.933,0.188,9.325,-178.8
556.033,0.152,9.328,179.4
556.133,0.116,9.333,177.1
556.233,0.080,9.340,174.7
556.333,0.045,9.348,172.3
556.433,0.009,9.357,170.2
556.533,-0.028,9.365,169.7
556.633,-0.065,9.376,167.6
556.733,-0.100,9.388,165.7
556.833,-0.133,9.398,165.2
556.933,-0.168,9.401,168.0
557.033,-0.201,9.401,171.2
557.133,-0.230,9.399,174.6
557.233,-0.252,9.394,178.1
557.333,-0.273,9.387,-178.3
557.433,-0.302,9.379,-174.8
557.533,-0.335,9.370,-171.7
557.633,-0.371,9.359,-169.1
557.733,-0.407,9.347,-166.7
557.833,-0.440,9.329,-162.1
557.933,-0.467,9.312,-158.3
558.033,-0.495,9.294,-155.4
558.133,-0.524,9.275,-152.8
558.233,-0.553,9.254,-150.4
558.333,-0.582,9.233,-148.6
558.433,-0.594,9.224,-147.5
558.533,-0.601,9.219,-147.4
558.633,-0.610,9.216,-148.7
558.733,-0.617,9.210,-147.9
558.833,-0.625,9.207,-148.7
558.933,-0.631,9.201,-147.4
559.033,-0.637,9.193,-145.8
559.133,-0.645,9.189,-146.5
559.233,-0.653,9.186,-147.5
559.333,-0.662,9.184,-148.9
559.433,-0.669,9.178,-148.2
559.533,-0.677,9.174,-148.8
559.633,-0.689,9.170,-150.4
559.733,-0.717,9.154,-150.3
559.833,-0.747,9.135,-149.4
559.933,-0.772,9.116,-147.6
560.033,-0.781,9.111,-147.8
560.133,-0.787,9.104,-146.3
560.233,-0.793,9.097,-145.3
560.333,-0.800,9.092,-145.2
560.433,-0.806,9.086,-144.1
560.533,-0.815,9.082,-145.4
560.633,-0.821,9.077,-144.8
560.733,-0.826,9.068,-142.7
560.833,-0.833,9.063,-142.8
560.933,-0.842,9.060,-144.0
561.033,-0.847,9.052,-142.0
561.133,-0.852,9.043,-140.1
561.233,-0.856,9.035,-138.3
561.333,-0.863,9.024,-136.4
561.433,-0.886,8.995,-134.1
561.533,-0.909,8.966,-132.1
561.633,-0.930,8.937,-130.3
561.733,-0.954,8.910,-131.0
561.833,-0.982,8.885,-133.0
561.933,-1.011,8.861,-135.2
562.033,-1.040,8.837,-137.0
562.133,-1.066,8.809,-135.6
562.233,-1.091,8.780,-133.8
562.333,-1.119,8.754,-135.2
562.433,-1.148,8.731,-136.9
562.533,-1.176,8.709,-138.7
562.633,-1.208,8.688,-140.9
562.733,-1.240,8.668,-143.1
562.833,-1.271,8.649,-145.0
562.933,-1.301,8.631,-145.9
563.033,-1.328,8.608,-144.2
563.133,-1.356,8.582,-142.1
563.233,-1.383,8.556,-139.9
563.333,-1.408,8.528,-137.6
563.433,-1.431,8.500,-135.2
563.533,-1.454,8.470,-132.9
563.633,-1.476,8.441,-130.9
563.733,-1.498,8.414,-130.6
563.833,-1.526,8.388,-132.5
563.933,-1.555,8.363,-134.6
564.033,-1.584,8.339,-136.8
564.133,-1.615,8.317,-138.9
564.233,-1.646,8.296,-141.1
564.333,-1.678,8.276,-143.2
564.433,-1.710,8.257,-145.3
564.533,-1.743,8.240,-147.2
564.633,-1.771,8.220,-146.5
564.733,-1.799,8.196,-144.6
564.833,-1.827,8.171,-142.4
564.933,-1.856,8.149,-142.6
565.033,-1.886,8.130,-144.4
565.133,-1.917,8.110,-145.1
565.233,-1.946,8.085,-143.2
565.333,-1.973,8.060,-141.3
565.433,-2.000,8.033,-139.1
565.533,-2.025,8.005,-136.9
565.633,-2.049,7.976,-134.7
565.733,-2.072,7.946,-132.6
565.833,-2.093,7.917,-130.9
565.933,-2.115,7.891,-130.6
566.033,-2.141,7.867,-132.3
566.133,-2.168,7.843,-134.2
566.233,-2.197,7.820,-136.4
566.333,-2.227,7.797,-138.5
566.433,-2.256,7.777,-140.2
566.533,-2.285,7.757,-142.0
566.633,-2.310,7.736,-141.4
566.733,-2.335,7.713,-139.9
566.833,-2.358,7.691,-139.3
566.933,-2.380,7.674,-140.1
567.033,-2.400,7.658,-140.3
567.133,-2.421,7.642,-140.6
567.233,-2.443,7.625,-141.3
567.333,-2.465,7.609,-141.6
567.433,-2.485,7.593,-141.9
567.533,-2.506,7.577,-142.1
567.633,-2.526,7.562,-142.2
567.733,-2.545,7.547,-142.3
567.833,-2.565,7.532,-142.4
567.933,-2.586,7.517,-142.9
568.033,-2.605,7.503,-142.9
568.133,-2.624,7.488,-142.9
568.233,-2.643,7.474,-142.8
568.333,-2.662,7.460,-142.8
568.433,-2.680,7.446,-142.7
568.533,-2.698,7.432,-142.6
568.633,-2.716,7.418,-142.5
568.733,-2.733,7.404,-142.4
568.833,-2.751,7.390,-142.2
568.933,-2.769,7.376,-142.1
569.033,-2.787,7.362,-142.1
569.133,-2.805,7.347,-142.0
569.233,-2.824,7.333,-142.0
569.333,-2.842,7.318,-142.0
569.433,-2.860,7.304,-141.9
569.533,-2.879,7.290,-141.9
569.633,-2.897,7.275,-141.9
569.733,-2.915,7.261,-141.9
569.833,-2.933,7.247,-141.8
569.933,-2.951,7.232,-141.8
570.033,-2.970,7.218,-141.8
570.133,-2.988,7.203,-141.8
570.233,-3.015,7.188,-144.1
570.333,-3.043,7.174,-146.5
570.433,-3.072,7.161,-148.9
570.533,-3.101,7.149,-151.3
570.633,-3.129,7.137,-152.6
570.733,-3.161,7.125,-154.7
570.833,-3.192,7.111,-154.9
570.933,-3.228,7.097,-156.2
571.033,-3.263,7.083,-156.7
571.133,-3.298,7.066,-155.9
571.233,-3.331,7.049,-155.0
571.333,-3.363,7.032,-154.1
571.433,-3.394,7.015,-153.1
571.533,-3.425,6.996,-152.0
571.633,-3.456,6.978,-151.0
571.733,-3.488,6.958,-150.2
571.833,-3.520,6.938,-149.4
571.933,-3.552,6.917,-148.8
572.033,-3.584,6.897,-148.3
572.133,-3.615,6.876,-147.8
572.233,-3.645,6.856,-147.5
572.333,-3.675,6.836,-147.1
572.433,-3.704,6.817,-146.8
572.533,-3.733,6.797,-146.6
572.633,-3.762,6.778,-146.4
572.733,-3.790,6.759,-146.3
572.833,-3.818,6.740,-146.2
572.933,-3.845,6.721,-146.1
573.033,-3.873,6.703,-146.2
573.133,-3.900,6.685,-146.1
573.233,-3.928,6.666,-146.1
573.333,-3.955,6.648,-146.0
573.433,-3.982,6.629,-146.1
573.533,-4.009,6.611,-146.2
573.633,-4.037,6.593,-146.3
573.733,-4.064,6.575,-146.3
573.833,-4.091,6.558,-146.4
573.933,-4.118,6.540,-146.4
574.033,-4.145,6.522,-146.4
574.133,-4.172,6.504,-146.4
574.233,-4.199,6.486,-146.4
574.333,-4.226,6.468,-146.4
574.433,-4.253,6.450,-146.3
574.533,-4.280,6.432,-146.4
574.633,-4.307,6.414,-146.5
574.733,-4.333,6.397,-146.6
574.833,-4.356,6.382,-146.7
574.933,-4.376,6.369,-146.7
575.033,-4.394,6.358,-146.7
575.133,-4.409,6.346,-145.8
575.233,-4.421,6.332,-143.6
575.333,-4.430,6.321,-141.5
575.433,-4.438,6.309,-139.4
575.533,-4.444,6.299,-137.4
575.633,-4.449,6.290,-135.5
575.733,-4.453,6.281,-133.9
575.833,-4.457,6.275,-132.6
575.933,-4.459,6.269,-131.6
576.033,-4.456,6.263,-128.0
576.133,-4.450,6.258,-123.5
576.233,-4.443,6.254,-118.9
576.333,-4.436,6.251,-114.4
576.433,-4.429,6.247,-109.9
576.533,-4.421,6.245,-105.4
576.633,-4.413,6.243,-100.8
576.733,-4.406,6.242,-96.3
576.833,-4.398,6.241,-91.8
576.933,-4.390,6.241,-87.2
577.033,-4.382,6.242,-82.7
577.133,-4.374,6.243,-78.2
577.233,-4.367,6.245,-73.7
577.333,-4.359,6.247,-69.1
577.433,-4.352,6.251,-64.6
577.533,-4.345,6.250,-61.5
577.633,-4.342,6.242,-61.8
577.733,-4.332,6.232,-60.0
577.833,-4.320,6.216,-58.6
577.933,-4.302,6.191,-57.6
578.033,-4.285,6.166,-56.7
578.133,-4.268,6.143,-56.1
578.233,-4.252,6.122,-55.6
578.333,-4.237,6.101,-55.4
578.433,-4.223,6.081,-55.3
578.533,-4.210,6.062,-55.4
578.633,-4.198,6.043,-55.6
578.733,-4.186,6.025,-55.9
578.833,-4.176,6.008,-56.5
578.933,-4.166,5.991,-57.1
579.033,-4.160,5.978,-58.0
579.133,-4.149,5.958,-58.6
579.233,-4.131,5.931,-57.8
579.333,-4.112,5.906,-56.6
579.433,-4.094,5.881,-56.3
579.533,-4.077,5.857,-55.8
579.633,-4.060,5.833,-55.3
579.733,-4.042,5.808,-54.9
579.833,-4.023,5.782,-54.7
579.933,-4.004,5.756,-54.6
580.033,-3.985,5.729,-54.5
