# seed=20260723018 wall_start=2026-07-23 16:17:53
sim_t,x,y,yaw_deg
240.200,-7.932,-4.508,-104.3
240.300,-7.938,-4.534,-103.9
240.400,-7.944,-4.560,-103.4
240.500,-7.949,-4.586,-103.0
240.600,-7.954,-4.612,-102.6
240.700,-7.959,-4.638,-102.2
240.800,-7.964,-4.665,-101.8
240.900,-7.969,-4.691,-101.4
241.000,-7.973,-4.718,-101.1
241.100,-7.978,-4.744,-100.6
241.200,-7.982,-4.770,-100.2
241.300,-7.985,-4.796,-99.7
241.400,-7.989,-4.822,-99.2
241.500,-7.992,-4.848,-98.8
241.600,-7.995,-4.875,-98.3
241.700,-7.998,-4.901,-97.9
241.800,-8.000,-4.925,-97.3
241.900,-7.996,-4.935,-94.0
242.000,-7.989,-4.945,-90.2
242.100,-7.982,-4.954,-86.4
242.200,-7.975,-4.963,-82.6
242.300,-7.967,-4.971,-78.9
242.400,-7.959,-4.979,-75.8
242.500,-7.952,-4.986,-73.0
242.600,-7.946,-4.994,-70.8
242.700,-7.939,-5.001,-68.9
242.800,-7.934,-5.008,-67.4
242.900,-7.927,-5.017,-66.0
243.000,-7.920,-5.028,-64.9
243.100,-7.913,-5.040,-64.0
243.200,-7.904,-5.054,-63.2
243.300,-7.895,-5.069,-62.6
243.400,-7.886,-5.084,-62.1
243.500,-7.877,-5.101,-61.7
243.600,-7.867,-5.118,-61.3
243.700,-7.856,-5.135,-61.1
243.800,-7.846,-5.153,-60.8
243.900,-7.836,-5.171,-60.7
244.000,-7.825,-5.190,-60.5
244.100,-7.814,-5.208,-60.4
244.200,-7.803,-5.226,-60.2
244.300,-7.792,-5.245,-60.1
244.400,-7.782,-5.264,-60.1
244.500,-7.771,-5.283,-60.1
244.600,-7.760,-5.302,-60.0
244.700,-7.749,-5.320,-60.0
244.800,-7.738,-5.339,-59.9
244.900,-7.727,-5.358,-59.9
245.000,-7.716,-5.377,-59.9
245.100,-7.705,-5.396,-59.8
245.200,-7.694,-5.415,-59.8
245.300,-7.683,-5.433,-59.8
245.400,-7.672,-5.452,-59.8
245.500,-7.661,-5.471,-59.7
245.600,-7.650,-5.489,-59.6
245.700,-7.639,-5.508,-59.5
245.800,-7.628,-5.526,-59.4
245.900,-7.617,-5.544,-59.2
246.000,-7.606,-5.562,-59.1
246.100,-7.594,-5.582,-59.1
246.200,-7.581,-5.603,-59.2
246.300,-7.570,-5.623,-59.2
246.400,-7.558,-5.641,-59.2
246.500,-7.547,-5.660,-59.2
246.600,-7.536,-5.678,-59.1
246.700,-7.525,-5.696,-58.9
246.800,-7.514,-5.714,-58.8
246.900,-7.502,-5.734,-58.7
247.000,-7.489,-5.754,-58.7
247.100,-7.477,-5.775,-58.6
247.200,-7.464,-5.795,-58.6
247.300,-7.452,-5.816,-58.5
247.400,-7.439,-5.836,-58.4
247.500,-7.426,-5.856,-58.3
247.600,-7.414,-5.876,-58.1
247.700,-7.401,-5.895,-58.0
247.800,-7.389,-5.915,-57.8
247.900,-7.376,-5.934,-57.6
248.000,-7.364,-5.953,-57.3
248.100,-7.351,-5.971,-57.1
248.200,-7.338,-5.990,-56.8
248.300,-7.327,-6.007,-56.7
248.400,-7.316,-6.022,-56.5
248.500,-7.306,-6.037,-56.4
248.600,-7.297,-6.050,-56.2
248.700,-7.288,-6.063,-56.1
248.800,-7.280,-6.074,-55.9
248.900,-7.272,-6.086,-55.8
249.000,-7.265,-6.096,-55.7
249.100,-7.258,-6.106,-55.6
249.200,-7.251,-6.115,-55.4
249.300,-7.245,-6.124,-55.3
249.400,-7.240,-6.131,-55.2
249.500,-7.234,-6.139,-55.1
249.600,-7.229,-6.146,-55.0
249.700,-7.224,-6.153,-54.8
249.800,-7.219,-6.159,-54.7
249.900,-7.215,-6.164,-54.6
250.000,-7.211,-6.170,-54.5
250.100,-7.207,-6.175,-54.4
250.200,-7.204,-6.179,-54.3
250.300,-7.201,-6.183,-54.2
250.400,-7.198,-6.187,-54.1
250.500,-7.196,-6.190,-54.1
250.600,-7.193,-6.193,-54.1
250.700,-7.191,-6.193,-52.9
250.800,-7.185,-6.189,-48.5
250.900,-7.179,-6.183,-43.9
251.000,-7.174,-6.177,-39.4
251.100,-7.169,-6.171,-34.9
251.200,-7.164,-6.165,-30.7
251.300,-7.159,-6.167,-30.2
251.400,-7.151,-6.174,-31.2
251.500,-7.137,-6.186,-32.9
251.600,-7.110,-6.209,-35.1
251.700,-7.086,-6.233,-37.6
251.800,-7.063,-6.257,-40.1
251.900,-7.041,-6.282,-42.6
252.000,-7.019,-6.309,-44.8
252.100,-7.010,-6.321,-46.0
252.200,-7.008,-6.318,-43.6
252.300,-7.000,-6.313,-38.5
252.400,-6.990,-6.307,-32.9
252.500,-6.981,-6.302,-27.4
252.600,-6.972,-6.295,-21.8
252.700,-6.964,-6.287,-16.2
252.800,-6.954,-6.280,-10.7
252.900,-6.928,-6.278,-7.5
253.000,-6.901,-6.280,-6.8
253.100,-6.878,-6.289,-10.2
253.200,-6.843,-6.294,-9.6
253.300,-6.805,-6.292,-5.3
253.400,-6.768,-6.281,1.7
253.500,-6.732,-6.267,7.7
253.600,-6.696,-6.258,9.5
253.700,-6.662,-6.254,8.6
253.800,-6.633,-6.248,9.5
253.900,-6.609,-6.243,10.0
254.000,-6.588,-6.239,10.1
254.100,-6.568,-6.235,10.0
254.200,-6.548,-6.232,10.1
254.300,-6.528,-6.228,10.0
254.400,-6.509,-6.225,9.8
254.500,-6.490,-6.222,9.7
254.600,-6.472,-6.220,9.5
254.700,-6.453,-6.217,9.2
254.800,-6.435,-6.215,9.0
254.900,-6.416,-6.212,8.8
255.000,-6.398,-6.210,8.5
255.100,-6.379,-6.207,8.3
255.200,-6.361,-6.205,8.1
255.300,-6.342,-6.203,7.9
255.400,-6.322,-6.200,7.8
255.500,-6.303,-6.198,7.7
255.600,-6.284,-6.196,7.5
255.700,-6.264,-6.193,7.4
255.800,-6.245,-6.191,7.3
255.900,-6.225,-6.189,7.1
256.000,-6.206,-6.187,7.0
256.100,-6.187,-6.184,6.9
256.200,-6.167,-6.182,6.7
256.300,-6.148,-6.180,6.6
256.400,-6.128,-6.178,6.5
256.500,-6.109,-6.176,6.3
256.600,-6.089,-6.174,6.2
256.700,-6.073,-6.173,6.2
256.800,-6.057,-6.171,6.3
256.900,-6.041,-6.169,6.4
257.000,-6.026,-6.167,6.5
257.100,-6.010,-6.165,6.6
257.200,-5.995,-6.163,6.8
257.300,-5.979,-6.161,6.9
257.400,-5.964,-6.159,7.0
257.500,-5.948,-6.157,7.1
257.600,-5.933,-6.154,7.2
257.700,-5.917,-6.152,7.3
257.800,-5.902,-6.150,7.5
257.900,-5.886,-6.148,7.6
258.000,-5.871,-6.145,7.7
258.100,-5.855,-6.143,7.8
258.200,-5.840,-6.141,7.9
258.300,-5.825,-6.138,8.1
258.400,-5.810,-6.136,8.3
258.500,-5.795,-6.133,8.5
258.600,-5.780,-6.131,8.7
258.700,-5.765,-6.128,9.0
258.800,-5.750,-6.125,9.2
258.900,-5.735,-6.122,9.4
259.000,-5.720,-6.119,9.6
259.100,-5.705,-6.116,9.8
259.200,-5.690,-6.113,10.1
259.300,-5.675,-6.110,10.3
259.400,-5.660,-6.107,10.5
259.500,-5.645,-6.104,10.7
259.600,-5.630,-6.101,10.9
259.700,-5.614,-6.097,11.1
259.800,-5.599,-6.094,11.2
259.900,-5.583,-6.091,11.4
260.000,-5.567,-6.087,11.5
260.100,-5.551,-6.084,11.6
260.200,-5.536,-6.080,11.8
260.300,-5.520,-6.077,11.9
260.400,-5.504,-6.073,12.0
260.500,-5.488,-6.069,12.2
260.600,-5.473,-6.066,12.3
260.700,-5.457,-6.062,12.4
260.800,-5.441,-6.058,12.6
260.900,-5.425,-6.054,12.7
261.000,-5.410,-6.051,12.8
261.100,-5.394,-6.047,13.0
261.200,-5.378,-6.043,13.1
261.300,-5.362,-6.039,13.3
261.400,-5.347,-6.035,13.4
261.500,-5.331,-6.031,13.5
261.600,-5.315,-6.027,13.7
261.700,-5.299,-6.023,13.8
261.800,-5.283,-6.019,14.0
261.900,-5.268,-6.014,14.1
262.000,-5.252,-6.010,14.2
262.100,-5.236,-6.006,14.4
262.200,-5.220,-6.001,14.5
262.300,-5.205,-5.997,14.7
262.400,-5.189,-5.993,14.8
262.500,-5.174,-5.988,15.0
262.600,-5.158,-5.984,15.3
262.700,-5.143,-5.979,15.5
262.800,-5.129,-5.974,15.9
262.900,-5.114,-5.970,16.2
263.000,-5.099,-5.965,16.4
263.100,-5.084,-5.960,16.7
263.200,-5.069,-5.955,16.9
263.300,-5.053,-5.950,17.1
263.400,-5.038,-5.944,17.3
263.500,-5.023,-5.939,17.6
263.600,-5.007,-5.934,17.8
263.700,-4.992,-5.928,18.0
263.800,-4.976,-5.923,18.3
263.900,-4.961,-5.917,18.5
264.000,-4.946,-5.912,18.7
264.100,-4.930,-5.906,18.9
264.200,-4.915,-5.900,19.1
264.300,-4.899,-5.894,19.3
264.400,-4.883,-5.889,19.4
264.500,-4.867,-5.883,19.6
264.600,-4.851,-5.877,19.7
264.700,-4.835,-5.871,19.9
264.800,-4.819,-5.865,20.0
264.900,-4.804,-5.858,20.3
265.000,-4.789,-5.852,20.6
265.100,-4.774,-5.846,20.9
265.200,-4.759,-5.840,21.3
265.300,-4.744,-5.833,21.6
265.400,-4.730,-5.827,21.9
265.500,-4.714,-5.820,22.2
265.600,-4.699,-5.813,22.4
265.700,-4.683,-5.807,22.6
265.800,-4.668,-5.800,22.9
265.900,-4.652,-5.793,23.1
266.000,-4.637,-5.785,23.3
266.100,-4.621,-5.778,23.5
266.200,-4.606,-5.771,23.9
266.300,-4.591,-5.764,24.2
266.400,-4.577,-5.756,24.5
266.500,-4.562,-5.749,24.8
266.600,-4.547,-5.741,25.1
266.700,-4.532,-5.734,25.4
266.800,-4.517,-5.726,25.7
266.900,-4.502,-5.718,26.0
267.000,-4.488,-5.711,26.3
267.100,-4.475,-5.703,26.6
267.200,-4.462,-5.696,26.9
267.300,-4.450,-5.690,27.2
267.400,-4.438,-5.683,27.5
267.500,-4.426,-5.676,27.8
267.600,-4.416,-5.670,28.0
267.700,-4.405,-5.664,28.3
267.800,-4.396,-5.658,28.6
267.900,-4.387,-5.653,28.8
268.000,-4.378,-5.648,29.1
268.100,-4.370,-5.642,29.3
268.200,-4.362,-5.638,29.6
268.300,-4.355,-5.633,29.9
268.400,-4.349,-5.629,30.2
268.500,-4.342,-5.624,30.5
268.600,-4.337,-5.620,30.7
268.700,-4.331,-5.617,30.9
268.800,-4.325,-5.613,31.2
268.900,-4.320,-5.609,31.4
269.000,-4.315,-5.606,31.5
269.100,-4.311,-5.603,31.7
269.200,-4.306,-5.599,31.9
269.300,-4.302,-5.596,32.1
269.400,-4.298,-5.594,32.3
269.500,-4.294,-5.591,32.5
269.600,-4.291,-5.588,32.6
269.700,-4.288,-5.586,32.8
269.800,-4.284,-5.583,32.9
269.900,-4.281,-5.581,33.1
270.000,-4.279,-5.579,33.2
270.100,-4.276,-5.577,33.4
270.200,-4.273,-5.575,33.5
270.300,-4.271,-5.573,33.6
270.400,-4.269,-5.572,33.9
270.500,-4.273,-5.566,37.6
270.600,-4.278,-5.560,42.2
270.700,-4.284,-5.555,46.7
270.800,-4.290,-5.549,51.2
270.900,-4.295,-5.544,55.4
271.000,-4.293,-5.539,56.0
271.100,-4.286,-5.533,54.9
271.200,-4.279,-5.522,54.8
271.300,-4.270,-5.503,56.9
271.400,-4.260,-5.482,58.8
271.500,-4.252,-5.461,60.7
271.600,-4.245,-5.440,62.7
271.700,-4.239,-5.421,64.6
271.800,-4.233,-5.401,66.1
271.900,-4.228,-5.382,67.5
272.000,-4.220,-5.357,68.6
272.100,-4.211,-5.328,69.5
272.200,-4.202,-5.302,70.1
272.300,-4.194,-5.276,70.5
272.400,-4.186,-5.252,70.7
272.500,-4.178,-5.230,70.8
272.600,-4.168,-5.208,69.6
272.700,-4.158,-5.188,68.4
272.800,-4.146,-5.169,66.3
272.900,-4.133,-5.151,64.1
273.000,-4.120,-5.134,61.7
273.100,-4.105,-5.117,59.4
273.200,-4.090,-5.099,57.1
273.300,-4.073,-5.082,54.8
273.400,-4.055,-5.063,53.0
273.500,-4.039,-5.041,53.3
273.600,-4.022,-5.016,53.8
273.700,-4.008,-4.994,54.5
273.800,-4.009,-4.984,58.2
273.900,-4.015,-4.975,63.8
274.000,-4.022,-4.967,69.4
274.100,-4.027,-4.955,73.9
274.200,-4.023,-4.942,74.1
274.300,-4.015,-4.930,71.7
274.400,-4.004,-4.917,68.3
274.500,-3.991,-4.905,64.1
274.600,-3.977,-4.896,59.8
274.700,-3.963,-4.887,55.6
274.800,-3.947,-4.878,51.5
274.900,-3.929,-4.867,47.9
275.000,-3.908,-4.853,44.7
275.100,-3.886,-4.837,42.8
275.200,-3.863,-4.816,42.6
275.300,-3.838,-4.792,42.8
275.400,-3.811,-4.765,43.5
275.500,-3.785,-4.738,44.3
275.600,-3.760,-4.711,45.2
275.700,-3.733,-4.686,44.5
275.800,-3.706,-4.662,43.6
275.900,-3.677,-4.638,42.6
276.000,-3.648,-4.614,41.5
276.100,-3.619,-4.591,40.4
276.200,-3.589,-4.569,39.5
276.300,-3.560,-4.547,38.5
276.400,-3.531,-4.526,37.7
276.500,-3.503,-4.506,37.1
276.600,-3.476,-4.487,36.6
276.700,-3.450,-4.469,36.3
276.800,-3.424,-4.451,36.1
276.900,-3.400,-4.433,35.9
277.000,-3.376,-4.416,35.9
277.100,-3.352,-4.399,36.0
277.200,-3.330,-4.382,36.1
277.300,-3.307,-4.365,36.2
277.400,-3.285,-4.348,36.4
277.500,-3.263,-4.332,36.7
277.600,-3.242,-4.315,36.9
277.700,-3.214,-4.294,36.9
277.800,-3.185,-4.273,36.9
277.900,-3.156,-4.251,36.8
278.000,-3.127,-4.230,36.8
278.100,-3.099,-4.208,36.7
278.200,-3.070,-4.187,36.7
278.300,-3.041,-4.166,36.7
278.400,-3.013,-4.144,36.7
278.500,-2.984,-4.123,36.8
278.600,-2.956,-4.102,36.8
278.700,-2.928,-4.081,36.9
278.800,-2.900,-4.059,37.0
278.900,-2.873,-4.038,37.1
279.000,-2.845,-4.017,37.3
279.100,-2.818,-3.996,37.5
279.200,-2.792,-3.975,37.7
279.300,-2.765,-3.954,38.0
279.400,-2.739,-3.932,38.2
279.500,-2.712,-3.911,38.5
279.600,-2.687,-3.890,38.8
279.700,-2.661,-3.868,39.1
279.800,-2.635,-3.846,39.4
279.900,-2.609,-3.824,39.7
280.000,-2.584,-3.802,40.0
280.100,-2.558,-3.780,40.3
280.200,-2.533,-3.758,40.6
280.300,-2.509,-3.736,41.0
280.400,-2.485,-3.714,41.4
280.500,-2.461,-3.692,41.9
280.600,-2.438,-3.669,42.3
280.700,-2.414,-3.647,42.8
280.800,-2.391,-3.624,43.2
280.900,-2.368,-3.601,43.7
281.000,-2.346,-3.579,44.1
281.100,-2.324,-3.556,44.7
281.200,-2.303,-3.533,45.3
281.300,-2.282,-3.511,45.9
281.400,-2.262,-3.488,46.6
281.500,-2.244,-3.466,47.4
281.600,-2.225,-3.444,48.2
281.700,-2.219,-3.431,50.2
281.800,-2.217,-3.421,53.0
281.900,-2.216,-3.411,55.7
282.000,-2.215,-3.401,58.4
282.100,-2.214,-3.390,61.0
282.200,-2.213,-3.380,63.3
282.300,-2.212,-3.370,65.3
282.400,-2.210,-3.357,67.0
282.500,-2.207,-3.343,68.6
282.600,-2.204,-3.328,70.0
282.700,-2.200,-3.310,71.2
282.800,-2.196,-3.291,72.2
282.900,-2.191,-3.270,73.0
283.000,-2.185,-3.247,73.6
283.100,-2.179,-3.224,74.0
283.200,-2.173,-3.199,74.4
283.300,-2.167,-3.175,74.8
283.400,-2.161,-3.150,75.1
283.500,-2.155,-3.125,75.3
283.600,-2.148,-3.098,75.5
283.700,-2.142,-3.073,75.7
283.800,-2.136,-3.048,76.0
283.900,-2.129,-3.021,76.1
284.000,-2.123,-2.993,76.1
284.100,-2.116,-2.966,76.2
284.200,-2.109,-2.938,76.2
284.300,-2.102,-2.910,76.2
284.400,-2.096,-2.882,76.2
284.500,-2.089,-2.854,76.2
284.600,-2.082,-2.826,76.3
284.700,-2.075,-2.798,76.3
284.800,-2.068,-2.770,76.3
284.900,-2.061,-2.742,76.3
285.000,-2.055,-2.713,76.3
285.100,-2.048,-2.685,76.4
285.200,-2.041,-2.657,76.4
285.300,-2.034,-2.629,76.4
285.400,-2.028,-2.601,76.5
285.500,-2.021,-2.573,76.5
285.600,-2.014,-2.544,76.5
285.700,-2.007,-2.516,76.6
285.800,-2.001,-2.487,76.6
285.900,-1.994,-2.459,76.7
286.000,-1.987,-2.431,76.7
286.100,-1.981,-2.402,76.8
286.200,-1.974,-2.374,76.8
286.300,-1.968,-2.346,76.9
286.400,-1.962,-2.318,77.0
286.500,-1.955,-2.289,77.0
286.600,-1.949,-2.261,77.1
286.700,-1.942,-2.232,77.2
286.800,-1.936,-2.203,77.2
286.900,-1.930,-2.175,77.3
287.000,-1.923,-2.146,77.3
287.100,-1.917,-2.118,77.4
287.200,-1.911,-2.090,77.5
287.300,-1.905,-2.062,77.7
287.400,-1.899,-2.034,77.9
287.500,-1.894,-2.006,78.0
287.600,-1.888,-1.978,78.2
287.700,-1.883,-1.950,78.3
287.800,-1.877,-1.922,78.5
287.900,-1.872,-1.895,78.6
288.000,-1.866,-1.867,78.8
288.100,-1.861,-1.839,78.9
288.200,-1.856,-1.810,79.1
288.300,-1.851,-1.782,79.2
288.400,-1.846,-1.754,79.4
288.500,-1.841,-1.726,79.5
288.600,-1.836,-1.698,79.7
288.700,-1.831,-1.670,79.8
288.800,-1.826,-1.642,80.0
288.900,-1.822,-1.614,80.2
289.000,-1.818,-1.587,80.4
289.100,-1.814,-1.559,80.7
289.200,-1.810,-1.532,80.9
289.300,-1.806,-1.505,81.2
289.400,-1.802,-1.477,81.4
289.500,-1.798,-1.450,81.7
289.600,-1.795,-1.422,81.9
289.700,-1.792,-1.395,82.2
289.800,-1.788,-1.367,82.4
289.900,-1.785,-1.339,82.5
290.000,-1.781,-1.310,82.6
290.100,-1.778,-1.282,82.8
290.200,-1.774,-1.253,82.9
290.300,-1.771,-1.225,83.0
290.400,-1.768,-1.196,83.2
290.500,-1.765,-1.168,83.4
290.600,-1.762,-1.140,83.6
290.700,-1.760,-1.113,83.8
290.800,-1.757,-1.085,84.1
290.900,-1.755,-1.057,84.3
291.000,-1.753,-1.032,84.6
291.100,-1.756,-1.022,86.8
291.200,-1.760,-1.013,89.2
291.300,-1.766,-1.004,92.8
291.400,-1.776,-0.995,97.7
291.500,-1.785,-0.987,102.1
291.600,-1.794,-0.980,106.3
291.700,-1.801,-0.973,108.8
291.800,-1.811,-0.967,112.5
291.900,-1.819,-0.961,115.7
292.000,-1.830,-0.955,119.4
292.100,-1.839,-0.950,122.3
292.200,-1.847,-0.944,124.3
292.300,-1.854,-0.939,125.9
292.400,-1.866,-0.930,128.2
292.500,-1.887,-0.911,130.6
292.600,-1.908,-0.885,130.1
292.700,-1.930,-0.866,132.3
292.800,-1.953,-0.838,131.4
292.900,-1.974,-0.810,130.2
293.000,-1.990,-0.794,131.3
293.100,-2.003,-0.780,131.7
293.200,-2.014,-0.768,131.7
293.300,-2.025,-0.757,131.8
293.400,-2.035,-0.746,131.9
293.500,-2.045,-0.735,132.0
293.600,-2.056,-0.723,132.1
293.700,-2.066,-0.712,132.3
293.800,-2.079,-0.699,132.5
293.900,-2.102,-0.679,134.3
294.000,-2.126,-0.660,136.3
294.100,-2.151,-0.642,138.3
294.200,-2.175,-0.627,140.4
294.300,-2.195,-0.620,144.5
294.400,-2.224,-0.605,146.6
294.500,-2.252,-0.592,148.5
294.600,-2.284,-0.575,149.8
294.700,-2.312,-0.564,152.1
294.800,-2.341,-0.553,153.9
294.900,-2.370,-0.543,155.9
295.000,-2.399,-0.530,156.1
295.100,-2.429,-0.521,158.0
295.200,-2.460,-0.513,159.8
295.300,-2.486,-0.503,159.5
295.400,-2.520,-0.494,161.3
295.500,-2.548,-0.487,162.1
295.600,-2.568,-0.478,161.0
295.700,-2.588,-0.469,160.0
295.800,-2.608,-0.459,158.8
295.900,-2.626,-0.450,157.6
296.000,-2.643,-0.440,156.2
296.100,-2.661,-0.429,154.9
296.200,-2.680,-0.418,153.8
296.300,-2.699,-0.406,152.7
296.400,-2.719,-0.394,151.9
296.500,-2.740,-0.381,151.1
296.600,-2.761,-0.367,150.4
296.700,-2.784,-0.353,149.9
296.800,-2.807,-0.339,149.4
296.900,-2.830,-0.324,149.0
297.000,-2.855,-0.309,148.7
297.100,-2.879,-0.293,148.4
297.200,-2.903,-0.277,148.2
297.300,-2.928,-0.262,148.0
297.400,-2.953,-0.246,147.8
297.500,-2.978,-0.229,147.6
297.600,-3.003,-0.213,147.5
297.700,-3.028,-0.197,147.3
297.800,-3.053,-0.180,147.2
297.900,-3.079,-0.164,147.0
298.000,-3.104,-0.147,146.9
298.100,-3.129,-0.130,146.8
298.200,-3.154,-0.114,146.7
298.300,-3.179,-0.097,146.6
298.400,-3.205,-0.080,146.5
298.500,-3.230,-0.063,146.4
298.600,-3.255,-0.046,146.3
298.700,-3.280,-0.029,146.2
298.800,-3.305,-0.012,146.1
298.900,-3.330,0.005,146.0
299.000,-3.355,0.022,145.8
299.100,-3.380,0.040,145.7
299.200,-3.405,0.057,145.6
299.300,-3.430,0.074,145.4
299.400,-3.454,0.092,145.3
299.500,-3.479,0.109,145.2
299.600,-3.504,0.127,145.1
299.700,-3.528,0.144,144.9
299.800,-3.553,0.162,144.8
299.900,-3.577,0.179,144.6
300.000,-3.602,0.197,144.5
300.100,-3.626,0.215,144.3
300.200,-3.650,0.232,144.2
300.300,-3.675,0.250,144.1
300.400,-3.699,0.268,143.9
300.500,-3.723,0.286,143.7
300.600,-3.747,0.304,143.6
300.700,-3.770,0.322,143.3
300.800,-3.793,0.340,143.1
300.900,-3.817,0.358,142.8
301.000,-3.840,0.376,142.6
301.100,-3.862,0.394,142.3
301.200,-3.885,0.413,142.0
301.300,-3.907,0.431,141.7
301.400,-3.930,0.449,141.5
301.500,-3.952,0.468,141.2
301.600,-3.974,0.486,140.9
301.700,-3.996,0.504,140.7
301.800,-4.018,0.523,140.4
301.900,-4.039,0.541,140.1
302.000,-4.061,0.560,139.9
302.100,-4.082,0.579,139.6
302.200,-4.100,0.595,139.1
302.300,-4.118,0.612,138.6
302.400,-4.136,0.629,138.2
302.500,-4.154,0.646,137.8
302.600,-4.172,0.663,137.4
302.700,-4.190,0.681,137.1
302.800,-4.208,0.699,136.7
302.900,-4.226,0.716,136.3
303.000,-4.239,0.728,137.0
303.100,-4.249,0.730,140.0
303.200,-4.260,0.731,143.2
303.300,-4.271,0.732,146.2
303.400,-4.281,0.733,149.1
303.500,-4.291,0.733,151.8
303.600,-4.301,0.734,154.1
303.700,-4.311,0.734,156.1
303.800,-4.321,0.735,157.9
303.900,-4.330,0.735,159.6
304.000,-4.339,0.736,161.0
304.100,-4.348,0.737,162.3
304.200,-4.357,0.736,164.1
304.300,-4.366,0.736,165.5
304.400,-4.378,0.730,170.1
304.500,-4.388,0.722,175.4
304.600,-4.398,0.713,-179.4
304.700,-4.408,0.704,-174.5
304.800,-4.417,0.694,-169.7
304.900,-4.429,0.684,-165.4
305.000,-4.445,0.672,-161.7
305.100,-4.465,0.659,-158.5
305.200,-4.479,0.648,-156.0
305.300,-4.486,0.641,-154.2
305.400,-4.493,0.635,-152.9
305.500,-4.500,0.630,-151.9
305.600,-4.524,0.615,-151.1
305.700,-4.554,0.597,-150.5
305.800,-4.583,0.580,-150.0
305.900,-4.611,0.563,-149.7
306.000,-4.638,0.546,-149.5
306.100,-4.664,0.530,-149.3
306.200,-4.690,0.515,-149.2
306.300,-4.716,0.500,-149.3
306.400,-4.741,0.485,-149.4
306.500,-4.766,0.470,-149.4
306.600,-4.791,0.456,-149.6
306.700,-4.817,0.441,-149.7
306.800,-4.842,0.427,-149.8
306.900,-4.867,0.412,-149.9
307.000,-4.892,0.398,-150.1
307.100,-4.917,0.384,-150.2
307.200,-4.942,0.370,-150.5
307.300,-4.967,0.357,-150.7
307.400,-4.992,0.343,-150.9
307.500,-5.017,0.330,-151.1
307.600,-5.042,0.316,-151.3
307.700,-5.068,0.303,-151.5
307.800,-5.094,0.289,-151.5
307.900,-5.119,0.275,-151.6
308.000,-5.145,0.261,-151.7
308.100,-5.171,0.248,-151.8
308.200,-5.197,0.234,-151.8
308.300,-5.223,0.220,-152.0
308.400,-5.249,0.207,-152.1
308.500,-5.275,0.194,-152.3
308.600,-5.300,0.180,-152.4
308.700,-5.326,0.167,-152.6
308.800,-5.352,0.154,-152.8
308.900,-5.378,0.142,-153.0
309.000,-5.404,0.129,-153.2
309.100,-5.429,0.116,-153.4
309.200,-5.455,0.104,-153.6
309.300,-5.481,0.091,-153.8
309.400,-5.507,0.079,-154.0
309.500,-5.531,0.068,-154.0
309.600,-5.540,0.059,-152.0
309.700,-5.546,0.050,-149.1
309.800,-5.553,0.041,-147.0
309.900,-5.563,0.032,-145.9
310.000,-5.570,0.023,-144.0
310.100,-5.574,0.014,-141.3
310.200,-5.579,0.005,-139.0
310.300,-5.585,-0.005,-137.2
310.400,-5.598,-0.018,-136.6
310.500,-5.603,-0.028,-134.8
310.600,-5.616,-0.043,-134.2
310.700,-5.624,-0.055,-132.7
310.800,-5.635,-0.070,-131.7
310.900,-5.649,-0.087,-131.2
311.000,-5.664,-0.105,-131.0
311.100,-5.677,-0.121,-130.3
311.200,-5.698,-0.144,-131.2
311.300,-5.712,-0.161,-130.6
311.400,-5.723,-0.178,-129.5
311.500,-5.735,-0.196,-128.3
311.600,-5.747,-0.215,-127.1
311.700,-5.762,-0.238,-126.4
311.800,-5.776,-0.260,-125.2
311.900,-5.788,-0.282,-123.8
312.000,-5.802,-0.307,-122.9
312.100,-5.815,-0.331,-121.8
312.200,-5.828,-0.355,-120.7
312.300,-5.841,-0.381,-119.8
312.400,-5.854,-0.407,-119.0
312.500,-5.868,-0.435,-118.3
312.600,-5.884,-0.465,-118.6
312.700,-5.902,-0.494,-119.4
312.800,-5.920,-0.522,-119.9
312.900,-5.936,-0.552,-119.6
313.000,-5.952,-0.581,-119.4
313.100,-5.967,-0.610,-119.1
313.200,-5.982,-0.638,-118.7
313.300,-5.998,-0.667,-118.9
313.400,-6.013,-0.696,-118.5
313.500,-6.028,-0.726,-118.0
313.600,-6.044,-0.755,-118.0
313.700,-6.062,-0.783,-119.5
313.800,-6.079,-0.812,-119.6
313.900,-6.096,-0.840,-120.4
314.000,-6.115,-0.867,-121.5
314.100,-6.134,-0.895,-122.2
314.200,-6.150,-0.922,-121.9
314.300,-6.168,-0.950,-121.8
314.400,-6.185,-0.978,-122.0
314.500,-6.200,-1.004,-121.4
314.600,-6.217,-1.032,-121.7
314.700,-6.237,-1.060,-122.5
314.800,-6.256,-1.088,-122.8
314.900,-6.274,-1.115,-123.1
315.000,-6.289,-1.141,-122.5
315.100,-6.304,-1.166,-121.9
315.200,-6.319,-1.193,-121.5
315.300,-6.337,-1.220,-121.5
315.400,-6.353,-1.248,-121.2
315.500,-6.368,-1.274,-120.9
315.600,-6.385,-1.301,-121.3
315.700,-6.401,-1.329,-121.2
315.800,-6.416,-1.355,-120.7
315.900,-6.434,-1.382,-121.3
316.000,-6.451,-1.409,-121.9
316.100,-6.466,-1.434,-121.3
316.200,-6.481,-1.460,-120.8
316.300,-6.499,-1.488,-121.7
316.400,-6.517,-1.515,-122.2
316.500,-6.535,-1.542,-122.7
316.600,-6.553,-1.568,-123.3
316.700,-6.571,-1.593,-123.8
316.800,-6.588,-1.619,-123.7
