# seed=20260723010 wall_start=2026-07-23 13:37:27
sim_t,x,y,yaw_deg
417.133,-8.888,5.802,-58.0
417.233,-8.878,5.785,-58.1
417.333,-8.868,5.769,-58.3
417.433,-8.858,5.752,-58.4
417.533,-8.848,5.735,-58.5
417.633,-8.838,5.719,-58.7
417.733,-8.828,5.702,-58.8
417.833,-8.818,5.686,-59.0
417.933,-8.809,5.669,-59.1
418.033,-8.799,5.653,-59.1
418.133,-8.790,5.637,-59.2
418.233,-8.781,5.621,-59.2
418.333,-8.771,5.606,-59.2
418.433,-8.762,5.590,-59.3
418.533,-8.753,5.574,-59.3
418.633,-8.743,5.558,-59.4
418.733,-8.734,5.543,-59.4
418.833,-8.725,5.527,-59.4
418.933,-8.716,5.512,-59.4
419.033,-8.707,5.497,-59.3
419.133,-8.698,5.482,-59.2
419.233,-8.689,5.467,-59.2
419.333,-8.680,5.452,-59.1
419.433,-8.671,5.437,-59.1
419.533,-8.662,5.422,-59.0
419.633,-8.652,5.407,-58.9
419.733,-8.643,5.392,-58.9
419.833,-8.634,5.377,-58.8
419.933,-8.625,5.362,-58.7
420.033,-8.616,5.347,-58.7
420.133,-8.607,5.332,-58.7
420.233,-8.597,5.317,-58.7
420.333,-8.588,5.301,-58.7
420.433,-8.579,5.286,-58.8
420.533,-8.569,5.270,-58.8
420.633,-8.560,5.255,-58.8
420.733,-8.551,5.240,-58.8
420.833,-8.542,5.224,-58.8
420.933,-8.532,5.210,-58.8
421.033,-8.523,5.195,-58.7
421.133,-8.514,5.180,-58.6
421.233,-8.505,5.165,-58.5
421.333,-8.496,5.151,-58.5
421.433,-8.487,5.136,-58.4
421.533,-8.478,5.121,-58.3
421.633,-8.468,5.107,-58.2
421.733,-8.459,5.092,-58.2
421.833,-8.450,5.078,-58.1
421.933,-8.441,5.063,-58.0
422.033,-8.431,5.049,-57.9
422.133,-8.422,5.035,-57.7
422.233,-8.413,5.021,-57.5
422.333,-8.404,5.007,-57.4
422.433,-8.394,4.993,-57.2
422.533,-8.385,4.979,-57.0
422.633,-8.376,4.965,-56.8
422.733,-8.366,4.951,-56.7
422.833,-8.356,4.937,-56.5
422.933,-8.347,4.923,-56.3
423.033,-8.337,4.909,-56.2
423.133,-8.327,4.895,-56.0
423.233,-8.317,4.881,-55.9
423.333,-8.308,4.867,-55.7
423.433,-8.298,4.853,-55.5
423.533,-8.288,4.839,-55.4
423.633,-8.278,4.825,-55.2
423.733,-8.268,4.811,-55.0
423.833,-8.258,4.797,-54.9
423.933,-8.247,4.783,-54.7
424.033,-8.237,4.770,-54.6
424.133,-8.227,4.756,-54.4
424.233,-8.217,4.742,-54.2
424.333,-8.206,4.728,-54.0
424.433,-8.196,4.715,-53.8
424.533,-8.186,4.702,-53.5
424.633,-8.176,4.689,-53.3
424.733,-8.165,4.676,-53.0
424.833,-8.155,4.662,-52.8
424.933,-8.144,4.649,-52.5
425.033,-8.133,4.636,-52.3
425.133,-8.122,4.622,-52.1
425.233,-8.111,4.609,-52.0
425.333,-8.100,4.595,-51.8
425.433,-8.089,4.581,-51.7
425.533,-8.078,4.567,-51.5
425.633,-8.066,4.554,-51.4
425.733,-8.055,4.540,-51.2
425.833,-8.044,4.526,-51.1
425.933,-8.032,4.513,-50.9
426.033,-8.021,4.500,-50.6
426.133,-8.011,4.487,-50.4
426.233,-8.000,4.476,-50.2
426.333,-7.991,4.465,-49.9
426.433,-7.982,4.455,-49.6
426.533,-7.973,4.445,-49.3
426.633,-7.964,4.436,-49.0
426.733,-7.956,4.428,-48.8
426.833,-7.948,4.420,-48.5
426.933,-7.941,4.412,-48.3
427.033,-7.934,4.404,-48.1
427.133,-7.927,4.397,-47.9
427.233,-7.920,4.390,-47.7
427.333,-7.913,4.384,-47.5
427.433,-7.907,4.377,-47.3
427.533,-7.901,4.371,-47.1
427.633,-7.895,4.366,-47.0
427.733,-7.890,4.360,-46.8
427.833,-7.885,4.355,-46.6
427.933,-7.880,4.350,-46.4
428.033,-7.875,4.346,-46.3
428.133,-7.871,4.341,-46.2
428.233,-7.866,4.337,-46.2
428.333,-7.862,4.333,-46.0
428.433,-7.858,4.330,-45.9
428.533,-7.855,4.326,-45.7
428.633,-7.851,4.323,-45.6
428.733,-7.848,4.320,-45.5
428.833,-7.845,4.317,-45.3
428.933,-7.842,4.314,-45.2
429.033,-7.839,4.312,-45.1
429.133,-7.836,4.309,-44.9
429.233,-7.834,4.307,-44.8
429.333,-7.831,4.308,-43.6
429.433,-7.826,4.313,-39.3
429.533,-7.821,4.317,-35.9
429.633,-7.817,4.314,-36.0
429.733,-7.810,4.307,-36.7
429.833,-7.802,4.300,-37.4
429.933,-7.795,4.293,-38.0
430.033,-7.789,4.287,-38.6
430.133,-7.784,4.282,-39.0
430.233,-7.780,4.277,-39.4
430.333,-7.776,4.274,-39.7
430.433,-7.774,4.276,-37.8
430.533,-7.769,4.283,-33.3
430.633,-7.765,4.289,-28.7
430.733,-7.762,4.296,-24.2
430.833,-7.756,4.301,-20.7
430.933,-7.747,4.297,-20.8
431.033,-7.732,4.288,-22.5
431.133,-7.706,4.279,-21.9
431.233,-7.671,4.269,-19.7
431.333,-7.635,4.261,-17.8
431.433,-7.598,4.253,-15.8
431.533,-7.561,4.247,-13.7
431.633,-7.523,4.245,-10.5
431.733,-7.487,4.248,-5.9
431.833,-7.452,4.254,-1.6
431.933,-7.420,4.261,2.4
432.033,-7.391,4.270,6.0
432.133,-7.367,4.277,8.0
432.233,-7.336,4.279,6.8
432.333,-7.301,4.279,5.1
432.433,-7.264,4.278,3.0
432.533,-7.226,4.275,0.9
432.633,-7.189,4.272,-0.9
432.733,-7.152,4.267,-3.0
432.833,-7.116,4.261,-4.9
432.933,-7.080,4.254,-6.8
433.033,-7.049,4.248,-7.9
433.133,-7.019,4.242,-8.6
433.233,-6.992,4.237,-9.1
433.333,-6.966,4.233,-9.3
433.433,-6.941,4.228,-9.5
433.533,-6.915,4.223,-9.9
433.633,-6.891,4.221,-8.7
433.733,-6.866,4.217,-9.0
433.833,-6.843,4.213,-9.2
433.933,-6.822,4.212,-8.1
434.033,-6.796,4.207,-8.4
434.133,-6.771,4.203,-8.5
434.233,-6.749,4.200,-8.6
434.333,-6.727,4.198,-7.7
434.433,-6.701,4.196,-7.0
434.533,-6.679,4.198,-4.9
434.633,-6.656,4.195,-5.0
434.733,-6.629,4.192,-5.6
434.833,-6.603,4.188,-6.1
434.933,-6.580,4.186,-6.1
435.033,-6.555,4.186,-4.5
435.133,-6.529,4.184,-4.9
435.233,-6.509,4.182,-5.0
435.333,-6.486,4.179,-5.2
435.433,-6.467,4.178,-5.2
435.533,-6.447,4.176,-5.3
435.633,-6.426,4.174,-5.3
435.733,-6.405,4.171,-5.5
435.833,-6.376,4.167,-6.4
435.933,-6.353,4.163,-6.8
436.033,-6.334,4.161,-6.7
436.133,-6.315,4.159,-6.6
436.233,-6.295,4.158,-5.9
436.333,-6.272,4.155,-6.2
436.433,-6.245,4.151,-6.8
436.533,-6.218,4.146,-7.5
436.633,-6.193,4.146,-6.0
436.733,-6.168,4.148,-3.8
436.833,-6.143,4.150,-1.9
436.933,-6.119,4.153,0.0
437.033,-6.096,4.154,0.4
437.133,-6.072,4.158,2.7
437.233,-6.046,4.164,4.8
437.333,-6.018,4.168,5.6
437.433,-5.990,4.174,7.2
437.533,-5.961,4.181,8.9
437.633,-5.931,4.189,10.4
437.733,-5.899,4.198,11.6
437.833,-5.867,4.207,12.8
437.933,-5.832,4.217,13.8
438.033,-5.797,4.227,14.5
438.133,-5.761,4.238,15.3
438.233,-5.724,4.249,15.8
438.333,-5.688,4.260,16.1
438.433,-5.653,4.271,16.4
438.533,-5.619,4.282,16.6
438.633,-5.584,4.293,17.2
438.733,-5.551,4.304,17.3
438.833,-5.518,4.314,17.2
438.933,-5.485,4.324,17.4
439.033,-5.452,4.334,17.3
439.133,-5.420,4.344,17.3
439.233,-5.387,4.354,17.2
439.333,-5.354,4.362,15.7
439.433,-5.320,4.361,11.0
439.533,-5.285,4.358,6.3
439.633,-5.250,4.352,1.7
439.733,-5.216,4.343,-3.0
439.833,-5.179,4.337,-4.8
439.933,-5.144,4.332,-5.8
440.033,-5.109,4.330,-5.2
440.133,-5.077,4.328,-5.0
440.233,-5.046,4.323,-6.1
440.333,-5.015,4.317,-7.1
440.433,-4.985,4.311,-8.1
440.533,-4.955,4.305,-9.1
440.633,-4.925,4.298,-10.0
440.733,-4.897,4.292,-10.8
440.833,-4.869,4.285,-11.4
440.933,-4.843,4.279,-12.0
441.033,-4.817,4.272,-12.5
441.133,-4.793,4.266,-12.8
441.233,-4.769,4.260,-13.0
441.333,-4.745,4.254,-13.2
441.433,-4.723,4.249,-13.3
441.533,-4.700,4.243,-13.4
441.633,-4.678,4.238,-13.4
441.733,-4.656,4.233,-13.5
441.833,-4.634,4.228,-13.5
441.933,-4.613,4.222,-13.5
442.033,-4.591,4.217,-13.4
442.133,-4.570,4.213,-13.3
442.233,-4.549,4.208,-13.2
442.333,-4.528,4.203,-13.1
442.433,-4.508,4.198,-13.0
442.533,-4.487,4.194,-12.9
442.633,-4.466,4.189,-12.8
442.733,-4.445,4.185,-12.7
442.833,-4.424,4.180,-12.6
442.933,-4.404,4.176,-12.5
443.033,-4.383,4.171,-12.5
443.133,-4.362,4.167,-12.3
443.233,-4.342,4.163,-12.2
443.333,-4.321,4.158,-12.1
443.433,-4.300,4.154,-12.0
443.533,-4.280,4.150,-11.9
443.633,-4.259,4.146,-11.8
443.733,-4.239,4.142,-11.7
443.833,-4.218,4.138,-11.6
443.933,-4.198,4.134,-11.5
444.033,-4.177,4.130,-11.4
444.133,-4.157,4.126,-11.3
444.233,-4.136,4.122,-11.2
444.333,-4.116,4.118,-11.1
444.433,-4.095,4.114,-11.0
444.533,-4.077,4.112,-10.6
444.633,-4.062,4.111,-9.5
444.733,-4.043,4.108,-9.2
444.833,-4.023,4.105,-9.0
444.933,-4.004,4.103,-8.6
445.033,-3.990,4.104,-7.4
445.133,-3.976,4.104,-6.1
445.233,-3.962,4.105,-4.9
445.333,-3.948,4.106,-3.8
445.433,-3.933,4.107,-2.7
445.533,-3.917,4.108,-1.7
445.633,-3.899,4.111,0.3
445.733,-3.881,4.113,1.2
445.833,-3.863,4.115,1.8
445.933,-3.843,4.118,3.0
446.033,-3.822,4.121,4.2
446.133,-3.799,4.125,5.4
446.233,-3.776,4.131,7.0
446.333,-3.752,4.136,8.1
446.433,-3.728,4.142,9.2
446.533,-3.702,4.148,10.4
446.633,-3.675,4.157,12.0
446.733,-3.648,4.166,13.6
446.833,-3.620,4.176,15.1
446.933,-3.591,4.186,16.4
447.033,-3.559,4.197,17.2
447.133,-3.523,4.205,15.7
447.233,-3.489,4.215,16.0
447.333,-3.453,4.221,13.8
447.433,-3.419,4.229,13.9
447.533,-3.385,4.241,15.2
447.633,-3.350,4.252,15.9
447.733,-3.315,4.260,14.9
447.833,-3.277,4.265,12.7
447.933,-3.240,4.269,10.7
448.033,-3.206,4.278,11.9
448.133,-3.171,4.289,13.6
448.233,-3.136,4.296,12.9
448.333,-3.102,4.302,12.2
448.433,-3.072,4.311,13.4
448.533,-3.039,4.321,14.3
448.633,-3.007,4.331,15.3
448.733,-2.976,4.342,16.4
448.833,-2.945,4.353,17.4
448.933,-2.913,4.365,18.3
449.033,-2.881,4.378,19.2
449.133,-2.848,4.391,19.9
449.233,-2.813,4.405,20.5
449.333,-2.779,4.419,21.0
449.433,-2.744,4.433,21.4
449.533,-2.708,4.448,21.8
449.633,-2.673,4.463,22.1
449.733,-2.638,4.478,22.4
449.833,-2.603,4.493,22.5
449.933,-2.570,4.507,22.5
450.033,-2.536,4.521,22.6
450.133,-2.503,4.535,22.6
450.233,-2.469,4.548,22.6
450.333,-2.436,4.562,22.5
450.433,-2.403,4.575,22.4
450.533,-2.370,4.589,22.4
450.633,-2.337,4.602,22.3
450.733,-2.305,4.616,22.2
450.833,-2.272,4.629,22.0
450.933,-2.239,4.641,21.9
451.033,-2.206,4.654,21.7
451.133,-2.174,4.667,21.5
451.233,-2.141,4.679,21.3
451.333,-2.108,4.692,21.2
451.433,-2.074,4.704,21.0
451.533,-2.041,4.717,20.9
451.633,-2.008,4.729,20.8
451.733,-1.974,4.742,20.7
451.833,-1.941,4.754,20.6
451.933,-1.907,4.766,20.4
452.033,-1.874,4.778,20.3
452.133,-1.841,4.790,20.1
452.233,-1.807,4.802,19.9
452.333,-1.773,4.814,19.8
452.433,-1.740,4.826,19.6
452.533,-1.706,4.838,19.5
452.633,-1.672,4.849,19.3
452.733,-1.639,4.860,19.0
452.833,-1.606,4.871,18.8
452.933,-1.572,4.882,18.6
453.033,-1.538,4.893,18.4
453.133,-1.504,4.904,18.2
453.233,-1.471,4.915,18.0
453.333,-1.437,4.925,17.8
453.433,-1.403,4.936,17.5
453.533,-1.369,4.946,17.3
453.633,-1.335,4.956,17.1
453.733,-1.302,4.965,16.8
453.833,-1.268,4.975,16.5
453.933,-1.234,4.984,16.2
454.033,-1.201,4.993,15.9
454.133,-1.167,5.002,15.6
454.233,-1.133,5.011,15.3
454.333,-1.100,5.019,14.9
454.433,-1.066,5.028,14.6
454.533,-1.033,5.035,14.2
454.633,-1.000,5.043,13.8
454.733,-0.968,5.050,13.3
454.833,-0.935,5.056,12.8
454.933,-0.903,5.063,12.6
455.033,-0.871,5.070,12.6
455.133,-0.840,5.077,12.5
455.233,-0.810,5.083,12.4
455.333,-0.780,5.089,12.1
455.433,-0.752,5.095,11.8
455.533,-0.725,5.100,11.4
455.633,-0.698,5.104,10.8
455.733,-0.680,5.104,9.3
455.833,-0.663,5.104,7.8
455.933,-0.646,5.104,6.4
456.033,-0.626,5.104,5.3
456.133,-0.605,5.104,4.2
456.233,-0.584,5.104,3.3
456.333,-0.561,5.103,2.5
456.433,-0.538,5.103,1.7
456.533,-0.515,5.102,1.0
456.633,-0.491,5.101,0.3
456.733,-0.467,5.100,-0.3
456.833,-0.442,5.099,-0.8
456.933,-0.417,5.097,-1.3
457.033,-0.392,5.096,-1.8
457.133,-0.366,5.094,-2.2
457.233,-0.340,5.092,-2.6
457.333,-0.313,5.091,-2.9
457.433,-0.286,5.089,-3.2
457.533,-0.260,5.086,-3.5
457.633,-0.233,5.084,-3.7
457.733,-0.206,5.082,-4.0
457.833,-0.179,5.080,-4.3
457.933,-0.152,5.077,-4.5
458.033,-0.124,5.074,-4.7
458.133,-0.097,5.072,-4.9
458.233,-0.069,5.069,-5.0
458.333,-0.041,5.066,-5.2
458.433,-0.013,5.064,-5.3
458.533,0.015,5.061,-5.5
458.633,0.043,5.058,-5.6
458.733,0.070,5.055,-5.7
458.833,0.098,5.052,-5.8
458.933,0.126,5.049,-6.0
459.033,0.154,5.045,-6.1
459.133,0.182,5.042,-6.2
459.233,0.209,5.039,-6.4
459.333,0.236,5.035,-6.6
459.433,0.264,5.032,-6.8
459.533,0.291,5.028,-6.9
459.633,0.318,5.025,-7.1
459.733,0.345,5.021,-7.3
459.833,0.373,5.017,-7.5
459.933,0.400,5.013,-7.6
460.033,0.427,5.009,-7.8
460.133,0.455,5.005,-7.9
460.233,0.482,5.001,-8.1
460.333,0.509,4.997,-8.2
460.433,0.536,4.993,-8.4
460.533,0.559,4.989,-8.7
460.633,0.586,4.984,-8.9
460.733,0.605,4.980,-9.4
460.833,0.616,4.976,-10.6
460.933,0.626,4.972,-11.8
461.033,0.637,4.968,-12.9
461.133,0.648,4.963,-14.0
461.233,0.659,4.958,-15.1
461.333,0.671,4.953,-16.0
461.433,0.685,4.948,-16.8
461.533,0.699,4.942,-17.5
461.633,0.714,4.936,-18.2
461.733,0.729,4.930,-18.7
461.833,0.745,4.923,-19.2
461.933,0.762,4.916,-19.8
462.033,0.778,4.909,-20.7
462.133,0.795,4.901,-21.0
462.233,0.812,4.893,-21.8
462.333,0.830,4.885,-22.3
462.433,0.847,4.877,-22.8
462.533,0.866,4.869,-22.9
462.633,0.885,4.860,-23.1
462.733,0.905,4.852,-23.2
462.833,0.924,4.842,-23.8
462.933,0.943,4.833,-23.9
463.033,0.964,4.824,-24.0
463.133,0.984,4.815,-23.9
463.233,1.004,4.806,-24.3
463.333,1.023,4.796,-24.6
463.433,1.043,4.787,-25.0
463.533,1.062,4.777,-25.4
463.633,1.082,4.767,-25.7
463.733,1.101,4.757,-26.1
463.833,1.120,4.746,-26.5
463.933,1.140,4.736,-26.8
464.033,1.160,4.725,-27.0
464.133,1.180,4.714,-27.3
464.233,1.200,4.703,-27.6
464.333,1.221,4.692,-27.7
464.433,1.241,4.681,-27.9
464.533,1.262,4.670,-28.0
464.633,1.283,4.658,-28.2
464.733,1.303,4.647,-28.4
464.833,1.324,4.636,-28.5
464.933,1.344,4.624,-28.7
465.033,1.365,4.613,-28.8
465.133,1.386,4.602,-28.5
465.233,1.407,4.591,-28.2
465.333,1.429,4.580,-27.8
465.433,1.450,4.570,-27.5
465.533,1.471,4.559,-27.2
465.633,1.492,4.549,-26.9
465.733,1.513,4.539,-26.7
465.833,1.533,4.529,-26.5
465.933,1.552,4.520,-26.5
466.033,1.572,4.510,-26.4
466.133,1.591,4.501,-26.4
466.233,1.609,4.492,-26.4
466.333,1.628,4.482,-26.5
466.433,1.647,4.473,-26.5
466.533,1.661,4.464,-27.2
466.633,1.678,4.454,-27.6
466.733,1.696,4.445,-27.7
466.833,1.713,4.436,-27.8
466.933,1.731,4.426,-27.9
467.033,1.749,4.416,-28.0
467.133,1.768,4.406,-28.0
467.233,1.786,4.397,-28.0
467.333,1.804,4.387,-28.1
467.433,1.823,4.377,-28.1
467.533,1.841,4.367,-28.1
467.633,1.859,4.357,-28.2
467.733,1.867,4.347,-31.2
467.833,1.868,4.332,-38.0
467.933,1.872,4.314,-44.0
468.033,1.884,4.298,-45.4
468.133,1.891,4.287,-46.9
468.233,1.909,4.270,-46.4
468.333,1.925,4.254,-46.0
468.433,1.946,4.233,-45.7
468.533,1.973,4.210,-43.9
468.633,2.001,4.189,-42.0
468.733,2.030,4.169,-40.1
468.833,2.040,4.158,-40.8
468.933,2.040,4.145,-46.5
469.033,2.038,4.130,-52.9
469.133,2.036,4.118,-57.5
469.233,2.041,4.105,-59.0
469.333,2.048,4.089,-59.9
469.433,2.058,4.071,-60.3
469.533,2.072,4.047,-60.1
469.633,2.087,4.023,-59.6
469.733,2.103,3.998,-59.0
469.833,2.120,3.972,-58.4
469.933,2.137,3.947,-57.8
470.033,2.154,3.923,-57.3
470.133,2.170,3.899,-56.8
470.233,2.186,3.876,-56.4
470.333,2.202,3.853,-56.1
470.433,2.218,3.830,-55.8
470.533,2.234,3.809,-55.2
470.633,2.253,3.793,-52.0
470.733,2.274,3.778,-48.5
470.833,2.296,3.762,-45.3
470.933,2.320,3.747,-42.2
471.033,2.346,3.732,-39.1
471.133,2.360,3.720,-39.3
471.233,2.371,3.709,-40.3
471.333,2.380,3.698,-41.6
471.433,2.386,3.689,-43.2
471.533,2.391,3.679,-44.8
471.633,2.396,3.670,-46.4
471.733,2.402,3.660,-47.9
471.833,2.408,3.649,-49.3
471.933,2.416,3.637,-50.5
472.033,2.421,3.627,-51.8
472.133,2.436,3.609,-51.6
472.233,2.459,3.587,-49.3
472.333,2.475,3.578,-46.0
472.433,2.500,3.562,-42.9
472.533,2.526,3.544,-40.8
472.633,2.533,3.534,-42.0
472.733,2.537,3.526,-44.0
472.833,2.544,3.516,-45.5
472.933,2.551,3.505,-46.7
473.033,2.558,3.494,-48.0
473.133,2.568,3.482,-48.3
473.233,2.585,3.472,-45.4
473.333,2.602,3.463,-42.2
473.433,2.620,3.455,-39.0
473.533,2.638,3.448,-35.8
473.633,2.657,3.442,-32.7
473.733,2.678,3.435,-29.8
473.833,2.688,3.430,-29.6
473.933,2.693,3.422,-32.0
474.033,2.698,3.413,-34.7
474.133,2.703,3.403,-37.7
474.233,2.706,3.393,-41.0
474.333,2.709,3.383,-44.0
474.433,2.709,3.369,-49.5
474.533,2.711,3.358,-52.6
474.633,2.715,3.347,-54.5
474.733,2.719,3.336,-56.3
474.833,2.728,3.318,-57.2
474.933,2.740,3.298,-57.6
475.033,2.752,3.278,-58.1
475.133,2.762,3.260,-58.5
475.233,2.775,3.239,-58.7
475.333,2.786,3.219,-58.9
475.433,2.794,3.203,-59.5
475.533,2.802,3.188,-60.1
475.633,2.812,3.169,-60.5
475.733,2.825,3.146,-60.4
475.833,2.834,3.129,-60.9
475.933,2.842,3.112,-61.3
476.033,2.853,3.092,-61.4
476.133,2.862,3.075,-61.8
476.233,2.870,3.057,-62.2
476.333,2.879,3.039,-62.5
476.433,2.888,3.021,-62.7
476.533,2.897,3.003,-63.0
476.633,2.905,2.985,-63.3
476.733,2.914,2.966,-63.6
476.833,2.923,2.947,-63.7
476.933,2.932,2.928,-63.9
477.033,2.941,2.909,-64.1
477.133,2.950,2.890,-64.3
477.233,2.959,2.871,-64.4
477.333,2.968,2.851,-64.5
477.433,2.977,2.831,-64.6
477.533,2.987,2.812,-64.6
477.633,2.996,2.792,-64.7
477.733,3.005,2.772,-64.8
477.833,3.014,2.752,-64.8
477.933,3.023,2.732,-64.9
478.033,3.033,2.713,-64.9
478.133,3.042,2.693,-65.0
478.233,3.051,2.673,-65.0
478.333,3.060,2.653,-65.1
478.433,3.069,2.633,-65.1
478.533,3.078,2.613,-65.2
478.633,3.087,2.594,-65.2
478.733,3.096,2.574,-65.3
478.833,3.105,2.554,-65.3
478.933,3.114,2.534,-65.4
479.033,3.123,2.514,-65.4
479.133,3.132,2.494,-65.5
479.233,3.141,2.474,-65.5
479.333,3.150,2.455,-65.6
479.433,3.159,2.435,-65.6
479.533,3.168,2.415,-65.6
479.633,3.177,2.395,-65.7
479.733,3.186,2.375,-65.7
479.833,3.194,2.356,-65.8
479.933,3.202,2.338,-65.8
480.033,3.210,2.322,-65.8
480.133,3.216,2.306,-65.9
480.233,3.223,2.292,-66.0
480.333,3.229,2.279,-66.0
480.433,3.234,2.267,-66.1
480.533,3.238,2.256,-66.2
480.633,3.243,2.246,-66.3
480.733,3.246,2.237,-66.4
480.833,3.250,2.228,-66.5
480.933,3.253,2.220,-66.5
481.033,3.257,2.212,-66.5
481.133,3.260,2.205,-66.5
481.233,3.262,2.199,-66.6
481.333,3.265,2.193,-66.6
481.433,3.267,2.188,-66.6
481.533,3.269,2.183,-66.6
481.633,3.271,2.178,-66.6
481.733,3.273,2.174,-66.6
481.833,3.275,2.170,-66.6
481.933,3.276,2.167,-66.7
482.033,3.277,2.164,-66.7
482.133,3.274,2.161,-69.2
482.233,3.266,2.159,-73.7
482.333,3.259,2.157,-78.3
482.433,3.251,2.155,-82.8
482.533,3.243,2.155,-87.4
482.633,3.235,2.154,-91.9
482.733,3.227,2.155,-96.5
482.833,3.219,2.156,-101.0
482.933,3.211,2.158,-105.6
483.033,3.200,2.142,-109.2
483.133,3.187,2.114,-110.8
483.233,3.175,2.089,-111.7
483.333,3.165,2.067,-112.1
483.433,3.157,2.047,-112.2
483.533,3.150,2.030,-112.0
483.633,3.144,2.013,-111.7
483.733,3.139,1.997,-111.3
483.833,3.133,1.980,-110.9
483.933,3.128,1.964,-110.5
484.033,3.122,1.948,-110.1
484.133,3.117,1.931,-109.8
484.233,3.111,1.914,-109.5
484.333,3.106,1.897,-109.2
484.433,3.100,1.879,-109.0
484.533,3.092,1.859,-109.7
484.633,3.083,1.840,-110.7
484.733,3.075,1.824,-111.7
484.833,3.066,1.807,-112.7
484.933,3.057,1.790,-113.7
485.033,3.047,1.773,-114.6
485.133,3.037,1.755,-115.4
485.233,3.027,1.737,-116.2
485.333,3.016,1.717,-116.8
485.433,3.004,1.695,-117.3
485.533,2.992,1.675,-117.8
485.633,2.980,1.653,-118.2
485.733,2.966,1.629,-118.4
485.833,2.954,1.607,-118.7
485.933,2.941,1.584,-118.9
486.033,2.928,1.561,-119.1
486.133,2.915,1.539,-119.2
486.233,2.902,1.516,-119.4
486.333,2.888,1.492,-119.5
486.433,2.873,1.465,-119.5
486.533,2.858,1.440,-119.5
486.633,2.845,1.416,-119.6
486.733,2.832,1.393,-119.6
486.833,2.818,1.370,-119.7
486.933,2.804,1.344,-119.7
487.033,2.789,1.318,-119.7
487.133,2.774,1.292,-119.6
487.233,2.759,1.265,-119.6
487.333,2.744,1.239,-119.6
487.433,2.729,1.212,-119.5
487.533,2.714,1.186,-119.5
487.633,2.700,1.161,-119.5
487.733,2.687,1.139,-119.7
487.833,2.674,1.116,-119.8
487.933,2.660,1.093,-119.9
488.033,2.647,1.070,-120.1
488.133,2.634,1.047,-120.2
488.233,2.620,1.025,-120.3
488.333,2.606,1.002,-120.4
488.433,2.593,0.979,-120.6
488.533,2.579,0.956,-120.7
488.633,2.565,0.934,-120.8
488.733,2.552,0.911,-120.9
488.833,2.538,0.888,-121.0
488.933,2.524,0.866,-121.1
489.033,2.508,0.840,-121.0
489.133,2.492,0.813,-120.9
489.233,2.477,0.786,-120.7
489.333,2.461,0.759,-120.6
489.433,2.445,0.732,-120.5
489.533,2.431,0.708,-120.5
489.633,2.417,0.685,-120.6
489.733,2.402,0.659,-120.5
489.833,2.388,0.634,-120.6
489.933,2.374,0.611,-120.7
490.033,2.361,0.591,-121.0
490.133,2.348,0.571,-121.3
490.233,2.334,0.547,-121.3
490.333,2.319,0.523,-121.3
490.433,2.304,0.499,-121.3
490.533,2.290,0.475,-121.4
490.633,2.275,0.451,-121.4
490.733,2.260,0.427,-121.4
490.833,2.245,0.402,-121.4
490.933,2.231,0.378,-121.4
491.033,2.216,0.355,-121.4
491.133,2.203,0.334,-121.7
491.233,2.190,0.314,-121.9
491.333,2.177,0.293,-122.2
491.433,2.163,0.273,-122.4
491.533,2.150,0.253,-122.7
491.633,2.134,0.229,-122.7
491.733,2.119,0.205,-122.6
491.833,2.103,0.180,-122.6
491.933,2.088,0.155,-122.5
492.033,2.072,0.131,-122.4
492.133,2.057,0.106,-122.4
492.233,2.041,0.081,-122.3
492.333,2.026,0.057,-122.2
492.433,2.012,0.035,-122.4
492.533,1.998,0.014,-122.6
492.633,1.983,-0.010,-122.5
492.733,1.969,-0.031,-122.8
492.833,1.953,-0.055,-122.8
492.933,1.939,-0.076,-123.0
493.033,1.927,-0.095,-123.3
493.133,1.914,-0.113,-123.7
493.233,1.900,-0.132,-124.0
493.333,1.887,-0.150,-124.3
493.433,1.875,-0.167,-124.7
493.533,1.861,-0.186,-125.0
493.633,1.846,-0.206,-125.1
493.733,1.832,-0.226,-125.3
493.833,1.817,-0.246,-125.4
493.933,1.802,-0.267,-125.5
494.033,1.787,-0.288,-125.5
494.133,1.772,-0.309,-125.5
494.233,1.757,-0.331,-125.5
494.333,1.742,-0.352,-125.5
494.433,1.726,-0.374,-125.5
494.533,1.711,-0.396,-125.5
494.633,1.695,-0.418,-125.4
494.733,1.680,-0.440,-125.4
494.833,1.664,-0.462,-125.3
494.933,1.649,-0.483,-125.3
495.033,1.634,-0.505,-125.4
495.133,1.618,-0.526,-125.4
495.233,1.603,-0.548,-125.4
495.333,1.587,-0.570,-125.3
495.433,1.571,-0.593,-125.3
495.533,1.556,-0.615,-125.3
495.633,1.540,-0.638,-125.2
495.733,1.524,-0.660,-125.2
495.833,1.508,-0.683,-125.1
495.933,1.492,-0.705,-125.1
496.033,1.477,-0.728,-125.1
496.133,1.461,-0.750,-125.1
496.233,1.445,-0.773,-125.1
496.333,1.429,-0.795,-125.0
496.433,1.413,-0.818,-125.0
496.533,1.397,-0.841,-125.0
496.633,1.382,-0.864,-125.0
496.733,1.366,-0.886,-125.0
496.833,1.350,-0.909,-125.0
496.933,1.334,-0.932,-125.0
497.033,1.318,-0.955,-124.9
497.133,1.302,-0.978,-124.9
497.233,1.286,-1.001,-124.9
