# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
4.429,-3.840,0.315,4.652,-3.877,0.362
4.460,-3.830,0.318,4.682,-3.865,0.366
4.491,-3.819,0.321,4.712,-3.853,0.369
4.521,-3.809,0.324,4.742,-3.841,0.372
4.553,-3.798,0.327,4.773,-3.828,0.375
4.584,-3.787,0.329,4.803,-3.816,0.377
4.615,-3.776,0.331,4.834,-3.804,0.379
4.645,-3.766,0.332,4.864,-3.792,0.380
4.675,-3.755,0.333,4.894,-3.779,0.381
4.706,-3.744,0.333,4.925,-3.767,0.381
4.737,-3.733,0.334,4.956,-3.754,0.382
4.769,-3.722,0.335,4.987,-3.742,0.384
4.801,-3.711,0.337,5.018,-3.729,0.385
4.833,-3.700,0.338,5.049,-3.717,0.386
4.865,-3.688,0.339,5.080,-3.704,0.387
4.897,-3.677,0.340,5.110,-3.691,0.388
4.929,-3.665,0.341,5.141,-3.678,0.389
4.960,-3.654,0.341,5.172,-3.666,0.389
4.993,-3.643,0.342,5.203,-3.653,0.390
5.024,-3.631,0.342,5.234,-3.640,0.390
5.056,-3.620,0.342,5.265,-3.627,0.390
5.088,-3.609,0.343,5.296,-3.615,0.391
5.119,-3.597,0.344,5.327,-3.602,0.392
5.151,-3.586,0.345,5.358,-3.589,0.393
5.183,-3.574,0.345,5.389,-3.576,0.393
5.215,-3.563,0.346,5.420,-3.563,0.394
5.247,-3.551,0.346,5.451,-3.550,0.394
5.279,-3.540,0.347,5.482,-3.537,0.395
5.309,-3.529,0.348,5.511,-3.525,0.396
5.338,-3.518,0.349,5.540,-3.513,0.397
5.367,-3.507,0.350,5.568,-3.500,0.398
5.397,-3.496,0.352,5.597,-3.488,0.400
5.426,-3.485,0.353,5.626,-3.476,0.401
5.455,-3.474,0.354,5.655,-3.463,0.402
5.485,-3.463,0.355,5.684,-3.451,0.403
5.515,-3.452,0.357,5.713,-3.438,0.405
5.544,-3.441,0.358,5.742,-3.426,0.406
5.573,-3.430,0.359,5.771,-3.413,0.407
5.603,-3.418,0.360,5.800,-3.400,0.408
5.632,-3.407,0.362,5.829,-3.388,0.410
5.662,-3.396,0.363,5.858,-3.375,0.411
5.691,-3.384,0.364,5.887,-3.362,0.412
5.721,-3.373,0.364,5.917,-3.349,0.412
5.751,-3.362,0.365,5.946,-3.336,0.413
5.782,-3.350,0.365,5.976,-3.323,0.413
5.813,-3.338,0.365,6.006,-3.310,0.413
5.843,-3.326,0.366,6.035,-3.297,0.414
5.873,-3.315,0.366,6.065,-3.284,0.414
5.903,-3.303,0.366,6.094,-3.271,0.414
5.932,-3.292,0.367,6.124,-3.258,0.415
5.962,-3.281,0.367,6.154,-3.245,0.415
5.993,-3.269,0.368,6.183,-3.232,0.416
6.023,-3.257,0.368,6.213,-3.218,0.416
6.053,-3.245,0.368,6.243,-3.205,0.416
6.083,-3.234,0.369,6.273,-3.192,0.417
6.113,-3.222,0.369,6.302,-3.179,0.417
6.143,-3.210,0.370,6.332,-3.166,0.418
6.173,-3.199,0.370,6.362,-3.152,0.418
6.205,-3.186,0.370,6.392,-3.139,0.418
6.234,-3.175,0.371,6.422,-3.126,0.419
6.264,-3.163,0.371,6.452,-3.112,0.419
6.295,-3.151,0.372,6.481,-3.099,0.420
6.325,-3.139,0.372,6.511,-3.086,0.420
6.355,-3.127,0.373,6.541,-3.072,0.421
6.387,-3.115,0.373,6.571,-3.058,0.421
6.412,-3.104,0.379,6.596,-3.047,0.427
6.434,-3.095,0.387,6.618,-3.036,0.435
6.465,-3.082,0.387,6.648,-3.022,0.435
6.490,-3.071,0.393,6.672,-3.010,0.441
6.514,-3.060,0.400,6.696,-2.998,0.447
6.535,-3.050,0.408,6.717,-2.987,0.456
6.557,-3.040,0.416,6.738,-2.975,0.464
6.579,-3.029,0.424,6.759,-2.964,0.472
6.601,-3.018,0.430,6.781,-2.952,0.478
6.624,-3.007,0.436,6.803,-2.940,0.484
6.648,-2.996,0.440,6.825,-2.927,0.489
6.671,-2.984,0.444,6.849,-2.914,0.493
6.695,-2.972,0.448,6.872,-2.901,0.496
6.719,-2.960,0.450,6.896,-2.888,0.498
6.744,-2.948,0.452,6.920,-2.875,0.500
6.768,-2.936,0.453,6.944,-2.861,0.502
6.794,-2.924,0.454,6.969,-2.847,0.502
6.819,-2.911,0.455,6.994,-2.834,0.503
6.844,-2.899,0.455,7.019,-2.820,0.504
6.871,-2.886,0.455,7.044,-2.806,0.504
6.896,-2.873,0.455,7.070,-2.792,0.504
6.922,-2.861,0.455,7.096,-2.777,0.504
6.949,-2.848,0.455,7.122,-2.763,0.503
6.976,-2.835,0.455,7.148,-2.749,0.503
7.002,-2.822,0.454,7.174,-2.735,0.503
7.029,-2.809,0.454,7.200,-2.720,0.502
7.056,-2.795,0.453,7.226,-2.706,0.502
7.084,-2.782,0.453,7.253,-2.691,0.501
7.112,-2.769,0.452,7.279,-2.677,0.501
7.138,-2.756,0.452,7.306,-2.663,0.500
7.165,-2.743,0.451,7.332,-2.648,0.500
7.193,-2.729,0.451,7.359,-2.634,0.499
7.220,-2.716,0.450,7.386,-2.619,0.498
7.248,-2.703,0.449,7.413,-2.605,0.498
7.275,-2.690,0.449,7.440,-2.590,0.497
7.304,-2.676,0.448,7.467,-2.575,0.496
7.332,-2.662,0.447,7.494,-2.561,0.496
7.361,-2.649,0.447,7.521,-2.546,0.495
7.389,-2.636,0.446,7.548,-2.532,0.495
7.417,-2.622,0.445,7.576,-2.517,0.494
7.445,-2.609,0.445,7.604,-2.502,0.493
7.473,-2.595,0.444,7.631,-2.487,0.493
7.501,-2.582,0.443,7.659,-2.473,0.492
7.530,-2.569,0.442,7.687,-2.458,0.491
7.559,-2.555,0.441,7.715,-2.443,0.490
7.588,-2.542,0.441,7.743,-2.428,0.489
7.617,-2.528,0.439,7.771,-2.413,0.488
7.629,-2.517,0.485,7.783,-2.402,0.532
7.633,-2.505,0.575,7.786,-2.389,0.623
7.635,-2.491,0.670,7.787,-2.375,0.720
7.636,-2.477,0.761,7.788,-2.362,0.815
7.637,-2.465,0.844,7.788,-2.349,0.900
7.637,-2.453,0.919,7.787,-2.337,0.974
7.637,-2.441,0.984,7.786,-2.325,1.040
7.637,-2.431,1.045,7.786,-2.314,1.099
7.647,-2.412,1.052,7.795,-2.295,1.105
7.664,-2.392,1.010,7.810,-2.274,1.061
7.681,-2.374,0.963,7.827,-2.256,1.014
7.699,-2.359,0.914,7.844,-2.240,0.964
7.717,-2.345,0.866,7.861,-2.224,0.915
7.736,-2.330,0.821,7.880,-2.209,0.868
7.757,-2.316,0.776,7.900,-2.193,0.822
7.779,-2.301,0.733,7.921,-2.177,0.780
7.803,-2.286,0.693,7.944,-2.161,0.742
7.812,-2.276,0.710,7.953,-2.151,0.758
7.815,-2.265,0.770,7.955,-2.140,0.818
7.816,-2.254,0.833,7.956,-2.129,0.882
7.817,-2.243,0.904,7.956,-2.118,0.950
7.817,-2.231,0.968,7.956,-2.106,1.016
7.817,-2.220,1.028,7.955,-2.095,1.075
7.822,-2.203,1.071,7.959,-2.078,1.119
7.838,-2.181,1.040,7.974,-2.055,1.088
7.855,-2.160,0.998,7.991,-2.034,1.048
7.873,-2.143,0.953,8.007,-2.015,1.001
7.891,-2.126,0.908,8.025,-1.998,0.955
7.911,-2.109,0.862,8.043,-1.980,0.909
7.932,-2.092,0.820,8.063,-1.963,0.867
7.954,-2.075,0.780,8.085,-1.945,0.826
7.978,-2.058,0.742,8.108,-1.927,0.789
8.000,-2.042,0.714,8.129,-1.910,0.760
8.004,-2.032,0.760,8.133,-1.899,0.806
8.006,-2.021,0.822,8.135,-1.888,0.871
8.007,-2.009,0.889,8.135,-1.877,0.937
8.008,-1.997,0.960,8.135,-1.865,1.006
8.007,-1.986,1.026,8.134,-1.854,1.069
8.011,-1.969,1.073,8.137,-1.837,1.117
8.027,-1.946,1.044,8.152,-1.813,1.089
8.045,-1.925,1.002,8.169,-1.790,1.049
8.063,-1.906,0.961,8.186,-1.770,1.006
8.082,-1.888,0.917,8.204,-1.752,0.961
8.102,-1.870,0.874,8.224,-1.733,0.917
8.124,-1.852,0.833,8.245,-1.713,0.877
8.146,-1.833,0.795,8.266,-1.694,0.838
8.170,-1.815,0.759,8.289,-1.675,0.802
8.195,-1.798,0.725,8.313,-1.656,0.767
8.219,-1.781,0.688,8.338,-1.638,0.732
8.245,-1.766,0.652,8.363,-1.621,0.697
8.271,-1.751,0.617,8.388,-1.605,0.662
8.297,-1.738,0.582,8.415,-1.590,0.627
8.325,-1.724,0.547,8.441,-1.576,0.591
8.350,-1.713,0.516,8.465,-1.564,0.560
8.357,-1.707,0.539,8.472,-1.557,0.584
8.362,-1.699,0.575,8.478,-1.549,0.619
8.368,-1.691,0.614,8.483,-1.540,0.657
8.373,-1.682,0.650,8.488,-1.532,0.693
8.378,-1.674,0.683,8.492,-1.523,0.727
8.383,-1.666,0.713,8.497,-1.515,0.757
8.390,-1.656,0.741,8.503,-1.505,0.784
8.397,-1.646,0.765,8.510,-1.495,0.808
8.406,-1.635,0.786,8.518,-1.483,0.830
8.415,-1.622,0.806,8.526,-1.470,0.850
8.424,-1.610,0.823,8.536,-1.457,0.867
8.435,-1.595,0.839,8.545,-1.443,0.882
8.446,-1.581,0.852,8.556,-1.428,0.896
8.458,-1.565,0.863,8.567,-1.412,0.907
8.470,-1.550,0.873,8.578,-1.396,0.917
8.483,-1.533,0.882,8.590,-1.379,0.926
8.495,-1.516,0.890,8.602,-1.361,0.934
8.508,-1.499,0.897,8.614,-1.344,0.940
8.521,-1.482,0.903,8.626,-1.326,0.947
8.534,-1.465,0.909,8.638,-1.308,0.952
8.547,-1.447,0.914,8.651,-1.290,0.958
8.558,-1.431,0.918,8.662,-1.273,0.962
8.572,-1.413,0.922,8.674,-1.254,0.965
8.585,-1.394,0.926,8.687,-1.235,0.969
8.598,-1.376,0.929,8.699,-1.216,0.973
8.611,-1.359,0.933,8.712,-1.197,0.976
8.625,-1.340,0.935,8.725,-1.178,0.979
8.638,-1.321,0.938,8.737,-1.158,0.981
8.652,-1.302,0.940,8.750,-1.139,0.984
8.667,-1.282,0.938,8.764,-1.118,0.981
8.690,-1.256,0.909,8.787,-1.091,0.952
8.715,-1.229,0.881,8.811,-1.063,0.924
8.741,-1.203,0.854,8.835,-1.036,0.897
8.767,-1.178,0.828,8.861,-1.008,0.872
8.783,-1.160,0.829,8.876,-0.990,0.873
8.796,-1.145,0.838,8.888,-0.975,0.883
8.807,-1.131,0.851,8.898,-0.960,0.895
8.817,-1.117,0.866,8.908,-0.946,0.910
8.826,-1.103,0.880,8.916,-0.932,0.925
8.836,-1.089,0.894,8.926,-0.917,0.939
8.846,-1.074,0.907,8.935,-0.902,0.951
8.859,-1.056,0.914,8.947,-0.883,0.958
8.875,-1.035,0.914,8.962,-0.862,0.958
8.897,-1.010,0.901,8.982,-0.836,0.945
8.918,-0.986,0.887,9.003,-0.810,0.932
8.940,-0.961,0.874,9.024,-0.784,0.918
8.962,-0.938,0.863,9.044,-0.760,0.907
8.981,-0.916,0.855,9.064,-0.737,0.899
9.001,-0.894,0.849,9.082,-0.714,0.893
9.017,-0.876,0.851,9.098,-0.695,0.895
9.025,-0.864,0.869,9.105,-0.683,0.913
9.032,-0.852,0.888,9.112,-0.671,0.932
9.039,-0.840,0.907,9.118,-0.659,0.952
9.045,-0.829,0.927,9.123,-0.647,0.972
9.052,-0.816,0.945,9.130,-0.635,0.989
9.060,-0.803,0.961,9.137,-0.621,1.004
9.068,-0.789,0.975,9.144,-0.607,1.019
9.075,-0.775,0.988,9.151,-0.592,1.032
9.084,-0.759,0.999,9.159,-0.576,1.042
9.094,-0.743,1.008,9.168,-0.560,1.052
9.103,-0.726,1.016,9.176,-0.544,1.060
9.113,-0.709,1.022,9.185,-0.526,1.066
9.122,-0.692,1.029,9.194,-0.508,1.073
9.132,-0.674,1.035,9.203,-0.490,1.078
9.144,-0.655,1.036,9.213,-0.471,1.080
9.154,-0.637,1.039,9.223,-0.452,1.083
9.164,-0.619,1.044,9.232,-0.433,1.088
9.173,-0.602,1.049,9.241,-0.415,1.093
9.183,-0.584,1.053,9.250,-0.397,1.098
9.192,-0.567,1.058,9.259,-0.379,1.102
9.202,-0.549,1.062,9.267,-0.361,1.107
9.210,-0.532,1.067,9.275,-0.344,1.111
9.219,-0.516,1.071,9.283,-0.327,1.116
9.227,-0.500,1.075,9.290,-0.311,1.120
9.235,-0.485,1.078,9.297,-0.295,1.123
9.242,-0.470,1.081,9.304,-0.280,1.125
9.249,-0.456,1.083,9.311,-0.265,1.128
9.256,-0.443,1.086,9.317,-0.252,1.130
9.263,-0.429,1.088,9.323,-0.238,1.133
9.269,-0.416,1.091,9.329,-0.225,1.135
9.275,-0.405,1.093,9.334,-0.213,1.137
9.281,-0.394,1.095,9.339,-0.202,1.139
9.286,-0.383,1.096,9.344,-0.191,1.140
9.291,-0.373,1.097,9.349,-0.181,1.141
9.296,-0.364,1.097,9.353,-0.171,1.142
9.300,-0.354,1.098,9.357,-0.162,1.142
9.305,-0.346,1.099,9.361,-0.154,1.143
9.309,-0.338,1.099,9.365,-0.145,1.144
9.312,-0.330,1.100,9.368,-0.138,1.144
9.316,-0.324,1.100,9.371,-0.131,1.145
9.319,-0.317,1.101,9.374,-0.125,1.146
9.322,-0.311,1.102,9.377,-0.119,1.146
9.325,-0.306,1.102,9.379,-0.113,1.147
9.328,-0.300,1.103,9.382,-0.107,1.147
9.330,-0.295,1.103,9.384,-0.103,1.147
9.332,-0.291,1.103,9.386,-0.098,1.148
9.334,-0.287,1.104,9.388,-0.094,1.148
9.336,-0.283,1.104,9.389,-0.090,1.149
9.338,-0.280,1.105,9.391,-0.086,1.149
9.338,-0.277,1.110,9.392,-0.084,1.154
9.333,-0.274,1.171,9.386,-0.081,1.217
9.326,-0.271,1.245,9.378,-0.079,1.296
9.318,-0.269,1.324,9.371,-0.077,1.375
9.313,-0.264,1.376,9.366,-0.073,1.429
9.314,-0.252,1.388,9.366,-0.061,1.440
9.317,-0.226,1.408,9.367,-0.034,1.460
9.320,-0.193,1.423,9.369,-0.001,1.475
9.325,-0.157,1.431,9.372,0.034,1.483
9.329,-0.122,1.438,9.374,0.071,1.490
9.333,-0.084,1.441,9.377,0.108,1.494
9.338,-0.047,1.443,9.379,0.145,1.496
9.343,-0.010,1.443,9.382,0.184,1.496
9.348,0.028,1.442,9.385,0.222,1.494
9.353,0.066,1.439,9.388,0.260,1.492
9.358,0.105,1.436,9.392,0.299,1.489
9.364,0.143,1.433,9.395,0.337,1.485
9.370,0.181,1.429,9.399,0.375,1.481
9.376,0.219,1.425,9.403,0.414,1.477
9.382,0.257,1.421,9.407,0.452,1.473
9.388,0.295,1.416,9.412,0.490,1.469
9.395,0.333,1.412,9.416,0.529,1.464
9.401,0.372,1.408,9.421,0.567,1.460
9.408,0.409,1.404,9.425,0.605,1.456
9.415,0.446,1.394,9.431,0.642,1.447
9.423,0.481,1.385,9.436,0.678,1.438
9.430,0.516,1.376,9.442,0.713,1.429
9.439,0.552,1.364,9.449,0.750,1.418
9.447,0.587,1.354,9.455,0.785,1.408
9.456,0.621,1.344,9.462,0.819,1.398
9.464,0.649,1.335,9.468,0.847,1.389
9.470,0.671,1.326,9.473,0.870,1.380
9.474,0.683,1.319,9.477,0.883,1.373
9.474,0.687,1.330,9.476,0.887,1.383
9.467,0.689,1.400,9.469,0.888,1.455
9.458,0.692,1.490,9.461,0.891,1.544
9.448,0.697,1.588,9.451,0.896,1.642
9.438,0.702,1.686,9.440,0.899,1.740
9.430,0.720,1.736,9.431,0.918,1.788
9.425,0.756,1.732,9.424,0.953,1.784
9.416,0.787,1.769,9.413,0.984,1.822
9.406,0.814,1.800,9.402,1.010,1.852
9.399,0.839,1.812,9.394,1.035,1.865
9.393,0.861,1.821,9.386,1.056,1.874
9.388,0.878,1.824,9.380,1.074,1.877
9.384,0.894,1.826,9.376,1.089,1.878
9.381,0.906,1.824,9.372,1.101,1.877
9.378,0.916,1.822,9.369,1.111,1.874
9.373,0.923,1.852,9.364,1.117,1.904
9.361,0.924,1.961,9.352,1.118,2.014
9.352,0.925,2.045,9.342,1.118,2.097
9.350,0.927,2.052,9.340,1.121,2.105
9.339,0.926,2.148,9.329,1.119,2.201
9.330,0.925,2.225,9.320,1.118,2.279
9.330,0.930,2.201,9.319,1.123,2.255
9.330,0.936,2.163,9.320,1.128,2.217
9.332,0.942,2.114,9.321,1.135,2.168
9.334,0.949,2.062,9.323,1.142,2.115
9.337,0.955,2.011,9.325,1.148,2.065
9.339,0.961,1.964,9.327,1.154,2.019
9.342,0.966,1.923,9.329,1.159,1.980
9.344,0.970,1.891,9.331,1.164,1.947
9.345,0.974,1.862,9.333,1.168,1.918
9.346,0.977,1.845,9.333,1.171,1.900
9.340,0.978,1.904,9.327,1.171,1.961
9.328,0.976,2.016,9.315,1.169,2.080
9.316,0.973,2.140,9.303,1.165,2.203
9.304,0.969,2.263,9.292,1.159,2.323
9.298,0.967,2.318,9.286,1.157,2.381
9.298,0.971,2.280,9.286,1.162,2.346
9.301,0.978,2.224,9.288,1.168,2.288
9.305,0.984,2.158,9.291,1.175,2.221
9.309,0.990,2.088,9.295,1.181,2.153
9.313,0.996,2.026,9.299,1.187,2.090
9.317,1.001,1.971,9.302,1.193,2.033
9.320,1.006,1.924,9.305,1.197,1.984
9.323,1.009,1.880,9.308,1.201,1.942
9.326,1.012,1.845,9.311,1.205,1.907
9.328,1.015,1.816,9.313,1.207,1.879
9.328,1.015,1.820,9.312,1.208,1.882
9.320,1.014,1.896,9.305,1.206,1.957
9.314,1.016,1.949,9.299,1.208,2.010
9.318,1.023,1.891,9.302,1.214,1.949
9.322,1.026,1.835,9.306,1.218,1.896
9.318,1.024,1.893,9.302,1.216,1.952
9.310,1.022,1.974,9.294,1.213,2.031
9.302,1.022,2.044,9.286,1.213,2.105
9.298,1.022,2.079,9.282,1.213,2.140
9.291,1.018,2.161,9.276,1.208,2.218
9.283,1.014,2.255,9.268,1.203,2.310
9.274,1.009,2.358,9.259,1.198,2.408
9.266,1.004,2.449,9.252,1.192,2.499
9.259,0.999,2.530,9.245,1.187,2.580
9.254,0.993,2.607,9.240,1.181,2.656
9.250,0.986,2.685,9.236,1.174,2.735
9.247,0.979,2.763,9.233,1.167,2.814
9.244,0.971,2.838,9.231,1.159,2.893
9.242,0.964,2.917,9.229,1.152,2.972
9.240,0.956,2.996,9.228,1.144,3.051
9.239,0.949,3.077,9.228,1.136,3.130
9.239,0.941,-3.129,9.228,1.128,-3.074
9.236,0.936,-3.084,9.225,1.123,-3.030
9.227,0.936,-3.090,9.216,1.123,-3.036
9.205,0.937,-3.105,9.194,1.122,-3.051
9.171,0.938,-3.127,9.161,1.122,-3.074
9.137,0.941,3.132,9.127,1.123,-3.099
9.104,0.944,3.108,9.093,1.124,-3.123
9.072,0.947,3.086,9.061,1.126,3.139
9.044,0.951,3.073,9.032,1.128,3.126
9.026,0.944,-3.137,9.014,1.120,-3.080
9.018,0.931,-3.011,9.007,1.107,-2.960
9.019,0.923,-2.932,9.008,1.099,-2.876
9.016,0.912,-2.836,9.006,1.088,-2.779
8.993,0.890,-2.715,8.984,1.064,-2.658
8.966,0.861,-2.593,8.958,1.033,-2.536
8.943,0.830,-2.471,8.936,1.000,-2.412
8.924,0.800,-2.374,8.919,0.970,-2.319
8.908,0.779,-2.337,8.905,0.948,-2.283
8.895,0.766,-2.343,8.892,0.934,-2.290
8.884,0.758,-2.360,8.882,0.926,-2.307
8.874,0.748,-2.361,8.873,0.916,-2.308
8.863,0.731,-2.320,8.862,0.897,-2.267
8.853,0.713,-2.278,8.853,0.879,-2.224
8.844,0.695,-2.234,8.845,0.861,-2.180
8.836,0.676,-2.191,8.838,0.842,-2.137
8.827,0.656,-2.150,8.830,0.821,-2.096
8.818,0.635,-2.113,8.822,0.798,-2.059
8.807,0.610,-2.083,8.813,0.773,-2.029
8.796,0.584,-2.056,8.803,0.747,-2.002
8.784,0.556,-2.034,8.793,0.718,-1.980
8.772,0.526,-2.015,8.782,0.688,-1.961
8.759,0.495,-1.999,8.771,0.657,-1.946
8.746,0.463,-1.988,8.760,0.624,-1.935
8.733,0.430,-1.978,8.749,0.590,-1.925
8.720,0.397,-1.970,8.737,0.556,-1.916
8.706,0.361,-1.963,8.725,0.520,-1.909
8.692,0.327,-1.956,8.713,0.485,-1.903
8.679,0.292,-1.951,8.702,0.449,-1.897
8.665,0.255,-1.946,8.690,0.412,-1.892
8.652,0.220,-1.942,8.679,0.376,-1.888
8.638,0.185,-1.938,8.667,0.339,-1.883
8.625,0.148,-1.934,8.656,0.302,-1.880
8.611,0.112,-1.931,8.644,0.265,-1.877
8.598,0.074,-1.928,8.633,0.229,-1.874
8.585,0.039,-1.924,8.622,0.192,-1.870
8.572,0.002,-1.921,8.611,0.155,-1.867
8.559,-0.034,-1.918,8.600,0.118,-1.864
8.546,-0.071,-1.915,8.589,0.081,-1.861
8.534,-0.105,-1.915,8.579,0.045,-1.861
8.522,-0.138,-1.915,8.569,0.012,-1.860
8.511,-0.170,-1.914,8.559,-0.021,-1.860
8.499,-0.202,-1.914,8.549,-0.053,-1.860
8.488,-0.234,-1.914,8.540,-0.086,-1.860
8.477,-0.265,-1.914,8.530,-0.118,-1.860
8.465,-0.297,-1.914,8.520,-0.151,-1.860
8.454,-0.329,-1.914,8.511,-0.184,-1.860
8.443,-0.360,-1.914,8.501,-0.216,-1.860
8.431,-0.392,-1.915,8.491,-0.249,-1.861
8.419,-0.425,-1.916,8.481,-0.282,-1.862
8.407,-0.459,-1.916,8.471,-0.314,-1.862
8.396,-0.490,-1.916,8.462,-0.347,-1.862
8.384,-0.522,-1.917,8.452,-0.380,-1.863
8.373,-0.553,-1.918,8.442,-0.413,-1.864
8.361,-0.586,-1.919,8.432,-0.445,-1.864
8.349,-0.618,-1.919,8.422,-0.478,-1.865
8.337,-0.651,-1.920,8.412,-0.511,-1.866
8.325,-0.683,-1.921,8.401,-0.544,-1.867
8.314,-0.714,-1.922,8.391,-0.577,-1.868
8.302,-0.747,-1.922,8.381,-0.610,-1.868
8.290,-0.779,-1.923,8.371,-0.643,-1.869
8.278,-0.812,-1.923,8.361,-0.677,-1.869
8.266,-0.845,-1.924,8.350,-0.710,-1.870
8.253,-0.878,-1.925,8.340,-0.743,-1.871
8.241,-0.911,-1.925,8.329,-0.777,-1.871
8.229,-0.944,-1.926,8.319,-0.810,-1.872
8.217,-0.976,-1.927,8.308,-0.844,-1.873
8.204,-1.010,-1.927,8.298,-0.877,-1.873
8.192,-1.042,-1.928,8.287,-0.911,-1.874
8.180,-1.073,-1.930,8.277,-0.943,-1.876
8.169,-1.101,-1.935,8.268,-0.971,-1.881
8.156,-1.134,-1.935,8.257,-1.005,-1.881
8.144,-1.167,-1.936,8.246,-1.039,-1.882
8.131,-1.201,-1.936,8.235,-1.073,-1.882
8.121,-1.225,-1.942,8.226,-1.098,-1.888
8.110,-1.252,-1.949,8.217,-1.124,-1.894
8.098,-1.279,-1.953,8.207,-1.153,-1.899
8.088,-1.303,-1.960,8.198,-1.176,-1.906
8.077,-1.326,-1.967,8.188,-1.200,-1.913
8.067,-1.350,-1.974,8.179,-1.225,-1.920
8.056,-1.374,-1.980,8.169,-1.249,-1.926
8.045,-1.398,-1.985,8.159,-1.274,-1.931
8.033,-1.423,-1.990,8.149,-1.299,-1.936
8.021,-1.448,-1.994,8.139,-1.325,-1.940
8.009,-1.474,-1.996,8.128,-1.352,-1.942
7.997,-1.501,-1.998,8.118,-1.379,-1.944
7.984,-1.528,-1.999,8.107,-1.406,-1.945
7.972,-1.555,-2.000,8.096,-1.434,-1.946
7.959,-1.582,-2.001,8.085,-1.462,-1.947
7.947,-1.609,-2.001,8.074,-1.490,-1.947
7.934,-1.636,-2.002,8.062,-1.518,-1.948
7.922,-1.664,-2.002,8.051,-1.546,-1.948
7.909,-1.692,-2.002,8.040,-1.575,-1.948
7.896,-1.720,-2.003,8.028,-1.603,-1.949
7.883,-1.748,-2.003,8.017,-1.632,-1.949
7.870,-1.775,-2.002,8.006,-1.661,-1.948
7.857,-1.803,-2.002,7.994,-1.690,-1.948
7.844,-1.832,-2.002,7.983,-1.719,-1.948
7.831,-1.860,-2.002,7.971,-1.748,-1.948
7.818,-1.889,-2.002,7.959,-1.777,-1.948
7.805,-1.918,-2.002,7.948,-1.807,-1.948
7.791,-1.947,-2.001,7.936,-1.837,-1.947
7.778,-1.976,-2.001,7.924,-1.866,-1.947
7.765,-2.005,-2.000,7.913,-1.897,-1.946
7.752,-2.034,-1.999,7.901,-1.927,-1.945
7.738,-2.064,-1.998,7.889,-1.957,-1.944
7.725,-2.094,-1.997,7.877,-1.988,-1.943
7.711,-2.124,-1.997,7.865,-2.018,-1.943
7.698,-2.154,-1.995,7.853,-2.049,-1.941
7.684,-2.185,-1.995,7.841,-2.080,-1.941
7.670,-2.216,-1.994,7.830,-2.111,-1.940
7.656,-2.246,-1.993,7.818,-2.142,-1.939
7.643,-2.278,-1.992,7.806,-2.174,-1.938
7.629,-2.308,-1.991,7.794,-2.205,-1.937
7.616,-2.339,-1.990,7.782,-2.237,-1.935
7.605,-2.361,-1.996,7.773,-2.259,-1.943
7.597,-2.370,-2.027,7.765,-2.269,-1.973
7.589,-2.378,-2.057,7.758,-2.278,-2.003
7.581,-2.387,-2.088,7.750,-2.287,-2.033
7.572,-2.397,-2.117,7.742,-2.297,-2.062
7.562,-2.408,-2.142,7.732,-2.309,-2.087
7.552,-2.420,-2.165,7.722,-2.321,-2.110
7.540,-2.434,-2.182,7.711,-2.336,-2.128
7.526,-2.450,-2.197,7.698,-2.353,-2.142
7.512,-2.468,-2.208,7.685,-2.371,-2.153
7.497,-2.486,-2.217,7.671,-2.391,-2.162
7.481,-2.506,-2.224,7.657,-2.411,-2.169
7.465,-2.526,-2.229,7.641,-2.432,-2.175
7.455,-2.535,-2.255,7.632,-2.441,-2.200
7.447,-2.539,-2.289,7.624,-2.446,-2.233
7.438,-2.544,-2.323,7.616,-2.451,-2.266
7.430,-2.548,-2.357,7.608,-2.456,-2.298
7.421,-2.552,-2.387,7.599,-2.461,-2.328
7.411,-2.557,-2.414,7.589,-2.467,-2.356
7.400,-2.564,-2.438,7.579,-2.474,-2.381
7.388,-2.571,-2.459,7.567,-2.481,-2.402
7.375,-2.579,-2.479,7.555,-2.490,-2.422
7.361,-2.587,-2.496,7.541,-2.499,-2.440
7.346,-2.596,-2.511,7.527,-2.508,-2.455
7.331,-2.606,-2.524,7.512,-2.519,-2.469
7.311,-2.618,-2.536,7.494,-2.531,-2.479
7.283,-2.640,-2.518,7.467,-2.556,-2.461
7.254,-2.664,-2.494,7.440,-2.581,-2.436
7.227,-2.689,-2.469,7.414,-2.608,-2.411
7.199,-2.715,-2.445,7.388,-2.634,-2.388
7.173,-2.740,-2.426,7.364,-2.660,-2.370
7.158,-2.751,-2.438,7.350,-2.673,-2.381
7.144,-2.761,-2.454,7.336,-2.682,-2.397
7.132,-2.768,-2.472,7.324,-2.691,-2.416
7.119,-2.776,-2.493,7.312,-2.699,-2.435
7.106,-2.783,-2.512,7.300,-2.707,-2.454
7.092,-2.790,-2.529,7.287,-2.715,-2.472
7.075,-2.800,-2.544,7.270,-2.726,-2.487
7.046,-2.822,-2.529,7.242,-2.749,-2.472
7.016,-2.846,-2.507,7.214,-2.775,-2.451
6.987,-2.871,-2.486,7.187,-2.801,-2.429
6.960,-2.895,-2.462,7.160,-2.828,-2.405
6.932,-2.922,-2.441,7.134,-2.856,-2.383
6.904,-2.949,-2.420,7.108,-2.884,-2.361
6.877,-2.976,-2.397,7.082,-2.913,-2.339
