# seed=20260723002 wall_start=2026-07-23 10:57:03
sim_t,x,y,yaw_deg
84.900,-1.292,4.980,162.6
85.000,-1.318,4.983,165.4
85.100,-1.344,4.984,168.0
85.200,-1.370,4.984,170.4
85.300,-1.396,4.984,172.8
85.400,-1.425,4.984,174.4
85.500,-1.455,4.984,176.1
85.600,-1.488,4.984,176.9
85.700,-1.523,4.984,178.0
85.800,-1.559,4.984,178.7
85.900,-1.597,4.983,179.2
86.000,-1.636,4.982,179.9
86.100,-1.673,4.982,-179.9
86.200,-1.709,4.981,-179.5
86.300,-1.744,4.981,-179.5
86.400,-1.780,4.983,179.5
86.500,-1.817,4.979,-178.6
86.600,-1.852,4.974,-176.5
86.700,-1.888,4.967,-174.3
86.800,-1.924,4.963,-174.5
86.900,-1.960,4.961,-174.9
87.000,-1.997,4.953,-172.8
87.100,-2.034,4.944,-170.7
87.200,-2.070,4.933,-168.5
87.300,-2.106,4.921,-166.4
87.400,-2.140,4.909,-164.5
87.500,-2.170,4.897,-162.8
87.600,-2.188,4.889,-161.5
87.700,-2.194,4.886,-160.4
87.800,-2.181,4.891,-160.5
87.900,-2.157,4.905,-164.0
88.000,-2.131,4.918,-167.8
88.100,-2.104,4.929,-171.7
88.200,-2.076,4.939,-175.5
88.300,-2.048,4.947,-179.4
88.400,-2.046,4.951,178.1
88.500,-2.074,4.950,179.2
88.600,-2.111,4.946,-178.6
88.700,-2.147,4.940,-176.3
88.800,-2.182,4.937,-175.7
88.900,-2.217,4.932,-174.7
89.000,-2.254,4.925,-173.2
89.100,-2.291,4.916,-171.0
89.200,-2.327,4.906,-168.8
89.300,-2.363,4.894,-166.7
89.400,-2.398,4.882,-164.8
89.500,-2.420,4.872,-163.1
89.600,-2.426,4.868,-161.9
89.700,-2.429,4.865,-160.5
89.800,-2.431,4.862,-159.2
89.900,-2.419,4.867,-159.2
90.000,-2.397,4.880,-162.5
90.100,-2.371,4.895,-166.4
90.200,-2.344,4.907,-170.3
90.300,-2.317,4.917,-174.1
90.400,-2.289,4.926,-178.0
90.500,-2.260,4.932,178.2
90.600,-2.231,4.937,174.3
90.700,-2.215,4.941,171.0
90.800,-2.230,4.946,169.3
90.900,-2.264,4.951,170.2
91.000,-2.299,4.959,169.3
91.100,-2.335,4.966,168.9
91.200,-2.371,4.974,168.5
91.300,-2.408,4.982,168.4
91.400,-2.445,4.990,168.3
91.500,-2.481,4.998,168.2
91.600,-2.517,5.005,168.1
91.700,-2.552,5.013,168.0
91.800,-2.587,5.021,167.7
91.900,-2.621,5.029,167.3
92.000,-2.656,5.038,166.8
92.100,-2.690,5.047,166.6
92.200,-2.725,5.055,166.6
92.300,-2.759,5.063,166.5
92.400,-2.793,5.071,166.8
92.500,-2.826,5.078,166.9
92.600,-2.860,5.085,167.4
92.700,-2.894,5.092,168.0
92.800,-2.928,5.098,168.4
92.900,-2.961,5.104,168.6
93.000,-2.995,5.111,168.7
93.100,-3.029,5.118,168.7
93.200,-3.064,5.125,168.4
93.300,-3.098,5.133,168.1
93.400,-3.133,5.141,167.8
93.500,-3.168,5.149,167.6
93.600,-3.203,5.157,167.4
93.700,-3.237,5.165,167.2
93.800,-3.271,5.174,166.9
93.900,-3.304,5.182,166.8
94.000,-3.338,5.190,166.8
94.100,-3.372,5.197,166.8
94.200,-3.405,5.205,166.7
94.300,-3.439,5.213,166.7
94.400,-3.472,5.221,166.7
94.500,-3.505,5.229,166.7
94.600,-3.537,5.237,166.7
94.700,-3.570,5.244,166.6
94.800,-3.603,5.252,166.5
94.900,-3.635,5.260,166.4
95.000,-3.668,5.268,166.5
95.100,-3.701,5.276,166.6
95.200,-3.733,5.283,166.7
95.300,-3.766,5.291,166.7
95.400,-3.798,5.299,166.6
95.500,-3.830,5.307,166.5
95.600,-3.862,5.314,166.4
95.700,-3.894,5.322,166.3
95.800,-3.926,5.330,166.4
95.900,-3.958,5.338,166.5
96.000,-3.990,5.345,166.5
96.100,-4.022,5.353,166.5
96.200,-4.054,5.361,166.5
96.300,-4.085,5.368,166.5
96.400,-4.117,5.376,166.5
96.500,-4.149,5.384,166.5
96.600,-4.180,5.391,166.5
96.700,-4.212,5.399,166.6
96.800,-4.244,5.406,166.6
96.900,-4.275,5.413,166.6
97.000,-4.306,5.421,166.6
97.100,-4.338,5.428,166.7
97.200,-4.369,5.436,166.7
97.300,-4.400,5.443,166.6
97.400,-4.432,5.451,166.7
97.500,-4.463,5.458,166.7
97.600,-4.495,5.465,166.8
97.700,-4.526,5.472,166.9
97.800,-4.557,5.479,167.0
97.900,-4.590,5.486,167.2
98.000,-4.626,5.493,167.9
98.100,-4.662,5.499,168.6
98.200,-4.698,5.505,169.2
98.300,-4.732,5.511,169.7
98.400,-4.768,5.516,170.2
98.500,-4.803,5.522,170.5
98.600,-4.842,5.527,171.0
98.700,-4.880,5.532,171.4
98.800,-4.918,5.537,171.8
98.900,-4.956,5.542,172.2
99.000,-4.993,5.546,172.5
99.100,-5.029,5.551,172.7
99.200,-5.066,5.555,172.9
99.300,-5.102,5.559,173.0
99.400,-5.138,5.563,173.2
99.500,-5.174,5.567,173.4
99.600,-5.210,5.571,173.5
99.700,-5.245,5.575,173.6
99.800,-5.279,5.579,173.6
99.900,-5.314,5.582,173.6
100.000,-5.348,5.586,173.6
100.100,-5.382,5.590,173.5
100.200,-5.416,5.594,173.5
100.300,-5.450,5.598,173.4
100.400,-5.483,5.602,173.2
100.500,-5.517,5.607,173.1
100.600,-5.551,5.611,172.9
100.700,-5.583,5.616,172.8
100.800,-5.615,5.620,172.8
100.900,-5.648,5.624,172.7
101.000,-5.680,5.628,172.7
101.100,-5.713,5.632,172.7
101.200,-5.745,5.637,172.6
101.300,-5.777,5.641,172.5
101.400,-5.809,5.645,172.4
101.500,-5.841,5.650,172.3
101.600,-5.874,5.654,172.3
101.700,-5.906,5.659,172.1
101.800,-5.938,5.664,172.0
101.900,-5.970,5.668,171.9
102.000,-6.001,5.673,171.7
102.100,-6.033,5.678,171.5
102.200,-6.065,5.683,171.3
102.300,-6.096,5.689,171.1
102.400,-6.127,5.694,170.9
102.500,-6.158,5.699,170.6
102.600,-6.189,5.705,170.4
102.700,-6.220,5.711,170.1
102.800,-6.251,5.717,169.8
102.900,-6.282,5.723,169.6
103.000,-6.312,5.729,169.3
103.100,-6.343,5.736,169.0
103.200,-6.374,5.742,168.7
103.300,-6.404,5.749,168.3
103.400,-6.434,5.756,168.0
103.500,-6.465,5.763,167.7
103.600,-6.496,5.771,167.4
103.700,-6.526,5.778,167.1
103.800,-6.557,5.786,166.9
103.900,-6.588,5.793,166.6
104.000,-6.618,5.801,166.3
104.100,-6.649,5.809,166.0
104.200,-6.679,5.818,165.6
104.300,-6.709,5.826,165.3
104.400,-6.738,5.835,164.9
104.500,-6.768,5.843,164.5
104.600,-6.796,5.852,164.1
104.700,-6.822,5.861,163.5
104.800,-6.844,5.869,162.8
104.900,-6.865,5.877,162.0
105.000,-6.882,5.884,161.1
105.100,-6.900,5.892,160.2
105.200,-6.917,5.900,159.3
105.300,-6.935,5.909,158.5
105.400,-6.953,5.917,157.8
105.500,-6.972,5.927,157.1
105.600,-6.992,5.936,156.5
105.700,-7.012,5.946,155.9
105.800,-7.032,5.956,155.4
105.900,-7.053,5.967,154.9
106.000,-7.074,5.978,154.4
106.100,-7.096,5.989,154.0
106.200,-7.119,6.001,153.8
106.300,-7.142,6.013,153.5
106.400,-7.165,6.025,153.2
106.500,-7.188,6.037,152.8
106.600,-7.210,6.050,152.5
106.700,-7.232,6.062,152.1
106.800,-7.255,6.075,151.7
106.900,-7.277,6.088,151.3
107.000,-7.299,6.101,150.9
107.100,-7.321,6.114,150.5
107.200,-7.344,6.128,150.1
107.300,-7.366,6.142,149.8
107.400,-7.389,6.156,149.4
107.500,-7.411,6.170,149.0
107.600,-7.433,6.184,148.5
107.700,-7.455,6.199,148.1
107.800,-7.477,6.213,147.6
107.900,-7.498,6.228,147.0
108.000,-7.520,6.243,146.5
108.100,-7.541,6.259,146.0
108.200,-7.562,6.274,145.5
108.300,-7.583,6.290,144.9
108.400,-7.604,6.306,144.3
108.500,-7.624,6.322,143.7
108.600,-7.644,6.339,143.1
108.700,-7.665,6.356,142.5
108.800,-7.686,6.373,141.9
108.900,-7.707,6.391,141.3
109.000,-7.727,6.409,140.6
109.100,-7.746,6.427,140.0
109.200,-7.767,6.445,139.4
109.300,-7.786,6.464,138.7
109.400,-7.806,6.483,137.9
109.500,-7.818,6.498,136.6
109.600,-7.820,6.510,132.3
109.700,-7.820,6.523,127.8
109.800,-7.819,6.535,123.2
109.900,-7.817,6.547,118.5
110.000,-7.814,6.559,114.0
110.100,-7.818,6.582,111.5
110.200,-7.828,6.609,111.1
110.300,-7.839,6.638,110.9
110.400,-7.851,6.670,111.1
110.500,-7.865,6.704,111.6
110.600,-7.880,6.738,112.2
110.700,-7.896,6.772,112.8
110.800,-7.911,6.805,113.3
110.900,-7.926,6.838,113.7
111.000,-7.941,6.870,114.1
111.100,-7.955,6.901,114.3
111.200,-7.970,6.932,114.5
111.300,-7.984,6.962,114.6
111.400,-7.997,6.992,114.7
111.500,-8.010,7.021,114.6
111.600,-8.023,7.049,114.4
111.700,-8.036,7.077,114.3
111.800,-8.048,7.105,114.1
111.900,-8.060,7.134,113.9
112.000,-8.071,7.161,113.6
112.100,-8.083,7.189,113.3
112.200,-8.095,7.217,113.0
112.300,-8.105,7.244,112.6
112.400,-8.115,7.270,112.2
112.500,-8.125,7.297,111.8
112.600,-8.135,7.324,111.3
112.700,-8.144,7.348,111.2
112.800,-8.155,7.355,115.4
112.900,-8.169,7.358,121.5
113.000,-8.183,7.360,127.5
113.100,-8.197,7.361,133.5
113.200,-8.211,7.360,139.3
113.300,-8.225,7.359,144.8
113.400,-8.238,7.356,150.0
113.500,-8.249,7.354,153.7
113.600,-8.267,7.358,156.2
113.700,-8.298,7.375,154.7
113.800,-8.330,7.396,152.1
113.900,-8.362,7.420,149.0
114.000,-8.394,7.441,148.4
114.100,-8.430,7.455,152.0
114.200,-8.465,7.472,152.4
114.300,-8.496,7.495,149.5
114.400,-8.526,7.520,146.6
114.500,-8.555,7.547,143.6
114.600,-8.582,7.575,140.3
114.700,-8.607,7.605,137.1
114.800,-8.631,7.636,134.1
114.900,-8.652,7.669,130.2
115.000,-8.669,7.705,125.5
115.100,-8.683,7.743,120.7
115.200,-8.686,7.764,116.2
115.300,-8.680,7.777,110.1
115.400,-8.672,7.790,104.0
115.500,-8.664,7.801,98.0
115.600,-8.654,7.812,92.1
115.700,-8.644,7.822,86.3
115.800,-8.633,7.830,80.8
115.900,-8.622,7.838,75.5
116.000,-8.611,7.844,70.6
116.100,-8.600,7.850,65.9
116.200,-8.589,7.855,61.5
116.300,-8.575,7.871,59.3
116.400,-8.558,7.897,58.7
116.500,-8.545,7.923,59.6
116.600,-8.538,7.941,61.4
116.700,-8.537,7.953,63.9
116.800,-8.538,7.964,66.8
116.900,-8.539,7.974,70.0
117.000,-8.542,7.985,73.2
117.100,-8.544,7.995,76.0
117.200,-8.546,8.008,78.5
117.300,-8.546,8.025,80.6
117.400,-8.545,8.050,82.0
117.500,-8.542,8.082,82.5
117.600,-8.537,8.118,82.3
117.700,-8.531,8.148,81.5
117.800,-8.525,8.173,80.3
117.900,-8.518,8.194,78.8
118.000,-8.511,8.216,77.2
118.100,-8.503,8.238,75.8
118.200,-8.494,8.262,74.6
118.300,-8.485,8.291,73.8
118.400,-8.474,8.324,73.5
118.500,-8.465,8.358,73.8
118.600,-8.458,8.387,74.7
118.700,-8.453,8.414,75.7
118.800,-8.450,8.438,77.1
118.900,-8.448,8.459,78.8
119.000,-8.447,8.480,80.4
119.100,-8.447,8.502,82.0
119.200,-8.446,8.526,83.4
119.300,-8.445,8.553,84.5
119.400,-8.443,8.584,84.8
119.500,-8.431,8.621,80.8
119.600,-8.415,8.658,76.2
119.700,-8.396,8.693,71.4
119.800,-8.374,8.726,66.7
119.900,-8.350,8.757,61.9
120.000,-8.323,8.786,57.3
120.100,-8.295,8.814,53.2
120.200,-8.265,8.840,49.6
120.300,-8.235,8.865,46.3
120.400,-8.204,8.888,43.5
120.500,-8.173,8.911,41.0
120.600,-8.141,8.932,38.8
120.700,-8.109,8.953,37.0
120.800,-8.076,8.973,35.4
120.900,-8.043,8.993,34.1
121.000,-8.010,9.013,33.0
121.100,-7.977,9.033,32.2
121.200,-7.943,9.052,31.6
121.300,-7.910,9.071,31.1
121.400,-7.876,9.091,30.6
121.500,-7.842,9.110,30.3
121.600,-7.819,9.123,29.9
121.700,-7.810,9.120,26.2
121.800,-7.802,9.115,21.7
121.900,-7.795,9.109,17.1
122.000,-7.788,9.103,12.6
122.100,-7.783,9.098,9.6
122.200,-7.779,9.102,11.5
122.300,-7.775,9.102,10.7
122.400,-7.769,9.095,6.4
122.500,-7.764,9.088,1.8
122.600,-7.759,9.080,-2.7
122.700,-7.755,9.071,-7.3
122.800,-7.752,9.062,-11.9
122.900,-7.748,9.053,-16.8
123.000,-7.743,9.038,-23.5
123.100,-7.739,9.024,-29.9
123.200,-7.737,9.010,-35.7
123.300,-7.735,8.997,-40.7
123.400,-7.733,8.986,-44.5
123.500,-7.732,8.976,-48.4
123.600,-7.736,8.964,-54.0
123.700,-7.741,8.949,-61.2
123.800,-7.748,8.935,-68.4
123.900,-7.757,8.921,-75.4
124.000,-7.766,8.909,-82.1
124.100,-7.776,8.898,-88.2
124.200,-7.786,8.889,-93.6
124.300,-7.796,8.880,-98.5
124.400,-7.806,8.857,-101.8
124.500,-7.811,8.837,-102.1
124.600,-7.820,8.809,-103.7
124.700,-7.831,8.779,-105.5
124.800,-7.843,8.749,-107.3
124.900,-7.857,8.717,-108.8
125.000,-7.871,8.684,-110.2
125.100,-7.886,8.651,-111.4
125.200,-7.902,8.616,-112.5
125.300,-7.918,8.582,-113.4
125.400,-7.934,8.549,-114.1
125.500,-7.950,8.517,-114.7
125.600,-7.965,8.486,-115.1
125.700,-7.980,8.456,-115.5
125.800,-7.994,8.427,-115.7
125.900,-8.008,8.399,-115.9
126.000,-8.021,8.372,-115.9
126.100,-8.034,8.346,-115.7
126.200,-8.046,8.320,-115.6
126.300,-8.057,8.295,-115.2
126.400,-8.067,8.271,-114.8
126.500,-8.077,8.248,-114.2
126.600,-8.086,8.225,-113.6
126.700,-8.095,8.201,-113.0
126.800,-8.103,8.179,-112.4
126.900,-8.111,8.156,-111.7
127.000,-8.118,8.134,-110.9
127.100,-8.125,8.112,-110.2
127.200,-8.131,8.090,-109.4
127.300,-8.137,8.068,-108.6
127.400,-8.143,8.047,-107.8
127.500,-8.148,8.025,-107.0
127.600,-8.153,8.003,-106.1
127.700,-8.157,7.982,-105.3
127.800,-8.161,7.961,-104.4
127.900,-8.165,7.939,-103.5
128.000,-8.168,7.918,-102.6
128.100,-8.171,7.897,-101.7
128.200,-8.174,7.876,-100.9
128.300,-8.177,7.854,-100.1
128.400,-8.175,7.842,-98.4
128.500,-8.173,7.833,-96.6
128.600,-8.171,7.823,-94.8
128.700,-8.169,7.815,-93.0
128.800,-8.166,7.805,-91.4
128.900,-8.164,7.795,-90.0
129.000,-8.161,7.783,-88.7
129.100,-8.159,7.771,-87.5
129.200,-8.156,7.757,-86.5
129.300,-8.154,7.742,-85.5
129.400,-8.151,7.725,-84.8
129.500,-8.148,7.707,-84.1
129.600,-8.145,7.689,-83.6
129.700,-8.142,7.670,-83.2
129.800,-8.139,7.650,-82.8
129.900,-8.136,7.629,-82.5
130.000,-8.132,7.608,-82.3
130.100,-8.129,7.587,-82.0
130.200,-8.126,7.566,-81.8
130.300,-8.122,7.544,-81.7
130.400,-8.119,7.522,-81.6
130.500,-8.115,7.500,-81.5
130.600,-8.112,7.477,-81.3
130.700,-8.108,7.455,-81.2
130.800,-8.105,7.433,-81.1
130.900,-8.101,7.411,-81.0
131.000,-8.097,7.389,-80.8
131.100,-8.093,7.367,-80.7
131.200,-8.089,7.345,-80.6
131.300,-8.086,7.323,-80.5
131.400,-8.082,7.301,-80.4
131.500,-8.078,7.279,-80.3
131.600,-8.074,7.257,-80.1
131.700,-8.069,7.235,-80.0
131.800,-8.065,7.212,-79.9
131.900,-8.061,7.190,-79.8
132.000,-8.057,7.169,-79.6
132.100,-8.053,7.148,-79.4
132.200,-8.048,7.126,-79.2
132.300,-8.044,7.105,-79.0
132.400,-8.039,7.084,-78.8
132.500,-8.035,7.064,-78.5
132.600,-8.030,7.043,-78.3
132.700,-8.025,7.023,-78.0
132.800,-8.020,7.002,-77.7
132.900,-8.015,6.982,-77.4
133.000,-8.010,6.962,-77.1
133.100,-8.005,6.941,-76.8
133.200,-8.000,6.921,-76.6
133.300,-7.994,6.900,-76.3
133.400,-7.988,6.879,-76.0
133.500,-7.983,6.858,-75.8
133.600,-7.977,6.837,-75.5
133.700,-7.971,6.816,-75.3
133.800,-7.965,6.794,-75.2
133.900,-7.959,6.772,-75.0
134.000,-7.953,6.751,-74.9
134.100,-7.947,6.729,-74.7
134.200,-7.940,6.707,-74.6
134.300,-7.934,6.685,-74.5
134.400,-7.928,6.663,-74.4
134.500,-7.921,6.640,-74.2
134.600,-7.915,6.618,-74.1
134.700,-7.908,6.596,-74.0
134.800,-7.902,6.574,-73.8
134.900,-7.895,6.553,-73.6
135.000,-7.888,6.532,-73.4
135.100,-7.881,6.510,-73.2
135.200,-7.875,6.489,-73.0
135.300,-7.868,6.467,-72.8
135.400,-7.861,6.446,-72.6
135.500,-7.853,6.425,-72.4
135.600,-7.846,6.403,-72.3
135.700,-7.839,6.382,-72.1
135.800,-7.832,6.360,-71.9
135.900,-7.824,6.339,-71.7
136.000,-7.817,6.318,-71.5
136.100,-7.810,6.299,-71.1
136.200,-7.804,6.284,-70.6
136.300,-7.797,6.270,-69.8
136.400,-7.787,6.261,-66.4
136.500,-7.777,6.247,-64.1
136.600,-7.766,6.242,-60.4
136.700,-7.756,6.238,-56.7
136.800,-7.746,6.234,-53.2
136.900,-7.735,6.230,-50.1
137.000,-7.726,6.226,-47.2
137.100,-7.716,6.223,-44.9
137.200,-7.707,6.219,-42.8
137.300,-7.699,6.215,-41.1
137.400,-7.690,6.211,-39.7
137.500,-7.682,6.207,-38.5
137.600,-7.672,6.202,-37.4
137.700,-7.653,6.186,-38.0
137.800,-7.634,6.165,-40.6
137.900,-7.619,6.149,-41.7
138.000,-7.604,6.130,-43.6
138.100,-7.585,6.114,-42.9
138.200,-7.575,6.102,-43.9
138.300,-7.561,6.082,-46.4
138.400,-7.549,6.065,-48.1
138.500,-7.533,6.050,-46.8
138.600,-7.509,6.029,-45.5
138.700,-7.498,6.020,-44.6
138.800,-7.485,6.011,-43.3
138.900,-7.473,6.003,-42.1
139.000,-7.456,5.991,-40.8
139.100,-7.441,5.981,-39.9
139.200,-7.422,5.967,-38.8
139.300,-7.402,5.951,-39.1
139.400,-7.382,5.927,-41.9
139.500,-7.359,5.901,-43.6
139.600,-7.331,5.878,-42.5
139.700,-7.304,5.857,-41.1
139.800,-7.285,5.840,-41.2
139.900,-7.264,5.818,-42.6
140.000,-7.244,5.792,-45.3
140.100,-7.224,5.765,-47.4
140.200,-7.203,5.738,-48.9
140.300,-7.181,5.711,-49.8
140.400,-7.164,5.682,-52.4
140.500,-7.147,5.651,-54.9
140.600,-7.130,5.618,-57.1
140.700,-7.113,5.585,-59.3
140.800,-7.102,5.561,-60.2
140.900,-7.088,5.538,-59.9
141.000,-7.084,5.522,-62.4
141.100,-7.078,5.515,-61.4
141.200,-7.068,5.510,-58.0
141.300,-7.058,5.505,-54.6
141.400,-7.048,5.502,-51.0
141.500,-7.037,5.499,-47.4
141.600,-7.026,5.496,-43.9
141.700,-7.013,5.486,-43.3
141.800,-7.002,5.468,-46.1
141.900,-6.981,5.441,-47.9
142.000,-6.970,5.429,-47.5
142.100,-6.962,5.425,-45.8
142.200,-6.953,5.421,-44.1
142.300,-6.944,5.417,-42.1
142.400,-6.935,5.414,-40.1
142.500,-6.926,5.411,-38.1
142.600,-6.917,5.408,-36.2
142.700,-6.906,5.403,-35.0
142.800,-6.894,5.397,-34.0
142.900,-6.881,5.391,-33.0
143.000,-6.867,5.384,-32.1
143.100,-6.853,5.377,-31.3
143.200,-6.839,5.369,-30.6
143.300,-6.823,5.362,-29.9
143.400,-6.807,5.354,-29.4
143.500,-6.791,5.346,-28.9
143.600,-6.774,5.337,-28.4
143.700,-6.757,5.329,-28.1
143.800,-6.739,5.320,-27.7
143.900,-6.721,5.312,-27.4
144.000,-6.703,5.303,-27.1
144.100,-6.685,5.294,-26.8
144.200,-6.667,5.285,-26.6
144.300,-6.648,5.276,-26.4
144.400,-6.629,5.267,-26.3
144.500,-6.610,5.258,-26.1
144.600,-6.591,5.249,-25.9
144.700,-6.572,5.240,-25.8
144.800,-6.553,5.232,-25.6
144.900,-6.533,5.222,-25.5
145.000,-6.513,5.213,-25.4
145.100,-6.493,5.204,-25.4
145.200,-6.473,5.195,-25.3
145.300,-6.454,5.185,-25.2
145.400,-6.434,5.176,-25.2
145.500,-6.414,5.167,-25.1
145.600,-6.394,5.158,-25.1
145.700,-6.374,5.149,-25.0
145.800,-6.354,5.140,-24.9
145.900,-6.335,5.130,-24.9
146.000,-6.315,5.121,-24.8
146.100,-6.295,5.112,-24.8
146.200,-6.275,5.103,-24.7
146.300,-6.255,5.094,-24.7
146.400,-6.235,5.085,-24.6
146.500,-6.215,5.076,-24.6
146.600,-6.196,5.067,-24.5
146.700,-6.176,5.058,-24.5
146.800,-6.156,5.049,-24.4
146.900,-6.136,5.040,-24.4
147.000,-6.116,5.031,-24.3
147.100,-6.096,5.023,-24.3
147.200,-6.078,5.014,-24.3
147.300,-6.061,5.007,-24.2
147.400,-6.045,5.000,-24.2
147.500,-6.030,4.993,-24.1
147.600,-6.017,4.987,-24.1
147.700,-6.004,4.982,-24.1
147.800,-5.993,4.977,-24.0
147.900,-5.982,4.972,-24.0
148.000,-5.973,4.968,-24.0
148.100,-5.964,4.964,-23.9
148.200,-5.956,4.960,-23.9
148.300,-5.948,4.957,-23.9
148.400,-5.941,4.954,-23.9
148.500,-5.935,4.951,-23.8
148.600,-5.929,4.949,-23.8
148.700,-5.924,4.947,-23.8
148.800,-5.919,4.945,-23.8
148.900,-5.915,4.943,-23.7
149.000,-5.911,4.941,-23.7
149.100,-5.907,4.939,-23.7
149.200,-5.904,4.938,-23.7
149.300,-5.905,4.934,-26.0
149.400,-5.909,4.927,-30.5
149.500,-5.913,4.921,-35.1
149.600,-5.918,4.914,-39.6
149.700,-5.923,4.908,-44.1
149.800,-5.926,4.903,-47.5
149.900,-5.924,4.902,-47.2
150.000,-5.921,4.902,-46.1
150.100,-5.918,4.902,-44.3
150.200,-5.914,4.904,-42.3
150.300,-5.910,4.905,-40.2
150.400,-5.906,4.907,-38.2
150.500,-5.903,4.908,-36.3
150.600,-5.900,4.909,-34.7
150.700,-5.897,4.911,-33.2
150.800,-5.898,4.909,-33.9
150.900,-5.902,4.903,-38.2
151.000,-5.907,4.897,-42.8
151.100,-5.913,4.892,-47.3
151.200,-5.919,4.886,-51.9
151.300,-5.925,4.882,-56.4
151.400,-5.932,4.878,-61.0
151.500,-5.939,4.874,-65.5
151.600,-5.946,4.871,-70.1
151.700,-5.954,4.868,-74.6
151.800,-5.961,4.866,-79.1
151.900,-5.969,4.865,-83.7
152.000,-5.977,4.865,-88.2
152.100,-5.985,4.862,-92.5
152.200,-5.988,4.843,-93.8
152.300,-5.994,4.810,-95.8
152.400,-6.001,4.776,-97.3
152.500,-6.007,4.746,-98.2
152.600,-6.011,4.726,-98.8
152.700,-6.009,4.725,-97.7
152.800,-6.002,4.746,-95.0
152.900,-5.994,4.774,-91.1
153.000,-5.988,4.803,-87.3
153.100,-5.984,4.832,-83.5
153.200,-5.981,4.862,-79.7
153.300,-5.977,4.865,-77.2
153.400,-5.970,4.840,-76.8
153.500,-5.965,4.805,-78.4
153.600,-5.962,4.768,-80.3
153.700,-5.956,4.735,-79.9
153.800,-5.947,4.706,-77.9
153.900,-5.936,4.678,-75.8
154.000,-5.926,4.646,-75.1
154.100,-5.921,4.608,-77.1
154.200,-5.916,4.571,-78.9
154.300,-5.914,4.560,-79.1
154.400,-5.918,4.567,-80.4
154.500,-5.929,4.586,-85.3
154.600,-5.939,4.609,-91.1
154.700,-5.947,4.634,-97.0
154.800,-5.953,4.660,-102.8
154.900,-5.956,4.686,-108.6
155.000,-5.949,4.702,-107.5
155.100,-5.933,4.722,-101.9
155.200,-5.920,4.745,-96.1
155.300,-5.909,4.768,-90.3
155.400,-5.900,4.793,-84.5
155.500,-5.894,4.818,-78.7
155.600,-5.891,4.842,-74.0
155.700,-5.901,4.857,-77.5
155.800,-5.915,4.879,-83.3
155.900,-5.927,4.903,-89.1
156.000,-5.932,4.918,-92.5
156.100,-5.933,4.913,-92.9
156.200,-5.939,4.905,-95.7
156.300,-5.946,4.887,-98.4
156.400,-5.952,4.859,-99.3
156.500,-5.958,4.830,-100.1
156.600,-5.964,4.804,-100.5
156.700,-5.968,4.782,-100.8
156.800,-5.971,4.771,-100.9
156.900,-5.971,4.766,-100.6
157.000,-5.965,4.765,-97.0
157.100,-5.957,4.767,-92.6
157.200,-5.950,4.790,-88.7
157.300,-5.945,4.818,-84.6
157.400,-5.942,4.846,-80.5
157.500,-5.938,4.861,-77.0
157.600,-5.931,4.844,-75.4
157.700,-5.924,4.809,-76.2
157.800,-5.917,4.777,-76.8
157.900,-5.911,4.761,-75.2
158.000,-5.908,4.755,-74.6
158.100,-5.914,4.753,-78.6
158.200,-5.922,4.751,-83.2
158.300,-5.930,4.755,-87.5
158.400,-5.938,4.755,-92.0
158.500,-5.946,4.756,-96.6
158.600,-5.953,4.748,-100.1
158.700,-5.959,4.729,-101.3
158.800,-5.965,4.709,-102.4
158.900,-5.972,4.690,-103.4
159.000,-5.978,4.672,-104.6
159.100,-5.985,4.671,-108.1
159.200,-5.992,4.673,-112.7
159.300,-6.000,4.677,-117.2
159.400,-6.006,4.680,-121.7
159.500,-6.008,4.680,-123.1
159.600,-6.007,4.679,-123.8
159.700,-6.005,4.677,-125.1
159.800,-6.003,4.675,-126.6
159.900,-6.001,4.673,-128.1
160.000,-6.000,4.671,-129.6
160.100,-5.998,4.669,-131.1
160.200,-5.997,4.668,-132.6
160.300,-5.996,4.666,-134.2
160.400,-5.995,4.665,-136.0
160.500,-6.000,4.670,-140.1
160.600,-6.005,4.676,-144.6
160.700,-6.009,4.683,-149.2
160.800,-6.013,4.690,-153.7
160.900,-6.016,4.697,-158.3
161.000,-6.019,4.705,-162.8
161.100,-6.021,4.712,-167.3
161.200,-6.023,4.720,-171.9
161.300,-6.023,4.728,-176.4
161.400,-6.024,4.736,179.0
161.500,-6.023,4.744,174.5
161.600,-6.021,4.750,170.5
161.700,-6.019,4.758,166.1
161.800,-6.017,4.765,161.5
161.900,-6.014,4.773,157.0
162.000,-6.011,4.780,152.5
162.100,-6.007,4.787,147.9
162.200,-6.003,4.794,143.4
162.300,-6.005,4.804,139.7
162.400,-6.018,4.819,138.1
162.500,-6.031,4.835,136.6
162.600,-6.044,4.851,135.2
162.700,-6.057,4.867,133.8
162.800,-6.069,4.884,132.4
162.900,-6.081,4.901,131.1
163.000,-6.092,4.918,129.9
163.100,-6.104,4.935,128.9
163.200,-6.116,4.952,128.2
163.300,-6.128,4.969,127.7
163.400,-6.140,4.985,127.5
163.500,-6.153,5.002,127.5
163.600,-6.166,5.018,127.7
163.700,-6.180,5.034,128.4
163.800,-6.194,5.049,129.3
163.900,-6.209,5.063,130.5
164.000,-6.224,5.077,131.9
164.100,-6.240,5.091,133.4
164.200,-6.257,5.104,134.9
164.300,-6.274,5.116,136.6
