# seed=20260723005 wall_start=2026-07-23 20:50:39
sim_t,x,y,yaw_deg
434.600,3.909,0.877,66.3
434.700,3.909,0.877,66.3
434.800,3.909,0.877,66.3
434.900,3.909,0.877,66.3
435.000,3.909,0.877,66.3
435.100,3.909,0.877,66.3
435.200,3.909,0.877,66.3
435.300,3.909,0.877,66.3
435.400,3.909,0.877,66.3
435.500,3.909,0.877,66.3
435.600,3.909,0.877,66.3
435.700,3.909,0.877,66.3
435.800,3.909,0.877,66.3
435.900,3.909,0.877,66.3
436.000,3.909,0.877,66.3
436.100,3.909,0.877,66.3
436.200,3.909,0.877,66.3
436.300,3.909,0.877,66.3
436.400,3.909,0.877,66.3
436.500,3.909,0.877,66.3
436.600,3.909,0.877,66.3
436.700,3.909,0.877,66.3
436.800,3.909,0.877,66.3
436.900,3.909,0.877,66.3
437.000,3.909,0.877,66.3
437.100,3.909,0.877,66.3
437.200,3.909,0.877,66.3
437.300,3.909,0.877,66.3
437.400,3.909,0.877,66.3
437.500,3.909,0.877,66.3
437.600,3.909,0.877,66.3
437.700,3.909,0.877,66.3
437.800,3.909,0.877,66.3
437.900,3.909,0.877,66.3
438.000,3.909,0.877,66.3
438.100,3.909,0.877,66.3
438.200,3.909,0.877,66.3
438.300,3.909,0.877,66.3
438.400,3.909,0.877,66.3
438.500,3.909,0.877,66.3
438.600,3.909,0.877,66.3
438.700,3.909,0.877,66.3
438.800,3.909,0.877,66.3
438.900,3.909,0.877,66.3
439.000,3.909,0.877,66.3
439.100,3.909,0.877,66.3
439.200,3.909,0.877,66.3
439.300,3.909,0.877,66.3
439.400,3.909,0.877,66.3
439.500,3.909,0.877,66.3
439.600,3.909,0.877,66.3
439.700,3.909,0.877,66.3
439.800,3.909,0.877,66.3
439.900,3.909,0.877,66.3
440.000,3.909,0.877,66.3
440.100,3.909,0.877,66.3
440.200,3.909,0.877,66.3
440.300,3.909,0.877,66.3
440.400,3.909,0.877,66.3
440.500,3.909,0.877,66.3
440.600,3.909,0.877,66.3
440.700,3.909,0.877,66.3
440.800,3.909,0.877,66.3
440.900,3.909,0.877,66.3
441.000,3.909,0.877,66.3
441.100,3.909,0.877,66.3
441.200,3.909,0.877,66.3
441.300,3.909,0.877,66.3
441.400,3.909,0.877,66.3
441.500,3.909,0.877,66.3
441.600,3.909,0.877,66.3
441.700,3.909,0.877,66.3
441.800,3.909,0.877,66.3
441.900,3.909,0.877,66.3
442.000,3.909,0.877,66.3
442.100,3.909,0.877,66.3
442.200,3.909,0.877,66.3
442.300,3.909,0.877,66.3
442.400,3.909,0.877,66.3
442.500,3.909,0.877,66.3
442.600,3.909,0.877,66.3
442.700,3.909,0.877,66.3
442.800,3.909,0.877,66.3
442.900,3.909,0.877,66.3
443.000,3.909,0.877,66.3
443.100,3.909,0.877,66.3
443.200,3.909,0.877,66.3
443.300,3.909,0.877,66.3
443.400,3.909,0.877,66.3
443.500,3.909,0.877,66.3
443.600,3.909,0.877,66.3
443.700,3.909,0.877,66.3
443.800,3.909,0.877,66.3
443.900,3.909,0.877,66.3
444.000,3.909,0.877,66.3
444.100,3.909,0.877,66.3
444.200,3.909,0.877,66.3
444.300,3.909,0.877,66.3
444.400,3.909,0.877,66.3
444.500,3.909,0.877,66.3
444.600,3.909,0.877,66.3
444.700,3.909,0.877,66.3
444.800,3.909,0.877,66.3
444.900,3.909,0.877,66.3
445.000,3.909,0.877,66.3
445.100,3.909,0.877,66.3
445.200,3.909,0.877,66.3
445.300,3.909,0.877,66.3
445.400,3.909,0.877,66.3
445.500,3.909,0.877,66.3
445.600,3.909,0.877,66.3
445.700,3.909,0.877,66.3
445.800,3.909,0.877,66.3
445.900,3.909,0.877,66.3
446.000,3.909,0.877,66.3
446.100,3.909,0.877,66.3
446.200,3.909,0.877,66.3
446.300,3.909,0.877,66.3
446.400,3.909,0.877,66.3
446.500,3.909,0.877,66.3
446.600,3.909,0.877,66.3
446.700,3.909,0.877,66.3
446.800,3.909,0.877,66.3
446.900,3.909,0.877,66.3
447.000,3.909,0.877,66.3
447.100,3.909,0.877,66.3
447.200,3.909,0.877,66.3
447.300,3.909,0.877,66.3
447.400,3.909,0.877,66.3
447.500,3.909,0.877,66.3
447.600,3.909,0.877,66.3
447.700,3.909,0.877,66.3
447.800,3.909,0.877,66.3
447.900,3.909,0.877,66.3
448.000,3.909,0.877,66.3
448.100,3.909,0.877,66.3
448.200,3.909,0.877,66.3
448.300,3.909,0.877,66.3
448.400,3.909,0.877,66.3
448.500,3.909,0.877,66.3
448.600,3.909,0.877,66.3
448.700,3.909,0.877,66.3
448.800,3.909,0.877,66.3
448.900,3.909,0.877,66.3
449.000,3.909,0.877,66.3
449.100,3.909,0.877,66.3
449.200,3.909,0.877,66.3
449.300,3.909,0.877,66.3
449.400,3.909,0.877,66.3
449.500,3.909,0.877,66.3
449.600,3.909,0.877,66.3
449.700,3.909,0.877,66.3
449.800,3.909,0.877,66.3
449.900,3.909,0.877,66.3
450.000,3.909,0.877,66.3
450.100,3.909,0.877,66.3
450.200,3.909,0.877,66.3
450.300,3.909,0.877,66.3
450.400,3.909,0.877,66.3
450.500,3.909,0.877,66.3
450.600,3.909,0.877,66.3
450.700,3.909,0.877,66.3
450.800,3.909,0.877,66.3
450.900,3.909,0.877,66.3
451.000,3.909,0.877,66.3
451.100,3.909,0.877,66.3
451.200,3.909,0.877,66.3
451.300,3.909,0.877,66.3
451.400,3.909,0.877,66.3
451.500,3.909,0.877,66.3
451.600,3.909,0.877,66.3
451.700,3.909,0.877,66.3
451.800,3.909,0.877,66.3
451.900,3.909,0.877,66.3
452.000,3.909,0.877,66.3
452.100,3.909,0.877,66.3
452.200,3.909,0.877,66.3
452.300,3.909,0.877,66.3
452.400,3.909,0.877,66.3
452.500,3.909,0.877,66.3
452.600,3.909,0.877,66.3
452.700,3.909,0.877,66.3
452.800,3.909,0.877,66.3
452.900,3.909,0.877,66.3
453.000,3.909,0.877,66.3
453.100,3.909,0.877,66.3
453.200,3.909,0.877,66.3
453.300,3.909,0.877,66.3
453.400,3.909,0.877,66.3
453.500,3.909,0.877,66.3
453.600,3.909,0.877,66.3
453.700,3.909,0.877,66.3
453.800,3.909,0.877,66.3
453.900,3.909,0.877,66.3
454.000,3.909,0.877,66.3
454.100,3.909,0.877,66.3
454.200,3.909,0.877,66.3
454.300,3.909,0.877,66.3
454.400,3.909,0.877,66.3
454.500,3.909,0.877,66.3
454.600,3.909,0.877,66.3
454.700,3.909,0.877,66.3
454.800,3.909,0.877,66.3
454.900,3.909,0.877,66.3
455.000,3.909,0.877,66.3
455.100,3.909,0.877,66.3
455.200,3.909,0.877,66.3
455.300,3.909,0.877,66.3
455.400,3.909,0.877,66.3
455.500,3.909,0.877,66.3
455.600,3.909,0.877,66.3
455.700,3.909,0.877,66.3
455.800,3.909,0.877,66.3
455.900,3.909,0.877,66.3
456.000,3.909,0.877,66.3
456.100,3.909,0.877,66.3
456.200,3.909,0.877,66.3
456.300,3.909,0.877,66.3
456.400,3.909,0.877,66.3
456.500,3.909,0.877,66.3
456.600,3.909,0.877,66.3
456.700,3.909,0.877,66.3
456.800,3.909,0.877,66.3
456.900,3.909,0.877,66.3
457.000,3.909,0.877,66.3
457.100,3.909,0.877,66.3
457.200,3.909,0.877,66.3
457.300,3.909,0.877,66.3
457.400,3.909,0.877,66.3
457.500,3.909,0.877,66.3
457.600,3.909,0.877,66.3
457.700,3.909,0.877,66.3
457.800,3.909,0.877,66.3
457.900,3.909,0.877,66.3
458.000,3.909,0.877,66.3
458.100,3.909,0.877,66.3
458.200,3.909,0.877,66.3
458.300,3.909,0.877,66.3
458.400,3.909,0.877,66.3
458.500,3.909,0.877,66.3
458.600,3.909,0.877,66.3
458.700,3.909,0.877,66.3
458.800,3.909,0.877,66.3
458.900,3.909,0.877,66.3
459.000,3.909,0.877,66.3
459.100,3.909,0.877,66.3
459.200,3.909,0.877,66.3
459.300,3.909,0.877,66.3
459.400,3.909,0.877,66.3
459.500,3.909,0.877,66.3
459.600,3.909,0.877,66.3
459.700,3.909,0.877,66.3
459.800,3.909,0.877,66.3
459.900,3.909,0.877,66.3
460.000,3.909,0.877,66.3
460.100,3.909,0.877,66.3
460.200,3.909,0.877,66.3
460.300,3.909,0.877,66.3
460.400,3.909,0.877,66.3
460.500,3.909,0.877,66.3
460.600,3.909,0.877,66.3
460.700,3.909,0.877,66.3
460.800,3.909,0.877,66.3
460.900,3.909,0.877,66.3
461.000,3.909,0.877,66.3
461.100,3.909,0.877,66.3
461.200,3.909,0.877,66.3
461.300,3.909,0.877,66.3
461.400,3.909,0.877,66.3
461.500,3.909,0.877,66.3
461.600,3.909,0.877,66.3
461.700,3.909,0.877,66.3
461.800,3.909,0.877,66.3
461.900,3.909,0.877,66.3
462.000,3.909,0.877,66.3
462.100,3.909,0.877,66.3
462.200,3.909,0.877,66.3
462.300,3.909,0.877,66.3
462.400,3.909,0.877,66.3
462.500,3.909,0.877,66.3
462.600,3.909,0.877,66.3
462.700,3.909,0.877,66.3
462.800,3.909,0.877,66.3
462.900,3.909,0.877,66.3
463.000,3.909,0.877,66.3
463.100,3.909,0.877,66.3
463.200,3.909,0.877,66.3
463.300,3.909,0.877,66.3
463.400,3.909,0.877,66.3
463.500,3.909,0.877,66.3
463.600,3.909,0.877,66.3
463.700,3.909,0.877,66.3
463.800,3.909,0.877,66.3
463.900,3.909,0.877,66.3
464.000,3.909,0.877,66.3
464.100,3.909,0.877,66.3
464.200,3.909,0.877,66.3
464.300,3.909,0.877,66.3
464.400,3.909,0.877,66.3
464.500,3.909,0.877,66.3
464.600,3.909,0.877,66.3
464.700,3.909,0.877,66.3
464.800,3.909,0.877,66.3
464.900,3.909,0.877,66.3
465.000,3.909,0.877,66.3
465.100,3.909,0.877,66.3
465.200,3.909,0.877,66.3
465.300,3.909,0.877,66.3
465.400,3.909,0.877,66.3
465.500,3.909,0.877,66.3
465.600,3.909,0.877,66.3
465.700,3.909,0.877,66.3
465.800,3.909,0.877,66.3
465.900,3.909,0.877,66.3
466.000,3.909,0.877,66.3
466.100,3.909,0.877,66.3
466.200,3.909,0.877,66.3
466.300,3.909,0.877,66.3
466.400,3.909,0.877,66.3
466.500,3.909,0.877,66.3
466.600,3.909,0.877,66.3
466.700,3.909,0.877,66.3
466.800,3.909,0.877,66.3
466.900,3.909,0.877,66.3
467.000,3.909,0.877,66.3
467.100,3.909,0.877,66.3
467.200,3.909,0.877,66.3
467.300,3.909,0.877,66.3
467.400,3.909,0.877,66.3
467.500,3.909,0.877,66.3
467.600,3.909,0.877,66.3
467.700,3.909,0.877,66.3
467.800,3.909,0.877,66.3
467.900,3.909,0.877,66.3
468.000,3.909,0.877,66.3
468.100,3.909,0.877,66.3
468.200,3.909,0.877,66.3
468.300,3.909,0.877,66.3
468.400,3.909,0.877,66.3
468.500,3.909,0.877,66.3
468.600,3.909,0.877,66.3
468.700,3.909,0.877,66.3
468.800,3.909,0.877,66.3
468.900,3.909,0.877,66.3
469.000,3.909,0.877,66.3
469.100,3.909,0.877,66.3
469.200,3.909,0.877,66.3
469.300,3.909,0.877,66.3
469.400,3.909,0.877,66.3
469.500,3.909,0.877,66.3
469.600,3.909,0.877,66.3
469.700,3.909,0.877,66.3
469.800,3.909,0.877,66.3
469.900,3.909,0.877,66.3
470.000,3.909,0.877,66.3
470.100,3.909,0.877,66.3
470.200,3.909,0.877,66.3
470.300,3.909,0.877,66.3
470.400,3.909,0.877,66.3
470.500,3.909,0.877,66.3
470.600,3.909,0.877,66.3
470.700,3.909,0.877,66.3
470.800,3.909,0.877,66.3
470.900,3.909,0.877,66.3
471.000,3.909,0.877,66.3
471.100,3.909,0.877,66.3
471.200,3.909,0.877,66.3
471.300,3.909,0.877,66.3
471.400,3.909,0.877,66.3
471.500,3.909,0.877,66.3
471.600,3.909,0.877,66.3
471.700,3.909,0.877,66.3
471.800,3.909,0.877,66.3
471.900,3.909,0.877,66.3
472.000,3.909,0.877,66.3
472.100,3.909,0.877,66.3
472.200,3.909,0.877,66.3
472.300,3.909,0.877,66.3
472.400,3.909,0.877,66.3
472.500,3.909,0.877,66.3
472.600,3.909,0.877,66.3
472.700,3.909,0.877,66.3
472.800,3.909,0.877,66.3
472.900,3.909,0.877,66.3
473.000,3.909,0.877,66.3
473.100,3.909,0.877,66.3
473.200,3.909,0.877,66.3
473.300,3.909,0.877,66.3
473.400,3.909,0.877,66.3
473.500,3.909,0.877,66.3
473.600,3.909,0.877,66.3
473.700,3.909,0.877,66.3
473.800,3.909,0.877,66.3
473.900,3.909,0.877,66.3
474.000,3.909,0.877,66.3
474.100,3.909,0.877,66.3
474.200,3.909,0.877,66.3
474.300,3.909,0.877,66.3
474.400,3.909,0.877,66.3
474.500,3.909,0.877,66.3
474.600,3.909,0.877,66.3
474.700,3.909,0.877,66.3
474.800,3.909,0.877,66.3
474.900,3.909,0.877,66.3
475.000,3.909,0.877,66.3
475.100,3.909,0.877,66.3
475.200,3.909,0.877,66.3
475.300,3.909,0.877,66.3
475.400,3.909,0.877,66.3
475.500,3.909,0.877,66.3
475.600,3.909,0.877,66.3
475.700,3.909,0.877,66.3
475.800,3.909,0.877,66.3
475.900,3.909,0.877,66.3
476.000,3.909,0.877,66.3
476.100,3.909,0.877,66.3
476.200,3.909,0.877,66.3
476.300,3.909,0.877,66.3
476.400,3.909,0.877,66.3
476.500,3.909,0.877,66.3
476.600,3.909,0.877,66.3
476.700,3.909,0.877,66.3
476.800,3.909,0.877,66.3
476.900,3.909,0.877,66.3
477.000,3.909,0.877,66.3
477.100,3.909,0.877,66.3
477.200,3.909,0.877,66.3
477.300,3.909,0.877,66.3
477.400,3.909,0.877,66.3
477.500,3.909,0.877,66.3
477.600,3.909,0.877,66.3
477.700,3.909,0.877,66.3
477.800,3.909,0.877,66.3
477.900,3.909,0.877,66.3
478.000,3.909,0.877,66.3
478.100,3.909,0.877,66.3
478.200,3.909,0.877,66.3
478.300,3.909,0.877,66.3
478.400,3.909,0.877,66.3
478.500,3.909,0.877,66.3
478.600,3.909,0.877,66.3
478.700,3.909,0.877,66.3
478.800,3.909,0.877,66.3
478.900,3.909,0.877,66.3
479.000,3.909,0.877,66.3
479.100,3.909,0.877,66.3
479.200,3.909,0.877,66.3
479.300,3.909,0.877,66.3
479.400,3.909,0.877,66.3
479.500,3.909,0.877,66.3
479.600,3.909,0.877,66.3
479.700,3.909,0.877,66.3
479.800,3.909,0.877,66.3
479.900,3.909,0.877,66.3
480.000,3.909,0.877,66.3
480.100,3.909,0.877,66.3
480.200,3.909,0.877,66.3
480.300,3.909,0.877,66.3
480.400,3.909,0.877,66.3
480.500,3.909,0.877,66.3
480.600,3.909,0.877,66.3
480.700,3.909,0.877,66.3
480.800,3.909,0.877,66.3
480.900,3.909,0.877,66.3
481.000,3.909,0.877,66.3
481.100,3.909,0.877,66.3
481.200,3.909,0.877,66.3
481.300,3.909,0.877,66.3
481.400,3.909,0.877,66.3
481.500,3.909,0.877,66.3
481.600,3.909,0.877,66.3
481.700,3.909,0.877,66.3
481.800,3.909,0.877,66.3
481.900,3.909,0.877,66.3
482.000,3.909,0.877,66.3
482.100,3.909,0.877,66.3
482.200,3.909,0.877,66.3
482.300,3.909,0.877,66.3
482.400,3.909,0.877,66.3
482.500,3.909,0.877,66.3
482.600,3.909,0.877,66.3
482.700,3.909,0.877,66.3
482.800,3.909,0.877,66.3
482.900,3.909,0.877,66.3
483.000,3.909,0.877,66.3
483.100,3.909,0.877,66.3
483.200,3.909,0.877,66.3
483.300,3.909,0.877,66.3
483.400,3.909,0.877,66.3
483.500,3.909,0.877,66.3
483.600,3.909,0.877,66.3
483.700,3.909,0.877,66.3
483.800,3.909,0.877,66.3
483.900,3.909,0.877,66.3
484.000,3.909,0.877,66.3
484.100,3.909,0.877,66.3
484.200,3.909,0.877,66.3
484.300,3.909,0.877,66.3
484.400,3.909,0.877,66.3
484.500,3.909,0.877,66.3
484.600,3.909,0.877,66.3
484.700,3.909,0.877,66.3
484.800,3.909,0.877,66.3
484.900,3.909,0.877,66.3
485.000,3.909,0.877,66.3
485.100,3.909,0.877,66.3
485.200,3.909,0.877,66.3
485.300,3.909,0.877,66.3
485.400,3.909,0.877,66.3
485.500,3.909,0.877,66.3
485.600,3.909,0.877,66.3
485.700,3.909,0.877,66.3
485.800,3.909,0.877,66.3
485.900,3.909,0.877,66.3
486.000,3.909,0.877,66.3
486.100,3.909,0.877,66.3
486.200,3.909,0.877,66.3
486.300,3.909,0.877,66.3
486.400,3.909,0.877,66.3
486.500,3.909,0.877,66.3
486.600,3.909,0.877,66.3
486.700,3.909,0.877,66.3
486.800,3.909,0.877,66.3
486.900,3.909,0.877,66.3
487.000,3.909,0.877,66.3
487.100,3.909,0.877,66.3
487.200,3.909,0.877,66.3
487.300,3.909,0.877,66.3
487.400,3.909,0.877,66.3
487.500,3.909,0.877,66.3
487.600,3.909,0.877,66.3
487.700,3.909,0.877,66.3
487.800,3.909,0.877,66.3
487.900,3.909,0.877,66.3
488.000,3.909,0.877,66.3
488.100,3.909,0.877,66.3
488.200,3.909,0.877,66.3
488.300,3.909,0.877,66.3
488.400,3.909,0.877,66.3
488.500,3.909,0.877,66.3
488.600,3.909,0.877,66.3
488.700,3.909,0.877,66.3
488.800,3.909,0.877,66.3
488.900,3.909,0.877,66.3
489.000,3.909,0.877,66.3
489.100,3.909,0.877,66.3
489.200,3.909,0.877,66.3
489.300,3.909,0.877,66.3
489.400,3.909,0.877,66.3
489.500,3.909,0.877,66.3
489.600,3.909,0.877,66.3
489.700,3.909,0.877,66.3
489.800,3.909,0.877,66.3
489.900,3.909,0.877,66.3
490.000,3.909,0.877,66.3
490.100,3.909,0.877,66.3
490.200,3.909,0.877,66.3
490.300,3.909,0.877,66.3
490.400,3.909,0.877,66.3
490.500,3.909,0.877,66.3
490.600,3.909,0.877,66.3
490.700,3.909,0.877,66.3
490.800,3.909,0.877,66.3
490.900,3.909,0.877,66.3
491.000,3.909,0.877,66.3
491.100,3.909,0.877,66.3
491.200,3.909,0.877,66.3
491.300,3.909,0.877,66.3
491.400,3.909,0.877,66.3
491.500,3.909,0.877,66.3
491.600,3.909,0.877,66.3
491.700,3.909,0.877,66.3
491.800,3.909,0.877,66.3
491.900,3.909,0.877,66.3
492.000,3.909,0.877,66.3
492.100,3.909,0.877,66.3
492.200,3.909,0.877,66.3
492.300,3.909,0.877,66.3
492.400,3.909,0.877,66.3
492.500,3.909,0.877,66.3
492.600,3.909,0.877,66.3
492.700,3.909,0.877,66.3
492.800,3.909,0.877,66.3
492.900,3.909,0.877,66.3
493.000,3.909,0.877,66.3
493.100,3.909,0.877,66.3
493.200,3.909,0.877,66.3
493.300,3.909,0.877,66.3
493.400,3.909,0.877,66.3
493.500,3.909,0.877,66.3
493.600,3.909,0.877,66.3
493.700,3.909,0.877,66.3
493.800,3.909,0.877,66.3
493.900,3.909,0.877,66.3
494.000,3.909,0.877,66.3
494.100,3.909,0.877,66.3
494.200,3.909,0.877,66.3
494.300,3.909,0.877,66.3
494.400,3.909,0.877,66.3
494.500,3.909,0.877,66.3
494.600,3.909,0.877,66.3
494.700,3.909,0.877,66.3
494.800,3.909,0.877,66.3
494.900,3.909,0.877,66.3
495.000,3.909,0.877,66.3
495.100,3.909,0.877,66.3
495.200,3.909,0.877,66.3
495.300,3.909,0.877,66.3
495.400,3.909,0.877,66.3
495.500,3.909,0.877,66.3
495.600,3.909,0.877,66.3
495.700,3.909,0.877,66.3
495.800,3.909,0.877,66.3
495.900,3.909,0.877,66.3
496.000,3.909,0.877,66.3
496.100,3.909,0.877,66.3
496.200,3.909,0.877,66.3
496.300,3.909,0.877,66.3
496.400,3.909,0.877,66.3
496.500,3.909,0.877,66.3
496.600,3.909,0.877,66.3
496.700,3.909,0.877,66.3
496.800,3.909,0.877,66.3
496.900,3.909,0.877,66.3
497.000,3.909,0.877,66.3
497.100,3.909,0.877,66.3
497.200,3.909,0.877,66.3
497.300,3.909,0.877,66.3
497.400,3.909,0.877,66.3
497.500,3.909,0.877,66.3
497.600,3.909,0.877,66.3
497.700,3.909,0.877,66.3
497.800,3.909,0.877,66.3
497.900,3.909,0.877,66.3
498.000,3.909,0.877,66.3
498.100,3.909,0.877,66.3
498.200,3.909,0.877,66.3
498.300,3.909,0.877,66.3
498.400,3.909,0.877,66.3
498.500,3.909,0.877,66.3
498.600,3.909,0.877,66.3
498.700,3.909,0.877,66.3
498.800,3.909,0.877,66.3
498.900,3.909,0.877,66.3
499.000,3.909,0.877,66.3
499.100,3.909,0.877,66.3
499.200,3.909,0.877,66.3
499.300,3.909,0.877,66.3
499.400,3.909,0.877,66.3
499.500,3.909,0.877,66.3
499.600,3.909,0.877,66.3
499.700,3.909,0.877,66.3
499.800,3.909,0.877,66.3
499.900,3.909,0.877,66.3
500.000,3.909,0.877,66.3
500.100,3.909,0.877,66.3
500.200,3.909,0.877,66.3
500.300,3.909,0.877,66.3
500.400,3.909,0.877,66.3
500.500,3.909,0.877,66.3
500.600,3.909,0.877,66.3
500.700,3.909,0.877,66.3
500.800,3.909,0.877,66.3
500.900,3.909,0.877,66.3
501.000,3.909,0.877,66.3
501.100,3.909,0.877,66.3
501.200,3.909,0.877,66.3
501.300,3.909,0.877,66.3
501.400,3.909,0.877,66.3
501.500,3.909,0.877,66.3
501.600,3.909,0.877,66.3
501.700,3.909,0.877,66.3
501.800,3.909,0.877,66.3
501.900,3.909,0.877,66.3
502.000,3.909,0.877,66.3
502.100,3.909,0.877,66.3
502.200,3.909,0.877,66.3
502.300,3.909,0.877,66.3
502.400,3.909,0.877,66.3
502.500,3.909,0.877,66.3
502.600,3.909,0.877,66.3
502.700,3.909,0.877,66.3
502.800,3.909,0.877,66.3
502.900,3.909,0.877,66.3
503.000,3.909,0.877,66.3
503.100,3.909,0.877,66.3
503.200,3.909,0.877,66.3
503.300,3.909,0.877,66.3
503.400,3.909,0.877,66.3
503.500,3.909,0.877,66.3
503.600,3.909,0.877,66.3
503.700,3.909,0.877,66.3
503.800,3.909,0.877,66.3
503.900,3.909,0.877,66.3
504.000,3.909,0.877,66.3
504.100,3.909,0.877,66.3
504.200,3.909,0.877,66.3
504.300,3.909,0.877,66.3
504.400,3.909,0.877,66.3
504.500,3.909,0.877,66.3
504.600,3.909,0.877,66.3
504.700,3.909,0.877,66.3
504.800,3.909,0.877,66.3
504.900,3.909,0.877,66.3
505.000,3.909,0.877,66.3
505.100,3.909,0.877,66.3
505.200,3.909,0.877,66.3
505.300,3.909,0.877,66.3
505.400,3.909,0.877,66.3
505.500,3.909,0.877,66.3
505.600,3.909,0.877,66.3
505.700,3.909,0.877,66.3
505.800,3.909,0.877,66.3
505.900,3.909,0.877,66.3
506.000,3.909,0.877,66.3
506.100,3.909,0.877,66.3
506.200,3.909,0.877,66.3
506.300,3.909,0.877,66.3
506.400,3.909,0.877,66.3
506.500,3.909,0.877,66.3
506.600,3.909,0.877,66.3
506.700,3.909,0.877,66.3
506.800,3.909,0.877,66.3
506.900,3.909,0.877,66.3
507.000,3.909,0.877,66.3
507.100,3.909,0.877,66.3
507.200,3.909,0.877,66.3
507.300,3.909,0.877,66.3
507.400,3.909,0.877,66.3
507.500,3.909,0.877,66.3
507.600,3.909,0.877,66.3
507.700,3.909,0.877,66.3
507.800,3.909,0.877,66.3
507.900,3.909,0.877,66.3
508.000,3.909,0.877,66.3
508.100,3.909,0.877,66.3
508.200,3.909,0.877,66.3
508.300,3.909,0.877,66.3
508.400,3.909,0.877,66.3
508.500,3.909,0.877,66.3
508.600,3.909,0.877,66.3
508.700,3.909,0.877,66.3
508.800,3.909,0.877,66.3
508.900,3.909,0.877,66.3
509.000,3.909,0.877,66.3
509.100,3.909,0.877,66.3
509.200,3.909,0.877,66.3
509.300,3.909,0.877,66.3
509.400,3.909,0.877,66.3
509.500,3.909,0.877,66.3
509.600,3.909,0.877,66.3
509.700,3.909,0.877,66.3
509.800,3.909,0.877,66.3
509.900,3.909,0.877,66.3
510.000,3.909,0.877,66.3
510.100,3.909,0.877,66.3
510.200,3.909,0.877,66.3
510.300,3.909,0.877,66.3
510.400,3.909,0.877,66.3
510.500,3.909,0.877,66.3
510.600,3.909,0.877,66.3
510.700,3.909,0.877,66.3
510.800,3.909,0.877,66.3
510.900,3.909,0.877,66.3
511.000,3.909,0.877,66.3
511.100,3.909,0.877,66.3
511.200,3.909,0.877,66.3
511.300,3.909,0.877,66.3
511.400,3.909,0.877,66.3
511.500,3.909,0.877,66.3
511.600,3.909,0.877,66.3
511.700,3.909,0.877,66.3
511.800,3.909,0.877,66.3
511.900,3.909,0.877,66.3
512.000,3.909,0.877,66.3
512.100,3.909,0.877,66.3
512.200,3.909,0.877,66.3
512.300,3.909,0.877,66.3
512.400,3.909,0.877,66.3
512.500,3.909,0.877,66.3
512.600,3.909,0.877,66.3
512.700,3.909,0.877,66.3
512.800,3.909,0.877,66.3
512.900,3.909,0.877,66.3
513.000,3.909,0.877,66.3
513.100,3.909,0.877,66.3
513.200,3.909,0.877,66.3
513.300,3.909,0.877,66.3
513.400,3.909,0.877,66.3
513.500,3.909,0.877,66.3
513.600,3.909,0.877,66.3
513.700,3.909,0.877,66.3
513.800,3.909,0.877,66.3
513.900,3.909,0.877,66.3
514.000,3.909,0.877,66.3
514.100,3.909,0.877,66.3
514.200,3.909,0.877,66.3
514.300,3.909,0.877,66.3
514.400,3.909,0.877,66.3
514.500,3.909,0.877,66.3
514.600,3.909,0.877,66.3
514.700,3.909,0.877,66.3
514.800,3.909,0.877,66.3
514.900,3.909,0.877,66.3
515.000,3.909,0.877,66.3
515.100,3.909,0.877,66.3
515.200,3.909,0.877,66.3
515.300,3.909,0.877,66.3
515.400,3.909,0.877,66.3
515.500,3.909,0.877,66.3
515.600,3.909,0.877,66.3
515.700,3.909,0.877,66.3
515.800,3.909,0.877,66.3
515.900,3.909,0.877,66.3
516.000,3.909,0.877,66.3
516.100,3.909,0.877,66.3
516.200,3.909,0.877,66.3
516.300,3.909,0.877,66.3
516.400,3.909,0.877,66.3
516.500,3.909,0.877,66.3
516.600,3.909,0.877,66.3
516.700,3.909,0.877,66.3
516.800,3.909,0.877,66.3
516.900,3.909,0.877,66.3
517.000,3.909,0.877,66.3
517.100,3.909,0.877,66.3
517.200,3.909,0.877,66.3
517.300,3.909,0.877,66.3
517.400,3.909,0.877,66.3
517.500,3.909,0.877,66.3
517.600,3.909,0.877,66.3
517.700,3.909,0.877,66.3
517.800,3.909,0.877,66.3
517.900,3.909,0.877,66.3
518.000,3.909,0.877,66.3
518.100,3.909,0.877,66.3
518.200,3.909,0.877,66.3
518.300,3.909,0.877,66.3
518.400,3.909,0.877,66.3
518.500,3.909,0.877,66.3
518.600,3.909,0.877,66.3
518.700,3.909,0.877,66.3
518.800,3.909,0.877,66.3
518.900,3.909,0.877,66.3
519.000,3.909,0.877,66.3
519.100,3.909,0.877,66.3
519.200,3.909,0.877,66.3
519.300,3.909,0.877,66.3
519.400,3.909,0.877,66.3
519.500,3.909,0.877,66.3
519.600,3.909,0.877,66.3
519.700,3.909,0.877,66.3
519.800,3.909,0.877,66.3
519.900,3.909,0.877,66.3
520.000,3.909,0.877,66.3
520.100,3.909,0.877,66.3
520.200,3.909,0.877,66.3
520.300,3.909,0.877,66.3
520.400,3.909,0.877,66.3
520.500,3.909,0.877,66.3
520.600,3.909,0.877,66.3
520.700,3.909,0.877,66.3
520.800,3.909,0.877,66.3
520.900,3.909,0.877,66.3
521.000,3.909,0.877,66.3
521.100,3.909,0.877,66.3
521.200,3.909,0.877,66.3
521.300,3.909,0.877,66.3
521.400,3.909,0.877,66.3
521.500,3.909,0.877,66.3
521.600,3.909,0.877,66.3
521.700,3.909,0.877,66.3
