# seed=20260723016 wall_start=2026-07-23 15:37:48
sim_t,x,y,yaw_deg
252.067,2.545,-8.976,173.4
252.167,2.515,-8.974,174.3
252.267,2.486,-8.973,175.2
252.367,2.457,-8.972,175.9
252.467,2.429,-8.971,176.5
252.567,2.407,-8.970,176.7
252.667,2.381,-8.970,177.2
252.767,2.360,-8.969,177.2
252.867,2.339,-8.967,177.0
252.967,2.309,-8.964,176.1
253.067,2.278,-8.960,175.3
253.167,2.246,-8.956,174.4
253.267,2.214,-8.951,173.6
253.367,2.183,-8.946,172.7
253.467,2.153,-8.940,172.1
253.567,2.124,-8.935,171.4
253.667,2.095,-8.929,170.8
253.767,2.068,-8.924,170.3
253.867,2.041,-8.919,169.9
253.967,2.014,-8.914,169.9
254.067,1.986,-8.910,170.6
254.167,1.958,-8.907,171.4
254.267,1.929,-8.905,172.3
254.367,1.899,-8.902,173.1
254.467,1.871,-8.901,173.9
254.567,1.842,-8.899,174.6
254.667,1.819,-8.898,175.0
254.767,1.801,-8.895,174.7
254.867,1.778,-8.892,174.2
254.967,1.755,-8.890,174.2
255.067,1.738,-8.887,173.5
255.167,1.716,-8.884,173.1
255.267,1.688,-8.879,172.5
255.367,1.661,-8.874,172.0
255.467,1.634,-8.870,171.6
255.567,1.607,-8.865,171.3
255.667,1.581,-8.861,171.0
255.767,1.555,-8.856,170.7
255.867,1.530,-8.851,170.5
255.967,1.505,-8.847,170.3
256.067,1.481,-8.842,170.1
256.167,1.456,-8.838,170.1
256.267,1.432,-8.833,170.0
256.367,1.408,-8.829,170.1
256.467,1.381,-8.826,170.8
256.567,1.353,-8.823,171.4
256.667,1.325,-8.820,172.1
256.767,1.298,-8.818,172.8
256.867,1.271,-8.815,173.3
256.967,1.245,-8.813,173.8
257.067,1.220,-8.811,174.2
257.167,1.195,-8.809,174.5
257.267,1.180,-8.806,173.2
257.367,1.165,-8.802,172.2
257.467,1.144,-8.799,172.0
257.567,1.120,-8.794,171.4
257.667,1.094,-8.789,171.0
257.767,1.069,-8.785,170.9
257.867,1.045,-8.781,170.8
257.967,1.022,-8.777,170.7
258.067,0.999,-8.773,170.7
258.167,0.976,-8.769,170.6
258.267,0.953,-8.766,170.7
258.367,0.931,-8.762,170.8
258.467,0.908,-8.759,170.9
258.567,0.886,-8.756,171.5
258.667,0.861,-8.754,171.9
258.767,0.841,-8.750,171.4
258.867,0.826,-8.744,169.7
258.967,0.806,-8.740,169.2
259.067,0.787,-8.734,168.4
259.167,0.764,-8.730,168.5
259.267,0.740,-8.726,168.8
259.367,0.715,-8.721,169.1
259.467,0.690,-8.717,169.5
259.567,0.666,-8.713,169.6
259.667,0.648,-8.706,167.6
259.767,0.625,-8.701,167.5
259.867,0.608,-8.693,165.9
259.967,0.589,-8.687,164.9
260.067,0.574,-8.677,161.8
260.167,0.558,-8.666,159.0
260.267,0.538,-8.654,157.3
260.367,0.521,-8.643,155.4
260.467,0.504,-8.630,152.8
260.567,0.486,-8.615,150.4
260.667,0.465,-8.599,148.6
260.767,0.434,-8.583,149.9
260.867,0.405,-8.567,150.0
260.967,0.378,-8.549,149.0
261.067,0.347,-8.532,149.8
261.167,0.318,-8.515,149.7
261.267,0.291,-8.497,148.6
261.367,0.264,-8.478,147.6
261.467,0.236,-8.458,147.0
261.567,0.203,-8.442,149.1
261.667,0.169,-8.428,151.4
261.767,0.138,-8.412,152.1
261.867,0.108,-8.395,151.2
261.967,0.078,-8.376,150.6
262.067,0.048,-8.362,151.7
262.167,0.018,-8.347,152.0
262.267,-0.015,-8.333,153.6
262.367,-0.046,-8.320,154.6
262.467,-0.073,-8.304,153.3
262.567,-0.106,-8.290,154.2
262.667,-0.141,-8.277,155.7
262.767,-0.172,-8.264,156.4
262.867,-0.203,-8.250,156.3
262.967,-0.239,-8.239,158.3
263.067,-0.274,-8.229,160.2
263.167,-0.304,-8.220,160.6
263.267,-0.334,-8.208,160.3
263.367,-0.360,-8.196,159.0
263.467,-0.379,-8.184,156.7
263.567,-0.398,-8.171,154.3
263.667,-0.415,-8.157,151.9
263.767,-0.432,-8.143,149.5
263.867,-0.451,-8.127,147.3
263.967,-0.470,-8.110,145.3
264.067,-0.491,-8.091,143.5
264.167,-0.512,-8.071,142.0
264.267,-0.535,-8.050,140.7
264.367,-0.560,-8.027,139.7
264.467,-0.585,-8.003,138.8
264.567,-0.611,-7.978,138.2
264.667,-0.639,-7.952,137.7
264.767,-0.667,-7.926,137.4
264.867,-0.694,-7.900,137.1
264.967,-0.721,-7.875,137.0
265.067,-0.748,-7.849,136.9
265.167,-0.774,-7.824,136.8
265.267,-0.801,-7.800,136.8
265.367,-0.827,-7.775,136.8
265.467,-0.853,-7.751,136.9
265.567,-0.879,-7.727,137.0
265.667,-0.904,-7.703,137.1
265.767,-0.930,-7.680,137.2
265.867,-0.956,-7.656,137.3
265.967,-0.982,-7.632,137.1
266.067,-1.002,-7.602,133.4
266.167,-1.019,-7.571,128.9
266.267,-1.034,-7.538,124.4
266.367,-1.046,-7.504,119.9
266.467,-1.055,-7.471,115.8
266.567,-1.062,-7.442,113.1
266.667,-1.075,-7.418,114.3
266.767,-1.090,-7.396,116.8
266.867,-1.105,-7.379,119.8
266.967,-1.120,-7.366,123.1
267.067,-1.136,-7.354,126.5
267.167,-1.154,-7.339,129.4
267.267,-1.175,-7.323,132.0
267.367,-1.196,-7.306,134.4
267.467,-1.220,-7.288,136.5
267.567,-1.245,-7.270,138.4
267.667,-1.272,-7.250,140.1
267.767,-1.300,-7.231,141.6
267.867,-1.330,-7.211,142.9
267.967,-1.361,-7.191,144.1
268.067,-1.393,-7.170,145.0
268.167,-1.425,-7.149,145.8
268.267,-1.457,-7.130,146.6
268.367,-1.488,-7.111,147.2
268.467,-1.518,-7.093,147.6
268.567,-1.548,-7.075,148.0
268.667,-1.576,-7.058,148.3
268.767,-1.605,-7.041,148.6
268.867,-1.633,-7.024,148.8
268.967,-1.661,-7.008,148.9
269.067,-1.688,-6.992,149.0
269.167,-1.714,-6.976,149.0
269.267,-1.741,-6.960,149.0
269.367,-1.768,-6.944,149.0
269.467,-1.794,-6.928,149.0
269.567,-1.821,-6.912,149.0
269.667,-1.847,-6.896,149.0
269.767,-1.873,-6.880,148.9
269.867,-1.899,-6.865,148.9
269.967,-1.924,-6.849,148.8
270.067,-1.949,-6.833,148.7
270.167,-1.975,-6.818,148.6
270.267,-1.999,-6.802,148.4
270.367,-2.024,-6.787,148.3
270.467,-2.048,-6.771,148.1
270.567,-2.073,-6.755,147.9
270.667,-2.097,-6.740,147.7
270.767,-2.121,-6.724,147.5
270.867,-2.145,-6.708,147.3
270.967,-2.169,-6.693,147.1
271.067,-2.192,-6.677,146.9
271.167,-2.216,-6.661,146.7
271.267,-2.239,-6.645,146.5
271.367,-2.262,-6.630,146.2
271.467,-2.285,-6.614,146.0
271.567,-2.308,-6.597,145.8
271.667,-2.332,-6.581,145.7
271.767,-2.356,-6.565,145.6
271.867,-2.380,-6.548,145.5
271.967,-2.403,-6.531,145.3
272.067,-2.426,-6.515,145.2
272.167,-2.439,-6.511,147.2
272.267,-2.451,-6.514,152.3
272.367,-2.467,-6.517,157.7
272.467,-2.500,-6.507,158.9
272.567,-2.533,-6.486,155.2
272.667,-2.555,-6.469,152.0
272.767,-2.561,-6.459,149.1
272.867,-2.565,-6.449,145.7
272.967,-2.569,-6.439,142.2
273.067,-2.573,-6.429,139.2
273.167,-2.576,-6.419,136.3
273.267,-2.580,-6.409,133.7
273.367,-2.583,-6.400,131.6
273.467,-2.586,-6.391,129.7
273.567,-2.590,-6.382,128.0
273.667,-2.593,-6.374,126.5
273.767,-2.598,-6.363,125.2
273.867,-2.610,-6.342,124.6
273.967,-2.633,-6.313,125.6
274.067,-2.657,-6.284,126.8
274.167,-2.683,-6.255,128.1
274.267,-2.708,-6.227,129.5
274.367,-2.735,-6.199,130.8
274.467,-2.761,-6.172,132.1
274.567,-2.788,-6.146,133.1
274.667,-2.814,-6.121,134.1
274.767,-2.834,-6.102,134.3
274.867,-2.853,-6.082,134.4
274.967,-2.860,-6.072,133.2
275.067,-2.871,-6.058,132.3
275.167,-2.882,-6.043,131.5
275.267,-2.893,-6.029,130.7
275.367,-2.904,-6.014,129.9
275.467,-2.915,-5.998,129.2
275.567,-2.926,-5.983,128.5
275.667,-2.937,-5.966,127.9
275.767,-2.949,-5.950,127.4
275.867,-2.961,-5.932,126.9
275.967,-2.974,-5.915,126.6
276.067,-2.986,-5.896,126.3
276.167,-2.999,-5.878,126.0
276.267,-3.012,-5.859,125.7
276.367,-3.026,-5.840,125.5
276.467,-3.039,-5.821,125.4
276.567,-3.052,-5.802,125.2
276.667,-3.065,-5.783,125.0
276.767,-3.078,-5.763,124.9
276.867,-3.092,-5.744,124.8
276.967,-3.105,-5.724,124.7
277.067,-3.118,-5.704,124.5
277.167,-3.132,-5.685,124.4
277.267,-3.145,-5.665,124.3
277.367,-3.158,-5.646,124.2
277.467,-3.171,-5.626,124.1
277.567,-3.184,-5.607,124.0
277.667,-3.197,-5.587,123.8
277.767,-3.209,-5.567,123.7
277.867,-3.227,-5.544,124.4
277.967,-3.249,-5.518,126.2
278.067,-3.273,-5.492,127.9
278.167,-3.297,-5.466,129.6
278.267,-3.322,-5.441,131.2
278.367,-3.346,-5.419,132.6
278.467,-3.355,-5.407,131.8
278.567,-3.361,-5.396,130.7
278.667,-3.367,-5.386,129.3
278.767,-3.371,-5.377,127.9
278.867,-3.374,-5.368,126.4
278.967,-3.378,-5.358,125.0
279.067,-3.383,-5.347,123.8
279.167,-3.388,-5.336,122.7
279.267,-3.404,-5.311,122.7
279.367,-3.424,-5.283,123.6
279.467,-3.446,-5.255,124.7
279.567,-3.468,-5.227,125.7
279.667,-3.491,-5.199,126.8
279.767,-3.514,-5.172,127.8
279.867,-3.536,-5.146,128.7
279.967,-3.557,-5.122,129.3
280.067,-3.577,-5.099,129.8
280.167,-3.596,-5.077,130.1
280.267,-3.614,-5.056,130.2
280.367,-3.621,-5.045,129.3
280.467,-3.626,-5.035,127.9
280.567,-3.631,-5.025,126.6
280.667,-3.635,-5.016,125.2
280.767,-3.638,-5.006,123.8
280.867,-3.643,-4.995,122.6
280.967,-3.647,-4.984,121.4
281.067,-3.652,-4.972,120.4
281.167,-3.658,-4.959,119.5
281.267,-3.664,-4.944,118.7
281.367,-3.671,-4.929,118.1
281.467,-3.678,-4.913,117.5
281.567,-3.686,-4.897,117.0
281.667,-3.694,-4.880,116.6
281.767,-3.702,-4.862,116.3
281.867,-3.710,-4.844,116.0
281.967,-3.719,-4.825,115.8
282.067,-3.727,-4.807,115.6
282.167,-3.736,-4.788,115.4
282.267,-3.745,-4.769,115.3
282.367,-3.754,-4.750,115.1
282.467,-3.762,-4.730,115.0
282.567,-3.772,-4.711,115.0
282.667,-3.781,-4.691,115.0
282.767,-3.790,-4.671,114.9
282.867,-3.798,-4.653,114.9
282.967,-3.806,-4.636,114.8
283.067,-3.813,-4.619,114.8
283.167,-3.820,-4.604,114.8
283.267,-3.827,-4.590,114.7
283.367,-3.833,-4.577,114.7
283.467,-3.838,-4.566,114.7
283.567,-3.843,-4.555,114.6
283.667,-3.848,-4.545,114.6
283.767,-3.852,-4.535,114.6
283.867,-3.856,-4.526,114.6
283.967,-3.859,-4.518,114.5
284.067,-3.863,-4.511,114.5
284.167,-3.866,-4.504,114.5
284.267,-3.869,-4.498,114.5
284.367,-3.871,-4.492,114.5
284.467,-3.874,-4.487,114.4
284.567,-3.876,-4.482,114.4
284.667,-3.878,-4.477,114.4
284.767,-3.880,-4.473,114.4
284.867,-3.881,-4.470,114.4
284.967,-3.883,-4.466,114.4
285.067,-3.885,-4.462,114.4
285.167,-3.886,-4.459,114.3
285.267,-3.883,-4.457,112.1
285.367,-3.875,-4.454,107.5
285.467,-3.869,-4.451,103.3
285.567,-3.868,-4.445,102.3
285.667,-3.865,-4.427,98.7
285.767,-3.855,-4.395,91.8
285.867,-3.841,-4.363,84.5
285.967,-3.823,-4.330,77.3
286.067,-3.802,-4.296,71.2
286.167,-3.786,-4.265,68.7
286.267,-3.773,-4.238,67.7
286.367,-3.760,-4.208,67.4
286.467,-3.746,-4.173,67.6
286.567,-3.732,-4.138,67.9
286.667,-3.718,-4.102,68.4
286.767,-3.706,-4.067,68.9
286.867,-3.693,-4.032,69.3
286.967,-3.681,-3.997,69.7
287.067,-3.669,-3.961,70.2
287.167,-3.657,-3.925,70.6
287.267,-3.645,-3.889,70.9
287.367,-3.633,-3.853,71.2
287.467,-3.621,-3.816,71.5
287.567,-3.609,-3.780,71.6
287.667,-3.598,-3.744,71.8
287.767,-3.586,-3.709,72.0
287.867,-3.575,-3.674,72.1
287.967,-3.564,-3.639,72.1
288.067,-3.553,-3.603,72.1
288.167,-3.541,-3.568,72.2
288.267,-3.530,-3.533,72.1
288.367,-3.519,-3.498,72.1
288.467,-3.507,-3.462,72.0
288.567,-3.496,-3.428,72.1
288.667,-3.485,-3.394,72.1
288.767,-3.474,-3.360,72.1
288.867,-3.463,-3.325,72.2
288.967,-3.452,-3.290,72.2
289.067,-3.440,-3.255,72.2
289.167,-3.429,-3.220,72.1
289.267,-3.418,-3.185,72.1
289.367,-3.406,-3.150,72.0
289.467,-3.395,-3.115,72.0
289.567,-3.384,-3.081,72.0
289.667,-3.372,-3.047,72.0
289.767,-3.361,-3.012,72.0
289.867,-3.350,-2.977,72.0
289.967,-3.338,-2.942,72.0
290.067,-3.327,-2.906,71.9
290.167,-3.315,-2.872,71.9
290.267,-3.304,-2.837,71.8
290.367,-3.293,-2.803,71.8
290.467,-3.281,-2.768,71.8
290.567,-3.270,-2.733,71.8
290.667,-3.258,-2.698,71.8
290.767,-3.246,-2.663,71.7
290.867,-3.235,-2.628,71.7
290.967,-3.223,-2.593,71.8
291.067,-3.212,-2.558,71.8
291.167,-3.200,-2.523,71.8
291.267,-3.189,-2.488,71.7
291.367,-3.177,-2.453,71.7
291.467,-3.165,-2.417,71.7
291.567,-3.154,-2.382,71.6
291.667,-3.142,-2.348,71.7
291.767,-3.130,-2.313,71.7
291.867,-3.119,-2.277,71.7
291.967,-3.107,-2.242,71.7
292.067,-3.095,-2.207,71.6
292.167,-3.084,-2.172,71.6
292.267,-3.072,-2.138,71.6
292.367,-3.061,-2.103,71.6
292.467,-3.049,-2.067,71.6
292.567,-3.037,-2.032,71.6
292.667,-3.025,-1.997,71.6
292.767,-3.014,-1.962,71.5
292.867,-3.002,-1.927,71.5
292.967,-2.990,-1.892,71.5
293.067,-2.979,-1.857,71.5
293.167,-2.967,-1.822,71.5
293.267,-2.955,-1.787,71.5
293.367,-2.943,-1.752,71.5
293.467,-2.931,-1.717,71.5
293.567,-2.920,-1.682,71.4
293.667,-2.908,-1.647,71.4
293.767,-2.896,-1.611,71.4
293.867,-2.884,-1.576,71.4
293.967,-2.872,-1.541,71.4
294.067,-2.860,-1.506,71.4
294.167,-2.848,-1.471,71.4
294.267,-2.837,-1.435,71.3
294.367,-2.825,-1.401,71.3
294.467,-2.813,-1.365,71.3
294.567,-2.801,-1.330,71.3
294.667,-2.789,-1.295,71.3
294.767,-2.777,-1.260,71.3
294.867,-2.765,-1.225,71.3
294.967,-2.753,-1.190,71.3
295.067,-2.742,-1.155,71.3
295.167,-2.730,-1.120,71.3
295.267,-2.718,-1.084,71.3
295.367,-2.706,-1.049,71.3
295.467,-2.694,-1.014,71.3
295.567,-2.682,-0.979,71.2
295.667,-2.670,-0.944,71.2
295.767,-2.658,-0.909,71.2
295.867,-2.646,-0.874,71.2
295.967,-2.634,-0.838,71.2
296.067,-2.623,-0.806,71.2
296.167,-2.617,-0.797,69.7
296.267,-2.611,-0.789,67.9
296.367,-2.604,-0.782,66.0
296.467,-2.597,-0.776,64.1
296.567,-2.590,-0.769,62.2
296.667,-2.583,-0.763,60.4
296.767,-2.576,-0.757,58.8
296.867,-2.569,-0.750,57.4
296.967,-2.561,-0.742,56.2
297.067,-2.553,-0.733,55.1
297.167,-2.543,-0.722,54.3
297.267,-2.533,-0.710,53.5
297.367,-2.522,-0.698,52.9
297.467,-2.511,-0.684,52.4
297.567,-2.499,-0.671,51.9
297.667,-2.487,-0.657,51.5
297.767,-2.475,-0.642,51.2
297.867,-2.462,-0.627,50.9
297.967,-2.449,-0.612,50.7
298.067,-2.436,-0.597,50.5
298.167,-2.423,-0.581,50.3
298.267,-2.410,-0.565,50.2
298.367,-2.396,-0.549,50.1
298.467,-2.382,-0.533,50.0
298.567,-2.369,-0.518,49.9
298.667,-2.355,-0.502,49.7
298.767,-2.342,-0.486,49.6
298.867,-2.328,-0.470,49.5
298.967,-2.314,-0.454,49.4
299.067,-2.300,-0.438,49.4
299.167,-2.286,-0.422,49.4
299.267,-2.272,-0.405,49.3
299.367,-2.258,-0.389,49.3
299.467,-2.243,-0.372,49.3
299.567,-2.229,-0.356,49.3
299.667,-2.215,-0.339,49.3
299.767,-2.201,-0.324,49.2
299.867,-2.187,-0.308,49.1
299.967,-2.173,-0.292,48.9
300.067,-2.160,-0.277,48.8
300.167,-2.146,-0.261,48.7
300.267,-2.132,-0.246,48.6
300.367,-2.118,-0.230,48.5
300.467,-2.104,-0.215,48.4
300.567,-2.090,-0.199,48.3
300.667,-2.076,-0.184,48.2
300.767,-2.062,-0.168,48.0
300.867,-2.047,-0.153,48.0
300.967,-2.033,-0.137,48.0
301.067,-2.018,-0.120,48.0
301.167,-2.004,-0.104,47.9
301.267,-1.989,-0.088,47.9
301.367,-1.974,-0.072,47.9
301.467,-1.960,-0.056,47.8
301.567,-1.946,-0.041,47.7
301.667,-1.932,-0.026,47.6
301.767,-1.918,-0.011,47.5
301.867,-1.903,0.005,47.4
301.967,-1.889,0.020,47.3
302.067,-1.875,0.035,47.2
302.167,-1.860,0.050,47.1
302.267,-1.846,0.065,47.0
302.367,-1.832,0.080,46.9
302.467,-1.817,0.095,46.7
302.567,-1.803,0.110,46.6
302.667,-1.788,0.125,46.5
302.767,-1.771,0.144,46.6
302.867,-1.757,0.159,46.5
302.967,-1.742,0.175,46.5
303.067,-1.727,0.190,46.5
303.167,-1.712,0.206,46.5
303.267,-1.693,0.228,47.1
303.367,-1.670,0.257,48.7
303.467,-1.656,0.275,49.0
303.567,-1.640,0.293,48.9
303.667,-1.620,0.316,49.4
303.767,-1.604,0.334,49.1
303.867,-1.587,0.355,49.1
303.967,-1.573,0.370,49.0
304.067,-1.552,0.396,49.6
304.167,-1.534,0.419,50.2
304.267,-1.515,0.442,50.5
304.367,-1.500,0.462,50.9
304.467,-1.488,0.483,53.1
304.567,-1.473,0.511,55.2
304.667,-1.459,0.534,55.7
304.767,-1.445,0.553,55.6
304.867,-1.428,0.584,57.1
304.967,-1.411,0.615,58.2
305.067,-1.393,0.649,59.3
305.167,-1.377,0.679,60.1
305.267,-1.360,0.711,61.1
305.367,-1.346,0.739,61.5
305.467,-1.331,0.770,62.1
305.567,-1.316,0.799,62.6
305.667,-1.302,0.830,63.2
305.767,-1.288,0.859,63.5
305.867,-1.275,0.886,63.7
305.967,-1.261,0.916,64.1
306.067,-1.249,0.941,64.0
306.167,-1.236,0.969,64.2
306.267,-1.223,0.996,64.3
306.367,-1.211,1.021,64.3
306.467,-1.197,1.049,64.4
306.567,-1.185,1.076,64.5
306.667,-1.173,1.100,64.3
306.767,-1.160,1.128,64.4
306.867,-1.147,1.156,64.6
306.967,-1.133,1.184,64.7
307.067,-1.120,1.213,64.9
307.167,-1.107,1.242,65.1
307.267,-1.094,1.270,65.2
307.367,-1.082,1.298,65.3
307.467,-1.069,1.327,65.4
307.567,-1.057,1.352,65.3
307.667,-1.044,1.380,65.3
307.767,-1.035,1.399,64.9
307.867,-1.028,1.406,63.0
307.967,-1.021,1.412,61.4
308.067,-1.014,1.418,59.4
308.167,-1.006,1.424,57.4
308.267,-0.998,1.430,55.5
308.367,-0.991,1.435,53.9
308.467,-0.983,1.441,52.3
308.567,-0.976,1.446,50.9
308.667,-0.968,1.452,49.7
308.767,-0.959,1.460,48.7
308.867,-0.949,1.468,47.8
308.967,-0.939,1.477,47.0
309.067,-0.928,1.488,46.3
309.167,-0.916,1.498,45.7
309.267,-0.903,1.510,45.3
309.367,-0.890,1.522,44.9
309.467,-0.877,1.534,44.6
309.567,-0.864,1.546,44.3
309.667,-0.850,1.559,44.0
309.767,-0.836,1.572,43.8
309.867,-0.822,1.585,43.6
309.967,-0.808,1.598,43.4
310.067,-0.793,1.612,43.3
310.167,-0.778,1.625,43.1
310.267,-0.764,1.638,43.0
310.367,-0.749,1.652,42.9
310.467,-0.734,1.665,42.7
310.567,-0.718,1.679,42.5
310.667,-0.701,1.694,42.1
310.767,-0.683,1.709,41.8
310.867,-0.666,1.724,41.4
310.967,-0.648,1.739,41.1
311.067,-0.630,1.753,40.8
311.167,-0.612,1.769,40.5
311.267,-0.593,1.784,40.2
311.367,-0.575,1.799,40.0
311.467,-0.556,1.814,39.8
311.567,-0.537,1.829,39.7
311.667,-0.518,1.845,39.5
311.767,-0.498,1.860,39.4
311.867,-0.479,1.876,39.2
311.967,-0.460,1.891,39.1
312.067,-0.440,1.907,39.0
312.167,-0.421,1.923,38.9
312.267,-0.401,1.938,38.9
312.367,-0.381,1.954,38.8
312.467,-0.361,1.970,38.8
312.567,-0.341,1.986,38.8
312.667,-0.321,2.002,38.7
312.767,-0.301,2.018,38.7
312.867,-0.281,2.034,38.7
312.967,-0.261,2.050,38.7
313.067,-0.241,2.066,38.6
313.167,-0.222,2.081,38.6
313.267,-0.202,2.097,38.5
313.367,-0.182,2.112,38.4
313.467,-0.163,2.128,38.3
313.567,-0.143,2.143,38.3
313.667,-0.123,2.159,38.2
313.767,-0.104,2.174,38.1
313.867,-0.084,2.189,38.1
313.967,-0.064,2.205,38.0
314.067,-0.044,2.220,37.9
314.167,-0.024,2.235,37.9
314.267,-0.005,2.251,37.8
314.367,0.015,2.266,37.8
314.467,0.035,2.281,37.7
314.567,0.055,2.296,37.7
314.667,0.075,2.311,37.6
314.767,0.095,2.327,37.5
314.867,0.115,2.342,37.5
314.967,0.135,2.357,37.4
315.067,0.154,2.372,37.4
315.167,0.174,2.387,37.3
315.267,0.194,2.402,37.3
315.367,0.214,2.417,37.3
315.467,0.234,2.432,37.2
315.567,0.254,2.447,37.2
315.667,0.274,2.462,37.1
315.767,0.294,2.477,37.1
315.867,0.314,2.492,37.0
315.967,0.334,2.507,36.9
316.067,0.354,2.522,36.9
316.167,0.373,2.536,36.8
316.267,0.393,2.551,36.7
316.367,0.413,2.566,36.7
316.467,0.433,2.580,36.6
316.567,0.453,2.595,36.5
316.667,0.473,2.610,36.5
316.767,0.493,2.624,36.4
316.867,0.513,2.639,36.4
316.967,0.532,2.653,36.3
317.067,0.552,2.668,36.3
317.167,0.572,2.682,36.2
317.267,0.592,2.697,36.2
317.367,0.612,2.711,36.1
317.467,0.632,2.726,36.1
317.567,0.652,2.740,36.0
317.667,0.672,2.754,36.0
317.767,0.692,2.769,35.9
317.867,0.712,2.783,35.9
317.967,0.732,2.798,35.8
318.067,0.755,2.816,36.6
318.167,0.779,2.839,38.5
318.267,0.803,2.863,40.4
318.367,0.826,2.888,42.3
318.467,0.847,2.911,43.8
318.567,0.863,2.925,43.4
318.667,0.875,2.928,39.9
318.767,0.891,2.933,36.9
318.867,0.905,2.934,32.8
318.967,0.919,2.933,28.1
319.067,0.934,2.937,26.2
319.167,0.949,2.937,22.5
319.267,0.975,2.945,21.8
319.367,1.003,2.960,23.1
319.467,1.030,2.976,25.1
319.567,1.058,2.993,27.1
319.667,1.089,3.012,28.6
319.767,1.118,3.032,30.1
319.867,1.147,3.053,31.6
319.967,1.176,3.075,33.2
320.067,1.204,3.096,34.5
320.167,1.230,3.117,35.6
320.267,1.255,3.137,36.5
320.367,1.278,3.156,37.3
320.467,1.300,3.174,37.8
320.567,1.321,3.192,38.3
320.667,1.342,3.209,38.6
320.767,1.361,3.225,38.8
320.867,1.381,3.241,38.9
320.967,1.399,3.256,39.0
321.067,1.417,3.271,38.9
321.167,1.434,3.283,38.7
321.267,1.446,3.284,35.0
321.367,1.458,3.282,30.3
321.467,1.472,3.280,25.8
321.567,1.495,3.286,23.3
321.667,1.518,3.301,25.5
321.767,1.543,3.317,27.2
321.867,1.570,3.333,28.5
321.967,1.592,3.351,31.1
322.067,1.613,3.370,33.6
322.167,1.635,3.391,36.1
322.267,1.658,3.413,38.2
322.367,1.683,3.438,40.0
322.467,1.705,3.458,40.7
322.567,1.717,3.461,37.9
322.667,1.730,3.464,34.8
322.767,1.744,3.466,31.1
322.867,1.757,3.470,29.5
322.967,1.770,3.468,25.1
323.067,1.791,3.474,23.6
323.167,1.823,3.491,24.7
323.267,1.856,3.510,26.4
323.367,1.886,3.529,28.2
323.467,1.913,3.549,30.4
323.567,1.939,3.569,32.6
323.667,1.965,3.591,34.7
323.767,1.992,3.615,36.6
323.867,2.020,3.640,38.2
323.967,2.047,3.664,39.4
324.067,2.073,3.688,40.3
324.167,2.096,3.709,41.0
324.267,2.117,3.728,41.3
324.367,2.127,3.735,40.1
324.467,2.137,3.740,38.8
324.567,2.147,3.744,37.4
324.667,2.156,3.748,35.9
324.767,2.165,3.751,34.5
324.867,2.176,3.755,33.2
324.967,2.187,3.760,32.0
325.067,2.199,3.765,30.9
325.167,2.212,3.771,29.9
325.267,2.226,3.777,29.1
325.367,2.241,3.784,28.4
325.467,2.257,3.791,27.8
325.567,2.273,3.799,27.3
325.667,2.290,3.807,26.9
325.767,2.308,3.815,26.6
325.867,2.326,3.824,26.3
325.967,2.345,3.832,26.0
326.067,2.364,3.841,25.9
326.167,2.383,3.850,25.7
326.267,2.402,3.859,25.5
326.367,2.422,3.868,25.4
326.467,2.442,3.877,25.4
326.567,2.461,3.886,25.3
326.667,2.481,3.896,25.2
326.767,2.501,3.905,25.2
326.867,2.521,3.914,25.1
326.967,2.541,3.923,25.1
327.067,2.560,3.932,25.0
327.167,2.580,3.941,25.0
327.267,2.600,3.951,24.9
327.367,2.620,3.960,24.8
327.467,2.640,3.969,24.8
327.567,2.659,3.977,24.7
327.667,2.677,3.986,24.7
327.767,2.693,3.993,24.6
327.867,2.709,4.000,24.6
327.967,2.723,4.007,24.6
328.067,2.737,4.013,24.5
328.167,2.749,4.018,24.5
328.267,2.761,4.024,24.4
328.367,2.772,4.028,24.4
328.467,2.782,4.033,24.4
328.567,2.791,4.037,24.3
328.667,2.800,4.041,24.3
328.767,2.808,4.044,24.3
328.867,2.815,4.048,24.2
328.967,2.822,4.051,24.2
329.067,2.828,4.053,24.2
329.167,2.834,4.056,24.1
329.267,2.840,4.059,24.2
329.367,2.845,4.061,24.2
329.467,2.850,4.063,24.3
329.567,2.854,4.065,24.3
329.667,2.858,4.067,24.3
329.767,2.862,4.069,24.4
329.867,2.864,4.068,23.2
329.967,2.867,4.061,18.8
330.067,2.870,4.053,14.2
330.167,2.871,4.045,9.7
330.267,2.873,4.038,5.1
330.367,2.880,4.035,3.1
330.467,2.896,4.034,2.1
330.567,2.922,4.022,-3.9
330.667,2.957,4.007,-10.2
330.767,2.992,3.987,-16.1
330.867,3.025,3.965,-21.9
330.967,3.053,3.939,-28.3
331.067,3.082,3.918,-30.7
331.167,3.109,3.901,-30.6
331.267,3.133,3.889,-29.8
331.367,3.152,3.881,-28.3
331.467,3.175,3.871,-27.4
331.567,3.204,3.857,-27.2
331.667,3.232,3.842,-27.1
331.767,3.260,3.828,-27.1
331.867,3.286,3.815,-27.3
331.967,3.311,3.801,-27.5
332.067,3.337,3.787,-27.7
332.167,3.362,3.774,-28.0
332.267,3.387,3.760,-28.3
332.367,3.412,3.746,-28.5
332.467,3.437,3.731,-28.7
332.567,3.463,3.717,-28.8
332.667,3.488,3.703,-29.0
